15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 4147200.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 9976320.000 15805440.000 15805440.000 15805440.000 9976320.000 15805440.000 5829120.000 15805440.000 15805440.000 9976320.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 5829120.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 5829120.000 15793920.000 11658240.000 963855360.000
15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 4561920.000 15805440.000 15805440.000 15805440.000 15805440.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 9987840.000 15793920.000 15793920.000 15793920.000 9987840.000 15793920.000 5806080.000 15793920.000 15793920.000 9987840.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 5806080.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 5806080.000 15805440.000 11243520.000 963855360.000
15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 4492800.000 15793920.000 15793920.000 15793920.000 15793920.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 9999360.000 15805440.000 15805440.000 15805440.000 9999360.000 15805440.000 5806080.000 15805440.000 15805440.000 9999360.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 5806080.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15793920.000 15793920.000 5806080.000 15793920.000 11301120.000 963855360.000
15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 4561920.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 9953280.000 15805440.000 15805440.000 15805440.000 9953280.000 15793920.000 5840640.000 15793920.000 15793920.000 9953280.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 5852160.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15805440.000 15805440.000 5840640.000 15805440.000 11243520.000 963855360.000
15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 4158720.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 9976320.000 15793920.000 15793920.000 15793920.000 9976320.000 15805440.000 5829120.000 15805440.000 15805440.000 9976320.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 5817600.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 5829120.000 15805440.000 11635200.000 963855360.000
15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 4561920.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 9987840.000 15805440.000 15805440.000 15805440.000 9987840.000 15805440.000 5817600.000 15805440.000 15805440.000 9987840.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 5817600.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 5817600.000 15793920.000 11243520.000 963855360.000
15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 4561920.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 9976320.000 15793920.000 15793920.000 15793920.000 9976320.000 15793920.000 5817600.000 15793920.000 15793920.000 9976320.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 5817600.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 5817600.000 15805440.000 11243520.000 963855360.000
15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 4389120.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 9999360.000 15805440.000 15805440.000 15805440.000 9999360.000 15805440.000 5806080.000 15805440.000 15805440.000 9999360.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 5806080.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 5806080.000 15793920.000 11404800.000 963855360.000
15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 4343040.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 9964800.000 15805440.000 15805440.000 15805440.000 9964800.000 15805440.000 5840640.000 15793920.000 15793920.000 9964800.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 5840640.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 5829120.000 15805440.000 11462400.000 963855360.000
15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15793920.000 15793920.000 15793920.000 15793920.000 4504320.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 9964800.000 15793920.000 15793920.000 15793920.000 9964800.000 15793920.000 5829120.000 15805440.000 15805440.000 9964800.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 5829120.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 5840640.000 15805440.000 11289600.000 963855360.000
15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15805440.000 15805440.000 15805440.000 15805440.000 4527360.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 9999360.000 15805440.000 15805440.000 15805440.000 9999360.000 15805440.000 5806080.000 15805440.000 15805440.000 9999360.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15793920.000 15793920.000 15793920.000 15793920.000 5806080.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 5806080.000 15793920.000 11116800.000 963694080.000
15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 4181760.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 9964800.000 15793920.000 15793920.000 15793920.000 9964800.000 15793920.000 5829120.000 15793920.000 15793920.000 9964800.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15805440.000 15805440.000 15805440.000 15805440.000 5829120.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 5829120.000 15805440.000 11784960.000 964016640.000
15805440.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 4492800.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 9999360.000 15805440.000 15805440.000 15805440.000 9999360.000 15805440.000 5806080.000 15805440.000 15805440.000 9999360.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 5806080.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 5806080.000 15805440.000 11301120.000 963855360.000
15793920.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 4631040.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 9976320.000 15805440.000 15805440.000 15805440.000 9976320.000 15805440.000 5829120.000 15805440.000 15805440.000 9976320.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 5829120.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 5817600.000 15793920.000 11174400.000 963855360.000
15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15793920.000 15793920.000 4561920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 9964800.000 15793920.000 15793920.000 15793920.000 9964800.000 15793920.000 5829120.000 15793920.000 15793920.000 9964800.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 5829120.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 5840640.000 15805440.000 11232000.000 963855360.000
15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15805440.000 15805440.000 4089600.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 9987840.000 15805440.000 15805440.000 15805440.000 9987840.000 15805440.000 5817600.000 15805440.000 15805440.000 9987840.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15793920.000 15793920.000 5817600.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 5817600.000 15793920.000 11715840.000 963855360.000
15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 4631040.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15793920.000 15793920.000 15793920.000 9964800.000 15793920.000 15793920.000 15793920.000 9964800.000 15793920.000 5829120.000 15793920.000 15793920.000 9964800.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15805440.000 15805440.000 5829120.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 5829120.000 15805440.000 11174400.000 963855360.000
15805440.000 15805440.000 15805440.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 4492800.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15805440.000 15805440.000 15805440.000 9999360.000 15805440.000 15805440.000 15805440.000 9999360.000 15805440.000 5806080.000 15805440.000 15805440.000 9999360.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 5806080.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 5806080.000 15805440.000 11301120.000 963855360.000
15793920.000 15793920.000 15793920.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 4561920.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 9987840.000 15805440.000 15805440.000 15805440.000 9987840.000 15805440.000 5817600.000 15805440.000 15805440.000 9987840.000 15805440.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 5817600.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 5817600.000 15793920.000 11243520.000 963855360.000
15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 4158720.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 9953280.000 15793920.000 15793920.000 15793920.000 9953280.000 15793920.000 5840640.000 15793920.000 15793920.000 9953280.000 15793920.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 5840640.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 5840640.000 15805440.000 11635200.000 963855360.000
15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 4492800.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 9987840.000 15805440.000 15805440.000 15805440.000 9987840.000 15805440.000 5817600.000 15805440.000 15805440.000 9987840.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 5817600.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 5817600.000 15793920.000 11312640.000 963855360.000
15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 4631040.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15793920.000 9976320.000 15793920.000 15793920.000 15793920.000 9976320.000 15793920.000 5817600.000 15793920.000 15793920.000 9976320.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 5817600.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 5817600.000 15805440.000 11174400.000 963855360.000
15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 4101120.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15805440.000 9987840.000 15805440.000 15805440.000 15805440.000 9987840.000 15805440.000 5817600.000 15805440.000 15805440.000 9987840.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 5817600.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 5817600.000 15805440.000 11692800.000 963855360.000
15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 4550400.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 9999360.000 15805440.000 15805440.000 15805440.000 9999360.000 15805440.000 5806080.000 15805440.000 15805440.000 9999360.000 15805440.000 15805440.000 15805440.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 5806080.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 5806080.000 15793920.000 11255040.000 963855360.000
15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 4561920.000 15805440.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 15793920.000 9953280.000 15793920.000 15793920.000 15793920.000 9953280.000 15793920.000 5840640.000 15793920.000 15793920.000 9953280.000 15793920.000 15793920.000 15793920.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 5840640.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 15805440.000 5840640.000 15805440.000 11243520.000 963855360.000
