1105920.000 921600.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 990720.000 967680.000 967680.000 967680.000 967680.000 956160.000 967680.000 956160.000 967680.000 1094400.000 62438400.000 0.000 96387840.000
967680.000 806400.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 1082880.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1025280.000 967680.000 956160.000 956160.000 64742400.000 0.000 96387840.000
1105920.000 921600.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 990720.000 967680.000 967680.000 967680.000 967680.000 967680.000 1048320.000 1105920.000 1105920.000 1105920.000 62035200.000 0.000 96376320.000
967680.000 806400.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 1082880.000 1105920.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 65329920.000 0.000 96387840.000
1105920.000 921600.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 990720.000 967680.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 61436160.000 0.000 96387840.000
967680.000 806400.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 65583360.000 0.000 96387840.000
1105920.000 921600.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1094400.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 1082880.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 62184960.000 0.000 96387840.000
967680.000 806400.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 979200.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 990720.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 64569600.000 0.000 96376320.000
967680.000 806400.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 1082880.000 1105920.000 1105920.000 1105920.000 1105920.000 967680.000 967680.000 967680.000 967680.000 967680.000 64915200.000 0.000 96387840.000
967680.000 794880.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 829440.000 829440.000 829440.000 829440.000 967680.000 967680.000 967680.000 967680.000 967680.000 59604480.000 6543360.000 96387840.000
552960.000 495360.000 552960.000 552960.000 552960.000 610560.000 610560.000 599040.000 599040.000 599040.000 610560.000 610560.000 610560.000 610560.000 610560.000 610560.000 610560.000 610560.000 610560.000 610560.000 610560.000 610560.000 552960.000 645120.000 610560.000 610560.000 610560.000 610560.000 610560.000 599040.000 610560.000 610560.000 43683840.000 33523200.000 96330240.000
426240.000 403200.000 426240.000 426240.000 426240.000 460800.000 460800.000 552960.000 552960.000 552960.000 437760.000 437760.000 437760.000 437760.000 437760.000 437760.000 460800.000 437760.000 437760.000 460800.000 460800.000 437760.000 380160.000 426240.000 460800.000 449280.000 449280.000 449280.000 449280.000 552960.000 460800.000 460800.000 47266560.000 34617600.000 96433920.000
334080.000 357120.000 334080.000 334080.000 334080.000 334080.000 334080.000 460800.000 460800.000 460800.000 334080.000 334080.000 334080.000 334080.000 334080.000 334080.000 334080.000 334080.000 334080.000 334080.000 345600.000 334080.000 334080.000 334080.000 345600.000 345600.000 345600.000 345600.000 345600.000 460800.000 345600.000 345600.000 45146880.000 39928320.000 96387840.000
357120.000 334080.000 357120.000 357120.000 357120.000 357120.000 357120.000 460800.000 460800.000 460800.000 357120.000 357120.000 357120.000 357120.000 357120.000 357120.000 345600.000 357120.000 357120.000 345600.000 334080.000 357120.000 345600.000 345600.000 334080.000 334080.000 334080.000 334080.000 334080.000 460800.000 334080.000 334080.000 44766720.000 40032000.000 96387840.000
334080.000 357120.000 334080.000 334080.000 334080.000 345600.000 345600.000 460800.000 460800.000 460800.000 334080.000 334080.000 345600.000 334080.000 345600.000 345600.000 357120.000 345600.000 345600.000 357120.000 357120.000 345600.000 426240.000 380160.000 357120.000 357120.000 357120.000 357120.000 357120.000 460800.000 357120.000 357120.000 46172160.000 38534400.000 96387840.000
426240.000 403200.000 426240.000 426240.000 426240.000 414720.000 414720.000 552960.000 552960.000 460800.000 357120.000 357120.000 334080.000 357120.000 334080.000 334080.000 334080.000 334080.000 334080.000 334080.000 334080.000 334080.000 334080.000 380160.000 403200.000 403200.000 403200.000 403200.000 403200.000 552960.000 403200.000 403200.000 44467200.000 39248640.000 96387840.000
334080.000 357120.000 334080.000 334080.000 334080.000 334080.000 334080.000 460800.000 460800.000 552960.000 403200.000 403200.000 414720.000 403200.000 414720.000 414720.000 426240.000 414720.000 414720.000 426240.000 426240.000 414720.000 357120.000 357120.000 357120.000 357120.000 357120.000 357120.000 357120.000 460800.000 357120.000 357120.000 44305920.000 39582720.000 96376320.000
357120.000 334080.000 357120.000 357120.000 357120.000 345600.000 345600.000 460800.000 460800.000 460800.000 357120.000 357120.000 345600.000 357120.000 345600.000 345600.000 334080.000 345600.000 345600.000 334080.000 334080.000 345600.000 334080.000 334080.000 334080.000 334080.000 334080.000 334080.000 334080.000 460800.000 334080.000 334080.000 45308160.000 39628800.000 96387840.000
334080.000 357120.000 334080.000 334080.000 334080.000 345600.000 345600.000 460800.000 460800.000 460800.000 334080.000 334080.000 345600.000 334080.000 345600.000 345600.000 357120.000 345600.000 345600.000 357120.000 357120.000 345600.000 357120.000 357120.000 357120.000 357120.000 357120.000 357120.000 357120.000 460800.000 357120.000 345600.000 45181440.000 39628800.000 96387840.000
357120.000 334080.000 357120.000 357120.000 357120.000 345600.000 345600.000 460800.000 460800.000 460800.000 357120.000 357120.000 345600.000 357120.000 345600.000 345600.000 334080.000 345600.000 345600.000 334080.000 334080.000 345600.000 334080.000 334080.000 334080.000 345600.000 334080.000 334080.000 345600.000 460800.000 345600.000 357120.000 45181440.000 39697920.000 96387840.000
334080.000 357120.000 334080.000 334080.000 334080.000 357120.000 357120.000 460800.000 460800.000 460800.000 334080.000 334080.000 357120.000 334080.000 357120.000 357120.000 357120.000 357120.000 357120.000 357120.000 357120.000 357120.000 357120.000 357120.000 345600.000 334080.000 357120.000 345600.000 334080.000 460800.000 334080.000 334080.000 44847360.000 39974400.000 96387840.000
357120.000 334080.000 357120.000 357120.000 357120.000 334080.000 334080.000 460800.000 460800.000 460800.000 357120.000 357120.000 334080.000 357120.000 334080.000 334080.000 334080.000 334080.000 334080.000 334080.000 334080.000 334080.000 334080.000 334080.000 357120.000 357120.000 345600.000 368640.000 368640.000 460800.000 368640.000 368640.000 44282880.000 40538880.000 96376320.000
426240.000 426240.000 426240.000 437760.000 437760.000 437760.000 437760.000 552960.000 552960.000 552960.000 426240.000 426240.000 437760.000 426240.000 437760.000 437760.000 426240.000 437760.000 437760.000 426240.000 426240.000 437760.000 368640.000 368640.000 311040.000 322560.000 426240.000 426240.000 426240.000 460800.000 345600.000 426240.000 35953920.000 46679040.000 96387840.000
495360.000 483840.000 495360.000 483840.000 483840.000 483840.000 483840.000 645120.000 645120.000 645120.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 449280.000 449280.000 403200.000 380160.000 483840.000 483840.000 483840.000 483840.000 460800.000 483840.000 34583040.000 46091520.000 96387840.000
483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 645120.000 645120.000 645120.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 449280.000 426240.000 495360.000 495360.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 30136320.000 50353920.000 96387840.000
483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 645120.000 645120.000 645120.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 460800.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 28719360.000 51724800.000 96387840.000
483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 645120.000 645120.000 645120.000 460800.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 31530240.000 49662720.000 96376320.000
414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 552960.000 552960.000 552960.000 437760.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 27648000.000 54270720.000 96387840.000
414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 552960.000 552960.000 552960.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 30332160.000 52369920.000 96387840.000
483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 645120.000 645120.000 645120.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 29640960.000 50780160.000 96387840.000
414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 552960.000 552960.000 552960.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 27970560.000 54731520.000 96387840.000
414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 552960.000 552960.000 552960.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 30597120.000 52093440.000 96376320.000
483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 645120.000 645120.000 645120.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 30447360.000 49973760.000 96387840.000
414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 552960.000 552960.000 552960.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 28650240.000 54051840.000 96387840.000
414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 552960.000 552960.000 552960.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 28696320.000 54005760.000 96387840.000
414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 552960.000 552960.000 552960.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 28869120.000 53832960.000 96387840.000
414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 552960.000 552960.000 552960.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 29064960.000 53625600.000 96376320.000
414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 552960.000 552960.000 552960.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 29249280.000 53452800.000 96387840.000
345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 460800.000 460800.000 460800.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 24514560.000 60468480.000 96387840.000
334080.000 334080.000 334080.000 334080.000 334080.000 334080.000 334080.000 460800.000 460800.000 460800.000 334080.000 334080.000 334080.000 334080.000 334080.000 334080.000 334080.000 334080.000 334080.000 334080.000 334080.000 334080.000 380160.000 334080.000 334080.000 334080.000 334080.000 334080.000 334080.000 345600.000 345600.000 334080.000 27855360.000 57392640.000 96387840.000
437760.000 437760.000 437760.000 437760.000 437760.000 437760.000 437760.000 552960.000 552960.000 552960.000 391680.000 391680.000 426240.000 426240.000 426240.000 426240.000 426240.000 403200.000 403200.000 426240.000 403200.000 403200.000 357120.000 403200.000 426240.000 426240.000 426240.000 426240.000 426240.000 368640.000 368640.000 368640.000 26507520.000 51494400.000 91676160.000
414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 552960.000 552960.000 552960.000 288000.000 288000.000 414720.000 414720.000 414720.000 414720.000 414720.000 288000.000 288000.000 414720.000 299520.000 288000.000 288000.000 288000.000 414720.000 414720.000 414720.000 414720.000 414720.000 299520.000 299520.000 276480.000 29928960.000 54132480.000 96376320.000
345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 460800.000 460800.000 460800.000 357120.000 357120.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 357120.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 357120.000 357120.000 345600.000 25079040.000 59846400.000 96387840.000
334080.000 334080.000 334080.000 334080.000 334080.000 334080.000 334080.000 460800.000 460800.000 460800.000 345600.000 345600.000 334080.000 334080.000 334080.000 334080.000 334080.000 345600.000 345600.000 334080.000 345600.000 345600.000 391680.000 345600.000 334080.000 345600.000 345600.000 334080.000 345600.000 345600.000 345600.000 345600.000 28523520.000 56586240.000 96387840.000
357120.000 357120.000 357120.000 357120.000 357120.000 357120.000 357120.000 460800.000 460800.000 460800.000 334080.000 334080.000 357120.000 357120.000 357120.000 357120.000 357120.000 334080.000 334080.000 357120.000 334080.000 334080.000 357120.000 403200.000 426240.000 334080.000 334080.000 345600.000 334080.000 334080.000 334080.000 334080.000 26772480.000 58049280.000 96387840.000
334080.000 334080.000 334080.000 311040.000 311040.000 334080.000 334080.000 460800.000 460800.000 460800.000 368640.000 368640.000 322560.000 322560.000 322560.000 322560.000 322560.000 368640.000 368640.000 322560.000 357120.000 357120.000 357120.000 357120.000 288000.000 357120.000 368640.000 368640.000 368640.000 357120.000 357120.000 357120.000 25032960.000 60019200.000 96387840.000
437760.000 368640.000 437760.000 391680.000 368640.000 426240.000 426240.000 495360.000 495360.000 460800.000 437760.000 437760.000 322560.000 380160.000 380160.000 380160.000 322560.000 437760.000 437760.000 380160.000 437760.000 437760.000 276480.000 311040.000 437760.000 368640.000 437760.000 437760.000 437760.000 437760.000 437760.000 437760.000 22993920.000 55779840.000 91895040.000
483840.000 380160.000 483840.000 495360.000 495360.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 403200.000 495360.000 495360.000 495360.000 403200.000 483840.000 483840.000 495360.000 483840.000 483840.000 380160.000 403200.000 483840.000 495360.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 17660160.000 63613440.000 96387840.000
483840.000 495360.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 495360.000 483840.000 483840.000 483840.000 495360.000 483840.000 483840.000 483840.000 483840.000 483840.000 426240.000 426240.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 16335360.000 64650240.000 96387840.000
483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 449280.000 414720.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 18489600.000 62519040.000 96387840.000
414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 449280.000 483840.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 16070400.000 66942720.000 96387840.000
414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 16485120.000 66620160.000 96376320.000
483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 449280.000 437760.000 437760.000 437760.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 19042560.000 62449920.000 96387840.000
414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 449280.000 460800.000 460800.000 460800.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 16692480.000 65836800.000 96387840.000
414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 16853760.000 66263040.000 96387840.000
414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 17256960.000 65859840.000 96387840.000
414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 483840.000 483840.000 483840.000 483840.000 437760.000 414720.000 414720.000 414720.000 414720.000 414720.000 19895040.000 62910720.000 96376320.000
483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 483840.000 414720.000 414720.000 414720.000 414720.000 460800.000 483840.000 483840.000 483840.000 483840.000 483840.000 17429760.000 63774720.000 96387840.000
414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 17602560.000 65514240.000 96387840.000
414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 391680.000 345600.000 345600.000 368640.000 368640.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 414720.000 17798400.000 66055680.000 96387840.000
