430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 18262656.000 67971024.000 100002384.000
430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 18465840.000 67755888.000 99990432.000
430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 394416.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 18633168.000 68496912.000 100002384.000
358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 394416.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 15704928.000 71927136.000 100002384.000
346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 358560.000 358560.000 346608.000 358560.000 358560.000 358560.000 358560.000 358560.000 15860304.000 72966960.000 100002384.000
406368.000 454176.000 454176.000 442224.000 442224.000 454176.000 454176.000 442224.000 442224.000 442224.000 442224.000 442224.000 442224.000 442224.000 442224.000 442224.000 442224.000 442224.000 442224.000 442224.000 442224.000 442224.000 442224.000 442224.000 430272.000 430272.000 442224.000 430272.000 418320.000 430272.000 430272.000 418320.000 15884208.000 70062624.000 100002384.000
346608.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 501984.000 501984.000 430272.000 430272.000 430272.000 430272.000 442224.000 430272.000 430272.000 442224.000 10900224.000 75237840.000 99990432.000
513936.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 430272.000 430272.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 10183104.000 73887264.000 100002384.000
430272.000 418320.000 358560.000 382464.000 382464.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 10051632.000 77580432.000 100002384.000
358560.000 370512.000 430272.000 406368.000 406368.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 8533728.000 78596352.000 100002384.000
430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 10434096.000 75799584.000 100002384.000
346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 358560.000 346608.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 8844480.000 79946928.000 99990432.000
370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 358560.000 370512.000 346608.000 370512.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 8975952.000 79397136.000 100002384.000
418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 358560.000 346608.000 346608.000 346608.000 358560.000 346608.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 370512.000 358560.000 442224.000 430272.000 442224.000 442224.000 442224.000 442224.000 442224.000 442224.000 442224.000 442224.000 10983888.000 76397184.000 100002384.000
370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 430272.000 442224.000 442224.000 442224.000 430272.000 442224.000 430272.000 418320.000 418320.000 418320.000 418320.000 430272.000 418320.000 418320.000 418320.000 418320.000 346608.000 346608.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 9298656.000 78082416.000 100002384.000
346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 358560.000 358560.000 346608.000 358560.000 370512.000 370512.000 370512.000 370512.000 358560.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 9418176.000 79205904.000 100002384.000
370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 358560.000 346608.000 346608.000 358560.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 9573552.000 78919056.000 99990432.000
346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 358560.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 9824544.000 78691968.000 100002384.000
442224.000 442224.000 442224.000 442224.000 442224.000 442224.000 442224.000 430272.000 418320.000 358560.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 418320.000 418320.000 442224.000 442224.000 442224.000 442224.000 442224.000 442224.000 442224.000 442224.000 11724912.000 75441024.000 100002384.000
346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 370512.000 430272.000 442224.000 442224.000 442224.000 442224.000 442224.000 442224.000 442224.000 442224.000 442224.000 442224.000 442224.000 442224.000 358560.000 370512.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 358560.000 10015776.000 77592384.000 100002384.000
370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 358560.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 358560.000 346608.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 358560.000 346608.000 10135296.000 78429024.000 100002384.000
358560.000 358560.000 358560.000 310752.000 358560.000 382464.000 346608.000 394416.000 382464.000 382464.000 382464.000 382464.000 382464.000 370512.000 370512.000 370512.000 370512.000 382464.000 370512.000 370512.000 358560.000 370512.000 358560.000 370512.000 382464.000 358560.000 382464.000 382464.000 346608.000 346608.000 394416.000 382464.000 10290672.000 77879232.000 99990432.000
442224.000 442224.000 442224.000 298800.000 442224.000 430272.000 334656.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 442224.000 430272.000 442224.000 430272.000 430272.000 442224.000 430272.000 430272.000 334656.000 334656.000 430272.000 430272.000 12561552.000 74006784.000 100002384.000
430272.000 430272.000 430272.000 442224.000 430272.000 430272.000 442224.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 442224.000 442224.000 430272.000 430272.000 12752784.000 73433088.000 100002384.000
358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 10852416.000 77676048.000 100002384.000
