184320.000 46080.000 28316160.000 0.000 46080.000 44467200.000 46080.000 7004160.000 46080.000 20989440.000 20989440.000 8812800.000 46080.000 36391680.000 46080.000 26933760.000 6877440.000 7280640.000 184320.000 46080.000 6762240.000 7165440.000 9895680.000 15137280.000 25724160.000 46080.000 22440960.000 7280640.000 35665920.000 0.000 10679040.000 26933760.000 1589760.000 184320.000 46080.000 46080.000 46080.000 0.000 74960640.000 10010880.000 209790720.000 5944320.000 21173760.000 2004480.000 46080.000 38534400.000 46080.000 10218240.000 1877760.000 5944320.000 21231360.000 28984320.000 1981440.000 0.000 21254400.000 46080.000 20263680.000 46080.000 1877760.000 15114240.000 0.000 0.000 33143040.000 45216000.000 948107520.000
12291840.000 0.000 15379200.000 0.000 0.000 13766400.000 0.000 14146560.000 0.000 11934720.000 14169600.000 10414080.000 0.000 21346560.000 0.000 17164800.000 11520000.000 11185920.000 12291840.000 0.000 17510400.000 11024640.000 12119040.000 20217600.000 12165120.000 0.000 14745600.000 11335680.000 11473920.000 0.000 19929600.000 17164800.000 27774720.000 30677760.000 0.000 0.000 0.000 0.000 58129920.000 21795840.000 85282560.000 13720320.000 23512320.000 380160.000 0.000 33431040.000 0.000 19814400.000 34421760.000 13731840.000 23650560.000 27717120.000 35654400.000 0.000 42912000.000 0.000 21127680.000 0.000 37290240.000 16496640.000 0.000 0.000 62334720.000 36011520.000 979165440.000
12821760.000 0.000 13731840.000 69120.000 0.000 13789440.000 0.000 12867840.000 0.000 14192640.000 23224320.000 12775680.000 0.000 13167360.000 0.000 17464320.000 14503680.000 13662720.000 12821760.000 0.000 14538240.000 13754880.000 11681280.000 13328640.000 14365440.000 0.000 12983040.000 13547520.000 13639680.000 69120.000 14307840.000 17245440.000 27671040.000 44052480.000 0.000 0.000 0.000 4723200.000 40919040.000 21346560.000 46321920.000 15736320.000 25447680.000 10817280.000 0.000 25044480.000 0.000 22775040.000 32578560.000 15632640.000 24491520.000 29687040.000 34076160.000 92160.000 46483200.000 0.000 23938560.000 0.000 43994880.000 16439040.000 92160.000 115200.000 64846080.000 31772160.000 963648000.000
14112000.000 57600.000 11623680.000 6382080.000 57600.000 11623680.000 57600.000 10114560.000 0.000 10955520.000 11289600.000 10114560.000 57600.000 10149120.000 57600.000 11623680.000 10736640.000 11877120.000 14112000.000 57600.000 12983040.000 12983040.000 10321920.000 14112000.000 10725120.000 57600.000 10149120.000 11531520.000 14918400.000 6382080.000 12983040.000 11577600.000 26461440.000 48441600.000 57600.000 0.000 57600.000 11623680.000 25482240.000 24986880.000 49340160.000 17602560.000 26979840.000 12015360.000 57600.000 22901760.000 57600.000 24514560.000 34387200.000 15390720.000 22947840.000 31184640.000 36599040.000 12660480.000 41656320.000 57600.000 22060800.000 57600.000 45630720.000 19537920.000 3928320.000 10091520.000 66816000.000 33753600.000 961125120.000
10725120.000 0.000 13109760.000 12602880.000 0.000 12072960.000 0.000 7568640.000 0.000 15114240.000 10310400.000 7568640.000 4527360.000 13536000.000 0.000 12072960.000 12188160.000 10137600.000 7557120.000 0.000 10103040.000 10540800.000 10483200.000 10218240.000 10667520.000 4665600.000 13674240.000 8743680.000 11059200.000 12602880.000 10103040.000 15609600.000 16600320.000 50158080.000 0.000 0.000 8110080.000 12222720.000 25562880.000 26277120.000 38050560.000 19134720.000 29571840.000 13512960.000 0.000 26035200.000 0.000 25931520.000 35746560.000 18812160.000 25931520.000 27855360.000 34041600.000 23397120.000 36817920.000 0.000 19388160.000 0.000 41955840.000 21473280.000 8052480.000 22199040.000 54420480.000 24030720.000 962853120.000
10840320.000 0.000 12072960.000 10575360.000 0.000 12072960.000 0.000 11980800.000 0.000 12337920.000 10437120.000 12787200.000 11865600.000 15010560.000 0.000 12130560.000 10287360.000 11704320.000 10033920.000 0.000 13582080.000 11865600.000 12741120.000 12810240.000 10287360.000 10160640.000 14872320.000 16104960.000 11865600.000 9550080.000 13582080.000 11312640.000 15644160.000 51920640.000 0.000 0.000 15598080.000 10759680.000 26760960.000 23558400.000 32739840.000 25401600.000 19353600.000 15448320.000 0.000 24929280.000 0.000 27843840.000 26599680.000 20666880.000 27843840.000 33027840.000 34790400.000 19526400.000 36668160.000 0.000 21911040.000 0.000 28074240.000 23293440.000 9999360.000 14342400.000 43269120.000 20263680.000 963106560.000
9757440.000 2442240.000 10414080.000 7200000.000 2442240.000 7280640.000 2442240.000 8697600.000 0.000 10379520.000 11923200.000 9446400.000 8432640.000 9043200.000 2442240.000 8720640.000 7200000.000 8375040.000 8593920.000 2442240.000 12683520.000 10033920.000 9008640.000 8720640.000 7200000.000 12706560.000 9043200.000 10033920.000 8317440.000 7223040.000 10356480.000 11462400.000 17107200.000 53268480.000 10863360.000 0.000 17867520.000 12360960.000 22129920.000 27221760.000 34341120.000 27970560.000 17683200.000 21945600.000 3720960.000 26311680.000 10863360.000 34341120.000 21899520.000 18028800.000 29306880.000 31979520.000 38280960.000 21312000.000 38246400.000 7407360.000 20540160.000 9054720.000 23592960.000 24825600.000 11704320.000 14987520.000 45423360.000 19941120.000 968993280.000
4930560.000 2707200.000 6059520.000 2707200.000 7937280.000 5990400.000 2142720.000 1716480.000 195840.000 2822400.000 2949120.000 1785600.000 71746560.000 5034240.000 2142720.000 11105280.000 2707200.000 14572800.000 3836160.000 2142720.000 72080640.000 72080640.000 1681920.000 3836160.000 2707200.000 20736000.000 10068480.000 1889280.000 14273280.000 2730240.000 33546240.000 45216000.000 6888960.000 9653760.000 9319680.000 156890880.000 10195200.000 4688640.000 5241600.000 10598400.000 10195200.000 8305920.000 6140160.000 8040960.000 16312320.000 13397760.000 8524800.000 15010560.000 8317440.000 5713920.000 10356480.000 15287040.000 8628480.000 8478720.000 29041920.000 16611840.000 7580160.000 23927040.000 9066240.000 15609600.000 3214080.000 5379840.000 34536960.000 6082560.000 943315200.000
368640.000 7729920.000 23040.000 7557120.000 7833600.000 0.000 7142400.000 8017920.000 23040.000 4538880.000 5829120.000 7856640.000 43246080.000 46080.000 4861440.000 4826880.000 5898240.000 23040.000 7234560.000 5829120.000 43223040.000 42912000.000 6393600.000 7441920.000 5898240.000 184320.000 23040.000 6393600.000 23040.000 4354560.000 30677760.000 33684480.000 15840000.000 23040.000 14561280.000 232012800.000 21634560.000 69120.000 28949760.000 17763840.000 10656000.000 184320.000 7015680.000 184320.000 15609600.000 23040.000 17740800.000 184320.000 15759360.000 11358720.000 46080.000 18097920.000 61102080.000 17544960.000 184320.000 15586560.000 14388480.000 22003200.000 17556480.000 23040.000 10056960.000 15701760.000 17291520.000 11358720.000 940608000.000
19572480.000 15079680.000 4492800.000 13651200.000 13847040.000 0.000 12222720.000 17464320.000 3110400.000 13271040.000 15840000.000 13455360.000 13835520.000 5621760.000 13996800.000 15528960.000 15840000.000 0.000 12222720.000 11784960.000 13628160.000 15863040.000 15528960.000 10356480.000 13489920.000 0.000 0.000 13455360.000 3283200.000 16024320.000 13536000.000 12268800.000 21576960.000 46080.000 27072000.000 80271360.000 50250240.000 0.000 37082880.000 27290880.000 16081920.000 0.000 11992320.000 46080.000 15114240.000 0.000 30332160.000 0.000 21611520.000 17544960.000 0.000 24940800.000 36437760.000 21576960.000 0.000 16439040.000 22406400.000 23512320.000 28362240.000 0.000 14365440.000 21450240.000 18984960.000 14112000.000 957173760.000
3052800.000 4181760.000 2937600.000 3168000.000 1774080.000 22417920.000 2039040.000 2292480.000 67633920.000 2937600.000 92401920.000 3444480.000 1082880.000 483840.000 2995200.000 3375360.000 92401920.000 0.000 2039040.000 87782400.000 3651840.000 55238400.000 2154240.000 1820160.000 3168000.000 0.000 0.000 1774080.000 76780800.000 2983680.000 2638080.000 622080.000 29479680.000 66965760.000 218880.000 7752960.000 4700160.000 0.000 5253120.000 2856960.000 16508160.000 0.000 16220160.000 152386560.000 3294720.000 0.000 253440.000 0.000 2027520.000 2684160.000 0.000 2442240.000 288000.000 28431360.000 0.000 1728000.000 195840.000 2154240.000 2027520.000 0.000 1728000.000 24503040.000 2211840.000 1900800.000 927486720.000
184320.000 92160.000 92160.000 184320.000 23040.000 27290880.000 14319360.000 23040.000 23074560.000 92160.000 25378560.000 92160.000 15747840.000 23040.000 184320.000 184320.000 22740480.000 4124160.000 14353920.000 25309440.000 92160.000 26231040.000 23040.000 16623360.000 184320.000 3686400.000 4343040.000 23040.000 26933760.000 92160.000 23040.000 17521920.000 25136640.000 67898880.000 69937920.000 92160.000 23040.000 5310720.000 92160.000 92160.000 16634880.000 15955200.000 15505920.000 90339840.000 92160.000 16761600.000 65157120.000 10356480.000 34686720.000 92160.000 7349760.000 23040.000 52922880.000 26795520.000 6969600.000 23040.000 29963520.000 43799040.000 40193280.000 12913920.000 23040.000 20689920.000 23040.000 23040.000 945169920.000
11715840.000 207360.000 6278400.000 11715840.000 80640.000 9941760.000 8835840.000 46080.000 8778240.000 6278400.000 10172160.000 7004160.000 8674560.000 5230080.000 13167360.000 8167680.000 12983040.000 8616960.000 7718400.000 12856320.000 138240.000 8640000.000 80640.000 8582400.000 11796480.000 9619200.000 7488000.000 80640.000 13144320.000 4584960.000 46080.000 10437120.000 17303040.000 52830720.000 68463360.000 15367680.000 92160.000 7568640.000 21150720.000 23708160.000 12913920.000 8052480.000 3179520.000 44248320.000 19353600.000 51010560.000 36921600.000 15816960.000 42071040.000 19042560.000 7649280.000 92160.000 55307520.000 27187200.000 7015680.000 8432640.000 31979520.000 46759680.000 31864320.000 39237120.000 8628480.000 22959360.000 7925760.000 92160.000 987333120.000
18305280.000 11543040.000 7073280.000 4262400.000 5368320.000 6819840.000 4550400.000 3467520.000 5137920.000 6992640.000 6600960.000 4642560.000 5137920.000 18201600.000 4273920.000 5679360.000 7511040.000 4550400.000 18766080.000 5944320.000 17683200.000 5137920.000 3640320.000 7269120.000 18339840.000 4792320.000 18201600.000 3179520.000 20044800.000 4227840.000 3075840.000 7338240.000 13248000.000 37324800.000 58682880.000 16220160.000 11715840.000 7914240.000 19123200.000 28926720.000 10206720.000 7453440.000 92160.000 40262400.000 9964800.000 48833280.000 32774400.000 13132800.000 25896960.000 15436800.000 3905280.000 12545280.000 46828800.000 19618560.000 5391360.000 8536320.000 25943040.000 27129600.000 33661440.000 44789760.000 14757120.000 18812160.000 7729920.000 9849600.000 944467200.000
66781440.000 184320.000 184320.000 1739520.000 184320.000 184320.000 1393920.000 1889280.000 23040.000 184320.000 3744000.000 1981440.000 23040.000 84983040.000 1739520.000 1393920.000 23040.000 1393920.000 67484160.000 184320.000 66493440.000 23040.000 1900800.000 184320.000 80812800.000 1474560.000 82056960.000 4550400.000 81342720.000 1739520.000 4262400.000 23040.000 23040.000 184320.000 368640.000 2396160.000 23040.000 2200320.000 7084800.000 31219200.000 23040.000 6981120.000 117550080.000 29422080.000 23040.000 184320.000 23040.000 23040.000 20759040.000 2396160.000 69120.000 2396160.000 30309120.000 15805440.000 2718720.000 10586880.000 5080320.000 184320.000 33488640.000 42912000.000 16531200.000 6554880.000 23040.000 23040.000 948130560.000
13363200.000 10529280.000 10656000.000 13777920.000 10621440.000 10621440.000 11612160.000 8732160.000 864000.000 10609920.000 15701760.000 12153600.000 910080.000 13017600.000 14088960.000 16358400.000 126720.000 13824000.000 12072960.000 10656000.000 12602880.000 864000.000 14215680.000 10529280.000 8709120.000 9642240.000 10321920.000 12314880.000 12096000.000 14088960.000 9792000.000 126720.000 2626560.000 12556800.000 18673920.000 19422720.000 4700160.000 18984960.000 21830400.000 27786240.000 2453760.000 29502720.000 98830080.000 28753920.000 3548160.000 3617280.000 184320.000 2672640.000 20332800.000 20263680.000 7361280.000 20482560.000 29283840.000 52646400.000 12867840.000 40181760.000 29744640.000 13916160.000 33857280.000 26242560.000 16577280.000 29675520.000 3202560.000 2914560.000 981296640.000
8513280.000 4412160.000 7050240.000 6981120.000 7211520.000 6992640.000 8213760.000 7142400.000 7096320.000 8179200.000 6716160.000 8087040.000 7441920.000 7776000.000 7269120.000 7004160.000 910080.000 7119360.000 8052480.000 6900480.000 8513280.000 8455680.000 6163200.000 9446400.000 8513280.000 7971840.000 7960320.000 8317440.000 5633280.000 7269120.000 8524800.000 910080.000 20171520.000 11865600.000 47370240.000 15989760.000 30597120.000 21576960.000 20954880.000 25781760.000 18915840.000 19157760.000 58337280.000 30159360.000 21807360.000 30055680.000 115200.000 20390400.000 21807360.000 22844160.000 6405120.000 22694400.000 19549440.000 45653760.000 13006080.000 19514880.000 33753600.000 12418560.000 20160000.000 26357760.000 16081920.000 25171200.000 23708160.000 9169920.000 958291200.000
6428160.000 2753280.000 5310720.000 6842880.000 5518080.000 15310080.000 7971840.000 16462080.000 9377280.000 11266560.000 8444160.000 11358720.000 10748160.000 13501440.000 6635520.000 5310720.000 11185920.000 6842880.000 8985600.000 6520320.000 8432640.000 8524800.000 13501440.000 11324160.000 8328960.000 11093760.000 10782720.000 7879680.000 6024960.000 6635520.000 8432640.000 10874880.000 19411200.000 14480640.000 39260160.000 18282240.000 21588480.000 17694720.000 17233920.000 24307200.000 19975680.000 22579200.000 43776000.000 30205440.000 21542400.000 17809920.000 13524480.000 22106880.000 22106880.000 19595520.000 8398080.000 24572160.000 21381120.000 24503040.000 16704000.000 16519680.000 33465600.000 12337920.000 17026560.000 26726400.000 15287040.000 19077120.000 22982400.000 10091520.000 963164160.000
1463040.000 979200.000 1463040.000 1797120.000 910080.000 31772160.000 1359360.000 66240000.000 495360.000 36518400.000 23040.000 60871680.000 39951360.000 91572480.000 1405440.000 1509120.000 1105920.000 1808640.000 112815360.000 1463040.000 541440.000 656640.000 1105920.000 139703040.000 656640.000 77402880.000 81089280.000 1025280.000 898560.000 1393920.000 541440.000 714240.000 2154240.000 5391360.000 2488320.000 5852160.000 1163520.000 23040.000 20724480.000 1117440.000 2592000.000 8732160.000 19710720.000 1186560.000 1117440.000 1117440.000 368640.000 27025920.000 1002240.000 2384640.000 4008960.000 7488000.000 23063040.000 23040.000 8340480.000 2787840.000 15897600.000 23040.000 23040.000 1163520.000 1013760.000 18800640.000 1497600.000 1117440.000 950653440.000
12476160.000 12890880.000 9861120.000 11105280.000 4677120.000 184320.000 7891200.000 12706560.000 12096000.000 11554560.000 702720.000 12510720.000 4907520.000 12683520.000 10091520.000 12637440.000 10460160.000 11358720.000 12487680.000 6451200.000 11520000.000 9745920.000 11105280.000 12303360.000 9688320.000 15943680.000 13455360.000 14768640.000 12430080.000 8478720.000 14250240.000 9653760.000 29767680.000 8225280.000 41276160.000 4285440.000 22464000.000 587520.000 18063360.000 24456960.000 28442880.000 0.000 15022080.000 25816320.000 24583680.000 29617920.000 2430720.000 22176000.000 18478080.000 39847680.000 6278400.000 7384320.000 17625600.000 1946880.000 92160.000 9930240.000 92160.000 3847680.000 3121920.000 23005440.000 16577280.000 124335360.000 27325440.000 24468480.000 954650880.000
71009280.000 529920.000 1209600.000 46080.000 46080.000 28005120.000 806400.000 1509120.000 70836480.000 702720.000 518400.000 817920.000 46080.000 702720.000 50780160.000 46080.000 23040.000 46080.000 1497600.000 6186240.000 1831680.000 92160.000 46080.000 1313280.000 92160.000 77068800.000 72852480.000 74926080.000 71285760.000 46080.000 345600.000 46080.000 1451520.000 9216000.000 2419200.000 46080.000 46080.000 69120.000 69120.000 46080.000 184320.000 0.000 645120.000 27705600.000 46080.000 23040.000 829440.000 3029760.000 46080.000 35965440.000 14238720.000 46080.000 16231680.000 1221120.000 22682880.000 46080.000 21346560.000 228234240.000 1981440.000 21185280.000 46080.000 10644480.000 2914560.000 46080.000 958014720.000
9054720.000 11001600.000 7326720.000 506880.000 2499840.000 13478400.000 8651520.000 25850880.000 34606080.000 11911680.000 9100800.000 35458560.000 230400.000 11911680.000 18696960.000 184320.000 1186560.000 380160.000 7211520.000 31484160.000 14872320.000 3375360.000 506880.000 7015680.000 3375360.000 14999040.000 10944000.000 9584640.000 28362240.000 299520.000 92160.000 80640.000 783360.000 42128640.000 126846720.000 38453760.000 979200.000 4792320.000 1935360.000 760320.000 92160.000 23040.000 33500160.000 17210880.000 910080.000 138240.000 92160.000 15102720.000 783360.000 27083520.000 8962560.000 1094400.000 12349440.000 15402240.000 26058240.000 1301760.000 27671040.000 56897280.000 20862720.000 12902400.000 92160.000 95351040.000 20332800.000 956160.000 946091520.000
3340800.000 184320.000 3893760.000 46414080.000 1416960.000 46080.000 46080.000 41736960.000 4492800.000 46080.000 46080.000 36391680.000 1416960.000 46080.000 36714240.000 944640.000 46183680.000 36184320.000 5725440.000 54616320.000 1624320.000 541440.000 48130560.000 23040.000 1520640.000 2039040.000 4089600.000 3018240.000 3456000.000 3202560.000 46402560.000 645120.000 15425280.000 26092800.000 32797440.000 121685760.000 3778560.000 3214080.000 49236480.000 2833920.000 111248640.000 51091200.000 4147200.000 6255360.000 6946560.000 7441920.000 449280.000 8974080.000 6094080.000 184320.000 23040.000 1658880.000 3962880.000 184320.000 184320.000 6497280.000 184320.000 184320.000 184320.000 5045760.000 1416960.000 8213760.000 7384320.000 2753280.000 930355200.000
7983360.000 46080.000 8340480.000 11197440.000 460800.000 748800.000 737280.000 7107840.000 2822400.000 483840.000 357120.000 8939520.000 4930560.000 483840.000 9400320.000 2833920.000 36449280.000 9112320.000 2983680.000 8029440.000 2615040.000 1831680.000 5518080.000 2142720.000 529920.000 41564160.000 8743680.000 5230080.000 23040.000 92160.000 24733440.000 4020480.000 771840.000 19549440.000 17176320.000 32002560.000 7672320.000 6808320.000 17752320.000 207452160.000 27256320.000 15310080.000 43706880.000 8743680.000 184320.000 10206720.000 2234880.000 10471680.000 92160.000 46080.000 8536320.000 19077120.000 8305920.000 8478720.000 8248320.000 3640320.000 46080.000 46080.000 5783040.000 11865600.000 29756160.000 19054080.000 22659840.000 10656000.000 804084480.000
437760.000 3651840.000 518400.000 0.000 1336320.000 0.000 23040.000 0.000 656640.000 1946880.000 2891520.000 92160.000 737280.000 1946880.000 0.000 0.000 5241600.000 518400.000 1117440.000 656640.000 253440.000 829440.000 0.000 23040.000 115200.000 23040.000 334080.000 437760.000 3525120.000 1163520.000 3179520.000 437760.000 207360.000 184320.000 19607040.000 184320.000 725760.000 979200.000 161280.000 23040.000 1117440.000 184320.000 30021120.000 184320.000 13397760.000 23040.000 0.000 725760.000 8259840.000 8444160.000 23040.000 22037760.000 702720.000 311040.000 92160.000 345600.000 8651520.000 8144640.000 8824320.000 9803520.000 570654720.000 10782720.000 0.000 0.000 756898560.000
57600.000 16508160.000 46080.000 0.000 8432640.000 0.000 1128960.000 0.000 57600.000 22821120.000 19031040.000 5794560.000 5264640.000 18339840.000 0.000 0.000 20586240.000 46080.000 11335680.000 23040.000 57600.000 46080.000 0.000 0.000 46080.000 0.000 46080.000 57600.000 5114880.000 5195520.000 20217600.000 57600.000 3202560.000 115200.000 23040.000 46080.000 115200.000 115200.000 115200.000 737280.000 46080.000 910080.000 150048000.000 36241920.000 714240.000 0.000 0.000 115200.000 46080.000 18800640.000 0.000 118183680.000 115200.000 0.000 864000.000 109912320.000 23512320.000 25666560.000 46080.000 55157760.000 185495040.000 66712320.000 0.000 0.000 957369600.000
4250880.000 11738880.000 57600.000 5541120.000 13731840.000 1278720.000 14791680.000 5541120.000 69120.000 13685760.000 13743360.000 11589120.000 11462400.000 13559040.000 5552640.000 5552640.000 13616640.000 57600.000 13086720.000 4216320.000 5621760.000 5736960.000 5552640.000 0.000 5829120.000 0.000 4331520.000 4250880.000 13086720.000 11554560.000 13305600.000 4250880.000 9192960.000 15310080.000 92160.000 7914240.000 161280.000 161280.000 14031360.000 115200.000 161280.000 817920.000 76930560.000 57692160.000 30170880.000 0.000 6278400.000 161280.000 80640.000 17130240.000 0.000 77564160.000 161280.000 0.000 115200.000 140094720.000 19180800.000 24284160.000 0.000 57035520.000 117527040.000 48948480.000 46080.000 46080.000 958049280.000
12349440.000 8444160.000 0.000 11128320.000 10932480.000 11496960.000 12418560.000 11128320.000 0.000 12038400.000 10932480.000 11232000.000 11450880.000 12752640.000 10448640.000 12672000.000 8939520.000 0.000 12165120.000 12591360.000 10794240.000 12003840.000 10356480.000 0.000 11174400.000 0.000 9596160.000 10932480.000 13432320.000 10874880.000 13455360.000 11278080.000 11001600.000 21058560.000 0.000 13478400.000 0.000 6981120.000 23869440.000 437760.000 0.000 47934720.000 64546560.000 54478080.000 61251840.000 0.000 11001600.000 0.000 0.000 19077120.000 0.000 71746560.000 0.000 852480.000 956160.000 73831680.000 20943360.000 23869440.000 0.000 60364800.000 41091840.000 40907520.000 2799360.000 2718720.000 982218240.000
14169600.000 10759680.000 0.000 11024640.000 9216000.000 10241280.000 11427840.000 10897920.000 0.000 10437120.000 11255040.000 7902720.000 10275840.000 10414080.000 7626240.000 10529280.000 11255040.000 0.000 8547840.000 12648960.000 9607680.000 13017600.000 10241280.000 0.000 12971520.000 0.000 9895680.000 9607680.000 11692800.000 8997120.000 7672320.000 9607680.000 12591360.000 22475520.000 0.000 14976000.000 0.000 12614400.000 25643520.000 92160.000 0.000 49881600.000 68025600.000 57600000.000 51171840.000 0.000 10632960.000 0.000 0.000 20805120.000 0.000 41057280.000 0.000 46080.000 564480.000 55365120.000 22602240.000 17487360.000 345600.000 61125120.000 41195520.000 44536320.000 25424640.000 25781760.000 963982080.000
11600640.000 11439360.000 3997440.000 11992320.000 10944000.000 10437120.000 11116800.000 11715840.000 3421440.000 12602880.000 13017600.000 11404800.000 11370240.000 12602880.000 10632960.000 11093760.000 11243520.000 3352320.000 10897920.000 11450880.000 10990080.000 12660480.000 10713600.000 0.000 13328640.000 0.000 10897920.000 12729600.000 11370240.000 15494400.000 9169920.000 12729600.000 13374720.000 20194560.000 46080.000 16819200.000 0.000 14238720.000 27751680.000 0.000 0.000 24387840.000 46690560.000 59304960.000 56240640.000 0.000 10771200.000 0.000 0.000 17844480.000 0.000 22095360.000 0.000 748800.000 0.000 60341760.000 24537600.000 19676160.000 0.000 63083520.000 43407360.000 46379520.000 25102080.000 24238080.000 963694080.000
9699840.000 13178880.000 11358720.000 11255040.000 9619200.000 10172160.000 9699840.000 9619200.000 11900160.000 9699840.000 9745920.000 12867840.000 12867840.000 9699840.000 9619200.000 8179200.000 9584640.000 14019840.000 8824320.000 12913920.000 11900160.000 12925440.000 9734400.000 0.000 11600640.000 0.000 15022080.000 9619200.000 12902400.000 9941760.000 12706560.000 8213760.000 16300800.000 16312320.000 0.000 18662400.000 0.000 16243200.000 29479680.000 0.000 0.000 21945600.000 33511680.000 61632000.000 58072320.000 0.000 12499200.000 0.000 0.000 16335360.000 0.000 24675840.000 0.000 69120.000 0.000 62300160.000 25194240.000 21496320.000 0.000 58947840.000 45204480.000 48614400.000 20770560.000 26231040.000 963590400.000
10114560.000 10195200.000 15217920.000 8536320.000 10344960.000 11197440.000 10229760.000 8398080.000 13052160.000 10114560.000 10172160.000 11508480.000 11508480.000 10229760.000 10114560.000 11704320.000 10080000.000 12303360.000 9331200.000 13351680.000 14526720.000 12522240.000 11704320.000 1244160.000 13870080.000 126720.000 12257280.000 14158080.000 9561600.000 8663040.000 12084480.000 10287360.000 16197120.000 16485120.000 0.000 26415360.000 0.000 18120960.000 27394560.000 357120.000 0.000 26104320.000 35861760.000 65111040.000 52992000.000 2073600.000 13086720.000 0.000 0.000 14526720.000 1716480.000 19768320.000 0.000 495360.000 57600.000 57323520.000 16404480.000 21876480.000 921600.000 45250560.000 47312640.000 50906880.000 21254400.000 28189440.000 964915200.000
37762560.000 34513920.000 1877760.000 518400.000 737280.000 1854720.000 43695360.000 1486080.000 1025280.000 56620800.000 40919040.000 48648960.000 48648960.000 41011200.000 1601280.000 1601280.000 35170560.000 3121920.000 1025280.000 1025280.000 1762560.000 1566720.000 1601280.000 1290240.000 2246400.000 1416960.000 1762560.000 2707200.000 36967680.000 35216640.000 1774080.000 1647360.000 1140480.000 20701440.000 62277120.000 4573440.000 0.000 3052800.000 3824640.000 195840.000 0.000 1532160.000 2177280.000 12222720.000 3121920.000 1428480.000 1370880.000 0.000 0.000 18432000.000 1013760.000 2718720.000 0.000 197314560.000 691200.000 46828800.000 17314560.000 17210880.000 17786880.000 7511040.000 17360640.000 7004160.000 2799360.000 3686400.000 968117760.000
14296320.000 15010560.000 0.000 69120.000 46080.000 0.000 18074880.000 69120.000 5829120.000 14584320.000 51275520.000 17798400.000 17798400.000 13201920.000 92160.000 10252800.000 51275520.000 0.000 5690880.000 6451200.000 0.000 0.000 92160.000 29410560.000 0.000 10920960.000 0.000 0.000 18420480.000 16634880.000 0.000 0.000 46080.000 14434560.000 95074560.000 184320.000 4492800.000 0.000 184320.000 115200.000 334080.000 24215040.000 125971200.000 0.000 106156800.000 46080.000 46080.000 6439680.000 172800.000 12879360.000 46080.000 0.000 15275520.000 102389760.000 46080.000 31806720.000 11888640.000 11347200.000 184320.000 0.000 11911680.000 184320.000 6278400.000 184320.000 899631360.000
3156480.000 92160.000 0.000 14676480.000 57600.000 0.000 23040.000 80640.000 69120.000 2350080.000 55215360.000 92160.000 92160.000 184320.000 57600.000 23040.000 55088640.000 0.000 2338560.000 92160.000 0.000 0.000 80640.000 19929600.000 0.000 3156480.000 0.000 0.000 184320.000 92160.000 0.000 0.000 6336000.000 23040.000 5160960.000 14630400.000 184320.000 0.000 261734400.000 141765120.000 93415680.000 23040.000 97781760.000 0.000 58268160.000 7718400.000 57600.000 92160.000 5713920.000 8709120.000 910080.000 0.000 4584960.000 53187840.000 25286400.000 92160.000 3548160.000 92160.000 4320000.000 0.000 92160.000 115200.000 3306240.000 5771520.000 960053760.000
12798720.000 1140480.000 69120.000 12741120.000 12222720.000 8778240.000 195840.000 46080.000 2672640.000 12407040.000 14814720.000 218880.000 218880.000 11750400.000 69120.000 195840.000 12948480.000 69120.000 10241280.000 2027520.000 7153920.000 69120.000 46080.000 92160.000 115200.000 12303360.000 69120.000 115200.000 0.000 218880.000 69120.000 11232000.000 7879680.000 14976000.000 23040.000 14031360.000 0.000 8398080.000 222543360.000 72587520.000 122434560.000 12764160.000 92540160.000 92160.000 32394240.000 9964800.000 7752960.000 2603520.000 14561280.000 25920000.000 7130880.000 17729280.000 23040.000 32359680.000 29456640.000 5944320.000 12234240.000 9653760.000 771840.000 161280.000 9907200.000 21196800.000 10990080.000 149760.000 966286080.000
6992640.000 6992640.000 46080.000 5967360.000 9976320.000 7349760.000 1958400.000 0.000 8616960.000 8421120.000 7868160.000 2327040.000 2315520.000 9388800.000 0.000 1117440.000 7568640.000 0.000 9976320.000 9492480.000 6958080.000 46080.000 0.000 0.000 0.000 8421120.000 0.000 0.000 0.000 2327040.000 0.000 6935040.000 9561600.000 70606080.000 0.000 15517440.000 0.000 13328640.000 150577920.000 62369280.000 64200960.000 50112000.000 95569920.000 0.000 30539520.000 11554560.000 8029440.000 11750400.000 16035840.000 29007360.000 6428160.000 26173440.000 0.000 14572800.000 31380480.000 25516800.000 14503680.000 15897600.000 887040.000 46080.000 16853760.000 27152640.000 12049920.000 126720.000 961413120.000
85455360.000 74522880.000 0.000 3409920.000 5080320.000 1267200.000 24733440.000 0.000 10621440.000 30723840.000 47162880.000 7096320.000 4803840.000 44478720.000 0.000 1451520.000 55975680.000 0.000 34986240.000 3962880.000 2534400.000 0.000 0.000 0.000 0.000 30816000.000 0.000 0.000 10344960.000 15091200.000 0.000 14976000.000 2488320.000 43004160.000 0.000 22947840.000 13478400.000 3260160.000 25424640.000 12764160.000 55180800.000 15598080.000 54443520.000 0.000 14999040.000 4250880.000 2522880.000 3628800.000 11485440.000 27509760.000 2350080.000 16876800.000 0.000 15379200.000 11335680.000 8064000.000 15955200.000 5149440.000 1578240.000 7580160.000 11312640.000 12015360.000 13478400.000 864000.000 944421120.000
