24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 13605120.000 24710400.000 11105280.000 24710400.000 24710400.000 24710400.000 963855360.000
24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 12360960.000 24710400.000 12349440.000 24710400.000 24710400.000 24710400.000 963855360.000
24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 14135040.000 24721920.000 10586880.000 24721920.000 24721920.000 24721920.000 963855360.000
24675840.000 24675840.000 24675840.000 24675840.000 24675840.000 24687360.000 24687360.000 24687360.000 24687360.000 24687360.000 24687360.000 24687360.000 24687360.000 24687360.000 24687360.000 24687360.000 24687360.000 24687360.000 24687360.000 24710400.000 24572160.000 24572160.000 24572160.000 24572160.000 24572160.000 24572160.000 24572160.000 24572160.000 24572160.000 24572160.000 24572160.000 24572160.000 24710400.000 24710400.000 14400000.000 24710400.000 10310400.000 24710400.000 24710400.000 24710400.000 961551360.000
24744960.000 24744960.000 24744960.000 24744960.000 24744960.000 24744960.000 24744960.000 24744960.000 24744960.000 24744960.000 24744960.000 24744960.000 24744960.000 24744960.000 24744960.000 24744960.000 24744960.000 24744960.000 24744960.000 24721920.000 24860160.000 24860160.000 24860160.000 24860160.000 24860160.000 24860160.000 24860160.000 24860160.000 24860160.000 24860160.000 24860160.000 24848640.000 24503040.000 24503040.000 13144320.000 24503040.000 11566080.000 24503040.000 24503040.000 24503040.000 964915200.000
24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24929280.000 24929280.000 11900160.000 24929280.000 12821760.000 24929280.000 24929280.000 24929280.000 965099520.000
24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 11669760.000 24710400.000 13040640.000 24710400.000 24710400.000 24710400.000 963855360.000
24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 11669760.000 24710400.000 13040640.000 24710400.000 24710400.000 24710400.000 963855360.000
24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24549120.000 24549120.000 24549120.000 24549120.000 24549120.000 24549120.000 24549120.000 24549120.000 24549120.000 24549120.000 24549120.000 24560640.000 24721920.000 24721920.000 13190400.000 24721920.000 11531520.000 24721920.000 24721920.000 24721920.000 961920000.000
24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24871680.000 24871680.000 24871680.000 24871680.000 24871680.000 24871680.000 24871680.000 24871680.000 24871680.000 24871680.000 24871680.000 24871680.000 24710400.000 24710400.000 12936960.000 24710400.000 11773440.000 24710400.000 24710400.000 24710400.000 965790720.000
24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 12453120.000 24710400.000 12257280.000 24710400.000 24710400.000 24710400.000 963855360.000
24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 14100480.000 24721920.000 10621440.000 24721920.000 24721920.000 24721920.000 963855360.000
24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 13847040.000 24710400.000 10863360.000 24710400.000 24710400.000 24710400.000 963855360.000
24664320.000 24664320.000 24664320.000 24664320.000 24664320.000 24664320.000 24664320.000 24664320.000 24664320.000 24664320.000 24664320.000 24664320.000 24664320.000 24664320.000 24664320.000 24664320.000 24664320.000 24664320.000 24675840.000 24721920.000 24560640.000 24560640.000 24560640.000 24560640.000 24560640.000 24560640.000 24560640.000 24560640.000 24560640.000 24560640.000 24560640.000 24560640.000 24710400.000 24710400.000 15586560.000 24710400.000 9123840.000 24710400.000 24710400.000 24710400.000 961056000.000
24768000.000 24768000.000 24768000.000 24768000.000 24768000.000 24756480.000 24756480.000 24756480.000 24756480.000 24756480.000 24756480.000 24756480.000 24756480.000 24756480.000 24756480.000 24756480.000 24756480.000 24756480.000 24756480.000 24710400.000 24871680.000 24871680.000 24871680.000 24871680.000 24871680.000 24871680.000 24871680.000 24871680.000 24871680.000 24871680.000 24871680.000 24871680.000 24721920.000 24721920.000 15886080.000 24721920.000 8835840.000 24721920.000 24721920.000 24721920.000 966654720.000
24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 14768640.000 24710400.000 9941760.000 24710400.000 24710400.000 24710400.000 963855360.000
24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 16611840.000 24710400.000 8098560.000 24710400.000 24710400.000 24710400.000 963855360.000
24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24606720.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 17568000.000 24721920.000 7153920.000 24721920.000 24721920.000 24721920.000 963751680.000
24629760.000 24629760.000 24629760.000 24629760.000 24629760.000 24641280.000 24641280.000 24641280.000 24641280.000 24641280.000 24641280.000 24641280.000 24641280.000 24641280.000 24641280.000 24641280.000 24641280.000 24641280.000 24641280.000 24814080.000 24526080.000 24526080.000 24526080.000 24526080.000 24526080.000 24526080.000 24526080.000 24526080.000 24526080.000 24526080.000 24526080.000 24526080.000 24710400.000 24710400.000 15206400.000 24710400.000 9504000.000 24710400.000 24710400.000 24710400.000 960226560.000
24791040.000 24791040.000 24791040.000 24791040.000 24791040.000 24791040.000 24791040.000 24791040.000 24791040.000 24791040.000 24791040.000 24791040.000 24791040.000 24791040.000 24791040.000 24791040.000 24791040.000 24791040.000 24791040.000 24721920.000 24906240.000 24906240.000 24906240.000 24906240.000 24906240.000 24906240.000 24906240.000 24906240.000 24906240.000 24906240.000 24906240.000 24894720.000 24710400.000 24710400.000 14538240.000 24710400.000 10172160.000 24710400.000 24710400.000 24710400.000 967587840.000
24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 15632640.000 24721920.000 9089280.000 24721920.000 24721920.000 24721920.000 963855360.000
24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 16600320.000 24710400.000 8110080.000 24710400.000 24710400.000 24710400.000 963855360.000
24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24445440.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 16277760.000 24710400.000 8432640.000 24710400.000 24710400.000 24710400.000 963578880.000
24618240.000 24618240.000 24618240.000 24618240.000 24618240.000 24618240.000 24618240.000 24618240.000 24618240.000 24618240.000 24618240.000 24618240.000 24618240.000 24618240.000 24618240.000 24618240.000 24618240.000 24618240.000 24618240.000 24986880.000 24503040.000 24503040.000 24503040.000 24503040.000 24503040.000 24503040.000 24503040.000 24503040.000 24503040.000 24503040.000 24503040.000 24514560.000 24721920.000 24721920.000 14158080.000 24721920.000 10563840.000 24721920.000 24721920.000 24721920.000 959834880.000
24814080.000 24814080.000 24814080.000 24814080.000 24814080.000 24814080.000 24814080.000 24814080.000 24814080.000 24814080.000 24814080.000 24814080.000 24814080.000 24814080.000 24814080.000 24814080.000 24814080.000 24814080.000 24802560.000 24710400.000 24917760.000 24917760.000 24917760.000 24917760.000 24917760.000 24917760.000 24917760.000 24917760.000 24917760.000 24917760.000 24917760.000 24917760.000 24710400.000 24710400.000 13167360.000 24710400.000 11543040.000 24710400.000 24710400.000 24710400.000 968152320.000
24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 13489920.000 24710400.000 11220480.000 24710400.000 24710400.000 24710400.000 963855360.000
24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 12153600.000 24721920.000 12568320.000 24721920.000 24721920.000 24721920.000 963855360.000
24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 11750400.000 24710400.000 12960000.000 24710400.000 24710400.000 24710400.000 963855360.000
24583680.000 24583680.000 24583680.000 24583680.000 24583680.000 24583680.000 24583680.000 24583680.000 24583680.000 24583680.000 24583680.000 24583680.000 24583680.000 24583680.000 24583680.000 24583680.000 24583680.000 24583680.000 24595200.000 24721920.000 24480000.000 24480000.000 24480000.000 24480000.000 24480000.000 24480000.000 24480000.000 24480000.000 24480000.000 24480000.000 24480000.000 24480000.000 24710400.000 24710400.000 11900160.000 24710400.000 12810240.000 24710400.000 24710400.000 24710400.000 958556160.000
24848640.000 24848640.000 24848640.000 24848640.000 24848640.000 24837120.000 24837120.000 24837120.000 24837120.000 24837120.000 24837120.000 24837120.000 24837120.000 24837120.000 24837120.000 24837120.000 24837120.000 24837120.000 24837120.000 24710400.000 24952320.000 24952320.000 24952320.000 24952320.000 24952320.000 24952320.000 24952320.000 24952320.000 24952320.000 24952320.000 24952320.000 24952320.000 24721920.000 24721920.000 12660480.000 24721920.000 12061440.000 24721920.000 24721920.000 24721920.000 969154560.000
24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 14353920.000 24710400.000 10356480.000 24710400.000 24710400.000 24710400.000 963855360.000
24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 14549760.000 24710400.000 10160640.000 24710400.000 24710400.000 24710400.000 963855360.000
24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 13847040.000 24721920.000 10874880.000 24721920.000 24721920.000 24721920.000 963855360.000
24652800.000 24652800.000 24652800.000 24652800.000 24652800.000 24664320.000 24664320.000 24664320.000 24664320.000 24664320.000 24664320.000 24664320.000 24664320.000 24664320.000 24664320.000 24664320.000 24664320.000 24664320.000 24664320.000 24710400.000 24456960.000 24456960.000 24456960.000 24456960.000 24456960.000 24456960.000 24456960.000 24456960.000 24456960.000 24456960.000 24456960.000 24456960.000 24710400.000 24710400.000 13985280.000 24710400.000 10725120.000 24710400.000 24710400.000 24710400.000 959731200.000
24768000.000 24768000.000 24768000.000 24768000.000 24768000.000 24768000.000 24768000.000 24768000.000 24768000.000 24768000.000 24768000.000 24768000.000 24768000.000 24768000.000 24768000.000 24768000.000 24768000.000 24768000.000 24768000.000 24721920.000 24975360.000 24975360.000 24975360.000 24975360.000 24975360.000 24975360.000 24975360.000 24975360.000 24975360.000 24975360.000 24975360.000 24963840.000 24710400.000 24710400.000 12890880.000 24710400.000 11819520.000 24710400.000 24710400.000 24710400.000 967979520.000
24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 11784960.000 24721920.000 12936960.000 24721920.000 24721920.000 24721920.000 963855360.000
24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 10068480.000 24710400.000 14641920.000 24710400.000 24710400.000 24710400.000 963855360.000
24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 11082240.000 24710400.000 13628160.000 24710400.000 24710400.000 24710400.000 963855360.000
24572160.000 24572160.000 24572160.000 24572160.000 24572160.000 24572160.000 24572160.000 24572160.000 24572160.000 24572160.000 24572160.000 24572160.000 24572160.000 24572160.000 24572160.000 24572160.000 24572160.000 24572160.000 24572160.000 24710400.000 24456960.000 24456960.000 24456960.000 24456960.000 24456960.000 24456960.000 24456960.000 24456960.000 24456960.000 24456960.000 24456960.000 24468480.000 24721920.000 24721920.000 11427840.000 24721920.000 13294080.000 24721920.000 24721920.000 24721920.000 958129920.000
24860160.000 24860160.000 24860160.000 24860160.000 24860160.000 24860160.000 24860160.000 24860160.000 24860160.000 24860160.000 24860160.000 24860160.000 24860160.000 24860160.000 24860160.000 24860160.000 24860160.000 24860160.000 24848640.000 24710400.000 24963840.000 24963840.000 24963840.000 24963840.000 24963840.000 24963840.000 24963840.000 24963840.000 24963840.000 24963840.000 24963840.000 24963840.000 24710400.000 24710400.000 11116800.000 24710400.000 13593600.000 24710400.000 24710400.000 24710400.000 969580800.000
24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 11600640.000 24710400.000 13109760.000 24710400.000 24710400.000 24710400.000 963855360.000
24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 13478400.000 24721920.000 11243520.000 24721920.000 24721920.000 24721920.000 963855360.000
24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 14400000.000 24710400.000 10310400.000 24710400.000 24710400.000 24710400.000 963855360.000
24537600.000 24537600.000 24537600.000 24537600.000 24537600.000 24537600.000 24537600.000 24537600.000 24537600.000 24537600.000 24537600.000 24537600.000 24537600.000 24537600.000 24537600.000 24537600.000 24537600.000 24537600.000 24549120.000 24721920.000 24433920.000 24433920.000 24433920.000 24433920.000 24433920.000 24433920.000 24433920.000 24433920.000 24433920.000 24433920.000 24433920.000 24433920.000 24710400.000 24710400.000 14146560.000 24710400.000 10563840.000 24710400.000 24710400.000 24710400.000 957127680.000
