10266768.000 2366496.000 10362384.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2115504.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2115504.000 2127456.000 2127456.000 6394320.000 9370368.000 100002384.000
9824544.000 2342592.000 9824544.000 2103552.000 2103552.000 2103552.000 2127456.000 2103552.000 2103552.000 2103552.000 2115504.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 6896304.000 9812592.000 100002384.000
10195056.000 2366496.000 10051632.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2103552.000 7458048.000 8713008.000 100002384.000
9226944.000 2318688.000 9238896.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 7709040.000 9119376.000 100002384.000
8975952.000 2318688.000 8975952.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 8342496.000 8987904.000 99990432.000
9035712.000 2390400.000 9035712.000 2103552.000 2079648.000 2103552.000 2127456.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 9047664.000 9035712.000 100002384.000
9107424.000 2390400.000 9107424.000 2103552.000 2127456.000 2115504.000 2103552.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 9107424.000 9107424.000 100002384.000
9155232.000 2390400.000 9167184.000 2151360.000 2151360.000 2115504.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2127456.000 9155232.000 8999856.000 100002384.000
10159200.000 2366496.000 9908208.000 2127456.000 2127456.000 2151360.000 2127456.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2139408.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 5234976.000 8521776.000 98376912.000
10541664.000 2366496.000 10398240.000 2103552.000 2103552.000 2103552.000 2127456.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2115504.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 5760864.000 9776736.000 100002384.000
9991872.000 2342592.000 9979920.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2115504.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 6346512.000 10099440.000 99990432.000
9549648.000 2318688.000 9561600.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2139408.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2127456.000 6872400.000 9561600.000 100002384.000
9370368.000 2318688.000 9370368.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 7171200.000 9382320.000 100002384.000
9370368.000 2390400.000 9382320.000 2103552.000 2103552.000 2103552.000 2127456.000 2103552.000 2103552.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 7912224.000 9370368.000 100002384.000
9645264.000 2390400.000 9549648.000 2127456.000 2127456.000 2127456.000 2103552.000 2127456.000 2127456.000 2103552.000 2103552.000 2103552.000 2103552.000 2127456.000 2127456.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 8605440.000 8641296.000 100002384.000
9107424.000 2390400.000 9107424.000 2103552.000 2127456.000 2127456.000 2103552.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2103552.000 2091600.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2115504.000 9119376.000 9071568.000 99990432.000
9406224.000 2342592.000 9370368.000 2127456.000 2103552.000 2103552.000 2127456.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2115504.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2115504.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2115504.000 9465984.000 8187120.000 100002384.000
9477936.000 2366496.000 9203040.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2115504.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2103552.000 9203040.000 8521776.000 100002384.000
9705024.000 2366496.000 9693072.000 2151360.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2151360.000 6477984.000 8856432.000 98843040.000
10422144.000 2366496.000 10541664.000 2127456.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2127456.000 5617440.000 8629344.000 99918720.000
10207008.000 2270880.000 10505808.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 6035760.000 8593488.000 100002384.000
9979920.000 2390400.000 9979920.000 2103552.000 2103552.000 2127456.000 2127456.000 2103552.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2139408.000 2139408.000 2139408.000 2139408.000 2139408.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 6920208.000 9035712.000 99990432.000
9669168.000 2390400.000 9669168.000 2127456.000 2127456.000 2103552.000 2103552.000 2127456.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2115504.000 2103552.000 2091600.000 2091600.000 2091600.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 7386336.000 9669168.000 100002384.000
9776736.000 2390400.000 9716976.000 2103552.000 2103552.000 2115504.000 2103552.000 2115504.000 2115504.000 2127456.000 2127456.000 2127456.000 2127456.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2115504.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2103552.000 2103552.000 2103552.000 2103552.000 7960032.000 8868384.000 100002384.000
9310608.000 2342592.000 9298656.000 2127456.000 2127456.000 2115504.000 2127456.000 2115504.000 2115504.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2127456.000 2127456.000 2127456.000 2127456.000 8533728.000 9310608.000 100002384.000
9573552.000 2366496.000 9621360.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2127456.000 9167184.000 8127360.000 100002384.000
9059616.000 2342592.000 9071568.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2103552.000 9334512.000 8629344.000 99990432.000
8844480.000 2306736.000 8844480.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 8844480.000 8772768.000 100002384.000
9537696.000 2354544.000 9477936.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 6167232.000 8916192.000 98843040.000
10386288.000 2390400.000 10434096.000 2127456.000 2103552.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2127456.000 2151360.000 2127456.000 2151360.000 2127456.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2151360.000 2127456.000 5653296.000 8952048.000 99918720.000
10326528.000 2390400.000 10410192.000 2103552.000 2127456.000 2103552.000 2127456.000 2127456.000 2127456.000 2103552.000 2127456.000 2103552.000 2127456.000 2103552.000 2127456.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 6274800.000 9418176.000 99990432.000
9872352.000 2390400.000 9872352.000 2127456.000 2127456.000 2127456.000 2103552.000 2103552.000 2103552.000 2127456.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2103552.000 2127456.000 6812640.000 9932112.000 100002384.000
