9515520.000 9527040.000 9515520.000 9515520.000 9515520.000 9515520.000 15955200.000 15978240.000 15966720.000 15966720.000 15955200.000 15966720.000 15966720.000 15966720.000 15966720.000 15966720.000 15966720.000 15966720.000 15966720.000 15966720.000 15966720.000 15978240.000 15955200.000 15966720.000 15955200.000 15955200.000 15966720.000 15955200.000 15955200.000 15966720.000 6243840.000 15978240.000 16012800.000 14227200.000 9838080.000 16012800.000 8236800.000 16611840.000 16024320.000 5898240.000 16012800.000 16024320.000 14227200.000 16024320.000 16162560.000 16024320.000 16600320.000 16001280.000 16162560.000 14227200.000 16012800.000 16024320.000 16611840.000 16611840.000 10126080.000 16024320.000 16162560.000 16024320.000 16012800.000 16012800.000 16012800.000 16024320.000 10805760.000 16162560.000 937428480.000
10552320.000 10540800.000 10552320.000 10552320.000 10552320.000 10540800.000 15171840.000 16427520.000 15171840.000 15148800.000 15137280.000 15137280.000 16427520.000 16139520.000 16208640.000 15171840.000 16416000.000 15171840.000 15137280.000 15171840.000 16139520.000 16427520.000 15137280.000 15137280.000 15148800.000 15148800.000 15171840.000 15148800.000 15137280.000 15137280.000 6370560.000 16369920.000 15886080.000 15943680.000 9527040.000 15828480.000 8697600.000 15759360.000 15828480.000 5875200.000 15886080.000 15828480.000 15943680.000 15828480.000 16058880.000 15828480.000 15759360.000 15886080.000 16047360.000 15943680.000 15828480.000 15816960.000 15747840.000 15747840.000 10229760.000 15816960.000 16058880.000 15816960.000 15886080.000 15886080.000 15886080.000 15828480.000 11059200.000 16058880.000 931829760.000
11784960.000 11784960.000 11784960.000 11784960.000 11784960.000 11784960.000 10506240.000 10010880.000 10483200.000 10517760.000 10552320.000 10552320.000 10010880.000 10183680.000 10183680.000 10483200.000 10010880.000 10483200.000 10552320.000 10483200.000 10183680.000 9999360.000 10552320.000 10552320.000 10552320.000 10540800.000 10483200.000 10552320.000 10552320.000 10552320.000 4930560.000 10033920.000 18132480.000 17441280.000 8547840.000 18074880.000 8755200.000 18167040.000 18074880.000 5091840.000 18144000.000 18074880.000 17441280.000 18074880.000 18213120.000 18074880.000 18190080.000 18132480.000 18224640.000 17441280.000 18074880.000 18074880.000 18178560.000 18190080.000 8524800.000 18074880.000 18213120.000 18074880.000 18144000.000 18132480.000 18132480.000 18074880.000 11612160.000 18213120.000 865221120.000
12879360.000 12879360.000 12879360.000 12879360.000 12879360.000 12879360.000 10045440.000 10137600.000 10068480.000 10068480.000 10045440.000 10068480.000 10137600.000 10195200.000 10195200.000 10068480.000 10160640.000 10068480.000 10045440.000 10068480.000 10195200.000 10149120.000 10045440.000 10045440.000 10045440.000 10045440.000 10068480.000 10045440.000 10045440.000 10068480.000 5345280.000 10149120.000 19134720.000 17902080.000 9250560.000 19065600.000 8755200.000 19157760.000 19065600.000 5794560.000 19123200.000 19065600.000 17890560.000 19065600.000 19192320.000 19065600.000 19134720.000 19134720.000 19180800.000 17902080.000 19054080.000 19054080.000 19146240.000 19134720.000 9239040.000 19054080.000 19192320.000 19054080.000 19123200.000 19134720.000 19134720.000 19065600.000 11623680.000 19192320.000 891982080.000
13962240.000 13962240.000 13962240.000 13962240.000 13973760.000 13962240.000 11208960.000 11208960.000 11208960.000 11197440.000 11197440.000 11174400.000 11208960.000 11347200.000 11347200.000 11208960.000 11208960.000 11208960.000 11197440.000 11208960.000 11347200.000 11208960.000 11197440.000 11197440.000 11197440.000 11197440.000 11208960.000 11197440.000 11197440.000 11174400.000 6405120.000 11220480.000 19526400.000 17936640.000 9365760.000 19388160.000 8962560.000 19503360.000 19388160.000 6094080.000 19514880.000 19399680.000 17948160.000 19399680.000 19526400.000 19399680.000 19514880.000 19503360.000 19537920.000 17936640.000 19411200.000 19411200.000 19514880.000 19514880.000 9446400.000 19411200.000 19537920.000 19411200.000 19514880.000 19526400.000 19526400.000 19388160.000 11738880.000 19537920.000 937405440.000
15068160.000 15068160.000 15068160.000 15068160.000 15045120.000 15091200.000 12015360.000 12038400.000 12015360.000 12015360.000 12107520.000 12038400.000 12038400.000 12199680.000 12142080.000 12015360.000 12026880.000 12015360.000 12038400.000 12015360.000 12199680.000 12015360.000 12107520.000 12107520.000 12107520.000 12038400.000 12015360.000 12107520.000 12107520.000 12049920.000 7453440.000 12026880.000 19330560.000 17844480.000 9446400.000 19261440.000 9492480.000 19330560.000 19261440.000 6048000.000 19353600.000 19249920.000 17844480.000 19249920.000 19353600.000 19249920.000 19330560.000 19342080.000 19388160.000 17844480.000 19249920.000 19249920.000 19319040.000 19319040.000 9446400.000 19249920.000 19388160.000 19249920.000 19330560.000 19330560.000 19330560.000 19261440.000 12222720.000 19388160.000 963025920.000
16185600.000 16185600.000 16185600.000 16185600.000 16185600.000 16128000.000 13248000.000 13248000.000 13224960.000 13236480.000 13201920.000 13271040.000 13236480.000 13271040.000 13271040.000 13224960.000 13259520.000 13224960.000 13271040.000 13224960.000 13271040.000 13236480.000 13201920.000 13201920.000 13201920.000 13259520.000 13224960.000 13201920.000 13201920.000 13236480.000 8455680.000 13236480.000 16358400.000 18040320.000 7983360.000 16853760.000 10563840.000 16369920.000 16842240.000 5656320.000 16358400.000 16853760.000 18051840.000 16853760.000 16369920.000 16853760.000 16346880.000 16346880.000 16358400.000 18040320.000 16853760.000 16853760.000 16358400.000 16381440.000 9504000.000 16865280.000 16369920.000 16853760.000 16358400.000 16358400.000 16358400.000 16853760.000 12003840.000 16358400.000 933834240.000
16842240.000 16865280.000 16842240.000 16842240.000 16853760.000 16853760.000 14273280.000 14135040.000 14296320.000 14261760.000 14204160.000 14204160.000 14135040.000 14215680.000 14215680.000 14296320.000 14123520.000 14296320.000 14204160.000 14296320.000 14215680.000 14158080.000 14204160.000 14204160.000 14204160.000 14215680.000 14296320.000 14204160.000 14204160.000 14227200.000 9423360.000 14146560.000 15943680.000 18408960.000 6762240.000 16012800.000 12061440.000 15932160.000 16024320.000 6336000.000 15943680.000 16012800.000 18408960.000 16012800.000 15966720.000 16012800.000 15943680.000 15955200.000 15943680.000 18408960.000 16012800.000 16024320.000 15943680.000 15932160.000 9515520.000 16001280.000 15932160.000 16012800.000 15943680.000 15943680.000 15943680.000 16012800.000 11162880.000 15932160.000 950365440.000
11255040.000 11243520.000 11255040.000 11255040.000 11243520.000 16358400.000 15425280.000 15275520.000 15436800.000 15448320.000 15448320.000 15448320.000 15287040.000 15367680.000 15367680.000 15436800.000 15275520.000 15436800.000 15448320.000 15436800.000 15367680.000 15287040.000 15448320.000 15448320.000 15448320.000 15436800.000 15436800.000 15448320.000 15448320.000 15448320.000 5817600.000 15287040.000 16485120.000 14711040.000 5656320.000 17280000.000 12303360.000 17337600.000 16842240.000 5829120.000 17326080.000 17291520.000 14711040.000 16842240.000 17326080.000 17280000.000 16519680.000 16830720.000 17326080.000 14711040.000 17280000.000 16830720.000 16554240.000 17326080.000 8064000.000 17291520.000 17337600.000 16842240.000 16531200.000 16485120.000 16830720.000 17280000.000 9146880.000 16830720.000 956712960.000
10010880.000 10010880.000 10010880.000 10010880.000 10010880.000 10632960.000 16554240.000 16577280.000 16565760.000 16577280.000 16565760.000 16565760.000 16565760.000 16634880.000 16634880.000 16565760.000 16565760.000 16565760.000 16565760.000 16565760.000 16634880.000 16565760.000 16565760.000 16565760.000 16565760.000 16577280.000 16565760.000 16565760.000 16565760.000 16565760.000 6359040.000 16565760.000 14653440.000 17118720.000 5230080.000 14411520.000 13824000.000 14411520.000 14446080.000 6462720.000 14423040.000 14411520.000 17118720.000 14446080.000 14423040.000 14411520.000 14607360.000 14561280.000 14423040.000 17118720.000 14411520.000 14446080.000 14561280.000 14423040.000 9584640.000 14411520.000 14411520.000 14446080.000 14561280.000 14653440.000 14561280.000 14411520.000 10183680.000 14561280.000 925551360.000
10990080.000 11024640.000 11001600.000 11001600.000 11001600.000 10656000.000 17280000.000 17383680.000 17268480.000 17280000.000 17291520.000 17280000.000 17395200.000 17452800.000 17452800.000 17268480.000 17395200.000 17268480.000 17291520.000 17268480.000 17452800.000 17383680.000 17291520.000 17291520.000 17291520.000 17280000.000 17268480.000 17291520.000 17280000.000 17291520.000 7096320.000 17383680.000 15091200.000 16876800.000 4930560.000 14837760.000 13582080.000 14849280.000 14768640.000 6681600.000 14837760.000 14849280.000 16911360.000 14780160.000 14837760.000 14849280.000 15137280.000 14941440.000 14837760.000 16911360.000 14849280.000 14780160.000 15183360.000 14849280.000 10344960.000 14849280.000 14849280.000 14780160.000 15183360.000 15091200.000 14941440.000 14837760.000 10563840.000 14929920.000 960399360.000
12165120.000 12153600.000 12165120.000 12165120.000 12165120.000 11704320.000 13893120.000 13904640.000 13881600.000 13881600.000 13881600.000 13881600.000 13893120.000 13086720.000 13098240.000 13893120.000 13893120.000 13893120.000 13881600.000 13893120.000 13098240.000 13904640.000 13881600.000 13881600.000 13881600.000 13881600.000 13893120.000 13881600.000 13881600.000 13881600.000 8144640.000 13893120.000 15724800.000 14837760.000 5195520.000 15690240.000 11485440.000 15690240.000 15540480.000 6865920.000 15690240.000 15690240.000 14826240.000 15517440.000 15690240.000 15690240.000 15678720.000 15644160.000 15690240.000 14826240.000 15690240.000 15517440.000 15644160.000 15690240.000 8824320.000 15690240.000 15678720.000 15517440.000 15667200.000 15724800.000 15644160.000 15690240.000 10598400.000 15655680.000 888687360.000
13363200.000 13363200.000 13351680.000 13363200.000 13363200.000 12844800.000 10195200.000 10195200.000 10195200.000 10195200.000 10195200.000 10195200.000 10195200.000 10195200.000 10195200.000 10195200.000 10195200.000 10195200.000 10195200.000 10195200.000 10195200.000 10195200.000 10195200.000 10195200.000 10195200.000 10195200.000 10195200.000 10195200.000 10195200.000 10195200.000 9619200.000 10195200.000 15886080.000 15482880.000 5472000.000 15897600.000 12418560.000 15886080.000 15770880.000 7027200.000 15897600.000 15897600.000 15482880.000 15782400.000 15886080.000 15897600.000 15897600.000 15897600.000 15886080.000 15482880.000 15897600.000 15782400.000 15897600.000 15886080.000 9550080.000 15897600.000 15897600.000 15782400.000 15897600.000 15897600.000 15897600.000 15897600.000 10598400.000 15897600.000 816675840.000
14388480.000 14388480.000 14388480.000 14376960.000 14388480.000 13927680.000 11266560.000 11266560.000 11266560.000 11266560.000 11266560.000 11266560.000 11266560.000 11289600.000 11289600.000 11266560.000 11266560.000 11266560.000 11266560.000 11266560.000 11289600.000 11266560.000 11266560.000 11266560.000 11266560.000 11266560.000 11266560.000 11266560.000 11266560.000 11266560.000 10702080.000 11266560.000 15840000.000 15966720.000 5990400.000 15828480.000 12764160.000 15840000.000 15724800.000 7107840.000 15840000.000 15840000.000 15955200.000 15713280.000 15840000.000 15828480.000 15840000.000 15828480.000 15840000.000 15955200.000 15828480.000 15724800.000 15828480.000 15840000.000 10264320.000 15840000.000 15840000.000 15724800.000 15828480.000 15828480.000 15828480.000 15840000.000 10886400.000 15828480.000 852768000.000
15425280.000 15402240.000 15425280.000 15425280.000 15425280.000 14999040.000 12384000.000 12384000.000 12384000.000 12384000.000 12384000.000 12384000.000 12384000.000 12384000.000 12384000.000 12384000.000 12384000.000 12384000.000 12384000.000 12384000.000 12384000.000 12384000.000 12384000.000 12384000.000 12384000.000 12384000.000 12384000.000 12384000.000 12384000.000 12384000.000 11808000.000 12384000.000 15874560.000 15989760.000 7430400.000 15909120.000 12637440.000 15909120.000 15759360.000 7741440.000 15909120.000 15909120.000 16001280.000 15770880.000 15920640.000 15920640.000 15886080.000 15897600.000 15920640.000 16001280.000 15909120.000 15759360.000 15897600.000 15920640.000 10448640.000 15909120.000 15909120.000 15759360.000 15897600.000 15874560.000 15897600.000 15909120.000 11704320.000 15886080.000 892581120.000
16634880.000 16634880.000 16634880.000 16634880.000 16634880.000 15886080.000 13397760.000 13397760.000 13420800.000 13397760.000 13397760.000 13397760.000 13397760.000 13351680.000 13317120.000 13420800.000 13397760.000 13420800.000 13397760.000 13397760.000 13305600.000 13397760.000 13397760.000 13397760.000 13397760.000 13397760.000 13397760.000 13397760.000 13397760.000 13397760.000 12913920.000 13397760.000 16473600.000 15978240.000 9768960.000 16496640.000 12660480.000 16496640.000 16312320.000 8997120.000 16496640.000 16496640.000 15943680.000 16300800.000 16496640.000 16496640.000 16473600.000 16404480.000 16496640.000 15943680.000 16496640.000 16312320.000 16473600.000 16496640.000 10437120.000 16496640.000 16496640.000 16312320.000 16473600.000 16473600.000 16416000.000 16496640.000 13271040.000 16416000.000 944570880.000
17141760.000 17141760.000 17141760.000 17141760.000 17130240.000 16577280.000 14054400.000 14054400.000 14042880.000 14054400.000 14054400.000 14054400.000 14054400.000 14065920.000 14042880.000 14031360.000 14054400.000 14031360.000 14054400.000 14054400.000 14077440.000 14054400.000 14054400.000 14054400.000 14054400.000 14054400.000 14054400.000 14054400.000 14054400.000 14054400.000 8732160.000 14054400.000 16151040.000 16104960.000 10160640.000 16208640.000 8282880.000 16208640.000 16081920.000 8985600.000 16197120.000 16208640.000 16116480.000 16081920.000 16197120.000 16197120.000 16151040.000 16185600.000 16197120.000 16116480.000 16208640.000 16081920.000 16151040.000 16197120.000 8674560.000 16208640.000 16208640.000 16081920.000 16151040.000 16151040.000 16185600.000 16197120.000 9480960.000 16185600.000 944328960.000
18362880.000 18362880.000 18362880.000 18362880.000 18362880.000 17925120.000 15471360.000 15471360.000 15459840.000 15459840.000 15471360.000 15459840.000 15459840.000 15436800.000 15482880.000 15471360.000 15459840.000 15471360.000 15471360.000 15471360.000 15459840.000 15471360.000 15471360.000 15471360.000 15471360.000 15459840.000 15471360.000 15471360.000 15471360.000 15459840.000 7718400.000 15471360.000 14768640.000 16704000.000 10621440.000 14791680.000 7303680.000 14929920.000 15379200.000 9411840.000 14803200.000 14918400.000 16704000.000 15379200.000 14791680.000 14929920.000 14768640.000 14780160.000 14791680.000 16704000.000 14929920.000 15367680.000 14768640.000 14918400.000 9331200.000 14918400.000 14918400.000 15367680.000 14768640.000 14780160.000 14757120.000 14803200.000 8582400.000 14780160.000 957600000.000
10828800.000 10840320.000 10817280.000 10817280.000 10840320.000 10805760.000 16346880.000 16346880.000 16346880.000 16358400.000 16346880.000 16358400.000 16358400.000 16369920.000 16369920.000 16346880.000 16358400.000 16346880.000 16346880.000 16346880.000 16358400.000 16346880.000 16346880.000 16346880.000 16346880.000 16358400.000 16346880.000 16346880.000 16346880.000 16358400.000 8513280.000 16358400.000 16369920.000 16727040.000 8893440.000 16335360.000 6001920.000 16439040.000 16312320.000 7914240.000 16323840.000 16427520.000 16738560.000 16312320.000 16323840.000 16439040.000 16323840.000 16335360.000 16323840.000 16738560.000 16416000.000 16323840.000 16335360.000 16450560.000 7845120.000 16416000.000 16450560.000 16335360.000 16323840.000 16369920.000 16300800.000 16323840.000 6808320.000 16300800.000 962553600.000
10794240.000 10782720.000 10805760.000 10805760.000 10782720.000 10414080.000 17349120.000 17349120.000 17349120.000 17349120.000 17349120.000 17337600.000 17349120.000 17337600.000 17337600.000 17349120.000 17337600.000 17349120.000 17349120.000 17349120.000 17349120.000 17349120.000 17349120.000 17349120.000 17349120.000 17349120.000 17349120.000 17349120.000 17349120.000 17337600.000 6831360.000 17337600.000 14860800.000 14434560.000 9699840.000 14826240.000 6197760.000 14434560.000 14860800.000 8709120.000 14860800.000 14434560.000 14423040.000 14837760.000 14837760.000 14434560.000 14837760.000 17337600.000 14860800.000 14434560.000 14423040.000 14849280.000 14826240.000 14434560.000 7776000.000 14423040.000 14434560.000 14837760.000 14837760.000 14849280.000 14837760.000 14860800.000 7280640.000 17360640.000 946229760.000
11681280.000 11681280.000 11704320.000 11704320.000 11681280.000 11381760.000 17671680.000 17671680.000 17418240.000 17418240.000 17383680.000 17671680.000 17660160.000 17418240.000 17418240.000 17429760.000 17395200.000 17418240.000 17395200.000 17418240.000 17418240.000 17383680.000 17395200.000 17395200.000 17418240.000 17660160.000 17418240.000 17395200.000 17418240.000 17395200.000 5886720.000 17395200.000 13812480.000 16577280.000 10010880.000 13824000.000 6347520.000 13927680.000 13800960.000 8985600.000 13800960.000 13939200.000 16588800.000 13812480.000 13812480.000 13927680.000 13812480.000 18040320.000 13800960.000 16577280.000 13939200.000 13800960.000 13824000.000 13916160.000 8340480.000 13939200.000 13927680.000 13835520.000 13812480.000 13812480.000 13812480.000 13800960.000 7464960.000 18028800.000 943856640.000
12983040.000 12983040.000 12994560.000 12994560.000 12983040.000 12706560.000 10990080.000 10990080.000 10990080.000 10990080.000 10990080.000 10990080.000 10990080.000 10990080.000 10990080.000 10990080.000 10990080.000 10990080.000 10990080.000 10990080.000 10990080.000 10990080.000 10990080.000 10990080.000 10990080.000 10990080.000 10990080.000 10990080.000 10990080.000 10990080.000 6969600.000 10990080.000 14826240.000 18155520.000 10022400.000 14826240.000 6451200.000 14883840.000 14837760.000 8985600.000 14837760.000 14883840.000 18155520.000 14837760.000 14837760.000 14883840.000 14837760.000 18432000.000 14837760.000 18097920.000 14883840.000 14837760.000 14837760.000 14883840.000 8524800.000 14883840.000 14883840.000 14826240.000 14837760.000 14837760.000 14826240.000 14837760.000 7603200.000 18432000.000 818933760.000
14112000.000 14112000.000 14112000.000 14112000.000 14100480.000 13766400.000 10897920.000 10897920.000 10897920.000 10897920.000 10897920.000 10897920.000 10897920.000 10897920.000 10897920.000 10897920.000 10897920.000 10897920.000 10897920.000 10897920.000 10897920.000 10897920.000 10897920.000 10897920.000 10897920.000 10897920.000 10897920.000 10897920.000 10897920.000 10897920.000 8121600.000 10897920.000 15091200.000 18685440.000 10045440.000 15091200.000 6543360.000 15079680.000 15079680.000 9020160.000 15091200.000 15091200.000 18685440.000 15091200.000 15079680.000 15079680.000 15091200.000 18432000.000 15091200.000 18685440.000 15091200.000 15091200.000 15091200.000 15091200.000 8536320.000 15091200.000 15079680.000 15091200.000 15091200.000 15079680.000 15091200.000 15091200.000 7706880.000 18432000.000 831594240.000
15160320.000 15160320.000 15194880.000 15194880.000 15148800.000 14906880.000 12038400.000 12038400.000 12038400.000 12038400.000 12038400.000 12038400.000 12038400.000 12038400.000 12038400.000 12038400.000 12038400.000 12038400.000 12038400.000 12038400.000 12038400.000 12038400.000 12038400.000 12038400.000 12038400.000 12038400.000 12038400.000 12038400.000 12038400.000 12038400.000 9181440.000 12038400.000 15091200.000 18766080.000 10379520.000 15091200.000 7084800.000 15091200.000 15091200.000 9411840.000 15079680.000 15091200.000 18754560.000 15079680.000 15091200.000 15091200.000 15091200.000 18558720.000 15079680.000 18777600.000 15091200.000 15091200.000 15091200.000 15091200.000 8904960.000 15079680.000 15091200.000 15091200.000 15091200.000 15091200.000 15091200.000 15079680.000 8098560.000 18558720.000 870151680.000
16128000.000 16128000.000 16093440.000 16104960.000 16151040.000 15816960.000 13109760.000 13109760.000 13109760.000 13109760.000 13109760.000 13109760.000 13109760.000 13109760.000 13109760.000 13109760.000 13109760.000 13109760.000 13109760.000 13109760.000 13109760.000 13109760.000 13109760.000 13109760.000 13109760.000 13109760.000 13109760.000 13109760.000 13109760.000 13109760.000 10137600.000 13109760.000 15022080.000 18616320.000 11289600.000 15022080.000 8190720.000 15045120.000 15022080.000 10391040.000 15022080.000 15033600.000 18627840.000 15022080.000 15022080.000 15045120.000 15022080.000 19077120.000 15022080.000 18662400.000 15033600.000 15010560.000 15010560.000 15045120.000 9757440.000 15045120.000 15045120.000 15022080.000 15022080.000 15022080.000 15022080.000 15022080.000 9066240.000 19077120.000 907660800.000
16980480.000 16968960.000 16888320.000 16888320.000 16922880.000 16922880.000 13916160.000 13916160.000 14215680.000 14204160.000 14215680.000 13893120.000 13904640.000 14227200.000 14227200.000 14227200.000 14215680.000 14204160.000 14215680.000 14215680.000 14215680.000 14227200.000 14215680.000 14215680.000 14204160.000 13904640.000 14215680.000 14227200.000 14204160.000 14215680.000 10517760.000 14215680.000 15287040.000 18673920.000 12510720.000 15287040.000 8766720.000 15333120.000 15298560.000 11865600.000 15298560.000 15333120.000 18673920.000 15287040.000 15287040.000 15333120.000 15264000.000 20148480.000 15287040.000 18685440.000 15333120.000 15287040.000 15287040.000 15321600.000 11589120.000 15333120.000 15333120.000 15275520.000 15264000.000 15287040.000 15356160.000 15298560.000 10506240.000 20148480.000 954190080.000
15805440.000 15816960.000 15851520.000 15840000.000 15874560.000 16462080.000 14837760.000 14837760.000 14803200.000 14814720.000 14814720.000 14860800.000 14849280.000 14803200.000 14803200.000 14791680.000 14814720.000 14826240.000 14814720.000 14803200.000 14814720.000 14803200.000 14814720.000 14814720.000 14814720.000 14849280.000 14803200.000 14803200.000 14814720.000 14814720.000 6670080.000 14814720.000 16323840.000 16992000.000 10483200.000 16323840.000 7810560.000 16427520.000 16323840.000 7488000.000 16323840.000 16427520.000 16980480.000 16323840.000 16323840.000 16427520.000 16346880.000 17210880.000 16323840.000 16980480.000 16427520.000 16335360.000 16323840.000 16439040.000 10264320.000 16427520.000 16427520.000 16323840.000 16346880.000 16323840.000 16289280.000 16323840.000 9884160.000 17199360.000 963936000.000
9734400.000 9734400.000 9734400.000 9734400.000 9734400.000 9515520.000 16174080.000 16174080.000 16208640.000 16208640.000 16220160.000 16185600.000 16162560.000 16220160.000 16208640.000 16208640.000 16208640.000 16197120.000 16197120.000 16208640.000 16208640.000 16220160.000 16220160.000 16197120.000 16208640.000 16185600.000 16208640.000 16220160.000 16208640.000 16208640.000 5149440.000 16208640.000 16001280.000 15816960.000 9112320.000 15978240.000 6785280.000 15920640.000 16312320.000 6693120.000 16300800.000 15793920.000 15759360.000 15851520.000 15955200.000 15909120.000 17994240.000 15425280.000 15805440.000 15770880.000 15793920.000 15840000.000 16012800.000 15793920.000 10160640.000 15782400.000 15920640.000 17994240.000 17994240.000 16001280.000 17982720.000 16024320.000 9181440.000 15402240.000 947485440.000
10782720.000 10782720.000 10782720.000 10782720.000 10782720.000 10356480.000 16992000.000 16992000.000 16980480.000 16980480.000 16968960.000 16992000.000 17015040.000 16968960.000 16980480.000 16980480.000 16980480.000 16992000.000 16992000.000 16980480.000 16980480.000 16968960.000 16968960.000 16992000.000 16980480.000 16992000.000 16980480.000 16968960.000 16980480.000 16980480.000 4193280.000 16980480.000 15171840.000 16715520.000 9884160.000 15171840.000 6877440.000 15402240.000 15148800.000 6209280.000 15160320.000 15206400.000 15563520.000 15344640.000 15206400.000 15402240.000 17994240.000 14446080.000 15356160.000 15678720.000 15206400.000 15356160.000 15160320.000 15206400.000 9653760.000 15217920.000 15402240.000 17994240.000 17982720.000 15183360.000 17994240.000 15148800.000 8582400.000 14457600.000 957519360.000
11923200.000 11923200.000 11923200.000 11923200.000 11923200.000 11715840.000 11358720.000 11358720.000 11370240.000 11370240.000 11370240.000 11370240.000 11370240.000 11370240.000 11358720.000 11358720.000 11381760.000 11358720.000 11358720.000 11370240.000 11381760.000 11370240.000 11370240.000 11381760.000 11370240.000 11370240.000 11370240.000 11370240.000 11370240.000 11358720.000 5368320.000 11358720.000 17164800.000 14215680.000 10137600.000 17164800.000 6935040.000 17372160.000 17280000.000 6439680.000 17268480.000 17280000.000 15436800.000 17176320.000 17164800.000 17383680.000 17648640.000 15586560.000 17176320.000 15275520.000 17291520.000 17164800.000 17176320.000 17268480.000 10241280.000 17268480.000 17372160.000 17625600.000 17637120.000 17153280.000 17648640.000 17176320.000 9457920.000 15598080.000 861085440.000
12994560.000 12994560.000 12994560.000 12994560.000 12983040.000 12844800.000 10033920.000 10033920.000 10033920.000 10022400.000 10022400.000 10022400.000 10022400.000 10022400.000 10033920.000 10033920.000 10022400.000 10033920.000 10033920.000 10033920.000 10022400.000 10022400.000 10033920.000 10022400.000 10022400.000 10022400.000 10022400.000 10022400.000 10022400.000 10033920.000 6405120.000 10033920.000 18236160.000 15148800.000 10137600.000 18236160.000 7153920.000 18455040.000 18374400.000 6520320.000 18385920.000 18397440.000 15045120.000 18224640.000 18224640.000 18443520.000 19941120.000 15989760.000 18224640.000 15045120.000 18374400.000 18224640.000 18213120.000 18397440.000 10368000.000 18397440.000 18455040.000 19952640.000 19952640.000 18236160.000 19929600.000 18236160.000 9561600.000 15989760.000 865370880.000
14112000.000 14112000.000 14112000.000 14112000.000 14054400.000 13962240.000 11128320.000 11128320.000 11128320.000 11139840.000 11139840.000 11139840.000 11139840.000 11139840.000 11139840.000 11128320.000 11139840.000 11128320.000 11128320.000 11128320.000 11139840.000 11139840.000 11128320.000 11139840.000 11139840.000 11139840.000 11139840.000 11139840.000 11139840.000 11128320.000 7603200.000 11128320.000 18593280.000 15644160.000 10126080.000 18593280.000 7660800.000 18823680.000 18823680.000 6543360.000 18812160.000 18812160.000 15621120.000 18604800.000 18604800.000 18823680.000 21208320.000 16001280.000 18604800.000 15632640.000 18823680.000 18604800.000 18604800.000 18812160.000 10368000.000 18812160.000 18812160.000 21185280.000 21185280.000 18593280.000 21208320.000 18593280.000 9561600.000 15989760.000 915137280.000
15183360.000 15160320.000 15171840.000 15183360.000 15102720.000 15033600.000 12222720.000 12234240.000 12222720.000 12222720.000 12222720.000 12222720.000 12222720.000 12222720.000 12222720.000 12234240.000 12222720.000 12222720.000 12222720.000 12222720.000 12222720.000 12222720.000 12222720.000 12222720.000 12222720.000 12222720.000 12222720.000 12222720.000 12222720.000 12234240.000 8651520.000 12234240.000 18616320.000 15747840.000 10552320.000 18627840.000 8801280.000 18835200.000 18846720.000 6888960.000 18846720.000 18846720.000 15713280.000 18616320.000 18616320.000 18835200.000 21703680.000 15978240.000 18616320.000 15736320.000 18846720.000 18616320.000 18616320.000 18858240.000 10460160.000 18846720.000 18846720.000 21703680.000 21715200.000 18627840.000 21715200.000 18616320.000 9688320.000 15978240.000 954662400.000
15655680.000 15667200.000 15655680.000 15644160.000 15782400.000 15909120.000 13086720.000 13075200.000 13075200.000 13075200.000 13063680.000 13075200.000 13075200.000 13063680.000 13075200.000 13075200.000 13052160.000 13075200.000 13075200.000 13075200.000 13052160.000 13063680.000 13075200.000 13052160.000 13075200.000 13075200.000 13075200.000 13075200.000 13075200.000 13075200.000 9181440.000 13075200.000 18374400.000 15494400.000 9296640.000 18374400.000 9780480.000 18604800.000 18581760.000 7637760.000 18581760.000 18581760.000 15632640.000 18420480.000 18385920.000 18604800.000 18466560.000 16139520.000 18432000.000 15632640.000 18581760.000 18420480.000 18374400.000 18570240.000 10195200.000 18581760.000 18604800.000 18466560.000 18478080.000 18374400.000 18466560.000 18362880.000 10275840.000 16139520.000 963198720.000
17003520.000 17015040.000 17015040.000 17015040.000 17015040.000 17049600.000 14296320.000 14307840.000 14296320.000 14296320.000 14307840.000 14296320.000 14296320.000 14307840.000 14307840.000 14296320.000 14307840.000 14307840.000 14307840.000 14307840.000 14296320.000 14307840.000 14307840.000 14296320.000 14296320.000 14296320.000 14296320.000 14296320.000 14296320.000 14296320.000 6174720.000 14296320.000 16197120.000 15621120.000 9745920.000 16081920.000 7603200.000 15816960.000 15816960.000 7522560.000 15816960.000 15828480.000 15724800.000 16093440.000 16047360.000 15816960.000 17706240.000 16865280.000 16081920.000 15747840.000 15816960.000 16070400.000 16197120.000 15816960.000 12096000.000 15816960.000 15816960.000 17683200.000 17694720.000 16081920.000 17694720.000 16197120.000 8755200.000 16865280.000 950549760.000
