31170816.000 30764448.000 30812256.000 26760528.000 30286368.000 30465648.000 30441744.000 26784432.000 26664912.000 30525408.000 30298320.000 30310272.000 30477600.000 23103216.000 30441744.000 30441744.000 28696752.000 30286368.000 24633072.000 23318352.000 24645024.000 30477600.000 24585264.000 23318352.000 24967728.000 26641008.000 26641008.000 26676864.000 26652960.000 26652960.000 26652960.000 26652960.000 26652960.000 26664912.000 26652960.000 26652960.000 997872480.000
28111104.000 27656928.000 27668880.000 36704592.000 26473680.000 26390016.000 26366112.000 26856144.000 26856144.000 26378064.000 26461728.000 26437824.000 26413920.000 25087248.000 26378064.000 26378064.000 28780416.000 26473680.000 28027440.000 25314336.000 28015488.000 26401968.000 28063296.000 25326288.000 28314288.000 26868096.000 26868096.000 26844192.000 26856144.000 26856144.000 26856144.000 26856144.000 26856144.000 26844192.000 26856144.000 26868096.000 976765248.000
31517424.000 31254480.000 31290336.000 34350048.000 27346176.000 26951760.000 26975664.000 26892000.000 26652960.000 26951760.000 27370080.000 27358128.000 26939808.000 26186832.000 26951760.000 26975664.000 28756512.000 27322272.000 29617056.000 26115120.000 29629008.000 26951760.000 29593152.000 26115120.000 29868048.000 26784432.000 26784432.000 26652960.000 26664912.000 26664912.000 26796384.000 26796384.000 26688816.000 26664912.000 26784432.000 26784432.000 999999936.000
27884016.000 27704736.000 27800352.000 21788496.000 30322224.000 30298320.000 30286368.000 27740592.000 26927856.000 30298320.000 30322224.000 30310272.000 30322224.000 26425872.000 30310272.000 30286368.000 29868048.000 30322224.000 24143040.000 26784432.000 24107184.000 30298320.000 23987664.000 26784432.000 24011568.000 26915904.000 26915904.000 26927856.000 26927856.000 26927856.000 26915904.000 26903952.000 27011520.000 26927856.000 26915904.000 26903952.000 995529888.000
29497536.000 29617056.000 29605104.000 27561312.000 26641008.000 26700768.000 26688816.000 29246544.000 27525456.000 25708752.000 26641008.000 25648992.000 25708752.000 26437824.000 26700768.000 26676864.000 31230576.000 26641008.000 24716736.000 26796384.000 24728688.000 26700768.000 24848208.000 26796384.000 24884064.000 27501552.000 27489600.000 27525456.000 27525456.000 27513504.000 27489600.000 27513504.000 27489600.000 27525456.000 27501552.000 27501552.000 976526208.000
32437728.000 32617008.000 32617008.000 36549216.000 24501600.000 24609168.000 24621120.000 31385952.000 28816272.000 24489648.000 24489648.000 24382080.000 24489648.000 26425872.000 24609168.000 24621120.000 32557248.000 24501600.000 25816320.000 26784432.000 25840224.000 24609168.000 25828272.000 26772480.000 25935840.000 28684800.000 28684800.000 28816272.000 28804320.000 28816272.000 28708704.000 28672848.000 28708704.000 28804320.000 28684800.000 28696752.000 996390432.000
27549360.000 27465696.000 27465696.000 26820288.000 25983648.000 26103168.000 26103168.000 29569248.000 29975616.000 26019504.000 25995600.000 25876080.000 26019504.000 26676864.000 26103168.000 26115120.000 27119088.000 25983648.000 26150976.000 26999568.000 26139024.000 26103168.000 26150976.000 27011520.000 26294400.000 30226608.000 30238560.000 29975616.000 30322224.000 30071232.000 30262464.000 30238560.000 30238560.000 29975616.000 30226608.000 30238560.000 999808704.000
34039296.000 33991488.000 33979536.000 29617056.000 26915904.000 27035424.000 27035424.000 28314288.000 24931872.000 26915904.000 26915904.000 26808336.000 26927856.000 27764496.000 27035424.000 27035424.000 30872016.000 26915904.000 26485632.000 27991584.000 26497584.000 27035424.000 26485632.000 27991584.000 26605152.000 25099200.000 25099200.000 24931872.000 24585264.000 24884064.000 25087248.000 25099200.000 24561360.000 24931872.000 24549408.000 24549408.000 975522240.000
31170816.000 31039344.000 31051296.000 29891952.000 26868096.000 26987616.000 26987616.000 28613088.000 27441792.000 26892000.000 26868096.000 26760528.000 26880048.000 28995552.000 26987616.000 26987616.000 28302336.000 26868096.000 26270496.000 29246544.000 26258544.000 26987616.000 26258544.000 29246544.000 26378064.000 27931824.000 27931824.000 27429840.000 27453744.000 27382032.000 27931824.000 27931824.000 27417888.000 27453744.000 27453744.000 27441792.000 999999936.000
28887984.000 28876032.000 28864080.000 28254528.000 26892000.000 27011520.000 27023472.000 23892048.000 29868048.000 27083232.000 26915904.000 26987616.000 27095184.000 24764544.000 27023472.000 27011520.000 25290432.000 26903952.000 26509536.000 24872112.000 26509536.000 27023472.000 26521488.000 24872112.000 26629056.000 29891952.000 29903904.000 29844144.000 29844144.000 29844144.000 29880000.000 29880000.000 29832192.000 29844144.000 29808288.000 29844144.000 999999936.000
31051296.000 31051296.000 31051296.000 26772480.000 27310320.000 27453744.000 27429840.000 26115120.000 24991632.000 27178848.000 27334224.000 27059328.000 27178848.000 26342208.000 27429840.000 27453744.000 27334224.000 27298368.000 27477648.000 26497584.000 27477648.000 27429840.000 27477648.000 26485632.000 27561312.000 24848208.000 24824304.000 24919920.000 24979680.000 24919920.000 24812352.000 24872112.000 24907968.000 24931872.000 25828272.000 25816320.000 963904896.000
33035328.000 33035328.000 33023376.000 29485584.000 27800352.000 27884016.000 27907920.000 27226656.000 24752592.000 27740592.000 27764496.000 27609120.000 27728640.000 28852128.000 27907920.000 27884016.000 28254528.000 27800352.000 29007504.000 28971648.000 29031408.000 27895968.000 29019456.000 28983600.000 29115072.000 24609168.000 24609168.000 24824304.000 24776496.000 24824304.000 24621120.000 24597216.000 24609168.000 24824304.000 24585264.000 24585264.000 989183376.000
29354112.000 29354112.000 29342160.000 29282400.000 28613088.000 28744560.000 28720656.000 27346176.000 26007552.000 28625040.000 28613088.000 28517472.000 28625040.000 29939760.000 28732608.000 28744560.000 28374048.000 28613088.000 27764496.000 30011472.000 27752544.000 28744560.000 27788400.000 29999520.000 27740592.000 25744608.000 25852176.000 26019504.000 25983648.000 26019504.000 25864128.000 25744608.000 26043408.000 26019504.000 25672896.000 25672896.000 999987984.000
27023472.000 27023472.000 27023472.000 28887984.000 29019456.000 29007504.000 29007504.000 27417888.000 26605152.000 28995552.000 28983600.000 28971648.000 28995552.000 29915856.000 28995552.000 29007504.000 28374048.000 29019456.000 25182864.000 29007504.000 25182864.000 29007504.000 25182864.000 29007504.000 25218720.000 26545392.000 26581248.000 26629056.000 26629056.000 26617104.000 26569296.000 26557344.000 26533440.000 26617104.000 26545392.000 26545392.000 992434320.000
30178800.000 30178800.000 30178800.000 39979440.000 25099200.000 24812352.000 24812352.000 27513504.000 26832240.000 25111152.000 25147008.000 25075296.000 25111152.000 24143040.000 24800400.000 24812352.000 28517472.000 25135056.000 28517472.000 24513552.000 28517472.000 24800400.000 28397952.000 24501600.000 28505520.000 26796384.000 26796384.000 26939808.000 26975664.000 26951760.000 26796384.000 26784432.000 26676864.000 26939808.000 26784432.000 26796384.000 970430688.000
30322224.000 30322224.000 30334176.000 29330208.000 27824256.000 27417888.000 27465696.000 27680832.000 26760528.000 27800352.000 27812304.000 27884016.000 27872064.000 26808336.000 27501552.000 27417888.000 28648944.000 27788400.000 29378016.000 27405936.000 29258496.000 27465696.000 29497536.000 27441792.000 29378016.000 26664912.000 26796384.000 26617104.000 26593200.000 26617104.000 26808336.000 26664912.000 26473680.000 26617104.000 26664912.000 26664912.000 999999936.000
29282400.000 29282400.000 29306304.000 21346272.000 29820240.000 29820240.000 29808288.000 28708704.000 26892000.000 29856096.000 29844144.000 29844144.000 29832192.000 29413872.000 29820240.000 29796336.000 29593152.000 29844144.000 22744656.000 29617056.000 22864176.000 29808288.000 22744656.000 29617056.000 22732704.000 26880048.000 26856144.000 26880048.000 26892000.000 26880048.000 26856144.000 26892000.000 26760528.000 26892000.000 26892000.000 26880048.000 997800768.000
29796336.000 29796336.000 29617056.000 30011472.000 25386048.000 25362144.000 25362144.000 30429792.000 27644976.000 25469712.000 25386048.000 25386048.000 25350192.000 30573216.000 25326288.000 25386048.000 26700768.000 25350192.000 24740640.000 26186832.000 24764544.000 25350192.000 24764544.000 26174880.000 24764544.000 27597168.000 27573264.000 27633024.000 27621072.000 27633024.000 27585216.000 27597168.000 27501552.000 27633024.000 27597168.000 27609120.000 968661792.000
33023376.000 33011424.000 32820192.000 40732416.000 24202800.000 24238656.000 24202800.000 32987520.000 28911888.000 24597216.000 24190848.000 24202800.000 24226704.000 31350096.000 24238656.000 24202800.000 25935840.000 24226704.000 25864128.000 23927904.000 25888032.000 24226704.000 25888032.000 23927904.000 25876080.000 28935792.000 28756512.000 28935792.000 28935792.000 28935792.000 28732608.000 28923840.000 28780416.000 28935792.000 28876032.000 28864080.000 994513968.000
29234592.000 29234592.000 29091168.000 29222640.000 25589232.000 25959744.000 25923888.000 26915904.000 29497536.000 25888032.000 25577280.000 25577280.000 25947792.000 30680784.000 25911936.000 25577280.000 28660896.000 25780464.000 25995600.000 25218720.000 25983648.000 25947792.000 25959744.000 25218720.000 25983648.000 29318256.000 29987568.000 29473632.000 29449728.000 29461680.000 30011472.000 29318256.000 29389968.000 29461680.000 29389968.000 29378016.000 995219136.000
33214608.000 33202656.000 32915808.000 32748480.000 26700768.000 26712720.000 26724672.000 30238560.000 25170912.000 26736624.000 26712720.000 26712720.000 26700768.000 24465744.000 26724672.000 26712720.000 30740544.000 26724672.000 26521488.000 26378064.000 26509536.000 26712720.000 26509536.000 26378064.000 26521488.000 25433856.000 25326288.000 25170912.000 25170912.000 25182864.000 25326288.000 25421904.000 25409952.000 25182864.000 25386048.000 24955776.000 973358928.000
31732560.000 31732560.000 31613040.000 31397904.000 26629056.000 26569296.000 26605152.000 31039344.000 27776448.000 26557344.000 26617104.000 26617104.000 26581248.000 26951760.000 26605152.000 26605152.000 31111056.000 26760528.000 26222688.000 26222688.000 26234640.000 26581248.000 26234640.000 26222688.000 26234640.000 28158912.000 27692784.000 27752544.000 27764496.000 27764496.000 27644976.000 28170864.000 28182816.000 27752544.000 27967680.000 27692784.000 999999936.000
27322272.000 27393984.000 27597168.000 29031408.000 26748576.000 26449776.000 26461728.000 24417936.000 29820240.000 26473680.000 26748576.000 26748576.000 26461728.000 29306304.000 26461728.000 26760528.000 26318304.000 26461728.000 26401968.000 26378064.000 26390016.000 26473680.000 26401968.000 26390016.000 26390016.000 29891952.000 29784384.000 29820240.000 29820240.000 29820240.000 29808288.000 29880000.000 29880000.000 29820240.000 29868048.000 29796336.000 999999936.000
27943776.000 27728640.000 27919872.000 26676864.000 26736624.000 26748576.000 26736624.000 26927856.000 27083232.000 26760528.000 26736624.000 26736624.000 26736624.000 30537360.000 26736624.000 26748576.000 25589232.000 26748576.000 27405936.000 26449776.000 27405936.000 26724672.000 27405936.000 26437824.000 27405936.000 27107136.000 27107136.000 27107136.000 27107136.000 27083232.000 27190800.000 27119088.000 27107136.000 27107136.000 27071280.000 28051344.000 976227408.000
36620928.000 36298224.000 37134864.000 33369984.000 27274464.000 27262512.000 27274464.000 28063296.000 24166944.000 27346176.000 27286416.000 27286416.000 27274464.000 31385952.000 27262512.000 27274464.000 28672848.000 27262512.000 29031408.000 26939808.000 29043360.000 27262512.000 29019456.000 26951760.000 29031408.000 24143040.000 24143040.000 24190848.000 24202800.000 24166944.000 24358176.000 24238656.000 24238656.000 24190848.000 24107184.000 24047424.000 991824768.000
29808288.000 29820240.000 30788352.000 30585168.000 28278432.000 28278432.000 28266480.000 28314288.000 25828272.000 28445760.000 28266480.000 28302336.000 28290384.000 29043360.000 28290384.000 28278432.000 29999520.000 28290384.000 28015488.000 27991584.000 28027440.000 28278432.000 28051344.000 27967680.000 28039392.000 25840224.000 25828272.000 25744608.000 25732656.000 25828272.000 26139024.000 25708752.000 25756560.000 25744608.000 25637040.000 25409952.000 996916320.000
28625040.000 28386000.000 29975616.000 28457712.000 29366064.000 29378016.000 29366064.000 28266480.000 26772480.000 29437776.000 29401920.000 29366064.000 29366064.000 24358176.000 29366064.000 29366064.000 27609120.000 29354112.000 25541424.000 29246544.000 25565328.000 29378016.000 25541424.000 29258496.000 25541424.000 26629056.000 26760528.000 26760528.000 26772480.000 26784432.000 26676864.000 26569296.000 26736624.000 26772480.000 26617104.000 26437824.000 999808704.000
31672800.000 31445712.000 27453744.000 31230576.000 24417936.000 24286464.000 24298416.000 28565280.000 27131040.000 24405984.000 24405984.000 24405984.000 24286464.000 28051344.000 24298416.000 24417936.000 24035472.000 24298416.000 28744560.000 25362144.000 28816272.000 24286464.000 28732608.000 25374096.000 28792368.000 27250560.000 27142992.000 27142992.000 27142992.000 27142992.000 27107136.000 27119088.000 27178848.000 27142992.000 27059328.000 26987616.000 961634016.000
30238560.000 30107088.000 29521440.000 30226608.000 27322272.000 27190800.000 27178848.000 28636992.000 26903952.000 27358128.000 27322272.000 27298368.000 27202752.000 29485584.000 27214704.000 27298368.000 25386048.000 27202752.000 29868048.000 27190800.000 29796336.000 27214704.000 29880000.000 27178848.000 29784384.000 26915904.000 26892000.000 26903952.000 26892000.000 26880048.000 26903952.000 27071280.000 26892000.000 26892000.000 26772480.000 26856144.000 999880416.000
29748528.000 29652912.000 26712720.000 29581200.000 29796336.000 29724624.000 29736576.000 29533392.000 27011520.000 29844144.000 29784384.000 29796336.000 29712672.000 23904000.000 29700720.000 29796336.000 26378064.000 29724624.000 23390064.000 29772432.000 23425920.000 29712672.000 23402016.000 29784384.000 22911984.000 27023472.000 27023472.000 27011520.000 27023472.000 27011520.000 27035424.000 27035424.000 27011520.000 27023472.000 26903952.000 26927856.000 999569664.000
27262512.000 27131040.000 28696752.000 26294400.000 27250560.000 27728640.000 27728640.000 27884016.000 27441792.000 26820288.000 27131040.000 27107136.000 27728640.000 24346224.000 27728640.000 27776448.000 26629056.000 27740592.000 24919920.000 27788400.000 24896016.000 27728640.000 24896016.000 27071280.000 25290432.000 27465696.000 27441792.000 27441792.000 27429840.000 27441792.000 27501552.000 27465696.000 27441792.000 27429840.000 27310320.000 27382032.000 974769264.000
36632880.000 36501408.000 33047280.000 31887936.000 24107184.000 23808384.000 23808384.000 25302384.000 28553328.000 24107184.000 24107184.000 24107184.000 23760576.000 25708752.000 23772528.000 23892048.000 26724672.000 23820336.000 26222688.000 23856192.000 26222688.000 23772528.000 26234640.000 24107184.000 26485632.000 28541376.000 28553328.000 28553328.000 28553328.000 28553328.000 28708704.000 28625040.000 28553328.000 28553328.000 28445760.000 28589184.000 974781216.000
31134960.000 31075200.000 31063248.000 32126976.000 25182864.000 25230672.000 25230672.000 28146960.000 29868048.000 25648992.000 25302384.000 25338240.000 25290432.000 25947792.000 25278480.000 25386048.000 26617104.000 25206768.000 26617104.000 25421904.000 26629056.000 25278480.000 26617104.000 25374096.000 26437824.000 29868048.000 29880000.000 29880000.000 29868048.000 29868048.000 30035376.000 29808288.000 29880000.000 29880000.000 29796336.000 29784384.000 999999936.000
34314192.000 34242480.000 32461632.000 31493520.000 26485632.000 26401968.000 26401968.000 30226608.000 25254576.000 26497584.000 26485632.000 26485632.000 26413920.000 26186832.000 26401968.000 26521488.000 27166896.000 26413920.000 26808336.000 26521488.000 26772480.000 26401968.000 26796384.000 26485632.000 26772480.000 25254576.000 25254576.000 25254576.000 25254576.000 25254576.000 25362144.000 25254576.000 25254576.000 25254576.000 25158960.000 25254576.000 970227504.000
35079120.000 35067168.000 33453648.000 34206624.000 26652960.000 26760528.000 26772480.000 31063248.000 26844192.000 26641008.000 26652960.000 26641008.000 26784432.000 26150976.000 26820288.000 26820288.000 28170864.000 26712720.000 26844192.000 26915904.000 26892000.000 26808336.000 26844192.000 26641008.000 26652960.000 26844192.000 26820288.000 26856144.000 26820288.000 26832240.000 26951760.000 26820288.000 26820288.000 26832240.000 26688816.000 26820288.000 999999936.000
28493568.000 28505520.000 27848160.000 29652912.000 26664912.000 26473680.000 26461728.000 26270496.000 29258496.000 26664912.000 26664912.000 26676864.000 26437824.000 26354160.000 26413920.000 26641008.000 29270448.000 26521488.000 26748576.000 26545392.000 26748576.000 26425872.000 26760528.000 26676864.000 26880048.000 29258496.000 29270448.000 29258496.000 29270448.000 29270448.000 29354112.000 29270448.000 29270448.000 29258496.000 29198736.000 29258496.000 999999936.000
