30101760.000 29721600.000 29756160.000 28062720.000 29168640.000 29352960.000 29295360.000 25977600.000 25793280.000 29399040.000 29168640.000 29157120.000 29352960.000 22037760.000 29306880.000 29318400.000 27636480.000 29180160.000 24929280.000 23558400.000 24940800.000 29352960.000 24883200.000 23569920.000 23800320.000 25666560.000 25666560.000 25804800.000 25804800.000 25816320.000 25666560.000 25666560.000 25666560.000 25804800.000 25655040.000 25666560.000 969707520.000
26956800.000 26565120.000 26588160.000 34905600.000 25839360.000 25309440.000 25320960.000 25908480.000 26012160.000 25320960.000 25839360.000 26231040.000 25332480.000 24111360.000 25320960.000 25320960.000 27740160.000 25896960.000 26956800.000 24410880.000 26956800.000 25332480.000 26979840.000 24399360.000 27072000.000 25896960.000 25896960.000 26000640.000 26000640.000 26000640.000 25908480.000 25896960.000 25896960.000 26000640.000 25908480.000 25896960.000 941932800.000
29318400.000 30044160.000 30067200.000 32094720.000 26161920.000 26184960.000 26196480.000 25804800.000 25643520.000 26173440.000 26173440.000 25747200.000 26196480.000 24768000.000 26184960.000 26196480.000 27751680.000 26069760.000 28673280.000 25263360.000 28673280.000 26184960.000 28673280.000 25263360.000 28661760.000 25620480.000 25620480.000 25643520.000 25632000.000 25632000.000 25608960.000 25620480.000 25620480.000 25643520.000 25608960.000 25620480.000 960042240.000
28108800.000 27106560.000 27221760.000 22544640.000 29134080.000 29145600.000 29145600.000 26726400.000 25954560.000 29157120.000 29145600.000 29145600.000 29180160.000 25482240.000 29157120.000 29134080.000 28753920.000 29168640.000 23328000.000 25827840.000 23316480.000 29157120.000 23316480.000 25839360.000 23316480.000 25931520.000 25931520.000 25954560.000 25954560.000 25954560.000 25943040.000 25943040.000 25931520.000 25943040.000 25943040.000 25943040.000 962887680.000
28270080.000 28903680.000 28857600.000 26196480.000 25632000.000 25701120.000 25689600.000 28108800.000 26507520.000 24975360.000 25632000.000 24929280.000 25009920.000 25516800.000 25689600.000 25701120.000 30067200.000 25608960.000 23731200.000 25977600.000 23765760.000 25689600.000 23754240.000 25977600.000 23811840.000 26496000.000 26496000.000 26507520.000 26507520.000 26507520.000 26496000.000 26496000.000 26507520.000 26519040.000 26496000.000 26496000.000 941230080.000
31334400.000 30781440.000 30792960.000 33442560.000 23777280.000 23904000.000 23892480.000 30124800.000 27636480.000 23857920.000 23823360.000 23754240.000 23857920.000 25424640.000 23892480.000 23904000.000 29191680.000 23777280.000 24802560.000 25827840.000 24768000.000 23892480.000 24756480.000 25827840.000 24894720.000 27590400.000 27578880.000 27636480.000 27636480.000 27636480.000 27601920.000 27601920.000 27601920.000 27624960.000 27624960.000 27601920.000 955676160.000
26714880.000 26657280.000 26657280.000 27924480.000 25194240.000 25274880.000 25297920.000 28500480.000 26968320.000 24871680.000 25159680.000 24756480.000 24848640.000 25620480.000 25297920.000 25274880.000 28258560.000 25194240.000 25240320.000 25920000.000 25251840.000 25286400.000 25251840.000 25920000.000 25367040.000 29041920.000 29053440.000 26968320.000 27371520.000 27060480.000 29064960.000 29030400.000 27429120.000 26968320.000 27406080.000 27440640.000 953544960.000
32520960.000 32232960.000 32244480.000 28569600.000 25977600.000 26092800.000 26081280.000 27210240.000 25804800.000 25977600.000 25966080.000 25862400.000 25966080.000 26714880.000 26081280.000 26092800.000 29710080.000 25977600.000 25574400.000 26991360.000 25562880.000 26092800.000 25562880.000 27002880.000 25689600.000 24710400.000 24698880.000 25793280.000 25344000.000 25689600.000 24710400.000 24698880.000 25228800.000 25804800.000 25194240.000 25194240.000 954627840.000
30240000.000 30355200.000 30332160.000 27325440.000 25793280.000 25908480.000 25908480.000 27751680.000 26565120.000 25827840.000 25793280.000 25701120.000 25827840.000 28005120.000 25908480.000 25908480.000 27440640.000 25793280.000 25574400.000 28051200.000 25574400.000 25908480.000 25470720.000 28039680.000 25597440.000 26507520.000 26519040.000 26553600.000 26622720.000 26565120.000 26507520.000 26507520.000 26588160.000 26565120.000 26634240.000 26622720.000 962795520.000
28143360.000 28108800.000 28120320.000 28696320.000 25920000.000 26035200.000 26046720.000 23028480.000 28742400.000 25920000.000 25931520.000 25804800.000 25920000.000 23857920.000 26046720.000 26035200.000 24664320.000 25920000.000 25516800.000 23927040.000 25528320.000 26035200.000 25643520.000 23927040.000 25701120.000 28765440.000 28800000.000 28719360.000 28719360.000 28719360.000 28765440.000 28776960.000 28719360.000 28730880.000 28696320.000 28730880.000 965364480.000
29617920.000 29629440.000 29617920.000 25873920.000 26242560.000 26357760.000 26346240.000 25217280.000 24560640.000 26231040.000 26231040.000 26127360.000 26242560.000 25413120.000 26346240.000 26357760.000 26242560.000 26242560.000 26472960.000 25562880.000 26461440.000 26357760.000 26461440.000 25551360.000 26576640.000 24007680.000 24318720.000 24698880.000 24779520.000 24698880.000 24261120.000 24007680.000 24906240.000 24687360.000 24917760.000 24917760.000 932544000.000
31737600.000 31737600.000 31726080.000 28258560.000 26611200.000 26726400.000 26726400.000 26346240.000 24019200.000 26611200.000 26611200.000 26496000.000 26611200.000 27682560.000 26726400.000 26726400.000 27141120.000 26611200.000 27797760.000 27809280.000 27809280.000 26726400.000 27820800.000 27820800.000 27855360.000 23581440.000 23823360.000 23938560.000 23869440.000 23950080.000 23834880.000 23581440.000 23546880.000 23938560.000 23569920.000 23569920.000 949950720.000
28281600.000 28281600.000 28281600.000 28431360.000 27590400.000 27694080.000 27694080.000 26346240.000 24710400.000 27613440.000 27601920.000 27475200.000 27590400.000 28857600.000 27694080.000 27694080.000 27233280.000 27590400.000 27302400.000 28926720.000 27302400.000 27694080.000 27313920.000 28903680.000 27325440.000 25079040.000 24687360.000 24652800.000 24641280.000 24629760.000 24756480.000 25090560.000 24503040.000 24652800.000 24860160.000 24860160.000 963843840.000
26173440.000 26173440.000 26161920.000 27694080.000 28028160.000 27025920.000 27118080.000 26403840.000 25608960.000 27993600.000 27993600.000 28247040.000 27993600.000 27233280.000 27118080.000 27025920.000 27348480.000 28005120.000 23915520.000 28085760.000 23915520.000 27072000.000 23938560.000 28097280.000 23938560.000 25689600.000 25585920.000 25608960.000 25597440.000 25608960.000 25585920.000 25678080.000 25482240.000 25608960.000 25839360.000 25839360.000 950434560.000
28949760.000 28961280.000 28961280.000 37797120.000 24215040.000 24802560.000 24710400.000 26645760.000 25943040.000 24215040.000 24215040.000 24215040.000 24215040.000 24906240.000 24710400.000 24791040.000 27578880.000 24215040.000 27371520.000 23650560.000 27394560.000 24744960.000 27371520.000 23662080.000 27383040.000 25931520.000 25943040.000 25943040.000 25943040.000 25931520.000 25943040.000 25931520.000 25816320.000 25931520.000 25943040.000 25931520.000 940815360.000
29456640.000 29445120.000 29456640.000 29433600.000 26807040.000 26588160.000 26611200.000 26542080.000 25551360.000 26807040.000 26841600.000 26588160.000 26876160.000 25966080.000 26622720.000 26599680.000 27532800.000 26830080.000 26449920.000 26449920.000 26311680.000 26622720.000 26426880.000 26449920.000 26426880.000 25551360.000 25562880.000 25562880.000 25562880.000 25585920.000 25551360.000 25551360.000 25459200.000 25585920.000 25551360.000 25551360.000 956770560.000
28189440.000 28189440.000 27924480.000 20632320.000 28776960.000 28753920.000 28742400.000 27624960.000 25954560.000 28800000.000 28788480.000 28800000.000 28800000.000 28362240.000 28776960.000 28719360.000 28558080.000 28800000.000 23719680.000 28535040.000 23834880.000 28753920.000 23719680.000 28546560.000 23708160.000 25920000.000 25920000.000 25954560.000 25966080.000 25954560.000 25931520.000 25931520.000 25816320.000 25954560.000 25920000.000 25920000.000 969200640.000
28523520.000 28500480.000 28638720.000 28143360.000 24917760.000 25032960.000 25044480.000 29134080.000 26553600.000 25171200.000 24917760.000 24917760.000 25021440.000 29260800.000 25009920.000 24906240.000 25850880.000 25044480.000 23765760.000 25516800.000 23788800.000 25009920.000 23788800.000 25516800.000 23788800.000 26484480.000 26461440.000 26565120.000 26542080.000 26565120.000 26461440.000 26472960.000 26438400.000 26565120.000 26484480.000 26484480.000 937290240.000
31760640.000 31760640.000 31553280.000 36311040.000 23316480.000 23201280.000 23189760.000 31714560.000 27763200.000 23304960.000 23328000.000 23316480.000 23143680.000 30170880.000 23143680.000 23328000.000 25102080.000 23143680.000 24802560.000 23247360.000 24814080.000 23143680.000 24779520.000 23258880.000 24791040.000 27659520.000 27624960.000 27774720.000 27751680.000 27763200.000 27636480.000 27671040.000 27751680.000 27763200.000 27671040.000 27659520.000 952116480.000
28396800.000 28396800.000 28258560.000 31507200.000 24514560.000 24572160.000 24549120.000 26173440.000 28039680.000 24710400.000 24491520.000 24514560.000 24595200.000 28408320.000 24606720.000 24526080.000 27348480.000 24606720.000 25240320.000 24168960.000 25228800.000 24618240.000 25240320.000 24157440.000 25251840.000 26231040.000 27141120.000 27993600.000 28074240.000 27993600.000 27141120.000 26231040.000 26150400.000 27993600.000 28961280.000 28615680.000 948648960.000
31898880.000 31898880.000 31645440.000 31415040.000 25701120.000 25701120.000 25701120.000 28903680.000 24595200.000 25724160.000 25701120.000 25701120.000 25701120.000 24768000.000 25701120.000 25701120.000 29491200.000 25701120.000 25574400.000 25367040.000 25528320.000 25701120.000 25574400.000 25367040.000 25574400.000 27371520.000 26323200.000 24606720.000 24503040.000 24618240.000 26311680.000 27371520.000 27360000.000 24606720.000 24307200.000 24168960.000 951886080.000
30931200.000 30942720.000 28373760.000 28304640.000 25608960.000 25574400.000 25608960.000 29779200.000 26991360.000 25585920.000 25608960.000 25608960.000 25574400.000 26104320.000 25597440.000 25608960.000 29940480.000 25597440.000 25528320.000 25263360.000 25482240.000 25597440.000 25539840.000 25263360.000 25528320.000 26484480.000 26576640.000 26968320.000 27002880.000 26968320.000 26553600.000 26461440.000 26484480.000 26968320.000 26599680.000 26426880.000 959040000.000
26461440.000 26438400.000 28869120.000 29295360.000 25574400.000 25620480.000 25597440.000 23915520.000 28719360.000 25620480.000 25574400.000 25574400.000 25632000.000 28327680.000 25597440.000 25562880.000 25562880.000 25585920.000 25459200.000 25228800.000 25562880.000 25597440.000 25459200.000 25228800.000 25447680.000 28800000.000 28823040.000 28719360.000 28719360.000 28719360.000 28811520.000 28788480.000 28800000.000 28719360.000 28765440.000 28673280.000 967852800.000
26357760.000 26219520.000 26876160.000 26415360.000 25724160.000 25747200.000 25735680.000 26035200.000 26795520.000 25770240.000 25735680.000 25735680.000 25747200.000 29410560.000 25747200.000 25747200.000 24595200.000 25747200.000 26288640.000 25413120.000 26288640.000 25747200.000 26288640.000 25401600.000 26311680.000 26668800.000 26784000.000 26772480.000 26784000.000 26807040.000 27072000.000 26288640.000 26772480.000 26784000.000 26726400.000 27014400.000 946356480.000
35216640.000 34928640.000 35458560.000 30723840.000 26196480.000 26161920.000 26173440.000 27083520.000 23097600.000 26392320.000 26196480.000 26196480.000 26196480.000 30055680.000 26184960.000 26196480.000 27440640.000 26173440.000 27809280.000 25850880.000 27832320.000 26184960.000 27809280.000 25850880.000 27797760.000 23247360.000 23143680.000 23224320.000 23201280.000 23074560.000 23132160.000 23477760.000 23224320.000 23201280.000 23097600.000 22901760.000 950135040.000
28892160.000 28765440.000 29698560.000 30885120.000 27279360.000 27336960.000 27325440.000 27210240.000 24618240.000 27325440.000 27267840.000 27267840.000 27313920.000 27912960.000 27336960.000 27267840.000 28949760.000 27336960.000 27544320.000 26991360.000 27521280.000 27325440.000 27544320.000 27002880.000 27544320.000 24629760.000 24560640.000 24480000.000 24514560.000 24629760.000 24710400.000 24756480.000 24560640.000 24514560.000 24456960.000 24837120.000 962115840.000
27774720.000 27682560.000 29214720.000 27613440.000 27118080.000 27060480.000 27060480.000 27336960.000 25655040.000 27048960.000 27175680.000 27141120.000 27060480.000 23823360.000 27048960.000 27118080.000 26876160.000 27048960.000 24134400.000 28327680.000 24168960.000 27060480.000 24145920.000 28327680.000 24145920.000 25620480.000 25655040.000 25632000.000 25632000.000 25666560.000 25735680.000 25632000.000 25632000.000 25632000.000 25516800.000 25712640.000 949236480.000
30608640.000 30355200.000 26438400.000 30021120.000 24779520.000 24652800.000 24652800.000 27601920.000 26219520.000 24871680.000 24768000.000 24791040.000 24652800.000 27037440.000 24664320.000 24779520.000 23178240.000 24675840.000 27751680.000 24376320.000 27728640.000 24652800.000 27694080.000 24376320.000 27728640.000 26231040.000 26231040.000 26231040.000 26231040.000 26219520.000 26219520.000 26231040.000 26219520.000 26231040.000 26115840.000 26104320.000 941322240.000
29237760.000 29134080.000 28500480.000 29226240.000 26426880.000 26288640.000 26288640.000 27463680.000 25839360.000 26438400.000 26415360.000 26380800.000 26288640.000 28419840.000 26300160.000 26380800.000 24480000.000 26300160.000 28742400.000 26288640.000 28765440.000 26323200.000 28811520.000 26288640.000 28742400.000 25839360.000 25839360.000 25839360.000 25839360.000 25827840.000 25850880.000 25816320.000 25850880.000 25839360.000 25724160.000 25701120.000 963740160.000
28776960.000 28707840.000 25827840.000 28408320.000 28592640.000 28535040.000 28535040.000 28373760.000 26023680.000 28638720.000 28581120.000 28615680.000 28535040.000 23189760.000 28523520.000 28627200.000 25574400.000 28546560.000 22855680.000 28592640.000 22855680.000 28512000.000 22855680.000 28592640.000 22567680.000 26023680.000 26023680.000 26023680.000 26012160.000 26023680.000 26023680.000 26023680.000 26012160.000 26012160.000 25908480.000 25908480.000 963440640.000
26058240.000 25920000.000 27463680.000 25666560.000 26542080.000 27141120.000 27164160.000 27302400.000 26415360.000 26530560.000 26530560.000 26530560.000 27175680.000 23662080.000 27198720.000 27118080.000 25689600.000 27106560.000 24030720.000 27210240.000 24042240.000 27187200.000 24019200.000 26542080.000 23950080.000 26438400.000 26415360.000 26426880.000 26426880.000 26415360.000 26461440.000 26438400.000 26426880.000 26426880.000 26300160.000 26323200.000 944697600.000
34617600.000 34490880.000 31472640.000 29848320.000 22890240.000 23109120.000 23109120.000 24549120.000 27383040.000 22890240.000 22867200.000 22855680.000 23109120.000 24629760.000 23097600.000 23224320.000 25678080.000 23109120.000 25205760.000 23235840.000 25205760.000 23109120.000 25205760.000 22867200.000 25274880.000 27371520.000 27383040.000 27371520.000 27383040.000 27383040.000 27682560.000 27406080.000 27394560.000 27383040.000 27267840.000 27325440.000 934387200.000
30562560.000 30493440.000 30332160.000 31530240.000 24376320.000 24111360.000 24099840.000 26576640.000 28880640.000 24422400.000 24387840.000 24399360.000 24088320.000 25067520.000 24076800.000 24272640.000 25632000.000 24157440.000 25539840.000 24180480.000 25562880.000 24076800.000 25528320.000 24387840.000 25597440.000 28880640.000 28880640.000 28880640.000 28869120.000 28869120.000 28915200.000 28869120.000 28869120.000 28869120.000 28800000.000 28811520.000 963855360.000
32785920.000 32716800.000 31299840.000 30286080.000 25620480.000 25505280.000 25505280.000 29122560.000 24272640.000 25620480.000 25632000.000 25632000.000 25505280.000 25320960.000 25505280.000 25632000.000 26242560.000 25493760.000 25920000.000 25632000.000 25908480.000 25505280.000 25931520.000 25632000.000 25908480.000 24272640.000 24272640.000 24284160.000 24272640.000 24284160.000 24364800.000 24272640.000 24272640.000 24272640.000 24180480.000 24272640.000 935159040.000
34145280.000 34133760.000 31921920.000 29917440.000 25724160.000 25551360.000 25539840.000 29952000.000 25989120.000 25712640.000 25735680.000 25735680.000 25551360.000 25125120.000 25551360.000 25655040.000 26991360.000 25551360.000 25712640.000 25655040.000 25724160.000 25551360.000 25724160.000 25735680.000 25747200.000 26000640.000 25989120.000 26000640.000 25977600.000 25977600.000 26104320.000 25977600.000 25966080.000 25989120.000 25850880.000 25977600.000 960145920.000
27509760.000 27509760.000 27233280.000 31772160.000 25804800.000 25447680.000 25447680.000 25539840.000 28247040.000 25689600.000 25793280.000 25770240.000 25447680.000 25148160.000 25447680.000 25562880.000 28224000.000 25447680.000 25724160.000 25562880.000 25724160.000 25447680.000 25724160.000 25724160.000 25943040.000 28224000.000 28235520.000 28235520.000 28235520.000 28247040.000 28339200.000 28235520.000 28247040.000 28247040.000 28189440.000 28235520.000 967564800.000
