13087440.000 12967920.000 83664.000 10338480.000 3047760.000 11952.000 4960080.000 16804512.000 609552.000 1541808.000 7828560.000 11724912.000 1565712.000 35856.000 5677200.000 13685040.000 13685040.000 10218960.000 35856.000 17318448.000 17426016.000 17103312.000 10613376.000 16673040.000 7589520.000 35856.000 3764880.000 23485680.000 35856.000 35856.000 12848400.000 3430224.000 10708992.000 7147296.000 7027776.000 9848448.000 15836400.000 22039488.000 11952.000 35856.000 8904240.000 1147392.000 6382368.000 6513840.000 9358416.000 9621360.000 1924272.000 4063680.000 9346464.000 12370320.000 8187120.000 6752880.000 4505904.000 22015584.000 5438160.000 19637136.000 6884352.000 9143280.000 11330496.000 4003920.000 5438160.000 11952.000 334656.000 752976.000 4505904.000 442224.000 8187120.000 12370320.000 13446000.000 2079648.000 11952.000 83664.000 83664.000 370512.000 83664.000 11772720.000 4983984.000 12967920.000 14665104.000 9693072.000 7254864.000 11952.000 9633312.000 11414160.000 2593584.000 14712912.000 9860400.000 13685040.000 11952.000 16673040.000 12119328.000 2258928.000 334656.000 11952.000 14103360.000 14378256.000 11294640.000 10266768.000 12155184.000 7948080.000 13804560.000 12609360.000 752976.000 3525840.000 621504.000 9621360.000 10601424.000 6071616.000 35856.000 752976.000 4840560.000 7350480.000 16218864.000 3047760.000 2808720.000 4458096.000 35856.000 9143280.000 12752784.000 83664.000 9848448.000 9848448.000 2270880.000 7685136.000 3143376.000 5318640.000 250992.000 3740976.000 3764880.000 7230960.000 35856.000 8127360.000 951869232.000
12214944.000 12107376.000 1398384.000 9537696.000 3657312.000 2784816.000 4828608.000 14473872.000 2689200.000 1900368.000 7123392.000 12693024.000 2270880.000 3346560.000 5402304.000 11784672.000 13278672.000 10207008.000 4386384.000 15788592.000 14772672.000 15382224.000 10541664.000 15920064.000 7852464.000 3346560.000 4326624.000 22123152.000 2306736.000 1410336.000 11987856.000 4087584.000 10649232.000 6549696.000 6454080.000 9465984.000 15250752.000 19971792.000 1625472.000 1147392.000 8999856.000 1768896.000 6669216.000 6824592.000 9358416.000 9573552.000 2689200.000 4625424.000 9358416.000 12119328.000 8390304.000 6250896.000 5055696.000 20115216.000 5211072.000 19517616.000 5784768.000 9203040.000 11187072.000 4625424.000 5211072.000 1338624.000 1290816.000 6203088.000 5055696.000 1254960.000 8390304.000 12155184.000 11593440.000 2796768.000 1768896.000 2784816.000 4003920.000 4983984.000 2545776.000 11593440.000 5414256.000 12693024.000 14198976.000 8557632.000 6645312.000 1924272.000 9681120.000 11270736.000 2760912.000 12573504.000 8665200.000 11784672.000 1960128.000 14103360.000 11832480.000 2438208.000 1290816.000 1673280.000 14844384.000 13876272.000 11139264.000 8605440.000 11581488.000 8175168.000 13350384.000 12322512.000 4302720.000 3645360.000 2796768.000 9657216.000 10541664.000 6454080.000 2019888.000 3872448.000 5378400.000 7637328.000 15597360.000 3573648.000 3478032.000 4350528.000 2928240.000 9191088.000 12477888.000 2784816.000 10111392.000 9788688.000 2904336.000 7852464.000 3764880.000 5808672.000 1290816.000 4302720.000 3860496.000 7529760.000 3107520.000 8282736.000 999999936.000
10087488.000 9991872.000 1338624.000 6776784.000 4063680.000 5904288.000 5593536.000 15059520.000 3167280.000 2211120.000 7852464.000 12023712.000 2820672.000 4828608.000 6083568.000 12477888.000 12573504.000 9800640.000 6454080.000 14270688.000 15465888.000 14318496.000 10183104.000 14127264.000 7697088.000 4828608.000 4637376.000 20378160.000 3227040.000 2342592.000 10864368.000 4446144.000 10242864.000 7314624.000 7219008.000 9119376.000 12465936.000 18167040.000 3059712.000 1828656.000 7541712.000 2342592.000 6740928.000 6764832.000 8115408.000 9322560.000 3107520.000 4924224.000 7948080.000 11521728.000 8175168.000 6932160.000 5306688.000 18908064.000 5892336.000 18071424.000 6549696.000 8940096.000 10720944.000 4219056.000 5952096.000 2533824.000 1936224.000 6262848.000 3968064.000 1864512.000 8187120.000 10350432.000 12286656.000 2928240.000 3298752.000 3489984.000 5115456.000 5880384.000 3238992.000 9621360.000 5689152.000 12011760.000 13338432.000 9322560.000 7410240.000 3681216.000 9394272.000 10756800.000 3394368.000 13338432.000 9418176.000 12477888.000 3776832.000 14868288.000 11330496.000 3203136.000 1936224.000 3143376.000 13936032.000 11712960.000 10661184.000 7673184.000 11426112.000 8043696.000 12669120.000 11712960.000 4637376.000 4350528.000 3250944.000 9322560.000 10159200.000 6549696.000 2916288.000 4254912.000 5569632.000 6573600.000 13888224.000 3968064.000 3872448.000 5115456.000 4159296.000 7780752.000 11844432.000 3489984.000 9800640.000 8808624.000 3358512.000 7792704.000 4159296.000 5246928.000 1912320.000 4015872.000 4541760.000 6501888.000 4446144.000 7111440.000 999999936.000
2139408.000 10517760.000 1589616.000 3561696.000 0.000 8426160.000 7111440.000 17808480.000 896400.000 4003920.000 10816560.000 14414112.000 4063680.000 2569680.000 7744896.000 14951952.000 15023664.000 9107424.000 8175168.000 9167184.000 19159056.000 13828464.000 12262752.000 6501888.000 2043792.000 657360.000 6131376.000 25170912.000 4517856.000 3980016.000 15764688.000 5820624.000 3131424.000 10135296.000 5055696.000 4362480.000 18800496.000 10589472.000 4840560.000 2904336.000 3454128.000 752976.000 8485920.000 4386384.000 3454128.000 11354400.000 4410288.000 6406272.000 12310560.000 13876272.000 10111392.000 9740880.000 6800688.000 12310560.000 4063680.000 13398192.000 9238896.000 10971936.000 12908160.000 6991920.000 8426160.000 4183200.000 585648.000 1685232.000 1529856.000 3011904.000 4553712.000 9059616.000 15621264.000 370512.000 5199120.000 4840560.000 6561648.000 8426160.000 4517856.000 7207056.000 7529760.000 2175264.000 15920064.000 12645216.000 10242864.000 5677200.000 11402208.000 13015728.000 5234976.000 8677152.000 12465936.000 14951952.000 5796720.000 17545536.000 13577472.000 4505904.000 3011904.000 4960080.000 17366256.000 17067456.000 12896208.000 3991968.000 6991920.000 5187168.000 15071472.000 14067504.000 6083568.000 5808672.000 4517856.000 11402208.000 0.000 4362480.000 549792.000 1183248.000 7099488.000 10338480.000 7171200.000 1709136.000 5270832.000 3585600.000 1159344.000 11952.000 14198976.000 4840560.000 11832480.000 4183200.000 466128.000 1243008.000 3107520.000 5019840.000 3011904.000 6740928.000 3227040.000 3944160.000 5892336.000 4326624.000 983219328.000
8473968.000 12250800.000 2737008.000 752976.000 1924272.000 8605440.000 8557632.000 20676960.000 860544.000 4625424.000 10756800.000 17103312.000 4948128.000 2055744.000 8713008.000 15836400.000 17748720.000 2964096.000 10171152.000 370512.000 17246736.000 5964048.000 14760720.000 4517856.000 1278864.000 1410336.000 7027776.000 24166944.000 6155280.000 4517856.000 11712960.000 7589520.000 3764880.000 10111392.000 262944.000 5306688.000 16983792.000 10266768.000 5378400.000 4362480.000 4960080.000 681264.000 10458000.000 5509872.000 4876416.000 13685040.000 6035760.000 8187120.000 12047616.000 16434000.000 12322512.000 7517808.000 5055696.000 2581632.000 179280.000 7589520.000 9250848.000 13218912.000 13876272.000 7314624.000 8605440.000 4732992.000 681264.000 1183248.000 2689200.000 4362480.000 3406320.000 5306688.000 16541568.000 513936.000 5701104.000 6501888.000 8426160.000 8593488.000 6155280.000 2246976.000 8987904.000 2928240.000 18704880.000 12370320.000 8450064.000 6083568.000 12370320.000 15489792.000 5892336.000 179280.000 12848400.000 16147152.000 5294736.000 18441936.000 16194960.000 5378400.000 2545776.000 5485968.000 18645120.000 16565472.000 15358320.000 2330640.000 7398288.000 5796720.000 17856288.000 13123296.000 7828560.000 7553664.000 6155280.000 13720896.000 3454128.000 4135392.000 322704.000 1003968.000 9023760.000 10326528.000 3143376.000 1243008.000 6764832.000 179280.000 980064.000 3788784.000 16888176.000 6501888.000 14282640.000 5677200.000 1123488.000 406368.000 1852560.000 2545776.000 4482000.000 6991920.000 179280.000 35856.000 7589520.000 752976.000 990151488.000
12011760.000 12728880.000 3705120.000 7888320.000 3501936.000 10589472.000 2820672.000 10971936.000 3167280.000 6238944.000 12979872.000 18226800.000 6633360.000 2796768.000 11952.000 11952.000 18908064.000 4111488.000 11294640.000 2689200.000 35856.000 3370464.000 15848352.000 6155280.000 5916240.000 4135392.000 8904240.000 12848400.000 7254864.000 6155280.000 35856.000 8760816.000 4900320.000 12334464.000 800784.000 2820672.000 8318592.000 6394320.000 7039728.000 5462064.000 6071616.000 1733040.000 11653200.000 6633360.000 6035760.000 13302576.000 585648.000 9382320.000 14473872.000 17043552.000 13446000.000 35856.000 179280.000 5916240.000 4350528.000 8713008.000 11414160.000 14402160.000 16434000.000 9191088.000 10625328.000 6394320.000 2342592.000 4960080.000 3884400.000 5557680.000 4075632.000 6633360.000 18585360.000 1446192.000 7350480.000 7589520.000 9585504.000 10577520.000 7266816.000 3525840.000 10338480.000 4087584.000 19852272.000 14808528.000 2091600.000 7828560.000 14784624.000 3131424.000 7470000.000 7780752.000 14999760.000 1601568.000 2223072.000 11952.000 17318448.000 11952.000 179280.000 7147296.000 20545488.000 19445904.000 16529616.000 3489984.000 8904240.000 6920208.000 6537744.000 5701104.000 8067600.000 8665200.000 7015824.000 7123392.000 6693120.000 4732992.000 1099584.000 3824640.000 10159200.000 12513744.000 1075680.000 2043792.000 7362432.000 3968064.000 3717072.000 6932160.000 17987760.000 7589520.000 15370272.000 6872400.000 3286800.000 1314720.000 11952.000 370512.000 5569632.000 8904240.000 3669264.000 95616.000 8784720.000 6035760.000 964777392.000
10959984.000 11605392.000 4003920.000 8390304.000 4410288.000 10541664.000 3035808.000 7948080.000 3800736.000 6561648.000 10756800.000 14557536.000 6956064.000 3764880.000 2820672.000 4266864.000 16792560.000 4529808.000 11175120.000 3430224.000 2306736.000 3705120.000 14665104.000 6454080.000 6095520.000 4732992.000 9035712.000 12525696.000 7529760.000 6525792.000 4995936.000 8820576.000 5378400.000 12047616.000 1613520.000 3549744.000 8426160.000 6776784.000 7314624.000 5533776.000 6454080.000 2533824.000 11426112.000 6991920.000 6454080.000 14198976.000 537840.000 9382320.000 13983840.000 16780608.000 13087440.000 3645360.000 3920256.000 6250896.000 5163264.000 8820576.000 11222928.000 12609360.000 17581392.000 9250848.000 10541664.000 5390352.000 3119472.000 4828608.000 4434192.000 5999904.000 4948128.000 6991920.000 17641152.000 2258928.000 7637328.000 7852464.000 9573552.000 10541664.000 6645312.000 4195152.000 10326528.000 4625424.000 18059472.000 14306544.000 2796768.000 8067600.000 14306544.000 3023856.000 7744896.000 9143280.000 14426064.000 908352.000 2964096.000 4697136.000 16565472.000 2139408.000 2438208.000 7422192.000 19469808.000 18645120.000 15812496.000 4087584.000 7960032.000 7207056.000 6119424.000 5940144.000 8964000.000 8820576.000 6908256.000 6776784.000 7637328.000 5701104.000 1936224.000 4410288.000 10111392.000 12262752.000 1828656.000 3011904.000 8175168.000 4732992.000 3776832.000 6358464.000 17163072.000 7852464.000 14844384.000 7159248.000 3896352.000 2151360.000 513936.000 872496.000 6023808.000 8999856.000 4410288.000 800784.000 7840512.000 5617440.000 999999936.000
10685088.000 11330496.000 4398336.000 8868384.000 6035760.000 12776688.000 1864512.000 119520.000 5318640.000 8426160.000 6561648.000 4039776.000 1661328.000 5234976.000 3047760.000 2868480.000 4936176.000 2701152.000 12047616.000 4840560.000 1529856.000 5199120.000 5952096.000 8306640.000 3179232.000 6382368.000 2115504.000 5701104.000 8497872.000 8306640.000 1828656.000 0.000 0.000 3370464.000 2928240.000 2641392.000 10458000.000 4015872.000 9262800.000 7266816.000 8306640.000 3442176.000 13804560.000 4721040.000 8199072.000 16888176.000 0.000 11533680.000 16625232.000 19672992.000 15597360.000 1254960.000 5796720.000 8067600.000 6812640.000 10936080.000 13565520.000 16123248.000 16780608.000 11390256.000 7123392.000 3047760.000 4529808.000 11952.000 6035760.000 7709040.000 6633360.000 8832528.000 20653056.000 3609504.000 9585504.000 9812592.000 11772720.000 12764736.000 11952.000 5736960.000 12489840.000 0.000 10458000.000 16995744.000 4183200.000 10015776.000 3286800.000 4482000.000 9705024.000 11199024.000 7661232.000 35856.000 4362480.000 11390256.000 0.000 4362480.000 3848544.000 9382320.000 22649040.000 12501792.000 18692928.000 5677200.000 454176.000 9143280.000 3884400.000 8067600.000 11055600.000 10864368.000 9382320.000 0.000 9621360.000 7350480.000 2880432.000 6035760.000 12346416.000 14677056.000 3155328.000 4386384.000 3764880.000 6382368.000 11952.000 11952.000 7135344.000 9812592.000 17545536.000 9023760.000 5438160.000 3071664.000 1601568.000 1756944.000 7816608.000 11055600.000 6035760.000 1936224.000 10816560.000 8067600.000 950064480.000
12669120.000 13386240.000 4816656.000 9728928.000 7159248.000 12477888.000 2653344.000 358560.000 5808672.000 8557632.000 6884352.000 4529808.000 1625472.000 6394320.000 3669264.000 752976.000 4948128.000 3394368.000 14521680.000 5378400.000 752976.000 5701104.000 6346512.000 8473968.000 3776832.000 6669216.000 1840608.000 3776832.000 10458000.000 8497872.000 1697184.000 2366496.000 1780848.000 597600.000 3549744.000 2916288.000 10422144.000 3227040.000 9262800.000 8677152.000 8402256.000 4960080.000 13374288.000 4517856.000 8390304.000 17987760.000 549792.000 11354400.000 17748720.000 19290528.000 15059520.000 1374480.000 6179184.000 8270784.000 7099488.000 10756800.000 13171104.000 17545536.000 19708848.000 11378304.000 4087584.000 3764880.000 5055696.000 2139408.000 6454080.000 7960032.000 7792704.000 8928144.000 19577376.000 4195152.000 9573552.000 9788688.000 11521728.000 12477888.000 2581632.000 6131376.000 12262752.000 1589616.000 10374336.000 17808480.000 4732992.000 10003824.000 2354544.000 5043744.000 9681120.000 11079504.000 3633408.000 1051776.000 4948128.000 11187072.000 3442176.000 4948128.000 4410288.000 9358416.000 21346272.000 9740880.000 17748720.000 6083568.000 884448.000 9155232.000 4661280.000 9250848.000 12214944.000 10756800.000 10481904.000 2007936.000 10697040.000 8545680.000 4242960.000 6382368.000 12047616.000 14198976.000 3764880.000 5557680.000 2569680.000 6669216.000 1792800.000 2533824.000 6238944.000 9788688.000 16780608.000 9143280.000 5916240.000 4482000.000 2366496.000 3047760.000 7960032.000 11163168.000 6370416.000 2689200.000 11999808.000 9262800.000 998111520.000
9513792.000 9250848.000 3812688.000 7219008.000 6549696.000 13398192.000 3549744.000 1183248.000 6693120.000 9465984.000 7852464.000 5485968.000 3968064.000 5976000.000 4625424.000 4840560.000 3310704.000 3466080.000 10792656.000 6322608.000 1613520.000 6597504.000 7290720.000 9358416.000 4732992.000 7637328.000 4828608.000 3298752.000 8127360.000 9394272.000 4254912.000 4828608.000 3298752.000 1219104.000 4517856.000 3478032.000 11294640.000 3776832.000 10218960.000 6776784.000 8270784.000 4768848.000 9908208.000 5438160.000 7697088.000 15226848.000 1207152.000 10852416.000 13983840.000 18967824.000 15920064.000 3143376.000 6262848.000 9143280.000 8067600.000 7254864.000 14091408.000 12083472.000 17186976.000 11963952.000 5019840.000 4673232.000 3227040.000 3872448.000 4780800.000 7852464.000 7027776.000 9609408.000 20425968.000 4541760.000 10541664.000 10756800.000 6812640.000 7254864.000 4840560.000 7099488.000 13159152.000 2988000.000 11294640.000 15597360.000 5701104.000 10948032.000 7123392.000 5916240.000 10446048.000 11999808.000 4517856.000 1673280.000 5844528.000 12155184.000 6059664.000 5892336.000 4732992.000 10326528.000 22254624.000 8653248.000 12226896.000 5378400.000 1768896.000 9800640.000 4589568.000 8175168.000 10565568.000 11701008.000 9226944.000 3872448.000 9418176.000 7673184.000 4254912.000 3944160.000 11521728.000 15083424.000 4732992.000 5306688.000 2820672.000 7637328.000 3310704.000 4732992.000 5462064.000 10756800.000 9932112.000 8868384.000 6788736.000 3848544.000 2916288.000 3274848.000 8820576.000 11641248.000 7314624.000 3203136.000 10374336.000 8175168.000 999999936.000
11677104.000 8497872.000 4601520.000 9035712.000 9262800.000 15955920.000 5079600.000 2366496.000 8545680.000 2246976.000 9776736.000 7230960.000 6035760.000 8450064.000 6274800.000 6489936.000 274896.000 2103552.000 11952.000 8067600.000 239040.000 8426160.000 9143280.000 11533680.000 6394320.000 4159296.000 7027776.000 119520.000 418320.000 11533680.000 6382368.000 7027776.000 5199120.000 2450160.000 6131376.000 5318640.000 0.000 5605488.000 12442032.000 11952.000 11390256.000 6991920.000 1075680.000 7111440.000 5796720.000 20019600.000 2569680.000 14617296.000 11952.000 8079552.000 18800496.000 4960080.000 8904240.000 11294640.000 10015776.000 3884400.000 16720848.000 83664.000 8820576.000 0.000 2605536.000 6274800.000 179280.000 5438160.000 83664.000 10816560.000 9860400.000 11880288.000 9298656.000 6717024.000 12752784.000 12979872.000 179280.000 4482000.000 6489936.000 8952048.000 15716880.000 4721040.000 13649184.000 8222976.000 7398288.000 13206960.000 3215088.000 7709040.000 12848400.000 14402160.000 2988000.000 3059712.000 7589520.000 4302720.000 83664.000 7589520.000 6956064.000 12549600.000 14091408.000 5856480.000 4410288.000 2282832.000 3274848.000 11354400.000 6752880.000 11294640.000 14270688.000 14043600.000 12561552.000 5916240.000 12776688.000 2521872.000 6346512.000 179280.000 15370272.000 8366400.000 6370416.000 7601472.000 0.000 9585504.000 4721040.000 6382368.000 2043792.000 12979872.000 3442176.000 12131280.000 8665200.000 11952.000 4661280.000 5079600.000 9956016.000 0.000 9262800.000 4995936.000 14043600.000 11294640.000 942797664.000
11079504.000 10948032.000 4840560.000 8772768.000 9274752.000 15346368.000 5533776.000 3119472.000 8713008.000 2689200.000 9788688.000 7422192.000 6370416.000 8605440.000 6561648.000 6776784.000 764928.000 2832624.000 3944160.000 8282736.000 776880.000 8605440.000 9250848.000 11330496.000 6669216.000 3454128.000 7314624.000 549792.000 513936.000 11378304.000 6669216.000 8187120.000 5701104.000 3119472.000 6454080.000 5713056.000 2760912.000 6023808.000 12155184.000 2868480.000 11187072.000 7314624.000 1027872.000 7422192.000 6179184.000 18943920.000 3657312.000 15716880.000 1553760.000 5808672.000 17856288.000 5485968.000 8964000.000 11127312.000 10003824.000 4553712.000 16027632.000 1792800.000 8928144.000 2904336.000 2474064.000 6669216.000 3238992.000 5892336.000 3358512.000 10756800.000 9836496.000 12250800.000 8605440.000 6991920.000 12477888.000 12693024.000 5713056.000 5055696.000 6776784.000 9035712.000 15071472.000 5270832.000 13230864.000 7242912.000 7637328.000 12896208.000 3250944.000 7936128.000 12812544.000 13959936.000 3119472.000 3764880.000 7852464.000 3418272.000 4003920.000 7852464.000 7207056.000 12262752.000 12477888.000 5378400.000 4948128.000 3011904.000 4362480.000 13326480.000 7099488.000 11139264.000 13768704.000 13661136.000 12262752.000 6274800.000 12477888.000 2689200.000 6669216.000 3752928.000 14844384.000 7852464.000 6669216.000 7852464.000 1254960.000 9573552.000 5270832.000 6669216.000 2796768.000 12693024.000 4087584.000 13039632.000 8808624.000 1972080.000 5163264.000 5593536.000 12011760.000 2868480.000 9250848.000 5485968.000 13565520.000 11139264.000 999999936.000
8246880.000 9035712.000 3681216.000 7123392.000 9035712.000 14390208.000 5689152.000 3573648.000 8462016.000 3155328.000 9513792.000 7410240.000 6454080.000 8462016.000 6645312.000 6836544.000 1386432.000 3764880.000 7960032.000 8139312.000 1721088.000 8378352.000 8987904.000 10852416.000 6740928.000 3872448.000 7314624.000 1410336.000 1099584.000 10852416.000 6740928.000 7410240.000 6561648.000 3585600.000 6549696.000 5880384.000 5820624.000 6167232.000 11605392.000 5485968.000 9884304.000 6752880.000 1733040.000 7362432.000 6430176.000 17593344.000 3776832.000 13434048.000 2533824.000 6609456.000 16601328.000 5629392.000 8222976.000 10661184.000 9693072.000 4732992.000 14999760.000 2438208.000 8055648.000 6167232.000 2952144.000 6681168.000 3776832.000 5976000.000 4254912.000 10792656.000 9513792.000 11258784.000 8378352.000 7027776.000 11844432.000 12023712.000 6549696.000 5211072.000 6836544.000 8844480.000 14198976.000 6203088.000 12561552.000 7219008.000 7601472.000 12191040.000 3681216.000 7792704.000 11940048.000 13147200.000 3549744.000 4147344.000 7720992.000 3776832.000 5115456.000 7756848.000 7219008.000 11689056.000 11258784.000 5509872.000 5211072.000 3956112.000 4350528.000 11509776.000 7207056.000 10661184.000 13051584.000 12860352.000 11701008.000 7207056.000 11868336.000 3203136.000 5856480.000 4350528.000 15728832.000 7697088.000 6740928.000 7792704.000 2342592.000 9322560.000 5474016.000 6740928.000 3717072.000 12023712.000 4386384.000 11426112.000 8557632.000 3585600.000 5402304.000 5760864.000 10469952.000 6071616.000 9035712.000 5689152.000 12860352.000 10661184.000 999999936.000
7577568.000 10577520.000 3657312.000 8127360.000 12334464.000 11880288.000 7314624.000 4840560.000 10434096.000 1733040.000 12848400.000 9250848.000 9143280.000 11533680.000 8390304.000 6573600.000 2474064.000 1984032.000 8928144.000 11175120.000 2796768.000 11533680.000 10971936.000 14593392.000 8497872.000 1649376.000 10123344.000 2366496.000 2366496.000 14641200.000 9477936.000 7326576.000 5689152.000 1015920.000 8270784.000 5067648.000 776880.000 8450064.000 2999952.000 6370416.000 5569632.000 2605536.000 2689200.000 9143280.000 8736912.000 5234976.000 2175264.000 11856384.000 4183200.000 7673184.000 7123392.000 4721040.000 4732992.000 12884256.000 13087440.000 6238944.000 9549648.000 3645360.000 3657312.000 8784720.000 1290816.000 9382320.000 1147392.000 8545680.000 1792800.000 13422096.000 681264.000 10230912.000 10505808.000 9812592.000 15836400.000 14414112.000 9262800.000 2378448.000 9585504.000 12023712.000 17354304.000 7099488.000 5736960.000 5043744.000 2019888.000 16314480.000 5677200.000 9681120.000 11605392.000 5545728.000 4840560.000 6155280.000 7075584.000 3286800.000 7350480.000 9573552.000 10051632.000 15597360.000 3561696.000 3633408.000 6717024.000 2784816.000 5796720.000 5581584.000 9716976.000 2964096.000 17318448.000 15382224.000 11952.000 3513888.000 5976000.000 2378448.000 35856.000 597600.000 16673040.000 10697040.000 9465984.000 3597552.000 3980016.000 2450160.000 7828560.000 2725056.000 4625424.000 16075440.000 5808672.000 14007744.000 11772720.000 4517856.000 7768800.000 8187120.000 12585456.000 812736.000 3693168.000 8103456.000 17103312.000 11952.000 968841072.000
10673136.000 10218960.000 5007888.000 7971984.000 12047616.000 9250848.000 9203040.000 6513840.000 12669120.000 358560.000 12585456.000 11294640.000 9155232.000 11402208.000 10338480.000 5091552.000 3788784.000 370512.000 10971936.000 11079504.000 4242960.000 11354400.000 13302576.000 14091408.000 10458000.000 657360.000 10111392.000 3657312.000 3119472.000 14091408.000 9465984.000 5557680.000 4960080.000 908352.000 10218960.000 3980016.000 1972080.000 9860400.000 1517904.000 8187120.000 6669216.000 3011904.000 4039776.000 11294640.000 9465984.000 4972032.000 370512.000 7039728.000 4732992.000 9621360.000 752976.000 4517856.000 5832576.000 15358320.000 12800592.000 8055648.000 6513840.000 5079600.000 5127408.000 8916192.000 597600.000 9465984.000 1051776.000 8677152.000 681264.000 15035616.000 681264.000 6430176.000 12382272.000 9788688.000 15250752.000 17103312.000 9298656.000 274896.000 9573552.000 11832480.000 19182960.000 9023760.000 1171296.000 4613472.000 1266912.000 15633216.000 6035760.000 11820528.000 6669216.000 4302720.000 6513840.000 6561648.000 5378400.000 3286800.000 7637328.000 11772720.000 11175120.000 15059520.000 1374480.000 3227040.000 8545680.000 1864512.000 7470000.000 179280.000 10039680.000 2940192.000 16565472.000 18107280.000 3788784.000 370512.000 4410288.000 2581632.000 3047760.000 1685232.000 19565424.000 10613376.000 9465984.000 2892384.000 4517856.000 1374480.000 8067600.000 752976.000 6274800.000 15441984.000 7589520.000 16314480.000 11545632.000 6155280.000 8904240.000 8390304.000 15119280.000 2043792.000 1768896.000 8904240.000 16350336.000 3573648.000 992936304.000
7960032.000 9681120.000 3250944.000 7422192.000 12202992.000 10218960.000 9250848.000 6860448.000 7541712.000 860544.000 13457952.000 7804656.000 10111392.000 12298608.000 5366448.000 5808672.000 1840608.000 2438208.000 5916240.000 11940048.000 4732992.000 12262752.000 7780752.000 15023664.000 4517856.000 3119472.000 11043648.000 3776832.000 4063680.000 15059520.000 10434096.000 4673232.000 2868480.000 3011904.000 10218960.000 3705120.000 3776832.000 9011808.000 7314624.000 7410240.000 6095520.000 3011904.000 3083616.000 7278768.000 8211024.000 4888368.000 2629440.000 7051680.000 5701104.000 8557632.000 3298752.000 4828608.000 5497920.000 13135248.000 13661136.000 7338528.000 7422192.000 4924224.000 4924224.000 9191088.000 2581632.000 10338480.000 1673280.000 9573552.000 3298752.000 12860352.000 1398384.000 6370416.000 12262752.000 8282736.000 15083424.000 15346368.000 9035712.000 848592.000 10541664.000 12740832.000 17509680.000 4948128.000 1195200.000 5485968.000 5163264.000 16565472.000 6991920.000 10278720.000 7637328.000 5270832.000 6836544.000 6633360.000 6346512.000 3872448.000 8581536.000 11521728.000 9800640.000 14617296.000 2438208.000 3681216.000 7697088.000 1374480.000 6836544.000 1852560.000 8485920.000 3872448.000 15418080.000 17294544.000 7529760.000 3812688.000 4900320.000 3549744.000 4948128.000 3143376.000 17258688.000 11509776.000 10434096.000 3764880.000 5485968.000 6095520.000 8987904.000 4625424.000 5832576.000 16350336.000 6872400.000 13888224.000 12477888.000 5713056.000 7983936.000 8258832.000 12872304.000 2390400.000 2689200.000 7159248.000 17258688.000 6991920.000 999999936.000
35856.000 10697040.000 4482000.000 8187120.000 3597552.000 12418128.000 11103408.000 8665200.000 4960080.000 1984032.000 6525792.000 6131376.000 12322512.000 14760720.000 2796768.000 7493904.000 370512.000 4051728.000 179280.000 14402160.000 6394320.000 14724864.000 4960080.000 17748720.000 370512.000 0.000 13326480.000 5784768.000 5557680.000 17760672.000 12645216.000 3406320.000 179280.000 4374432.000 12418128.000 35856.000 5796720.000 11904192.000 9262800.000 10230912.000 4123440.000 35856.000 2091600.000 5677200.000 2964096.000 7111440.000 4266864.000 9382320.000 7398288.000 11653200.000 11952.000 11952.000 7948080.000 17390160.000 16314480.000 10099440.000 9382320.000 7207056.000 7230960.000 3167280.000 0.000 0.000 11952.000 11772720.000 0.000 17103312.000 2653344.000 8677152.000 14724864.000 35856.000 4075632.000 19171008.000 11952.000 1972080.000 2832624.000 15238800.000 21501648.000 179280.000 2474064.000 7230960.000 6812640.000 19445904.000 8904240.000 13912128.000 9585504.000 6896304.000 8665200.000 11952.000 8079552.000 5438160.000 10577520.000 13924080.000 13206960.000 2581632.000 4087584.000 11952.000 10601424.000 179280.000 9585504.000 0.000 717120.000 5438160.000 10338480.000 11043648.000 0.000 5916240.000 824688.000 5019840.000 6597504.000 4960080.000 21633120.000 13924080.000 12645216.000 5318640.000 7195104.000 7828560.000 11055600.000 0.000 8306640.000 0.000 9621360.000 18346320.000 3896352.000 8187120.000 10971936.000 4123440.000 17151120.000 179280.000 4099536.000 1673280.000 20222784.000 0.000 944925120.000
