7522560.000 8951040.000 33223680.000 15874560.000 12568320.000 9227520.000 4930560.000 9319680.000 16358400.000 13374720.000 20275200.000 11208960.000 20240640.000 20689920.000 13178880.000 15886080.000 19054080.000 14538240.000 9227520.000 7776000.000 15033600.000 24503040.000 8732160.000 11255040.000 21484800.000 5126400.000 14883840.000 1843200.000 14181120.000 18190080.000 2914560.000 19019520.000 24629760.000 6347520.000 12522240.000 20125440.000 14192640.000 16992000.000 6992640.000 6024960.000 17936640.000 19319040.000 18420480.000 15448320.000 30608640.000 13536000.000 11416320.000 6681600.000 12130560.000 15367680.000 14411520.000 17026560.000 10782720.000 9861120.000 14929920.000 8225280.000 8478720.000 7153920.000 3271680.000 17798400.000 21288960.000 3352320.000 13501440.000 9849600.000 89775360.000 958993920.000
11393280.000 3513600.000 27498240.000 19480320.000 8236800.000 11439360.000 5356800.000 11082240.000 5322240.000 17798400.000 12637440.000 9849600.000 24756480.000 10897920.000 17832960.000 10494720.000 21404160.000 11266560.000 4711680.000 9077760.000 18627840.000 29675520.000 6451200.000 10391040.000 25056000.000 8490240.000 18489600.000 5068800.000 13559040.000 20471040.000 2810880.000 22613760.000 16865280.000 3479040.000 16070400.000 23708160.000 15632640.000 20574720.000 11105280.000 5921280.000 21542400.000 22429440.000 14169600.000 18996480.000 19802880.000 16992000.000 15033600.000 10264320.000 12568320.000 9135360.000 18743040.000 20597760.000 14400000.000 13927680.000 15736320.000 11243520.000 11589120.000 7522560.000 6508800.000 10990080.000 14238720.000 3041280.000 11450880.000 12303360.000 80962560.000 963302400.000
14883840.000 6024960.000 18455040.000 23800320.000 11715840.000 7015680.000 4504320.000 8570880.000 4366080.000 20655360.000 16381440.000 10402560.000 27982080.000 9077760.000 10920960.000 14065920.000 13996800.000 15264000.000 7660800.000 6658560.000 9377280.000 26496000.000 10056960.000 8686080.000 28581120.000 12199680.000 21484800.000 8605440.000 5345280.000 11957760.000 2545920.000 27717120.000 11070720.000 5978880.000 19653120.000 14238720.000 18512640.000 24122880.000 8340480.000 7776000.000 24422400.000 13374720.000 14434560.000 22567680.000 23339520.000 20206080.000 17314560.000 14711040.000 4700160.000 11819520.000 22095360.000 22464000.000 17936640.000 17164800.000 9434880.000 6900480.000 7914240.000 7787520.000 7868160.000 14169600.000 15598080.000 6174720.000 7695360.000 7176960.000 84280320.000 956701440.000
15459840.000 5506560.000 19664640.000 15333120.000 16254720.000 3490560.000 6808320.000 8305920.000 5437440.000 22176000.000 20355840.000 14883840.000 32901120.000 8375040.000 10425600.000 7833600.000 18213120.000 18938880.000 7119360.000 10483200.000 5748480.000 16197120.000 7983360.000 3744000.000 33984000.000 16634880.000 13893120.000 10978560.000 3905280.000 12983040.000 3859200.000 31645440.000 9089280.000 9999360.000 20021760.000 7787520.000 11174400.000 17395200.000 8732160.000 5506560.000 10091520.000 17153280.000 19042560.000 27671040.000 17095680.000 24940800.000 8547840.000 6612480.000 7994880.000 8352000.000 26818560.000 14446080.000 22821120.000 22014720.000 13800960.000 11162880.000 12038400.000 5506560.000 7776000.000 8893440.000 9388800.000 10437120.000 3939840.000 8582400.000 115315200.000 959673600.000
12775680.000 7937280.000 11566080.000 18305280.000 20252160.000 7706880.000 10586880.000 4527360.000 9411840.000 13824000.000 21784320.000 18846720.000 36817920.000 12890880.000 9999360.000 11646720.000 18869760.000 18466560.000 6024960.000 7453440.000 9757440.000 20171520.000 6013440.000 7557120.000 30631680.000 20632320.000 18547200.000 9411840.000 4665600.000 9342720.000 7856640.000 35562240.000 13121280.000 13881600.000 13512960.000 7971840.000 10321920.000 17913600.000 7580160.000 7511040.000 14123520.000 14434560.000 14296320.000 33408000.000 17729280.000 28880640.000 12579840.000 9331200.000 5886720.000 11923200.000 30758400.000 19434240.000 26795520.000 18547200.000 15402240.000 15264000.000 16070400.000 9365760.000 7153920.000 12257280.000 10460160.000 13409280.000 8409600.000 8490240.000 33580800.000 959650560.000
17637120.000 6808320.000 8409600.000 20736000.000 25608960.000 9192960.000 7879680.000 5852160.000 14227200.000 18397440.000 14054400.000 24157440.000 37128960.000 16634880.000 8858880.000 12049920.000 9918720.000 13662720.000 9158400.000 12188160.000 14618880.000 25182720.000 9112320.000 8352000.000 19584000.000 17786880.000 22510080.000 6888960.000 4239360.000 14031360.000 12556800.000 23120640.000 18086400.000 9665280.000 10229760.000 9100800.000 8328960.000 23155200.000 10344960.000 12257280.000 19203840.000 9365760.000 14515200.000 35758080.000 12775680.000 24007680.000 14987520.000 14169600.000 10483200.000 11220480.000 34709760.000 22659840.000 20851200.000 11370240.000 10886400.000 20160000.000 20736000.000 13190400.000 11278080.000 16600320.000 7223040.000 8190720.000 12096000.000 12568320.000 322560.000 961044480.000
19272960.000 8605440.000 11439360.000 12453120.000 25217280.000 6935040.000 10252800.000 6716160.000 16369920.000 20033280.000 16646400.000 23973120.000 19895040.000 10955520.000 7994880.000 8455680.000 6497280.000 16381440.000 11301120.000 14146560.000 16750080.000 25505280.000 11243520.000 8225280.000 20113920.000 10679040.000 24007680.000 8778240.000 4953600.000 15966720.000 14158080.000 20424960.000 19802880.000 12314880.000 12142080.000 11232000.000 10149120.000 23109120.000 12314880.000 13904640.000 19779840.000 8352000.000 16266240.000 37405440.000 11704320.000 17568000.000 9181440.000 15471360.000 12533760.000 9388800.000 36426240.000 25009920.000 14918400.000 8985600.000 6808320.000 21358080.000 22014720.000 16208640.000 14204160.000 18800640.000 10517760.000 10460160.000 15183360.000 15402240.000 541440.000 963809280.000
15425280.000 7799040.000 13305600.000 14146560.000 23281920.000 9308160.000 12464640.000 8501760.000 16830720.000 13397760.000 17971200.000 25436160.000 20920320.000 11496960.000 10183680.000 10598400.000 9020160.000 16231680.000 13547520.000 14584320.000 16980480.000 20033280.000 13547520.000 10033920.000 12810240.000 10010880.000 24330240.000 11151360.000 4803840.000 17176320.000 10598400.000 19687680.000 19699200.000 13996800.000 14365440.000 10149120.000 8824320.000 24652800.000 14469120.000 11324160.000 21496320.000 6163200.000 17856000.000 36195840.000 12441600.000 19261440.000 11520000.000 9930240.000 14492160.000 6935040.000 28189440.000 25240320.000 16992000.000 6336000.000 6094080.000 14469120.000 23132160.000 14065920.000 15148800.000 19987200.000 12407040.000 12810240.000 14296320.000 16807680.000 495360.000 955860480.000
13501440.000 9365760.000 13731840.000 20505600.000 13512960.000 14699520.000 11485440.000 3813120.000 24526080.000 14342400.000 19307520.000 33822720.000 18685440.000 17291520.000 15759360.000 16243200.000 13893120.000 12176640.000 19756800.000 8858880.000 24860160.000 9653760.000 10713600.000 8513280.000 9918720.000 8651520.000 33408000.000 5829120.000 4308480.000 23339520.000 4976640.000 15701760.000 28166400.000 6808320.000 7983360.000 5817600.000 10264320.000 32889600.000 20862720.000 3709440.000 15644160.000 4746240.000 24952320.000 22786560.000 6750720.000 26553600.000 17395200.000 13927680.000 11024640.000 10206720.000 19595520.000 33580800.000 12614400.000 3997440.000 8616960.000 14400000.000 31080960.000 8697600.000 16139520.000 13201920.000 17729280.000 13651200.000 7511040.000 11255040.000 472320.000 958187520.000
18086400.000 7994880.000 12188160.000 11508480.000 17510400.000 19180800.000 13121280.000 4147200.000 30090240.000 18351360.000 15805440.000 37704960.000 17072640.000 21277440.000 11024640.000 20286720.000 9884160.000 15356160.000 13409280.000 9826560.000 30435840.000 11255040.000 13950720.000 12741120.000 8040960.000 12729600.000 26714880.000 3559680.000 7776000.000 15425280.000 8098560.000 11635200.000 25251840.000 4112640.000 8167680.000 6485760.000 9020160.000 36184320.000 22291200.000 6370560.000 9619200.000 8501760.000 15644160.000 12614400.000 6312960.000 24364800.000 22625280.000 18984960.000 8939520.000 9181440.000 23581440.000 37578240.000 15897600.000 7511040.000 12648960.000 18236160.000 20620800.000 12695040.000 7776000.000 14883840.000 11577600.000 9941760.000 11255040.000 14929920.000 552960.000 960549120.000
22037760.000 5264640.000 16197120.000 7188480.000 21461760.000 19249920.000 16957440.000 8386560.000 22682880.000 23616000.000 9780480.000 43868160.000 21335040.000 25251840.000 9861120.000 24675840.000 7729920.000 19238400.000 13824000.000 6842880.000 32935680.000 8202240.000 17867520.000 16554240.000 8789760.000 8593920.000 22037760.000 7441920.000 12130560.000 9158400.000 12833280.000 11289600.000 12199680.000 3352320.000 6577920.000 8133120.000 5345280.000 20759040.000 16231680.000 9815040.000 13570560.000 12660480.000 10356480.000 10851840.000 10287360.000 19272960.000 25551360.000 19733760.000 13651200.000 5978880.000 17602560.000 24618240.000 13685760.000 12257280.000 17625600.000 23224320.000 19169280.000 16669440.000 10609920.000 19975680.000 4849920.000 8167680.000 15287040.000 18535680.000 518400.000 960410880.000
26588160.000 5207040.000 9734400.000 11162880.000 26899200.000 14492160.000 11174400.000 12568320.000 19895040.000 26484480.000 10586880.000 45642240.000 13870080.000 21450240.000 10656000.000 29249280.000 10851840.000 24053760.000 9423360.000 7384320.000 24215040.000 5621760.000 21611520.000 21265920.000 12695040.000 10206720.000 13363200.000 11301120.000 15966720.000 12142080.000 16323840.000 8928000.000 11669760.000 3133440.000 8202240.000 11877120.000 4965120.000 23431680.000 17671680.000 3732480.000 17521920.000 16416000.000 11266560.000 14883840.000 14929920.000 22775040.000 15056640.000 13063680.000 8651520.000 7787520.000 17141760.000 11324160.000 12222720.000 15759360.000 17395200.000 16462080.000 22314240.000 21864960.000 7499520.000 23074560.000 8213760.000 11324160.000 16957440.000 11646720.000 472320.000 961724160.000
13708800.000 4619520.000 6163200.000 7718400.000 20494080.000 18086400.000 7441920.000 16865280.000 25228800.000 20828160.000 4884480.000 28028160.000 16035840.000 7407360.000 14480640.000 31726080.000 15713280.000 27786240.000 11404800.000 4608000.000 22187520.000 10068480.000 27014400.000 21715200.000 15805440.000 14123520.000 9216000.000 16243200.000 19872000.000 16312320.000 21484800.000 12718080.000 12902400.000 6289920.000 7407360.000 16853760.000 7649280.000 13973760.000 12372480.000 6796800.000 11612160.000 17107200.000 7637760.000 19929600.000 12890880.000 28051200.000 18547200.000 18074880.000 11704320.000 8974080.000 22348800.000 13236480.000 9515520.000 20862720.000 13052160.000 15425280.000 27751680.000 24848640.000 5207040.000 13743360.000 7234560.000 7511040.000 12821760.000 16058880.000 518400.000 958901760.000
15897600.000 7223040.000 7315200.000 12049920.000 14388480.000 23040000.000 9538560.000 12706560.000 23016960.000 15436800.000 7845120.000 24825600.000 12326400.000 11773440.000 19445760.000 16704000.000 19042560.000 25516800.000 14929920.000 6635520.000 22809600.000 10068480.000 20494080.000 15955200.000 11024640.000 18754560.000 9734400.000 19952640.000 13547520.000 18846720.000 24503040.000 16634880.000 9308160.000 4999680.000 6566400.000 14711040.000 11381760.000 17406720.000 8582400.000 7960320.000 16531200.000 13420800.000 5944320.000 13455360.000 12960000.000 22878720.000 21692160.000 21231360.000 11923200.000 7084800.000 25332480.000 10310400.000 6289920.000 23904000.000 16531200.000 13824000.000 30401280.000 30424320.000 5333760.000 13605120.000 9077760.000 9227520.000 17763840.000 18835200.000 529920.000 961413120.000
20160000.000 11508480.000 7027200.000 9077760.000 18639360.000 26311680.000 8167680.000 13904640.000 14768640.000 19549440.000 6001920.000 29905920.000 12591360.000 15321600.000 15909120.000 20217600.000 20586240.000 13824000.000 20044800.000 11197440.000 15240960.000 10103040.000 17141760.000 12072960.000 15943680.000 22302720.000 14261760.000 24353280.000 16980480.000 11301120.000 23040000.000 20517120.000 7326720.000 9561600.000 10990080.000 12257280.000 15344640.000 15402240.000 13259520.000 5253120.000 15402240.000 18328320.000 6059520.000 15932160.000 17107200.000 9884160.000 16542720.000 26657280.000 9619200.000 6024960.000 17210880.000 14238720.000 7430400.000 14181120.000 21703680.000 13754880.000 34410240.000 27406080.000 6912000.000 17199360.000 7511040.000 6900480.000 11116800.000 10667520.000 483840.000 960053760.000
23639040.000 15540480.000 10897920.000 6197760.000 22164480.000 30067200.000 7626240.000 13455360.000 18408960.000 23143680.000 9895680.000 33408000.000 12660480.000 20390400.000 14169600.000 24698880.000 11001600.000 9446400.000 19330560.000 14826240.000 9849600.000 14549760.000 20355840.000 13006080.000 19261440.000 26173440.000 12752640.000 27636480.000 14860800.000 15102720.000 15517440.000 25205760.000 5137920.000 13167360.000 10045440.000 11462400.000 12418560.000 4654080.000 16277760.000 9792000.000 8547840.000 14987520.000 9987840.000 19249920.000 16519680.000 7937280.000 7234560.000 29376000.000 10932480.000 7891200.000 17372160.000 9308160.000 11162880.000 15240960.000 17568000.000 17844480.000 10909440.000 18915840.000 10725120.000 13259520.000 11600640.000 7269120.000 14008320.000 14526720.000 483840.000 961056000.000
20125440.000 14181120.000 14883840.000 10471680.000 26138880.000 23834880.000 9192960.000 10609920.000 22406400.000 23892480.000 13927680.000 31587840.000 4907520.000 23466240.000 18789120.000 29237760.000 10391040.000 9296640.000 14664960.000 18823680.000 13789440.000 9112320.000 20321280.000 17326080.000 23201280.000 10667520.000 11473920.000 31564800.000 9388800.000 19077120.000 8732160.000 18051840.000 4654080.000 17199360.000 10091520.000 8432640.000 11600640.000 6566400.000 10460160.000 13432320.000 11059200.000 8121600.000 14100480.000 23201280.000 6186240.000 12706560.000 3398400.000 33304320.000 10068480.000 11911680.000 17544960.000 4331520.000 15137280.000 16922880.000 12556800.000 14745600.000 12476160.000 22164480.000 10944000.000 10805760.000 15448320.000 9100800.000 18028800.000 18086400.000 449280.000 958775040.000
12257280.000 12130560.000 19365120.000 14549760.000 20401920.000 16208640.000 13466880.000 14757120.000 17832960.000 7511040.000 12257280.000 19261440.000 7142400.000 27417600.000 15713280.000 23500800.000 13985280.000 13662720.000 16162560.000 22947840.000 18581760.000 12844800.000 14446080.000 21899520.000 27774720.000 5333760.000 16093440.000 36334080.000 9296640.000 15344640.000 4204800.000 16761600.000 8328960.000 15459840.000 13996800.000 10483200.000 15966720.000 10540800.000 8064000.000 17452800.000 10713600.000 7511040.000 18155520.000 15724800.000 8110080.000 16197120.000 4124160.000 28661760.000 14561280.000 16761600.000 11024640.000 5103360.000 19146240.000 12499200.000 16588800.000 6992640.000 16600320.000 14227200.000 3041280.000 15724800.000 19503360.000 13409280.000 23051520.000 22337280.000 368640.000 959880960.000
17199360.000 9112320.000 12038400.000 19031040.000 12464640.000 10609920.000 17879040.000 18639360.000 16277760.000 9192960.000 12890880.000 13559040.000 10920960.000 33108480.000 6888960.000 18040320.000 9987840.000 17752320.000 9953280.000 28074240.000 22176000.000 17487360.000 12061440.000 23581440.000 30378240.000 5218560.000 20021760.000 33730560.000 7522560.000 15206400.000 4250880.000 20839680.000 10287360.000 10483200.000 19008000.000 7280640.000 20309760.000 8328960.000 11324160.000 22659840.000 6451200.000 6462720.000 23028480.000 17556480.000 11819520.000 16531200.000 4354560.000 16450560.000 9653760.000 14376960.000 15056640.000 5379840.000 24468480.000 17406720.000 21542400.000 9054720.000 13904640.000 4055040.000 4527360.000 19042560.000 24698880.000 11623680.000 17233920.000 18040320.000 299520.000 958798080.000
20448000.000 12314880.000 9838080.000 19549440.000 8536320.000 12879360.000 14745600.000 11819520.000 19918080.000 12960000.000 16807680.000 8398080.000 14607360.000 35447040.000 6324480.000 17303040.000 12614400.000 21415680.000 13639680.000 30885120.000 17233920.000 20862720.000 10056960.000 10022400.000 13086720.000 7441920.000 23639040.000 18823680.000 10563840.000 18996480.000 8098560.000 23443200.000 8766720.000 14042880.000 22152960.000 11208960.000 23777280.000 9400320.000 14883840.000 19434240.000 10483200.000 9630720.000 26138880.000 18259200.000 15782400.000 4538880.000 8225280.000 7603200.000 7015680.000 8870400.000 15114240.000 9239040.000 27302400.000 18869760.000 13201920.000 13006080.000 10172160.000 8052480.000 8651520.000 22982400.000 26138880.000 12568320.000 14192640.000 15943680.000 253440.000 958625280.000
10252800.000 16899840.000 12211200.000 13236480.000 13271040.000 8709120.000 5034240.000 15863040.000 24952320.000 15759360.000 16231680.000 10149120.000 8340480.000 39340800.000 7764480.000 12775680.000 7522560.000 24687360.000 13305600.000 20298240.000 16024320.000 20252160.000 6174720.000 5299200.000 17072640.000 5529600.000 28823040.000 22809600.000 15022080.000 23984640.000 12096000.000 16035840.000 12902400.000 12130560.000 26104320.000 10667520.000 21680640.000 9999360.000 13777920.000 13121280.000 11001600.000 13662720.000 30389760.000 11865600.000 20954880.000 3283200.000 12257280.000 11600640.000 11462400.000 12902400.000 10402560.000 13639680.000 28281600.000 12026880.000 16865280.000 17844480.000 15056640.000 12787200.000 11877120.000 22498560.000 14284800.000 17003520.000 6059520.000 16704000.000 138240.000 960963840.000
9561600.000 16346880.000 15724800.000 17337600.000 16738560.000 13063680.000 9584640.000 20632320.000 28339200.000 11185920.000 8432640.000 9918720.000 10195200.000 31864320.000 11877120.000 6785280.000 11612160.000 16646400.000 12591360.000 4780800.000 19768320.000 14273280.000 7453440.000 8812800.000 12994560.000 6612480.000 32071680.000 21012480.000 19261440.000 27429120.000 17084160.000 10183680.000 9169920.000 8064000.000 31092480.000 5241600.000 16945920.000 9066240.000 8870400.000 15989760.000 7303680.000 18708480.000 20597760.000 14895360.000 23984640.000 7464960.000 17164800.000 16508160.000 15517440.000 17856000.000 13582080.000 17925120.000 14031360.000 16899840.000 22083840.000 14664960.000 18385920.000 16231680.000 8974080.000 13512960.000 18720000.000 21058560.000 8801280.000 13536000.000 103680.000 963129600.000
7729920.000 13800960.000 15125760.000 21265920.000 12683520.000 17303040.000 13236480.000 16208640.000 24099840.000 14964480.000 8812800.000 5610240.000 8398080.000 23857920.000 16197120.000 10794240.000 7107840.000 19134720.000 11681280.000 8455680.000 14872320.000 18201600.000 7660800.000 13086720.000 13132800.000 10483200.000 20839680.000 17521920.000 12844800.000 29986560.000 20321280.000 8409600.000 13132800.000 6635520.000 34836480.000 4584960.000 20448000.000 13167360.000 6324480.000 10679040.000 8778240.000 7084800.000 11738880.000 9112320.000 28108800.000 11347200.000 17994240.000 19802880.000 19918080.000 21058560.000 9216000.000 7706880.000 12061440.000 19814400.000 14526720.000 13651200.000 23650560.000 21415680.000 13743360.000 17337600.000 22602240.000 25228800.000 12913920.000 17568000.000 69120.000 960088320.000
11831040.000 18086400.000 10252800.000 25735680.000 13973760.000 20897280.000 17256960.000 15701760.000 8743680.000 18938880.000 7614720.000 5587200.000 13098240.000 19468800.000 9768960.000 15713280.000 9285120.000 11808000.000 8478720.000 12499200.000 11381760.000 22475520.000 12153600.000 17602560.000 17464320.000 14722560.000 13824000.000 9146880.000 12326400.000 17648640.000 18374400.000 6312960.000 9884160.000 8674560.000 31472640.000 5679360.000 14296320.000 10471680.000 6762240.000 14549760.000 13489920.000 5633280.000 11439360.000 13098240.000 33488640.000 15701760.000 12476160.000 16035840.000 22648320.000 25032960.000 13536000.000 5955840.000 15920640.000 9066240.000 7683840.000 17118720.000 14330880.000 24422400.000 17176320.000 22279680.000 26449920.000 29168640.000 14065920.000 21415680.000 69120.000 957669120.000
16634880.000 21795840.000 8835840.000 16992000.000 17648640.000 15033600.000 21231360.000 20390400.000 12257280.000 23869440.000 8559360.000 7729920.000 11900160.000 13570560.000 11208960.000 13420800.000 13063680.000 13501440.000 8847360.000 16876800.000 7476480.000 26046720.000 15932160.000 21012480.000 21196800.000 18535680.000 12153600.000 12395520.000 7038720.000 21404160.000 14745600.000 6336000.000 6566400.000 12660480.000 15747840.000 5091840.000 7211520.000 11923200.000 10955520.000 18558720.000 13190400.000 9446400.000 12188160.000 16853760.000 35988480.000 19906560.000 9607680.000 12268800.000 12245760.000 22544640.000 17210880.000 6762240.000 12326400.000 7234560.000 3467520.000 20286720.000 9158400.000 28373760.000 21173760.000 25136640.000 20482560.000 32083200.000 10517760.000 13916160.000 46080.000 958775040.000
