7864416.000 8987904.000 34481520.000 16469856.000 13362336.000 9681120.000 5115456.000 9716976.000 17079408.000 14043600.000 21370176.000 11629296.000 21190896.000 21310416.000 13876272.000 16278624.000 19971792.000 14999760.000 9573552.000 8067600.000 15406128.000 25625088.000 9250848.000 11712960.000 22290480.000 5270832.000 15441984.000 2127456.000 14712912.000 18872208.000 3179232.000 19935936.000 25553376.000 7350480.000 12991824.000 20880144.000 15095376.000 17629200.000 7505856.000 6250896.000 18609264.000 20174976.000 19230768.000 16027632.000 31218624.000 13254768.000 11844432.000 6896304.000 12585456.000 16230816.000 15167088.000 17665056.000 11187072.000 10386288.000 15585408.000 8593488.000 8928144.000 7637328.000 3394368.000 18131184.000 22278528.000 3537792.000 14198976.000 10434096.000 94050288.000 999402336.000
11999808.000 4099536.000 29712672.000 20904048.000 8450064.000 12011760.000 5760864.000 11497824.000 5653296.000 17748720.000 12561552.000 10266768.000 24907968.000 11055600.000 17629200.000 10649232.000 21477744.000 12107376.000 5462064.000 9609408.000 20509632.000 29270448.000 6693120.000 10936080.000 25995600.000 8856432.000 19696896.000 5390352.000 14736816.000 22732704.000 2964096.000 23664960.000 18537552.000 3681216.000 16673040.000 24597216.000 15465888.000 21346272.000 11270736.000 6382368.000 22302432.000 23127120.000 14617296.000 20916000.000 21692880.000 17019648.000 16481808.000 11282688.000 13230864.000 9083520.000 18848304.000 22613184.000 14940000.000 14091408.000 16302528.000 11892240.000 11892240.000 7720992.000 7242912.000 11282688.000 13481856.000 3286800.000 11617344.000 12776688.000 79289568.000 999999936.000
15430032.000 6179184.000 18406080.000 24645024.000 12704976.000 6991920.000 4422240.000 9418176.000 4565664.000 21429936.000 16206912.000 10792656.000 28660896.000 9501840.000 11426112.000 14354352.000 14091408.000 15418080.000 8187120.000 7302672.000 9179136.000 27872064.000 11127312.000 9107424.000 31409856.000 13123296.000 22469760.000 9406224.000 5175216.000 11617344.000 2605536.000 27346176.000 11330496.000 5976000.000 21047472.000 15334416.000 19206864.000 25959744.000 8916192.000 8450064.000 25768512.000 13242816.000 14951952.000 23617152.000 24525504.000 20736720.000 17856288.000 14557536.000 5234976.000 12394224.000 22577328.000 22864176.000 19756656.000 18370224.000 9800640.000 7219008.000 8067600.000 7756848.000 7852464.000 14760720.000 16935984.000 6717024.000 8199072.000 7159248.000 92281392.000 999999936.000
15920064.000 5832576.000 21035520.000 16206912.000 17031600.000 4171248.000 7075584.000 8330544.000 5856480.000 23210784.000 21119184.000 15441984.000 34134912.000 8940096.000 10876320.000 8760816.000 18896112.000 20330352.000 7159248.000 10708992.000 6179184.000 16804512.000 8163216.000 4075632.000 35473536.000 17461872.000 14629248.000 11187072.000 4434192.000 13326480.000 4135392.000 32832144.000 9645264.000 10374336.000 20521584.000 8187120.000 12179088.000 17844336.000 9059616.000 5462064.000 10661184.000 18059472.000 19840320.000 28923840.000 17115264.000 25876080.000 9083520.000 7709040.000 8246880.000 8402256.000 27824256.000 15214896.000 22816368.000 22935888.000 14306544.000 11689056.000 12489840.000 6011856.000 8211024.000 8964000.000 9262800.000 10948032.000 4290768.000 8999856.000 115731216.000 996629472.000
13398192.000 8581536.000 11677104.000 18441936.000 21286512.000 7709040.000 11318544.000 4936176.000 9991872.000 14736816.000 22864176.000 20700864.000 38198592.000 13123296.000 10374336.000 11712960.000 20127168.000 18597312.000 6382368.000 8103456.000 10338480.000 21836304.000 6215040.000 7780752.000 30848112.000 21573360.000 18788544.000 10015776.000 4697136.000 10003824.000 8497872.000 36895824.000 13828464.000 14497776.000 14198976.000 8390304.000 10948032.000 19039536.000 8127360.000 8282736.000 14653152.000 14904144.000 14617296.000 33035328.000 18190944.000 29963664.000 13266720.000 9896256.000 6298704.000 12298608.000 31911840.000 19314432.000 29091168.000 19099296.000 16278624.000 16314480.000 17258688.000 9537696.000 7338528.000 12716928.000 11055600.000 14007744.000 8402256.000 8856432.000 33800256.000 999175248.000
18286560.000 6956064.000 9107424.000 21752640.000 25577280.000 9848448.000 7912224.000 5808672.000 14127264.000 19206864.000 15119280.000 23915952.000 39393792.000 18286560.000 9764784.000 13003776.000 10218960.000 14832432.000 9131328.000 12370320.000 14521680.000 25589232.000 9083520.000 8665200.000 19661040.000 17928000.000 23736672.000 6645312.000 4458096.000 14497776.000 12489840.000 25290432.000 17939952.000 10553616.000 10195056.000 9083520.000 8820576.000 22935888.000 10541664.000 12191040.000 19923984.000 10003824.000 15262704.000 39166704.000 13302576.000 25123104.000 14856336.000 14079456.000 10589472.000 12059568.000 38019312.000 24728688.000 20318400.000 11677104.000 11151216.000 20700864.000 21453840.000 14521680.000 12226896.000 17892144.000 8007840.000 8175168.000 13326480.000 13649184.000 346608.000 1000011888.000
19589328.000 9191088.000 11509776.000 12489840.000 26174880.000 7242912.000 10613376.000 7183152.000 17234784.000 20832336.000 16864272.000 26437824.000 19983744.000 10386288.000 7948080.000 8473968.000 7039728.000 16242768.000 12513744.000 15083424.000 17533584.000 26915904.000 12453984.000 8665200.000 21764592.000 11414160.000 24692832.000 9740880.000 5497920.000 16625232.000 15262704.000 20115216.000 20808432.000 12214944.000 13446000.000 12143232.000 10386288.000 25493616.000 13123296.000 15382224.000 20521584.000 8689104.000 16613280.000 36740448.000 12059568.000 18083376.000 10183104.000 17103312.000 13553568.000 9681120.000 35784288.000 24740640.000 16099344.000 9442080.000 7183152.000 22254624.000 23103216.000 15979824.000 14019696.000 18836352.000 10398240.000 11270736.000 14975856.000 15406128.000 561744.000 999999936.000
16577424.000 7709040.000 13732848.000 14724864.000 24680880.000 9681120.000 13003776.000 9382320.000 18453888.000 13720896.000 18645120.000 26569296.000 21704832.000 11928096.000 10565568.000 10995840.000 9465984.000 18071424.000 13959936.000 16123248.000 18716832.000 20151072.000 13912128.000 10302624.000 13039632.000 10302624.000 25744608.000 11342448.000 4972032.000 18286560.000 10732896.000 21884112.000 21609216.000 14533632.000 14999760.000 10314576.000 8964000.000 25278480.000 14665104.000 11043648.000 22302432.000 6406272.000 18645120.000 37553184.000 13756752.000 19983744.000 12143232.000 9944064.000 15334416.000 7159248.000 29700720.000 26198784.000 17688960.000 6776784.000 6334560.000 14951952.000 23210784.000 15071472.000 16194960.000 20736720.000 12872304.000 13051584.000 15669072.000 17306496.000 513936.000 999999936.000
14091408.000 10075536.000 14390208.000 21298464.000 14019696.000 15370272.000 11916144.000 3346560.000 25660944.000 14999760.000 19947888.000 35306208.000 19398096.000 17939952.000 16350336.000 16864272.000 14258736.000 11772720.000 20999664.000 7900272.000 26007552.000 10278720.000 11187072.000 8856432.000 10159200.000 8987904.000 34338096.000 6262848.000 4290768.000 24931872.000 5163264.000 15011712.000 29437776.000 7804656.000 7732944.000 6047712.000 10816560.000 34816176.000 22230720.000 4231008.000 17175024.000 4983984.000 25911936.000 25230672.000 6322608.000 27549360.000 18262656.000 14665104.000 11067552.000 10673136.000 20330352.000 34852032.000 12872304.000 4171248.000 9047664.000 15274656.000 33274368.000 9023760.000 16362288.000 14019696.000 18477792.000 14270688.000 7505856.000 12011760.000 490032.000 998326656.000
18752688.000 8473968.000 12621312.000 12083472.000 18167040.000 19529568.000 14294592.000 4458096.000 29760480.000 19840320.000 16864272.000 39334032.000 18202896.000 22314384.000 11533680.000 21406032.000 10314576.000 15788592.000 13159152.000 9908208.000 30107088.000 12597408.000 14103360.000 13003776.000 8199072.000 13924080.000 26975664.000 3956112.000 8294688.000 14856336.000 8964000.000 12382272.000 24680880.000 4410288.000 8402256.000 6920208.000 9776736.000 36142848.000 23282496.000 6836544.000 9979920.000 8868384.000 16900128.000 12609360.000 6501888.000 26198784.000 22410000.000 18824400.000 9872352.000 9884304.000 25864128.000 38891808.000 16230816.000 8151264.000 13720896.000 19075392.000 21609216.000 13171104.000 8127360.000 16374240.000 12609360.000 11043648.000 11677104.000 15991776.000 573696.000 999784800.000
23234688.000 5318640.000 17569440.000 7780752.000 23557392.000 20581344.000 17892144.000 8808624.000 24310368.000 23390064.000 10230912.000 43337952.000 22637088.000 27453744.000 10685088.000 26115120.000 7816608.000 20700864.000 14760720.000 7314624.000 36083088.000 7768800.000 18274608.000 17808480.000 8999856.000 8796672.000 23139072.000 7673184.000 12370320.000 9585504.000 12752784.000 12274704.000 13051584.000 3705120.000 6884352.000 8175168.000 5187168.000 21119184.000 16111296.000 10254816.000 14940000.000 12896208.000 10386288.000 11258784.000 11258784.000 19302480.000 26509536.000 20569392.000 13625280.000 5892336.000 16947936.000 26868096.000 14246784.000 12191040.000 17485776.000 23521536.000 19003680.000 18322416.000 11701008.000 19792512.000 4697136.000 8151264.000 16804512.000 18991728.000 537840.000 999414288.000
26736624.000 5354496.000 9740880.000 11450016.000 26617104.000 14641200.000 11306592.000 13242816.000 21083328.000 27943776.000 10505808.000 49947408.000 13553568.000 20772576.000 10720944.000 29509488.000 11593440.000 24585264.000 9884304.000 7756848.000 23712768.000 5748912.000 23712768.000 21919968.000 13601376.000 10242864.000 14139216.000 11808576.000 17282592.000 12609360.000 17939952.000 8545680.000 12262752.000 3406320.000 8617392.000 12740832.000 5187168.000 25099200.000 18549504.000 3896352.000 17342352.000 17928000.000 11557584.000 16362288.000 15083424.000 23425920.000 16374240.000 14378256.000 9262800.000 8091504.000 17784576.000 11091456.000 13446000.000 17330400.000 18298512.000 17366256.000 23892048.000 21657024.000 7302672.000 24119136.000 8473968.000 11916144.000 16696944.000 11856384.000 490032.000 999497952.000
14999760.000 4876416.000 6728976.000 8330544.000 22051440.000 19577376.000 7195104.000 17485776.000 26067312.000 21931920.000 5354496.000 26939808.000 17139168.000 8462016.000 15800544.000 33668784.000 16374240.000 29963664.000 11641248.000 4816656.000 23796432.000 10374336.000 26736624.000 22792464.000 16003728.000 15298560.000 9501840.000 16900128.000 20963808.000 17079408.000 21286512.000 13469904.000 13302576.000 6406272.000 7529760.000 17067456.000 7936128.000 14593392.000 12752784.000 6872400.000 12788640.000 16888176.000 7983936.000 20676960.000 13780656.000 29103120.000 18669024.000 18967824.000 12310560.000 9609408.000 23186880.000 13852368.000 9549648.000 20665008.000 13422096.000 16063488.000 28051344.000 27250560.000 5796720.000 15023664.000 7338528.000 7613424.000 14055552.000 16744752.000 537840.000 999999936.000
16625232.000 7685136.000 7481952.000 12358368.000 15095376.000 23139072.000 10195056.000 13171104.000 23437872.000 15657120.000 8127360.000 26796384.000 12573504.000 11712960.000 19278576.000 16804512.000 20198880.000 25529472.000 16135200.000 6968016.000 22947840.000 10577520.000 22206816.000 15943968.000 12155184.000 18812448.000 10481904.000 20330352.000 13374288.000 19433952.000 26868096.000 17031600.000 9537696.000 5258880.000 7087536.000 15513696.000 11808576.000 18406080.000 8987904.000 8581536.000 16422048.000 14665104.000 6167232.000 13828464.000 13183056.000 24214752.000 23808384.000 22266576.000 12274704.000 7266816.000 26282448.000 10553616.000 6597504.000 26222688.000 18167040.000 14306544.000 32521392.000 30095136.000 5533776.000 13661136.000 9669168.000 9597456.000 17700912.000 20127168.000 549792.000 999999936.000
20665008.000 12011760.000 7123392.000 9394272.000 19374192.000 28421856.000 8402256.000 14461920.000 14987808.000 20916000.000 6418224.000 30513456.000 13529664.000 16840368.000 17019648.000 22194864.000 20832336.000 14007744.000 19864224.000 11617344.000 15561504.000 10912176.000 17079408.000 13039632.000 15824448.000 24262560.000 14485824.000 25266528.000 17581392.000 11916144.000 22911984.000 22218768.000 7792704.000 9848448.000 11258784.000 12955968.000 16876224.000 15382224.000 13696992.000 5844528.000 16577424.000 18418032.000 6466032.000 15812496.000 18011664.000 10685088.000 16123248.000 26378064.000 10111392.000 6418224.000 18202896.000 15274656.000 7649280.000 13625280.000 21501648.000 14282640.000 36525312.000 29449728.000 7027776.000 18896112.000 7864416.000 7470000.000 12095424.000 11139264.000 501984.000 999820656.000
24896016.000 15896160.000 12011760.000 6681168.000 23115168.000 31636944.000 7971984.000 13840416.000 19708848.000 24095232.000 10493856.000 34134912.000 12609360.000 20210832.000 15155136.000 25314336.000 11234880.000 9991872.000 20653056.000 15430032.000 10637280.000 14641200.000 21119184.000 13756752.000 20354256.000 27250560.000 13171104.000 29366064.000 15382224.000 15836400.000 15896160.000 25457760.000 5629392.000 13768704.000 10469952.000 12226896.000 12370320.000 5079600.000 16888176.000 9764784.000 8736912.000 15561504.000 10422144.000 21131136.000 17151120.000 8450064.000 7852464.000 32186736.000 11426112.000 8677152.000 17856288.000 9716976.000 11581488.000 15812496.000 18573408.000 18167040.000 9860400.000 18884160.000 11127312.000 13075488.000 11856384.000 7446096.000 14760720.000 14653152.000 501984.000 999617472.000
21334320.000 14796576.000 15669072.000 10720944.000 28015488.000 23246640.000 9585504.000 11019744.000 23676912.000 24800400.000 14593392.000 33118992.000 5629392.000 24346224.000 19075392.000 29425824.000 10864368.000 9669168.000 15382224.000 19529568.000 14473872.000 9645264.000 21680928.000 17868240.000 24489648.000 10254816.000 12394224.000 32844096.000 9669168.000 20031552.000 9155232.000 18955872.000 4828608.000 17928000.000 10338480.000 8987904.000 12095424.000 6812640.000 10852416.000 13936032.000 11031696.000 8701056.000 14533632.000 24286464.000 6633360.000 12633264.000 3561696.000 34768368.000 10541664.000 12537648.000 18824400.000 4159296.000 15704928.000 17605296.000 13027680.000 15967872.000 12944016.000 22935888.000 11760768.000 11916144.000 16039584.000 9489888.000 18872208.000 18836352.000 466128.000 999521856.000
12944016.000 12967920.000 19182960.000 15202944.000 19971792.000 17151120.000 14282640.000 15561504.000 17939952.000 8043696.000 12202992.000 20892096.000 7147296.000 28445760.000 16003728.000 24585264.000 14617296.000 14019696.000 16649136.000 24836256.000 18848304.000 13828464.000 15394176.000 22003632.000 28995552.000 5438160.000 16529616.000 38055168.000 9501840.000 15418080.000 4529808.000 17414064.000 8641296.000 16410096.000 15023664.000 10589472.000 16828416.000 11629296.000 8868384.000 19171008.000 11545632.000 7792704.000 19422000.000 14999760.000 8103456.000 16804512.000 4398336.000 28374048.000 14880240.000 16852320.000 11366352.000 5438160.000 21023568.000 13720896.000 17485776.000 6944112.000 17987760.000 15346368.000 3358512.000 15609312.000 21310416.000 13876272.000 23258592.000 23951808.000 382464.000 999999936.000
18071424.000 9071568.000 13266720.000 19876176.000 13481856.000 11031696.000 18465840.000 19051488.000 17294544.000 9334512.000 13947984.000 13338432.000 12035664.000 34350048.000 7601472.000 19756656.000 10338480.000 18836352.000 10111392.000 28182816.000 23808384.000 17700912.000 12119328.000 25170912.000 31123008.000 5557680.000 21202848.000 34314192.000 8067600.000 16266672.000 4350528.000 21919968.000 10708992.000 10744848.000 19218816.000 8007840.000 21059424.000 8163216.000 11330496.000 22445856.000 7159248.000 6776784.000 23425920.000 19290528.000 13027680.000 18035568.000 4517856.000 17354304.000 10075536.000 15262704.000 15943968.000 5617440.000 24226704.000 17318448.000 22123152.000 9920160.000 14390208.000 4541760.000 5055696.000 20904048.000 24561360.000 12071520.000 18513648.000 18226800.000 310752.000 999378432.000
21059424.000 13206960.000 10015776.000 20282544.000 9083520.000 13338432.000 15298560.000 12262752.000 20844288.000 13398192.000 17605296.000 8832528.000 15370272.000 36776304.000 6489936.000 17055504.000 13206960.000 22302432.000 14210928.000 32067216.000 17497728.000 21704832.000 10266768.000 10326528.000 13577472.000 7756848.000 24848208.000 19529568.000 11115360.000 19864224.000 8402256.000 25206768.000 9286704.000 14569488.000 22983696.000 11844432.000 24752592.000 9752832.000 15441984.000 20712816.000 11091456.000 9991872.000 27154944.000 18645120.000 16589376.000 4649328.000 8533728.000 7888320.000 7446096.000 9203040.000 15836400.000 9728928.000 28517472.000 19696896.000 13673088.000 13649184.000 10768752.000 8569584.000 9083520.000 24071328.000 27609120.000 13171104.000 15274656.000 16649136.000 250992.000 999892368.000
10147248.000 17461872.000 12143232.000 13720896.000 13183056.000 9310608.000 5617440.000 17031600.000 25266528.000 16744752.000 16278624.000 10900224.000 8019792.000 43075008.000 8103456.000 13469904.000 7852464.000 26557344.000 14007744.000 21322368.000 16350336.000 21202848.000 6609456.000 5127408.000 17808480.000 5832576.000 29186784.000 24298416.000 15681024.000 24334272.000 13326480.000 15190992.000 13027680.000 12716928.000 28027440.000 10481904.000 22672944.000 10744848.000 14940000.000 13936032.000 10804608.000 15035616.000 32425776.000 11808576.000 20760624.000 3525840.000 13493808.000 12788640.000 11808576.000 14198976.000 10362384.000 14306544.000 29963664.000 13183056.000 18370224.000 18023616.000 14951952.000 12716928.000 11892240.000 22493664.000 15107328.000 17605296.000 5234976.000 17151120.000 155376.000 999880416.000
10171152.000 16708896.000 17282592.000 18394128.000 18095328.000 13708944.000 9549648.000 21155040.000 29915856.000 11390256.000 8713008.000 9956016.000 10637280.000 30967632.000 12585456.000 7529760.000 12370320.000 16398144.000 12967920.000 4995936.000 21166992.000 14712912.000 7756848.000 9454032.000 13792608.000 6776784.000 32951664.000 21776544.000 19756656.000 29162880.000 16947936.000 11043648.000 10051632.000 8713008.000 31995504.000 5641344.000 17031600.000 9442080.000 8653248.000 16314480.000 7900272.000 18549504.000 20354256.000 16338384.000 26306352.000 7852464.000 17031600.000 16374240.000 16434000.000 17712864.000 14545584.000 18609264.000 14091408.000 16840368.000 22039488.000 15704928.000 20198880.000 17844336.000 9920160.000 13852368.000 19230768.000 22314384.000 9203040.000 13995792.000 95616.000 999976032.000
8199072.000 14593392.000 14832432.000 22386096.000 13171104.000 17677008.000 13732848.000 17031600.000 24656976.000 15441984.000 9238896.000 5987952.000 9214992.000 24752592.000 16792560.000 11414160.000 7577568.000 19971792.000 12453984.000 8689104.000 15477840.000 19087344.000 8294688.000 13828464.000 13661136.000 11007792.000 22732704.000 17820432.000 13374288.000 30322224.000 21860208.000 8426160.000 13852368.000 6585552.000 36668736.000 4948128.000 21083328.000 13398192.000 6800688.000 10912176.000 9310608.000 7995888.000 12525696.000 9322560.000 29210688.000 12119328.000 18740736.000 21740688.000 20318400.000 21848256.000 9537696.000 8115408.000 12334464.000 21513600.000 15597360.000 13625280.000 23413968.000 21214800.000 13649184.000 18812448.000 23306400.000 25756560.000 13888224.000 18071424.000 71712.000 999999936.000
12776688.000 18645120.000 10685088.000 26150976.000 14019696.000 22170960.000 18955872.000 16661088.000 9143280.000 20473776.000 8222976.000 5701104.000 13063536.000 20904048.000 10446048.000 15597360.000 9310608.000 11689056.000 8462016.000 13266720.000 11497824.000 23449824.000 12453984.000 17700912.000 18501696.000 15692976.000 13804560.000 9489888.000 13051584.000 18178992.000 18979776.000 6693120.000 10123344.000 9155232.000 32138928.000 6155280.000 15453936.000 11270736.000 7422192.000 15728832.000 13577472.000 5736960.000 12477888.000 13171104.000 33274368.000 16242768.000 13744800.000 16362288.000 24501600.000 27453744.000 13685040.000 6215040.000 17139168.000 8916192.000 8414208.000 17844336.000 15310512.000 25338240.000 17820432.000 22589280.000 27919872.000 30848112.000 14222880.000 22804416.000 71712.000 998972064.000
16577424.000 23007600.000 9214992.000 17868240.000 18167040.000 15621264.000 22242672.000 20617200.000 12896208.000 23999616.000 9059616.000 8163216.000 12418128.000 14139216.000 11856384.000 14079456.000 13493808.000 14007744.000 9059616.000 17437968.000 8091504.000 27501552.000 16445952.000 22147056.000 22099248.000 19350288.000 12489840.000 13350384.000 7314624.000 23413968.000 15226848.000 6477984.000 6585552.000 13565520.000 16828416.000 5306688.000 7649280.000 12788640.000 11354400.000 19744704.000 14127264.000 9860400.000 12214944.000 17330400.000 37517328.000 20246688.000 9872352.000 12788640.000 11952000.000 22840272.000 18322416.000 6800688.000 12418128.000 7589520.000 3657312.000 21394080.000 9728928.000 30178800.000 23234688.000 26150976.000 21358224.000 33142896.000 11055600.000 14509728.000 47808.000 999999936.000
