9788688.000 9788688.000 1003968.000 1003968.000 26174880.000 26007552.000 14055552.000 14055552.000 9382320.000 9382320.000 6693120.000 6669216.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6908256.000 7159248.000 7159248.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 6489936.000 6489936.000 7589520.000 7195104.000 11963952.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 999999936.000
7924176.000 7924176.000 812736.000 800784.000 22840272.000 22696848.000 12513744.000 12513744.000 8497872.000 8497872.000 8222976.000 8246880.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 7995888.000 7756848.000 7756848.000 7063632.000 7063632.000 7063632.000 7063632.000 7063632.000 7063632.000 7063632.000 7063632.000 7063632.000 7063632.000 7063632.000 7063632.000 7063632.000 7063632.000 8031744.000 8031744.000 6920208.000 6633360.000 10685088.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6418224.000 6418224.000 6418224.000 6418224.000 6418224.000 6418224.000 6418224.000 6418224.000 6418224.000 6418224.000 6418224.000 6418224.000 6418224.000 6418224.000 6418224.000 6418224.000 6418224.000 999999936.000
7493904.000 7493904.000 729072.000 717120.000 23210784.000 23079312.000 12920112.000 12920112.000 8928144.000 8928144.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7852464.000 8091504.000 8091504.000 8784720.000 8784720.000 8784720.000 8784720.000 8509824.000 8187120.000 8187120.000 7493904.000 7493904.000 7493904.000 7493904.000 7493904.000 7493904.000 7493904.000 7350480.000 7350480.000 7350480.000 7063632.000 11079504.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6848496.000 6848496.000 6848496.000 6848496.000 6848496.000 6848496.000 6848496.000 6848496.000 6848496.000 6848496.000 6848496.000 6848496.000 6848496.000 6848496.000 6848496.000 6848496.000 6848496.000 999999936.000
7063632.000 7063632.000 657360.000 657360.000 23629104.000 23485680.000 13302576.000 13302576.000 9310608.000 9310608.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7960032.000 7960032.000 7960032.000 7960032.000 7960032.000 7960032.000 7505856.000 7326576.000 6932160.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6884352.000 7207056.000 7207056.000 7900272.000 7900272.000 7900272.000 7900272.000 7900272.000 7900272.000 7900272.000 7780752.000 7780752.000 7780752.000 7446096.000 11509776.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7242912.000 7242912.000 7242912.000 7242912.000 7242912.000 7242912.000 7242912.000 7242912.000 7242912.000 7242912.000 7242912.000 7242912.000 7242912.000 7242912.000 7242912.000 7242912.000 7242912.000 999999936.000
5557680.000 5557680.000 525888.000 537840.000 19959840.000 19840320.000 11378304.000 11378304.000 8067600.000 8067600.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 7386336.000 7565616.000 7960032.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 6776784.000 6776784.000 8163216.000 7852464.000 11880288.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7541712.000 7517808.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 999999936.000
6274800.000 6274800.000 573696.000 573696.000 24346224.000 24202800.000 14019696.000 14019696.000 10075536.000 10075536.000 8258832.000 7266816.000 7266816.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7051680.000 7051680.000 7111440.000 6872400.000 10218960.000 6657264.000 6657264.000 6657264.000 6657264.000 6657264.000 6657264.000 6657264.000 6657264.000 6657264.000 6657264.000 6657264.000 6657264.000 6657264.000 6657264.000 6657264.000 6657264.000 6657264.000 6657264.000 6657264.000 6657264.000 6657264.000 6657264.000 6657264.000 6657264.000 6752880.000 6776784.000 7960032.000 7960032.000 7960032.000 7960032.000 7960032.000 7960032.000 7960032.000 7960032.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 999999936.000
4900320.000 4900320.000 478080.000 478080.000 20617200.000 20485728.000 12011760.000 12011760.000 8701056.000 8701056.000 7983936.000 8975952.000 8975952.000 9011808.000 9011808.000 9011808.000 9011808.000 9011808.000 9011808.000 8031744.000 7517808.000 7517808.000 7481952.000 7481952.000 7481952.000 7481952.000 7481952.000 7481952.000 7481952.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 8856432.000 8856432.000 7410240.000 7171200.000 10517760.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6991920.000 6991920.000 6991920.000 6991920.000 6991920.000 6991920.000 6991920.000 6991920.000 6991920.000 6991920.000 6991920.000 6991920.000 6991920.000 6991920.000 6991920.000 6991920.000 6991920.000 999999936.000
6358464.000 6358464.000 621504.000 621504.000 29318256.000 29115072.000 11533680.000 11533680.000 7971984.000 7971984.000 6979968.000 6979968.000 6442128.000 6215040.000 6179184.000 6179184.000 6179184.000 6179184.000 6179184.000 7159248.000 7673184.000 7673184.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 8497872.000 8497872.000 8497872.000 8497872.000 8497872.000 8497872.000 8497872.000 8497872.000 8497872.000 8497872.000 8497872.000 8497872.000 8497872.000 8497872.000 8497872.000 7685136.000 7685136.000 7685136.000 7685136.000 7685136.000 7685136.000 7685136.000 7685136.000 7685136.000 7685136.000 7685136.000 7685136.000 7685136.000 7685136.000 7685136.000 7685136.000 7685136.000 7685136.000 7685136.000 7685136.000 7685136.000 7685136.000 7685136.000 7685136.000 7685136.000 7685136.000 7685136.000 7685136.000 7685136.000 7685136.000 7685136.000 7685136.000 6657264.000 6657264.000 7481952.000 6621408.000 10422144.000 6513840.000 6513840.000 6513840.000 6513840.000 6513840.000 6513840.000 6513840.000 6513840.000 6513840.000 6513840.000 6513840.000 6513840.000 6513840.000 6513840.000 6513840.000 6513840.000 6513840.000 6513840.000 6513840.000 6513840.000 6513840.000 6513840.000 6513840.000 6513840.000 6513840.000 6513840.000 6513840.000 6513840.000 6513840.000 6513840.000 6513840.000 6513840.000 6513840.000 6513840.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 999999936.000
6549696.000 6549696.000 1015920.000 1015920.000 34182720.000 33991488.000 10374336.000 10374336.000 7697088.000 7697088.000 6836544.000 6836544.000 7374384.000 7601472.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7470000.000 7470000.000 7553664.000 7398288.000 10326528.000 7159248.000 7159248.000 7159248.000 7159248.000 7159248.000 7159248.000 7159248.000 7159248.000 7159248.000 7159248.000 7159248.000 7159248.000 7159248.000 7159248.000 7159248.000 7159248.000 7159248.000 7159248.000 6370416.000 6322608.000 6322608.000 6322608.000 6322608.000 6322608.000 6322608.000 6322608.000 6322608.000 6322608.000 6322608.000 6322608.000 6322608.000 6322608.000 6322608.000 6322608.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 999999936.000
5784768.000 5784768.000 1051776.000 1051776.000 34828128.000 34660800.000 11055600.000 11055600.000 8462016.000 8462016.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7553664.000 7553664.000 7553664.000 7553664.000 7553664.000 7553664.000 7553664.000 7553664.000 7553664.000 7553664.000 7553664.000 7553664.000 7553664.000 7553664.000 7553664.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7027776.000 6824592.000 6812640.000 7410240.000 7410240.000 6525792.000 6358464.000 8701056.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6979968.000 7027776.000 7027776.000 7027776.000 7027776.000 7027776.000 7027776.000 7027776.000 7027776.000 7027776.000 7027776.000 7027776.000 7027776.000 7027776.000 7027776.000 7027776.000 7063632.000 7063632.000 7063632.000 7063632.000 7063632.000 7063632.000 7063632.000 7063632.000 7063632.000 7063632.000 7063632.000 7063632.000 7063632.000 7063632.000 7063632.000 7063632.000 7063632.000 999999936.000
4434192.000 4434192.000 920304.000 920304.000 30955680.000 30824208.000 10290672.000 10290672.000 7995888.000 7995888.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7278768.000 7278768.000 7278768.000 7278768.000 7278768.000 7278768.000 7278768.000 7278768.000 7278768.000 7278768.000 7278768.000 7278768.000 7278768.000 7278768.000 7278768.000 7278768.000 7278768.000 7278768.000 7278768.000 7278768.000 7278768.000 7278768.000 7278768.000 7278768.000 7278768.000 7278768.000 7278768.000 7278768.000 7278768.000 7852464.000 8055648.000 8067600.000 7111440.000 7111440.000 8175168.000 7983936.000 10625328.000 7792704.000 7792704.000 7792704.000 7792704.000 7792704.000 7792704.000 7792704.000 7792704.000 7792704.000 7792704.000 7792704.000 7792704.000 7792704.000 7792704.000 7792704.000 7792704.000 7792704.000 7792704.000 7792704.000 7792704.000 7792704.000 7792704.000 7792704.000 7792704.000 7015824.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 999999936.000
3848544.000 3848544.000 920304.000 920304.000 31409856.000 31254480.000 10864368.000 10864368.000 8533728.000 8533728.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7625376.000 6908256.000 6908256.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 7661232.000 7661232.000 6597504.000 6489936.000 8426160.000 6346512.000 6346512.000 6346512.000 6346512.000 6346512.000 6346512.000 6346512.000 6346512.000 6346512.000 6346512.000 6346512.000 6346512.000 6346512.000 6346512.000 6346512.000 6346512.000 6346512.000 6346512.000 6346512.000 6346512.000 6346512.000 6346512.000 6346512.000 6346512.000 7123392.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 999999936.000
2832624.000 2832624.000 776880.000 776880.000 27298368.000 27166896.000 9716976.000 9716976.000 7780752.000 7780752.000 7111440.000 7111440.000 7111440.000 7111440.000 7111440.000 7111440.000 7111440.000 7111440.000 7111440.000 7111440.000 7111440.000 7111440.000 7111440.000 7111440.000 7111440.000 7111440.000 7111440.000 7111440.000 7111440.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7290720.000 8007840.000 8007840.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 6991920.000 6991920.000 8199072.000 8055648.000 10374336.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7589520.000 6705072.000 6705072.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 999999936.000
2402352.000 2402352.000 717120.000 717120.000 27633024.000 27513504.000 10147248.000 10147248.000 8199072.000 8199072.000 7493904.000 7493904.000 7493904.000 7493904.000 7493904.000 7493904.000 7493904.000 7493904.000 7493904.000 7493904.000 7493904.000 7493904.000 7493904.000 7493904.000 7493904.000 7493904.000 7493904.000 7493904.000 7493904.000 7493904.000 7493904.000 7493904.000 7493904.000 7493904.000 7493904.000 7493904.000 7493904.000 7493904.000 7493904.000 7493904.000 7493904.000 7493904.000 7493904.000 7493904.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7422192.000 7422192.000 7493904.000 7350480.000 9346464.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7003872.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 999999936.000
1972080.000 1972080.000 657360.000 657360.000 27979632.000 27848160.000 10553616.000 10553616.000 8569584.000 8569584.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7924176.000 7960032.000 7960032.000 7960032.000 7960032.000 7960032.000 7960032.000 7960032.000 7960032.000 7960032.000 7960032.000 7960032.000 7960032.000 7960032.000 7960032.000 7960032.000 7960032.000 7960032.000 7960032.000 7960032.000 7960032.000 7960032.000 7960032.000 7960032.000 7960032.000 7960032.000 7960032.000 7147296.000 6908256.000 6669216.000 6609456.000 6609456.000 6609456.000 7852464.000 7852464.000 6573600.000 6454080.000 8067600.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6812640.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 999999936.000
1541808.000 1541808.000 621504.000 525888.000 26282448.000 24609168.000 9083520.000 9083520.000 7470000.000 7470000.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 7744896.000 7983936.000 8222976.000 8282736.000 8282736.000 8282736.000 6824592.000 6824592.000 8222976.000 8115408.000 10075536.000 7971984.000 7971984.000 7971984.000 7971984.000 7971984.000 7971984.000 7971984.000 7971984.000 7971984.000 7971984.000 7971984.000 7971984.000 7971984.000 7971984.000 7971984.000 7971984.000 7971984.000 7971984.000 7971984.000 7971984.000 7971984.000 7971984.000 7971984.000 7971984.000 7971984.000 7971984.000 7971984.000 7971984.000 7971984.000 7971984.000 7971984.000 7971984.000 7971984.000 7971984.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 999999936.000
956160.000 956160.000 478080.000 573696.000 25923888.000 27358128.000 11294640.000 11294640.000 9358416.000 9358416.000 8677152.000 8677152.000 8677152.000 8677152.000 8677152.000 8677152.000 8677152.000 8677152.000 8677152.000 8677152.000 8677152.000 8677152.000 8677152.000 8677152.000 8677152.000 8677152.000 8677152.000 8677152.000 8677152.000 8677152.000 8677152.000 7637328.000 7470000.000 7434144.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 8569584.000 8569584.000 7171200.000 7051680.000 8713008.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6932160.000 6968016.000 6968016.000 6968016.000 6968016.000 6968016.000 6968016.000 6968016.000 6968016.000 6968016.000 6968016.000 6968016.000 6968016.000 6968016.000 6968016.000 6968016.000 6968016.000 6968016.000 999999936.000
