9515520.000 9515520.000 967680.000 967680.000 25159680.000 24998400.000 13466880.000 13466880.000 8974080.000 8974080.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7257600.000 7257600.000 7315200.000 6935040.000 11531520.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6635520.000 6520320.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5783040.000 5783040.000 5967360.000 6612480.000 6612480.000 6612480.000 6612480.000 6612480.000 963855360.000
8951040.000 8951040.000 921600.000 910080.000 25643520.000 25482240.000 14031360.000 14031360.000 9515520.000 9515520.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7845120.000 6842880.000 6842880.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 7741440.000 7741440.000 6670080.000 6393600.000 10298880.000 6163200.000 6163200.000 6163200.000 6163200.000 6163200.000 6163200.000 6163200.000 6163200.000 6163200.000 6163200.000 6163200.000 6163200.000 6163200.000 6163200.000 6163200.000 6163200.000 6163200.000 6163200.000 6163200.000 6163200.000 6220800.000 6336000.000 7153920.000 7153920.000 7153920.000 7153920.000 7153920.000 7153920.000 7153920.000 7153920.000 7153920.000 7153920.000 7153920.000 7153920.000 7176960.000 7176960.000 7176960.000 7176960.000 7176960.000 7176960.000 7176960.000 7176960.000 7176960.000 7176960.000 7176960.000 7176960.000 7176960.000 7176960.000 7176960.000 7176960.000 7176960.000 963855360.000
7223040.000 7223040.000 702720.000 691200.000 22371840.000 22245120.000 12453120.000 12453120.000 8605440.000 8605440.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7395840.000 8398080.000 8398080.000 8432640.000 8432640.000 8432640.000 8432640.000 8432640.000 8455680.000 7891200.000 7891200.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7084800.000 7084800.000 7084800.000 6808320.000 10679040.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6600960.000 6600960.000 6600960.000 6600960.000 6600960.000 6600960.000 6600960.000 6600960.000 6600960.000 6600960.000 6600960.000 6600960.000 6600960.000 6600960.000 6600960.000 6600960.000 6600960.000 963855360.000
6808320.000 6808320.000 633600.000 633600.000 21980160.000 20943360.000 11704320.000 10656000.000 7453440.000 7453440.000 6336000.000 6336000.000 6336000.000 6336000.000 6336000.000 6336000.000 6336000.000 6336000.000 6336000.000 6336000.000 6336000.000 6336000.000 6336000.000 6336000.000 6336000.000 6336000.000 6336000.000 6336000.000 6336000.000 6382080.000 6946560.000 6946560.000 7614720.000 7614720.000 7614720.000 7614720.000 7614720.000 7614720.000 7614720.000 7614720.000 7614720.000 7614720.000 7614720.000 7614720.000 7614720.000 7614720.000 7614720.000 7614720.000 7614720.000 7614720.000 7614720.000 7614720.000 7614720.000 7614720.000 7614720.000 7614720.000 7614720.000 7614720.000 7614720.000 7614720.000 7614720.000 7614720.000 7614720.000 7614720.000 7614720.000 7614720.000 7614720.000 7614720.000 7614720.000 7614720.000 7614720.000 7614720.000 7614720.000 7614720.000 7614720.000 7614720.000 6220800.000 6220800.000 7499520.000 7176960.000 11093760.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6981120.000 6981120.000 6981120.000 6981120.000 6981120.000 6981120.000 6981120.000 6981120.000 6981120.000 6981120.000 6981120.000 6981120.000 6981120.000 6981120.000 6981120.000 6981120.000 6981120.000 963855360.000
5356800.000 5356800.000 506880.000 518400.000 20033280.000 20816640.000 12084480.000 13132800.000 9296640.000 9296640.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7545600.000 7372800.000 7050240.000 6624000.000 6624000.000 6624000.000 6624000.000 6624000.000 7810560.000 7810560.000 6531840.000 6278400.000 9515520.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 963855360.000
5068800.000 5068800.000 460800.000 460800.000 19526400.000 19411200.000 11232000.000 11232000.000 8064000.000 8064000.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 7407360.000 7580160.000 7902720.000 8328960.000 8328960.000 8328960.000 8328960.000 8328960.000 6796800.000 6796800.000 8190720.000 7914240.000 11784960.000 7672320.000 7672320.000 7672320.000 7672320.000 7672320.000 7672320.000 7672320.000 7672320.000 7672320.000 7672320.000 7672320.000 7672320.000 7672320.000 7672320.000 7672320.000 7672320.000 7672320.000 7672320.000 7672320.000 7672320.000 7672320.000 7672320.000 7672320.000 7672320.000 7672320.000 7672320.000 7672320.000 7672320.000 7672320.000 7568640.000 7142400.000 6370560.000 6370560.000 6370560.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 963855360.000
4780800.000 4780800.000 460800.000 460800.000 19814400.000 19699200.000 11520000.000 11520000.000 8340480.000 8340480.000 7211520.000 7211520.000 7211520.000 7211520.000 7211520.000 7211520.000 7211520.000 7211520.000 7211520.000 7211520.000 7211520.000 7211520.000 7211520.000 7211520.000 7211520.000 7211520.000 7211520.000 7211520.000 7211520.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7084800.000 7084800.000 7142400.000 6912000.000 10137600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6785280.000 7211520.000 7983360.000 7983360.000 7983360.000 8052480.000 8052480.000 8052480.000 8052480.000 8052480.000 8052480.000 8052480.000 7948800.000 7948800.000 6900480.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 963855360.000
6209280.000 6209280.000 599040.000 599040.000 28189440.000 27982080.000 12257280.000 12257280.000 8501760.000 8501760.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 8190720.000 8190720.000 8190720.000 8190720.000 8190720.000 8190720.000 8190720.000 8190720.000 8190720.000 8190720.000 8190720.000 8190720.000 8190720.000 8190720.000 8190720.000 7407360.000 7407360.000 7407360.000 7407360.000 7407360.000 7407360.000 7407360.000 7407360.000 7407360.000 7407360.000 7407360.000 7407360.000 7407360.000 7407360.000 7407360.000 7407360.000 7407360.000 7407360.000 7407360.000 7407360.000 7407360.000 7407360.000 7407360.000 7407360.000 7407360.000 7407360.000 7407360.000 7407360.000 7407360.000 7407360.000 7407360.000 7407360.000 7868160.000 7868160.000 7211520.000 6382080.000 10045440.000 6278400.000 6278400.000 6278400.000 6278400.000 6278400.000 6278400.000 6278400.000 6278400.000 6278400.000 5736960.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 6197760.000 6197760.000 6197760.000 6197760.000 6197760.000 6197760.000 6197760.000 6301440.000 6301440.000 7349760.000 7568640.000 7568640.000 7568640.000 7568640.000 7568640.000 7568640.000 7568640.000 963855360.000
7153920.000 7153920.000 1071360.000 1071360.000 37013760.000 36806400.000 11197440.000 11197440.000 8294400.000 8294400.000 7361280.000 7361280.000 7361280.000 7361280.000 7361280.000 7361280.000 7361280.000 7361280.000 7361280.000 7361280.000 7361280.000 7361280.000 7361280.000 7361280.000 7361280.000 7361280.000 7361280.000 7361280.000 7361280.000 7361280.000 7361280.000 7361280.000 7361280.000 7361280.000 7361280.000 7361280.000 7361280.000 7361280.000 7361280.000 7361280.000 7361280.000 7361280.000 7130880.000 6647040.000 6704640.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 7200000.000 7200000.000 6428160.000 6301440.000 8801280.000 6094080.000 6094080.000 6094080.000 6094080.000 6094080.000 6094080.000 6094080.000 6094080.000 6094080.000 6635520.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6842880.000 6842880.000 6842880.000 6842880.000 6842880.000 6842880.000 6842880.000 6842880.000 6842880.000 6842880.000 6842880.000 6842880.000 6842880.000 6842880.000 6842880.000 6842880.000 6842880.000 963855360.000
5575680.000 5575680.000 1013760.000 1013760.000 33569280.000 33408000.000 10656000.000 10656000.000 8156160.000 8156160.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 6900480.000 6370560.000 6370560.000 6312960.000 6336000.000 6336000.000 6336000.000 6336000.000 6336000.000 6336000.000 6336000.000 6336000.000 6336000.000 6336000.000 6336000.000 6336000.000 6336000.000 6566400.000 7050240.000 7027200.000 7234560.000 7234560.000 7234560.000 7234560.000 7234560.000 7234560.000 7234560.000 7234560.000 7234560.000 7234560.000 7234560.000 7234560.000 7234560.000 7234560.000 7234560.000 7234560.000 7234560.000 7234560.000 7234560.000 7234560.000 7234560.000 7234560.000 7234560.000 7234560.000 7234560.000 7234560.000 7234560.000 7234560.000 7234560.000 7234560.000 7234560.000 7142400.000 7142400.000 7142400.000 6958080.000 9538560.000 6773760.000 6773760.000 6773760.000 6773760.000 6773760.000 6773760.000 6773760.000 6773760.000 6773760.000 6773760.000 6773760.000 6773760.000 6773760.000 6773760.000 6773760.000 6773760.000 6773760.000 6773760.000 6773760.000 6773760.000 6773760.000 6773760.000 6773760.000 6773760.000 6773760.000 6773760.000 6773760.000 6773760.000 6773760.000 6773760.000 6773760.000 6773760.000 6773760.000 6773760.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 963855360.000
4273920.000 4273920.000 887040.000 887040.000 29836800.000 29710080.000 9918720.000 9918720.000 7706880.000 7706880.000 6935040.000 6935040.000 6935040.000 6935040.000 6935040.000 6935040.000 6935040.000 6935040.000 6935040.000 6935040.000 6935040.000 6935040.000 6935040.000 6935040.000 6935040.000 7292160.000 7822080.000 7822080.000 7879680.000 7879680.000 7879680.000 7879680.000 7879680.000 7879680.000 7879680.000 7879680.000 7879680.000 7879680.000 7879680.000 7879680.000 7879680.000 7879680.000 7879680.000 7879680.000 7971840.000 7971840.000 7971840.000 7971840.000 7971840.000 7971840.000 7971840.000 7971840.000 7971840.000 7971840.000 7971840.000 7971840.000 7971840.000 7511040.000 7142400.000 7142400.000 6935040.000 6935040.000 6935040.000 6935040.000 6935040.000 6935040.000 6935040.000 6935040.000 6935040.000 6935040.000 6935040.000 6935040.000 6935040.000 6935040.000 6935040.000 6935040.000 6854400.000 6854400.000 6854400.000 6693120.000 8928000.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 963855360.000
3709440.000 3709440.000 887040.000 887040.000 30274560.000 30124800.000 10471680.000 10471680.000 8225280.000 8225280.000 7499520.000 7499520.000 7499520.000 7499520.000 7499520.000 7499520.000 7499520.000 7499520.000 7499520.000 7499520.000 7499520.000 7499520.000 7499520.000 7326720.000 6451200.000 6451200.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6854400.000 7223040.000 7223040.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7430400.000 7384320.000 7384320.000 7384320.000 7257600.000 9434880.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 7096320.000 963855360.000
2730240.000 2730240.000 748800.000 748800.000 26311680.000 26184960.000 9365760.000 9365760.000 7499520.000 7499520.000 6854400.000 6854400.000 6854400.000 6854400.000 6854400.000 6854400.000 6854400.000 6854400.000 6854400.000 6854400.000 6854400.000 6854400.000 6854400.000 7027200.000 7902720.000 7902720.000 7960320.000 7960320.000 7960320.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7073280.000 7073280.000 6808320.000 6808320.000 6808320.000 6808320.000 6739200.000 6739200.000 6739200.000 6624000.000 8536320.000 6462720.000 6462720.000 6462720.000 6462720.000 6462720.000 6462720.000 6462720.000 6462720.000 6462720.000 6462720.000 6462720.000 6462720.000 6462720.000 6462720.000 6462720.000 6462720.000 6462720.000 6462720.000 6462720.000 6462720.000 6462720.000 6462720.000 6462720.000 6462720.000 6462720.000 6462720.000 6462720.000 6462720.000 6462720.000 6462720.000 6462720.000 6462720.000 6462720.000 6462720.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 6531840.000 963855360.000
2315520.000 2315520.000 691200.000 691200.000 26634240.000 26519040.000 9780480.000 9780480.000 7902720.000 7902720.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7223040.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 8202240.000 8202240.000 7626240.000 7488000.000 7223040.000 7223040.000 7153920.000 7153920.000 7153920.000 7015680.000 8951040.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 963855360.000
1900800.000 1900800.000 633600.000 633600.000 26968320.000 26841600.000 10172160.000 10172160.000 8259840.000 8259840.000 7637760.000 7637760.000 7637760.000 7637760.000 7637760.000 7637760.000 7637760.000 7637760.000 7637760.000 7637760.000 7637760.000 7637760.000 7637760.000 7637760.000 7637760.000 7637760.000 7637760.000 7637760.000 7637760.000 7637760.000 7637760.000 7637760.000 7637760.000 7637760.000 7637760.000 6727680.000 6566400.000 6359040.000 6336000.000 6336000.000 6336000.000 6336000.000 6336000.000 6336000.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 7211520.000 7349760.000 7614720.000 7614720.000 7568640.000 7568640.000 7568640.000 7430400.000 9296640.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 7292160.000 963855360.000
1267200.000 1267200.000 506880.000 506880.000 22728960.000 22625280.000 8755200.000 8755200.000 7200000.000 7200000.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 7591680.000 7752960.000 7960320.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 6577920.000 6577920.000 7925760.000 7822080.000 9711360.000 7683840.000 7683840.000 7683840.000 7683840.000 7683840.000 7683840.000 7683840.000 7683840.000 7683840.000 7683840.000 7683840.000 7683840.000 7683840.000 7683840.000 7683840.000 7683840.000 7683840.000 7683840.000 7683840.000 6681600.000 6382080.000 6382080.000 6382080.000 6382080.000 6382080.000 6382080.000 6382080.000 6382080.000 6382080.000 6382080.000 6382080.000 6382080.000 6382080.000 6382080.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 6393600.000 963855360.000
1140480.000 1140480.000 552960.000 460800.000 25597440.000 23973120.000 9043200.000 9043200.000 7488000.000 7488000.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6946560.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6969600.000 6854400.000 6854400.000 6912000.000 6796800.000 8398080.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 7683840.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 8029440.000 963855360.000
