5794560.000 5794560.000 5794560.000 5794560.000 5794560.000 5794560.000 5794560.000 5794560.000 5794560.000 5794560.000 5794560.000 5391360.000 5379840.000 4942080.000 4942080.000 4942080.000 4942080.000 4942080.000 4942080.000 4942080.000 4942080.000 4942080.000 4942080.000 4942080.000 4942080.000 4942080.000 4942080.000 4942080.000 4942080.000 4942080.000 4942080.000 4942080.000 21450240.000 23016960.000 27198720.000 27590400.000 29468160.000 29468160.000 29145600.000 29456640.000 113448960.000 27636480.000 29445120.000 24652800.000 23189760.000 21024000.000 21024000.000 21024000.000 21058560.000 21047040.000 21012480.000 20897280.000 21081600.000 21000960.000 21012480.000 20989440.000 21035520.000 21323520.000 21300480.000 21139200.000 21162240.000 21150720.000 21173760.000 21173760.000 1004209920.000
5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 5760000.000 5771520.000 6209280.000 6209280.000 6209280.000 6209280.000 6209280.000 6209280.000 6209280.000 6209280.000 6209280.000 6209280.000 6209280.000 6209280.000 6209280.000 6209280.000 6209280.000 6209280.000 6209280.000 6209280.000 6209280.000 28120320.000 25839360.000 25447680.000 23915520.000 23938560.000 23973120.000 23696640.000 23927040.000 104601600.000 22510080.000 23950080.000 20136960.000 19906560.000 20206080.000 20206080.000 20206080.000 20206080.000 20263680.000 20217600.000 20079360.000 20309760.000 20252160.000 20252160.000 20217600.000 20275200.000 20494080.000 20494080.000 20355840.000 20344320.000 20390400.000 20344320.000 20344320.000 963855360.000
5771520.000 5771520.000 5771520.000 5771520.000 5771520.000 5771520.000 5771520.000 5771520.000 5771520.000 5771520.000 5771520.000 5356800.000 5356800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 21669120.000 24019200.000 24399360.000 25908480.000 25908480.000 25908480.000 25632000.000 25885440.000 90017280.000 24364800.000 25873920.000 21841920.000 21600000.000 21807360.000 21818880.000 21818880.000 21818880.000 21853440.000 21818880.000 21680640.000 21911040.000 21853440.000 21853440.000 21818880.000 21864960.000 22072320.000 22072320.000 21934080.000 21934080.000 21991680.000 21934080.000 21934080.000 963855360.000
5126400.000 5126400.000 5126400.000 5126400.000 5126400.000 5126400.000 5126400.000 5126400.000 5126400.000 5126400.000 5126400.000 5541120.000 5541120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 27256320.000 27290880.000 27290880.000 27302400.000 27302400.000 27313920.000 26979840.000 27256320.000 94487040.000 25643520.000 27256320.000 22947840.000 22705920.000 22809600.000 21519360.000 20229120.000 18950400.000 19008000.000 18961920.000 18846720.000 19065600.000 19008000.000 19008000.000 18961920.000 19008000.000 19180800.000 19180800.000 19065600.000 19065600.000 19123200.000 19065600.000 19065600.000 963855360.000
5414400.000 5414400.000 5414400.000 5414400.000 5414400.000 5414400.000 5414400.000 5414400.000 5414400.000 5414400.000 5414400.000 5414400.000 5414400.000 5414400.000 5414400.000 5414400.000 5414400.000 5414400.000 5414400.000 5414400.000 5414400.000 5414400.000 5414400.000 5414400.000 5414400.000 5414400.000 5414400.000 5414400.000 5414400.000 5414400.000 5414400.000 5414400.000 23316480.000 23351040.000 23362560.000 23374080.000 23374080.000 23362560.000 23109120.000 23339520.000 83865600.000 21934080.000 23328000.000 19607040.000 19388160.000 19422720.000 20701440.000 21991680.000 23270400.000 23339520.000 23270400.000 23132160.000 23397120.000 23339520.000 23339520.000 23270400.000 23339520.000 23546880.000 23546880.000 23408640.000 23408640.000 23477760.000 23408640.000 23270400.000 963855360.000
6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6785280.000 6289920.000 6289920.000 23569920.000 23627520.000 23627520.000 23627520.000 23627520.000 23627520.000 23339520.000 23569920.000 100638720.000 22152960.000 23569920.000 19745280.000 19526400.000 19526400.000 19526400.000 19526400.000 19526400.000 19584000.000 19526400.000 19411200.000 19641600.000 19584000.000 19584000.000 19526400.000 19584000.000 19756800.000 19756800.000 19641600.000 19641600.000 19699200.000 19641600.000 19779840.000 963855360.000
5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 6024960.000 6520320.000 6520320.000 28339200.000 28408320.000 28408320.000 28408320.000 28408320.000 28408320.000 28062720.000 28339200.000 83865600.000 24606720.000 24203520.000 19756800.000 19526400.000 19526400.000 19526400.000 19526400.000 19526400.000 19584000.000 19526400.000 19411200.000 19641600.000 19584000.000 19584000.000 19526400.000 19584000.000 19756800.000 19756800.000 19641600.000 19641600.000 19699200.000 19641600.000 19641600.000 963855360.000
6278400.000 6278400.000 6278400.000 6278400.000 6278400.000 6278400.000 6278400.000 6278400.000 6278400.000 6278400.000 6278400.000 6278400.000 6278400.000 6278400.000 6278400.000 6278400.000 6278400.000 6278400.000 6278400.000 6278400.000 6278400.000 6278400.000 6278400.000 6278400.000 6278400.000 6278400.000 6278400.000 6278400.000 6278400.000 6278400.000 6278400.000 6278400.000 23616000.000 23673600.000 23673600.000 23673600.000 23673600.000 23673600.000 23385600.000 23616000.000 83865600.000 24180480.000 27751680.000 23719680.000 23443200.000 23454720.000 23454720.000 23454720.000 23454720.000 21553920.000 20367360.000 19422720.000 19653120.000 19595520.000 19595520.000 19537920.000 19595520.000 19768320.000 19768320.000 19653120.000 19653120.000 19710720.000 19653120.000 19653120.000 963855360.000
6566400.000 6566400.000 6566400.000 6566400.000 6566400.000 6566400.000 6566400.000 6566400.000 6566400.000 6566400.000 6566400.000 6566400.000 6566400.000 6566400.000 6566400.000 6566400.000 6566400.000 6566400.000 6566400.000 6566400.000 6566400.000 6566400.000 6566400.000 6566400.000 6566400.000 6566400.000 6566400.000 6566400.000 6566400.000 6566400.000 6566400.000 6566400.000 23696640.000 23754240.000 23754240.000 23754240.000 23754240.000 23754240.000 23466240.000 23696640.000 83865600.000 22302720.000 23696640.000 19941120.000 19722240.000 19768320.000 19768320.000 19768320.000 19768320.000 21795840.000 22855680.000 23558400.000 23823360.000 22705920.000 21542400.000 20471040.000 19756800.000 19929600.000 19929600.000 19814400.000 19814400.000 19872000.000 19814400.000 19814400.000 963855360.000
6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 6819840.000 24042240.000 24088320.000 24088320.000 24088320.000 24088320.000 24088320.000 23811840.000 24042240.000 83865600.000 22671360.000 24042240.000 20401920.000 17383680.000 16220160.000 16197120.000 16197120.000 16197120.000 16243200.000 16197120.000 16104960.000 16289280.000 17291520.000 18455040.000 19411200.000 20229120.000 20401920.000 20401920.000 20286720.000 20286720.000 20344320.000 20286720.000 20286720.000 926265600.000
5633280.000 5633280.000 5633280.000 5633280.000 5633280.000 5633280.000 5633280.000 5633280.000 5633280.000 5633280.000 5633280.000 5633280.000 5633280.000 5633280.000 5633280.000 5633280.000 5633280.000 5633280.000 5633280.000 5633280.000 5633280.000 5633280.000 5633280.000 5633280.000 5633280.000 5633280.000 5633280.000 5633280.000 5633280.000 5633280.000 5633280.000 5633280.000 26565120.000 26265600.000 23639040.000 23408640.000 22786560.000 22786560.000 22533120.000 22775040.000 117411840.000 21473280.000 22752000.000 19480320.000 20839680.000 22176000.000 22498560.000 22498560.000 22498560.000 22521600.000 22498560.000 22337280.000 22602240.000 22521600.000 22521600.000 22521600.000 22544640.000 22786560.000 22775040.000 22613760.000 22625280.000 22705920.000 22613760.000 22602240.000 1001445120.000
4619520.000 4619520.000 4619520.000 4619520.000 4619520.000 4619520.000 4619520.000 4619520.000 4619520.000 4619520.000 4619520.000 4619520.000 4619520.000 4619520.000 4619520.000 4619520.000 4619520.000 4619520.000 4619520.000 4619520.000 4619520.000 4619520.000 4619520.000 4619520.000 4619520.000 4619520.000 4619520.000 4619520.000 4619520.000 4619520.000 4619520.000 4619520.000 24387840.000 24802560.000 27429120.000 27671040.000 28304640.000 28316160.000 28051200.000 28304640.000 100638720.000 26760960.000 28327680.000 23708160.000 22510080.000 21150720.000 20805120.000 20805120.000 20805120.000 20828160.000 20805120.000 20655360.000 20897280.000 20828160.000 20839680.000 20793600.000 20839680.000 21047040.000 21058560.000 20920320.000 20908800.000 20977920.000 20920320.000 20931840.000 963855360.000
5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 26496000.000 26484480.000 25816320.000 23397120.000 23258880.000 21968640.000 21784320.000 21968640.000 100638720.000 20782080.000 21957120.000 19560960.000 20263680.000 21784320.000 22567680.000 22567680.000 22567680.000 22590720.000 22567680.000 22429440.000 22659840.000 22590720.000 22590720.000 22579200.000 22590720.000 22798080.000 22809600.000 22671360.000 22671360.000 22728960.000 22671360.000 22682880.000 963855360.000
4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 23293440.000 23293440.000 23961600.000 26392320.000 26542080.000 27832320.000 27578880.000 27832320.000 83865600.000 26334720.000 27832320.000 23961600.000 23708160.000 23823360.000 23823360.000 23823360.000 23834880.000 23880960.000 23834880.000 23685120.000 23961600.000 23892480.000 23892480.000 23834880.000 23040000.000 22452480.000 20275200.000 19906560.000 19906560.000 19975680.000 19906560.000 19906560.000 963855360.000
5771520.000 5771520.000 5771520.000 5771520.000 5771520.000 5771520.000 5771520.000 5771520.000 5771520.000 5771520.000 5771520.000 5771520.000 5771520.000 5379840.000 5322240.000 5322240.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 23973120.000 23996160.000 23984640.000 23984640.000 23984640.000 23984640.000 23777280.000 23996160.000 100638720.000 22682880.000 23996160.000 20597760.000 20378880.000 20482560.000 20448000.000 20448000.000 20436480.000 20494080.000 20436480.000 20332800.000 20551680.000 20494080.000 20494080.000 20436480.000 21358080.000 22314240.000 24491520.000 24606720.000 24606720.000 24675840.000 24618240.000 24606720.000 963855360.000
5114880.000 5114880.000 5114880.000 5114880.000 5114880.000 5114880.000 5114880.000 5114880.000 5114880.000 5114880.000 5114880.000 5114880.000 5114880.000 5506560.000 5564160.000 5564160.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 6105600.000 29249280.000 29249280.000 29249280.000 27763200.000 26277120.000 26161920.000 24134400.000 24353280.000 83865600.000 23016960.000 24353280.000 20862720.000 20632320.000 20747520.000 20655360.000 20655360.000 20655360.000 20712960.000 20655360.000 20540160.000 20770560.000 20712960.000 20712960.000 20655360.000 20712960.000 20885760.000 20885760.000 20770560.000 20770560.000 20828160.000 20770560.000 20770560.000 963855360.000
5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 24480000.000 24480000.000 24480000.000 25966080.000 27452160.000 27567360.000 29099520.000 29376000.000 83865600.000 27717120.000 28465920.000 22383360.000 22775040.000 20793600.000 20678400.000 20678400.000 20678400.000 20736000.000 20678400.000 20563200.000 20793600.000 20736000.000 20736000.000 20678400.000 20736000.000 20908800.000 20908800.000 20793600.000 20793600.000 20851200.000 20793600.000 20793600.000 963855360.000
5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 24480000.000 24480000.000 24480000.000 24480000.000 24480000.000 24480000.000 24249600.000 24480000.000 83865600.000 23097600.000 25390080.000 23616000.000 22717440.000 24952320.000 24814080.000 24122880.000 22533120.000 21738240.000 20678400.000 20563200.000 20793600.000 20736000.000 20736000.000 20678400.000 20736000.000 20908800.000 20908800.000 20793600.000 20793600.000 20851200.000 20793600.000 20793600.000 963855360.000
5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 24514560.000 24514560.000 24514560.000 24514560.000 24514560.000 24514560.000 24284160.000 24514560.000 83865600.000 23143680.000 24514560.000 20989440.000 20770560.000 20874240.000 20805120.000 21496320.000 23086080.000 23592960.000 22890240.000 21600000.000 20874240.000 20816640.000 20816640.000 20759040.000 20816640.000 20989440.000 20989440.000 20874240.000 20874240.000 20931840.000 20874240.000 20874240.000 963855360.000
6082560.000 6082560.000 6082560.000 6082560.000 6082560.000 6082560.000 6082560.000 6082560.000 6082560.000 6082560.000 6082560.000 6082560.000 6082560.000 6082560.000 6082560.000 6082560.000 6082560.000 6082560.000 6082560.000 6082560.000 6082560.000 6082560.000 6082560.000 6082560.000 6082560.000 6082560.000 6082560.000 6082560.000 6082560.000 6082560.000 6117120.000 6117120.000 19768320.000 23235840.000 23235840.000 23235840.000 23235840.000 23235840.000 23016960.000 23235840.000 83865600.000 21968640.000 23235840.000 20010240.000 19814400.000 19895040.000 19872000.000 19872000.000 19872000.000 20344320.000 21922560.000 22982400.000 24192000.000 24122880.000 24122880.000 22279680.000 21231360.000 17026560.000 17026560.000 16934400.000 16934400.000 16980480.000 16934400.000 16934400.000 925286400.000
5195520.000 5195520.000 5195520.000 5195520.000 5195520.000 5195520.000 5195520.000 5195520.000 5195520.000 5195520.000 5195520.000 5195520.000 5195520.000 5195520.000 5195520.000 5195520.000 5195520.000 5195520.000 5195520.000 5195520.000 5195520.000 5195520.000 5195520.000 5195520.000 5195520.000 5195520.000 5195520.000 5195520.000 5195520.000 5195520.000 4515840.000 4515840.000 31115520.000 26680320.000 26680320.000 26691840.000 26691840.000 25079040.000 23466240.000 22959360.000 117411840.000 21438720.000 22625280.000 19641600.000 19434240.000 19503360.000 19503360.000 19503360.000 19503360.000 19572480.000 19503360.000 19434240.000 19641600.000 19572480.000 19572480.000 21288960.000 22464000.000 27014400.000 27002880.000 26899200.000 26899200.000 26933760.000 26899200.000 26899200.000 1002424320.000
4250880.000 4250880.000 4250880.000 4250880.000 4250880.000 4250880.000 4250880.000 4250880.000 4250880.000 4250880.000 4250880.000 4250880.000 4250880.000 4250880.000 4250880.000 4250880.000 4250880.000 4250880.000 4250880.000 4250880.000 4250880.000 4250880.000 4250880.000 4250880.000 4250880.000 4250880.000 4250880.000 4250880.000 4250880.000 4250880.000 4320000.000 4320000.000 25378560.000 25643520.000 25655040.000 25643520.000 25655040.000 27267840.000 28419840.000 29399040.000 100638720.000 26035200.000 26933760.000 22003200.000 21761280.000 21864960.000 21853440.000 21853440.000 21864960.000 21945600.000 21888000.000 21738240.000 22026240.000 21968640.000 21957120.000 21888000.000 21968640.000 22118400.000 22129920.000 22037760.000 22037760.000 22037760.000 22026240.000 22049280.000 963855360.000
4665600.000 4665600.000 4665600.000 4665600.000 4665600.000 4665600.000 4665600.000 4665600.000 4665600.000 4665600.000 4665600.000 4665600.000 4285440.000 4112640.000 4112640.000 3859200.000 3859200.000 3859200.000 3859200.000 3859200.000 3859200.000 3859200.000 3859200.000 3859200.000 3859200.000 3859200.000 3859200.000 3859200.000 3859200.000 3859200.000 3905280.000 3905280.000 22705920.000 22832640.000 22844160.000 22844160.000 22844160.000 22844160.000 22636800.000 22844160.000 100638720.000 23880960.000 25655040.000 23719680.000 23477760.000 23581440.000 23581440.000 23592960.000 23592960.000 23662080.000 23616000.000 23477760.000 23742720.000 23662080.000 23673600.000 23604480.000 23662080.000 23846400.000 23834880.000 23742720.000 23742720.000 23777280.000 23742720.000 23754240.000 963855360.000
4204800.000 4204800.000 4204800.000 4204800.000 4204800.000 4204800.000 4204800.000 4204800.000 4204800.000 4204800.000 4204800.000 4204800.000 4584960.000 4757760.000 4757760.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 28638720.000 28684800.000 28696320.000 28696320.000 28696320.000 28696320.000 28454400.000 28696320.000 83865600.000 27256320.000 28696320.000 24929280.000 24226560.000 22717440.000 21496320.000 20597760.000 20609280.000 20666880.000 20609280.000 20494080.000 20724480.000 20666880.000 20666880.000 20609280.000 20666880.000 20828160.000 20839680.000 20724480.000 20724480.000 20782080.000 20724480.000 20724480.000 963855360.000
4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 4492800.000 24583680.000 24560640.000 24560640.000 24560640.000 24560640.000 24572160.000 24330240.000 24572160.000 83865600.000 23304960.000 24572160.000 21312000.000 21519360.000 23281920.000 24503040.000 25390080.000 25390080.000 25459200.000 25390080.000 25263360.000 25528320.000 25459200.000 25459200.000 24249600.000 22521600.000 23685120.000 21358080.000 21242880.000 21242880.000 21300480.000 21242880.000 21242880.000 963855360.000
4734720.000 4734720.000 4734720.000 4734720.000 4734720.000 4734720.000 4734720.000 4734720.000 4734720.000 4734720.000 4734720.000 4734720.000 4734720.000 4734720.000 4734720.000 4734720.000 4734720.000 4734720.000 4734720.000 4734720.000 4734720.000 4734720.000 4734720.000 4734720.000 4734720.000 4734720.000 4734720.000 4734720.000 4734720.000 4734720.000 4780800.000 4780800.000 24917760.000 24837120.000 24837120.000 24837120.000 24837120.000 24837120.000 24606720.000 24837120.000 83865600.000 23535360.000 24837120.000 21473280.000 21242880.000 21358080.000 21358080.000 21358080.000 21358080.000 21415680.000 21358080.000 21242880.000 21473280.000 21415680.000 21415680.000 22498560.000 24353280.000 23569920.000 25896960.000 25758720.000 25758720.000 25827840.000 25758720.000 25574400.000 963855360.000
6048000.000 6048000.000 6048000.000 6048000.000 6048000.000 6048000.000 6048000.000 6048000.000 6048000.000 6048000.000 6048000.000 5345280.000 5345280.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5068800.000 5068800.000 24998400.000 24883200.000 24883200.000 24883200.000 24883200.000 24883200.000 24652800.000 24883200.000 93646080.000 23558400.000 24883200.000 21484800.000 21254400.000 21369600.000 21369600.000 21369600.000 21369600.000 21427200.000 21369600.000 21254400.000 21484800.000 21427200.000 21427200.000 21369600.000 21427200.000 21600000.000 21600000.000 21484800.000 21484800.000 21542400.000 21484800.000 21669120.000 963855360.000
5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 5356800.000 6059520.000 6059520.000 6393600.000 6393600.000 6163200.000 5633280.000 5633280.000 5299200.000 5299200.000 5299200.000 5299200.000 5299200.000 5299200.000 5299200.000 5299200.000 5299200.000 5299200.000 5299200.000 5299200.000 5333760.000 5333760.000 24998400.000 24883200.000 24883200.000 24883200.000 24883200.000 24883200.000 24652800.000 24883200.000 90858240.000 23558400.000 24883200.000 21484800.000 21254400.000 21369600.000 21369600.000 21369600.000 21369600.000 21427200.000 21369600.000 21254400.000 21484800.000 21427200.000 21427200.000 21369600.000 21427200.000 21600000.000 21600000.000 21484800.000 21484800.000 21542400.000 21484800.000 21484800.000 963855360.000
5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 5207040.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 25032960.000 24940800.000 24940800.000 24940800.000 24940800.000 24940800.000 24710400.000 24940800.000 83865600.000 23639040.000 24940800.000 21611520.000 21381120.000 21496320.000 21496320.000 21496320.000 21496320.000 21553920.000 21496320.000 21381120.000 21611520.000 21553920.000 21553920.000 21496320.000 21553920.000 21726720.000 21726720.000 21611520.000 21611520.000 21669120.000 21611520.000 21611520.000 963855360.000
5195520.000 5195520.000 5195520.000 5195520.000 5195520.000 5195520.000 5195520.000 5195520.000 5195520.000 5195520.000 5195520.000 4757760.000 4757760.000 4596480.000 4596480.000 5264640.000 5414400.000 5414400.000 5748480.000 5748480.000 5748480.000 5748480.000 5748480.000 5748480.000 5748480.000 5748480.000 5748480.000 5748480.000 5748480.000 5748480.000 5345280.000 5345280.000 25966080.000 25931520.000 25931520.000 25931520.000 25931520.000 25931520.000 25701120.000 24364800.000 88692480.000 23385600.000 24629760.000 21450240.000 21219840.000 21358080.000 21358080.000 21358080.000 21358080.000 21427200.000 21358080.000 21219840.000 21461760.000 21438720.000 21438720.000 21369600.000 21438720.000 21600000.000 21600000.000 21461760.000 21461760.000 21530880.000 21461760.000 21461760.000 963855360.000
3767040.000 3767040.000 3767040.000 3767040.000 3767040.000 3767040.000 3767040.000 3767040.000 3767040.000 3767040.000 3767040.000 4204800.000 4204800.000 4366080.000 4366080.000 4366080.000 4366080.000 4366080.000 4366080.000 4366080.000 4366080.000 4366080.000 4366080.000 4366080.000 4366080.000 4366080.000 4366080.000 4366080.000 4366080.000 4366080.000 4435200.000 4435200.000 28281600.000 28200960.000 28212480.000 28212480.000 28224000.000 28224000.000 27947520.000 26530560.000 112584960.000 23189760.000 24376320.000 21288960.000 21070080.000 21208320.000 21208320.000 21208320.000 21208320.000 21277440.000 21219840.000 21081600.000 21323520.000 21300480.000 21300480.000 21242880.000 21312000.000 21461760.000 21473280.000 21335040.000 21335040.000 21404160.000 21335040.000 21335040.000 963855360.000
4181760.000 4181760.000 4181760.000 4181760.000 4181760.000 4181760.000 4181760.000 4181760.000 4181760.000 4181760.000 4181760.000 4181760.000 4181760.000 4181760.000 4181760.000 4181760.000 4181760.000 4181760.000 4181760.000 4181760.000 4181760.000 4181760.000 4181760.000 4181760.000 4181760.000 4181760.000 4181760.000 4181760.000 4181760.000 4181760.000 4216320.000 4216320.000 26818560.000 24376320.000 23086080.000 22763520.000 22152960.000 22129920.000 21968640.000 23696640.000 100638720.000 25401600.000 26634240.000 23385600.000 23166720.000 23304960.000 23293440.000 23304960.000 23304960.000 23374080.000 23304960.000 23166720.000 23362560.000 23339520.000 23339520.000 23281920.000 23351040.000 23500800.000 23489280.000 23362560.000 23374080.000 23466240.000 23420160.000 23408640.000 963855360.000
3801600.000 3801600.000 3801600.000 3801600.000 3801600.000 3801600.000 3801600.000 3801600.000 3801600.000 3801600.000 3801600.000 3801600.000 3801600.000 3801600.000 3801600.000 3801600.000 3801600.000 3801600.000 3801600.000 3801600.000 3801600.000 3801600.000 3801600.000 3801600.000 3801600.000 3801600.000 3801600.000 3801600.000 3801600.000 3801600.000 3801600.000 3801600.000 23719680.000 26035200.000 27336960.000 27671040.000 28270080.000 28281600.000 28028160.000 28212480.000 83865600.000 27072000.000 28431360.000 24883200.000 24652800.000 24791040.000 24791040.000 24791040.000 24791040.000 24860160.000 24791040.000 24652800.000 24906240.000 24871680.000 24364800.000 21484800.000 21576960.000 20793600.000 20793600.000 20678400.000 20678400.000 20747520.000 20689920.000 20689920.000 963855360.000
4942080.000 4942080.000 4942080.000 4942080.000 4942080.000 4942080.000 4942080.000 4942080.000 4942080.000 4942080.000 4942080.000 4343040.000 4343040.000 4089600.000 4089600.000 4089600.000 4089600.000 4089600.000 4089600.000 4089600.000 4089600.000 4089600.000 4089600.000 4089600.000 4089600.000 4089600.000 4089600.000 4089600.000 4089600.000 4089600.000 4089600.000 4089600.000 24572160.000 24526080.000 24526080.000 24526080.000 24526080.000 24537600.000 24330240.000 24480000.000 91480320.000 23385600.000 24595200.000 21484800.000 21288960.000 21404160.000 21404160.000 21404160.000 21404160.000 21461760.000 21404160.000 21288960.000 21519360.000 21461760.000 21968640.000 24710400.000 24756480.000 25896960.000 25896960.000 25758720.000 25758720.000 25827840.000 25758720.000 25758720.000 963855360.000
4412160.000 4412160.000 4412160.000 4412160.000 4412160.000 4412160.000 4412160.000 4412160.000 4412160.000 4412160.000 4412160.000 5011200.000 5011200.000 5264640.000 5264640.000 5264640.000 5264640.000 5264640.000 5264640.000 5264640.000 5264640.000 5264640.000 5264640.000 5264640.000 5264640.000 5264640.000 5264640.000 5264640.000 5264640.000 5264640.000 5287680.000 5287680.000 28039680.000 26092800.000 26161920.000 25044480.000 25056000.000 25044480.000 24814080.000 24986880.000 93024000.000 23834880.000 25056000.000 21864960.000 21634560.000 21749760.000 21749760.000 21749760.000 21749760.000 21807360.000 21749760.000 21634560.000 21864960.000 21807360.000 21807360.000 21749760.000 21807360.000 21980160.000 21980160.000 21864960.000 21864960.000 21922560.000 21864960.000 21864960.000 963855360.000
