15079680.000 15079680.000 13893120.000 13881600.000 13881600.000 13881600.000 13881600.000 13697280.000 13870080.000 13881600.000 13766400.000 13766400.000 13754880.000 13697280.000 13754880.000 13754880.000 17038080.000 13697280.000 13766400.000 13766400.000 13766400.000 13766400.000 13754880.000 13789440.000 13766400.000 13754880.000 13754880.000 16853760.000 13754880.000 13789440.000 12453120.000 13697280.000 13697280.000 13697280.000 11681280.000 13754880.000 8398080.000 16830720.000 16842240.000 7637760.000 13766400.000 13870080.000 13754880.000 13754880.000 13870080.000 16807680.000 16865280.000 13870080.000 16911360.000 16853760.000 13754880.000 16865280.000 13777920.000 16807680.000 10333440.000 16865280.000 13893120.000 13881600.000 13881600.000 13893120.000 16819200.000 16819200.000 13063680.000 13766400.000 80640.000 906059520.000
14457600.000 14457600.000 15886080.000 15886080.000 15886080.000 15886080.000 15886080.000 15874560.000 15897600.000 15886080.000 15840000.000 15851520.000 15874560.000 15874560.000 15863040.000 15874560.000 11900160.000 15851520.000 15886080.000 15886080.000 15932160.000 15886080.000 15840000.000 15840000.000 15886080.000 15840000.000 15840000.000 12672000.000 15874560.000 16462080.000 6059520.000 15851520.000 15851520.000 15851520.000 8294400.000 15874560.000 7269120.000 12672000.000 12672000.000 6773760.000 15851520.000 15897600.000 15874560.000 15874560.000 15897600.000 12672000.000 12672000.000 15897600.000 12672000.000 12672000.000 15840000.000 12672000.000 15805440.000 12672000.000 9100800.000 12672000.000 15897600.000 15886080.000 15886080.000 15897600.000 12672000.000 12672000.000 8962560.000 15932160.000 57600.000 922556160.000
13582080.000 13582080.000 12096000.000 12096000.000 12049920.000 12096000.000 12096000.000 12049920.000 12096000.000 12096000.000 12096000.000 12096000.000 12061440.000 12049920.000 12096000.000 12096000.000 15747840.000 12096000.000 12096000.000 12096000.000 12049920.000 12084480.000 12096000.000 12049920.000 12084480.000 12096000.000 12096000.000 16162560.000 12061440.000 11923200.000 9976320.000 12096000.000 12096000.000 12096000.000 7891200.000 12049920.000 11520000.000 16174080.000 16220160.000 10990080.000 12096000.000 12096000.000 12061440.000 12049920.000 12096000.000 16174080.000 16174080.000 12096000.000 16058880.000 16174080.000 12096000.000 16174080.000 12049920.000 16208640.000 13144320.000 16220160.000 12061440.000 12096000.000 12096000.000 12061440.000 16220160.000 16220160.000 8202240.000 12049920.000 46080.000 818208000.000
16485120.000 16485120.000 16162560.000 16231680.000 16104960.000 16231680.000 16231680.000 16104960.000 16162560.000 16231680.000 16162560.000 16162560.000 16104960.000 16104960.000 16220160.000 16162560.000 13374720.000 16220160.000 16151040.000 16151040.000 16104960.000 16104960.000 16220160.000 16104960.000 16104960.000 16266240.000 16162560.000 13628160.000 16104960.000 16104960.000 8720640.000 16220160.000 16220160.000 16231680.000 6831360.000 16104960.000 9815040.000 13547520.000 13501440.000 9515520.000 16162560.000 16174080.000 16104960.000 16104960.000 16162560.000 13616640.000 13547520.000 16162560.000 13570560.000 13524480.000 16162560.000 13547520.000 16104960.000 13524480.000 6566400.000 13501440.000 16104960.000 16174080.000 16231680.000 16104960.000 13512960.000 13501440.000 7027200.000 16104960.000 46080.000 952208640.000
11865600.000 11865600.000 12384000.000 12476160.000 12522240.000 12476160.000 12476160.000 12522240.000 12464640.000 12476160.000 12487680.000 12395520.000 12522240.000 12522240.000 12487680.000 12384000.000 14146560.000 12487680.000 12395520.000 12384000.000 12522240.000 12522240.000 12487680.000 12522240.000 12522240.000 12257280.000 12487680.000 14365440.000 12522240.000 12522240.000 11600640.000 12487680.000 12487680.000 12487680.000 6220800.000 12522240.000 11681280.000 14376960.000 14365440.000 11381760.000 12384000.000 12418560.000 12522240.000 12522240.000 12395520.000 14365440.000 14376960.000 12464640.000 14365440.000 14365440.000 12487680.000 14376960.000 12522240.000 14365440.000 8386560.000 14365440.000 12522240.000 12487680.000 12476160.000 12522240.000 14365440.000 14365440.000 6543360.000 12522240.000 46080.000 802621440.000
15932160.000 15932160.000 14641920.000 14757120.000 14745600.000 14757120.000 14757120.000 14734080.000 14722560.000 14757120.000 14757120.000 14630400.000 14722560.000 14734080.000 14757120.000 14653440.000 16081920.000 14757120.000 14641920.000 14688000.000 14734080.000 14722560.000 14757120.000 14734080.000 14722560.000 14768640.000 14757120.000 16254720.000 14734080.000 14734080.000 11761920.000 14757120.000 14757120.000 14757120.000 6209280.000 14734080.000 12752640.000 16104960.000 15920640.000 12672000.000 14641920.000 14757120.000 14722560.000 14734080.000 14630400.000 16243200.000 16116480.000 14722560.000 15909120.000 16266240.000 14757120.000 16104960.000 14734080.000 15909120.000 9262080.000 15909120.000 14722560.000 14757120.000 14757120.000 14722560.000 16254720.000 16266240.000 6243840.000 14734080.000 46080.000 933431040.000
13294080.000 13294080.000 14722560.000 15102720.000 15114240.000 15102720.000 14745600.000 14734080.000 14641920.000 15102720.000 14745600.000 14722560.000 14745600.000 15102720.000 14745600.000 14722560.000 12199680.000 15240960.000 15148800.000 14918400.000 15102720.000 15102720.000 14711040.000 15102720.000 14745600.000 14699520.000 14722560.000 12257280.000 15091200.000 15102720.000 7430400.000 14722560.000 15240960.000 15240960.000 4838400.000 15102720.000 11243520.000 12556800.000 12487680.000 11208960.000 14734080.000 14561280.000 14734080.000 15102720.000 14745600.000 12257280.000 12556800.000 14630400.000 12487680.000 12257280.000 15240960.000 12556800.000 15148800.000 12487680.000 6888960.000 12487680.000 15114240.000 15240960.000 14745600.000 15114240.000 12257280.000 12257280.000 4815360.000 15114240.000 34560.000 876430080.000
14457600.000 14457600.000 13017600.000 12913920.000 12902400.000 12913920.000 13017600.000 13017600.000 13075200.000 12913920.000 13017600.000 13017600.000 13017600.000 12913920.000 13017600.000 13017600.000 16669440.000 12902400.000 13144320.000 13144320.000 12913920.000 12913920.000 13017600.000 12913920.000 13017600.000 13040640.000 13017600.000 16750080.000 12913920.000 12913920.000 9434880.000 13017600.000 12902400.000 12902400.000 8812800.000 12913920.000 14999040.000 16784640.000 16715520.000 14780160.000 13017600.000 13155840.000 13017600.000 12913920.000 13017600.000 16750080.000 16784640.000 13086720.000 16715520.000 16750080.000 12902400.000 16796160.000 12983040.000 16692480.000 8524800.000 16715520.000 12913920.000 12902400.000 13017600.000 12913920.000 16750080.000 16750080.000 8904960.000 12913920.000 46080.000 870163200.000
15505920.000 15505920.000 16715520.000 16680960.000 16669440.000 16680960.000 16692480.000 16680960.000 16646400.000 16680960.000 16634880.000 16715520.000 16680960.000 16646400.000 16646400.000 16715520.000 12533760.000 16657920.000 16657920.000 16680960.000 16646400.000 16657920.000 16692480.000 16646400.000 16680960.000 16669440.000 16715520.000 12464640.000 16657920.000 16646400.000 7672320.000 16715520.000 16657920.000 16657920.000 4296960.000 16646400.000 10517760.000 12510720.000 12510720.000 10506240.000 16692480.000 16634880.000 16657920.000 16646400.000 16680960.000 12476160.000 12510720.000 16646400.000 12522240.000 12476160.000 16657920.000 12510720.000 16554240.000 12510720.000 7384320.000 12510720.000 16657920.000 16657920.000 16692480.000 16657920.000 12510720.000 12510720.000 4262400.000 16680960.000 34560.000 954938880.000
12706560.000 12706560.000 11646720.000 12015360.000 12015360.000 12015360.000 11646720.000 11669760.000 11819520.000 12015360.000 12072960.000 11646720.000 11658240.000 12038400.000 12061440.000 11646720.000 14895360.000 12038400.000 11831040.000 11819520.000 12038400.000 12015360.000 11646720.000 12038400.000 11658240.000 11646720.000 11646720.000 14895360.000 12015360.000 12038400.000 11416320.000 11646720.000 12038400.000 12038400.000 7948800.000 12038400.000 14319360.000 15022080.000 15022080.000 14330880.000 11646720.000 11819520.000 12061440.000 12038400.000 11669760.000 14895360.000 15022080.000 11819520.000 15022080.000 14895360.000 12038400.000 15022080.000 12061440.000 15022080.000 10725120.000 15022080.000 12026880.000 12038400.000 11646720.000 12026880.000 14895360.000 14895360.000 7937280.000 12049920.000 34560.000 797760000.000
16623360.000 16623360.000 15575040.000 15264000.000 15264000.000 15264000.000 15563520.000 15540480.000 15632640.000 15264000.000 15494400.000 15575040.000 15552000.000 15252480.000 15459840.000 15575040.000 15102720.000 15240960.000 15632640.000 15632640.000 15252480.000 15264000.000 15552000.000 15252480.000 15563520.000 15575040.000 15575040.000 15206400.000 15264000.000 15217920.000 10851840.000 15575040.000 15240960.000 15240960.000 8121600.000 15217920.000 10195200.000 15217920.000 15229440.000 11992320.000 15563520.000 15632640.000 15459840.000 15217920.000 15552000.000 15240960.000 15206400.000 15667200.000 15217920.000 15240960.000 15252480.000 15217920.000 15436800.000 15217920.000 7833600.000 15217920.000 15217920.000 15240960.000 15563520.000 15217920.000 15137280.000 15183360.000 7948800.000 15471360.000 34560.000 950929920.000
12142080.000 12142080.000 13881600.000 19054080.000 19054080.000 19054080.000 13893120.000 13893120.000 13547520.000 19054080.000 13789440.000 13881600.000 13893120.000 19054080.000 13662720.000 13893120.000 12913920.000 19054080.000 13536000.000 13536000.000 13893120.000 19054080.000 13893120.000 19054080.000 13881600.000 13893120.000 13893120.000 12890880.000 19054080.000 13881600.000 10955520.000 13893120.000 19054080.000 19054080.000 9722880.000 13881600.000 8110080.000 12960000.000 12960000.000 7799040.000 13893120.000 13536000.000 13662720.000 13881600.000 13881600.000 13040640.000 12960000.000 13536000.000 12948480.000 13063680.000 13904640.000 12948480.000 13547520.000 12971520.000 7027200.000 12971520.000 13881600.000 19054080.000 13893120.000 13881600.000 12936960.000 13040640.000 9285120.000 13754880.000 34560.000 902246400.000
15298560.000 15298560.000 13766400.000 17280000.000 17280000.000 17280000.000 13766400.000 13766400.000 13824000.000 17280000.000 13789440.000 13766400.000 13766400.000 17280000.000 13800960.000 13754880.000 17222400.000 17291520.000 13824000.000 13835520.000 13593600.000 17280000.000 13754880.000 17280000.000 13766400.000 13766400.000 13766400.000 17222400.000 17280000.000 13593600.000 10437120.000 13766400.000 17291520.000 17280000.000 9619200.000 13593600.000 11197440.000 17256960.000 17245440.000 7626240.000 13766400.000 13835520.000 13800960.000 13593600.000 13766400.000 17233920.000 17256960.000 13824000.000 17256960.000 17210880.000 13593600.000 17268480.000 13824000.000 17245440.000 8133120.000 17245440.000 13593600.000 17280000.000 13766400.000 13593600.000 17199360.000 17233920.000 12683520.000 13800960.000 23040.000 947819520.000
15459840.000 15459840.000 16738560.000 15621120.000 15621120.000 15621120.000 16738560.000 16738560.000 16738560.000 15621120.000 16669440.000 16750080.000 16750080.000 15621120.000 16657920.000 16750080.000 12430080.000 15621120.000 16750080.000 16738560.000 16761600.000 15621120.000 16750080.000 15621120.000 16738560.000 16738560.000 16738560.000 12430080.000 15632640.000 16761600.000 8628480.000 16738560.000 15621120.000 15632640.000 5725440.000 16761600.000 9319680.000 12441600.000 12430080.000 4884480.000 16738560.000 16738560.000 16657920.000 16761600.000 16750080.000 12441600.000 12441600.000 16750080.000 12441600.000 12441600.000 16761600.000 12430080.000 16738560.000 12430080.000 8755200.000 12430080.000 16761600.000 15632640.000 16738560.000 16761600.000 12430080.000 12430080.000 9976320.000 16646400.000 34560.000 946195200.000
13132800.000 13132800.000 11865600.000 19584000.000 19584000.000 19584000.000 11842560.000 11900160.000 11900160.000 19584000.000 11808000.000 11934720.000 11865600.000 19584000.000 11808000.000 11865600.000 15298560.000 19584000.000 11865600.000 11842560.000 11819520.000 19584000.000 11946240.000 19584000.000 11865600.000 11842560.000 11865600.000 15310080.000 19584000.000 11808000.000 8536320.000 11923200.000 19584000.000 19584000.000 9331200.000 11808000.000 11070720.000 15298560.000 15310080.000 8547840.000 11842560.000 11923200.000 11808000.000 11808000.000 11865600.000 15310080.000 15298560.000 11865600.000 15298560.000 15310080.000 11819520.000 15310080.000 11865600.000 15310080.000 11900160.000 15310080.000 11819520.000 19584000.000 11842560.000 11819520.000 15310080.000 15298560.000 11750400.000 11819520.000 23040.000 888883200.000
17199360.000 17187840.000 16254720.000 13363200.000 13386240.000 13386240.000 16289280.000 16231680.000 16231680.000 13386240.000 16139520.000 16174080.000 16243200.000 13374720.000 16139520.000 16243200.000 15552000.000 13374720.000 16254720.000 16254720.000 16151040.000 13386240.000 16174080.000 13386240.000 16254720.000 16254720.000 16254720.000 15552000.000 13374720.000 16139520.000 7361280.000 16208640.000 13374720.000 13374720.000 8352000.000 16151040.000 9043200.000 15563520.000 15540480.000 12153600.000 16289280.000 16208640.000 16139520.000 16151040.000 16254720.000 15609600.000 15586560.000 16254720.000 15563520.000 15609600.000 16174080.000 15552000.000 16254720.000 15540480.000 9722880.000 15552000.000 16151040.000 13374720.000 16289280.000 16162560.000 15540480.000 15552000.000 7050240.000 16139520.000 34560.000 953475840.000
13593600.000 13582080.000 13824000.000 16669440.000 16704000.000 16704000.000 13812480.000 13812480.000 13812480.000 16680960.000 19630080.000 13824000.000 13824000.000 16669440.000 19630080.000 13824000.000 13213440.000 16669440.000 13812480.000 13812480.000 13812480.000 16704000.000 13812480.000 16680960.000 13824000.000 13812480.000 13812480.000 13224960.000 16704000.000 19630080.000 11059200.000 13824000.000 16669440.000 16704000.000 6451200.000 13812480.000 12856320.000 13213440.000 13224960.000 11266560.000 13812480.000 13824000.000 19630080.000 13812480.000 13812480.000 13201920.000 13201920.000 13824000.000 13213440.000 13201920.000 13812480.000 13224960.000 13812480.000 13224960.000 7626240.000 13224960.000 13812480.000 16692480.000 13812480.000 13812480.000 13224960.000 13213440.000 4469760.000 19630080.000 23040.000 910356480.000
14895360.000 14906880.000 14204160.000 16773120.000 17233920.000 17233920.000 14204160.000 14192640.000 14204160.000 16784640.000 15736320.000 14204160.000 14204160.000 16784640.000 15747840.000 14204160.000 17452800.000 16784640.000 14204160.000 14204160.000 14204160.000 17233920.000 14204160.000 16784640.000 14192640.000 14204160.000 14204160.000 17452800.000 17233920.000 15747840.000 10114560.000 14192640.000 16784640.000 16784640.000 6981120.000 14192640.000 10563840.000 17452800.000 17475840.000 11796480.000 14204160.000 14192640.000 15747840.000 14204160.000 14192640.000 17429760.000 17487360.000 14181120.000 17452800.000 17429760.000 14204160.000 17464320.000 14204160.000 17452800.000 6923520.000 17452800.000 14204160.000 16773120.000 14215680.000 14204160.000 17452800.000 17510400.000 6439680.000 15747840.000 34560.000 960768000.000
17141760.000 17153280.000 17245440.000 13674240.000 13536000.000 13512960.000 17245440.000 17245440.000 17245440.000 13674240.000 16266240.000 17245440.000 17245440.000 13674240.000 16254720.000 17245440.000 12994560.000 13628160.000 17233920.000 17245440.000 17245440.000 13536000.000 17233920.000 13674240.000 17233920.000 17245440.000 17245440.000 12983040.000 13559040.000 16254720.000 8870400.000 17233920.000 13628160.000 13628160.000 8893440.000 17245440.000 7948800.000 12994560.000 12994560.000 9711360.000 17245440.000 17233920.000 16277760.000 17245440.000 17245440.000 12983040.000 12983040.000 17233920.000 12994560.000 12971520.000 17245440.000 12994560.000 17245440.000 12983040.000 9112320.000 12983040.000 17245440.000 13674240.000 17233920.000 17245440.000 12983040.000 12983040.000 6865920.000 16266240.000 23040.000 947566080.000
12522240.000 12533760.000 12061440.000 17717760.000 17683200.000 17694720.000 12072960.000 12084480.000 12061440.000 17706240.000 19261440.000 12061440.000 12061440.000 17706240.000 19272960.000 12061440.000 15287040.000 17752320.000 12049920.000 12061440.000 12061440.000 17683200.000 12061440.000 17706240.000 12084480.000 12061440.000 12061440.000 15310080.000 17660160.000 19272960.000 8616960.000 12107520.000 17752320.000 17740800.000 11692800.000 12049920.000 9780480.000 15298560.000 15298560.000 11185920.000 12084480.000 12084480.000 19261440.000 12061440.000 12049920.000 15298560.000 15298560.000 12061440.000 15298560.000 15310080.000 12072960.000 15298560.000 12061440.000 15298560.000 11911680.000 15298560.000 12061440.000 17717760.000 12084480.000 12061440.000 15298560.000 15298560.000 9930240.000 19261440.000 23040.000 909688320.000
16853760.000 16830720.000 16462080.000 13374720.000 13363200.000 13363200.000 16450560.000 16462080.000 16462080.000 13363200.000 13167360.000 16462080.000 16462080.000 13374720.000 13155840.000 16462080.000 16369920.000 13363200.000 16450560.000 16462080.000 16462080.000 13363200.000 16450560.000 13363200.000 16485120.000 16462080.000 16473600.000 16404480.000 13374720.000 13167360.000 8225280.000 16462080.000 13363200.000 13363200.000 9031680.000 16450560.000 8593920.000 16404480.000 16404480.000 8064000.000 16462080.000 16485120.000 13167360.000 16508160.000 16450560.000 16404480.000 16404480.000 16450560.000 16404480.000 16404480.000 16450560.000 16404480.000 16462080.000 16416000.000 9411840.000 16416000.000 16462080.000 13374720.000 16462080.000 16462080.000 16404480.000 16404480.000 8352000.000 13167360.000 23040.000 952899840.000
14595840.000 14595840.000 14826240.000 15344640.000 15321600.000 15321600.000 14849280.000 14826240.000 14837760.000 15321600.000 17498880.000 14826240.000 14849280.000 15310080.000 17510400.000 14849280.000 12890880.000 15321600.000 14849280.000 14826240.000 14826240.000 15321600.000 14457600.000 15321600.000 14849280.000 14837760.000 14457600.000 12902400.000 15321600.000 17498880.000 10229760.000 14849280.000 15321600.000 15321600.000 13040640.000 14849280.000 6785280.000 12902400.000 12902400.000 7119360.000 14826240.000 14849280.000 17498880.000 14849280.000 14849280.000 12902400.000 12902400.000 14457600.000 12902400.000 12902400.000 14457600.000 12902400.000 14849280.000 12890880.000 8524800.000 12902400.000 14826240.000 15321600.000 14826240.000 14826240.000 12902400.000 12902400.000 12545280.000 17498880.000 34560.000 910840320.000
