128275200.000 128298240.000 128309760.000 128344320.000 128344320.000 134184960.000 69822720.000 69822720.000 69765120.000 69534720.000 69534720.000 69765120.000 69719040.000 69765120.000 69765120.000 69719040.000 69765120.000 69534720.000 25390080.000 69765120.000 69719040.000 69765120.000 69580800.000 69534720.000 69765120.000 69765120.000 69765120.000 69258240.000 69350400.000 69719040.000 68520960.000 68578560.000 68336640.000 68532480.000 68440320.000 68382720.000 69027840.000 68486400.000 68382720.000 68613120.000 68544000.000 68394240.000 68567040.000 68544000.000 68428800.000 68336640.000 68544000.000 68601600.000 68486400.000 68382720.000 68474880.000 26484480.000 66862080.000 68428800.000 32567040.000 67461120.000 25758720.000 69246720.000 68014080.000 67864320.000 63417600.000 62115840.000 61009920.000 60088320.000 66908160.000 60099840.000 63912960.000 64339200.000 60272640.000 62737920.000 59074560.000 60249600.000 60157440.000 58602240.000 60007680.000 59696640.000 59132160.000 60076800.000 59212800.000 60791040.000 60986880.000 60998400.000 60998400.000 61102080.000 60986880.000 61021440.000 60860160.000 60860160.000 60940800.000 61102080.000 60986880.000 60860160.000 60341760.000 59569920.000 59616000.000 59454720.000 59535360.000 59731200.000 59811840.000 57957120.000 60099840.000 60721920.000 65180160.000 64512000.000 64419840.000 64903680.000 62830080.000 64742400.000 65272320.000 61125120.000 65376000.000 34375680.000 64258560.000 64984320.000 63601920.000 63290880.000 63970560.000 64627200.000 65249280.000 65756160.000 66401280.000 67541760.000 6405120.000 67311360.000 68474880.000 64281600.000 64281600.000 6232320.000 151107840.000 147617280.000 153008640.000 157213440.000 149310720.000 151280640.000 152893440.000 153469440.000 9640696320.000
128517120.000 128482560.000 128436480.000 128286720.000 128286720.000 126973440.000 67541760.000 66792960.000 65952000.000 66366720.000 65871360.000 66781440.000 66170880.000 65237760.000 66113280.000 65203200.000 64546560.000 63820800.000 23477760.000 64281600.000 62346240.000 61390080.000 61194240.000 61159680.000 61378560.000 61378560.000 61378560.000 60929280.000 60986880.000 61332480.000 60295680.000 60341760.000 60099840.000 60295680.000 60215040.000 60157440.000 60710400.000 60261120.000 60180480.000 60353280.000 60295680.000 60180480.000 60341760.000 60295680.000 60192000.000 60122880.000 60295680.000 60341760.000 60261120.000 60145920.000 60215040.000 23673600.000 58809600.000 60203520.000 31726080.000 63878400.000 23143680.000 62092800.000 61862400.000 61240320.000 66055680.000 61413120.000 70041600.000 62945280.000 64212480.000 69039360.000 64143360.000 65998080.000 65652480.000 66124800.000 67288320.000 68014080.000 69050880.000 67357440.000 68832000.000 68567040.000 67921920.000 68958720.000 68048640.000 69719040.000 69972480.000 69960960.000 69960960.000 70225920.000 70064640.000 70122240.000 69926400.000 69926400.000 69995520.000 70191360.000 70041600.000 69903360.000 69338880.000 68428800.000 68520960.000 68290560.000 68382720.000 68613120.000 68705280.000 66263040.000 69062400.000 69672960.000 66954240.000 68152320.000 67023360.000 66792960.000 68878080.000 66574080.000 67749120.000 66562560.000 67104000.000 30551040.000 67438080.000 67714560.000 68993280.000 69811200.000 70168320.000 70225920.000 70179840.000 70179840.000 70225920.000 70179840.000 7142400.000 68843520.000 68843520.000 64995840.000 64984320.000 6958080.000 146511360.000 145324800.000 151845120.000 146684160.000 152179200.000 139599360.000 151061760.000 158469120.000 9642700800.000
123079680.000 123114240.000 123160320.000 123310080.000 123310080.000 124623360.000 64431360.000 65180160.000 65940480.000 65064960.000 65560320.000 65111040.000 65629440.000 66654720.000 65779200.000 66597120.000 67345920.000 67610880.000 26058240.000 67610880.000 69454080.000 70502400.000 70318080.000 70272000.000 70502400.000 70502400.000 70502400.000 69995520.000 70064640.000 70456320.000 69258240.000 69304320.000 69073920.000 69258240.000 69166080.000 69120000.000 69765120.000 69212160.000 69120000.000 69350400.000 69258240.000 69120000.000 69304320.000 69258240.000 69166080.000 69073920.000 69258240.000 69304320.000 69212160.000 69120000.000 69189120.000 27636480.000 67553280.000 69166080.000 31023360.000 70594560.000 27014400.000 70594560.000 69811200.000 69396480.000 69615360.000 66631680.000 67760640.000 66493440.000 70502400.000 67115520.000 68843520.000 68981760.000 65226240.000 67818240.000 63832320.000 64926720.000 65157120.000 62542080.000 64696320.000 63740160.000 61920000.000 62472960.000 60387840.000 62300160.000 61643520.000 61643520.000 61655040.000 61793280.000 61689600.000 61724160.000 61539840.000 61551360.000 61632000.000 61793280.000 61701120.000 61505280.000 60986880.000 60180480.000 60261120.000 60053760.000 60145920.000 60341760.000 60422400.000 58325760.000 60744960.000 61297920.000 64949760.000 63740160.000 64880640.000 64753920.000 62910720.000 64696320.000 64154880.000 60572160.000 64800000.000 35470080.000 64454400.000 64177920.000 62714880.000 61424640.000 61712640.000 61770240.000 61724160.000 61712640.000 61770240.000 61724160.000 6773760.000 60549120.000 60549120.000 57415680.000 57415680.000 6693120.000 144023040.000 146119680.000 150266880.000 148976640.000 153688320.000 162316800.000 151326720.000 157708800.000 9635961600.000
128712960.000 128689920.000 128620800.000 128286720.000 128286720.000 127422720.000 68532480.000 67772160.000 66919680.000 67345920.000 66827520.000 67749120.000 67127040.000 66182400.000 67080960.000 66159360.000 65479680.000 64776960.000 24848640.000 65237760.000 63256320.000 62023680.000 61839360.000 61793280.000 62012160.000 62012160.000 62012160.000 61551360.000 61632000.000 61977600.000 60906240.000 60952320.000 60744960.000 60906240.000 60825600.000 60779520.000 61344000.000 60871680.000 60779520.000 60986880.000 60917760.000 60779520.000 60940800.000 60917760.000 60825600.000 60744960.000 60906240.000 60963840.000 60860160.000 60779520.000 60860160.000 24687360.000 59431680.000 60825600.000 32751360.000 62115840.000 24145920.000 62115840.000 61413120.000 61044480.000 61228800.000 58602240.000 64673280.000 58487040.000 62000640.000 63394560.000 60537600.000 62714880.000 62081280.000 62415360.000 63889920.000 64719360.000 65387520.000 64765440.000 65479680.000 65882880.000 66424320.000 67944960.000 68221440.000 69592320.000 70698240.000 70698240.000 70686720.000 70905600.000 70744320.000 70801920.000 70617600.000 70606080.000 70686720.000 70882560.000 70709760.000 70640640.000 70041600.000 69143040.000 69212160.000 68981760.000 69120000.000 69327360.000 69431040.000 67000320.000 69765120.000 70410240.000 67656960.000 68866560.000 67726080.000 67484160.000 69592320.000 67265280.000 68451840.000 67253760.000 67806720.000 31518720.000 68152320.000 68428800.000 69707520.000 70548480.000 70894080.000 70963200.000 70917120.000 70917120.000 70963200.000 70917120.000 8432640.000 69580800.000 69580800.000 66263040.000 66263040.000 8294400.000 148631040.000 144656640.000 153630720.000 140336640.000 145566720.000 149160960.000 148550400.000 148504320.000 9642332160.000
122883840.000 122906880.000 122976000.000 123310080.000 123310080.000 124174080.000 64834560.000 65594880.000 66343680.000 65456640.000 65975040.000 65514240.000 66044160.000 67080960.000 66182400.000 67011840.000 67783680.000 68025600.000 26864640.000 68025600.000 69914880.000 71239680.000 71055360.000 71009280.000 71239680.000 71239680.000 71239680.000 70732800.000 70801920.000 71193600.000 69984000.000 70041600.000 69776640.000 69995520.000 69891840.000 69834240.000 70490880.000 69949440.000 69845760.000 70064640.000 69995520.000 69857280.000 70041600.000 69995520.000 69880320.000 69788160.000 69995520.000 70041600.000 69949440.000 69834240.000 69903360.000 28811520.000 68290560.000 69880320.000 32002560.000 70583040.000 28177920.000 71331840.000 70548480.000 70133760.000 70329600.000 65502720.000 63544320.000 63901440.000 68878080.000 62807040.000 65952000.000 67104000.000 63279360.000 64926720.000 61850880.000 63175680.000 62622720.000 59996160.000 61424640.000 60940800.000 60376320.000 61332480.000 60456960.000 62069760.000 62288640.000 62288640.000 62300160.000 62449920.000 62334720.000 62369280.000 62150400.000 62150400.000 62231040.000 62392320.000 62277120.000 62138880.000 61632000.000 60825600.000 60883200.000 60698880.000 60779520.000 60986880.000 61067520.000 58924800.000 61390080.000 61931520.000 65629440.000 64419840.000 65560320.000 65433600.000 63567360.000 65376000.000 64834560.000 61182720.000 65479680.000 36587520.000 65134080.000 64857600.000 63371520.000 62069760.000 62357760.000 62415360.000 62369280.000 62357760.000 62415360.000 62369280.000 7983360.000 61182720.000 61182720.000 58325760.000 58325760.000 7822080.000 148296960.000 145555200.000 156153600.000 146787840.000 150612480.000 152213760.000 140970240.000 148400640.000 9637447680.000
123321600.000 123298560.000 123287040.000 123252480.000 123252480.000 117411840.000 62714880.000 62714880.000 62680320.000 62449920.000 62449920.000 62668800.000 62634240.000 62668800.000 62668800.000 62634240.000 62680320.000 62449920.000 24883200.000 62680320.000 62634240.000 62680320.000 62484480.000 62449920.000 62668800.000 62668800.000 62668800.000 62196480.000 62277120.000 62622720.000 61551360.000 61585920.000 61390080.000 61551360.000 61470720.000 61424640.000 61989120.000 61505280.000 61424640.000 61632000.000 61551360.000 61424640.000 61585920.000 61551360.000 61470720.000 61390080.000 61551360.000 61597440.000 61505280.000 61424640.000 61505280.000 25724160.000 60053760.000 61470720.000 30919680.000 63509760.000 25171200.000 62760960.000 62058240.000 61678080.000 61873920.000 61032960.000 70272000.000 62369280.000 65007360.000 69062400.000 64800000.000 65975040.000 65329920.000 66666240.000 67184640.000 67806720.000 69292800.000 68613120.000 70122240.000 70030080.000 69350400.000 70433280.000 69488640.000 71193600.000 71435520.000 71435520.000 71424000.000 71642880.000 71481600.000 71539200.000 71389440.000 71389440.000 71470080.000 71665920.000 71527680.000 71377920.000 70778880.000 69857280.000 69949440.000 69719040.000 69822720.000 70041600.000 70145280.000 67691520.000 70502400.000 71147520.000 68359680.000 69580800.000 68428800.000 68198400.000 70329600.000 67968000.000 69166080.000 67944960.000 68509440.000 32520960.000 68855040.000 69143040.000 70444800.000 69926400.000 70813440.000 68256000.000 68152320.000 70064640.000 67104000.000 67415040.000 8962560.000 64523520.000 64857600.000 62461440.000 62772480.000 8709120.000 147663360.000 142364160.000 146776320.000 144921600.000 145992960.000 149898240.000 146419200.000 159298560.000 9643726080.000
126385920.000 125971200.000 125556480.000 124427520.000 124335360.000 129231360.000 72046080.000 72046080.000 71988480.000 71746560.000 71746560.000 71988480.000 71942400.000 71988480.000 71988480.000 71942400.000 71988480.000 71746560.000 29030400.000 71988480.000 71942400.000 71988480.000 71792640.000 71746560.000 71976960.000 71976960.000 71976960.000 71470080.000 71539200.000 71942400.000 70709760.000 70778880.000 70502400.000 70721280.000 70617600.000 70560000.000 71228160.000 70675200.000 70571520.000 70790400.000 69246720.000 70583040.000 66170880.000 67288320.000 65664000.000 65272320.000 66643200.000 64753920.000 63993600.000 62749440.000 62472960.000 29998080.000 60341760.000 62472960.000 35585280.000 63060480.000 27360000.000 63060480.000 62392320.000 62035200.000 62161920.000 59489280.000 62922240.000 59397120.000 62956800.000 62012160.000 61470720.000 62576640.000 60480000.000 61873920.000 60687360.000 61585920.000 62035200.000 60491520.000 61862400.000 61585920.000 60986880.000 61954560.000 61102080.000 62668800.000 62876160.000 62876160.000 62876160.000 63048960.000 62922240.000 62968320.000 62795520.000 62795520.000 62876160.000 63037440.000 62922240.000 62795520.000 62277120.000 61470720.000 61516800.000 61320960.000 61424640.000 61620480.000 61712640.000 59558400.000 62023680.000 62588160.000 63002880.000 63002880.000 63002880.000 62841600.000 62956800.000 62703360.000 63002880.000 60733440.000 63002880.000 33004800.000 63002880.000 63002880.000 62922240.000 64074240.000 63832320.000 66516480.000 66528000.000 64604160.000 67668480.000 67265280.000 9895680.000 67610880.000 67265280.000 63498240.000 63175680.000 9907200.000 144599040.000 144080640.000 149748480.000 144276480.000 147467520.000 156211200.000 140762880.000 145059840.000 9637574400.000
119301120.000 119738880.000 120165120.000 121328640.000 121420800.000 122365440.000 63360000.000 63360000.000 63325440.000 63106560.000 63106560.000 63325440.000 63279360.000 63325440.000 63325440.000 63279360.000 63325440.000 63106560.000 25943040.000 63325440.000 63279360.000 63325440.000 63152640.000 63106560.000 63325440.000 63325440.000 63325440.000 62864640.000 62922240.000 63279360.000 62196480.000 62231040.000 62035200.000 62196480.000 62115840.000 62069760.000 62634240.000 62150400.000 62069760.000 62277120.000 63671040.000 62069760.000 66827520.000 65629440.000 67057920.000 67276800.000 66274560.000 68267520.000 68832000.000 69880320.000 70306560.000 26864640.000 69327360.000 70248960.000 32198400.000 72437760.000 28258560.000 72437760.000 71608320.000 71159040.000 71424000.000 68382720.000 72299520.000 68244480.000 72334080.000 71239680.000 70640640.000 71884800.000 69488640.000 71089920.000 69719040.000 70767360.000 71262720.000 69488640.000 71055360.000 70755840.000 70076160.000 71193600.000 70202880.000 71988480.000 72253440.000 72253440.000 72253440.000 72437760.000 72069120.000 71136000.000 69937920.000 68935680.000 68843520.000 70030080.000 65168640.000 64350720.000 63152640.000 61747200.000 61827840.000 61632000.000 61712640.000 61908480.000 62000640.000 59857920.000 66827520.000 66965760.000 66643200.000 65422080.000 66574080.000 66424320.000 64546560.000 66378240.000 65836800.000 62127360.000 66493440.000 38304000.000 66147840.000 65859840.000 64350720.000 63014400.000 63325440.000 63371520.000 63325440.000 63325440.000 63371520.000 63325440.000 9676800.000 62127360.000 62127360.000 59247360.000 59247360.000 9515520.000 141661440.000 141626880.000 145255680.000 142583040.000 142640640.000 150024960.000 144541440.000 143988480.000 9640604160.000
127434240.000 127399680.000 127365120.000 127307520.000 127226880.000 124312320.000 68924160.000 68163840.000 67265280.000 67714560.000 67196160.000 68140800.000 67495680.000 66551040.000 67438080.000 66516480.000 65802240.000 65088000.000 27198720.000 65548800.000 63590400.000 63636480.000 63452160.000 63406080.000 63624960.000 63624960.000 63624960.000 63164160.000 63244800.000 63578880.000 62496000.000 62553600.000 62311680.000 62507520.000 62415360.000 62369280.000 62956800.000 62472960.000 62369280.000 62576640.000 62519040.000 62380800.000 62542080.000 62519040.000 62403840.000 62323200.000 62507520.000 62553600.000 62461440.000 62357760.000 62438400.000 27336960.000 60986880.000 62415360.000 35389440.000 63728640.000 26772480.000 63728640.000 63002880.000 62634240.000 62818560.000 60134400.000 63590400.000 60019200.000 63613440.000 62657280.000 62115840.000 63244800.000 61102080.000 62519040.000 61309440.000 62231040.000 62680320.000 61102080.000 62519040.000 62231040.000 61632000.000 62611200.000 61747200.000 63325440.000 63544320.000 63544320.000 63544320.000 63717120.000 63820800.000 64846080.000 65664000.000 66666240.000 66908160.000 66090240.000 70675200.000 71216640.000 71297280.000 70951680.000 71020800.000 70778880.000 70905600.000 71136000.000 71239680.000 68751360.000 67080960.000 68163840.000 69419520.000 70640640.000 69488640.000 69246720.000 71400960.000 69016320.000 70225920.000 68993280.000 69569280.000 34041600.000 69914880.000 70202880.000 71516160.000 72391680.000 72737280.000 72806400.000 72760320.000 72748800.000 72806400.000 72760320.000 11658240.000 71377920.000 71377920.000 68060160.000 68060160.000 11566080.000 150347520.000 144852480.000 145152000.000 146914560.000 143493120.000 137111040.000 139622400.000 143101440.000 9643219200.000
124162560.000 124012800.000 123621120.000 122492160.000 122457600.000 124439040.000 67910400.000 68670720.000 69465600.000 68544000.000 69062400.000 68590080.000 69143040.000 70179840.000 69292800.000 70122240.000 70928640.000 71170560.000 30101760.000 71182080.000 73048320.000 73094400.000 72898560.000 72852480.000 73094400.000 73094400.000 73094400.000 72564480.000 72633600.000 73048320.000 71792640.000 71850240.000 71608320.000 71792640.000 71700480.000 71654400.000 72322560.000 71758080.000 71654400.000 71884800.000 70306560.000 71654400.000 67875840.000 68325120.000 66666240.000 67115520.000 68555520.000 67944960.000 65548800.000 66067200.000 64765440.000 31910400.000 61378560.000 63429120.000 34260480.000 64177920.000 29076480.000 64189440.000 63360000.000 62979840.000 63187200.000 60422400.000 63889920.000 60295680.000 63924480.000 62956800.000 62438400.000 63544320.000 61413120.000 62841600.000 61620480.000 62542080.000 62991360.000 61424640.000 62807040.000 62530560.000 61931520.000 62922240.000 62035200.000 63636480.000 63843840.000 63843840.000 63843840.000 64028160.000 63889920.000 63936000.000 63763200.000 63763200.000 63843840.000 64005120.000 63889920.000 63751680.000 63221760.000 62392320.000 62472960.000 62277120.000 62357760.000 62553600.000 62645760.000 60456960.000 62968320.000 63544320.000 63970560.000 63982080.000 63970560.000 63809280.000 63924480.000 63671040.000 63982080.000 61666560.000 63970560.000 34536960.000 63970560.000 63982080.000 63889920.000 63682560.000 63982080.000 64039680.000 63993600.000 63993600.000 64051200.000 64005120.000 10805760.000 62784000.000 62784000.000 59857920.000 59857920.000 10667520.000 138873600.000 136834560.000 141073920.000 141926400.000 143850240.000 148020480.000 142525440.000 144345600.000 9634510080.000
117411840.000 117596160.000 118022400.000 119208960.000 119324160.000 120257280.000 64339200.000 64339200.000 64293120.000 64074240.000 64074240.000 64293120.000 64247040.000 64293120.000 64293120.000 64247040.000 64293120.000 64074240.000 27578880.000 64293120.000 64247040.000 64293120.000 64120320.000 64074240.000 64293120.000 64293120.000 64293120.000 63820800.000 63889920.000 64247040.000 63164160.000 63198720.000 62968320.000 63164160.000 63072000.000 63025920.000 63601920.000 63118080.000 63025920.000 63233280.000 64661760.000 63037440.000 67173120.000 66643200.000 68094720.000 67472640.000 66401280.000 67115520.000 69315840.000 68601600.000 70064640.000 28569600.000 70295040.000 71343360.000 33696000.000 73405440.000 30021120.000 73393920.000 72702720.000 72253440.000 72460800.000 69408000.000 73405440.000 69281280.000 73451520.000 72345600.000 71712000.000 72990720.000 70548480.000 72172800.000 70778880.000 71850240.000 72357120.000 70548480.000 71424000.000 71838720.000 71147520.000 69269760.000 67610880.000 70583040.000 70410240.000 68129280.000 66873600.000 67057920.000 65825280.000 65399040.000 65030400.000 64120320.000 64212480.000 64373760.000 64270080.000 64108800.000 63521280.000 62714880.000 62772480.000 62565120.000 62680320.000 62876160.000 62956800.000 60768000.000 63279360.000 63855360.000 67668480.000 66435840.000 67599360.000 67449600.000 65548800.000 67392000.000 66850560.000 63083520.000 67518720.000 40101120.000 67173120.000 66873600.000 65341440.000 63982080.000 64293120.000 64350720.000 64304640.000 64293120.000 64350720.000 64304640.000 11335680.000 63083520.000 63083520.000 60134400.000 60134400.000 11208960.000 145082880.000 143493120.000 144195840.000 137537280.000 140302080.000 137122560.000 142341120.000 145244160.000 9648161280.000
123321600.000 123298560.000 123287040.000 123252480.000 123252480.000 117411840.000 64650240.000 64650240.000 64615680.000 64385280.000 64385280.000 64615680.000 64569600.000 64615680.000 64615680.000 64569600.000 64615680.000 64385280.000 28143360.000 64615680.000 64569600.000 64615680.000 64431360.000 64385280.000 64604160.000 64604160.000 64604160.000 64131840.000 64212480.000 64569600.000 63452160.000 63509760.000 63279360.000 63463680.000 63371520.000 63325440.000 63924480.000 63429120.000 63325440.000 63532800.000 63463680.000 63336960.000 63509760.000 63463680.000 63360000.000 63279360.000 63463680.000 63521280.000 63417600.000 63325440.000 63406080.000 29064960.000 61908480.000 63371520.000 33880320.000 64696320.000 28465920.000 64696320.000 63970560.000 63601920.000 63786240.000 61067520.000 64569600.000 60940800.000 64604160.000 63624960.000 63083520.000 64212480.000 62058240.000 63486720.000 62265600.000 63198720.000 63648000.000 62058240.000 64212480.000 63198720.000 62588160.000 66574080.000 66366720.000 66804480.000 67472640.000 69753600.000 71009280.000 71193600.000 72149760.000 72668160.000 72656640.000 73566720.000 73647360.000 73854720.000 73681920.000 73555200.000 72990720.000 72034560.000 72115200.000 71884800.000 71988480.000 71101440.000 70548480.000 67011840.000 72702720.000 73290240.000 68509440.000 68912640.000 70295040.000 67380480.000 70318080.000 68002560.000 67944960.000 68739840.000 67933440.000 35642880.000 69189120.000 68244480.000 70560000.000 69661440.000 69523200.000 69511680.000 67276800.000 66954240.000 67668480.000 64615680.000 11854080.000 63406080.000 63406080.000 60445440.000 60445440.000 11750400.000 135555840.000 140935680.000 139864320.000 139864320.000 142053120.000 145670400.000 136569600.000 142087680.000 9635823360.000
124231680.000 123874560.000 123517440.000 122446080.000 122446080.000 127445760.000 73681920.000 72864000.000 71976960.000 72414720.000 71896320.000 72840960.000 72184320.000 71170560.000 72138240.000 71159040.000 70444800.000 69707520.000 30700800.000 70191360.000 68117760.000 73486080.000 64742400.000 64696320.000 64926720.000 64926720.000 64926720.000 64454400.000 64523520.000 64880640.000 63763200.000 63809280.000 63590400.000 63763200.000 63682560.000 63648000.000 64235520.000 63728640.000 63648000.000 63843840.000 63774720.000 63648000.000 63809280.000 63774720.000 63682560.000 63601920.000 63774720.000 63820800.000 63728640.000 63636480.000 63717120.000 29479680.000 62219520.000 63682560.000 37601280.000 65018880.000 28995840.000 65018880.000 64293120.000 63901440.000 64085760.000 61344000.000 64880640.000 61228800.000 64915200.000 63924480.000 63394560.000 64523520.000 62357760.000 63797760.000 62553600.000 63498240.000 63959040.000 62357760.000 63774720.000 63498240.000 62876160.000 63889920.000 63002880.000 64615680.000 64834560.000 64834560.000 64834560.000 65018880.000 64880640.000 64926720.000 64742400.000 64742400.000 64823040.000 64995840.000 64869120.000 64730880.000 64200960.000 63360000.000 63429120.000 63221760.000 63325440.000 64650240.000 65399040.000 64189440.000 63936000.000 64592640.000 66931200.000 67783680.000 65214720.000 67714560.000 67104000.000 66723840.000 68336640.000 63924480.000 67656960.000 36161280.000 66746880.000 67991040.000 66931200.000 68497920.000 69315840.000 69431040.000 71573760.000 71896320.000 71285760.000 74234880.000 14238720.000 72829440.000 72829440.000 69442560.000 69442560.000 14054400.000 138689280.000 137710080.000 141361920.000 142548480.000 143089920.000 139138560.000 143182080.000 135371520.000 9642309120.000
117446400.000 117411840.000 117411840.000 117411840.000 117411840.000 117411840.000 65928960.000 66746880.000 67530240.000 66608640.000 67138560.000 66666240.000 67230720.000 68336640.000 67368960.000 68256000.000 69062400.000 69327360.000 31288320.000 69315840.000 71297280.000 66032640.000 74373120.000 74327040.000 74580480.000 74580480.000 74580480.000 74039040.000 74119680.000 74534400.000 73267200.000 73313280.000 73059840.000 73267200.000 73175040.000 71677440.000 73797120.000 69062400.000 69419520.000 70882560.000 69315840.000 68636160.000 68474880.000 66942720.000 67415040.000 64661760.000 64938240.000 64131840.000 64108800.000 63947520.000 64074240.000 32636160.000 62519040.000 64719360.000 36368640.000 65329920.000 29882880.000 65329920.000 64604160.000 64212480.000 64408320.000 61655040.000 65191680.000 61539840.000 65226240.000 64247040.000 63694080.000 64834560.000 62657280.000 64108800.000 62876160.000 63809280.000 64270080.000 62668800.000 64085760.000 63809280.000 63198720.000 64200960.000 63313920.000 64926720.000 65145600.000 65145600.000 65145600.000 65329920.000 65191680.000 65237760.000 65053440.000 65053440.000 65134080.000 65306880.000 65180160.000 65053440.000 64512000.000 63671040.000 63740160.000 63521280.000 63636480.000 63843840.000 63924480.000 61712640.000 64247040.000 64834560.000 65283840.000 65283840.000 65283840.000 65099520.000 65226240.000 64961280.000 65283840.000 62922240.000 65283840.000 36691200.000 65283840.000 65283840.000 65191680.000 64972800.000 65283840.000 65341440.000 65295360.000 65295360.000 65341440.000 65295360.000 13006080.000 64051200.000 64051200.000 61067520.000 61067520.000 12902400.000 137583360.000 138516480.000 139622400.000 141408000.000 136823040.000 140774400.000 135325440.000 140820480.000 9636215040.000
121420800.000 121835520.000 122204160.000 123310080.000 123310080.000 124151040.000 65652480.000 65652480.000 65606400.000 65376000.000 65376000.000 65606400.000 65560320.000 65606400.000 65606400.000 65560320.000 65606400.000 65376000.000 29652480.000 65606400.000 65560320.000 65606400.000 65422080.000 65376000.000 65594880.000 65594880.000 65594880.000 65122560.000 65191680.000 65560320.000 64442880.000 64488960.000 64247040.000 64442880.000 64350720.000 65733120.000 64903680.000 68567040.000 68002560.000 67000320.000 68394240.000 68797440.000 69327360.000 70767360.000 70087680.000 72656640.000 72771840.000 73681920.000 73509120.000 73451520.000 73486080.000 32002560.000 71827200.000 72794880.000 35804160.000 68682240.000 33696000.000 66931200.000 68221440.000 71481600.000 66101760.000 64892160.000 65537280.000 64304640.000 71239680.000 64558080.000 66078720.000 67288320.000 63164160.000 65064960.000 63175680.000 64189440.000 64604160.000 62956800.000 64465920.000 64120320.000 63498240.000 64535040.000 63613440.000 65283840.000 65525760.000 65468160.000 65468160.000 65652480.000 65514240.000 65560320.000 65376000.000 65376000.000 65456640.000 65629440.000 65502720.000 65364480.000 64823040.000 63982080.000 64051200.000 63843840.000 63936000.000 64143360.000 64247040.000 61989120.000 64569600.000 65157120.000 66101760.000 66032640.000 66896640.000 66021120.000 65548800.000 66435840.000 65975040.000 63221760.000 66424320.000 42624000.000 65594880.000 65594880.000 65502720.000 65283840.000 65606400.000 65664000.000 65617920.000 65606400.000 65664000.000 65617920.000 13536000.000 64373760.000 64373760.000 61378560.000 61378560.000 13386240.000 141868800.000 140613120.000 137652480.000 134899200.000 141315840.000 139127040.000 139507200.000 135233280.000 9642240000.000
117411840.000 117411840.000 117411840.000 117411840.000 117411840.000 117411840.000 65975040.000 65975040.000 65928960.000 65698560.000 65698560.000 65928960.000 65882880.000 65928960.000 65928960.000 65882880.000 65928960.000 65698560.000 30090240.000 65928960.000 65882880.000 65928960.000 65744640.000 65698560.000 65917440.000 65917440.000 65917440.000 65445120.000 65514240.000 65871360.000 64753920.000 64800000.000 64569600.000 64753920.000 64661760.000 64615680.000 65214720.000 64707840.000 64615680.000 64834560.000 64753920.000 64627200.000 64800000.000 64753920.000 64650240.000 64569600.000 64753920.000 64811520.000 64707840.000 64615680.000 64696320.000 30850560.000 63175680.000 64661760.000 35976960.000 72391680.000 30355200.000 74142720.000 71274240.000 67184640.000 72979200.000 68232960.000 72334080.000 68555520.000 69603840.000 71700480.000 71470080.000 71527680.000 69442560.000 71804160.000 68163840.000 69281280.000 69557760.000 66781440.000 69027840.000 68060160.000 66159360.000 66758400.000 64488960.000 66470400.000 65779200.000 65836800.000 65848320.000 66021120.000 65882880.000 65928960.000 65733120.000 65744640.000 65836800.000 65998080.000 65894400.000 65687040.000 65134080.000 64293120.000 64362240.000 64154880.000 64247040.000 64454400.000 64546560.000 62311680.000 64880640.000 65468160.000 68866560.000 67680000.000 68002560.000 68555520.000 67184640.000 67944960.000 68152320.000 64684800.000 68394240.000 37843200.000 68878080.000 68578560.000 67000320.000 65606400.000 65917440.000 65975040.000 65928960.000 65928960.000 65986560.000 65940480.000 14031360.000 64684800.000 64684800.000 61666560.000 61666560.000 13950720.000 135371520.000 136673280.000 129876480.000 141534720.000 134208000.000 138666240.000 135267840.000 140981760.000 9620824320.000
117411840.000 117411840.000 117411840.000 117411840.000 117411840.000 117411840.000 66286080.000 66286080.000 66240000.000 66021120.000 66021120.000 66240000.000 66193920.000 66240000.000 66240000.000 66193920.000 66251520.000 66021120.000 30528000.000 66251520.000 66205440.000 66251520.000 66055680.000 66021120.000 66240000.000 66240000.000 66240000.000 65756160.000 65825280.000 66193920.000 65064960.000 65111040.000 64880640.000 65064960.000 64984320.000 64938240.000 65537280.000 65030400.000 64938240.000 65145600.000 65076480.000 64938240.000 65111040.000 65076480.000 64972800.000 64892160.000 65064960.000 65122560.000 65030400.000 64926720.000 65007360.000 31322880.000 63486720.000 64972800.000 36529920.000 66332160.000 30804480.000 66332160.000 65594880.000 65203200.000 65399040.000 62599680.000 69096960.000 62472960.000 66228480.000 67703040.000 64684800.000 67000320.000 66320640.000 66654720.000 68256000.000 69131520.000 69868800.000 69189120.000 69972480.000 70387200.000 70951680.000 72506880.000 72875520.000 74361600.000 75513600.000 74995200.000 74096640.000 73324800.000 72253440.000 68970240.000 68659200.000 68325120.000 67265280.000 67530240.000 66136320.000 66055680.000 65456640.000 64604160.000 64673280.000 64465920.000 64569600.000 64776960.000 64869120.000 62599680.000 65790720.000 65790720.000 66251520.000 66251520.000 66251520.000 66067200.000 66193920.000 65940480.000 66251520.000 63843840.000 66251520.000 38384640.000 66251520.000 66251520.000 66147840.000 65917440.000 66240000.000 66297600.000 66251520.000 66251520.000 66309120.000 66251520.000 14595840.000 64995840.000 64995840.000 61966080.000 61966080.000 14480640.000 136892160.000 134184960.000 140451840.000 135072000.000 142087680.000 134403840.000 136166400.000 136477440.000 9641986560.000
