132105456.000 132511824.000 132882336.000 133993872.000 133993872.000 128806704.000 63405360.000 63405360.000 63357552.000 63142416.000 63142416.000 63357552.000 63309744.000 63357552.000 63357552.000 63309744.000 63357552.000 63142416.000 23091264.000 63357552.000 63309744.000 63357552.000 63991008.000 64062720.000 63560736.000 64349568.000 65245968.000 62891424.000 62975088.000 63835632.000 62222112.000 62281872.000 63154368.000 62234064.000 66190176.000 65329632.000 62688240.000 66919248.000 67194144.000 67982976.000 68568624.000 70433136.000 70373376.000 71042688.000 70994880.000 70875360.000 71114400.000 71174160.000 71006832.000 70947072.000 70982928.000 26927856.000 69369408.000 70301664.000 31051296.000 72488880.000 26724672.000 72488880.000 71688096.000 71257824.000 71472960.000 68030784.000 72333504.000 67743936.000 72381312.000 71281728.000 70672176.000 71951040.000 69512832.000 71138304.000 69751872.000 70803648.000 71329536.000 69512832.000 71114400.000 70803648.000 70134336.000 71233920.000 70229952.000 72046656.000 72285696.000 72285696.000 72285696.000 72476928.000 72333504.000 72381312.000 72190080.000 72190080.000 72285696.000 72476928.000 72333504.000 72190080.000 71568576.000 70660224.000 70719984.000 68461056.000 68461056.000 68114448.000 67241952.000 63500976.000 71281728.000 71891280.000 69094512.000 67564656.000 69357456.000 67994928.000 68807664.000 68580576.000 67779792.000 65795760.000 68401296.000 35664768.000 69345504.000 67672224.000 67696128.000 66919248.000 65712096.000 65700144.000 64875456.000 63369504.000 63429264.000 63381456.000 5856480.000 62186256.000 62186256.000 58397472.000 58397472.000 5689152.000 155579184.000 153117072.000 159786288.000 156619008.000 156415824.000 154969632.000 156619008.000 161650800.000 10001684592.000
133085520.000 133109424.000 133121376.000 133157232.000 133157232.000 139216896.000 72859392.000 72859392.000 72811584.000 72548640.000 72548640.000 72811584.000 72763776.000 72811584.000 72811584.000 72763776.000 72811584.000 72548640.000 27107136.000 72811584.000 72763776.000 72811584.000 72584496.000 72548640.000 72799632.000 72799632.000 72799632.000 72273744.000 72333504.000 72751824.000 71520768.000 71568576.000 71293680.000 71520768.000 71425152.000 71353440.000 72010800.000 71472960.000 71377344.000 71592480.000 71520768.000 71377344.000 71568576.000 71520768.000 71221968.000 69548688.000 69859440.000 69034752.000 68269824.000 67253904.000 67170240.000 28111104.000 62915328.000 65688192.000 34158816.000 63931248.000 27477648.000 63931248.000 63094608.000 62736048.000 62927280.000 60130512.000 63632448.000 59903424.000 63704160.000 62700192.000 62246016.000 63321696.000 61134480.000 62556768.000 61349616.000 62269920.000 62724096.000 61170336.000 62556768.000 62269920.000 61684272.000 62640432.000 61803792.000 63357552.000 63584640.000 63584640.000 63584640.000 63775872.000 63632448.000 63680256.000 63500976.000 63500976.000 63560736.000 63740016.000 63608544.000 63477072.000 62975088.000 62138448.000 62222112.000 64074672.000 64253952.000 65042784.000 66094560.000 64815696.000 62724096.000 63333648.000 67050720.000 68592528.000 66787776.000 67779792.000 67230000.000 66907296.000 68377392.000 65389392.000 67743936.000 36262368.000 66799728.000 68484960.000 68269824.000 68568624.000 70445088.000 70588512.000 71317584.000 72811584.000 72859392.000 72811584.000 7410240.000 71425152.000 71425152.000 67433184.000 67421232.000 7219008.000 154874016.000 152770464.000 169849872.000 147559392.000 163383840.000 155842128.000 156619008.000 158662800.000 10001672640.000
127946160.000 127922256.000 127910304.000 127874448.000 127874448.000 121814784.000 64062720.000 64062720.000 64026864.000 63811728.000 63811728.000 64026864.000 63979056.000 64026864.000 64026864.000 63979056.000 64026864.000 63811728.000 24286464.000 64026864.000 63979056.000 64026864.000 63859536.000 63811728.000 64026864.000 64026864.000 64026864.000 63560736.000 63632448.000 63979056.000 62891424.000 62939232.000 62724096.000 62891424.000 62807760.000 62771904.000 63357552.000 62855568.000 62771904.000 62975088.000 62891424.000 62771904.000 62939232.000 62891424.000 62987040.000 64492992.000 64552752.000 65473056.000 66058704.000 66859488.000 67086576.000 25123104.000 68186160.000 68532768.000 30943728.000 73086480.000 24561360.000 73086480.000 72393264.000 71951040.000 72154224.000 69130368.000 73098432.000 68986944.000 73098432.000 72046656.000 71365392.000 72644256.000 70277760.000 71891280.000 70492896.000 71568576.000 72046656.000 70277760.000 71855424.000 71544672.000 70851456.000 71998848.000 70994880.000 72811584.000 73050624.000 73050624.000 73050624.000 73241856.000 73098432.000 73146240.000 72955008.000 72955008.000 73050624.000 73241856.000 73098432.000 72955008.000 72333504.000 71377344.000 71472960.000 71233920.000 71341488.000 71568576.000 71664192.000 69178176.000 72046656.000 72644256.000 73146240.000 71700048.000 72966960.000 72811584.000 72536688.000 72799632.000 72010800.000 69237936.000 73146240.000 32234544.000 73146240.000 72333504.000 71472960.000 71425152.000 70158240.000 69704064.000 69476976.000 68281776.000 68508864.000 67373424.000 7027776.000 64911312.000 63811728.000 59568768.000 59568768.000 6944112.000 153499536.000 151037424.000 143388144.000 152184816.000 160909776.000 157336128.000 156619008.000 157407840.000 10001672640.000
133085520.000 133109424.000 133121376.000 133157232.000 133157232.000 139216896.000 73624320.000 73624320.000 73564560.000 73301616.000 73301616.000 73564560.000 73516752.000 73564560.000 73564560.000 73516752.000 73564560.000 73301616.000 28338192.000 73564560.000 73516752.000 73564560.000 73349424.000 73301616.000 73552608.000 73552608.000 73552608.000 73014768.000 73098432.000 73516752.000 72237888.000 72297648.000 72046656.000 72249840.000 72142272.000 72094464.000 72763776.000 72202032.000 72094464.000 72333504.000 72261792.000 72094464.000 72285696.000 72261792.000 72142272.000 72046656.000 71305632.000 71365392.000 69799680.000 68102496.000 69034752.000 29318256.000 65736000.000 67648320.000 35569152.000 64600560.000 28672848.000 64600560.000 63751968.000 63381456.000 63596592.000 60799824.000 64325664.000 60680304.000 64373472.000 63357552.000 62867520.000 63991008.000 61803792.000 63273888.000 62018928.000 62939232.000 63393408.000 61803792.000 63202176.000 62939232.000 62305776.000 63309744.000 62437248.000 64026864.000 64253952.000 64253952.000 64253952.000 64433232.000 64301760.000 64349568.000 64158336.000 64158336.000 64230048.000 64409328.000 64277856.000 64146384.000 63608544.000 62795808.000 62855568.000 62640432.000 62771904.000 62963136.000 63058752.000 60847632.000 63357552.000 64002960.000 64433232.000 65879424.000 64612512.000 64385424.000 64935216.000 64110528.000 65568672.000 63381456.000 64433232.000 37409760.000 64433232.000 65245968.000 65915280.000 65496960.000 67421232.000 68006880.000 68138352.000 69321600.000 69202080.000 70241904.000 8748864.000 70098480.000 71198064.000 68747904.000 68747904.000 8605440.000 155758464.000 151575264.000 166563072.000 154563264.000 146866176.000 156619008.000 152077248.000 160132896.000 10001672640.000
127946160.000 127922256.000 127910304.000 127874448.000 127874448.000 121814784.000 64743984.000 64743984.000 64696176.000 64481040.000 64481040.000 64696176.000 64648368.000 64696176.000 64696176.000 64648368.000 64696176.000 64481040.000 25314336.000 64696176.000 64648368.000 64696176.000 64528848.000 64481040.000 64696176.000 64696176.000 64696176.000 64230048.000 64301760.000 64648368.000 63560736.000 63608544.000 63369504.000 63560736.000 63477072.000 63417312.000 64014912.000 63524880.000 63429264.000 63632448.000 63560736.000 63441216.000 63608544.000 63560736.000 63465120.000 63381456.000 64504944.000 64552752.000 65915280.000 67409280.000 66632400.000 26186832.000 66775824.000 67959072.000 31613040.000 73851408.000 25613136.000 73851408.000 73158192.000 72715968.000 72895248.000 69847488.000 73839456.000 69704064.000 73863360.000 72787680.000 72118368.000 73409184.000 70994880.000 72584496.000 71233920.000 72285696.000 72811584.000 70994880.000 72620352.000 72285696.000 71616384.000 72727920.000 71712000.000 73564560.000 73815552.000 73815552.000 73815552.000 74006784.000 73863360.000 73911168.000 73719936.000 73719936.000 73815552.000 74006784.000 73863360.000 73707984.000 73098432.000 72142272.000 72213984.000 70600464.000 69895296.000 70552656.000 68676192.000 65269872.000 72811584.000 73397232.000 71723952.000 69656256.000 70815600.000 70684128.000 70265808.000 70600464.000 69859440.000 67182192.000 71174160.000 33250464.000 71269776.000 69775776.000 69118416.000 69751872.000 67480992.000 67074624.000 67014864.000 64696176.000 64755936.000 64708128.000 8282736.000 63477072.000 63477072.000 60512976.000 60512976.000 8115408.000 151886016.000 149842224.000 156511440.000 152411904.000 154192752.000 159116976.000 154049328.000 149770512.000 10001672640.000
128926224.000 128519856.000 128149344.000 127037808.000 127037808.000 132224976.000 74389248.000 74389248.000 74341440.000 74078496.000 74078496.000 74329488.000 74293632.000 74329488.000 74329488.000 74293632.000 74341440.000 74078496.000 29545344.000 74341440.000 74293632.000 74341440.000 74114352.000 74078496.000 74329488.000 74329488.000 74329488.000 73779696.000 73863360.000 74281680.000 73002816.000 73050624.000 72787680.000 73002816.000 72907200.000 69751872.000 73528704.000 68831568.000 67612464.000 69393312.000 67457088.000 67134384.000 68233968.000 65353536.000 64743984.000 64038816.000 63859536.000 63907344.000 63859536.000 63728064.000 63871488.000 27919872.000 62305776.000 64504944.000 36346032.000 65114496.000 26557344.000 65114496.000 64385424.000 63991008.000 64194192.000 61433280.000 64971072.000 61301808.000 64994976.000 64026864.000 63477072.000 64612512.000 62437248.000 63895392.000 62640432.000 63608544.000 64050768.000 62437248.000 63859536.000 63596592.000 62975088.000 63979056.000 63106560.000 64696176.000 64923264.000 64923264.000 64923264.000 65114496.000 64971072.000 65018880.000 64827648.000 64827648.000 64899360.000 65078640.000 64959120.000 64815696.000 64277856.000 63441216.000 63524880.000 64708128.000 65604528.000 65389392.000 67457088.000 66094560.000 64026864.000 64672272.000 67289760.000 69369408.000 68198112.000 67959072.000 68652288.000 67743936.000 69166224.000 66787776.000 67839552.000 33740496.000 67743936.000 69249888.000 69716016.000 68604480.000 71544672.000 72070560.000 72034704.000 74341440.000 74389248.000 74341440.000 10111392.000 72943056.000 72931104.000 69512832.000 69512832.000 9991872.000 148348224.000 150344208.000 157622976.000 145479744.000 151993584.000 157658832.000 143925984.000 166646736.000 10001672640.000
125974080.000 126404352.000 126786816.000 127934208.000 127934208.000 128806704.000 65425248.000 65425248.000 65377440.000 65150352.000 65150352.000 65377440.000 65329632.000 65377440.000 65377440.000 65329632.000 65377440.000 65150352.000 26390016.000 65377440.000 65329632.000 65377440.000 65198160.000 65150352.000 65365488.000 65365488.000 65365488.000 64899360.000 64971072.000 65329632.000 64218096.000 64277856.000 64050768.000 64230048.000 64134432.000 67182192.000 64684224.000 68305680.000 69333552.000 67994928.000 69775776.000 69823584.000 69082560.000 71879328.000 72285696.000 72811584.000 73373328.000 73433088.000 73277712.000 73206000.000 73229904.000 29915856.000 71568576.000 72524736.000 32963616.000 74795616.000 30035376.000 74795616.000 73958976.000 73528704.000 73731888.000 70564608.000 74640240.000 70457040.000 74676096.000 73552608.000 72919152.000 74221920.000 71735904.000 73385280.000 71986896.000 73050624.000 73576512.000 71747856.000 73373328.000 73050624.000 72333504.000 73492848.000 72476928.000 74329488.000 74425104.000 73504800.000 72620352.000 71843472.000 69118416.000 68042736.000 67791744.000 66453120.000 66465072.000 66297744.000 65353536.000 65198160.000 64612512.000 63775872.000 63823680.000 63620496.000 63728064.000 63931248.000 64026864.000 61791840.000 64349568.000 64935216.000 68807664.000 67540752.000 68735952.000 68580576.000 66632400.000 68532768.000 67971024.000 64158336.000 68652288.000 39178656.000 68293728.000 67994928.000 66429216.000 65066688.000 65365488.000 65437200.000 65389392.000 65377440.000 65437200.000 65389392.000 9454032.000 64146384.000 64146384.000 61170336.000 61158384.000 9322560.000 153917856.000 145491696.000 150081264.000 150356160.000 156021408.000 162798192.000 151682832.000 151455744.000 10001672640.000
131866416.000 131818608.000 131770800.000 131699088.000 131591520.000 128113488.000 70755840.000 69967008.000 69082560.000 69536736.000 68974992.000 69967008.000 69285744.000 68305680.000 69261840.000 68281776.000 67552704.000 66823632.000 27692784.000 65986992.000 65652336.000 65700144.000 65520864.000 65473056.000 65700144.000 65700144.000 65700144.000 65222064.000 65281824.000 65652336.000 64528848.000 64564704.000 64361520.000 64528848.000 64445184.000 64397376.000 64983024.000 64481040.000 64397376.000 64612512.000 64528848.000 64397376.000 64564704.000 64528848.000 64445184.000 64361520.000 64528848.000 64576656.000 64481040.000 64397376.000 64469088.000 27848160.000 62963136.000 64445184.000 36190656.000 65783808.000 27226656.000 65783808.000 65066688.000 64660320.000 64863504.000 62102592.000 65652336.000 61971120.000 65688192.000 64696176.000 64146384.000 65281824.000 63106560.000 64564704.000 63309744.000 64265904.000 64720080.000 63106560.000 64528848.000 64253952.000 63644400.000 64648368.000 63751968.000 65377440.000 65771856.000 66692160.000 67576608.000 68724000.000 71174160.000 72345456.000 72213984.000 73552608.000 73707984.000 74245824.000 74915136.000 74783664.000 74209968.000 73241856.000 73337472.000 73098432.000 73194048.000 73433088.000 73540656.000 70994880.000 73911168.000 74580480.000 71664192.000 72931104.000 71735904.000 71508816.000 73731888.000 71257824.000 72500832.000 71233920.000 71819568.000 34804224.000 72178128.000 72476928.000 73851408.000 74747808.000 75106368.000 75166128.000 75118320.000 75106368.000 75166128.000 75118320.000 11509776.000 73696032.000 73696032.000 70277760.000 70277760.000 11330496.000 147093264.000 150607152.000 151228656.000 145479744.000 148443840.000 152041392.000 145718784.000 151635024.000 10001672640.000
129165264.000 129213072.000 129260880.000 129332592.000 129440160.000 132762816.000 70516800.000 71305632.000 72094464.000 71150256.000 71712000.000 71210016.000 71795664.000 72871344.000 71915184.000 72799632.000 73624320.000 73863360.000 30632976.000 75190032.000 75429072.000 75476880.000 75261744.000 75213936.000 75464928.000 75464928.000 75464928.000 74915136.000 75010752.000 75417120.000 74126304.000 74198016.000 73911168.000 74138256.000 74030688.000 73982880.000 74676096.000 74102400.000 73982880.000 74221920.000 74150208.000 73994832.000 74186064.000 74150208.000 68831568.000 72094464.000 71389296.000 70170192.000 70492896.000 68210064.000 69656256.000 32461632.000 64851552.000 68090544.000 35019360.000 66273840.000 31780368.000 66285792.000 65401344.000 65030832.000 65245968.000 62389440.000 65975040.000 62269920.000 66058704.000 65006928.000 64504944.000 65664288.000 63393408.000 64863504.000 63608544.000 64564704.000 65030832.000 63393408.000 64863504.000 64564704.000 63943200.000 64959120.000 64062720.000 65700144.000 65927232.000 65927232.000 65927232.000 66106512.000 65975040.000 66022848.000 65831616.000 65831616.000 65903328.000 66082608.000 65951136.000 65819664.000 65281824.000 64433232.000 64492992.000 64277856.000 64397376.000 64600560.000 64696176.000 62437248.000 65018880.000 65616480.000 66058704.000 66058704.000 66058704.000 65867472.000 65998944.000 65736000.000 66058704.000 63656352.000 66058704.000 35318160.000 66058704.000 66058704.000 65963088.000 65736000.000 66058704.000 66118464.000 66070656.000 66070656.000 66118464.000 66070656.000 10625328.000 64815696.000 64815696.000 61803792.000 61803792.000 10541664.000 149459760.000 144559440.000 150499584.000 149483664.000 146878128.000 147906000.000 148407984.000 149388048.000 10001672640.000
121814784.000 121814784.000 121814784.000 121814784.000 121814784.000 121970160.000 66429216.000 66429216.000 66381408.000 66154320.000 66154320.000 66381408.000 66333600.000 66381408.000 66381408.000 66333600.000 66381408.000 66154320.000 28039392.000 66381408.000 66333600.000 66381408.000 66202128.000 66154320.000 66381408.000 66381408.000 66381408.000 65903328.000 65963088.000 66333600.000 65198160.000 65245968.000 65030832.000 65198160.000 65114496.000 65066688.000 65676240.000 65162304.000 65066688.000 65281824.000 65210112.000 65066688.000 65245968.000 65210112.000 70301664.000 66859488.000 67947120.000 69285744.000 68747904.000 70827552.000 69548688.000 29031408.000 71090496.000 71054640.000 34457616.000 75787632.000 28362096.000 75775680.000 75070512.000 74604384.000 74795616.000 71664192.000 75787632.000 71520768.000 75763728.000 74676096.000 73994832.000 75321504.000 72847440.000 74532672.000 73086480.000 74186064.000 74711952.000 72859392.000 74496816.000 74174112.000 73456992.000 74628288.000 73588464.000 75476880.000 75727872.000 75727872.000 75715920.000 74927088.000 73827504.000 72871344.000 69070608.000 68819616.000 72190080.000 67720032.000 67827600.000 66190176.000 65592576.000 64732032.000 64815696.000 64612512.000 64696176.000 64899360.000 64994976.000 62724096.000 67767840.000 67911264.000 69859440.000 68592528.000 69787728.000 69644304.000 67672224.000 69584544.000 69022800.000 65138400.000 69704064.000 40995360.000 69345504.000 69046704.000 67457088.000 66070656.000 66381408.000 66441168.000 66393360.000 66393360.000 66453120.000 66405312.000 11210976.000 65138400.000 65138400.000 62102592.000 62102592.000 11067552.000 148061376.000 149125104.000 149352192.000 149184864.000 148957776.000 147929904.000 145228752.000 146447856.000 10001672640.000
127946160.000 127922256.000 127910304.000 127874448.000 127874448.000 121814784.000 66751920.000 66751920.000 66704112.000 66477024.000 66477024.000 66704112.000 66656304.000 66704112.000 66704112.000 66656304.000 66704112.000 66477024.000 28613088.000 66704112.000 66656304.000 66704112.000 66524832.000 66477024.000 66704112.000 66704112.000 66704112.000 66214080.000 66285792.000 66656304.000 65532816.000 65568672.000 65329632.000 65532816.000 65437200.000 65389392.000 65986992.000 65485008.000 65389392.000 65604528.000 65532816.000 65401344.000 65568672.000 65532816.000 65425248.000 65341584.000 65532816.000 65568672.000 65485008.000 65377440.000 65461104.000 29617056.000 63943200.000 65437200.000 34648848.000 66799728.000 28947744.000 66799728.000 66058704.000 65652336.000 65867472.000 63034848.000 66656304.000 62915328.000 66704112.000 65700144.000 65126448.000 66285792.000 64062720.000 65544768.000 64277856.000 65245968.000 65712096.000 64062720.000 65532816.000 65234016.000 64612512.000 65640384.000 64732032.000 66381408.000 66620448.000 66620448.000 66632400.000 67815648.000 68616432.000 69668208.000 73086480.000 73337472.000 70146288.000 74986848.000 74604384.000 75943008.000 75345408.000 74389248.000 74460960.000 74209968.000 74341440.000 74580480.000 74676096.000 72082512.000 72620352.000 73755792.000 72763776.000 74054592.000 72835488.000 72608400.000 74855376.000 72357408.000 73624320.000 72333504.000 72919152.000 36441648.000 73277712.000 73588464.000 74986848.000 75895200.000 76265712.000 74879280.000 73911168.000 75142224.000 73301616.000 73098432.000 13481856.000 70504848.000 70301664.000 68150304.000 67110480.000 13338432.000 147057408.000 146519568.000 146483712.000 145109232.000 147392064.000 151312320.000 145551456.000 152901936.000 10001672640.000
128926224.000 128519856.000 128149344.000 127037808.000 127037808.000 132224976.000 76684032.000 76684032.000 76636224.000 76373280.000 76373280.000 76636224.000 76588416.000 76636224.000 76636224.000 76588416.000 76636224.000 76373280.000 33405840.000 76636224.000 76588416.000 76636224.000 72847440.000 72680112.000 73696032.000 72883296.000 71915184.000 74245824.000 72261792.000 72010800.000 73361376.000 71162208.000 72190080.000 70982928.000 70170192.000 70457040.000 71006832.000 67971024.000 66704112.000 66417264.000 66178224.000 65712096.000 65891376.000 65903328.000 65736000.000 65676240.000 65843568.000 65903328.000 65855520.000 65700144.000 65843568.000 30154896.000 64230048.000 65747952.000 38437632.000 67122432.000 29533392.000 67122432.000 66369456.000 65986992.000 66178224.000 63357552.000 66990960.000 63226080.000 67026816.000 66010896.000 65449152.000 66620448.000 64385424.000 65867472.000 64600560.000 65568672.000 66034800.000 64385424.000 65855520.000 65568672.000 64935216.000 65951136.000 65042784.000 66704112.000 66943152.000 66943152.000 66943152.000 67122432.000 66990960.000 67038768.000 66847536.000 66847536.000 66931200.000 67110480.000 66979008.000 66835584.000 66285792.000 65413296.000 65485008.000 65281824.000 65377440.000 65592576.000 65688192.000 63393408.000 66022848.000 66620448.000 67074624.000 67074624.000 67074624.000 66883392.000 67026816.000 66739968.000 67074624.000 64648368.000 67074624.000 36979488.000 67074624.000 67074624.000 66979008.000 66751920.000 67074624.000 68580576.000 69453072.000 68210064.000 70158240.000 70265808.000 12382272.000 70146288.000 70349472.000 65939184.000 66979008.000 12262752.000 143890128.000 144511632.000 142766640.000 147894048.000 147714768.000 141475824.000 148778496.000 142933968.000 10001672640.000
125974080.000 126404352.000 126786816.000 127934208.000 127934208.000 128806704.000 67457088.000 67457088.000 67409280.000 67170240.000 67170240.000 67409280.000 67361472.000 67409280.000 67409280.000 67361472.000 67409280.000 67170240.000 29784384.000 67409280.000 67361472.000 67409280.000 70791696.000 70863408.000 70337520.000 71150256.000 72118368.000 68735952.000 70887312.000 71939088.000 68102496.000 70421184.000 68891328.000 70492896.000 71114400.000 70731936.000 71508816.000 73433088.000 74484864.000 75225888.000 75309552.000 75488832.000 75692016.000 75584448.000 75536640.000 75417120.000 75644208.000 75703968.000 75536640.000 75476880.000 75058560.000 34995456.000 71712000.000 72919152.000 37517328.000 67612464.000 34421760.000 67624416.000 66739968.000 70014816.000 66560688.000 63644400.000 67337568.000 63524880.000 67409280.000 66321648.000 65831616.000 66990960.000 64696176.000 66237984.000 64899360.000 65939184.000 66381408.000 64696176.000 66202128.000 65879424.000 65234016.000 66285792.000 65365488.000 67038768.000 67265856.000 67265856.000 67265856.000 67457088.000 67313664.000 67361472.000 67170240.000 67170240.000 67253904.000 67433184.000 67301712.000 67158288.000 66608496.000 65736000.000 65807712.000 65592576.000 65700144.000 65903328.000 65998944.000 63692208.000 66333600.000 66943152.000 67397328.000 67409280.000 67397328.000 67206096.000 67349520.000 67074624.000 67409280.000 64947168.000 67397328.000 42919632.000 67397328.000 67397328.000 67301712.000 67074624.000 67409280.000 67457088.000 67409280.000 67409280.000 67469040.000 67409280.000 12967920.000 66142368.000 66142368.000 63058752.000 63058752.000 12800592.000 146101248.000 142766640.000 152352144.000 147451824.000 147607200.000 150953760.000 142742736.000 145850256.000 10001684592.000
121814784.000 121814784.000 121814784.000 121814784.000 121814784.000 121814784.000 67779792.000 67779792.000 67731984.000 67492944.000 67504896.000 67731984.000 67684176.000 67731984.000 67731984.000 67684176.000 67731984.000 67504896.000 30322224.000 67731984.000 67684176.000 67743936.000 67540752.000 67492944.000 67731984.000 67731984.000 67731984.000 67241952.000 67313664.000 67684176.000 66536784.000 66572640.000 66345552.000 66536784.000 66453120.000 66393360.000 67014864.000 66488976.000 66405312.000 66620448.000 66536784.000 66405312.000 66572640.000 66536784.000 66441168.000 66345552.000 66536784.000 66584592.000 66488976.000 66393360.000 66919248.000 31087152.000 66990960.000 69058656.000 36274320.000 77329440.000 30585168.000 77317488.000 76588416.000 72453024.000 76325472.000 73134288.000 77305536.000 72990864.000 77305536.000 76205952.000 75488832.000 76851360.000 74317536.000 75990816.000 74580480.000 74544624.000 75596400.000 72453024.000 72536688.000 72010800.000 70779744.000 72620352.000 70612416.000 70731936.000 70421184.000 70457040.000 68855472.000 69046704.000 67947120.000 67743936.000 67528800.000 67540752.000 67636368.000 67803696.000 67696128.000 67540752.000 66931200.000 66058704.000 66130416.000 65903328.000 66022848.000 66237984.000 66321648.000 64026864.000 66656304.000 67265856.000 71281728.000 69978960.000 71210016.000 71054640.000 69034752.000 70994880.000 70409232.000 66465072.000 71126352.000 38150784.000 70767792.000 70457040.000 68831568.000 67409280.000 67731984.000 67791744.000 67743936.000 67743936.000 67791744.000 67743936.000 13493808.000 66453120.000 66453120.000 63357552.000 63357552.000 13386240.000 144081360.000 147774528.000 139515696.000 140914080.000 141714864.000 144882144.000 141057504.000 145611216.000 10001672640.000
121814784.000 121814784.000 121814784.000 121814784.000 121814784.000 121814784.000 68114448.000 68114448.000 68066640.000 67827600.000 67827600.000 68066640.000 68018832.000 68066640.000 68066640.000 68018832.000 68066640.000 67827600.000 30764448.000 68066640.000 68018832.000 68066640.000 67875408.000 67827600.000 68054688.000 68054688.000 68054688.000 67564656.000 67636368.000 68018832.000 66859488.000 66907296.000 66656304.000 66859488.000 66763872.000 66716064.000 67337568.000 66823632.000 66716064.000 66943152.000 66859488.000 66728016.000 66907296.000 66859488.000 66751920.000 66668256.000 66859488.000 66907296.000 66811680.000 66704112.000 66787776.000 31565232.000 65234016.000 66763872.000 36812160.000 68162256.000 31039344.000 68162256.000 67397328.000 66990960.000 67194144.000 64313712.000 68018832.000 64194192.000 68054688.000 67026816.000 66453120.000 67636368.000 65365488.000 66883392.000 65592576.000 67660272.000 67660272.000 67241952.000 70313616.000 70241904.000 70110432.000 70504848.000 70528752.000 74006784.000 74819520.000 74783664.000 76385232.000 76600368.000 77401152.000 77699952.000 77508720.000 77496768.000 77580432.000 77795568.000 77628240.000 76289616.000 75441024.000 73134288.000 71807616.000 71484912.000 70648272.000 71437104.000 71066592.000 65090592.000 76588416.000 77209920.000 68078592.000 68604480.000 68078592.000 67887360.000 68102496.000 67743936.000 68150304.000 65604528.000 68078592.000 38736432.000 68078592.000 68078592.000 68174208.000 67731984.000 68066640.000 68126400.000 68078592.000 68066640.000 68126400.000 68078592.000 14043600.000 66787776.000 66787776.000 63680256.000 63680256.000 13888224.000 143244720.000 139216896.000 144141120.000 146065392.000 147917952.000 141356304.000 143507664.000 142252704.000 10001672640.000
127946160.000 127922256.000 127910304.000 127874448.000 127874448.000 121814784.000 68449104.000 68449104.000 68401296.000 68162256.000 68162256.000 68401296.000 68353488.000 68401296.000 68401296.000 68353488.000 68401296.000 68162256.000 31218624.000 68401296.000 68353488.000 68401296.000 68210064.000 68162256.000 68389344.000 68389344.000 68389344.000 67899312.000 67971024.000 68341536.000 67182192.000 67230000.000 66990960.000 67182192.000 67086576.000 67038768.000 67660272.000 67134384.000 67038768.000 67265856.000 67182192.000 67050720.000 67230000.000 67182192.000 67074624.000 66990960.000 67182192.000 67241952.000 67134384.000 67038768.000 67122432.000 32007456.000 65544768.000 67086576.000 37326096.000 68496912.000 31493520.000 68496912.000 67731984.000 67325616.000 67528800.000 64636416.000 68341536.000 64504944.000 68377392.000 67349520.000 66787776.000 67971024.000 65700144.000 67206096.000 65903328.000 66907296.000 67373424.000 65700144.000 67182192.000 66895344.000 66237984.000 67301712.000 66369456.000 68066640.000 68293728.000 68293728.000 68293728.000 68484960.000 68341536.000 68389344.000 68210064.000 68210064.000 68293728.000 68473008.000 68329584.000 69393312.000 69070608.000 69500880.000 70982928.000 70851456.000 71891280.000 71568576.000 70265808.000 71078544.000 67361472.000 67971024.000 72955008.000 72417168.000 74413152.000 73504800.000 74353392.000 73337472.000 72775728.000 72751824.000 73325520.000 39262320.000 74556576.000 72572544.000 74484864.000 74628288.000 73576512.000 73588464.000 72010800.000 70863408.000 71628336.000 70062624.000 14557536.000 67110480.000 67110480.000 63979056.000 63979056.000 14473872.000 140842368.000 145898064.000 149400000.000 139838400.000 140089392.000 143125200.000 146280528.000 140710896.000 10001672640.000
121814784.000 121814784.000 121814784.000 121814784.000 121814784.000 121874544.000 70863408.000 70050672.000 69118416.000 69620400.000 69034752.000 70050672.000 68915232.000 68724000.000 69022800.000 68676192.000 68735952.000 68496912.000 31672800.000 68735952.000 68688144.000 68735952.000 68532768.000 68496912.000 68724000.000 68724000.000 68724000.000 68222016.000 68293728.000 68676192.000 67504896.000 67552704.000 67313664.000 67504896.000 67421232.000 67373424.000 67994928.000 67469040.000 67373424.000 67588560.000 67516848.000 67373424.000 67552704.000 67516848.000 67409280.000 67325616.000 67504896.000 67564656.000 67469040.000 67361472.000 67445136.000 32497488.000 65867472.000 67409280.000 41449536.000 68819616.000 31959648.000 68819616.000 68054688.000 67648320.000 67851504.000 64947168.000 68676192.000 64815696.000 68712048.000 67684176.000 67110480.000 68293728.000 66010896.000 67540752.000 66237984.000 67230000.000 67708080.000 66010896.000 67516848.000 67218048.000 66572640.000 67624416.000 66692160.000 68401296.000 68628384.000 68628384.000 68628384.000 68819616.000 68676192.000 68724000.000 68544720.000 68544720.000 68616432.000 68807664.000 68664240.000 68532768.000 67959072.000 67074624.000 67146336.000 66931200.000 67038768.000 67241952.000 69237936.000 67050720.000 67684176.000 68377392.000 70433136.000 71759808.000 69046704.000 69512832.000 71018784.000 69297696.000 71425152.000 67684176.000 70218000.000 39824064.000 69345504.000 71640288.000 70863408.000 71628336.000 73385280.000 73492848.000 74974896.000 76122288.000 75476880.000 76935024.000 17354304.000 77090400.000 77090400.000 73504800.000 73504800.000 17210880.000 142420032.000 140065488.000 142479792.000 143746704.000 139623264.000 144906048.000 144105264.000 143925984.000 10001672640.000
