13489920.000 11923200.000 4780800.000 13524480.000 6992640.000 13800960.000 9354240.000 7695360.000 8628480.000 6220800.000 96410880.000
13294080.000 13985280.000 4066560.000 14780160.000 8640000.000 11105280.000 11001600.000 7925760.000 5483520.000 6140160.000 96422400.000
13651200.000 11612160.000 4308480.000 15563520.000 9146880.000 11335680.000 10621440.000 8144640.000 5783040.000 6186240.000 96353280.000
13939200.000 13086720.000 4343040.000 12522240.000 9504000.000 11047680.000 11865600.000 8167680.000 5760000.000 6140160.000 96376320.000
12061440.000 15344640.000 5114880.000 11208960.000 9722880.000 10137600.000 12049920.000 8893440.000 6197760.000 5656320.000 96387840.000
14238720.000 12303360.000 7407360.000 9619200.000 11036160.000 11151360.000 10241280.000 10402560.000 4988160.000 5011200.000 96399360.000
13317120.000 9227520.000 11439360.000 9227520.000 12983040.000 9216000.000 9112320.000 12441600.000 4435200.000 5011200.000 96410880.000
13098240.000 9768960.000 15068160.000 6128640.000 12936960.000 8317440.000 9031680.000 12337920.000 4642560.000 5045760.000 96376320.000
11600640.000 10218240.000 13294080.000 5460480.000 14872320.000 8824320.000 8075520.000 14250240.000 4596480.000 5195520.000 96387840.000
13501440.000 10702080.000 12556800.000 4861440.000 12925440.000 8501760.000 8951040.000 13132800.000 5045760.000 6197760.000 96376320.000
12003840.000 11082240.000 12003840.000 5713920.000 9895680.000 7948800.000 8951040.000 14572800.000 6059520.000 8064000.000 96295680.000
13282560.000 9872640.000 13086720.000 5679360.000 8248320.000 8651520.000 7200000.000 14469120.000 7925760.000 8040960.000 96456960.000
13317120.000 10886400.000 12752640.000 5598720.000 8328960.000 8398080.000 8236800.000 14584320.000 7810560.000 6439680.000 96353280.000
13766400.000 11900160.000 11715840.000 5057280.000 7891200.000 8904960.000 8559360.000 15356160.000 7107840.000 6151680.000 96410880.000
14238720.000 11831040.000 12084480.000 5783040.000 7879680.000 9584640.000 8789760.000 12441600.000 7407360.000 6382080.000 96422400.000
13893120.000 11865600.000 10137600.000 6059520.000 8121600.000 11589120.000 9066240.000 12533760.000 6220800.000 6854400.000 96341760.000
13075200.000 12245760.000 10333440.000 6220800.000 8133120.000 10932480.000 10379520.000 10955520.000 6900480.000 6946560.000 96122880.000
10333440.000 10114560.000 9734400.000 6439680.000 10368000.000 13547520.000 12372480.000 9826560.000 7453440.000 6220800.000 96410880.000
9296640.000 8363520.000 10056960.000 7856640.000 13536000.000 12856320.000 13201920.000 8547840.000 6647040.000 6266880.000 96629760.000
9216000.000 7038720.000 10321920.000 11900160.000 11658240.000 13109760.000 12072960.000 8271360.000 6900480.000 5921280.000 96410880.000
10241280.000 8121600.000 7015680.000 13605120.000 11980800.000 13674240.000 9884160.000 9388800.000 7868160.000 4584960.000 96364800.000
10563840.000 8317440.000 6958080.000 13489920.000 12026880.000 13075200.000 9976320.000 9653760.000 7672320.000 4665600.000 96399360.000
11013120.000 8928000.000 7200000.000 12199680.000 12061440.000 11865600.000 10414080.000 9964800.000 7845120.000 4919040.000 96410880.000
11485440.000 9123840.000 7764480.000 11358720.000 10725120.000 11024640.000 10840320.000 10460160.000 8432640.000 5126400.000 96341760.000
10851840.000 9031680.000 8236800.000 10990080.000 10967040.000 10218240.000 10414080.000 10690560.000 9319680.000 5656320.000 96376320.000
11761920.000 10771200.000 9216000.000 9446400.000 8732160.000 10886400.000 8582400.000 13282560.000 8098560.000 5679360.000 96456960.000
13386240.000 8881920.000 7752960.000 8870400.000 8121600.000 12453120.000 8904960.000 17614080.000 5414400.000 4976640.000 96376320.000
14423040.000 9227520.000 8133120.000 9227520.000 8156160.000 12234240.000 9262080.000 14952960.000 5702400.000 5057280.000 96376320.000
13743360.000 9216000.000 8156160.000 9538560.000 8547840.000 12764160.000 9273600.000 14330880.000 5713920.000 5080320.000 96364800.000
13271040.000 9331200.000 8271360.000 9411840.000 8559360.000 14342400.000 9250560.000 12833280.000 5748480.000 5345280.000 96364800.000
11808000.000 9446400.000 9020160.000 9446400.000 9285120.000 12833280.000 9872640.000 12291840.000 6324480.000 6071040.000 96399360.000
7672320.000 9020160.000 11335680.000 9227520.000 11520000.000 11197440.000 11704320.000 10679040.000 7706880.000 3329280.000 93392640.000
5771520.000 11370240.000 14883840.000 8605440.000 13167360.000 8040960.000 14146560.000 8075520.000 6796800.000 8547840.000 99406080.000
5368320.000 10955520.000 14123520.000 10218240.000 13305600.000 4734720.000 13236480.000 8697600.000 6854400.000 8824320.000 96318720.000
6600960.000 12268800.000 12142080.000 10598400.000 12153600.000 4700160.000 12729600.000 8928000.000 7153920.000 9123840.000 96399360.000
6842880.000 11865600.000 12026880.000 10656000.000 12568320.000 4561920.000 12499200.000 9146880.000 7015680.000 9216000.000 96399360.000
6912000.000 12015360.000 12602880.000 11531520.000 10736640.000 4999680.000 10909440.000 9895680.000 7499520.000 9285120.000 96387840.000
6474240.000 11301120.000 11312640.000 11024640.000 10344960.000 6232320.000 10552320.000 11623680.000 8536320.000 8974080.000 96376320.000
6600960.000 11197440.000 9745920.000 9469440.000 10609920.000 10402560.000 9089280.000 9089280.000 11819520.000 8340480.000 96364800.000
5909760.000 13006080.000 11485440.000 10010880.000 11001600.000 12510720.000 7833600.000 7096320.000 8110080.000 9446400.000 96410880.000
5794560.000 12960000.000 11404800.000 9676800.000 11854080.000 11139840.000 8190720.000 7176960.000 8409600.000 9757440.000 96364800.000
6186240.000 12234240.000 11404800.000 9895680.000 11301120.000 11462400.000 8294400.000 7303680.000 8524800.000 9803520.000 96410880.000
6186240.000 11024640.000 11232000.000 10298880.000 12775680.000 11404800.000 8029440.000 7488000.000 8340480.000 9596160.000 96376320.000
7303680.000 12441600.000 9987840.000 9999360.000 12856320.000 10967040.000 7464960.000 8190720.000 8513280.000 8651520.000 96376320.000
10909440.000 12407040.000 8363520.000 7948800.000 13489920.000 8974080.000 8190720.000 10195200.000 6785280.000 9123840.000 96387840.000
10748160.000 11831040.000 7246080.000 8709120.000 13155840.000 9711360.000 9112320.000 9400320.000 6336000.000 10126080.000 96376320.000
10586880.000 10563840.000 7902720.000 9377280.000 12430080.000 9907200.000 9665280.000 9872640.000 6900480.000 9181440.000 96387840.000
10874880.000 10460160.000 7856640.000 9319680.000 11208960.000 9918720.000 9999360.000 10114560.000 6842880.000 9815040.000 96410880.000
10575360.000 9953280.000 7902720.000 10091520.000 10967040.000 9792000.000 10575360.000 9365760.000 6877440.000 10252800.000 96353280.000
9699840.000 9285120.000 8962560.000 11289600.000 9953280.000 9100800.000 12061440.000 9066240.000 7165440.000 9815040.000 96399360.000
9792000.000 8259840.000 12430080.000 9665280.000 8997120.000 9895680.000 10010880.000 9895680.000 8121600.000 9354240.000 96422400.000
7822080.000 8259840.000 12453120.000 7476480.000 10103040.000 10805760.000 9515520.000 14849280.000 6739200.000 8328960.000 96353280.000
9031680.000 8697600.000 13340160.000 7130880.000 10448640.000 11819520.000 7223040.000 16277760.000 5817600.000 6635520.000 96422400.000
9826560.000 9216000.000 12349440.000 8663040.000 12407040.000 12015360.000 7165440.000 12672000.000 6174720.000 5875200.000 96364800.000
