104412672.000 104412672.000 87022512.000 87010560.000 19935936.000 19696896.000 19696896.000 16469856.000 16350336.000 16410096.000 16410096.000 16398144.000 16410096.000 16410096.000 16350336.000 17390160.000 18226800.000 20115216.000 14689008.000 14748768.000 14808528.000 14748768.000 14569488.000 16254720.000 23127120.000 22445856.000 23676912.000 23676912.000 23533488.000 23461776.000 23509584.000 23581296.000 23509584.000 23437872.000 23653008.000 23437872.000 999999936.000
87010560.000 87010560.000 104400720.000 104412672.000 23366160.000 23736672.000 23736672.000 19792512.000 19649088.000 19720800.000 19720800.000 19720800.000 19720800.000 19720800.000 19649088.000 17844336.000 21943872.000 22947840.000 15513696.000 15107328.000 14820480.000 14760720.000 14581440.000 14521680.000 19780560.000 19720800.000 19840320.000 19840320.000 19720800.000 19661040.000 19661040.000 19720800.000 19661040.000 19601280.000 19780560.000 19601280.000 999999936.000
97420752.000 87010560.000 87010560.000 87010560.000 19720800.000 19780560.000 19780560.000 16493760.000 16374240.000 16434000.000 16434000.000 16434000.000 16434000.000 16434000.000 16374240.000 22553424.000 18286560.000 21489696.000 16828416.000 17366256.000 17784576.000 17712864.000 17497728.000 17426016.000 23736672.000 23664960.000 23808384.000 23808384.000 23664960.000 23593248.000 23593248.000 23664960.000 23593248.000 23521536.000 23736672.000 23521536.000 999999936.000
94002480.000 104412672.000 104412672.000 104412672.000 23712768.000 23784480.000 23784480.000 19218816.000 17270640.000 17665056.000 16517664.000 16517664.000 16517664.000 16517664.000 16457904.000 20318400.000 18334368.000 20222784.000 14832432.000 14880240.000 14940000.000 14880240.000 14712912.000 14653152.000 19804464.000 19744704.000 19864224.000 19864224.000 19744704.000 19684944.000 19708848.000 19768608.000 19708848.000 19649088.000 19828368.000 19649088.000 999999936.000
87010560.000 87010560.000 87010560.000 87010560.000 20043504.000 20103264.000 20103264.000 17653104.000 19374192.000 19075392.000 20222784.000 20222784.000 20222784.000 20222784.000 20186928.000 26963712.000 22338288.000 24573312.000 18298512.000 18322416.000 18394128.000 18322416.000 18155088.000 18083376.000 24083280.000 24011568.000 22732704.000 20402064.000 19971792.000 19912032.000 19983744.000 20043504.000 19983744.000 19923984.000 20103264.000 19923984.000 999999936.000
87823296.000 87010560.000 87010560.000 87010560.000 20629152.000 20688912.000 20688912.000 17653104.000 17581392.000 17593344.000 17593344.000 17593344.000 17593344.000 17593344.000 17581392.000 25613136.000 19266624.000 21071376.000 16075440.000 16111296.000 16171056.000 16111296.000 15967872.000 15908112.000 20700864.000 20641104.000 22159008.000 24477696.000 24680880.000 24609168.000 24776496.000 24860160.000 24788448.000 24716736.000 24931872.000 24716736.000 999999936.000
87082272.000 87010560.000 87010560.000 87010560.000 21657024.000 21728736.000 21728736.000 18848304.000 18776592.000 18788544.000 18788544.000 18788544.000 18752688.000 18716832.000 18716832.000 29389968.000 20294496.000 22027536.000 17354304.000 17354304.000 17414064.000 17354304.000 17234784.000 17175024.000 21680928.000 21621168.000 21728736.000 21728736.000 21633120.000 21597264.000 21824352.000 21884112.000 21824352.000 21764592.000 21943872.000 21764592.000 999999936.000
103528224.000 104412672.000 104412672.000 104412672.000 20868192.000 20987712.000 21131136.000 18513648.000 18334368.000 18370224.000 18477792.000 18489744.000 17222832.000 17449920.000 17414064.000 27836208.000 18812448.000 20318400.000 16159104.000 15752736.000 16302528.000 16159104.000 16003728.000 16039584.000 19983744.000 19900080.000 20019600.000 19672992.000 17175024.000 16673040.000 16493760.000 16565472.000 16493760.000 16434000.000 16673040.000 16517664.000 1000011888.000
104412672.000 104412672.000 104412672.000 91444752.000 18704880.000 18776592.000 18657072.000 16457904.000 16302528.000 16362288.000 16434000.000 16434000.000 16374240.000 16434000.000 16434000.000 26150976.000 17677008.000 19039536.000 15322464.000 14975856.000 15418080.000 15334416.000 15202944.000 15190992.000 18764640.000 18704880.000 18788544.000 19123200.000 21501648.000 21955824.000 22445856.000 22517568.000 22445856.000 22374144.000 22601232.000 22410000.000 999999936.000
87010560.000 87010560.000 87010560.000 99978480.000 24143040.000 24334272.000 24597216.000 21692880.000 21549456.000 20665008.000 17963856.000 17963856.000 17904096.000 17820432.000 17820432.000 28242576.000 19159056.000 20629152.000 16637184.000 16374240.000 16708896.000 16649136.000 16517664.000 16481808.000 20354256.000 20294496.000 20354256.000 20366208.000 20294496.000 20282544.000 20521584.000 20569392.000 20521584.000 20461824.000 20641104.000 20473776.000 999999936.000
87010560.000 87010560.000 87010560.000 87010560.000 21561408.000 21680928.000 21752640.000 19171008.000 19051488.000 19696896.000 19015632.000 19015632.000 18955872.000 18740736.000 18752688.000 29784384.000 20198880.000 21716784.000 17497728.000 17306496.000 17593344.000 17485776.000 17378208.000 17318448.000 21453840.000 21394080.000 21453840.000 21453840.000 21406032.000 21358224.000 21609216.000 21668976.000 21609216.000 21561408.000 21740688.000 21573360.000 999999936.000
91253520.000 87010560.000 87010560.000 87010560.000 18202896.000 18334368.000 18370224.000 16159104.000 16027632.000 16469856.000 20043504.000 20043504.000 19971792.000 19840320.000 20174976.000 31445712.000 22457808.000 22852224.000 19422000.000 18274608.000 18489744.000 18167040.000 18226800.000 17724816.000 21358224.000 21286512.000 21370176.000 21358224.000 21262608.000 21286512.000 21513600.000 21597264.000 21513600.000 21429936.000 21597264.000 21441888.000 999999936.000
100169712.000 104412672.000 104412672.000 104412672.000 20115216.000 20270592.000 20270592.000 17892144.000 17748720.000 17820432.000 17904096.000 17904096.000 17820432.000 17617248.000 17617248.000 27931824.000 18931968.000 20342304.000 16398144.000 16326432.000 16493760.000 16625232.000 16278624.000 16410096.000 20306448.000 20234736.000 20294496.000 20222784.000 17497728.000 17581392.000 16947936.000 17007696.000 16959888.000 16900128.000 17019648.000 16900128.000 999999936.000
104412672.000 104412672.000 104412672.000 104412672.000 21489696.000 21621168.000 21621168.000 18155088.000 16063488.000 16051536.000 15884208.000 15884208.000 15824448.000 15597360.000 15597360.000 24645024.000 16756704.000 18023616.000 14521680.000 14473872.000 14605344.000 14641200.000 14426064.000 14461920.000 17892144.000 17844336.000 17904096.000 17975808.000 20569392.000 20473776.000 21561408.000 21633120.000 21561408.000 21477744.000 21621168.000 21489696.000 999999936.000
87010560.000 87010560.000 87010560.000 87010560.000 18537552.000 18657072.000 18657072.000 17449920.000 19278576.000 19410048.000 19720800.000 19720800.000 19649088.000 19386144.000 19386144.000 30621024.000 20808432.000 22398048.000 18059472.000 17987760.000 18131184.000 18119232.000 17916048.000 17904096.000 22147056.000 22075344.000 22147056.000 22147056.000 22075344.000 22075344.000 22350240.000 22421952.000 22350240.000 22278528.000 19266624.000 18824400.000 999999936.000
104412672.000 104412672.000 104412672.000 104412672.000 22541472.000 22433904.000 19254672.000 16983792.000 16541568.000 16601328.000 16661088.000 16661088.000 16601328.000 16362288.000 16362288.000 26019504.000 17605296.000 18955872.000 15226848.000 15167088.000 15286608.000 15238800.000 15107328.000 15059520.000 18680976.000 18621216.000 18680976.000 18680976.000 18621216.000 18621216.000 18860256.000 18920016.000 18860256.000 18800496.000 22075344.000 22254624.000 999999936.000
87010560.000 87010560.000 87010560.000 87010560.000 18824400.000 19194912.000 22374144.000 19684944.000 19864224.000 19935936.000 20007648.000 20007648.000 19935936.000 19649088.000 19649088.000 31397904.000 21155040.000 22804416.000 18286560.000 18214848.000 18358272.000 18286560.000 18143136.000 18071424.000 22445856.000 22374144.000 22445856.000 22445856.000 22374144.000 22063392.000 19242720.000 19242720.000 18884160.000 18824400.000 18943920.000 18824400.000 999999936.000
104412672.000 104412672.000 104412672.000 95245488.000 19111248.000 19254672.000 18943920.000 16673040.000 16553520.000 16613280.000 16673040.000 16673040.000 16613280.000 16374240.000 16374240.000 26174880.000 17629200.000 19003680.000 15238800.000 15179040.000 15310512.000 15250752.000 15131232.000 15071472.000 18704880.000 18645120.000 18704880.000 18704880.000 18645120.000 18955872.000 22302432.000 22433904.000 22660992.000 22589280.000 22732704.000 22589280.000 999999936.000
87010560.000 87010560.000 87010560.000 96177744.000 22398048.000 22517568.000 22828320.000 20163024.000 20019600.000 20091312.000 20163024.000 20163024.000 20091312.000 19840320.000 19840320.000 31433760.000 21286512.000 22900032.000 18489744.000 18418032.000 18561456.000 18549504.000 18358272.000 18334368.000 19469808.000 19864224.000 18812448.000 18812448.000 18752688.000 18752688.000 18979776.000 19039536.000 18979776.000 18920016.000 19039536.000 18920016.000 999999936.000
104412672.000 91779408.000 87010560.000 87010560.000 19242720.000 19362240.000 19362240.000 17222832.000 17103312.000 17163072.000 17222832.000 17222832.000 17163072.000 16947936.000 16947936.000 26378064.000 18119232.000 19433952.000 15884208.000 15824448.000 15943968.000 15979824.000 15776640.000 15800544.000 22386096.000 21860208.000 23043456.000 23043456.000 22971744.000 22971744.000 23234688.000 23306400.000 23234688.000 23162976.000 23306400.000 23162976.000 999999936.000
87010560.000 99643824.000 104412672.000 97803216.000 20461824.000 20641104.000 20031552.000 17987760.000 17868240.000 17928000.000 17987760.000 17987760.000 17939952.000 17724816.000 17724816.000 26844192.000 18836352.000 20103264.000 16708896.000 16649136.000 16768656.000 16912080.000 16589376.000 16732800.000 19995696.000 19935936.000 19995696.000 19995696.000 19935936.000 19935936.000 20151072.000 20210832.000 20151072.000 20091312.000 20210832.000 20091312.000 999999936.000
87010560.000 87010560.000 87010560.000 88827264.000 21238704.000 21394080.000 21178944.000 19266624.000 19147104.000 19218816.000 19278576.000 19278576.000 19218816.000 19039536.000 19039536.000 27692784.000 20091312.000 21250656.000 18047520.000 17975808.000 18071424.000 18310464.000 17916048.000 18131184.000 21214800.000 21155040.000 21238704.000 21238704.000 21178944.000 21178944.000 21358224.000 21417984.000 21358224.000 21298464.000 21417984.000 21298464.000 999999936.000
104412672.000 104412672.000 87763536.000 91803312.000 19768608.000 19720800.000 20688912.000 18752688.000 18429984.000 18764640.000 18967824.000 18967824.000 18776592.000 18680976.000 18669024.000 25374096.000 19589328.000 20724768.000 16457904.000 16314480.000 16876224.000 16995744.000 16661088.000 16768656.000 19541520.000 19529568.000 19541520.000 19577376.000 19505664.000 19505664.000 19720800.000 19732752.000 19720800.000 19732752.000 19804464.000 19744704.000 999999936.000
87010560.000 87010560.000 103659696.000 104412672.000 21692880.000 22051440.000 22135104.000 20246688.000 19804464.000 20258640.000 20414016.000 20402064.000 20270592.000 20186928.000 20127168.000 23593248.000 21071376.000 22206816.000 18967824.000 18525600.000 15967872.000 16135200.000 15788592.000 15932016.000 18429984.000 18429984.000 18477792.000 18477792.000 18418032.000 18418032.000 18561456.000 18633168.000 18561456.000 18549504.000 18621216.000 18549504.000 999999936.000
87010560.000 87010560.000 87010560.000 87010560.000 19995696.000 20151072.000 20222784.000 18537552.000 18238752.000 18537552.000 18657072.000 18657072.000 18537552.000 18441936.000 18382176.000 30728592.000 19230768.000 20294496.000 17366256.000 17473824.000 20916000.000 21131136.000 20688912.000 20880144.000 24131088.000 24131088.000 24047424.000 21238704.000 20390112.000 19995696.000 20151072.000 20210832.000 20151072.000 20115216.000 20210832.000 20115216.000 999999936.000
87010560.000 87010560.000 87010560.000 87010560.000 21059424.000 21226752.000 21286512.000 19529568.000 19302480.000 19529568.000 19649088.000 19649088.000 19517616.000 19433952.000 19386144.000 27023472.000 20270592.000 21358224.000 18262656.000 18095328.000 18382176.000 18561456.000 18167040.000 18346320.000 21214800.000 21214800.000 21274560.000 20641104.000 21107232.000 21059424.000 21226752.000 21274560.000 21238704.000 21178944.000 21298464.000 21190896.000 999999936.000
104412672.000 104412672.000 104412672.000 93608064.000 17904096.000 18334368.000 18011664.000 16445952.000 16374240.000 16445952.000 16529616.000 16541568.000 16445952.000 16398144.000 16374240.000 22780512.000 17091360.000 18083376.000 15848352.000 15298560.000 16517664.000 16589376.000 15896160.000 15979824.000 17844336.000 17832384.000 18059472.000 21549456.000 21740688.000 22182912.000 22338288.000 22421952.000 22338288.000 22338288.000 22410000.000 22206816.000 999999936.000
104412672.000 102273264.000 87010560.000 97815168.000 19242720.000 19445904.000 19888128.000 18202896.000 18155088.000 18202896.000 18298512.000 18286560.000 18202896.000 18143136.000 18143136.000 25135056.000 18896112.000 19971792.000 17103312.000 16947936.000 17103312.000 17258688.000 16924032.000 17103312.000 19720800.000 19720800.000 19804464.000 19828368.000 19768608.000 19768608.000 19888128.000 19959840.000 19888128.000 19888128.000 19959840.000 19637136.000 999999936.000
87010560.000 89149968.000 104412672.000 104412672.000 20832336.000 21155040.000 21226752.000 19433952.000 19386144.000 19433952.000 19553472.000 19565424.000 19445904.000 19374192.000 19374192.000 26760528.000 20198880.000 21322368.000 18250704.000 18119232.000 18262656.000 18429984.000 18071424.000 18262656.000 21095280.000 20999664.000 17784576.000 17856288.000 17509680.000 17509680.000 17641152.000 17688960.000 17641152.000 17641152.000 17700912.000 17485776.000 999999936.000
104412672.000 104412672.000 104412672.000 89365104.000 18334368.000 18800496.000 18298512.000 16756704.000 16696944.000 16756704.000 16852320.000 16852320.000 16756704.000 16696944.000 16696944.000 23055408.000 17378208.000 18382176.000 15716880.000 15597360.000 15716880.000 15896160.000 15537600.000 15716880.000 18190944.000 18286560.000 21645072.000 21573360.000 21788496.000 21788496.000 21931920.000 22003632.000 21931920.000 21931920.000 22003632.000 21824352.000 999999936.000
87010560.000 87010560.000 87010560.000 102058128.000 21645072.000 21621168.000 22254624.000 20342304.000 20270592.000 20342304.000 20485728.000 20485728.000 20342304.000 20270592.000 20270592.000 28146960.000 21131136.000 22326336.000 19063440.000 18920016.000 19063440.000 19278576.000 18848304.000 19063440.000 18920016.000 18680976.000 18477792.000 18477792.000 18418032.000 18418032.000 18537552.000 18597312.000 18537552.000 18537552.000 18597312.000 18537552.000 999999936.000
104412672.000 104412672.000 91169856.000 87010560.000 18680976.000 18525600.000 18585360.000 16971840.000 16912080.000 16971840.000 17091360.000 17091360.000 16971840.000 16912080.000 16912080.000 23545440.000 17629200.000 18645120.000 15896160.000 15776640.000 15896160.000 16075440.000 15716880.000 15896160.000 21657024.000 21896064.000 22230720.000 22230720.000 22159008.000 22159008.000 22302432.000 22374144.000 22302432.000 22302432.000 22374144.000 22302432.000 999999936.000
87010560.000 87010560.000 100253376.000 104412672.000 21680928.000 22230720.000 22302432.000 20366208.000 20306448.000 20366208.000 20509632.000 20509632.000 20378160.000 20306448.000 20306448.000 24752592.000 21155040.000 22374144.000 19087344.000 18549504.000 15896160.000 16075440.000 15716880.000 15896160.000 18465840.000 18465840.000 18525600.000 18525600.000 18465840.000 18465840.000 18585360.000 18645120.000 18585360.000 18585360.000 18645120.000 18585360.000 999999936.000
104412672.000 87428880.000 87010560.000 87010560.000 18429984.000 18633168.000 18692928.000 17115264.000 17055504.000 17115264.000 17222832.000 17222832.000 17115264.000 17055504.000 17055504.000 27095184.000 17760672.000 18752688.000 16075440.000 16350336.000 19266624.000 19481760.000 19051488.000 19266624.000 22266576.000 22266576.000 22338288.000 22338288.000 22266576.000 22266576.000 22410000.000 22481712.000 22410000.000 22410000.000 22481712.000 22386096.000 999999936.000
87010560.000 103994352.000 104412672.000 104412672.000 22553424.000 22828320.000 22900032.000 20653056.000 17975808.000 18023616.000 17593344.000 17593344.000 17497728.000 17461872.000 17461872.000 23808384.000 18119232.000 19087344.000 16493760.000 16374240.000 16493760.000 16649136.000 16326432.000 16493760.000 18908064.000 18908064.000 18967824.000 18967824.000 18908064.000 18908064.000 19027584.000 19087344.000 19027584.000 19027584.000 19087344.000 18955872.000 999999936.000
87010560.000 87010560.000 87010560.000 87010560.000 19553472.000 19816416.000 19876176.000 18860256.000 21417984.000 21489696.000 22111200.000 22111200.000 22015584.000 21943872.000 21943872.000 27585216.000 22732704.000 23844240.000 20880144.000 20700864.000 17282592.000 17426016.000 17127216.000 17282592.000 19589328.000 19589328.000 19649088.000 19649088.000 19601280.000 19601280.000 19708848.000 19780560.000 19720800.000 19720800.000 19780560.000 19565424.000 999999936.000
