11473920.000 11473920.000 11473920.000 11473920.000 11473920.000 11473920.000 11473920.000 11473920.000 11473920.000 11473920.000 11473920.000 11473920.000 11473920.000 11473920.000 11473920.000 11473920.000 11473920.000 11473920.000 11473920.000 11473920.000 11473920.000 11270736.000 10207008.000 10207008.000 9155232.000 9155232.000 9155232.000 8784720.000 7266816.000 5999904.000 5390352.000 5390352.000 5390352.000 5390352.000 5390352.000 5390352.000 5390352.000 5390352.000 5390352.000 5390352.000 5390352.000 5390352.000 5390352.000 5390352.000 5390352.000 5390352.000 5390352.000 9382320.000 5390352.000 5390352.000 5390352.000 5390352.000 5390352.000 5390352.000 5390352.000 5390352.000 5390352.000 5390352.000 5390352.000 5390352.000 5390352.000 5390352.000 5426208.000 5426208.000 5426208.000 5426208.000 9382320.000 9382320.000 5426208.000 5426208.000 9382320.000 9382320.000 9382320.000 9382320.000 5426208.000 9382320.000 9382320.000 9382320.000 9382320.000 9382320.000 5426208.000 9824544.000 10422144.000 6131376.000 6752880.000 6752880.000 11701008.000 11701008.000 6752880.000 11701008.000 6752880.000 6752880.000 11701008.000 11701008.000 6752880.000 11701008.000 6752880.000 6752880.000 6752880.000 6752880.000 6752880.000 6752880.000 6752880.000 6752880.000 6752880.000 6752880.000 6752880.000 6752880.000 6752880.000 6752880.000 6752880.000 6752880.000 6752880.000 6752880.000 6752880.000 6752880.000 6752880.000 6752880.000 6752880.000 6752880.000 6752880.000 6752880.000 6752880.000 6752880.000 6752880.000 6752880.000 6752880.000 6752880.000 776880.000 776880.000 999999936.000
9394272.000 9394272.000 9394272.000 9394272.000 9394272.000 9394272.000 9394272.000 9394272.000 9394272.000 9394272.000 9394272.000 9394272.000 9394272.000 9394272.000 9394272.000 9394272.000 9394272.000 9394272.000 9394272.000 9394272.000 9394272.000 9597456.000 10661184.000 10661184.000 11712960.000 11712960.000 11712960.000 11234880.000 9322560.000 7768800.000 6991920.000 6991920.000 6991920.000 6991920.000 6991920.000 6991920.000 6991920.000 6991920.000 6991920.000 6991920.000 6991920.000 6991920.000 6991920.000 6991920.000 6991920.000 6991920.000 6991920.000 11952000.000 6991920.000 6991920.000 6991920.000 6991920.000 6991920.000 6991920.000 6991920.000 6991920.000 6991920.000 6991920.000 6991920.000 6991920.000 6991920.000 6991920.000 7051680.000 7051680.000 7051680.000 7051680.000 11952000.000 11952000.000 7051680.000 7051680.000 11952000.000 11952000.000 11952000.000 11952000.000 7051680.000 11952000.000 11952000.000 11473920.000 10876320.000 10099440.000 5617440.000 9537696.000 9537696.000 5617440.000 5617440.000 5617440.000 9537696.000 9537696.000 5617440.000 9537696.000 5617440.000 5617440.000 9537696.000 9537696.000 5617440.000 9537696.000 5617440.000 5617440.000 5617440.000 5617440.000 5617440.000 5617440.000 5617440.000 5617440.000 5617440.000 5617440.000 5617440.000 5617440.000 5617440.000 5617440.000 5617440.000 5617440.000 5617440.000 5617440.000 5617440.000 5617440.000 5617440.000 5617440.000 5617440.000 5617440.000 5617440.000 5617440.000 5617440.000 5617440.000 5617440.000 5617440.000 5617440.000 5617440.000 573696.000 633456.000 999999936.000
9549648.000 9549648.000 9549648.000 9549648.000 9549648.000 9549648.000 9549648.000 9549648.000 9549648.000 9549648.000 9549648.000 9549648.000 9549648.000 9549648.000 9549648.000 9549648.000 9549648.000 9549648.000 9549648.000 9549648.000 9549648.000 9549648.000 9549648.000 9549648.000 9549648.000 9549648.000 9549648.000 9191088.000 7673184.000 6406272.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 9776736.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5856480.000 5856480.000 5856480.000 5856480.000 9776736.000 9776736.000 5856480.000 5856480.000 9776736.000 9776736.000 9776736.000 9776736.000 5856480.000 9776736.000 9776736.000 10254816.000 10852416.000 11629296.000 7290720.000 12191040.000 12191040.000 7290720.000 7278768.000 7290720.000 12191040.000 12191040.000 7278768.000 12191040.000 7290720.000 7266816.000 12191040.000 12191040.000 7290720.000 12191040.000 7266816.000 7290720.000 7266816.000 7290720.000 7290720.000 7290720.000 7290720.000 7290720.000 7290720.000 7290720.000 7290720.000 7290720.000 7290720.000 7290720.000 7290720.000 7290720.000 7290720.000 7290720.000 7290720.000 7290720.000 7290720.000 6645312.000 6477984.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 1386432.000 1446192.000 999999936.000
12191040.000 12191040.000 12191040.000 12191040.000 12191040.000 12191040.000 12191040.000 12191040.000 12191040.000 11222928.000 10864368.000 10828512.000 9728928.000 9728928.000 9728928.000 9728928.000 9728928.000 9728928.000 9728928.000 9728928.000 9728928.000 9728928.000 9728928.000 9728928.000 9728928.000 9728928.000 9728928.000 9346464.000 7864416.000 6573600.000 5999904.000 5999904.000 5999904.000 5999904.000 5999904.000 5999904.000 5999904.000 5999904.000 5999904.000 5999904.000 5999904.000 5999904.000 5999904.000 5999904.000 5999904.000 5999904.000 5999904.000 9967968.000 5999904.000 5999904.000 5999904.000 5999904.000 5999904.000 5999904.000 5999904.000 5999904.000 5999904.000 5999904.000 5999904.000 5999904.000 5999904.000 5999904.000 6011856.000 6011856.000 6011856.000 6011856.000 9967968.000 9967968.000 6011856.000 6023808.000 9967968.000 9967968.000 9967968.000 9967968.000 6011856.000 9967968.000 9967968.000 9967968.000 9967968.000 9967968.000 6035760.000 9967968.000 9967968.000 6011856.000 5999904.000 6011856.000 9967968.000 9967968.000 5999904.000 9967968.000 6011856.000 5999904.000 9967968.000 9967968.000 6011856.000 9967968.000 5999904.000 6011856.000 5999904.000 6011856.000 6047712.000 6011856.000 6011856.000 6011856.000 6011856.000 6011856.000 6011856.000 6011856.000 6011856.000 6011856.000 6011856.000 6011856.000 6011856.000 6011856.000 6011856.000 6011856.000 6011856.000 6657264.000 6824592.000 7493904.000 7493904.000 7493904.000 7493904.000 7493904.000 7493904.000 7493904.000 7493904.000 7493904.000 2402352.000 2521872.000 999999936.000
9967968.000 9967968.000 9967968.000 9967968.000 9967968.000 9967968.000 9967968.000 9967968.000 9967968.000 10936080.000 11294640.000 11330496.000 12430080.000 12430080.000 12430080.000 11438064.000 11067552.000 9920160.000 9920160.000 9920160.000 9920160.000 9920160.000 9920160.000 9920160.000 9920160.000 9920160.000 9920160.000 9537696.000 8019792.000 6764832.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 10111392.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 10111392.000 10111392.000 6191136.000 6191136.000 10111392.000 10111392.000 10111392.000 10111392.000 6191136.000 10111392.000 10111392.000 10111392.000 10111392.000 10111392.000 6191136.000 10111392.000 10111392.000 6191136.000 6191136.000 6191136.000 10111392.000 10111392.000 6191136.000 10111392.000 6191136.000 6191136.000 10111392.000 10111392.000 6191136.000 10111392.000 6191136.000 6191136.000 6191136.000 6191136.000 6215040.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 4111488.000 4135392.000 999999936.000
10123344.000 10123344.000 10123344.000 10123344.000 10123344.000 10123344.000 10123344.000 10123344.000 10123344.000 10123344.000 10123344.000 9119376.000 8748864.000 7804656.000 7577568.000 8569584.000 8940096.000 10087488.000 10087488.000 10087488.000 10087488.000 10087488.000 10087488.000 10087488.000 10087488.000 10087488.000 10087488.000 9728928.000 8199072.000 6956064.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 10302624.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6334560.000 6382368.000 6382368.000 6382368.000 6382368.000 10302624.000 10302624.000 6382368.000 6382368.000 10302624.000 10302624.000 10302624.000 10302624.000 6382368.000 10302624.000 10302624.000 10302624.000 10302624.000 10302624.000 6382368.000 10302624.000 10302624.000 6382368.000 6382368.000 6382368.000 10302624.000 10302624.000 6382368.000 10302624.000 6382368.000 6382368.000 10302624.000 10302624.000 6382368.000 10302624.000 6382368.000 6382368.000 6382368.000 6382368.000 6382368.000 6382368.000 6382368.000 6382368.000 6382368.000 6382368.000 6382368.000 6382368.000 6382368.000 6382368.000 6382368.000 6382368.000 6382368.000 6382368.000 6382368.000 6382368.000 6382368.000 6382368.000 6382368.000 6382368.000 6382368.000 6382368.000 6382368.000 6382368.000 6382368.000 6382368.000 6382368.000 6382368.000 4792752.000 4936176.000 999999936.000
7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 8713008.000 9083520.000 10027728.000 10254816.000 10254816.000 10254816.000 10254816.000 10254816.000 10254816.000 10254816.000 10254816.000 10254816.000 10254816.000 10254816.000 10254816.000 10254816.000 9920160.000 8390304.000 7135344.000 6525792.000 6525792.000 6525792.000 6525792.000 6525792.000 6525792.000 6525792.000 6525792.000 6525792.000 6525792.000 6525792.000 6525792.000 6525792.000 6525792.000 6525792.000 6525792.000 6525792.000 10458000.000 6525792.000 6525792.000 6525792.000 6525792.000 6525792.000 6525792.000 6525792.000 6525792.000 6525792.000 6525792.000 6525792.000 6525792.000 6525792.000 6525792.000 6573600.000 6573600.000 6573600.000 6573600.000 10458000.000 10458000.000 6573600.000 6573600.000 10458000.000 10458000.000 10458000.000 10458000.000 6573600.000 10458000.000 10458000.000 10458000.000 10458000.000 10458000.000 6573600.000 10458000.000 10458000.000 6573600.000 6573600.000 6573600.000 10458000.000 10458000.000 6573600.000 10458000.000 6573600.000 6573600.000 10458000.000 10458000.000 6573600.000 10458000.000 6573600.000 6573600.000 6573600.000 6573600.000 6573600.000 6573600.000 6573600.000 6573600.000 6573600.000 6573600.000 6573600.000 6573600.000 6573600.000 6573600.000 6573600.000 6573600.000 6573600.000 6573600.000 6573600.000 6573600.000 6573600.000 6573600.000 6573600.000 6573600.000 6573600.000 6573600.000 6573600.000 6573600.000 6573600.000 6023808.000 5677200.000 5677200.000 5223024.000 5318640.000 999999936.000
10434096.000 10434096.000 10434096.000 10434096.000 10434096.000 10434096.000 10434096.000 10434096.000 10434096.000 10434096.000 10434096.000 10434096.000 10434096.000 10434096.000 10434096.000 10434096.000 10434096.000 10434096.000 10434096.000 10434096.000 10434096.000 10434096.000 10434096.000 10434096.000 10434096.000 10434096.000 10434096.000 10063584.000 8581536.000 7290720.000 6717024.000 6717024.000 6717024.000 6717024.000 6717024.000 6717024.000 6717024.000 6717024.000 6717024.000 6717024.000 6717024.000 6717024.000 6717024.000 6717024.000 6717024.000 6717024.000 6717024.000 10637280.000 6717024.000 6717024.000 6717024.000 6717024.000 6717024.000 6717024.000 6717024.000 6717024.000 6717024.000 6717024.000 6717024.000 6717024.000 6717024.000 6717024.000 6764832.000 6764832.000 6764832.000 6764832.000 10637280.000 10637280.000 6764832.000 6764832.000 10637280.000 10637280.000 10637280.000 10637280.000 6764832.000 10637280.000 10637280.000 10637280.000 10637280.000 10637280.000 6764832.000 10637280.000 10637280.000 6764832.000 6752880.000 6764832.000 10637280.000 10637280.000 6752880.000 10637280.000 6764832.000 6717024.000 10123344.000 9477936.000 5079600.000 7960032.000 5031792.000 5055696.000 5031792.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5605488.000 5952096.000 5952096.000 5964048.000 5964048.000 999999936.000
10589472.000 10589472.000 10589472.000 10589472.000 10589472.000 10589472.000 10589472.000 10589472.000 10589472.000 10589472.000 10589472.000 10589472.000 10589472.000 10589472.000 10589472.000 10589472.000 10589472.000 10589472.000 10589472.000 10589472.000 10589472.000 10589472.000 10589472.000 10589472.000 10589472.000 10589472.000 10589472.000 10254816.000 8748864.000 7481952.000 6908256.000 6908256.000 6908256.000 6908256.000 6908256.000 6908256.000 6908256.000 6908256.000 6908256.000 6908256.000 6908256.000 6908256.000 6908256.000 6908256.000 6908256.000 6908256.000 6908256.000 10828512.000 6908256.000 6908256.000 6908256.000 6908256.000 6908256.000 6908256.000 6908256.000 6609456.000 6334560.000 6334560.000 5163264.000 5163264.000 5163264.000 5163264.000 5175216.000 5175216.000 5175216.000 5175216.000 8103456.000 8103456.000 5175216.000 5187168.000 8103456.000 8103456.000 8103456.000 8103456.000 5175216.000 8103456.000 8103456.000 8103456.000 8103456.000 8103456.000 5187168.000 8103456.000 8103456.000 5175216.000 5163264.000 5175216.000 8103456.000 8103456.000 5163264.000 8103456.000 5175216.000 5163264.000 8617392.000 9262800.000 6860448.000 10780704.000 6860448.000 6884352.000 6860448.000 6884352.000 6908256.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6525792.000 6621408.000 999999936.000
10780704.000 10780704.000 10780704.000 10780704.000 10780704.000 10780704.000 10780704.000 10780704.000 10780704.000 9346464.000 9322560.000 8067600.000 8067600.000 8067600.000 8067600.000 8067600.000 8067600.000 8067600.000 8067600.000 8067600.000 8067600.000 8067600.000 8067600.000 8067600.000 8067600.000 8067600.000 8067600.000 7780752.000 6669216.000 5736960.000 5282784.000 5282784.000 5282784.000 5282784.000 5282784.000 5282784.000 5282784.000 5282784.000 5282784.000 5282784.000 5282784.000 5282784.000 5282784.000 5282784.000 5282784.000 5282784.000 5282784.000 8246880.000 5282784.000 5282784.000 5282784.000 5282784.000 5282784.000 5282784.000 5282784.000 5581584.000 5856480.000 5856480.000 7027776.000 7027776.000 7027776.000 7027776.000 7051680.000 7051680.000 7051680.000 7051680.000 10971936.000 10971936.000 7051680.000 7051680.000 10971936.000 10971936.000 10971936.000 10971936.000 7051680.000 10971936.000 10971936.000 10971936.000 10971936.000 10971936.000 7051680.000 10971936.000 10971936.000 7051680.000 7051680.000 7051680.000 10971936.000 10971936.000 7051680.000 10971936.000 7051680.000 7051680.000 10971936.000 10971936.000 7051680.000 10971936.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7278768.000 7422192.000 999999936.000
8211024.000 8211024.000 8211024.000 8211024.000 8211024.000 8211024.000 8211024.000 8211024.000 8211024.000 9645264.000 9669168.000 10924128.000 10924128.000 10924128.000 10924128.000 10924128.000 10924128.000 10924128.000 10924128.000 10924128.000 10924128.000 10924128.000 10924128.000 10924128.000 10924128.000 10924128.000 10924128.000 10541664.000 9059616.000 7816608.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 11139264.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7242912.000 7242912.000 7242912.000 7242912.000 11139264.000 11139264.000 7242912.000 7242912.000 11139264.000 11139264.000 11139264.000 11139264.000 7242912.000 11139264.000 11139264.000 11139264.000 10517760.000 9884304.000 5414256.000 8342496.000 8342496.000 5414256.000 5414256.000 5414256.000 8342496.000 8342496.000 5414256.000 8342496.000 5414256.000 5414256.000 8342496.000 8342496.000 5414256.000 8342496.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 7876368.000 7852464.000 999999936.000
11115360.000 11115360.000 11115360.000 11115360.000 11115360.000 11115360.000 11115360.000 11115360.000 11115360.000 11115360.000 11115360.000 11115360.000 11115360.000 11115360.000 10637280.000 9573552.000 9573552.000 8318592.000 8318592.000 8318592.000 8318592.000 8318592.000 8318592.000 8318592.000 8318592.000 8318592.000 8318592.000 8031744.000 6908256.000 5952096.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 8462016.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5557680.000 5557680.000 5557680.000 5557680.000 8462016.000 8462016.000 5557680.000 5557680.000 8462016.000 8462016.000 8462016.000 8462016.000 5557680.000 8462016.000 8462016.000 8462016.000 9083520.000 9716976.000 7386336.000 11258784.000 11258784.000 7386336.000 7386336.000 7386336.000 11258784.000 11258784.000 7386336.000 11258784.000 7386336.000 7386336.000 11258784.000 11258784.000 7386336.000 11258784.000 7386336.000 7386336.000 7386336.000 7386336.000 7386336.000 7386336.000 7386336.000 7386336.000 7386336.000 7386336.000 7386336.000 7386336.000 7386336.000 7386336.000 7386336.000 7386336.000 7386336.000 7386336.000 7386336.000 7386336.000 7386336.000 7386336.000 7386336.000 7386336.000 7386336.000 7386336.000 7386336.000 7386336.000 7386336.000 7386336.000 7386336.000 7386336.000 5808672.000 5689152.000 999999936.000
8462016.000 8462016.000 8462016.000 8462016.000 8462016.000 8462016.000 8462016.000 8462016.000 8462016.000 8462016.000 8462016.000 8462016.000 8462016.000 8462016.000 8940096.000 10003824.000 10003824.000 11258784.000 11258784.000 11258784.000 11258784.000 11258784.000 11258784.000 11258784.000 11258784.000 11258784.000 11258784.000 10864368.000 9346464.000 8103456.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 11450016.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7577568.000 7577568.000 7577568.000 7577568.000 11450016.000 11450016.000 7577568.000 7577568.000 11450016.000 10888272.000 10195056.000 8569584.000 5665248.000 8569584.000 8569584.000 8569584.000 8569584.000 8569584.000 5665248.000 8569584.000 8569584.000 5665248.000 5665248.000 5665248.000 8569584.000 8569584.000 5665248.000 8569584.000 5665248.000 5629392.000 8569584.000 8569584.000 5665248.000 8569584.000 5641344.000 5665248.000 5641344.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 6597504.000 7147296.000 999999936.000
8569584.000 8569584.000 8569584.000 8569584.000 8569584.000 8569584.000 8569584.000 8569584.000 8569584.000 8569584.000 8569584.000 8569584.000 8569584.000 8569584.000 8569584.000 8569584.000 8569584.000 8569584.000 8569584.000 8569584.000 8569584.000 8569584.000 8569584.000 8569584.000 8569584.000 8569584.000 8569584.000 8246880.000 7135344.000 6203088.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 8713008.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5784768.000 5784768.000 5784768.000 5784768.000 8713008.000 8713008.000 5784768.000 5784768.000 8713008.000 9274752.000 9967968.000 11593440.000 7697088.000 11593440.000 11593440.000 11593440.000 11593440.000 11593440.000 7697088.000 11593440.000 11593440.000 7697088.000 7685136.000 7697088.000 11593440.000 11593440.000 7685136.000 11593440.000 7697088.000 7673184.000 11593440.000 11593440.000 7697088.000 11593440.000 7673184.000 7697088.000 7673184.000 7697088.000 7709040.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 6824592.000 6597504.000 5976000.000 5760864.000 5760864.000 5760864.000 5760864.000 5760864.000 5760864.000 5760864.000 5760864.000 10075536.000 10577520.000 999999936.000
8593488.000 11545632.000 8593488.000 11545632.000 8593488.000 8593488.000 8581536.000 8593488.000 8593488.000 8581536.000 8593488.000 11545632.000 8581536.000 11545632.000 8593488.000 8581536.000 8593488.000 8593488.000 8581536.000 8593488.000 8593488.000 8581536.000 8593488.000 8593488.000 11545632.000 8593488.000 8593488.000 8306640.000 7195104.000 6728976.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 11736864.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7864416.000 5832576.000 7864416.000 5832576.000 11736864.000 11736864.000 5832576.000 5832576.000 11736864.000 8736912.000 8748864.000 11736864.000 7864416.000 11736864.000 11736864.000 11736864.000 8736912.000 8736912.000 5820624.000 11736864.000 8736912.000 6143328.000 5976000.000 6752880.000 10063584.000 7278768.000 4948128.000 8784720.000 5880384.000 5880384.000 7278768.000 8784720.000 5880384.000 7183152.000 5880384.000 4864464.000 3872448.000 4195152.000 3860496.000 4231008.000 3872448.000 5880384.000 5880384.000 3848544.000 5880384.000 4362480.000 5880384.000 5880384.000 3848544.000 3848544.000 3848544.000 5880384.000 3848544.000 3836592.000 5880384.000 6752880.000 6979968.000 5569632.000 5784768.000 6155280.000 7816608.000 7816608.000 5784768.000 5784768.000 5784768.000 7816608.000 11772720.000 12262752.000 999999936.000
6525792.000 13015728.000 6513840.000 11712960.000 5820624.000 5820624.000 5808672.000 5820624.000 5820624.000 5808672.000 5820624.000 11712960.000 5808672.000 11712960.000 5820624.000 5808672.000 5820624.000 5820624.000 5808672.000 5820624.000 5820624.000 5808672.000 5820624.000 5820624.000 11712960.000 5820624.000 5820624.000 5641344.000 4900320.000 4266864.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 11916144.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8055648.000 3991968.000 8055648.000 3991968.000 11916144.000 11916144.000 3991968.000 3991968.000 11916144.000 5952096.000 5952096.000 11916144.000 8055648.000 11916144.000 11916144.000 11916144.000 5952096.000 5916240.000 3991968.000 11916144.000 5928192.000 3991968.000 3991968.000 9167184.000 13589424.000 7374384.000 4960080.000 14868288.000 10039680.000 10027728.000 7362432.000 14868288.000 10039680.000 7410240.000 10027728.000 4960080.000 4960080.000 5007888.000 5019840.000 5007888.000 5019840.000 10039680.000 10039680.000 4960080.000 10039680.000 5007888.000 10039680.000 10039680.000 4960080.000 4960080.000 4960080.000 10039680.000 4960080.000 4960080.000 10039680.000 10039680.000 10039680.000 4960080.000 4960080.000 5007888.000 10039680.000 10039680.000 4960080.000 4960080.000 4960080.000 10039680.000 11677104.000 12202992.000 999999936.000
6824592.000 13577472.000 6824592.000 14880240.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 14880240.000 7529760.000 14880240.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 6752880.000 6752880.000 12537648.000 5999904.000 5999904.000 5808672.000 5043744.000 4422240.000 8199072.000 8199072.000 8199072.000 8199072.000 8199072.000 8199072.000 8199072.000 8199072.000 8199072.000 8199072.000 8199072.000 8199072.000 8199072.000 8199072.000 8199072.000 8199072.000 8199072.000 12071520.000 8199072.000 8199072.000 8199072.000 8199072.000 8199072.000 8199072.000 8199072.000 8199072.000 8199072.000 8199072.000 8199072.000 8199072.000 8199072.000 8199072.000 8234928.000 4171248.000 8234928.000 4171248.000 12071520.000 12071520.000 4171248.000 4183200.000 12071520.000 6107472.000 6119424.000 12071520.000 8234928.000 12071520.000 12071520.000 12071520.000 6107472.000 6095520.000 4183200.000 12071520.000 6095520.000 4183200.000 4135392.000 8234928.000 12071520.000 6095520.000 4135392.000 12071520.000 8234928.000 8199072.000 6095520.000 12071520.000 8234928.000 6143328.000 8199072.000 4171248.000 4183200.000 4183200.000 4231008.000 4183200.000 4207104.000 8234928.000 8234928.000 4183200.000 8234928.000 4183200.000 8234928.000 8234928.000 4183200.000 4183200.000 4183200.000 8234928.000 4183200.000 4183200.000 8234928.000 8234928.000 8234928.000 4183200.000 4183200.000 4183200.000 8234928.000 8234928.000 4183200.000 4183200.000 4183200.000 8234928.000 14163120.000 14784624.000 999999936.000
