6406272.000 7900272.000 7446096.000 7446096.000 7673184.000 7446096.000 7362432.000 7816608.000 6454080.000 6561648.000 5318640.000 5211072.000 5211072.000 5211072.000 6477984.000 6477984.000 6477984.000 6477984.000 6477984.000 5211072.000 5211072.000 6430176.000 6489936.000 6382368.000 6418224.000 5175216.000 6418224.000 5175216.000 6537744.000 6537744.000 6191136.000 6191136.000 19971792.000 19971792.000 19971792.000 24107184.000 42788160.000 42788160.000 34804224.000 11306592.000 34804224.000 11306592.000 25756560.000 20366208.000 25147008.000 15202944.000 14426064.000 24405984.000 21190896.000 26892000.000 26473680.000 26270496.000 28505520.000 32413824.000 28170864.000 28170864.000 33489504.000 33489504.000 25350192.000 20892096.000 18728784.000 18728784.000 18728784.000 21155040.000 999999936.000
7458048.000 9501840.000 9501840.000 9501840.000 9501840.000 9501840.000 9131328.000 9131328.000 9131328.000 6573600.000 6454080.000 6430176.000 6430176.000 6334560.000 6358464.000 6346512.000 6501888.000 6705072.000 6705072.000 6681168.000 6609456.000 6633360.000 6609456.000 6525792.000 6525792.000 6322608.000 6525792.000 6322608.000 7900272.000 7900272.000 8079552.000 8079552.000 22637088.000 22637088.000 22637088.000 19242720.000 31565232.000 31565232.000 30895920.000 12645216.000 30895920.000 12645216.000 27382032.000 18429984.000 26700768.000 16601328.000 15872256.000 25732656.000 28409904.000 28541376.000 28123056.000 26401968.000 23581296.000 31529376.000 21800448.000 21800448.000 29162880.000 29162880.000 27071280.000 14772672.000 20210832.000 20210832.000 20210832.000 23007600.000 999999936.000
8426160.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 12083472.000 12083472.000 12083472.000 11294640.000 7983936.000 9382320.000 9382320.000 7948080.000 7948080.000 7948080.000 7816608.000 9107424.000 7685136.000 7685136.000 7852464.000 7852464.000 7852464.000 7852464.000 7852464.000 7864416.000 7852464.000 7864416.000 8211024.000 8557632.000 8199072.000 8007840.000 22852224.000 22852224.000 22852224.000 20402064.000 23784480.000 23784480.000 26868096.000 13947984.000 26868096.000 13577472.000 28481616.000 18418032.000 27872064.000 19445904.000 17127216.000 27095184.000 23772528.000 30704688.000 29294352.000 27884016.000 25648992.000 23856192.000 24023520.000 24023520.000 25756560.000 25756560.000 21501648.000 16194960.000 14569488.000 14569488.000 14569488.000 25314336.000 999999936.000
6812640.000 10422144.000 10422144.000 10422144.000 10422144.000 10422144.000 9872352.000 9454032.000 9454032.000 9454032.000 8509824.000 10410192.000 10314576.000 8450064.000 8450064.000 8330544.000 10493856.000 10481904.000 6454080.000 6454080.000 6454080.000 6454080.000 6382368.000 6382368.000 6382368.000 6525792.000 6382368.000 6430176.000 10015776.000 7625376.000 6430176.000 6430176.000 27549360.000 27549360.000 27549360.000 21501648.000 25158960.000 25158960.000 28230624.000 12609360.000 28230624.000 13649184.000 26880048.000 19493712.000 28362096.000 20354256.000 15848352.000 28409904.000 25780464.000 35138880.000 25290432.000 28983600.000 26748576.000 15573456.000 21322368.000 21322368.000 24405984.000 24405984.000 19983744.000 17294544.000 14557536.000 14557536.000 14557536.000 26139024.000 999999936.000
7888320.000 8199072.000 8199072.000 8199072.000 8199072.000 6561648.000 10589472.000 6418224.000 6418224.000 6418224.000 6370416.000 6561648.000 6609456.000 8952048.000 8067600.000 6215040.000 10063584.000 8079552.000 7924176.000 7924176.000 9095472.000 9095472.000 7864416.000 7816608.000 7816608.000 8485920.000 7816608.000 6226992.000 6334560.000 6203088.000 6226992.000 6226992.000 28887984.000 28887984.000 28887984.000 22362192.000 26246592.000 26246592.000 29617056.000 12346416.000 29617056.000 16027632.000 20079360.000 20784528.000 23019552.000 21633120.000 15788592.000 35461584.000 26880048.000 37768320.000 23139072.000 28075248.000 27848160.000 13493808.000 24609168.000 24609168.000 26127072.000 26127072.000 20904048.000 17461872.000 15489792.000 15489792.000 15489792.000 27525456.000 999999936.000
6872400.000 8557632.000 8473968.000 8473968.000 8390304.000 6609456.000 7302672.000 6609456.000 6740928.000 6740928.000 6740928.000 6740928.000 6740928.000 8043696.000 6740928.000 6932160.000 6645312.000 5234976.000 5402304.000 5545728.000 6322608.000 6968016.000 6107472.000 5617440.000 5617440.000 7948080.000 5617440.000 7900272.000 6908256.000 7888320.000 7075584.000 7075584.000 26975664.000 26975664.000 26975664.000 22481712.000 27393984.000 27262512.000 30310272.000 12274704.000 30071232.000 16768656.000 13230864.000 21919968.000 23951808.000 22816368.000 13852368.000 48058992.000 27382032.000 41748336.000 25242624.000 26569296.000 31457664.000 14569488.000 25696800.000 25696800.000 27250560.000 27250560.000 21979728.000 17127216.000 16565472.000 16565472.000 16565472.000 26425872.000 999999936.000
6633360.000 5474016.000 6633360.000 5557680.000 8426160.000 5545728.000 5593536.000 5593536.000 6896304.000 6896304.000 6896304.000 6693120.000 6764832.000 6764832.000 6764832.000 6764832.000 5533776.000 7960032.000 5533776.000 9764784.000 9860400.000 6023808.000 6023808.000 9860400.000 8031744.000 6023808.000 8031744.000 6023808.000 6824592.000 6023808.000 5605488.000 5605488.000 27752544.000 27752544.000 27752544.000 23569344.000 27465696.000 27597168.000 27991584.000 14581440.000 28230624.000 18011664.000 14760720.000 21406032.000 25278480.000 16673040.000 15346368.000 43349904.000 30238560.000 43194528.000 26318304.000 30585168.000 31170816.000 15645168.000 21441888.000 21429936.000 28338192.000 28338192.000 23748624.000 20437920.000 15800544.000 15800544.000 15800544.000 27561312.000 999999936.000
6836544.000 6944112.000 6944112.000 6944112.000 6824592.000 6908256.000 7075584.000 6800688.000 6537744.000 5366448.000 5366448.000 6968016.000 5366448.000 8091504.000 6717024.000 6717024.000 6717024.000 7685136.000 7661232.000 7015824.000 8163216.000 7039728.000 7039728.000 8139312.000 7039728.000 7039728.000 7039728.000 7039728.000 6979968.000 8282736.000 8282736.000 8282736.000 30728592.000 30728592.000 30728592.000 20700864.000 22469760.000 22469760.000 23808384.000 15728832.000 23808384.000 18908064.000 15860304.000 19182960.000 26354160.000 15501744.000 16422048.000 39824064.000 37075104.000 43899696.000 27095184.000 26210736.000 27609120.000 17390160.000 18107280.000 18107280.000 31780368.000 31780368.000 20437920.000 21298464.000 16326432.000 16326432.000 16326432.000 31146912.000 999999936.000
6501888.000 6872400.000 6872400.000 6872400.000 7207056.000 6776784.000 6776784.000 5701104.000 5701104.000 9621360.000 9621360.000 5701104.000 9621360.000 6764832.000 6621408.000 6705072.000 6705072.000 7147296.000 6119424.000 7147296.000 7147296.000 6454080.000 5976000.000 7123392.000 5175216.000 5211072.000 5211072.000 5211072.000 5318640.000 6812640.000 7063632.000 7063632.000 31457664.000 31457664.000 31457664.000 20031552.000 24645024.000 24645024.000 25911936.000 14545584.000 25864128.000 12071520.000 17091360.000 20043504.000 28194768.000 16398144.000 17378208.000 28350144.000 38342016.000 45489312.000 30955680.000 31039344.000 29425824.000 24334272.000 19732752.000 17904096.000 26079264.000 26079264.000 19374192.000 19577376.000 18250704.000 18250704.000 18250704.000 32545296.000 999999936.000
6406272.000 7529760.000 5964048.000 5964048.000 7302672.000 6489936.000 6346512.000 5031792.000 5031792.000 7517808.000 6370416.000 7792704.000 6394320.000 7314624.000 7314624.000 6597504.000 6597504.000 6179184.000 6179184.000 4768848.000 4768848.000 4744944.000 5294736.000 4768848.000 4744944.000 4768848.000 4768848.000 4768848.000 4768848.000 4768848.000 4768848.000 6430176.000 32581152.000 32581152.000 32581152.000 21453840.000 25589232.000 25589232.000 26784432.000 17270640.000 26820288.000 13230864.000 18310464.000 21095280.000 21525552.000 17449920.000 18167040.000 23079312.000 43146720.000 51429456.000 40744368.000 32079168.000 30477600.000 18334368.000 18991728.000 17677008.000 26318304.000 26318304.000 20414016.000 17175024.000 20354256.000 20354256.000 20354256.000 33262416.000 999999936.000
4768848.000 4768848.000 7481952.000 6215040.000 4816656.000 4732992.000 5976000.000 5892336.000 5892336.000 5211072.000 4792752.000 5139360.000 4804704.000 5139360.000 5139360.000 5139360.000 5079600.000 6298704.000 6298704.000 6226992.000 6226992.000 6071616.000 6071616.000 4816656.000 6071616.000 6095520.000 4816656.000 6095520.000 6095520.000 6095520.000 6095520.000 6059664.000 34421760.000 34421760.000 34421760.000 22505616.000 26533440.000 26533440.000 27585216.000 18322416.000 21238704.000 14282640.000 21023568.000 22529520.000 22290480.000 19589328.000 17437968.000 20330352.000 44724384.000 49194432.000 41604912.000 33130944.000 31529376.000 19625184.000 14461920.000 13577472.000 27358128.000 27358128.000 20724768.000 15047568.000 21166992.000 21166992.000 21166992.000 34266384.000 999999936.000
6071616.000 5999904.000 7697088.000 7661232.000 7625376.000 7625376.000 5187168.000 5187168.000 6669216.000 5987952.000 6537744.000 7183152.000 6513840.000 5055696.000 5055696.000 5976000.000 6370416.000 4792752.000 4792752.000 5892336.000 6430176.000 7386336.000 6083568.000 6083568.000 6083568.000 6442128.000 6083568.000 4756896.000 4756896.000 4756896.000 4756896.000 4804704.000 30059280.000 30059280.000 30059280.000 22900032.000 24059376.000 24059376.000 22469760.000 19780560.000 17151120.000 15513696.000 22314384.000 17139168.000 23593248.000 21250656.000 15394176.000 21967776.000 46266192.000 56270016.000 47939472.000 34182720.000 27489600.000 20676960.000 15274656.000 15143184.000 25708752.000 25708752.000 19971792.000 16434000.000 22708800.000 22708800.000 22708800.000 30728592.000 999999936.000
6119424.000 6406272.000 9716976.000 9824544.000 9860400.000 9860400.000 9143280.000 9143280.000 6262848.000 10601424.000 6262848.000 10601424.000 6262848.000 6262848.000 6262848.000 6466032.000 6262848.000 9382320.000 9382320.000 6645312.000 6298704.000 8462016.000 6477984.000 6370416.000 6370416.000 6250896.000 6370416.000 6310656.000 6418224.000 6418224.000 6418224.000 6418224.000 20700864.000 20700864.000 20700864.000 21919968.000 27262512.000 27262512.000 20390112.000 19063440.000 20091312.000 19661040.000 23390064.000 18071424.000 24668928.000 14724864.000 17031600.000 23043456.000 47341872.000 60512976.000 50198400.000 25923888.000 22194864.000 21967776.000 11031696.000 16218864.000 20880144.000 20880144.000 16039584.000 17509680.000 21382128.000 21382128.000 21382128.000 27154944.000 999999936.000
7529760.000 7529760.000 8007840.000 6944112.000 6944112.000 6944112.000 9226944.000 5928192.000 6884352.000 7087536.000 6884352.000 7087536.000 6884352.000 6884352.000 5784768.000 8904240.000 7135344.000 8485920.000 7924176.000 7123392.000 7123392.000 7123392.000 7505856.000 7541712.000 7541712.000 7517808.000 7541712.000 7517808.000 8940096.000 7517808.000 8940096.000 7816608.000 22888080.000 22888080.000 22888080.000 25242624.000 25182864.000 25182864.000 21465792.000 15430032.000 21919968.000 22051440.000 24633072.000 19147104.000 26760528.000 15932016.000 15728832.000 24131088.000 33620976.000 62449200.000 49541040.000 25577280.000 24059376.000 18896112.000 12489840.000 17294544.000 22075344.000 22075344.000 16015680.000 19900080.000 18991728.000 18991728.000 18991728.000 28804320.000 999999936.000
9358416.000 9262800.000 8067600.000 8007840.000 8007840.000 8103456.000 8007840.000 7924176.000 8187120.000 7888320.000 8139312.000 7816608.000 8007840.000 6394320.000 7792704.000 6848496.000 6298704.000 6848496.000 9322560.000 9537696.000 9465984.000 9465984.000 6262848.000 6394320.000 6418224.000 6418224.000 6418224.000 6418224.000 7075584.000 6418224.000 7075584.000 9382320.000 19947888.000 19947888.000 19947888.000 26067312.000 16852320.000 16852320.000 22780512.000 16386192.000 23186880.000 25206768.000 18214848.000 20222784.000 36919728.000 17031600.000 19039536.000 22756608.000 31589136.000 62879472.000 32389920.000 26712720.000 25135056.000 15943968.000 13768704.000 17473824.000 23402016.000 23402016.000 17282592.000 30501504.000 20306448.000 20306448.000 20306448.000 30202704.000 999999936.000
6705072.000 6645312.000 8342496.000 6645312.000 6418224.000 6549696.000 6454080.000 6454080.000 8450064.000 7876368.000 8163216.000 7840512.000 6884352.000 6920208.000 6884352.000 6920208.000 6920208.000 6920208.000 5701104.000 7051680.000 6035760.000 6597504.000 7541712.000 6776784.000 6788736.000 6788736.000 6788736.000 6788736.000 6083568.000 5485968.000 6083568.000 8294688.000 23449824.000 23449824.000 23449824.000 27142992.000 17880192.000 17880192.000 23760576.000 17103312.000 23880096.000 25756560.000 18920016.000 21955824.000 35294256.000 18143136.000 20115216.000 19422000.000 23927904.000 63465120.000 33704640.000 27489600.000 26210736.000 15059520.000 14641200.000 19756656.000 23975712.000 23975712.000 17975808.000 40027248.000 20951856.000 20951856.000 20951856.000 28529424.000 999999936.000
6203088.000 6095520.000 6250896.000 6095520.000 6848496.000 6095520.000 6095520.000 6095520.000 6095520.000 6394320.000 6250896.000 7936128.000 6119424.000 6119424.000 6119424.000 6226992.000 6226992.000 6226992.000 6226992.000 6215040.000 6203088.000 8270784.000 8533728.000 7744896.000 7756848.000 6167232.000 7756848.000 6167232.000 6155280.000 6155280.000 6155280.000 6167232.000 24549408.000 24549408.000 24549408.000 23449824.000 19015632.000 19015632.000 25648992.000 18358272.000 28481616.000 27095184.000 20043504.000 22780512.000 24250608.000 20605248.000 15967872.000 19194912.000 22194864.000 72488880.000 35557200.000 26413920.000 30597120.000 12884256.000 16111296.000 21776544.000 28589184.000 28589184.000 17820432.000 44939520.000 17665056.000 17641152.000 17641152.000 22362192.000 999999936.000
8270784.000 6824592.000 6836544.000 6836544.000 6836544.000 6836544.000 5390352.000 5390352.000 5390352.000 5474016.000 5474016.000 5665248.000 5474016.000 6836544.000 8211024.000 6824592.000 8246880.000 6717024.000 6717024.000 6633360.000 5545728.000 6812640.000 5545728.000 5545728.000 5438160.000 8473968.000 5438160.000 8473968.000 6968016.000 6991920.000 6968016.000 6968016.000 25625088.000 25409952.000 25350192.000 20581344.000 19935936.000 19935936.000 21692880.000 21621168.000 27991584.000 29055312.000 21119184.000 23366160.000 25828272.000 22768560.000 12860352.000 15477840.000 23378112.000 56592720.000 35891856.000 26963712.000 39465504.000 13792608.000 18943920.000 22398048.000 30644928.000 30644928.000 19338336.000 48393648.000 15298560.000 15322464.000 15322464.000 18931968.000 999999936.000
6597504.000 6274800.000 8199072.000 6298704.000 6298704.000 6298704.000 6298704.000 6298704.000 6358464.000 6358464.000 6083568.000 6083568.000 6083568.000 7362432.000 9477936.000 7183152.000 8569584.000 7183152.000 7183152.000 8091504.000 8450064.000 6346512.000 6143328.000 6143328.000 6143328.000 6513840.000 6143328.000 6394320.000 6203088.000 6131376.000 6203088.000 6203088.000 26545392.000 26760528.000 26820288.000 22457808.000 21943872.000 21943872.000 23664960.000 31684752.000 24513552.000 37887840.000 21465792.000 25409952.000 17581392.000 25637040.000 14892192.000 16147152.000 24453792.000 36477504.000 26366112.000 29652912.000 41784192.000 15011712.000 18346320.000 20007648.000 25230672.000 25230672.000 21322368.000 50341824.000 14772672.000 14772672.000 14772672.000 20497680.000 999999936.000
5617440.000 7720992.000 5593536.000 4804704.000 5462064.000 5462064.000 4768848.000 4768848.000 6466032.000 6466032.000 4768848.000 4768848.000 4768848.000 6537744.000 5151312.000 5450112.000 5641344.000 7015824.000 6740928.000 6203088.000 7936128.000 7995888.000 6179184.000 6358464.000 6346512.000 7960032.000 6346512.000 7697088.000 7948080.000 7697088.000 7900272.000 7900272.000 29043360.000 29043360.000 29043360.000 23533488.000 19959840.000 19959840.000 24477696.000 25350192.000 25374096.000 37182672.000 22433904.000 27178848.000 16003728.000 26425872.000 16075440.000 17031600.000 25601184.000 38891808.000 24752592.000 30728592.000 41365872.000 16661088.000 13708944.000 23413968.000 27250560.000 27250560.000 22218768.000 50867712.000 16242768.000 14569488.000 14569488.000 21346272.000 999999936.000
6705072.000 6609456.000 6705072.000 6226992.000 6705072.000 6705072.000 6489936.000 6489936.000 5031792.000 5031792.000 5031792.000 4900320.000 5713056.000 5772816.000 7374384.000 5653296.000 7290720.000 5653296.000 5653296.000 7147296.000 5438160.000 7290720.000 7302672.000 7302672.000 7302672.000 4983984.000 7302672.000 4983984.000 6023808.000 6155280.000 4912272.000 8031744.000 31302288.000 31302288.000 31302288.000 21143088.000 19577376.000 19577376.000 25529472.000 17987760.000 26425872.000 40923648.000 24919920.000 28230624.000 16147152.000 27477648.000 17127216.000 18083376.000 33824160.000 39537216.000 22170960.000 31457664.000 22900032.000 11461968.000 14832432.000 24262560.000 28063296.000 28063296.000 20222784.000 52481232.000 18322416.000 16517664.000 16338384.000 22565376.000 999999936.000
7326576.000 7015824.000 7326576.000 7314624.000 7314624.000 7314624.000 7015824.000 7015824.000 7314624.000 7230960.000 7207056.000 7135344.000 6406272.000 5701104.000 5342544.000 5175216.000 5509872.000 5187168.000 5079600.000 5318640.000 6143328.000 6501888.000 6406272.000 4924224.000 4924224.000 7709040.000 6203088.000 7709040.000 6382368.000 6382368.000 7948080.000 6812640.000 33943680.000 33943680.000 33943680.000 18334368.000 20916000.000 20916000.000 26748576.000 19135152.000 27872064.000 27119088.000 26258544.000 29581200.000 13625280.000 28899936.000 18370224.000 19123200.000 37051200.000 40588992.000 25087248.000 31182768.000 19828368.000 12107376.000 15884208.000 22565376.000 19362240.000 19362240.000 17210880.000 48429504.000 19182960.000 18190944.000 18370224.000 28565280.000 999999936.000
8043696.000 7398288.000 8115408.000 7350480.000 7350480.000 7971984.000 7637328.000 7637328.000 5067648.000 8031744.000 8031744.000 8270784.000 8031744.000 7649280.000 4876416.000 4876416.000 8294688.000 7912224.000 7912224.000 7912224.000 8139312.000 8163216.000 6956064.000 8187120.000 5151312.000 7015824.000 5019840.000 6884352.000 4983984.000 4983984.000 6968016.000 6968016.000 35377920.000 35377920.000 35377920.000 19900080.000 22015584.000 22015584.000 18872208.000 19995696.000 31589136.000 24896016.000 27035424.000 24525504.000 13159152.000 20951856.000 23031504.000 21143088.000 29748528.000 43326000.000 23545440.000 19971792.000 21190896.000 13350384.000 16362288.000 19099296.000 20174976.000 20174976.000 18764640.000 39250368.000 20461824.000 19457856.000 19266624.000 32796288.000 999999936.000
6406272.000 6382368.000 8234928.000 7075584.000 7541712.000 6537744.000 6633360.000 6597504.000 9728928.000 6418224.000 6418224.000 6298704.000 6418224.000 6286752.000 7720992.000 9537696.000 6370416.000 6370416.000 6370416.000 6370416.000 6203088.000 6513840.000 7470000.000 6382368.000 7709040.000 6394320.000 6394320.000 6394320.000 6286752.000 6394320.000 6286752.000 6286752.000 36453600.000 36453600.000 36453600.000 20975760.000 22493664.000 22493664.000 20449872.000 21501648.000 33083136.000 23820336.000 29880000.000 20641104.000 14461920.000 22111200.000 21059424.000 23963760.000 29150928.000 35557200.000 16577424.000 12860352.000 22505616.000 14426064.000 16637184.000 19804464.000 21250656.000 21250656.000 19840320.000 41569056.000 24836256.000 20533536.000 20724768.000 37744416.000 999999936.000
6382368.000 8772768.000 6872400.000 8748864.000 6238944.000 7314624.000 6944112.000 7087536.000 7087536.000 6418224.000 6418224.000 6501888.000 6418224.000 6501888.000 6023808.000 5904288.000 5677200.000 6573600.000 6573600.000 6573600.000 6573600.000 6573600.000 6573600.000 5713056.000 6262848.000 6023808.000 5689152.000 6023808.000 8868384.000 5904288.000 8868384.000 8868384.000 38055168.000 38055168.000 38055168.000 18728784.000 20079360.000 20079360.000 21095280.000 22864176.000 25792416.000 23413968.000 38581056.000 21561408.000 15226848.000 22708800.000 16625232.000 24537456.000 32449680.000 32844096.000 17928000.000 13613328.000 21836304.000 15430032.000 10720944.000 20653056.000 22087296.000 22087296.000 17593344.000 42632784.000 26306352.000 20808432.000 20808432.000 39764304.000 999999936.000
6454080.000 6621408.000 6215040.000 7063632.000 6920208.000 6920208.000 6095520.000 6095520.000 6095520.000 6848496.000 7517808.000 6693120.000 6693120.000 6693120.000 6215040.000 6203088.000 6203088.000 6788736.000 6788736.000 6788736.000 8306640.000 8306640.000 8306640.000 7816608.000 8497872.000 6071616.000 7709040.000 6071616.000 5916240.000 8557632.000 5916240.000 5820624.000 37481472.000 37075104.000 37075104.000 14987808.000 18991728.000 18991728.000 18633168.000 20688912.000 21668976.000 24023520.000 44270208.000 22864176.000 14378256.000 24023520.000 18310464.000 18178992.000 33860016.000 33716592.000 19732752.000 14832432.000 22410000.000 13995792.000 12382272.000 21943872.000 23294448.000 23294448.000 13852368.000 44150688.000 23186880.000 23617152.000 23617152.000 41258304.000 999999936.000
8952048.000 8952048.000 8234928.000 8151264.000 8151264.000 8151264.000 8127360.000 8127360.000 8127360.000 6406272.000 7278768.000 6382368.000 8366400.000 8438112.000 8007840.000 8007840.000 8007840.000 6334560.000 6334560.000 6334560.000 6358464.000 6358464.000 6358464.000 6466032.000 6358464.000 8784720.000 6286752.000 8784720.000 8784720.000 6956064.000 6334560.000 8222976.000 34290288.000 34696656.000 34696656.000 16386192.000 20736720.000 20736720.000 12836448.000 16481808.000 23951808.000 27525456.000 27644976.000 24429888.000 12346416.000 27860112.000 19601280.000 14700960.000 35306208.000 24226704.000 21035520.000 16087392.000 25589232.000 13386240.000 13601376.000 21549456.000 24083280.000 17665056.000 15238800.000 45812016.000 21429936.000 26174880.000 26174880.000 42788160.000 999999936.000
8760816.000 8760816.000 7410240.000 7398288.000 7374384.000 7374384.000 7398288.000 7398288.000 7398288.000 7422192.000 5641344.000 7768800.000 7290720.000 7290720.000 7756848.000 7481952.000 7481952.000 7183152.000 7075584.000 7075584.000 7075584.000 5892336.000 5892336.000 5892336.000 7075584.000 8952048.000 5892336.000 8952048.000 8952048.000 6023808.000 6023808.000 6023808.000 35055216.000 35055216.000 35055216.000 17294544.000 21597264.000 21597264.000 11880288.000 19649088.000 23366160.000 28326240.000 29306304.000 25087248.000 13302576.000 38079072.000 20557440.000 14820480.000 36334080.000 25027488.000 21896064.000 16338384.000 26413920.000 14330448.000 14545584.000 23927904.000 25565328.000 18872208.000 16159104.000 34362000.000 24441840.000 20808432.000 20808432.000 38748384.000 999999936.000
7446096.000 7446096.000 6752880.000 6740928.000 6752880.000 6752880.000 6752880.000 6752880.000 6752880.000 6812640.000 6944112.000 6717024.000 6717024.000 6717024.000 6717024.000 7434144.000 7434144.000 6537744.000 5844528.000 5844528.000 5856480.000 5701104.000 5701104.000 5641344.000 7039728.000 7613424.000 7840512.000 7613424.000 7613424.000 6968016.000 6908256.000 6908256.000 36812160.000 36812160.000 36812160.000 18860256.000 22732704.000 22732704.000 14294592.000 20844288.000 23736672.000 29091168.000 30059280.000 28039392.000 14222880.000 32234544.000 26031456.000 17712864.000 32640912.000 26115120.000 25553376.000 12764736.000 27190800.000 13517712.000 15872256.000 26294400.000 22051440.000 15453936.000 17724816.000 32067216.000 25505568.000 19481760.000 19481760.000 39979440.000 999999936.000
7732944.000 7852464.000 4828608.000 4816656.000 7458048.000 7458048.000 7458048.000 7458048.000 6501888.000 4983984.000 4983984.000 5067648.000 6346512.000 6346512.000 6454080.000 8497872.000 8473968.000 8473968.000 5043744.000 5043744.000 6155280.000 6155280.000 6155280.000 6155280.000 4876416.000 4876416.000 7063632.000 4912272.000 6477984.000 6262848.000 7828560.000 7768800.000 33931728.000 33083136.000 33083136.000 20760624.000 24776496.000 24776496.000 15513696.000 22135104.000 26198784.000 28087200.000 31445712.000 22577328.000 14796576.000 21274560.000 30429792.000 18967824.000 38222496.000 26951760.000 25087248.000 13685040.000 29545344.000 12501792.000 22505616.000 27071280.000 17629200.000 12896208.000 19637136.000 33668784.000 26509536.000 21071376.000 21071376.000 44138736.000 999999936.000
6968016.000 6968016.000 8366400.000 8366400.000 5509872.000 7254864.000 7254864.000 7338528.000 8497872.000 8497872.000 8497872.000 8497872.000 9095472.000 4936176.000 4936176.000 7051680.000 6059664.000 6059664.000 8163216.000 8163216.000 7876368.000 7242912.000 7266816.000 7266816.000 6501888.000 6501888.000 7936128.000 7960032.000 6394320.000 7960032.000 6394320.000 7541712.000 23413968.000 22732704.000 22732704.000 18621216.000 21370176.000 21370176.000 14605344.000 20796480.000 27190800.000 28517472.000 32987520.000 19517616.000 15489792.000 15071472.000 27716688.000 19828368.000 39931632.000 29509488.000 30107088.000 14904144.000 30310272.000 12967920.000 30991536.000 28433808.000 16302528.000 14103360.000 17485776.000 35091072.000 24752592.000 22147056.000 22147056.000 45525168.000 999999936.000
5390352.000 5390352.000 6776784.000 6776784.000 8151264.000 6800688.000 8306640.000 8306640.000 7481952.000 7481952.000 7481952.000 7481952.000 7756848.000 8342496.000 8342496.000 8342496.000 7768800.000 7768800.000 7386336.000 7386336.000 7625376.000 7768800.000 6812640.000 6932160.000 8366400.000 7685136.000 7565616.000 8426160.000 6717024.000 7481952.000 8438112.000 8975952.000 25218720.000 19804464.000 19804464.000 12908160.000 15633216.000 22445856.000 16816464.000 16314480.000 28170864.000 32115024.000 31170816.000 20999664.000 17437968.000 16828416.000 29186784.000 21872160.000 41425632.000 32150880.000 26425872.000 15226848.000 24035472.000 14330448.000 34732512.000 31624992.000 17963856.000 15011712.000 12489840.000 35784288.000 18525600.000 23019552.000 23019552.000 45788112.000 999999936.000
6991920.000 6991920.000 7027776.000 7027776.000 8760816.000 6872400.000 6657264.000 6657264.000 7637328.000 7637328.000 7637328.000 8199072.000 6908256.000 6884352.000 6884352.000 6836544.000 7302672.000 7302672.000 6489936.000 6489936.000 7864416.000 9011808.000 7744896.000 7864416.000 5748912.000 8952048.000 7792704.000 8928144.000 7541712.000 7792704.000 6633360.000 5868432.000 26007552.000 19218816.000 19218816.000 13314528.000 15561504.000 23509584.000 18513648.000 17282592.000 20975760.000 33525360.000 27274464.000 22075344.000 18513648.000 17904096.000 30322224.000 29509488.000 42501312.000 24848208.000 30895920.000 15657120.000 26115120.000 15848352.000 37947600.000 34433712.000 19218816.000 16206912.000 13434048.000 33286320.000 20736720.000 24190848.000 24190848.000 32820192.000 999999936.000
6657264.000 6657264.000 6657264.000 6657264.000 6717024.000 7900272.000 6669216.000 6669216.000 7876368.000 7876368.000 6382368.000 7374384.000 6669216.000 6035760.000 6035760.000 7900272.000 7744896.000 7744896.000 6979968.000 6979968.000 6979968.000 6788736.000 6991920.000 6872400.000 5462064.000 6597504.000 8736912.000 6848496.000 8641296.000 8641296.000 6764832.000 6764832.000 27358128.000 20270592.000 20270592.000 12860352.000 16708896.000 24704784.000 19589328.000 19398096.000 21298464.000 34601040.000 29975616.000 20927952.000 19589328.000 18896112.000 31087152.000 31314240.000 45584928.000 26652960.000 32497488.000 18178992.000 26963712.000 16900128.000 39465504.000 33931728.000 20294496.000 12489840.000 14509728.000 31457664.000 21812400.000 20139120.000 20139120.000 23856192.000 999999936.000
8701056.000 8701056.000 8701056.000 8701056.000 8701056.000 8796672.000 8796672.000 8378352.000 6537744.000 8067600.000 7888320.000 8354448.000 9418176.000 6573600.000 6466032.000 6346512.000 6489936.000 6489936.000 6513840.000 6513840.000 6513840.000 6513840.000 6477984.000 6477984.000 6513840.000 6430176.000 6477984.000 6513840.000 6513840.000 6513840.000 6406272.000 6406272.000 21071376.000 15250752.000 15250752.000 15561504.000 17892144.000 23521536.000 20665008.000 20473776.000 16278624.000 31672800.000 28397952.000 21919968.000 22780512.000 24154992.000 33262416.000 31601088.000 42716448.000 24358176.000 33931728.000 19505664.000 28613088.000 12358368.000 40935600.000 32258448.000 25218720.000 11712960.000 15585408.000 31397904.000 21919968.000 21943872.000 21943872.000 22947840.000 999999936.000
