26509536.000 26139024.000 40708512.000 40218480.000 0.000 10876320.000 0.000 26545392.000 0.000 26294400.000 167328.000 25780464.000 27334224.000 155376.000 22983696.000 28242576.000 26294400.000 0.000 25780464.000 26449776.000 32760432.000 28051344.000 27644976.000 0.000 36095040.000 0.000 32389920.000 0.000 26079264.000 27525456.000 26115120.000 25864128.000 33919776.000 19792512.000 44090928.000 42859872.000 52373664.000 61421328.000 67696128.000 34840080.000 999999936.000
32569200.000 26019504.000 27107136.000 33405840.000 0.000 1231056.000 35856.000 26174880.000 35856.000 32927760.000 20402064.000 26031456.000 26461728.000 0.000 25852176.000 26258544.000 32760432.000 0.000 26031456.000 32748480.000 26832240.000 26497584.000 32760432.000 0.000 26999568.000 35856.000 33704640.000 35856.000 25864128.000 32760432.000 26031456.000 32760432.000 37230480.000 21131136.000 45919584.000 45788112.000 59293872.000 50019120.000 43158672.000 37122912.000 999999936.000
27370080.000 34087104.000 26688816.000 27740592.000 0.000 0.000 35856.000 26939808.000 35856.000 27358128.000 34182720.000 26987616.000 26485632.000 0.000 26868096.000 26605152.000 27178848.000 2928240.000 26975664.000 27334224.000 26951760.000 26939808.000 27382032.000 95616.000 27011520.000 35856.000 34194672.000 35856.000 34182720.000 27382032.000 34959600.000 27382032.000 38593008.000 22684896.000 46875744.000 46827936.000 60787872.000 36346032.000 47389680.000 38138832.000 999999936.000
24154992.000 28123056.000 24095232.000 29844144.000 0.000 59760.000 4135392.000 23915952.000 4135392.000 30680784.000 24453792.000 25409952.000 24059376.000 71712.000 24095232.000 23939856.000 30860064.000 22194864.000 25409952.000 30872016.000 23808384.000 23760576.000 30668832.000 4135392.000 23963760.000 4135392.000 24453792.000 4135392.000 24453792.000 31003488.000 32043312.000 24143040.000 39919680.000 29162880.000 48716352.000 49887648.000 50760144.000 39812112.000 50664528.000 39859920.000 999999936.000
17928000.000 23413968.000 18202896.000 18776592.000 0.000 21406032.000 21453840.000 22051440.000 20772576.000 18238752.000 17975808.000 26234640.000 18214848.000 18597312.000 22051440.000 18238752.000 23162976.000 18238752.000 25864128.000 18238752.000 18238752.000 25147008.000 18406080.000 21358224.000 17928000.000 21645072.000 22565376.000 20963808.000 22565376.000 21991680.000 22386096.000 17928000.000 36608976.000 31875984.000 55648512.000 43636752.000 57704256.000 40457520.000 49385664.000 44497296.000 999999936.000
18692928.000 20007648.000 18609264.000 25147008.000 95616.000 18824400.000 23581296.000 19111248.000 19684944.000 18692928.000 18633168.000 24083280.000 18441936.000 23497632.000 19051488.000 18561456.000 22015584.000 18669024.000 19398096.000 18525600.000 18692928.000 31266432.000 18645120.000 23676912.000 18692928.000 23318352.000 18776592.000 19075392.000 18776592.000 19111248.000 18669024.000 18692928.000 39202560.000 27537408.000 56329776.000 46827936.000 61206192.000 42322032.000 52050960.000 43804080.000 999999936.000
23306400.000 18896112.000 21059424.000 22553424.000 310752.000 18836352.000 21047472.000 18824400.000 18860256.000 18896112.000 18872208.000 23306400.000 23641056.000 18645120.000 23509584.000 18908064.000 20665008.000 18800496.000 18848304.000 23557392.000 18812448.000 25553376.000 28158912.000 21047472.000 23306400.000 18740736.000 18680976.000 18872208.000 20892096.000 18836352.000 18979776.000 18991728.000 42883776.000 29975616.000 38091024.000 51405552.000 55720224.000 43971408.000 44545104.000 51190416.000 999999936.000
19242720.000 18884160.000 26390016.000 18740736.000 1171296.000 18920016.000 21800448.000 18908064.000 18955872.000 19135152.000 22135104.000 19242720.000 23330304.000 23700816.000 19218816.000 18908064.000 23700816.000 18740736.000 18884160.000 19087344.000 23653008.000 23294448.000 19505664.000 21800448.000 19242720.000 23437872.000 19087344.000 23390064.000 26557344.000 23664960.000 18896112.000 18896112.000 38509344.000 32198688.000 36178704.000 54106704.000 39142800.000 48728304.000 54429408.000 46182528.000 999999936.000
51883632.000 4147344.000 14246784.000 2414304.000 3083616.000 3884400.000 6681168.000 59640480.000 13744800.000 3382416.000 4709088.000 3860496.000 104735376.000 100480464.000 3023856.000 43110864.000 37433664.000 49206384.000 3788784.000 67839552.000 4637376.000 11593440.000 7589520.000 4302720.000 3860496.000 5987952.000 63309744.000 13685040.000 8808624.000 7063632.000 5677200.000 59568768.000 4422240.000 6394320.000 12477888.000 31517424.000 10207008.000 42357888.000 48178512.000 48584880.000 981522144.000
49003200.000 16517664.000 0.000 62353584.000 26712720.000 19338336.000 12991824.000 52062912.000 0.000 12083472.000 10936080.000 16314480.000 67480992.000 52540992.000 83664.000 40373856.000 38150784.000 48118752.000 20916000.000 45023184.000 15238800.000 155376.000 2605536.000 83664.000 20916000.000 17091360.000 49098816.000 0.000 20665008.000 155376.000 956160.000 51441408.000 27573264.000 64552752.000 0.000 23820336.000 0.000 37672704.000 34099056.000 42871824.000 999999936.000
27453744.000 30322224.000 0.000 36166752.000 25398000.000 25756560.000 31971600.000 26700768.000 0.000 24752592.000 24740640.000 29975616.000 27119088.000 30417840.000 13637232.000 25577280.000 30178800.000 26581248.000 26868096.000 25577280.000 29736576.000 11306592.000 11844432.000 13720896.000 26868096.000 27800352.000 27668880.000 0.000 31744512.000 11199024.000 11473920.000 26700768.000 39549168.000 91779408.000 0.000 26378064.000 0.000 40612896.000 36859968.000 45561024.000 999999936.000
24358176.000 25493616.000 95616.000 24525504.000 24143040.000 24143040.000 24334272.000 24119136.000 155376.000 24154992.000 24143040.000 25744608.000 30334176.000 25637040.000 30095136.000 24143040.000 25792416.000 24107184.000 24143040.000 24143040.000 25780464.000 23808384.000 29748528.000 29545344.000 24143040.000 24417936.000 24131088.000 155376.000 24836256.000 33824160.000 23712768.000 24119136.000 38688624.000 64170288.000 250992.000 26115120.000 2581632.000 41855904.000 37708560.000 46600848.000 999999936.000
22290480.000 22768560.000 227088.000 22720752.000 22278528.000 22732704.000 22386096.000 22732704.000 9872352.000 22481712.000 22386096.000 22290480.000 26939808.000 22553424.000 25421904.000 22278528.000 28708704.000 25230672.000 22278528.000 22290480.000 22493664.000 22732704.000 27907920.000 23569344.000 22278528.000 22278528.000 22278528.000 9752832.000 22744656.000 26330256.000 27728640.000 22732704.000 41150736.000 48453408.000 39919680.000 17151120.000 14461920.000 43660656.000 39262320.000 52242192.000 999999936.000
22338288.000 19386144.000 7135344.000 19374192.000 23820336.000 19362240.000 28756512.000 19326384.000 24286464.000 19362240.000 28756512.000 24035472.000 20533536.000 19302480.000 22051440.000 24035472.000 24740640.000 22111200.000 23820336.000 19589328.000 19362240.000 19362240.000 20031552.000 19182960.000 23820336.000 19529568.000 23820336.000 19278576.000 19182960.000 24190848.000 19900080.000 19326384.000 42118848.000 40816080.000 47007216.000 19649088.000 22027536.000 51393600.000 40505328.000 57381552.000 1000011888.000
25135056.000 19672992.000 23151024.000 22601232.000 25840224.000 22696848.000 20760624.000 23019552.000 23151024.000 20318400.000 23676912.000 20629152.000 23342256.000 20210832.000 28887984.000 20629152.000 20904048.000 28541376.000 25840224.000 20354256.000 20318400.000 23390064.000 16350336.000 22768560.000 25840224.000 22732704.000 25840224.000 18788544.000 23402016.000 23103216.000 20318400.000 19505664.000 33381936.000 38688624.000 37553184.000 21166992.000 24083280.000 37110960.000 42381792.000 43911648.000 999999936.000
669312.000 1398384.000 84130128.000 35856.000 250992.000 155376.000 2330640.000 573696.000 4207104.000 1541808.000 4888368.000 107627760.000 83664000.000 1888416.000 51728256.000 88659936.000 72835488.000 2235024.000 382464.000 108320976.000 513936.000 2856528.000 5904288.000 35856.000 250992.000 4075632.000 250992.000 1159344.000 90990576.000 127970064.000 1541808.000 597600.000 1434240.000 3191184.000 25254576.000 143424.000 2497968.000 25768512.000 37696608.000 26222688.000 975880800.000
83664.000 22266576.000 37421712.000 25852176.000 83664.000 95616.000 25266528.000 25696800.000 15011712.000 22565376.000 12788640.000 40421664.000 38150784.000 18884160.000 35389872.000 39561120.000 37840032.000 23629104.000 0.000 40708512.000 19529568.000 18752688.000 27405936.000 28756512.000 83664.000 16123248.000 83664.000 28828224.000 42357888.000 51465312.000 22637088.000 25696800.000 80114256.000 57345696.000 23091264.000 83664.000 24358176.000 23162976.000 25708752.000 22696848.000 999999936.000
18178992.000 21023568.000 25852176.000 42118848.000 17772624.000 14677056.000 30370032.000 22816368.000 2808720.000 42453504.000 2019888.000 21190896.000 20892096.000 20724768.000 20868192.000 20856240.000 20700864.000 26091216.000 0.000 26150976.000 32043312.000 20784528.000 25888032.000 31123008.000 17963856.000 15836400.000 17963856.000 26521488.000 24740640.000 27501552.000 20880144.000 22816368.000 53042976.000 76958928.000 23808384.000 42656688.000 27979632.000 23915952.000 26605152.000 23402016.000 999999936.000
22923936.000 19864224.000 22625136.000 24250608.000 22266576.000 23676912.000 21262608.000 19852272.000 11689056.000 24250608.000 15430032.000 19852272.000 22720752.000 22577328.000 24154992.000 22660992.000 24991632.000 25433856.000 14187024.000 24083280.000 24370128.000 22840272.000 24680880.000 30310272.000 19649088.000 19672992.000 19649088.000 25386048.000 19864224.000 21238704.000 23844240.000 19852272.000 59520960.000 61971120.000 25923888.000 40720464.000 30262464.000 25983648.000 30071232.000 25433856.000 999999936.000
25099200.000 19876176.000 25362144.000 20927952.000 19876176.000 20521584.000 19840320.000 19864224.000 19792512.000 20927952.000 20641104.000 19816416.000 25099200.000 25242624.000 25864128.000 25362144.000 25362144.000 22003632.000 24884064.000 22242672.000 25589232.000 26067312.000 20186928.000 20784528.000 19852272.000 21704832.000 19696896.000 19983744.000 19864224.000 21692880.000 25457760.000 19864224.000 56437344.000 38855952.000 29079216.000 44210448.000 31350096.000 29724624.000 31457664.000 29533392.000 999999936.000
20461824.000 22254624.000 25577280.000 19027584.000 23868144.000 18752688.000 23868144.000 22254624.000 18931968.000 18920016.000 22230720.000 22266576.000 20461824.000 20461824.000 18908064.000 20461824.000 18824400.000 25947792.000 23760576.000 24680880.000 23832288.000 19684944.000 23844240.000 19039536.000 19684944.000 22063392.000 23868144.000 19637136.000 18920016.000 24680880.000 19828368.000 22254624.000 44485344.000 39644784.000 28505520.000 48489264.000 32748480.000 42071040.000 32342112.000 42453504.000 999999936.000
21023568.000 23832288.000 29652912.000 21943872.000 25445808.000 17688960.000 25864128.000 23832288.000 17497728.000 17593344.000 23485680.000 23832288.000 21023568.000 21023568.000 21023568.000 21023568.000 21023568.000 22852224.000 17880192.000 26557344.000 20031552.000 17318448.000 21919968.000 19768608.000 20880144.000 17605296.000 25684848.000 24919920.000 17485776.000 26557344.000 21023568.000 23832288.000 34648848.000 40588992.000 33632928.000 49636656.000 37242432.000 34254432.000 34541280.000 34326144.000 999999936.000
19003680.000 25338240.000 22469760.000 18406080.000 19182960.000 20485728.000 18836352.000 25338240.000 18358272.000 29342160.000 23115168.000 25338240.000 19003680.000 19003680.000 19003680.000 19003680.000 19003680.000 18226800.000 18202896.000 24633072.000 25589232.000 18370224.000 18394128.000 28314288.000 18202896.000 20414016.000 18991728.000 23270544.000 18310464.000 24633072.000 31314240.000 25338240.000 30322224.000 42381792.000 35772336.000 55983168.000 37959552.000 35186688.000 42931584.000 27023472.000 999999936.000
12322512.000 16995744.000 33441696.000 19254672.000 9681120.000 31134960.000 13147200.000 16577424.000 19015632.000 49242240.000 61923312.000 56580768.000 11904192.000 13983840.000 11545632.000 12501792.000 11055600.000 16673040.000 12143232.000 16051536.000 19469808.000 7828560.000 12681072.000 59090688.000 17987760.000 21310416.000 12465936.000 17091360.000 15406128.000 16398144.000 28959696.000 16577424.000 16517664.000 48286080.000 28445760.000 40170672.000 47951424.000 26366112.000 25864128.000 20880144.000 944925120.000
7840512.000 3011904.000 117416448.000 155376.000 5772816.000 88277472.000 2916288.000 6979968.000 155376.000 138284640.000 161292240.000 117512064.000 6537744.000 2486016.000 2486016.000 9716976.000 155376.000 5426208.000 0.000 1601568.000 155376.000 13983840.000 3167280.000 138057552.000 155376.000 155376.000 6537744.000 5270832.000 3418272.000 155376.000 3143376.000 6979968.000 1362528.000 44760240.000 155376.000 13099392.000 46481328.000 7720992.000 13338432.000 13852368.000 999976032.000
28266480.000 26294400.000 41067072.000 227088.000 27872064.000 34254432.000 26497584.000 28816272.000 227088.000 36931680.000 38079072.000 47055024.000 36035280.000 25947792.000 25947792.000 28816272.000 4171248.000 28577232.000 0.000 8007840.000 227088.000 29617056.000 27358128.000 44592912.000 1565712.000 1410336.000 36035280.000 28469664.000 27250560.000 1099584.000 32521392.000 28816272.000 6836544.000 45704448.000 2784816.000 13422096.000 47198448.000 41102928.000 77114304.000 13780656.000 999999936.000
25194816.000 31433760.000 27764496.000 872496.000 25302384.000 26366112.000 25147008.000 25099200.000 968112.000 25565328.000 32318208.000 26401968.000 40027248.000 25457760.000 25457760.000 25087248.000 29545344.000 25194816.000 0.000 30441744.000 824688.000 25194816.000 25206768.000 26736624.000 22111200.000 22063392.000 33381936.000 25135056.000 31565232.000 6513840.000 27489600.000 25099200.000 10230912.000 47150640.000 14115312.000 13816512.000 47879712.000 39059136.000 67564656.000 15214896.000 999999936.000
21991680.000 28206720.000 22159008.000 18967824.000 21943872.000 27322272.000 27131040.000 22099248.000 19852272.000 21931920.000 22290480.000 27393984.000 23796432.000 27131040.000 27131040.000 22039488.000 22123152.000 21967776.000 0.000 22577328.000 18991728.000 21800448.000 21967776.000 27561312.000 21967776.000 27011520.000 22099248.000 27131040.000 28075248.000 32736528.000 27131040.000 22099248.000 11904192.000 48417552.000 15991776.000 14605344.000 49290048.000 30477600.000 65126448.000 17557488.000 999999936.000
22732704.000 28254528.000 22601232.000 22565376.000 22708800.000 22732704.000 22864176.000 22625136.000 27358128.000 22613184.000 22732704.000 22864176.000 27884016.000 22852224.000 22852224.000 22684896.000 22601232.000 22744656.000 0.000 22589280.000 22625136.000 22732704.000 22744656.000 22637088.000 26055360.000 23330304.000 22756608.000 22876128.000 28254528.000 25613136.000 22876128.000 22625136.000 13446000.000 50521104.000 17569440.000 17378208.000 42417648.000 33393888.000 63094608.000 30190752.000 999999936.000
22947840.000 23485680.000 23079312.000 23079312.000 23174928.000 23234688.000 23067360.000 23091264.000 26198784.000 23174928.000 23186880.000 23067360.000 23055408.000 28828224.000 23055408.000 22947840.000 23270544.000 22983696.000 0.000 23294448.000 22947840.000 22971744.000 22995648.000 23162976.000 25923888.000 23151024.000 23162976.000 23210784.000 23629104.000 29521440.000 23210784.000 23079312.000 13649184.000 42776208.000 18824400.000 18633168.000 50891616.000 34505424.000 40349952.000 45178560.000 999999936.000
21812400.000 27131040.000 21848256.000 21812400.000 21645072.000 26796384.000 27131040.000 21836304.000 29581200.000 26772480.000 21609216.000 26951760.000 27131040.000 27692784.000 26772480.000 21812400.000 21633120.000 26999568.000 239040.000 21645072.000 21812400.000 21788496.000 21979728.000 21645072.000 21931920.000 21645072.000 21645072.000 21979728.000 21848256.000 21836304.000 21979728.000 21848256.000 15071472.000 35497440.000 24860160.000 20043504.000 52361712.000 35915760.000 36238464.000 49218336.000 999999936.000
23820336.000 25804368.000 19959840.000 23688864.000 19959840.000 20270592.000 22888080.000 19959840.000 21931920.000 24836256.000 23784480.000 20067408.000 19888128.000 19888128.000 23868144.000 23820336.000 23700816.000 20282544.000 2868480.000 19959840.000 23820336.000 23820336.000 23641056.000 19959840.000 23605200.000 24501600.000 24501600.000 23605200.000 23688864.000 19959840.000 23605200.000 19959840.000 17186976.000 36943632.000 40218480.000 23927904.000 54560880.000 39166704.000 37326096.000 54752112.000 999999936.000
23605200.000 18764640.000 18585360.000 23641056.000 18573408.000 18680976.000 29270448.000 18585360.000 18477792.000 18908064.000 19398096.000 18669024.000 18669024.000 18680976.000 23127120.000 23641056.000 23748624.000 18322416.000 17760672.000 18585360.000 23641056.000 23605200.000 23784480.000 22433904.000 23820336.000 26342208.000 26342208.000 23808384.000 23724720.000 18585360.000 23808384.000 18585360.000 18214848.000 37457568.000 42704496.000 34923744.000 54955296.000 51226272.000 37768320.000 36573120.000 999999936.000
18955872.000 18764640.000 22935888.000 26939808.000 18764640.000 18633168.000 20091312.000 22947840.000 22911984.000 18764640.000 18633168.000 23425920.000 23473728.000 18597312.000 20103264.000 26772480.000 18943920.000 18920016.000 18800496.000 18764640.000 26939808.000 18920016.000 18788544.000 20103264.000 18788544.000 21919968.000 21919968.000 18633168.000 26856144.000 22947840.000 18812448.000 22935888.000 19744704.000 33477552.000 50329872.000 38640816.000 58767984.000 50473296.000 40063104.000 34792272.000 999999936.000
19852272.000 20174976.000 20222784.000 25541424.000 19840320.000 20127168.000 20174976.000 25445808.000 20294496.000 20139120.000 19792512.000 20151072.000 20127168.000 20174976.000 20174976.000 25601184.000 19840320.000 19852272.000 23975712.000 19840320.000 25541424.000 19852272.000 19780560.000 19840320.000 19780560.000 19923984.000 19840320.000 19959840.000 25541424.000 25529472.000 19780560.000 20222784.000 24752592.000 27202752.000 52923456.000 42298128.000 49098816.000 43600896.000 46660608.000 36525312.000 999999936.000
23139072.000 18908064.000 23354208.000 24860160.000 19111248.000 18908064.000 23139072.000 23461776.000 23270544.000 18943920.000 19111248.000 27680832.000 27680832.000 19027584.000 19027584.000 24860160.000 19218816.000 23139072.000 19625184.000 19111248.000 24860160.000 23139072.000 23139072.000 19111248.000 23139072.000 19159056.000 19111248.000 23139072.000 24907968.000 19230768.000 23139072.000 23354208.000 28517472.000 20784528.000 44891712.000 39859920.000 42298128.000 51871680.000 32162832.000 38604960.000 999999936.000
24011568.000 24405984.000 24047424.000 19923984.000 23927904.000 24597216.000 19672992.000 28075248.000 20234736.000 24597216.000 24190848.000 24501600.000 24680880.000 19589328.000 19589328.000 19935936.000 19326384.000 19768608.000 19804464.000 23927904.000 19923984.000 24011568.000 19768608.000 23927904.000 19768608.000 24597216.000 24190848.000 19768608.000 24250608.000 19326384.000 19768608.000 24047424.000 32640912.000 17055504.000 33095088.000 46588896.000 41975424.000 49433472.000 27872064.000 39178656.000 999999936.000
6358464.000 11784672.000 27549360.000 91659888.000 8808624.000 27346176.000 71735904.000 88385040.000 5617440.000 10350432.000 13912128.000 72811584.000 28995552.000 3370464.000 9537696.000 5390352.000 10290672.000 6071616.000 5545728.000 10505808.000 5521824.000 6358464.000 6071616.000 8043696.000 6071616.000 9800640.000 9932112.000 66022848.000 27537408.000 35138880.000 33955632.000 74688048.000 12322512.000 15501744.000 11521728.000 38951568.000 35939664.000 35736480.000 12848400.000 13517712.000 981510192.000
14784624.000 21824352.000 23449824.000 89687808.000 2462112.000 42298128.000 73421136.000 74640240.000 18764640.000 17067456.000 298800.000 125197200.000 83664.000 16589376.000 155376.000 47808.000 155376.000 16422048.000 12131280.000 155376.000 17748720.000 23545440.000 23533488.000 14043600.000 16183008.000 9896256.000 12238848.000 64002960.000 9956016.000 47628720.000 7266816.000 82636128.000 155376.000 10792656.000 25015536.000 22493664.000 23820336.000 25732656.000 35856.000 13637232.000 999999936.000
155376.000 75488832.000 85193856.000 48620736.000 11067552.000 932256.000 681264.000 62700192.000 1183248.000 111978288.000 12071520.000 73779696.000 6358464.000 406368.000 11055600.000 18346320.000 11258784.000 96129936.000 155376.000 11258784.000 83664.000 4051728.000 117141552.000 824688.000 358560.000 6585552.000 155376.000 1589616.000 4207104.000 75106368.000 573696.000 41604912.000 44652672.000 430272.000 2964096.000 1290816.000 1003968.000 131472.000 18669024.000 12549600.000 972797184.000
143424.000 25959744.000 25565328.000 20186928.000 18680976.000 20868192.000 19637136.000 20521584.000 23724720.000 21860208.000 23784480.000 23139072.000 23151024.000 15633216.000 18824400.000 19123200.000 18979776.000 21370176.000 143424.000 18967824.000 11450016.000 21202848.000 21776544.000 20844288.000 47808.000 21429936.000 47808.000 16971840.000 18274608.000 22625136.000 16350336.000 24609168.000 89532432.000 17151120.000 106289136.000 34242480.000 40935600.000 47808.000 54178416.000 81727776.000 999999936.000
