25585920.000 25217280.000 39237120.000 38937600.000 0.000 92160.000 0.000 25666560.000 0.000 25159680.000 172800.000 24860160.000 26346240.000 184320.000 22083840.000 27267840.000 25344000.000 0.000 24860160.000 25528320.000 31576320.000 27037440.000 26645760.000 0.000 34882560.000 0.000 31219200.000 0.000 25090560.000 26530560.000 25194240.000 25009920.000 32693760.000 18892800.000 42497280.000 41310720.000 50480640.000 59201280.000 65168640.000 33580800.000 953556480.000
31576320.000 25263360.000 26127360.000 32405760.000 0.000 0.000 23040.000 25320960.000 23040.000 31921920.000 19699200.000 25274880.000 25332480.000 0.000 25090560.000 25194240.000 31576320.000 0.000 25274880.000 31518720.000 25862400.000 25539840.000 31576320.000 0.000 26231040.000 23040.000 32302080.000 23040.000 24975360.000 31576320.000 25274880.000 31576320.000 35884800.000 20551680.000 44064000.000 43718400.000 56816640.000 48015360.000 41541120.000 35435520.000 962611200.000
26380800.000 32509440.000 25585920.000 26311680.000 0.000 0.000 34560.000 25643520.000 34560.000 26046720.000 32866560.000 26012160.000 25562880.000 0.000 25758720.000 25528320.000 26012160.000 2799360.000 26000640.000 26069760.000 25632000.000 25643520.000 26012160.000 69120.000 26035200.000 34560.000 33062400.000 34560.000 32866560.000 26392320.000 33350400.000 26392320.000 36852480.000 21864960.000 45377280.000 45550080.000 58924800.000 35136000.000 45815040.000 37105920.000 961309440.000
23086080.000 27313920.000 23362560.000 29191680.000 0.000 12637440.000 3997440.000 23224320.000 3997440.000 29894400.000 23650560.000 24491520.000 23328000.000 149760.000 23362560.000 23328000.000 29917440.000 21450240.000 24122880.000 29940480.000 23293440.000 23224320.000 29940480.000 4089600.000 22901760.000 3997440.000 23650560.000 3997440.000 23650560.000 29687040.000 31173120.000 23074560.000 38488320.000 28108800.000 46874880.000 48026880.000 48925440.000 38465280.000 48787200.000 38419200.000 979223040.000
17475840.000 22705920.000 17429760.000 18097920.000 0.000 20632320.000 20586240.000 21404160.000 19872000.000 17498880.000 17326080.000 25286400.000 17441280.000 17925120.000 21254400.000 17533440.000 22337280.000 17579520.000 25297920.000 17637120.000 17579520.000 24238080.000 17740800.000 20586240.000 17475840.000 20747520.000 21634560.000 20206080.000 21634560.000 21392640.000 21634560.000 17475840.000 35619840.000 30562560.000 53475840.000 42071040.000 55307520.000 38764800.000 47646720.000 42739200.000 963855360.000
18017280.000 19284480.000 18051840.000 23869440.000 69120.000 17971200.000 22821120.000 18420480.000 19123200.000 18097920.000 17959680.000 23212800.000 17890560.000 22452480.000 18362880.000 17936640.000 21012480.000 17798400.000 18696960.000 17936640.000 17994240.000 29882880.000 17821440.000 22821120.000 18017280.000 22590720.000 18213120.000 18385920.000 18213120.000 18420480.000 17994240.000 18017280.000 37785600.000 26703360.000 54535680.000 45181440.000 59086080.000 40930560.000 49881600.000 42370560.000 963832320.000
22464000.000 18213120.000 20136960.000 22106880.000 264960.000 18328320.000 20286720.000 18144000.000 17832960.000 18213120.000 17948160.000 22464000.000 22682880.000 18074880.000 22429440.000 18190080.000 19802880.000 18051840.000 18167040.000 22636800.000 18155520.000 24583680.000 27014400.000 20286720.000 22464000.000 18063360.000 17902080.000 17948160.000 20136960.000 18155520.000 18051840.000 18063360.000 41333760.000 28892160.000 36403200.000 49547520.000 53867520.000 42163200.000 43223040.000 48913920.000 961608960.000
18547200.000 18201600.000 25597440.000 17683200.000 380160.000 18236160.000 20851200.000 18224640.000 18616320.000 18339840.000 21335040.000 18547200.000 22590720.000 22936320.000 18593280.000 18259200.000 23166720.000 18328320.000 18201600.000 18466560.000 22798080.000 22752000.000 19077120.000 20851200.000 18547200.000 22567680.000 18501120.000 22705920.000 25597440.000 22809600.000 18455040.000 18455040.000 37105920.000 30735360.000 35182080.000 52035840.000 37601280.000 47278080.000 52024320.000 44755200.000 964938240.000
49386240.000 3997440.000 13731840.000 2707200.000 3582720.000 3744000.000 6600960.000 57484800.000 13248000.000 3329280.000 4780800.000 3720960.000 100892160.000 96768000.000 3075840.000 41425920.000 36080640.000 47427840.000 3651840.000 65387520.000 4469760.000 11174400.000 7315200.000 4308480.000 3720960.000 5794560.000 60387840.000 13271040.000 8490240.000 6808320.000 5472000.000 57358080.000 4273920.000 6462720.000 12026880.000 30320640.000 10022400.000 40826880.000 46656000.000 47013120.000 947197440.000
47854080.000 15920640.000 0.000 59938560.000 25943040.000 18547200.000 12522240.000 50135040.000 0.000 11681280.000 10540800.000 15724800.000 64984320.000 50653440.000 46080.000 39041280.000 36771840.000 46195200.000 20160000.000 43395840.000 14688000.000 92160.000 92160.000 46080.000 20160000.000 16392960.000 47957760.000 0.000 19365120.000 92160.000 92160.000 49593600.000 26196480.000 62092800.000 0.000 23097600.000 0.000 36172800.000 32958720.000 40930560.000 960076800.000
26242560.000 29226240.000 0.000 34951680.000 24261120.000 24917760.000 30816000.000 25781760.000 0.000 23857920.000 23846400.000 28627200.000 26196480.000 29387520.000 13178880.000 24433920.000 29088000.000 25804800.000 25678080.000 24629760.000 28627200.000 10955520.000 13835520.000 13259520.000 25678080.000 26876160.000 26449920.000 0.000 31150080.000 10851840.000 11888640.000 25781760.000 38499840.000 88588800.000 0.000 25251840.000 0.000 39283200.000 35458560.000 44305920.000 967668480.000
23385600.000 24560640.000 69120.000 23650560.000 23489280.000 23178240.000 23454720.000 23155200.000 115200.000 22947840.000 23270400.000 25079040.000 28949760.000 24468480.000 28834560.000 23489280.000 24860160.000 23143680.000 23489280.000 23293440.000 24503040.000 22855680.000 28523520.000 28419840.000 23489280.000 23477760.000 23466240.000 115200.000 23880960.000 32048640.000 22694400.000 23155200.000 37290240.000 61551360.000 161280.000 25205760.000 92160.000 40343040.000 36345600.000 44916480.000 959420160.000
21576960.000 21761280.000 195840.000 21761280.000 21254400.000 21784320.000 21576960.000 21784320.000 9550080.000 21784320.000 21576960.000 21265920.000 26035200.000 21761280.000 24261120.000 21254400.000 27671040.000 24053760.000 21254400.000 21484800.000 21841920.000 21784320.000 26979840.000 22556160.000 21254400.000 21530880.000 21265920.000 9434880.000 21738240.000 25781760.000 26876160.000 21784320.000 39663360.000 46794240.000 38557440.000 16704000.000 16335360.000 42082560.000 37981440.000 50353920.000 964949760.000
21749760.000 18720000.000 6923520.000 18708480.000 23178240.000 18720000.000 27717120.000 18720000.000 23408640.000 18720000.000 27717120.000 23385600.000 20067840.000 18720000.000 21669120.000 23385600.000 23846400.000 21669120.000 23178240.000 18881280.000 18846720.000 18720000.000 19215360.000 18708480.000 23178240.000 18823680.000 23178240.000 18581760.000 18731520.000 23466240.000 19031040.000 18720000.000 40262400.000 39548160.000 45308160.000 18938880.000 21231360.000 49432320.000 39098880.000 55088640.000 967196160.000
24215040.000 19123200.000 22314240.000 21945600.000 24675840.000 21991680.000 20010240.000 22129920.000 22314240.000 19745280.000 22821120.000 19664640.000 22498560.000 19584000.000 27843840.000 19664640.000 20136960.000 27509760.000 24675840.000 19399680.000 19618560.000 22705920.000 15920640.000 21945600.000 24675840.000 21911040.000 24675840.000 18109440.000 22556160.000 22268160.000 19745280.000 18743040.000 32509440.000 37290240.000 36195840.000 20102400.000 23212800.000 35631360.000 40815360.000 42094080.000 962991360.000
656640.000 1347840.000 81089280.000 34560.000 472320.000 126720.000 1969920.000 737280.000 4055040.000 1486080.000 4711680.000 103564800.000 80017920.000 1681920.000 49858560.000 85674240.000 70214400.000 2154240.000 541440.000 104417280.000 460800.000 2753280.000 5690880.000 34560.000 472320.000 3928320.000 472320.000 967680.000 87171840.000 123344640.000 1486080.000 760320.000 1382400.000 3075840.000 24341760.000 437760.000 2407680.000 25079040.000 36368640.000 25724160.000 941172480.000
46080.000 21461760.000 35758080.000 24595200.000 46080.000 69120.000 24629760.000 24768000.000 368640.000 21749760.000 368640.000 39352320.000 37393920.000 18339840.000 34110720.000 38131200.000 36472320.000 22775040.000 0.000 39168000.000 18720000.000 18074880.000 26311680.000 27717120.000 46080.000 368640.000 46080.000 27936000.000 41253120.000 49374720.000 21818880.000 24768000.000 77126400.000 54938880.000 22049280.000 46080.000 23477760.000 22325760.000 24721920.000 21876480.000 922602240.000
17556480.000 20263680.000 25228800.000 40919040.000 16680960.000 14238720.000 28823040.000 21991680.000 46080.000 40919040.000 46080.000 20424960.000 20136960.000 19975680.000 20113920.000 20102400.000 19952640.000 24768000.000 0.000 25205760.000 31023360.000 19975680.000 25056000.000 29998080.000 17084160.000 30170880.000 17084160.000 25182720.000 23673600.000 26737920.000 20125440.000 21991680.000 51079680.000 74200320.000 23155200.000 40550400.000 26968320.000 23051520.000 25701120.000 22556160.000 972760320.000
21841920.000 19146240.000 21807360.000 23374080.000 21772800.000 22821120.000 20770560.000 19134720.000 28028160.000 23374080.000 28730880.000 19134720.000 21646080.000 21646080.000 23281920.000 21841920.000 24088320.000 24894720.000 13731840.000 23489280.000 23489280.000 21818880.000 23788800.000 29214720.000 19203840.000 19226880.000 19031040.000 24825600.000 19422720.000 20471040.000 22982400.000 19134720.000 57127680.000 60042240.000 24986880.000 39467520.000 29168640.000 25044480.000 28984320.000 24514560.000 996503040.000
24445440.000 19157760.000 24134400.000 20171520.000 19330560.000 19779840.000 19296000.000 19146240.000 19077120.000 20171520.000 19895040.000 19100160.000 24445440.000 24445440.000 24698880.000 24238080.000 24433920.000 21208320.000 23984640.000 21438720.000 24664320.000 25378560.000 19457280.000 20033280.000 19134720.000 20920320.000 19157760.000 19284480.000 19146240.000 20908800.000 24537600.000 19146240.000 54777600.000 37370880.000 27947520.000 42647040.000 30216960.000 28339200.000 30032640.000 28154880.000 963855360.000
19584000.000 21450240.000 24963840.000 18339840.000 22671360.000 18074880.000 22890240.000 21450240.000 18247680.000 18236160.000 21427200.000 21461760.000 19584000.000 19584000.000 18316800.000 19791360.000 18017280.000 25009920.000 22901760.000 23788800.000 22970880.000 18835200.000 22982400.000 18351360.000 18973440.000 21265920.000 22867200.000 18927360.000 18236160.000 23788800.000 19111680.000 21450240.000 42624000.000 38223360.000 27555840.000 47082240.000 31564800.000 40677120.000 31345920.000 41230080.000 963855360.000
20401920.000 22970880.000 28558080.000 21047040.000 24860160.000 16992000.000 25044480.000 22970880.000 16761600.000 16853760.000 22636800.000 22970880.000 20401920.000 20401920.000 20401920.000 20401920.000 20401920.000 22026240.000 17130240.000 25597440.000 19123200.000 16830720.000 21024000.000 18869760.000 20125440.000 16865280.000 24894720.000 24019200.000 16853760.000 25424640.000 20263680.000 22970880.000 33615360.000 39191040.000 32094720.000 47738880.000 35792640.000 33200640.000 33143040.000 32981760.000 963855360.000
18316800.000 24422400.000 21646080.000 17660160.000 18489600.000 19802880.000 18155520.000 24422400.000 17614080.000 28385280.000 22279680.000 24422400.000 18316800.000 18316800.000 18316800.000 18316800.000 18316800.000 17568000.000 17464320.000 23742720.000 24652800.000 17706240.000 17648640.000 27463680.000 17544960.000 19779840.000 18305280.000 22429440.000 17648640.000 23696640.000 30182400.000 24422400.000 29180160.000 40849920.000 34467840.000 54017280.000 36495360.000 33880320.000 41414400.000 26092800.000 963855360.000
11877120.000 16277760.000 32267520.000 18743040.000 9331200.000 29744640.000 12672000.000 15978240.000 18512640.000 47082240.000 59166720.000 54535680.000 11473920.000 13478400.000 11128320.000 12049920.000 10656000.000 16070400.000 11888640.000 15471360.000 18961920.000 7545600.000 12407040.000 56298240.000 17337600.000 20540160.000 12015360.000 16473600.000 14849280.000 16024320.000 27912960.000 15978240.000 16001280.000 46540800.000 27751680.000 38764800.000 46183680.000 25447680.000 25159680.000 20079360.000 910679040.000
7234560.000 2799360.000 112446720.000 92160.000 5564160.000 85351680.000 2810880.000 6727680.000 92160.000 133666560.000 155911680.000 113264640.000 5932800.000 2396160.000 2396160.000 8939520.000 92160.000 5184000.000 0.000 92160.000 92160.000 13155840.000 3018240.000 133608960.000 92160.000 92160.000 6301440.000 4861440.000 3018240.000 92160.000 3029760.000 6382080.000 92160.000 43119360.000 92160.000 12625920.000 45031680.000 7441920.000 12856320.000 13455360.000 959454720.000
27567360.000 25551360.000 40308480.000 218880.000 26864640.000 33016320.000 25240320.000 27774720.000 218880.000 35596800.000 36771840.000 45262080.000 35101440.000 25009920.000 25009920.000 28200960.000 4078080.000 27590400.000 0.000 9169920.000 218880.000 28869120.000 26265600.000 43107840.000 1416960.000 1416960.000 34732800.000 27360000.000 26542080.000 218880.000 30942720.000 28120320.000 7810560.000 44075520.000 2603520.000 12913920.000 45227520.000 39617280.000 73969920.000 13282560.000 967265280.000
24284160.000 30297600.000 26611200.000 852480.000 24215040.000 25413120.000 24537600.000 24019200.000 933120.000 24537600.000 30988800.000 25539840.000 38580480.000 24537600.000 24537600.000 24180480.000 28304640.000 24284160.000 0.000 29157120.000 852480.000 24284160.000 24433920.000 25608960.000 21461760.000 21265920.000 32163840.000 24526080.000 30297600.000 7119360.000 26899200.000 24019200.000 9861120.000 45446400.000 13743360.000 13340160.000 46414080.000 37647360.000 65064960.000 14664960.000 964926720.000
21196800.000 27014400.000 21346560.000 18167040.000 21162240.000 26334720.000 26150400.000 21312000.000 19192320.000 21242880.000 21646080.000 26403840.000 22936320.000 26150400.000 26150400.000 21196800.000 21335040.000 21173760.000 0.000 21784320.000 18201600.000 21012480.000 21173760.000 26588160.000 21173760.000 26035200.000 21312000.000 26150400.000 27014400.000 31322880.000 26150400.000 21312000.000 11473920.000 46552320.000 15413760.000 14077440.000 47508480.000 29376000.000 63187200.000 16922880.000 963855360.000
21911040.000 27406080.000 21945600.000 21911040.000 21922560.000 21761280.000 22037760.000 21968640.000 26208000.000 21634560.000 21807360.000 22037760.000 26876160.000 22026240.000 21876480.000 21911040.000 21945600.000 21922560.000 0.000 21922560.000 21911040.000 21911040.000 21922560.000 21853440.000 25113600.000 22337280.000 21784320.000 22049280.000 27406080.000 24975360.000 22049280.000 21968640.000 12833280.000 48695040.000 16934400.000 16750080.000 40884480.000 31887360.000 60503040.000 29053440.000 963855360.000
21876480.000 22452480.000 21876480.000 21876480.000 22152960.000 22464000.000 22129920.000 21876480.000 25286400.000 22394880.000 22164480.000 22129920.000 22118400.000 27694080.000 22268160.000 21876480.000 22118400.000 22141440.000 0.000 22152960.000 21876480.000 22141440.000 22141440.000 22429440.000 24917760.000 22464000.000 22475520.000 22348800.000 22452480.000 28131840.000 22348800.000 21876480.000 13282560.000 41253120.000 18144000.000 17959680.000 48787200.000 33557760.000 39029760.000 43591680.000 960261120.000
21265920.000 26288640.000 21300480.000 21265920.000 21047040.000 25908480.000 25966080.000 21300480.000 28247040.000 25908480.000 20747520.000 26081280.000 25966080.000 26496000.000 25908480.000 21265920.000 20747520.000 26035200.000 184320.000 21047040.000 21265920.000 21000960.000 21208320.000 20736000.000 21208320.000 20862720.000 20736000.000 21208320.000 21254400.000 21242880.000 21208320.000 21300480.000 14526720.000 34076160.000 23961600.000 19319040.000 50699520.000 34617600.000 34871040.000 47289600.000 965571840.000
22752000.000 24917760.000 19365120.000 22959360.000 19365120.000 19537920.000 22348800.000 19365120.000 21346560.000 23938560.000 23293440.000 19342080.000 19457280.000 19457280.000 23005440.000 22752000.000 23258880.000 19365120.000 2672640.000 19365120.000 22752000.000 22752000.000 22752000.000 19365120.000 22752000.000 23616000.000 23742720.000 22752000.000 22959360.000 19365120.000 22752000.000 19365120.000 16565760.000 35700480.000 38764800.000 22798080.000 52300800.000 37751040.000 36138240.000 52922880.000 965733120.000
22959360.000 18086400.000 17809920.000 22786560.000 17798400.000 18005760.000 28212480.000 17556480.000 17994240.000 18224640.000 18362880.000 17994240.000 17994240.000 18005760.000 22291200.000 22993920.000 22786560.000 17844480.000 17256960.000 17809920.000 22993920.000 22959360.000 22959360.000 21473280.000 22959360.000 25274880.000 25182720.000 22694400.000 22786560.000 17556480.000 22694400.000 17809920.000 17556480.000 36138240.000 41160960.000 33926400.000 53107200.000 49109760.000 36380160.000 35112960.000 962611200.000
18086400.000 18086400.000 22210560.000 25966080.000 18190080.000 17959680.000 19365120.000 22475520.000 21876480.000 18086400.000 18293760.000 22579200.000 22625280.000 17925120.000 19376640.000 25758720.000 18362880.000 18051840.000 17936640.000 18190080.000 25966080.000 18051840.000 17913600.000 19526400.000 17913600.000 21242880.000 21335040.000 18190080.000 25966080.000 22475520.000 18190080.000 22210560.000 19031040.000 32371200.000 48441600.000 36864000.000 56828160.000 48798720.000 38707200.000 33672960.000 965099520.000
19319040.000 19203840.000 19491840.000 24618240.000 19123200.000 19157760.000 19445760.000 24526080.000 19768320.000 19203840.000 19077120.000 19422720.000 19399680.000 19238400.000 19203840.000 24721920.000 19123200.000 19319040.000 23293440.000 19123200.000 24618240.000 19319040.000 19261440.000 19123200.000 19261440.000 19203840.000 19123200.000 19261440.000 24618240.000 24606720.000 19261440.000 19491840.000 23581440.000 26127360.000 51079680.000 41149440.000 47289600.000 41932800.000 44559360.000 35205120.000 963855360.000
22302720.000 18466560.000 22314240.000 23961600.000 18236160.000 18466560.000 22302720.000 22429440.000 22429440.000 18466560.000 18236160.000 26680320.000 26680320.000 18547200.000 18581760.000 23961600.000 18339840.000 22302720.000 18915840.000 18236160.000 23961600.000 22302720.000 22302720.000 18236160.000 22302720.000 18466560.000 18339840.000 22302720.000 24007680.000 18351360.000 22302720.000 22314240.000 27763200.000 20090880.000 43188480.000 38304000.000 40746240.000 50158080.000 31345920.000 37209600.000 963855360.000
23143680.000 23523840.000 23374080.000 19203840.000 23247360.000 23466240.000 18961920.000 27244800.000 19503360.000 23466240.000 23247360.000 23616000.000 23788800.000 18881280.000 18881280.000 19215360.000 18812160.000 19054080.000 19088640.000 23247360.000 19203840.000 23143680.000 19054080.000 23247360.000 19054080.000 23466240.000 23143680.000 19054080.000 23374080.000 18812160.000 19054080.000 23374080.000 31392000.000 16473600.000 31979520.000 44616960.000 40458240.000 47589120.000 26864640.000 37532160.000 963855360.000
6128640.000 11358720.000 26553600.000 87494400.000 8421120.000 26599680.000 69143040.000 85190400.000 5414400.000 9999360.000 13662720.000 69845760.000 27947520.000 3248640.000 9192960.000 5195520.000 9918720.000 5852160.000 5241600.000 10126080.000 5253120.000 6128640.000 5852160.000 7752960.000 5852160.000 9688320.000 9826560.000 62876160.000 26542080.000 33868800.000 32728320.000 71769600.000 11911680.000 14941440.000 11105280.000 37946880.000 34698240.000 34548480.000 12453120.000 13259520.000 945538560.000
14250240.000 21035520.000 21934080.000 87287040.000 184320.000 40769280.000 70767360.000 71942400.000 18086400.000 16323840.000 184320.000 120948480.000 46080.000 15932160.000 92160.000 23040.000 92160.000 15471360.000 11796480.000 92160.000 17176320.000 22694400.000 22072320.000 13536000.000 15598080.000 9538560.000 11796480.000 62449920.000 9596160.000 45792000.000 7004160.000 79868160.000 92160.000 10402560.000 24111360.000 21680640.000 22959360.000 24768000.000 23040.000 13144320.000 961562880.000
92160.000 72760320.000 82782720.000 46713600.000 12925440.000 898560.000 656640.000 60433920.000 1140480.000 108264960.000 11738880.000 71170560.000 6163200.000 449280.000 10713600.000 17706240.000 10909440.000 92874240.000 92160.000 10909440.000 80640.000 3905280.000 113207040.000 794880.000 345600.000 6347520.000 149760.000 1532160.000 4055040.000 72506880.000 437760.000 40101120.000 43130880.000 414720.000 1428480.000 1244160.000 967680.000 126720.000 18005760.000 12096000.000 940273920.000
149760.000 25021440.000 24641280.000 19618560.000 18005760.000 20113920.000 18777600.000 19779840.000 22625280.000 20966400.000 22821120.000 22302720.000 22314240.000 15068160.000 18005760.000 18432000.000 18155520.000 20736000.000 149760.000 18144000.000 288000.000 20298240.000 21300480.000 20090880.000 23040.000 20655360.000 23040.000 16358400.000 17614080.000 21807360.000 15874560.000 23719680.000 86273280.000 16531200.000 103656960.000 32878080.000 39456000.000 23040.000 51678720.000 78681600.000 953061120.000
