62081280.000 25724160.000 16957440.000 8835840.000 4688640.000 6647040.000 73440000.000 8271360.000 8006400.000 23293440.000 9066240.000 7361280.000 7027200.000 9849600.000 12430080.000 6785280.000 70145280.000 117630720.000 117561600.000 56908800.000 60583680.000 66470400.000 89268480.000 81792000.000 17498880.000 156072960.000 109728000.000 32797440.000 44363520.000 35642880.000 61125120.000 46897920.000 74269440.000 85754880.000 117089280.000 30343680.000 80755200.000 113806080.000 117158400.000 74787840.000 117146880.000 113218560.000 58210560.000 61735680.000 113656320.000 66896640.000 113656320.000 119681280.000 21519360.000 113863680.000 81331200.000 113829120.000 49201920.000 49386240.000 58417920.000 24526080.000 25297920.000 51886080.000 113955840.000 54915840.000 35366400.000 108887040.000 113829120.000 32106240.000 114128640.000 84072960.000 69546240.000 81331200.000 44202240.000 43269120.000 114013440.000 79591680.000 76561920.000 76561920.000 76561920.000 76746240.000 62000640.000 54904320.000 35251200.000 64373760.000 46448640.000 16842240.000 37324800.000 104993280.000 85167360.000 47612160.000 157731840.000 47370240.000 105857280.000 35009280.000 103138560.000 62519040.000 47900160.000 111352320.000 48003840.000 103092480.000 87010560.000 75674880.000 111202560.000 42750720.000 108449280.000 51563520.000 61793280.000 83543040.000 113011200.000 61920000.000 104509440.000 34997760.000 47036160.000 40803840.000 84372480.000 31714560.000 104716800.000 104889600.000 34963200.000 76838400.000 45181440.000 56494080.000 65537280.000 90846720.000 77679360.000 76423680.000 27636480.000 19560960.000 52289280.000 68682240.000 44766720.000 54167040.000 40181760.000 30528000.000 123552000.000 51206400.000 33016320.000 78428160.000 66839040.000 76803840.000 107562240.000 59328000.000 58210560.000 99463680.000 84360960.000 69730560.000 126743040.000 98161920.000 9620064000.000
27141120.000 25816320.000 17038080.000 8974080.000 4872960.000 6981120.000 169770240.000 8928000.000 8075520.000 24618240.000 10321920.000 8467200.000 7430400.000 9457920.000 12257280.000 6785280.000 70709760.000 115557120.000 118552320.000 60307200.000 61793280.000 69868800.000 92759040.000 84913920.000 15033600.000 156764160.000 112492800.000 25966080.000 47808000.000 39144960.000 64247040.000 50365440.000 77264640.000 86273280.000 111386880.000 33834240.000 83842560.000 78382080.000 110511360.000 73255680.000 116133120.000 116524800.000 61505280.000 64915200.000 116524800.000 70306560.000 117446400.000 117054720.000 25090560.000 114474240.000 84464640.000 121605120.000 52496640.000 52623360.000 59569920.000 28062720.000 28834560.000 55215360.000 117285120.000 54996480.000 38810880.000 111663360.000 116709120.000 35608320.000 116755200.000 60088320.000 73094400.000 84441600.000 47623680.000 46632960.000 116904960.000 82632960.000 53936640.000 53971200.000 53971200.000 54097920.000 65191680.000 58383360.000 38741760.000 67656960.000 49962240.000 20413440.000 40757760.000 107654400.000 88427520.000 51045120.000 148838400.000 50768640.000 108529920.000 27486720.000 105742080.000 65744640.000 48291840.000 113402880.000 48360960.000 105719040.000 86768640.000 77679360.000 110338560.000 43499520.000 112239360.000 51759360.000 61666560.000 86538240.000 113506560.000 65295360.000 107136000.000 38488320.000 47543040.000 44248320.000 59328000.000 35205120.000 107366400.000 107550720.000 38384640.000 56321280.000 48648960.000 59927040.000 68866560.000 94325760.000 55111680.000 79338240.000 31150080.000 16692480.000 55653120.000 72264960.000 45573120.000 54362880.000 30862080.000 32048640.000 126673920.000 37578240.000 36472320.000 77160960.000 69696000.000 79752960.000 106387200.000 60975360.000 57818880.000 96180480.000 80467200.000 70122240.000 127100160.000 96491520.000 9649728000.000
143827200.000 20183040.000 17072640.000 9192960.000 4815360.000 7269120.000 203443200.000 8755200.000 7200000.000 24733440.000 10448640.000 8282880.000 6888960.000 8801280.000 12430080.000 7591680.000 76642560.000 123528960.000 123528960.000 59846400.000 66862080.000 72391680.000 98726400.000 88162560.000 18627840.000 78681600.000 114600960.000 29491200.000 51217920.000 42036480.000 67553280.000 53648640.000 80213760.000 46575360.000 61862400.000 37359360.000 87033600.000 81377280.000 61966080.000 40988160.000 123045120.000 119473920.000 64650240.000 68221440.000 119473920.000 73877760.000 119496960.000 119646720.000 28604160.000 119646720.000 87667200.000 119773440.000 55895040.000 56010240.000 64742400.000 31610880.000 32359680.000 58752000.000 119819520.000 31461120.000 42336000.000 114474240.000 118725120.000 39075840.000 119980800.000 63221760.000 76262400.000 87644160.000 51068160.000 50135040.000 117803520.000 85766400.000 57404160.000 57450240.000 57450240.000 57565440.000 68532480.000 61655040.000 42197760.000 71124480.000 53222400.000 23950080.000 44202240.000 110373120.000 91814400.000 54316800.000 76158720.000 54074880.000 111271680.000 30942720.000 108414720.000 65157120.000 26242560.000 117031680.000 26311680.000 108391680.000 47381760.000 77863680.000 116801280.000 49409280.000 115050240.000 58199040.000 68117760.000 90028800.000 118736640.000 70387200.000 109854720.000 41955840.000 27475200.000 47669760.000 62484480.000 38684160.000 110039040.000 108149760.000 41932800.000 59834880.000 51989760.000 62922240.000 72472320.000 97482240.000 58579200.000 82356480.000 34640640.000 20286720.000 59155200.000 75582720.000 51436800.000 60837120.000 34513920.000 37347840.000 128517120.000 41091840.000 39709440.000 84372480.000 70237440.000 82575360.000 111870720.000 63406080.000 31138560.000 51552000.000 45492480.000 75271680.000 133021440.000 103507200.000 9641260800.000
205666560.000 21127680.000 17372160.000 9768960.000 4953600.000 7223040.000 136892160.000 8778240.000 8167680.000 23086080.000 9711360.000 8317440.000 7119360.000 9630720.000 13132800.000 8616960.000 45008640.000 126650880.000 126650880.000 66516480.000 70272000.000 76481280.000 101468160.000 86330880.000 12003840.000 77068800.000 118241280.000 31080960.000 54512640.000 45941760.000 71020800.000 57127680.000 83289600.000 47450880.000 64005120.000 40181760.000 88773120.000 83105280.000 64512000.000 43073280.000 123229440.000 121374720.000 67438080.000 65560320.000 122503680.000 73785600.000 120602880.000 117100800.000 30240000.000 122676480.000 85870080.000 116593920.000 55975680.000 56148480.000 68025600.000 33016320.000 33742080.000 58440960.000 117273600.000 32924160.000 43061760.000 117365760.000 122664960.000 40101120.000 121317120.000 64546560.000 79176960.000 91008000.000 54328320.000 53395200.000 122837760.000 89049600.000 57346560.000 57381120.000 57381120.000 55710720.000 67956480.000 61125120.000 42969600.000 70387200.000 56643840.000 25862400.000 44881920.000 109647360.000 90743040.000 54501120.000 79384320.000 54247680.000 112965120.000 32636160.000 104912640.000 72472320.000 31230720.000 119900160.000 31276800.000 104901120.000 47911680.000 84510720.000 116870400.000 52727040.000 112412160.000 61493760.000 39444480.000 88392960.000 66597120.000 41207040.000 108552960.000 42750720.000 29214720.000 51102720.000 65468160.000 39720960.000 106560000.000 108829440.000 42658560.000 59374080.000 52174080.000 62703360.000 69292800.000 95731200.000 58337280.000 80686080.000 35930880.000 22417920.000 58798080.000 74016000.000 54593280.000 63959040.000 36000000.000 40792320.000 132134400.000 41967360.000 41264640.000 49478400.000 76688640.000 81457920.000 114508800.000 68832000.000 36126720.000 54858240.000 49363200.000 79176960.000 131961600.000 104970240.000 9632194560.000
72172800.000 14653440.000 18938880.000 7695360.000 5057280.000 7534080.000 93288960.000 9550080.000 7752960.000 18696960.000 8259840.000 8651520.000 6497280.000 9953280.000 13374720.000 10782720.000 40942080.000 122561280.000 122561280.000 69903360.000 69672960.000 76101120.000 98196480.000 94821120.000 14227200.000 84637440.000 115223040.000 28915200.000 54673920.000 47208960.000 70260480.000 57104640.000 81584640.000 53245440.000 65502720.000 42312960.000 90109440.000 84107520.000 65191680.000 46437120.000 125015040.000 125556480.000 67910400.000 37900800.000 125591040.000 78428160.000 120487680.000 124266240.000 35412480.000 118690560.000 94291200.000 125061120.000 62380800.000 62496000.000 67449600.000 38361600.000 39121920.000 64961280.000 124416000.000 38246400.000 48994560.000 113575680.000 125763840.000 45757440.000 120729600.000 67783680.000 77552640.000 89130240.000 54512640.000 53579520.000 121040640.000 87229440.000 63751680.000 63774720.000 63774720.000 32497920.000 75260160.000 67956480.000 48902400.000 77402880.000 44766720.000 30839040.000 42048000.000 113022720.000 46955520.000 60975360.000 84510720.000 60756480.000 111525120.000 37785600.000 113806080.000 75744000.000 33811200.000 123540480.000 34778880.000 113783040.000 53902080.000 82782720.000 118794240.000 52911360.000 120049920.000 60952320.000 37566720.000 96629760.000 61436160.000 38223360.000 113091840.000 48614400.000 34318080.000 51275520.000 65318400.000 45377280.000 115568640.000 92701440.000 48602880.000 52588800.000 58705920.000 69500160.000 39790080.000 103334400.000 64823040.000 88588800.000 41402880.000 21530880.000 65364480.000 81273600.000 55054080.000 63406080.000 41034240.000 41679360.000 131281920.000 47773440.000 37209600.000 44513280.000 79015680.000 88842240.000 114520320.000 69672960.000 39444480.000 59546880.000 50008320.000 77552640.000 137341440.000 103875840.000 9618819840.000
20424960.000 11082240.000 16830720.000 7027200.000 5172480.000 8974080.000 37140480.000 11416320.000 6497280.000 21657600.000 9365760.000 8121600.000 7706880.000 9054720.000 13121280.000 16116480.000 46621440.000 132963840.000 132963840.000 69315840.000 76711680.000 81100800.000 106168320.000 92816640.000 17913600.000 82886400.000 123102720.000 19779840.000 58360320.000 51909120.000 77299200.000 59857920.000 89441280.000 53510400.000 70110720.000 46771200.000 95477760.000 89395200.000 71078400.000 49593600.000 129358080.000 122895360.000 74211840.000 29871360.000 129288960.000 78024960.000 126593280.000 127998720.000 36656640.000 124035840.000 92436480.000 122400000.000 61839360.000 61966080.000 73140480.000 39409920.000 40112640.000 64385280.000 123125760.000 39329280.000 49305600.000 130245120.000 128943360.000 46391040.000 127365120.000 69120000.000 85155840.000 97862400.000 60986880.000 60088320.000 97850880.000 95765760.000 63187200.000 63233280.000 63233280.000 33891840.000 73728000.000 67368960.000 49213440.000 75813120.000 32682240.000 32359680.000 26507520.000 115107840.000 52934400.000 60468480.000 82782720.000 60238080.000 113045760.000 38914560.000 110131200.000 74188800.000 36840960.000 126501120.000 27302400.000 110108160.000 54063360.000 90892800.000 122653440.000 47612160.000 131074560.000 67772160.000 42197760.000 94705920.000 65940480.000 43833600.000 111594240.000 48994560.000 35585280.000 54443520.000 68256000.000 46033920.000 111824640.000 57139200.000 48936960.000 33684480.000 58371840.000 68935680.000 40792320.000 99993600.000 64293120.000 86780160.000 42232320.000 15471360.000 64788480.000 79603200.000 61205760.000 70479360.000 32256000.000 47462400.000 137249280.000 48257280.000 24618240.000 37601280.000 78600960.000 87413760.000 119024640.000 74062080.000 32048640.000 59500800.000 55399680.000 85155840.000 137848320.000 110200320.000 9637689600.000
2165760.000 11381760.000 18547200.000 6589440.000 6036480.000 9204480.000 21934080.000 15805440.000 6589440.000 18535680.000 10748160.000 9596160.000 6474240.000 9077760.000 15148800.000 14860800.000 50123520.000 136062720.000 132664320.000 76423680.000 78117120.000 81861120.000 109198080.000 101122560.000 21830400.000 91019520.000 123598080.000 24364800.000 64143360.000 53418240.000 80248320.000 66528000.000 92839680.000 33223680.000 74995200.000 50872320.000 96433920.000 49870080.000 75144960.000 52738560.000 135717120.000 131857920.000 77644800.000 23420160.000 69857280.000 85708800.000 131823360.000 132019200.000 42163200.000 131915520.000 100776960.000 138816000.000 68739840.000 68866560.000 77656320.000 45020160.000 45792000.000 41633280.000 132065280.000 44916480.000 55491840.000 126501120.000 132330240.000 52358400.000 132353280.000 76204800.000 88416000.000 100869120.000 64120320.000 63221760.000 67173120.000 99279360.000 70248960.000 70272000.000 70272000.000 39260160.000 80962560.000 74753280.000 55365120.000 83255040.000 36172800.000 37589760.000 17049600.000 67933440.000 56344320.000 67184640.000 90892800.000 66954240.000 122630400.000 44501760.000 119473920.000 81469440.000 41460480.000 129335040.000 21876480.000 67403520.000 60595200.000 94360320.000 128839680.000 32590080.000 127307520.000 71228160.000 46022400.000 102562560.000 70490880.000 47243520.000 68325120.000 30712320.000 41057280.000 60871680.000 75513600.000 51966720.000 121317120.000 63521280.000 55065600.000 39018240.000 34364160.000 42520320.000 46460160.000 57565440.000 71435520.000 50503680.000 48084480.000 19860480.000 38177280.000 87425280.000 64500480.000 74039040.000 25240320.000 50895360.000 143262720.000 54293760.000 29433600.000 28212480.000 85639680.000 95754240.000 124623360.000 78393600.000 24330240.000 65917440.000 59328000.000 88416000.000 151061760.000 114209280.000 9639486720.000
37140480.000 9688320.000 20747520.000 7200000.000 5852160.000 10344960.000 17740800.000 21680640.000 5702400.000 18247680.000 9826560.000 9941760.000 6347520.000 10114560.000 15517440.000 17832960.000 50330880.000 137260800.000 135578880.000 74856960.000 79511040.000 87229440.000 106041600.000 103680000.000 23880960.000 94498560.000 127065600.000 26265600.000 66654720.000 58602240.000 78612480.000 69926400.000 91376640.000 33730560.000 75214080.000 51840000.000 102804480.000 49006080.000 74419200.000 57680640.000 134565120.000 95950080.000 76619520.000 26968320.000 69396480.000 88957440.000 128620800.000 128563200.000 45584640.000 132629760.000 103299840.000 141419520.000 49847040.000 72426240.000 77863680.000 48522240.000 49259520.000 39386880.000 134645760.000 48407040.000 58959360.000 129369600.000 135313920.000 55733760.000 129934080.000 77437440.000 86618880.000 97620480.000 44674560.000 62691840.000 66597120.000 96226560.000 73854720.000 73854720.000 54074880.000 42739200.000 84061440.000 55918080.000 58936320.000 59834880.000 37324800.000 41091840.000 19549440.000 63959040.000 56448000.000 70640640.000 91468800.000 66378240.000 125740800.000 45239040.000 88289280.000 79799040.000 42278400.000 132180480.000 23892480.000 63014400.000 63705600.000 92436480.000 127860480.000 33949440.000 130371840.000 70525440.000 47301120.000 104924160.000 71112960.000 47796480.000 63636480.000 31138560.000 44490240.000 63982080.000 78151680.000 55330560.000 124335360.000 65756160.000 58567680.000 40078080.000 36149760.000 41587200.000 49962240.000 57473280.000 74511360.000 51102720.000 51471360.000 22037760.000 39628800.000 90766080.000 64085760.000 72691200.000 28212480.000 51079680.000 139737600.000 56171520.000 32394240.000 29871360.000 83888640.000 98830080.000 126996480.000 76792320.000 26242560.000 67230720.000 58936320.000 86618880.000 142894080.000 111778560.000 9649267200.000
23385600.000 9745920.000 17222400.000 7511040.000 5944320.000 10736640.000 18973440.000 22855680.000 4746240.000 19653120.000 8847360.000 8075520.000 4896000.000 10437120.000 15310080.000 19134720.000 56609280.000 142686720.000 143112960.000 56931840.000 85662720.000 91860480.000 114278400.000 100500480.000 28707840.000 92620800.000 132756480.000 31253760.000 67599360.000 62415360.000 86330880.000 69315840.000 99440640.000 35055360.000 79061760.000 56620800.000 102021120.000 52888320.000 80098560.000 59258880.000 93634560.000 68129280.000 82920960.000 28696320.000 69292800.000 87125760.000 137329920.000 137767680.000 46218240.000 133505280.000 99959040.000 140440320.000 36898560.000 71412480.000 81734400.000 48890880.000 49559040.000 40423680.000 142018560.000 48775680.000 58636800.000 133862400.000 92344320.000 55906560.000 137088000.000 79165440.000 95086080.000 105903360.000 36564480.000 69661440.000 73935360.000 104382720.000 72495360.000 72529920.000 37520640.000 43476480.000 82310400.000 39525120.000 58567680.000 43591680.000 42935040.000 41944320.000 21738240.000 42693120.000 62795520.000 70018560.000 95339520.000 73693440.000 127618560.000 51160320.000 60364800.000 87609600.000 48199680.000 128782080.000 28753920.000 62472960.000 63152640.000 100788480.000 132030720.000 26069760.000 126178560.000 51505920.000 52047360.000 101986560.000 75617280.000 53786880.000 63095040.000 32613120.000 45216000.000 63440640.000 77068800.000 55514880.000 120407040.000 67219200.000 58291200.000 45699840.000 37278720.000 42750720.000 50181120.000 58487040.000 73831680.000 51275520.000 51632640.000 26784000.000 40654080.000 88911360.000 47059200.000 53107200.000 30965760.000 57473280.000 148711680.000 59212800.000 34894080.000 35020800.000 92102400.000 96652800.000 125015040.000 84326400.000 31207680.000 70790400.000 65514240.000 95086080.000 150324480.000 118632960.000 9647585280.000
18270720.000 11831040.000 13052160.000 8144640.000 6647040.000 11128320.000 29675520.000 19019520.000 3951360.000 20528640.000 9987840.000 9826560.000 5172480.000 10506240.000 12902400.000 19480320.000 34836480.000 146499840.000 141914880.000 44248320.000 48142080.000 91411200.000 65502720.000 108840960.000 32221440.000 100915200.000 133620480.000 34767360.000 74223360.000 62645760.000 89602560.000 76423680.000 102343680.000 40458240.000 83819520.000 59477760.000 105373440.000 32693760.000 83957760.000 62242560.000 43407360.000 74039040.000 86711040.000 33799680.000 76181760.000 95696640.000 150036480.000 150220800.000 52174080.000 141984000.000 108449280.000 142801920.000 42497280.000 78439680.000 86734080.000 54996480.000 55756800.000 46045440.000 142398720.000 54904320.000 65191680.000 136373760.000 72679680.000 62242560.000 144656640.000 85098240.000 98726400.000 108576000.000 39997440.000 73278720.000 45043200.000 107020800.000 79626240.000 79626240.000 43142400.000 49409280.000 90397440.000 45135360.000 65099520.000 49582080.000 46298880.000 47796480.000 26449920.000 36587520.000 65998080.000 77011200.000 100788480.000 76792320.000 76032000.000 54478080.000 67104000.000 90973440.000 51517440.000 139219200.000 32267520.000 69442560.000 70214400.000 103357440.000 78992640.000 23016960.000 136869120.000 24456960.000 32636160.000 110396160.000 46644480.000 32025600.000 70122240.000 37946880.000 51148800.000 70502400.000 84337920.000 61885440.000 130579200.000 73509120.000 64800000.000 49201920.000 42888960.000 48441600.000 56459520.000 64350720.000 80628480.000 57749760.000 34099200.000 30297600.000 46321920.000 97562880.000 22636800.000 25251840.000 21715200.000 35619840.000 151683840.000 64062720.000 39697920.000 22705920.000 95639040.000 104371200.000 134150400.000 87540480.000 20309760.000 75905280.000 68855040.000 98726400.000 153895680.000 122918400.000 9640373760.000
17683200.000 10967040.000 12591360.000 7165440.000 8282880.000 11105280.000 29664000.000 17533440.000 4700160.000 19111680.000 9100800.000 9665280.000 4861440.000 10609920.000 13109760.000 19480320.000 31795200.000 142479360.000 146211840.000 44939520.000 46586880.000 83554560.000 59005440.000 111444480.000 33661440.000 103449600.000 136800000.000 35976960.000 76377600.000 68025600.000 87782400.000 79338240.000 99371520.000 41391360.000 71642880.000 62622720.000 108760320.000 30389760.000 83105280.000 67242240.000 39663360.000 73889280.000 85559040.000 37324800.000 74626560.000 99256320.000 137629440.000 125948160.000 55537920.000 142721280.000 111202560.000 146615040.000 45826560.000 81434880.000 86941440.000 58544640.000 59304960.000 49582080.000 141281280.000 58371840.000 68532480.000 140659200.000 71723520.000 65422080.000 146246400.000 86446080.000 95765760.000 105062400.000 40988160.000 72057600.000 39709440.000 103564800.000 82644480.000 82679040.000 46494720.000 52715520.000 93853440.000 48614400.000 68428800.000 52842240.000 46944000.000 51160320.000 28200960.000 40043520.000 65445120.000 79960320.000 100166400.000 75202560.000 65537280.000 54639360.000 70536960.000 89107200.000 51690240.000 142306560.000 33684480.000 72990720.000 73704960.000 100016640.000 70329600.000 21818880.000 140348160.000 23063040.000 30435840.000 112919040.000 41126400.000 30332160.000 73681920.000 41391360.000 54455040.000 74062080.000 87275520.000 61355520.000 132192000.000 75502080.000 64247040.000 49489920.000 43580160.000 49236480.000 59915520.000 63774720.000 78969600.000 57588480.000 26772480.000 31829760.000 46944000.000 95051520.000 21703680.000 23696640.000 20563200.000 32060160.000 145704960.000 65502720.000 40665600.000 21473280.000 93530880.000 106548480.000 136039680.000 74914560.000 19756800.000 76400640.000 68279040.000 95765760.000 164897280.000 120314880.000 9640143360.000
11923200.000 11289600.000 10967040.000 6727680.000 8939520.000 9250560.000 22245120.000 15183360.000 4769280.000 20263680.000 7119360.000 8363520.000 5068800.000 9434880.000 11151360.000 19607040.000 37002240.000 150739200.000 146626560.000 50918400.000 49697280.000 50054400.000 64776960.000 108161280.000 38972160.000 100097280.000 139345920.000 41541120.000 76423680.000 69004800.000 96353280.000 77713920.000 107055360.000 47151360.000 44663040.000 63256320.000 108944640.000 35585280.000 89441280.000 66666240.000 42474240.000 78589440.000 92597760.000 38384640.000 81941760.000 96157440.000 149264640.000 71654400.000 55756800.000 146649600.000 107596800.000 155900160.000 46540800.000 79764480.000 91272960.000 58256640.000 58901760.000 49812480.000 104152320.000 58152960.000 67956480.000 142882560.000 78589440.000 64880640.000 149356800.000 62772480.000 103887360.000 113978880.000 46667520.000 79130880.000 45319680.000 112331520.000 80951040.000 80985600.000 47128320.000 52911360.000 91883520.000 48971520.000 67829760.000 53026560.000 51287040.000 51367680.000 33258240.000 41022720.000 72691200.000 78312960.000 103207680.000 82598400.000 50711040.000 61113600.000 69868800.000 97781760.000 58164480.000 138781440.000 39018240.000 71873280.000 72449280.000 108495360.000 74396160.000 15793920.000 135786240.000 27855360.000 33995520.000 109774080.000 46828800.000 35481600.000 50964480.000 42220800.000 54639360.000 52358400.000 60560640.000 68198400.000 131224320.000 76181760.000 71435520.000 55699200.000 49570560.000 54535680.000 59477760.000 70882560.000 62818560.000 63982080.000 18673920.000 37140480.000 52911360.000 103092480.000 26242560.000 28546560.000 24249600.000 37359360.000 154702080.000 68624640.000 46379520.000 26196480.000 101698560.000 73059840.000 140302080.000 47831040.000 24364800.000 79580160.000 75513600.000 103887360.000 157582080.000 127676160.000 9640039680.000
9838080.000 11727360.000 11750400.000 7776000.000 8225280.000 10275840.000 20736000.000 13524480.000 4815360.000 18132480.000 5886720.000 6727680.000 5690880.000 7937280.000 10483200.000 17199360.000 38131200.000 145912320.000 149875200.000 51102720.000 52922880.000 53510400.000 65018880.000 116974080.000 40815360.000 108599040.000 143677440.000 42312960.000 82172160.000 74626560.000 94187520.000 85340160.000 104359680.000 50549760.000 47738880.000 70306560.000 116156160.000 37382400.000 89383680.000 74039040.000 46195200.000 81008640.000 92033280.000 43994880.000 84752640.000 104313600.000 156441600.000 55572480.000 62069760.000 144933120.000 116732160.000 152778240.000 37221120.000 60595200.000 93530880.000 64753920.000 65445120.000 56033280.000 73612800.000 64627200.000 75260160.000 147467520.000 81262080.000 72080640.000 107193600.000 47024640.000 100523520.000 110304000.000 47289600.000 77506560.000 45999360.000 108725760.000 88899840.000 88922880.000 53095680.000 59431680.000 71308800.000 55111680.000 75144960.000 59546880.000 54685440.000 57749760.000 36771840.000 46725120.000 71665920.000 85985280.000 105143040.000 85731840.000 37140480.000 60583680.000 76919040.000 95178240.000 57934080.000 148688640.000 40078080.000 78923520.000 79568640.000 76331520.000 76112640.000 12856320.000 147916800.000 29548800.000 36979200.000 118563840.000 32451840.000 36702720.000 41356800.000 48072960.000 61102080.000 28569600.000 34272000.000 71677440.000 140497920.000 81216000.000 74833920.000 57934080.000 52830720.000 58222080.000 66101760.000 73658880.000 46195200.000 67265280.000 22245120.000 38211840.000 56321280.000 105707520.000 28465920.000 30170880.000 27624960.000 38442240.000 149702400.000 72103680.000 48983040.000 18927360.000 98403840.000 57888000.000 142225920.000 33972480.000 26242560.000 82183680.000 73992960.000 71182080.000 165680640.000 126293760.000 9640281600.000
7879680.000 12913920.000 11450880.000 6935040.000 7015680.000 10218240.000 18743040.000 13167360.000 4538880.000 15575040.000 5253120.000 6508800.000 6405120.000 8282880.000 9538560.000 17809920.000 43741440.000 154863360.000 155312640.000 57542400.000 57807360.000 58360320.000 71850240.000 113518080.000 44893440.000 105096960.000 150082560.000 48199680.000 86158080.000 78359040.000 102228480.000 88508160.000 90616320.000 50826240.000 51079680.000 72771840.000 117054720.000 41748480.000 96215040.000 74845440.000 48913920.000 83001600.000 99233280.000 44686080.000 66240000.000 100938240.000 147087360.000 40343040.000 61528320.000 120625920.000 112953600.000 144875520.000 27624960.000 44110080.000 97781760.000 64177920.000 64903680.000 56148480.000 80006400.000 64097280.000 73728000.000 149656320.000 80409600.000 71205120.000 73808640.000 51022080.000 109048320.000 119646720.000 53245440.000 69845760.000 51932160.000 117953280.000 87068160.000 87091200.000 53280000.000 59028480.000 50031360.000 55249920.000 58233600.000 59132160.000 59592960.000 57634560.000 37889280.000 47324160.000 78716160.000 84222720.000 108357120.000 83969280.000 42739200.000 67345920.000 75352320.000 103253760.000 64396800.000 158826240.000 45699840.000 77310720.000 77932800.000 58567680.000 80017920.000 12741120.000 150704640.000 34652160.000 40642560.000 115234560.000 28200960.000 42255360.000 42842880.000 48522240.000 60560640.000 22521600.000 27025920.000 56666880.000 136039680.000 81930240.000 73393920.000 60042240.000 53015040.000 58452480.000 65537280.000 73762560.000 46828800.000 66689280.000 24284160.000 43833600.000 56448000.000 102470400.000 32843520.000 35366400.000 30608640.000 44064000.000 158100480.000 74741760.000 50941440.000 17936640.000 106767360.000 57841920.000 142087680.000 28546560.000 31242240.000 85582080.000 81262080.000 56102400.000 163687680.000 134035200.000 9640016640.000
7868160.000 11854080.000 10321920.000 7027200.000 6439680.000 7637760.000 14181120.000 13766400.000 4723200.000 12752640.000 5506560.000 6508800.000 6796800.000 8686080.000 8904960.000 15793920.000 44455680.000 151776000.000 148492800.000 60894720.000 40849920.000 59662080.000 71009280.000 122976000.000 47208960.000 114001920.000 104071680.000 51540480.000 84395520.000 77667840.000 98933760.000 86872320.000 55768320.000 57139200.000 54040320.000 52185600.000 117296640.000 43752960.000 95662080.000 77679360.000 52611840.000 62691840.000 97516800.000 50688000.000 46414080.000 109509120.000 154103040.000 44651520.000 68405760.000 76550400.000 122538240.000 155635200.000 22406400.000 35539200.000 99118080.000 71343360.000 72115200.000 62519040.000 78382080.000 71228160.000 80962560.000 160680960.000 87379200.000 78186240.000 81054720.000 55353600.000 105534720.000 115787520.000 53441280.000 42485760.000 52634880.000 114128640.000 95616000.000 95673600.000 59834880.000 47128320.000 56309760.000 61678080.000 29825280.000 65744640.000 59178240.000 64062720.000 43511040.000 53291520.000 77091840.000 92482560.000 113898240.000 63843840.000 43464960.000 70801920.000 82736640.000 105868800.000 67703040.000 153596160.000 49201920.000 58786560.000 85570560.000 61804800.000 81849600.000 15275520.000 161038080.000 35942400.000 43407360.000 124462080.000 29859840.000 42992640.000 47358720.000 54570240.000 67322880.000 27267840.000 29295360.000 40055040.000 147536640.000 88657920.000 80593920.000 65376000.000 59535360.000 45411840.000 72887040.000 80167680.000 36472320.000 74062080.000 29111040.000 47232000.000 62760960.000 80017920.000 34974720.000 36564480.000 34225920.000 44743680.000 156360960.000 79891200.000 56113920.000 20194560.000 108622080.000 64200960.000 149391360.000 31518720.000 34225920.000 90950400.000 57519360.000 59558400.000 164229120.000 138896640.000 9640108800.000
8317440.000 11658240.000 9780480.000 7315200.000 6785280.000 7441920.000 13962240.000 13178880.000 4780800.000 11185920.000 5656320.000 6624000.000 7027200.000 7879680.000 9158400.000 14365440.000 50423040.000 155980800.000 159137280.000 60341760.000 33442560.000 63014400.000 77978880.000 112216320.000 51436800.000 116893440.000 78393600.000 51747840.000 92678400.000 83358720.000 107320320.000 95281920.000 62138880.000 57127680.000 59155200.000 41345280.000 122860800.000 48349440.000 102792960.000 82874880.000 57196800.000 46414080.000 104290560.000 53936640.000 47750400.000 108414720.000 148838400.000 48614400.000 67795200.000 81480960.000 118575360.000 164724480.000 18362880.000 26542080.000 105062400.000 70571520.000 71216640.000 61989120.000 86065920.000 74753280.000 84061440.000 153711360.000 86503680.000 76596480.000 84130560.000 56217600.000 114485760.000 125602560.000 59927040.000 48395520.000 58083840.000 123805440.000 99118080.000 99118080.000 62933760.000 30620160.000 56367360.000 61217280.000 22521600.000 65157120.000 65790720.000 65134080.000 38787840.000 50826240.000 84672000.000 79706880.000 110211840.000 46506240.000 49409280.000 70064640.000 71573760.000 102435840.000 67127040.000 149852160.000 49489920.000 42865920.000 88842240.000 61320960.000 86088960.000 19664640.000 154068480.000 41425920.000 47185920.000 120948480.000 35020800.000 48983040.000 49305600.000 54835200.000 64604160.000 30839040.000 34168320.000 41034240.000 141834240.000 86837760.000 78935040.000 64823040.000 59132160.000 33361920.000 71758080.000 69073920.000 27832320.000 72702720.000 30723840.000 47784960.000 62219520.000 48499200.000 39525120.000 42128640.000 32647680.000 50734080.000 159759360.000 78278400.000 56689920.000 24860160.000 106767360.000 63659520.000 144840960.000 30551040.000 36472320.000 91975680.000 44974080.000 59155200.000 173963520.000 142398720.000 9640270080.000
