31087152.000 31708656.000 31123008.000 31589136.000 24525504.000 24537456.000 24525504.000 24525504.000 24537456.000 24537456.000 24537456.000 24513552.000 24525504.000 30692736.000 30692736.000 25601184.000 30692736.000 30692736.000 30489552.000 30513456.000 30692736.000 25541424.000 25601184.000 30501504.000 24405984.000 26820288.000 26820288.000 26820288.000 26820288.000 26784432.000 26820288.000 26820288.000 26820288.000 26820288.000 26820288.000 26820288.000 987378624.000
30585168.000 29987568.000 30573216.000 29832192.000 25278480.000 25266528.000 25266528.000 25266528.000 25266528.000 25266528.000 25266528.000 25158960.000 25278480.000 30525408.000 30525408.000 26629056.000 30525408.000 30525408.000 25720704.000 25696800.000 30525408.000 26497584.000 26617104.000 25732656.000 25123104.000 28672848.000 28672848.000 28672848.000 28672848.000 28684800.000 28672848.000 28672848.000 28684800.000 28684800.000 28684800.000 28672848.000 998386416.000
27322272.000 28481616.000 27298368.000 28314288.000 25445808.000 25445808.000 25445808.000 25445808.000 25445808.000 25445808.000 25445808.000 25254576.000 25445808.000 28493568.000 28493568.000 28338192.000 28505520.000 28493568.000 27991584.000 27991584.000 28493568.000 28135008.000 28362096.000 27991584.000 25254576.000 29198736.000 29198736.000 29198736.000 29186784.000 29174832.000 29198736.000 29186784.000 29186784.000 29186784.000 29186784.000 29198736.000 997884432.000
28744560.000 30716640.000 28756512.000 31206672.000 25445808.000 25445808.000 25457760.000 25457760.000 25457760.000 25445808.000 25445808.000 25314336.000 25445808.000 23999616.000 23999616.000 28577232.000 23987664.000 23975712.000 30274416.000 30274416.000 23987664.000 28529424.000 28553328.000 30286368.000 25326288.000 29796336.000 29796336.000 29784384.000 29808288.000 29796336.000 29796336.000 29796336.000 29796336.000 29796336.000 29796336.000 29796336.000 997872480.000
29413872.000 27955728.000 29354112.000 29210688.000 25529472.000 25529472.000 25517520.000 25517520.000 25517520.000 25529472.000 25529472.000 25421904.000 25529472.000 27250560.000 27250560.000 25254576.000 27238608.000 27262512.000 27872064.000 27884016.000 27250560.000 25433856.000 25290432.000 27884016.000 25398000.000 29868048.000 29868048.000 29856096.000 29856096.000 29868048.000 29868048.000 29868048.000 29856096.000 29856096.000 29856096.000 29868048.000 995314752.000
27728640.000 29210688.000 27621072.000 29067264.000 26007552.000 26019504.000 26019504.000 26019504.000 26019504.000 26019504.000 26019504.000 25935840.000 26007552.000 28864080.000 28864080.000 28135008.000 28864080.000 28864080.000 24704784.000 24692832.000 28864080.000 28302336.000 28135008.000 24692832.000 25840224.000 29342160.000 29330208.000 29342160.000 29342160.000 29330208.000 29342160.000 29342160.000 29342160.000 29342160.000 29354112.000 29342160.000 999270864.000
28493568.000 26354160.000 28469664.000 26401968.000 27178848.000 27178848.000 27166896.000 27166896.000 27178848.000 27178848.000 27178848.000 27047376.000 27178848.000 29342160.000 29342160.000 25230672.000 25983648.000 29342160.000 26485632.000 26485632.000 25995600.000 25995600.000 25218720.000 26485632.000 26915904.000 29342160.000 29354112.000 29342160.000 29342160.000 29342160.000 29330208.000 29330208.000 29330208.000 29342160.000 29318256.000 29342160.000 999713088.000
26282448.000 29640960.000 26282448.000 30501504.000 29270448.000 29270448.000 29282400.000 29282400.000 29270448.000 29270448.000 29270448.000 29330208.000 29270448.000 26174880.000 26174880.000 23509584.000 23497632.000 26174880.000 27417888.000 27417888.000 23497632.000 23545440.000 23557392.000 27429840.000 29079216.000 25481664.000 26354160.000 25481664.000 25493616.000 25481664.000 25481664.000 25481664.000 25481664.000 25481664.000 26354160.000 25481664.000 965757456.000
29174832.000 29676816.000 29174832.000 33118992.000 29593152.000 29593152.000 29605104.000 29593152.000 29593152.000 29593152.000 29593152.000 29342160.000 29593152.000 25170912.000 25170912.000 25075296.000 24872112.000 25182864.000 27728640.000 27728640.000 24872112.000 25015536.000 25015536.000 27716688.000 29473632.000 25720704.000 25445808.000 25720704.000 25720704.000 25720704.000 25720704.000 25720704.000 25720704.000 25720704.000 25421904.000 25720704.000 982621728.000
31134960.000 27716688.000 31099104.000 29664864.000 25828272.000 25828272.000 25792416.000 25804368.000 25804368.000 25804368.000 25804368.000 26270496.000 25816320.000 28003536.000 28015488.000 25720704.000 25529472.000 27991584.000 27704736.000 27704736.000 25529472.000 25720704.000 25732656.000 27716688.000 25696800.000 28254528.000 28397952.000 28254528.000 28242576.000 28254528.000 28254528.000 28266480.000 28254528.000 28254528.000 28409904.000 28254528.000 984534048.000
28828224.000 29007504.000 28816272.000 29963664.000 29354112.000 29366064.000 29366064.000 29366064.000 29366064.000 29366064.000 29366064.000 29449728.000 29354112.000 29354112.000 29342160.000 26019504.000 25792416.000 29342160.000 27752544.000 27764496.000 25792416.000 26031456.000 26031456.000 27752544.000 29222640.000 24358176.000 23581296.000 24358176.000 24358176.000 24370128.000 24358176.000 24370128.000 24370128.000 24358176.000 23593248.000 24358176.000 977601888.000
31123008.000 31409856.000 31123008.000 30298320.000 31123008.000 31123008.000 31123008.000 31123008.000 31111056.000 31111056.000 31123008.000 31182768.000 31123008.000 30537360.000 30537360.000 26043408.000 25804368.000 30537360.000 28158912.000 28146960.000 25804368.000 26043408.000 26043408.000 28146960.000 31039344.000 23449824.000 23437872.000 23449824.000 23449824.000 23437872.000 23449824.000 23449824.000 23449824.000 23449824.000 23437872.000 23449824.000 998852544.000
27991584.000 27059328.000 27979632.000 27967680.000 28158912.000 28146960.000 28158912.000 28146960.000 28158912.000 28158912.000 28146960.000 28194768.000 28158912.000 30812256.000 30800304.000 26127072.000 25899984.000 30812256.000 29150928.000 29150928.000 25888032.000 26127072.000 26115120.000 29162880.000 28995552.000 24764544.000 24788448.000 24764544.000 24764544.000 24764544.000 24764544.000 24752592.000 24752592.000 24764544.000 24788448.000 24764544.000 975904704.000
33047280.000 32557248.000 33023376.000 35377920.000 25087248.000 25087248.000 25087248.000 25087248.000 25087248.000 25087248.000 25087248.000 25206768.000 25087248.000 30824208.000 30836160.000 26629056.000 26425872.000 30824208.000 31039344.000 31051296.000 26437824.000 26629056.000 26641008.000 31051296.000 25039440.000 25350192.000 25350192.000 25350192.000 25362144.000 25362144.000 25350192.000 25362144.000 25362144.000 25350192.000 25350192.000 25350192.000 982239264.000
30860064.000 31182768.000 30800304.000 31816224.000 26927856.000 26915904.000 26915904.000 26915904.000 26915904.000 26915904.000 26915904.000 27035424.000 26915904.000 30788352.000 30788352.000 27824256.000 27633024.000 30800304.000 31027392.000 31899888.000 27633024.000 27824256.000 27812304.000 31003488.000 26736624.000 25421904.000 25421904.000 25433856.000 25421904.000 25421904.000 25421904.000 25421904.000 25421904.000 25421904.000 25421904.000 25421904.000 998458128.000
29413872.000 29593152.000 29413872.000 30334176.000 27884016.000 27895968.000 27884016.000 27895968.000 27895968.000 27895968.000 27895968.000 28003536.000 27884016.000 30597120.000 30585168.000 29676816.000 29521440.000 30585168.000 27142992.000 26868096.000 29509488.000 29640960.000 29676816.000 27154944.000 27728640.000 25409952.000 25409952.000 25398000.000 25409952.000 25409952.000 25409952.000 25409952.000 25409952.000 25409952.000 25409952.000 25409952.000 998075664.000
31589136.000 30967632.000 31589136.000 27537408.000 28146960.000 28135008.000 28146960.000 28135008.000 28135008.000 28135008.000 28135008.000 28266480.000 28146960.000 24991632.000 24991632.000 25541424.000 25792416.000 24991632.000 30609072.000 30931776.000 25804368.000 25816320.000 25792416.000 30585168.000 28075248.000 25577280.000 25577280.000 25577280.000 25577280.000 25577280.000 25577280.000 25577280.000 25577280.000 25577280.000 25577280.000 25577280.000 980338896.000
30130992.000 29903904.000 30130992.000 31684752.000 28170864.000 28182816.000 28170864.000 28182816.000 28170864.000 28170864.000 28182816.000 28290384.000 28170864.000 27083232.000 27083232.000 26844192.000 27178848.000 27083232.000 28780416.000 28636992.000 27178848.000 27095184.000 27119088.000 28732608.000 28075248.000 26198784.000 26186832.000 26210736.000 26198784.000 26198784.000 26198784.000 26198784.000 26198784.000 26198784.000 26186832.000 26198784.000 994609584.000
27800352.000 28278432.000 27800352.000 29808288.000 28123056.000 28111104.000 28123056.000 28111104.000 28123056.000 28123056.000 28111104.000 28230624.000 28123056.000 27346176.000 27358128.000 27262512.000 27214704.000 27346176.000 25613136.000 25517520.000 27202752.000 27298368.000 27286416.000 25637040.000 28087200.000 27501552.000 27525456.000 27489600.000 27501552.000 27501552.000 27501552.000 27501552.000 27501552.000 27501552.000 27525456.000 27501552.000 992589696.000
28625040.000 32784336.000 28613088.000 28947744.000 28577232.000 28589184.000 28577232.000 28577232.000 28577232.000 28577232.000 28577232.000 28696752.000 28577232.000 22852224.000 22852224.000 22768560.000 22589280.000 22852224.000 27214704.000 27417888.000 22601232.000 22732704.000 22744656.000 27250560.000 28469664.000 29401920.000 29401920.000 29413872.000 29425824.000 29413872.000 29425824.000 29413872.000 29413872.000 29413872.000 29401920.000 29425824.000 992195280.000
31182768.000 28493568.000 31182768.000 30872016.000 29533392.000 29521440.000 29509488.000 29521440.000 29509488.000 29533392.000 29509488.000 29640960.000 29533392.000 24513552.000 24513552.000 24525504.000 24358176.000 24513552.000 28158912.000 28362096.000 24394032.000 24513552.000 24513552.000 28158912.000 29389968.000 24370128.000 25660944.000 24382080.000 24358176.000 24382080.000 24286464.000 24310368.000 24310368.000 24286464.000 25660944.000 25625088.000 969092064.000
28792368.000 27561312.000 28780416.000 28696752.000 29437776.000 29437776.000 29437776.000 29449728.000 29437776.000 29425824.000 29963664.000 29485584.000 29437776.000 25409952.000 25409952.000 25409952.000 25374096.000 25409952.000 28421856.000 28660896.000 25350192.000 25481664.000 25493616.000 28433808.000 30047328.000 26999568.000 26832240.000 26999568.000 26987616.000 26987616.000 27047376.000 27023472.000 27023472.000 27059328.000 26820288.000 26856144.000 994884480.000
30740544.000 24919920.000 30728592.000 28983600.000 24716736.000 24716736.000 24716736.000 24716736.000 24728688.000 24728688.000 25015536.000 24896016.000 24704784.000 25696800.000 25696800.000 25696800.000 25672896.000 25696800.000 28433808.000 28672848.000 25684848.000 25792416.000 25792416.000 28433808.000 24800400.000 29545344.000 29772432.000 29557296.000 29521440.000 29533392.000 29521440.000 29533392.000 29533392.000 29497536.000 29772432.000 29784384.000 979956432.000
26533440.000 29150928.000 26521488.000 30931776.000 28206720.000 28206720.000 28206720.000 28206720.000 28206720.000 28206720.000 28278432.000 28278432.000 28182816.000 25696800.000 25696800.000 25696800.000 25660944.000 25696800.000 28386000.000 28696752.000 25637040.000 25744608.000 25732656.000 28397952.000 28170864.000 26605152.000 25780464.000 26617104.000 26629056.000 26617104.000 26629056.000 26617104.000 26617104.000 25971696.000 25780464.000 25780464.000 975976416.000
29521440.000 32796288.000 29557296.000 33883920.000 30346128.000 30334176.000 30358080.000 30322224.000 30322224.000 30322224.000 30561264.000 30489552.000 30322224.000 25720704.000 25720704.000 25720704.000 25696800.000 25732656.000 28876032.000 29043360.000 25696800.000 25816320.000 25816320.000 28864080.000 30405888.000 23736672.000 23939856.000 23736672.000 23736672.000 23748624.000 23736672.000 23736672.000 23736672.000 24011568.000 23927904.000 23927904.000 984223296.000
29067264.000 27656928.000 29067264.000 29258496.000 30740544.000 30752496.000 30740544.000 30752496.000 30740544.000 30728592.000 29975616.000 30788352.000 30752496.000 26079264.000 26079264.000 26067312.000 26067312.000 26079264.000 29820240.000 29927808.000 26055360.000 26186832.000 26174880.000 29832192.000 30764448.000 25362144.000 25481664.000 25374096.000 25362144.000 25362144.000 25362144.000 25374096.000 25374096.000 25505568.000 25505568.000 25481664.000 999701136.000
29605104.000 35533296.000 29676816.000 36859968.000 23653008.000 23653008.000 23653008.000 23653008.000 23676912.000 23700816.000 23772528.000 23832288.000 23653008.000 27095184.000 27083232.000 27083232.000 26975664.000 27083232.000 31804272.000 31864032.000 27011520.000 27119088.000 27131040.000 31804272.000 23688864.000 26234640.000 26342208.000 26222688.000 26222688.000 26222688.000 26222688.000 26222688.000 26222688.000 26246592.000 26354160.000 26330256.000 969510384.000
31935744.000 31445712.000 31541328.000 31266432.000 25672896.000 25660944.000 25660944.000 25660944.000 25648992.000 25648992.000 25780464.000 25780464.000 25660944.000 28971648.000 28983600.000 28983600.000 28792368.000 28971648.000 30788352.000 30776400.000 28804320.000 28983600.000 28983600.000 30800304.000 25648992.000 26401968.000 26521488.000 26401968.000 26413920.000 26413920.000 26413920.000 26401968.000 26401968.000 26413920.000 26521488.000 26509536.000 997669296.000
29748528.000 29342160.000 29378016.000 29497536.000 26784432.000 26796384.000 26796384.000 26796384.000 26796384.000 26784432.000 26915904.000 26880048.000 26796384.000 27561312.000 27728640.000 27597168.000 28469664.000 27573264.000 27955728.000 27884016.000 28469664.000 27895968.000 27836208.000 27943776.000 26784432.000 26390016.000 26533440.000 26401968.000 26390016.000 26390016.000 26390016.000 26401968.000 26401968.000 26413920.000 26521488.000 26533440.000 983781072.000
33358032.000 31254480.000 33202656.000 31935744.000 27214704.000 27202752.000 27214704.000 27202752.000 27202752.000 27202752.000 27334224.000 27322272.000 27202752.000 25888032.000 26198784.000 25888032.000 25959744.000 25888032.000 30943728.000 30848112.000 25971696.000 26234640.000 25804368.000 30931776.000 27202752.000 26461728.000 26593200.000 26461728.000 26461728.000 26461728.000 26461728.000 26461728.000 26461728.000 26497584.000 26593200.000 26593200.000 994119552.000
28553328.000 26521488.000 28338192.000 28003536.000 27226656.000 27238608.000 27226656.000 27238608.000 27238608.000 27238608.000 27346176.000 27358128.000 27238608.000 28852128.000 29019456.000 28852128.000 29091168.000 28828224.000 26150976.000 26043408.000 29091168.000 29079216.000 28804320.000 26127072.000 27238608.000 26939808.000 27059328.000 26927856.000 26927856.000 26927856.000 26939808.000 26927856.000 26927856.000 27035424.000 27047376.000 27071280.000 990677376.000
31182768.000 1517904.000 31063248.000 29354112.000 27238608.000 27238608.000 27238608.000 27238608.000 27238608.000 27238608.000 27370080.000 27358128.000 27238608.000 30393936.000 30561264.000 30370032.000 30513456.000 30405888.000 25947792.000 25852176.000 30525408.000 30453696.000 30405888.000 25959744.000 27238608.000 28111104.000 28206720.000 28111104.000 28111104.000 28123056.000 28099152.000 28123056.000 28123056.000 28099152.000 28206720.000 28218672.000 996677280.000
27585216.000 23282496.000 27621072.000 31959648.000 27525456.000 27513504.000 27525456.000 27513504.000 27513504.000 27513504.000 27633024.000 27633024.000 27525456.000 23999616.000 23521536.000 23844240.000 23664960.000 23736672.000 27525456.000 27405936.000 23688864.000 23700816.000 23736672.000 27501552.000 27513504.000 30083184.000 30130992.000 30059280.000 30083184.000 30083184.000 30083184.000 30071232.000 30047328.000 30071232.000 30142944.000 30119040.000 989159472.000
33561216.000 26103168.000 33286320.000 28469664.000 28314288.000 28326240.000 28326240.000 28326240.000 28326240.000 28326240.000 28445760.000 28445760.000 28326240.000 25266528.000 25254576.000 25242624.000 25111152.000 25158960.000 28266480.000 28146960.000 25063344.000 25027488.000 25158960.000 28266480.000 28326240.000 25577280.000 25601184.000 25601184.000 25601184.000 25601184.000 25601184.000 25601184.000 25601184.000 25613136.000 25601184.000 25613136.000 972486432.000
30764448.000 27405936.000 30728592.000 29246544.000 28278432.000 28278432.000 28302336.000 28302336.000 28278432.000 28290384.000 27573264.000 27549360.000 28302336.000 26485632.000 26294400.000 26425872.000 26294400.000 26306352.000 28338192.000 28230624.000 26306352.000 26318304.000 26318304.000 28362096.000 28302336.000 27119088.000 27095184.000 27083232.000 27059328.000 27071280.000 27083232.000 27083232.000 27071280.000 27131040.000 27083232.000 27071280.000 993235104.000
27633024.000 34254432.000 27382032.000 26509536.000 23533488.000 23533488.000 23521536.000 23533488.000 23533488.000 23533488.000 23868144.000 23880096.000 23521536.000 26951760.000 26939808.000 26963712.000 26939808.000 26832240.000 28433808.000 28314288.000 26939808.000 26915904.000 26832240.000 28433808.000 23533488.000 29832192.000 29856096.000 29844144.000 29844144.000 29832192.000 29832192.000 29844144.000 29844144.000 29891952.000 29844144.000 29832192.000 980565984.000
29939760.000 28887984.000 29748528.000 29198736.000 27011520.000 27011520.000 27023472.000 27023472.000 27011520.000 27023472.000 27154944.000 27166896.000 27023472.000 26987616.000 26987616.000 26999568.000 26999568.000 26892000.000 28517472.000 28409904.000 26987616.000 27011520.000 26892000.000 28517472.000 27023472.000 25493616.000 24597216.000 25505568.000 25493616.000 25493616.000 25505568.000 25493616.000 25493616.000 24597216.000 24609168.000 25493616.000 967227552.000
31051296.000 32162832.000 30860064.000 32270400.000 29091168.000 29079216.000 29079216.000 29079216.000 29091168.000 29091168.000 29043360.000 29103120.000 29079216.000 27011520.000 27011520.000 27011520.000 26999568.000 26880048.000 29079216.000 28959696.000 26999568.000 26999568.000 26880048.000 29067264.000 29079216.000 24477696.000 24441840.000 24465744.000 24477696.000 24477696.000 24465744.000 24477696.000 24465744.000 24465744.000 24441840.000 24477696.000 989195328.000
28206720.000 26688816.000 28445760.000 27633024.000 29664864.000 29676816.000 29664864.000 29676816.000 29664864.000 29664864.000 29640960.000 29676816.000 29664864.000 27214704.000 27214704.000 27226656.000 27202752.000 27107136.000 29617056.000 29569248.000 27190800.000 27178848.000 27107136.000 29605104.000 29676816.000 25935840.000 25840224.000 25947792.000 25947792.000 25947792.000 25947792.000 25935840.000 25947792.000 25840224.000 25840224.000 25947792.000 998960112.000
