26277120.000 27866880.000 26127360.000 28131840.000 28673280.000 28673280.000 28661760.000 28673280.000 28673280.000 28673280.000 28661760.000 28673280.000 28684800.000 26864640.000 26864640.000 26910720.000 26841600.000 26795520.000 24168960.000 24088320.000 26830080.000 26841600.000 26760960.000 24168960.000 28673280.000 25632000.000 25505280.000 25620480.000 25632000.000 25632000.000 25620480.000 25632000.000 25620480.000 25505280.000 25505280.000 25632000.000 963797760.000
28373760.000 26265600.000 28442880.000 25712640.000 23155200.000 23166720.000 23166720.000 23155200.000 23166720.000 23178240.000 23063040.000 23074560.000 23189760.000 28304640.000 28304640.000 28327680.000 28258560.000 28235520.000 25701120.000 25562880.000 28258560.000 28247040.000 28189440.000 25678080.000 23155200.000 25770240.000 25678080.000 25793280.000 25781760.000 25781760.000 25793280.000 25781760.000 25793280.000 25678080.000 25666560.000 25793280.000 926645760.000
28615680.000 27924480.000 28396800.000 27521280.000 24940800.000 24929280.000 24929280.000 24952320.000 24929280.000 24929280.000 24837120.000 24825600.000 24929280.000 27452160.000 27417600.000 27486720.000 27406080.000 27452160.000 28051200.000 27947520.000 27394560.000 27371520.000 27463680.000 28062720.000 24940800.000 25804800.000 25678080.000 25793280.000 25804800.000 25793280.000 25793280.000 25793280.000 25793280.000 25678080.000 25678080.000 25793280.000 948510720.000
26703360.000 26945280.000 26599680.000 27129600.000 27336960.000 27406080.000 27348480.000 27406080.000 27394560.000 27394560.000 27233280.000 27244800.000 27336960.000 24721920.000 24733440.000 24721920.000 24606720.000 24710400.000 27083520.000 28028160.000 24606720.000 24606720.000 24721920.000 27083520.000 27348480.000 25827840.000 25724160.000 25827840.000 25827840.000 25839360.000 25827840.000 25827840.000 25827840.000 25724160.000 25724160.000 25827840.000 944259840.000
26795520.000 29157120.000 27578880.000 29076480.000 26300160.000 28074240.000 27993600.000 27233280.000 26288640.000 26288640.000 28039680.000 28028160.000 28005120.000 27313920.000 27313920.000 27348480.000 27233280.000 27313920.000 23846400.000 23097600.000 27244800.000 27256320.000 27302400.000 23846400.000 28005120.000 26392320.000 26311680.000 26426880.000 26392320.000 26392320.000 26426880.000 26403840.000 26392320.000 26323200.000 26311680.000 26392320.000 966147840.000
25136640.000 30205440.000 25597440.000 30090240.000 23420160.000 22245120.000 22314240.000 22602240.000 23420160.000 23420160.000 22164480.000 29364480.000 22291200.000 29606400.000 29594880.000 29652480.000 29525760.000 29606400.000 23961600.000 23961600.000 29514240.000 29514240.000 29594880.000 23950080.000 22302720.000 27590400.000 27532800.000 27567360.000 27590400.000 27590400.000 27567360.000 27567360.000 27578880.000 27509760.000 27521280.000 27590400.000 956263680.000
28581120.000 28270080.000 29064960.000 28235520.000 23477760.000 23328000.000 23374080.000 23408640.000 23489280.000 23489280.000 23212800.000 29422080.000 23385600.000 24410880.000 24399360.000 24410880.000 24353280.000 24387840.000 25067520.000 25032960.000 24364800.000 24353280.000 24410880.000 25079040.000 23362560.000 29606400.000 29560320.000 29606400.000 29606400.000 29594880.000 29617920.000 29640960.000 29617920.000 29594880.000 29571840.000 29606400.000 949996800.000
28247040.000 32981760.000 28108800.000 32889600.000 24514560.000 24422400.000 24318720.000 24480000.000 24491520.000 24491520.000 24318720.000 29491200.000 24330240.000 23961600.000 23927040.000 24065280.000 23846400.000 23927040.000 25539840.000 25424640.000 23834880.000 23846400.000 23961600.000 25528320.000 24318720.000 26933760.000 26979840.000 26922240.000 26933760.000 26933760.000 26910720.000 26922240.000 26922240.000 26956800.000 26968320.000 26933760.000 935585280.000
27982080.000 37209600.000 27843840.000 37198080.000 24814080.000 24802560.000 24802560.000 24860160.000 24825600.000 24814080.000 24698880.000 29640960.000 24802560.000 25378560.000 25378560.000 25493760.000 25251840.000 25378560.000 25539840.000 25459200.000 25263360.000 25263360.000 25378560.000 25539840.000 24802560.000 26323200.000 26426880.000 26323200.000 26300160.000 26311680.000 26323200.000 26323200.000 26311680.000 26461440.000 26438400.000 26346240.000 952312320.000
27429120.000 28569600.000 28465920.000 29468160.000 24860160.000 24860160.000 24848640.000 24883200.000 24860160.000 24860160.000 24744960.000 29180160.000 24848640.000 25920000.000 25931520.000 26092800.000 25816320.000 25943040.000 25539840.000 25459200.000 25793280.000 25804800.000 25920000.000 25551360.000 24848640.000 28823040.000 28880640.000 28846080.000 28834560.000 28834560.000 28834560.000 28823040.000 28823040.000 28857600.000 28880640.000 28811520.000 967749120.000
27025920.000 27855360.000 27613440.000 26035200.000 24894720.000 24871680.000 24871680.000 24894720.000 24883200.000 24883200.000 24756480.000 30746880.000 24871680.000 26138880.000 26138880.000 26254080.000 26023680.000 26138880.000 25827840.000 25735680.000 26035200.000 26035200.000 26138880.000 25816320.000 24883200.000 25320960.000 24744960.000 25309440.000 25309440.000 25309440.000 25320960.000 25320960.000 25320960.000 24756480.000 24744960.000 25309440.000 926138880.000
35089920.000 30954240.000 35504640.000 33638400.000 25171200.000 25125120.000 25148160.000 25182720.000 25182720.000 25182720.000 25021440.000 33269760.000 25159680.000 26138880.000 26150400.000 26265600.000 26035200.000 26138880.000 26542080.000 26496000.000 26023680.000 26023680.000 26150400.000 26565120.000 25148160.000 24238080.000 24318720.000 24238080.000 24238080.000 24238080.000 24238080.000 24226560.000 24226560.000 24318720.000 24330240.000 24226560.000 950146560.000
31253760.000 32382720.000 31530240.000 30885120.000 25966080.000 25873920.000 25873920.000 25989120.000 25966080.000 25966080.000 25758720.000 28373760.000 25850880.000 26208000.000 26196480.000 26311680.000 26081280.000 26208000.000 28039680.000 27982080.000 26081280.000 26081280.000 26196480.000 28028160.000 25850880.000 25678080.000 25793280.000 25747200.000 25689600.000 25689600.000 25678080.000 25689600.000 25689600.000 25793280.000 25804800.000 25747200.000 963936000.000
27486720.000 26933760.000 27141120.000 26991360.000 27590400.000 27383040.000 27383040.000 27360000.000 27555840.000 27590400.000 27290880.000 26173440.000 27383040.000 26680320.000 26680320.000 26784000.000 26553600.000 26668800.000 25920000.000 25885440.000 26565120.000 26565120.000 26680320.000 25920000.000 27383040.000 26415360.000 26346240.000 26403840.000 26403840.000 26403840.000 26403840.000 26415360.000 26415360.000 26323200.000 26334720.000 26415360.000 962830080.000
25113600.000 25666560.000 25954560.000 25459200.000 24733440.000 25136640.000 25228800.000 25251840.000 24756480.000 24652800.000 25113600.000 23040000.000 25205760.000 27982080.000 27970560.000 28085760.000 27866880.000 27970560.000 24883200.000 24860160.000 27855360.000 27855360.000 27982080.000 24883200.000 25205760.000 26611200.000 26599680.000 26611200.000 26611200.000 26611200.000 26611200.000 26599680.000 26599680.000 26599680.000 26599680.000 26599680.000 941368320.000
27705600.000 26853120.000 28108800.000 27498240.000 24618240.000 24583680.000 24629760.000 24422400.000 24606720.000 24710400.000 24549120.000 24514560.000 24652800.000 27532800.000 27544320.000 27636480.000 27544320.000 27544320.000 27578880.000 27613440.000 28016640.000 27544320.000 27532800.000 27578880.000 24652800.000 26599680.000 26599680.000 26599680.000 26599680.000 26599680.000 26599680.000 26599680.000 26599680.000 26611200.000 26599680.000 26611200.000 952392960.000
28615680.000 29491200.000 28995840.000 30147840.000 27129600.000 27233280.000 27371520.000 27279360.000 27129600.000 27141120.000 27233280.000 25424640.000 27360000.000 24007680.000 23984640.000 24122880.000 24387840.000 23996160.000 29099520.000 29099520.000 24215040.000 24399360.000 23996160.000 29134080.000 27360000.000 26691840.000 26680320.000 26691840.000 26691840.000 26691840.000 26703360.000 26703360.000 26703360.000 26680320.000 26691840.000 26691840.000 961977600.000
27786240.000 26945280.000 28131840.000 27590400.000 25758720.000 26530560.000 25770240.000 25724160.000 25758720.000 25885440.000 26334720.000 25608960.000 25770240.000 27025920.000 27048960.000 27106560.000 27256320.000 27037440.000 22521600.000 22533120.000 27152640.000 27221760.000 27048960.000 22521600.000 25896960.000 27221760.000 27141120.000 27210240.000 27210240.000 27221760.000 27221760.000 27198720.000 27198720.000 27141120.000 27141120.000 27198720.000 953072640.000
30251520.000 28143360.000 30412800.000 30504960.000 22072320.000 21922560.000 22095360.000 21945600.000 22037760.000 22049280.000 22118400.000 25678080.000 22095360.000 28903680.000 28892160.000 28972800.000 28961280.000 28926720.000 23938560.000 23996160.000 29030400.000 29007360.000 28892160.000 23973120.000 22049280.000 28454400.000 28339200.000 28465920.000 28465920.000 28454400.000 28419840.000 28419840.000 28419840.000 28350720.000 28339200.000 28431360.000 959431680.000
26991360.000 29226240.000 27152640.000 27383040.000 23754240.000 23604480.000 23742720.000 23639040.000 23765760.000 23754240.000 23592960.000 25735680.000 23719680.000 25920000.000 25966080.000 25182720.000 26000640.000 25954560.000 25136640.000 25090560.000 25217280.000 26000640.000 25966080.000 25102080.000 23742720.000 26196480.000 29756160.000 26196480.000 26208000.000 26196480.000 26208000.000 26173440.000 26173440.000 29756160.000 29756160.000 26161920.000 930124800.000
33672960.000 30988800.000 33822720.000 31230720.000 24595200.000 24503040.000 24618240.000 24480000.000 24595200.000 24606720.000 24491520.000 26161920.000 24606720.000 23304960.000 23189760.000 23351040.000 23328000.000 23270400.000 25597440.000 25597440.000 23328000.000 23316480.000 23224320.000 25585920.000 24606720.000 24940800.000 33223680.000 24940800.000 24986880.000 24929280.000 24952320.000 24952320.000 24940800.000 33223680.000 33223680.000 24952320.000 939340800.000
31138560.000 32970240.000 31288320.000 33073920.000 24871680.000 24756480.000 24825600.000 24756480.000 24871680.000 24883200.000 24768000.000 27198720.000 24883200.000 24848640.000 24802560.000 24894720.000 24917760.000 24802560.000 25666560.000 25678080.000 24929280.000 24929280.000 24802560.000 25678080.000 24883200.000 27809280.000 27809280.000 27774720.000 27751680.000 27786240.000 27786240.000 27728640.000 27751680.000 27786240.000 27774720.000 27786240.000 960664320.000
28212480.000 28016640.000 28316160.000 27982080.000 24860160.000 24733440.000 24883200.000 24768000.000 24883200.000 24883200.000 24721920.000 28880640.000 24848640.000 25401600.000 25505280.000 25678080.000 25632000.000 25470720.000 25678080.000 25666560.000 25666560.000 25620480.000 25470720.000 25678080.000 24883200.000 29030400.000 28385280.000 29053440.000 29030400.000 29064960.000 29041920.000 29145600.000 29134080.000 27705600.000 28408320.000 29111040.000 963452160.000
28224000.000 30470400.000 27763200.000 30493440.000 24906240.000 24791040.000 24906240.000 24791040.000 24906240.000 24917760.000 24802560.000 26507520.000 24906240.000 25781760.000 25781760.000 25908480.000 25908480.000 25781760.000 25885440.000 25885440.000 25896960.000 25908480.000 25781760.000 25885440.000 24917760.000 30228480.000 23189760.000 30228480.000 30240000.000 30240000.000 30216960.000 30205440.000 30216960.000 23362560.000 23166720.000 30216960.000 963221760.000
27198720.000 27578880.000 27394560.000 27141120.000 25286400.000 25194240.000 25286400.000 25171200.000 25286400.000 25286400.000 25182720.000 25862400.000 25286400.000 25781760.000 25781760.000 25908480.000 25885440.000 25781760.000 26542080.000 26542080.000 25896960.000 25885440.000 25781760.000 26542080.000 25286400.000 29963520.000 25032960.000 29975040.000 29975040.000 29952000.000 29975040.000 29975040.000 29963520.000 25274880.000 25032960.000 29963520.000 963855360.000
29502720.000 27659520.000 29479680.000 27671040.000 26254080.000 26161920.000 26242560.000 26127360.000 26242560.000 26254080.000 26184960.000 28880640.000 26242560.000 25839360.000 25850880.000 25966080.000 25966080.000 25839360.000 27982080.000 28016640.000 25954560.000 25966080.000 25850880.000 27993600.000 26254080.000 24433920.000 26254080.000 23777280.000 23443200.000 24445440.000 23454720.000 23788800.000 24445440.000 26334720.000 26265600.000 24445440.000 941472000.000
26945280.000 28650240.000 26853120.000 28638720.000 27936000.000 27832320.000 27947520.000 27855360.000 27959040.000 27740160.000 27832320.000 25263360.000 27936000.000 26254080.000 26242560.000 26346240.000 26357760.000 26242560.000 25873920.000 25873920.000 26380800.000 26369280.000 26242560.000 25885440.000 27740160.000 26023680.000 26588160.000 26311680.000 26058240.000 26000640.000 26058240.000 26300160.000 25989120.000 26703360.000 26588160.000 25977600.000 963797760.000
28880640.000 27095040.000 28788480.000 27106560.000 23892480.000 23857920.000 23904000.000 23788800.000 23880960.000 23869440.000 23673600.000 23466240.000 23869440.000 27360000.000 27360000.000 27486720.000 27475200.000 27348480.000 24652800.000 24641280.000 27452160.000 27463680.000 27348480.000 24629760.000 23800320.000 28362240.000 26680320.000 28523520.000 28362240.000 28385280.000 28373760.000 28500480.000 28362240.000 26703360.000 26680320.000 28362240.000 950388480.000
26265600.000 27406080.000 26058240.000 27406080.000 25263360.000 25194240.000 25274880.000 25148160.000 25251840.000 25263360.000 25401600.000 25032960.000 25286400.000 29226240.000 29214720.000 29237760.000 25781760.000 29226240.000 27406080.000 27417600.000 25781760.000 25781760.000 29214720.000 27429120.000 25171200.000 24929280.000 26714880.000 24917760.000 24929280.000 24952320.000 24940800.000 24998400.000 24929280.000 26726400.000 26726400.000 24929280.000 944835840.000
27717120.000 26841600.000 27601920.000 26853120.000 27728640.000 27509760.000 27728640.000 27636480.000 27740160.000 27751680.000 27486720.000 25839360.000 27763200.000 29076480.000 29099520.000 29076480.000 24307200.000 28512000.000 29122560.000 29122560.000 24307200.000 24307200.000 29099520.000 29111040.000 27613440.000 22970880.000 27002880.000 22970880.000 22970880.000 22959360.000 22970880.000 23086080.000 22947840.000 27014400.000 26991360.000 22970880.000 953809920.000
26876160.000 27544320.000 26749440.000 27544320.000 28846080.000 28788480.000 28834560.000 28788480.000 28834560.000 28834560.000 28788480.000 25943040.000 28846080.000 25758720.000 25735680.000 25770240.000 26956800.000 25943040.000 25966080.000 25966080.000 26956800.000 26956800.000 25758720.000 25873920.000 28800000.000 24480000.000 27728640.000 24480000.000 24480000.000 24480000.000 24480000.000 24595200.000 24480000.000 27751680.000 27705600.000 24480000.000 960802560.000
27509760.000 28281600.000 28108800.000 28258560.000 24226560.000 24353280.000 24238080.000 25136640.000 25148160.000 24238080.000 25136640.000 26012160.000 24249600.000 29226240.000 29237760.000 29226240.000 28488960.000 29180160.000 23224320.000 23201280.000 28500480.000 28488960.000 29214720.000 23040000.000 25125120.000 25251840.000 29145600.000 25251840.000 25251840.000 25251840.000 25251840.000 25367040.000 25251840.000 29191680.000 29134080.000 25251840.000 950653440.000
30182400.000 29537280.000 30435840.000 29525760.000 23143680.000 23316480.000 23143680.000 23143680.000 23132160.000 23143680.000 23155200.000 26081280.000 23109120.000 30850560.000 30862080.000 30885120.000 29514240.000 30804480.000 24768000.000 24791040.000 29502720.000 29514240.000 30873600.000 24664320.000 23178240.000 25459200.000 28961280.000 25459200.000 25459200.000 25459200.000 25459200.000 25574400.000 25459200.000 28984320.000 28995840.000 25459200.000 961989120.000
27959040.000 29249280.000 28592640.000 29237760.000 24652800.000 24687360.000 24664320.000 24664320.000 24664320.000 24664320.000 24664320.000 26553600.000 24629760.000 28235520.000 28212480.000 28235520.000 29813760.000 28143360.000 25585920.000 25585920.000 29825280.000 29813760.000 28224000.000 25551360.000 24652800.000 25459200.000 25470720.000 25459200.000 25459200.000 25459200.000 25447680.000 25562880.000 25459200.000 25620480.000 25493760.000 25459200.000 951114240.000
30988800.000 27993600.000 31380480.000 27947520.000 25251840.000 25332480.000 25240320.000 25240320.000 25228800.000 25240320.000 25240320.000 27624960.000 25263360.000 25228800.000 25251840.000 25171200.000 29790720.000 25032960.000 25804800.000 25793280.000 29790720.000 29790720.000 25228800.000 25793280.000 25228800.000 25505280.000 28765440.000 25516800.000 25505280.000 25516800.000 25516800.000 25632000.000 25516800.000 28857600.000 28753920.000 25505280.000 956471040.000
28661760.000 28846080.000 28097280.000 28903680.000 25413120.000 25436160.000 25424640.000 25413120.000 25413120.000 25413120.000 25413120.000 29468160.000 25436160.000 26979840.000 26979840.000 26956800.000 29606400.000 26749440.000 25781760.000 25793280.000 29594880.000 29606400.000 26991360.000 25793280.000 25413120.000 25943040.000 26668800.000 25977600.000 25943040.000 25966080.000 25954560.000 26046720.000 25943040.000 26668800.000 26668800.000 25943040.000 961309440.000
