1673280.000 848592.000 1529856.000 35856.000 8318592.000 8318592.000 8318592.000 8318592.000 8318592.000 16684992.000 8318592.000 16673040.000 16684992.000 16673040.000 16673040.000 16673040.000 16673040.000 16673040.000 16673040.000 16673040.000 8318592.000 8318592.000 8019792.000 8019792.000 7493904.000 7434144.000 7434144.000 7434144.000 7434144.000 7434144.000 7434144.000 7434144.000 7434144.000 7434144.000 7434144.000 7434144.000 7434144.000 7434144.000 7434144.000 7434144.000 7434144.000 7434144.000 7434144.000 7434144.000 7434144.000 7434144.000 7673184.000 6370416.000 5521824.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 10864368.000 10864368.000 10864368.000 10864368.000 10864368.000 10864368.000 10864368.000 10864368.000 10864368.000 10864368.000 10864368.000 10864368.000 10864368.000 10864368.000 11019744.000 11139264.000 11473920.000 999999936.000
1099584.000 1338624.000 1171296.000 1087632.000 7493904.000 7493904.000 7493904.000 7493904.000 7493904.000 14198976.000 7505856.000 14163120.000 14198976.000 14139216.000 14139216.000 14139216.000 14139216.000 14139216.000 14139216.000 14139216.000 7493904.000 7493904.000 7792704.000 7792704.000 8318592.000 8378352.000 8378352.000 8378352.000 8378352.000 8378352.000 8378352.000 8378352.000 8378352.000 8378352.000 8378352.000 8378352.000 8378352.000 8378352.000 8378352.000 8378352.000 8378352.000 8378352.000 8378352.000 8378352.000 8378352.000 8378352.000 7960032.000 7099488.000 6238944.000 6238944.000 6238944.000 6238944.000 6238944.000 6238944.000 6238944.000 6238944.000 6238944.000 6238944.000 6238944.000 6238944.000 6238944.000 6238944.000 6238944.000 6238944.000 6238944.000 6238944.000 6238944.000 6238944.000 6238944.000 6238944.000 6238944.000 6238944.000 6238944.000 6238944.000 6238944.000 6238944.000 6238944.000 6310656.000 6310656.000 6310656.000 6310656.000 6310656.000 6310656.000 6310656.000 6310656.000 6310656.000 6310656.000 6310656.000 6250896.000 6167232.000 5689152.000 5569632.000 5569632.000 5569632.000 5569632.000 5569632.000 5569632.000 5569632.000 5569632.000 5569632.000 5569632.000 5569632.000 5569632.000 5569632.000 5569632.000 5569632.000 5569632.000 5569632.000 5569632.000 5569632.000 5569632.000 5569632.000 5569632.000 5569632.000 5569632.000 10398240.000 10398240.000 10398240.000 10398240.000 10398240.000 10398240.000 10398240.000 10398240.000 10398240.000 10398240.000 10398240.000 10398240.000 10398240.000 10398240.000 10398240.000 10398240.000 10398240.000 999999936.000
729072.000 752976.000 717120.000 1183248.000 8175168.000 8175168.000 8175168.000 8175168.000 8175168.000 14868288.000 8258832.000 14868288.000 14868288.000 14868288.000 14868288.000 14868288.000 14868288.000 14868288.000 14868288.000 14868288.000 8175168.000 8175168.000 8175168.000 8175168.000 8175168.000 8175168.000 8175168.000 8175168.000 8175168.000 8175168.000 8175168.000 8175168.000 8175168.000 8175168.000 8175168.000 8175168.000 8175168.000 8175168.000 8175168.000 8175168.000 7792704.000 7792704.000 7481952.000 7111440.000 7111440.000 7111440.000 6776784.000 6179184.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5521824.000 5581584.000 5665248.000 6143328.000 6262848.000 6262848.000 6262848.000 6262848.000 6262848.000 6262848.000 6262848.000 6262848.000 6262848.000 6262848.000 6262848.000 6262848.000 6262848.000 6262848.000 6262848.000 6262848.000 6262848.000 6262848.000 6262848.000 6262848.000 6262848.000 6262848.000 6262848.000 6262848.000 11139264.000 11139264.000 11139264.000 11139264.000 11139264.000 11139264.000 11139264.000 11139264.000 11139264.000 11139264.000 11139264.000 11139264.000 11139264.000 11139264.000 11139264.000 11139264.000 11139264.000 999999936.000
537840.000 537840.000 537840.000 764928.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 13637232.000 7780752.000 13613328.000 13637232.000 13601376.000 13601376.000 13601376.000 13601376.000 13601376.000 13601376.000 13601376.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 7780752.000 8163216.000 8163216.000 8473968.000 8844480.000 8844480.000 8844480.000 8462016.000 7697088.000 6956064.000 6968016.000 6968016.000 6968016.000 6968016.000 6968016.000 6968016.000 6812640.000 6525792.000 6250896.000 6059664.000 6059664.000 6059664.000 6059664.000 6059664.000 6059664.000 6059664.000 6059664.000 6059664.000 6059664.000 6059664.000 6059664.000 6059664.000 6059664.000 6059664.000 6059664.000 6059664.000 6059664.000 6059664.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 10362384.000 10362384.000 10362384.000 10362384.000 10362384.000 10362384.000 10362384.000 10362384.000 10362384.000 10362384.000 10362384.000 10362384.000 10362384.000 10362384.000 10362384.000 10362384.000 10362384.000 999999936.000
597600.000 597600.000 597600.000 501984.000 8366400.000 8366400.000 8366400.000 8366400.000 8366400.000 14151168.000 8366400.000 13661136.000 12800592.000 12609360.000 12083472.000 12083472.000 12083472.000 12083472.000 12083472.000 12083472.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 6848496.000 6274800.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5856480.000 6143328.000 6418224.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 10876320.000 10876320.000 10876320.000 10876320.000 10876320.000 10876320.000 10876320.000 10876320.000 10876320.000 10876320.000 10876320.000 10876320.000 10876320.000 10876320.000 10876320.000 10876320.000 10876320.000 999999936.000
478080.000 478080.000 478080.000 478080.000 7577568.000 7577568.000 7577568.000 7577568.000 7577568.000 12585456.000 7637328.000 13063536.000 13936032.000 14115312.000 14641200.000 14641200.000 14641200.000 14641200.000 14641200.000 14641200.000 8808624.000 8808624.000 8808624.000 8808624.000 8808624.000 8808624.000 8808624.000 8808624.000 8808624.000 8808624.000 8808624.000 8808624.000 8808624.000 8808624.000 8808624.000 8808624.000 8724960.000 8330544.000 8330544.000 7517808.000 7517808.000 7517808.000 7517808.000 7517808.000 7517808.000 7517808.000 7242912.000 6705072.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 9788688.000 9788688.000 9788688.000 9788688.000 9788688.000 9788688.000 9788688.000 9788688.000 9788688.000 9788688.000 9788688.000 9788688.000 9788688.000 9788688.000 9788688.000 9788688.000 9788688.000 999999936.000
334656.000 95616.000 573696.000 95616.000 6597504.000 6597504.000 6597504.000 10756800.000 10756800.000 17414064.000 10780704.000 17390160.000 17414064.000 17378208.000 17378208.000 17378208.000 17378208.000 17378208.000 17378208.000 17378208.000 10756800.000 10756800.000 10756800.000 10756800.000 6597504.000 10756800.000 10278720.000 10278720.000 9967968.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5987952.000 6382368.000 6382368.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 6274800.000 9537696.000 5820624.000 5796720.000 5796720.000 5796720.000 5796720.000 5796720.000 5796720.000 5796720.000 5796720.000 5796720.000 5796720.000 5796720.000 5796720.000 5796720.000 5796720.000 5796720.000 5796720.000 5796720.000 5796720.000 5796720.000 5796720.000 5796720.000 5796720.000 5796720.000 5796720.000 5796720.000 5796720.000 5796720.000 5796720.000 5402304.000 5402304.000 5402304.000 5402304.000 5402304.000 5402304.000 5402304.000 5402304.000 5402304.000 5402304.000 5402304.000 5402304.000 5402304.000 5402304.000 5402304.000 5402304.000 5402304.000 5402304.000 5402304.000 5402304.000 5402304.000 5402304.000 5402304.000 5402304.000 5402304.000 8844480.000 8844480.000 8844480.000 8844480.000 8844480.000 8844480.000 8844480.000 8844480.000 5402304.000 5402304.000 5402304.000 5402304.000 5402304.000 9107424.000 9107424.000 9107424.000 9107424.000 9107424.000 9107424.000 9107424.000 9107424.000 9107424.000 9107424.000 9107424.000 9107424.000 9107424.000 9107424.000 9107424.000 9107424.000 9107424.000 999999936.000
585648.000 250992.000 573696.000 250992.000 5964048.000 5964048.000 5964048.000 11509776.000 11509776.000 18119232.000 11521728.000 18083376.000 18119232.000 18071424.000 18071424.000 18071424.000 18071424.000 18071424.000 18071424.000 18071424.000 11509776.000 11509776.000 11509776.000 11509776.000 5964048.000 11509776.000 11987856.000 11987856.000 12298608.000 6657264.000 6657264.000 6657264.000 6657264.000 6657264.000 6657264.000 6657264.000 6657264.000 6657264.000 6657264.000 6657264.000 6657264.000 6657264.000 6657264.000 6657264.000 6657264.000 6657264.000 6454080.000 11617344.000 5617440.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5665248.000 5665248.000 10015776.000 9609408.000 9609408.000 9609408.000 9609408.000 9609408.000 9609408.000 9609408.000 5019840.000 5019840.000 5019840.000 5019840.000 5019840.000 7410240.000 7410240.000 7410240.000 7410240.000 7410240.000 7410240.000 7410240.000 7410240.000 7410240.000 7410240.000 7410240.000 7410240.000 7410240.000 7410240.000 7410240.000 7410240.000 7410240.000 999999936.000
501984.000 501984.000 573696.000 501984.000 6645312.000 6645312.000 6645312.000 12191040.000 12191040.000 18788544.000 12274704.000 18788544.000 18788544.000 18788544.000 18788544.000 18788544.000 18788544.000 18788544.000 18788544.000 18788544.000 12191040.000 12191040.000 12191040.000 12191040.000 6645312.000 12191040.000 12191040.000 12191040.000 12191040.000 6645312.000 6645312.000 6645312.000 6645312.000 6645312.000 6645312.000 6645312.000 6645312.000 6645312.000 6645312.000 6645312.000 6645312.000 6645312.000 6645312.000 6585552.000 6573600.000 6573600.000 5689152.000 9705024.000 5019840.000 5019840.000 5019840.000 5019840.000 5019840.000 5019840.000 5019840.000 5019840.000 5019840.000 5019840.000 5019840.000 5019840.000 5019840.000 5019840.000 5019840.000 5019840.000 5019840.000 5019840.000 5019840.000 5019840.000 5019840.000 5019840.000 5019840.000 5019840.000 5019840.000 5019840.000 5019840.000 5019840.000 5019840.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5091552.000 5091552.000 9896256.000 10302624.000 10302624.000 10302624.000 10302624.000 10302624.000 10302624.000 10302624.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 8139312.000 8139312.000 8139312.000 8139312.000 8139312.000 8139312.000 8139312.000 8139312.000 8139312.000 8139312.000 8139312.000 8139312.000 8139312.000 8139312.000 8139312.000 8139312.000 8139312.000 999999936.000
418320.000 501984.000 573696.000 501984.000 6442128.000 6442128.000 6442128.000 11294640.000 11294640.000 17067456.000 11294640.000 17067456.000 17067456.000 17067456.000 17055504.000 17055504.000 17055504.000 17055504.000 17055504.000 17055504.000 11294640.000 11294640.000 11294640.000 11294640.000 6442128.000 11294640.000 11294640.000 11294640.000 11294640.000 6442128.000 6442128.000 6442128.000 6442128.000 6442128.000 6442128.000 6442128.000 6442128.000 6442128.000 6442128.000 6442128.000 6442128.000 6442128.000 6442128.000 6501888.000 6513840.000 6513840.000 7195104.000 11724912.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6191136.000 5892336.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 9621360.000 9621360.000 9621360.000 9621360.000 9621360.000 9621360.000 9621360.000 9621360.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 999999936.000
501984.000 418320.000 478080.000 418320.000 7027776.000 7027776.000 7027776.000 11832480.000 11832480.000 17593344.000 11880288.000 17569440.000 16684992.000 16637184.000 16625232.000 15023664.000 15023664.000 15023664.000 15023664.000 15023664.000 10111392.000 10111392.000 10111392.000 10111392.000 5987952.000 10111392.000 10111392.000 10111392.000 10111392.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5844528.000 9286704.000 5330592.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5605488.000 5904288.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 10207008.000 10207008.000 10207008.000 10207008.000 10207008.000 10207008.000 10207008.000 10207008.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 999999936.000
418320.000 418320.000 478080.000 501984.000 6454080.000 6454080.000 6454080.000 10577520.000 10577520.000 15489792.000 10589472.000 15465888.000 16398144.000 16386192.000 16398144.000 17999712.000 17999712.000 17999712.000 17999712.000 17999712.000 12298608.000 12298608.000 12298608.000 12298608.000 7493904.000 12298608.000 12298608.000 12298608.000 12298608.000 7493904.000 7493904.000 7493904.000 7422192.000 7386336.000 7386336.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6274800.000 9693072.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 9143280.000 9143280.000 9143280.000 9143280.000 9143280.000 9143280.000 9143280.000 9143280.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 7553664.000 7553664.000 7553664.000 7553664.000 7553664.000 7553664.000 7553664.000 7553664.000 7553664.000 7553664.000 7553664.000 7553664.000 7553664.000 7553664.000 7553664.000 7553664.000 7553664.000 999999936.000
215136.000 83664.000 95616.000 0.000 6250896.000 6250896.000 6250896.000 10708992.000 10708992.000 14533632.000 10087488.000 14796576.000 14043600.000 14856336.000 13804560.000 13804560.000 13804560.000 13804560.000 13804560.000 13804560.000 9752832.000 9752832.000 9752832.000 9752832.000 5641344.000 9752832.000 9752832.000 9752832.000 9752832.000 5641344.000 5641344.000 5641344.000 5713056.000 5748912.000 5748912.000 6740928.000 6740928.000 6740928.000 6740928.000 6740928.000 6740928.000 10326528.000 6191136.000 10326528.000 10326528.000 10326528.000 10218960.000 9226944.000 9358416.000 9358416.000 5701104.000 9358416.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 8748864.000 8748864.000 8748864.000 8748864.000 8748864.000 8748864.000 14521680.000 14521680.000 9382320.000 9382320.000 9382320.000 9382320.000 6131376.000 12047616.000 7266816.000 7266816.000 7266816.000 7266816.000 7266816.000 7266816.000 7266816.000 7266816.000 7266816.000 7266816.000 7266816.000 7266816.000 7266816.000 7266816.000 7266816.000 7266816.000 999999936.000
501984.000 334656.000 334656.000 418320.000 6023808.000 6023808.000 6023808.000 9035712.000 9035712.000 12693024.000 9035712.000 12693024.000 13171104.000 12932064.000 14043600.000 14043600.000 14043600.000 14043600.000 14043600.000 14043600.000 9991872.000 9991872.000 9991872.000 9991872.000 6633360.000 9991872.000 9991872.000 9991872.000 9991872.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 12609360.000 6633360.000 12609360.000 12609360.000 12609360.000 12382272.000 9382320.000 11497824.000 11509776.000 6155280.000 11509776.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 5772816.000 5713056.000 5485968.000 5485968.000 5485968.000 5485968.000 5485968.000 5485968.000 5485968.000 5485968.000 5485968.000 5485968.000 5485968.000 5485968.000 5485968.000 5485968.000 5485968.000 5485968.000 5485968.000 5485968.000 5485968.000 5485968.000 5485968.000 5485968.000 5485968.000 5485968.000 5485968.000 5485968.000 5485968.000 5485968.000 5485968.000 5485968.000 5485968.000 5485968.000 5485968.000 5485968.000 5485968.000 8031744.000 8031744.000 8031744.000 8031744.000 8031744.000 8031744.000 15453936.000 15453936.000 10326528.000 10326528.000 10326528.000 10326528.000 5485968.000 13015728.000 6836544.000 6836544.000 6836544.000 6836544.000 6836544.000 6836544.000 6836544.000 6836544.000 6836544.000 6836544.000 6836544.000 6836544.000 6836544.000 6836544.000 6836544.000 6836544.000 999999936.000
501984.000 501984.000 585648.000 501984.000 6095520.000 6095520.000 6095520.000 8844480.000 8844480.000 12095424.000 8844480.000 12095424.000 12095424.000 12095424.000 12095424.000 12095424.000 12095424.000 12095424.000 12095424.000 12095424.000 8844480.000 8844480.000 8844480.000 8844480.000 6095520.000 8844480.000 8844480.000 8844480.000 8844480.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 10864368.000 6167232.000 10864368.000 10864368.000 10864368.000 10756800.000 8366400.000 9991872.000 9991872.000 5701104.000 9991872.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 6083568.000 6143328.000 6370416.000 6370416.000 6370416.000 6370416.000 6370416.000 6370416.000 6370416.000 6370416.000 6370416.000 6370416.000 6370416.000 6370416.000 6370416.000 6370416.000 6370416.000 6370416.000 6370416.000 6370416.000 6370416.000 6370416.000 6370416.000 6370416.000 6370416.000 6370416.000 6370416.000 6370416.000 6370416.000 6370416.000 6370416.000 6370416.000 6370416.000 6370416.000 6370416.000 6370416.000 6370416.000 8928144.000 8928144.000 8928144.000 8928144.000 8928144.000 8928144.000 16350336.000 16350336.000 11258784.000 11258784.000 11258784.000 11258784.000 6370416.000 13888224.000 7744896.000 7744896.000 7744896.000 7744896.000 7744896.000 7744896.000 7744896.000 7481952.000 7278768.000 6848496.000 6836544.000 6836544.000 6836544.000 6836544.000 6836544.000 6836544.000 999999936.000
430272.000 501984.000 501984.000 501984.000 6836544.000 6836544.000 6836544.000 9597456.000 9597456.000 12800592.000 9597456.000 12776688.000 12800592.000 12776688.000 12776688.000 12776688.000 12776688.000 12776688.000 12776688.000 12776688.000 9597456.000 9597456.000 9597456.000 9597456.000 6836544.000 9597456.000 9597456.000 9597456.000 9597456.000 6836544.000 6836544.000 6836544.000 6836544.000 6836544.000 6836544.000 6836544.000 6836544.000 6836544.000 6836544.000 6836544.000 6836544.000 11617344.000 6920208.000 11617344.000 11617344.000 11617344.000 11485872.000 9107424.000 10756800.000 10756800.000 6454080.000 10756800.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6394320.000 5952096.000 6143328.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 7613424.000 7613424.000 7613424.000 7613424.000 7613424.000 7613424.000 13362336.000 13362336.000 9370368.000 9370368.000 9370368.000 9370368.000 5605488.000 11461968.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6956064.000 7159248.000 7589520.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 999999936.000
358560.000 501984.000 418320.000 501984.000 6609456.000 6609456.000 6609456.000 8952048.000 8952048.000 11796624.000 8952048.000 11796624.000 11796624.000 11796624.000 11796624.000 11796624.000 11796624.000 11796624.000 11796624.000 11796624.000 8952048.000 8952048.000 8952048.000 8952048.000 6609456.000 8952048.000 8952048.000 8952048.000 8952048.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 6609456.000 10780704.000 6609456.000 10780704.000 10780704.000 10780704.000 10625328.000 8533728.000 10003824.000 10003824.000 6274800.000 10003824.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6334560.000 6776784.000 6585552.000 7123392.000 7123392.000 7123392.000 7123392.000 7123392.000 7087536.000 7039728.000 6968016.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 8163216.000 8163216.000 8163216.000 8163216.000 8163216.000 8163216.000 13888224.000 13888224.000 9956016.000 9956016.000 9956016.000 9956016.000 6191136.000 12023712.000 7266816.000 7266816.000 7266816.000 7266816.000 7266816.000 7266816.000 7266816.000 7266816.000 7266816.000 7266816.000 7266816.000 7266816.000 7266816.000 7266816.000 7266816.000 7266816.000 999999936.000
