1612800.000 817920.000 1474560.000 11520.000 8398080.000 8398080.000 8398080.000 8398080.000 8398080.000 14423040.000 8674560.000 14411520.000 14423040.000 14411520.000 14411520.000 14411520.000 14411520.000 14411520.000 14411520.000 14411520.000 8398080.000 8398080.000 8398080.000 8398080.000 8398080.000 8398080.000 8398080.000 8398080.000 8398080.000 8398080.000 8398080.000 8398080.000 8398080.000 8398080.000 8398080.000 8398080.000 8398080.000 8398080.000 8398080.000 8398080.000 8398080.000 8398080.000 8398080.000 8398080.000 8398080.000 8398080.000 7580160.000 6796800.000 5909760.000 5679360.000 5679360.000 5679360.000 5679360.000 5679360.000 5679360.000 5679360.000 5679360.000 5679360.000 5679360.000 5679360.000 5679360.000 5679360.000 5679360.000 5679360.000 5679360.000 5679360.000 5679360.000 5679360.000 5679360.000 5679360.000 5679360.000 5679360.000 5679360.000 5679360.000 5679360.000 5679360.000 5679360.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6128640.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 11577600.000 11577600.000 11577600.000 11577600.000 11577600.000 11577600.000 11577600.000 11577600.000 11577600.000 11577600.000 11577600.000 11416320.000 11289600.000 10391040.000 10368000.000 10368000.000 10368000.000 1021397760.000
1059840.000 1140480.000 1002240.000 1071360.000 8075520.000 8075520.000 8075520.000 8075520.000 8075520.000 15344640.000 8087040.000 15310080.000 15344640.000 15287040.000 15287040.000 15287040.000 15287040.000 15287040.000 15287040.000 15287040.000 8075520.000 8075520.000 8075520.000 8075520.000 8075520.000 8075520.000 8075520.000 8075520.000 8075520.000 8075520.000 8075520.000 8075520.000 8075520.000 8075520.000 8075520.000 8075520.000 8075520.000 8075520.000 8075520.000 8075520.000 8075520.000 8075520.000 8075520.000 8075520.000 8075520.000 8075520.000 7303680.000 6842880.000 5829120.000 5299200.000 5299200.000 5299200.000 5299200.000 5299200.000 5299200.000 5299200.000 5299200.000 5299200.000 5299200.000 5299200.000 5299200.000 5299200.000 5299200.000 5299200.000 5299200.000 5299200.000 5299200.000 5299200.000 5299200.000 5299200.000 5299200.000 5299200.000 5299200.000 5299200.000 5299200.000 5299200.000 5299200.000 5368320.000 5368320.000 5368320.000 5368320.000 5368320.000 5368320.000 5368320.000 5368320.000 5368320.000 5368320.000 5368320.000 5368320.000 5368320.000 5368320.000 5368320.000 5368320.000 5368320.000 5368320.000 5368320.000 5368320.000 5368320.000 5368320.000 5368320.000 5368320.000 5368320.000 5368320.000 5368320.000 5368320.000 5368320.000 5368320.000 5368320.000 5368320.000 5368320.000 5368320.000 5368320.000 5368320.000 5368320.000 5368320.000 10022400.000 10022400.000 10022400.000 10022400.000 10022400.000 10022400.000 10022400.000 10022400.000 10022400.000 10022400.000 10022400.000 10183680.000 10310400.000 11208960.000 11232000.000 11232000.000 11232000.000 963705600.000
702720.000 875520.000 702720.000 1140480.000 7879680.000 7879680.000 7879680.000 7879680.000 7879680.000 14330880.000 7960320.000 14330880.000 14330880.000 14330880.000 13766400.000 13766400.000 13294080.000 12499200.000 12499200.000 12499200.000 6854400.000 6854400.000 6854400.000 6854400.000 6854400.000 6854400.000 6854400.000 6854400.000 6854400.000 6854400.000 6854400.000 6854400.000 6854400.000 6854400.000 6854400.000 6854400.000 6854400.000 6854400.000 6854400.000 6854400.000 6854400.000 6854400.000 6854400.000 6854400.000 6854400.000 6854400.000 6900480.000 5955840.000 5506560.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 6036480.000 10736640.000 10736640.000 10736640.000 10736640.000 10736640.000 10736640.000 10736640.000 10736640.000 10736640.000 10736640.000 10736640.000 10736640.000 10736640.000 10736640.000 10736640.000 10736640.000 10736640.000 963936000.000
518400.000 518400.000 633600.000 645120.000 7499520.000 7499520.000 7499520.000 7499520.000 7499520.000 13144320.000 7499520.000 13121280.000 13144320.000 13109760.000 13674240.000 13674240.000 14146560.000 14941440.000 14941440.000 14941440.000 8524800.000 8524800.000 8524800.000 8524800.000 8524800.000 8524800.000 8156160.000 8156160.000 7695360.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 7096320.000 6451200.000 5829120.000 5840640.000 5840640.000 5840640.000 5840640.000 5840640.000 5840640.000 5840640.000 5840640.000 5840640.000 5840640.000 5840640.000 5840640.000 5840640.000 5840640.000 5840640.000 5840640.000 5840640.000 5840640.000 5840640.000 5840640.000 5840640.000 5840640.000 5840640.000 5840640.000 5840640.000 5840640.000 5840640.000 5840640.000 5886720.000 5886720.000 5886720.000 5886720.000 5886720.000 5886720.000 5886720.000 5886720.000 5886720.000 5886720.000 5886720.000 5886720.000 5886720.000 5886720.000 5886720.000 5886720.000 5886720.000 5886720.000 5886720.000 5886720.000 5886720.000 5886720.000 5886720.000 5886720.000 5886720.000 5886720.000 5886720.000 5886720.000 5886720.000 5886720.000 5886720.000 5886720.000 5886720.000 5886720.000 5886720.000 5886720.000 5886720.000 5886720.000 9987840.000 9987840.000 9987840.000 9987840.000 9987840.000 9987840.000 9987840.000 9987840.000 9987840.000 9987840.000 9987840.000 9987840.000 9987840.000 9987840.000 9987840.000 9987840.000 9987840.000 963832320.000
576000.000 576000.000 483840.000 576000.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 11658240.000 6877440.000 11646720.000 11658240.000 11646720.000 11646720.000 11646720.000 11646720.000 11646720.000 11646720.000 11646720.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 6877440.000 7246080.000 7246080.000 7706880.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7660800.000 7015680.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6451200.000 6451200.000 6451200.000 6451200.000 6451200.000 6451200.000 6451200.000 6451200.000 6451200.000 6451200.000 6451200.000 6451200.000 6451200.000 6451200.000 6451200.000 6451200.000 6451200.000 6451200.000 6451200.000 6451200.000 6451200.000 6451200.000 6451200.000 6451200.000 6451200.000 6451200.000 6451200.000 6451200.000 6451200.000 6451200.000 6451200.000 6451200.000 6451200.000 6451200.000 6451200.000 6451200.000 6451200.000 6451200.000 10483200.000 10483200.000 10483200.000 10264320.000 10126080.000 9849600.000 8951040.000 8951040.000 8951040.000 8951040.000 8951040.000 8951040.000 8951040.000 8951040.000 8951040.000 8951040.000 8951040.000 963866880.000
460800.000 460800.000 552960.000 460800.000 8490240.000 8490240.000 8490240.000 8490240.000 8490240.000 14112000.000 8547840.000 14112000.000 14112000.000 14112000.000 14112000.000 13443840.000 13443840.000 12303360.000 12061440.000 12061440.000 7246080.000 7246080.000 7246080.000 7246080.000 7246080.000 7246080.000 7246080.000 7246080.000 7246080.000 7246080.000 7246080.000 7246080.000 7246080.000 7246080.000 7246080.000 7246080.000 7246080.000 7246080.000 7246080.000 7246080.000 7246080.000 7246080.000 7246080.000 7246080.000 7246080.000 7246080.000 6981120.000 6462720.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 9434880.000 9434880.000 9434880.000 9653760.000 9792000.000 10068480.000 10967040.000 10967040.000 10967040.000 10967040.000 10967040.000 10967040.000 10967040.000 10967040.000 10967040.000 10967040.000 10967040.000 963936000.000
322560.000 92160.000 552960.000 92160.000 6359040.000 6359040.000 6359040.000 10368000.000 10368000.000 16784640.000 9250560.000 14745600.000 14653440.000 14618880.000 14618880.000 15287040.000 15287040.000 16427520.000 16669440.000 16669440.000 10275840.000 10275840.000 10275840.000 10275840.000 6935040.000 10275840.000 10275840.000 10275840.000 10275840.000 6935040.000 6935040.000 6935040.000 6935040.000 6935040.000 6935040.000 6935040.000 6935040.000 6935040.000 6935040.000 6935040.000 6935040.000 6935040.000 6935040.000 6935040.000 6935040.000 6935040.000 6048000.000 9192960.000 5610240.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5207040.000 5207040.000 5207040.000 5207040.000 5207040.000 5207040.000 5207040.000 5207040.000 5207040.000 5207040.000 5207040.000 5207040.000 5207040.000 5207040.000 5207040.000 5207040.000 5207040.000 5207040.000 5207040.000 5207040.000 5207040.000 5207040.000 5207040.000 5207040.000 5207040.000 8524800.000 8524800.000 8524800.000 8524800.000 8524800.000 8524800.000 8524800.000 8524800.000 5207040.000 5207040.000 5207040.000 5207040.000 5207040.000 8778240.000 8778240.000 8778240.000 8778240.000 8778240.000 8778240.000 8778240.000 8778240.000 8778240.000 8778240.000 8778240.000 8778240.000 8778240.000 8778240.000 8778240.000 8778240.000 8778240.000 963855360.000
483840.000 241920.000 552960.000 241920.000 5748480.000 5748480.000 5748480.000 11093760.000 11093760.000 17464320.000 12245760.000 19445760.000 19595520.000 19549440.000 19549440.000 19549440.000 19549440.000 19549440.000 19549440.000 19549440.000 12430080.000 12430080.000 12430080.000 12430080.000 6416640.000 12430080.000 12430080.000 12430080.000 12430080.000 6416640.000 6416640.000 6416640.000 6416640.000 6416640.000 6416640.000 6416640.000 6416640.000 6416640.000 6416640.000 6416640.000 6416640.000 6416640.000 6416640.000 6416640.000 6416640.000 6416640.000 6220800.000 11197440.000 5414400.000 5425920.000 5425920.000 5425920.000 5425920.000 5425920.000 5425920.000 5425920.000 5034240.000 5011200.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4838400.000 4838400.000 4838400.000 4838400.000 4838400.000 4838400.000 4838400.000 4838400.000 4838400.000 4838400.000 4838400.000 4838400.000 4838400.000 4838400.000 4838400.000 4838400.000 4838400.000 4838400.000 4838400.000 4838400.000 4838400.000 4838400.000 4838400.000 4838400.000 4838400.000 9262080.000 9262080.000 9262080.000 9262080.000 9262080.000 9262080.000 9262080.000 9262080.000 4838400.000 4838400.000 4838400.000 4838400.000 4838400.000 7142400.000 7142400.000 7142400.000 7142400.000 7142400.000 7142400.000 7142400.000 7142400.000 7142400.000 7142400.000 7142400.000 7142400.000 7142400.000 7142400.000 7142400.000 7142400.000 7142400.000 963855360.000
483840.000 483840.000 552960.000 483840.000 6405120.000 6405120.000 6405120.000 11750400.000 11750400.000 18109440.000 11831040.000 18109440.000 18109440.000 18109440.000 18109440.000 18109440.000 18109440.000 17360640.000 17360640.000 16819200.000 10241280.000 10241280.000 10241280.000 10241280.000 5564160.000 10241280.000 10241280.000 10241280.000 10241280.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5483520.000 9354240.000 4838400.000 4838400.000 4838400.000 4838400.000 4838400.000 4838400.000 4838400.000 4838400.000 5230080.000 5253120.000 5483520.000 5483520.000 5483520.000 5483520.000 5483520.000 5483520.000 5483520.000 5483520.000 5483520.000 5483520.000 5483520.000 5483520.000 5483520.000 5483520.000 5483520.000 5483520.000 5483520.000 5483520.000 5483520.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 9930240.000 9930240.000 9930240.000 9930240.000 9930240.000 9930240.000 9930240.000 9930240.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 7845120.000 7845120.000 7845120.000 7845120.000 7845120.000 7845120.000 7845120.000 7845120.000 7845120.000 7845120.000 7845120.000 7845120.000 7845120.000 7845120.000 7845120.000 7845120.000 7845120.000 963855360.000
483840.000 403200.000 552960.000 483840.000 6209280.000 6209280.000 6209280.000 10886400.000 10886400.000 16450560.000 10886400.000 16450560.000 16450560.000 16450560.000 16439040.000 16439040.000 16439040.000 17187840.000 17187840.000 17729280.000 12395520.000 12395520.000 12395520.000 12395520.000 7050240.000 12395520.000 11808000.000 11808000.000 11543040.000 6128640.000 6128640.000 6128640.000 6128640.000 6128640.000 6128640.000 6128640.000 6128640.000 6128640.000 6128640.000 6128640.000 6128640.000 6128640.000 6128640.000 6128640.000 6128640.000 6128640.000 6036480.000 9849600.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 9273600.000 9273600.000 9273600.000 9273600.000 9273600.000 9273600.000 9273600.000 9273600.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 7418880.000 963774720.000
403200.000 483840.000 460800.000 403200.000 5771520.000 5771520.000 5771520.000 9745920.000 9745920.000 14503680.000 9780480.000 14480640.000 14503680.000 14480640.000 14480640.000 14480640.000 14480640.000 14480640.000 14480640.000 14480640.000 9745920.000 9745920.000 9745920.000 9745920.000 5771520.000 9745920.000 10333440.000 10333440.000 10598400.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6531840.000 10402560.000 5955840.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 9838080.000 9838080.000 9838080.000 9838080.000 9838080.000 9838080.000 9838080.000 9838080.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7799040.000 7695360.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 6808320.000 963936000.000
403200.000 403200.000 460800.000 403200.000 7223040.000 7223040.000 7223040.000 11854080.000 11854080.000 17383680.000 11877120.000 17360640.000 17383680.000 17349120.000 17349120.000 16508160.000 16508160.000 15298560.000 14837760.000 14837760.000 10126080.000 10126080.000 10126080.000 10126080.000 6163200.000 10126080.000 10126080.000 10126080.000 10126080.000 6163200.000 6163200.000 6163200.000 6163200.000 6163200.000 6163200.000 6163200.000 6163200.000 6163200.000 6163200.000 6163200.000 6163200.000 6163200.000 6163200.000 6163200.000 6163200.000 6163200.000 6048000.000 9342720.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 8812800.000 8812800.000 8812800.000 8812800.000 8812800.000 8812800.000 8812800.000 8812800.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 7280640.000 7280640.000 7280640.000 7280640.000 7280640.000 7464960.000 7568640.000 8455680.000 8455680.000 8455680.000 8455680.000 8455680.000 8455680.000 8455680.000 8455680.000 8455680.000 8455680.000 963855360.000
288000.000 80640.000 92160.000 80640.000 5437440.000 5437440.000 5437440.000 9400320.000 9400320.000 12695040.000 8801280.000 12960000.000 12695040.000 13248000.000 13305600.000 14146560.000 14146560.000 15356160.000 15816960.000 15816960.000 11128320.000 11128320.000 11128320.000 11128320.000 6497280.000 11128320.000 11128320.000 11128320.000 11128320.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 6497280.000 9953280.000 5967360.000 9953280.000 9953280.000 9953280.000 9849600.000 8893440.000 9020160.000 9020160.000 5495040.000 9020160.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 8432640.000 8432640.000 8432640.000 8340480.000 8305920.000 7960320.000 12395520.000 12395520.000 7994880.000 7994880.000 7994880.000 7994880.000 5379840.000 10275840.000 6324480.000 6324480.000 6324480.000 6324480.000 6324480.000 6324480.000 6324480.000 6324480.000 6324480.000 6324480.000 6324480.000 6324480.000 6324480.000 6324480.000 6324480.000 6324480.000 963855360.000
483840.000 322560.000 322560.000 322560.000 6393600.000 6393600.000 6393600.000 9630720.000 9630720.000 13547520.000 9630720.000 13536000.000 13536000.000 13536000.000 13536000.000 13536000.000 13536000.000 13536000.000 13536000.000 13536000.000 9630720.000 9630720.000 9630720.000 9630720.000 6393600.000 9630720.000 9630720.000 9192960.000 9192960.000 6013440.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 10886400.000 5702400.000 10886400.000 10886400.000 10886400.000 10690560.000 8087040.000 9930240.000 9941760.000 5287680.000 9941760.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 5287680.000 7741440.000 7741440.000 7741440.000 7833600.000 7868160.000 8213760.000 16496640.000 16496640.000 11001600.000 11001600.000 11001600.000 11001600.000 5817600.000 13881600.000 7269120.000 7269120.000 7269120.000 7269120.000 7269120.000 7269120.000 7269120.000 7269120.000 7269120.000 7269120.000 7269120.000 7269120.000 7269120.000 7269120.000 7269120.000 7269120.000 963855360.000
483840.000 483840.000 564480.000 564480.000 5875200.000 5875200.000 5875200.000 8524800.000 8524800.000 11658240.000 8524800.000 11658240.000 11658240.000 11658240.000 11658240.000 11658240.000 11658240.000 11658240.000 11658240.000 11658240.000 8524800.000 8524800.000 8524800.000 8524800.000 5875200.000 8524800.000 8524800.000 8962560.000 8962560.000 6255360.000 6566400.000 6566400.000 6566400.000 6566400.000 6566400.000 6566400.000 6566400.000 6566400.000 6566400.000 6566400.000 6566400.000 11738880.000 6635520.000 11738880.000 11738880.000 11738880.000 11612160.000 9020160.000 10782720.000 10782720.000 6140160.000 10782720.000 6140160.000 6140160.000 6140160.000 6140160.000 6140160.000 6140160.000 6140160.000 6140160.000 6140160.000 6140160.000 6140160.000 6140160.000 6140160.000 6140160.000 6140160.000 6140160.000 6140160.000 6140160.000 6140160.000 6140160.000 6140160.000 6140160.000 6140160.000 6140160.000 6140160.000 6140160.000 6140160.000 6140160.000 6140160.000 6140160.000 6140160.000 6140160.000 6140160.000 6140160.000 6140160.000 6140160.000 6140160.000 6140160.000 6140160.000 6140160.000 6059520.000 6059520.000 5529600.000 5414400.000 5414400.000 5414400.000 5414400.000 5414400.000 5414400.000 5414400.000 7603200.000 7603200.000 7603200.000 7603200.000 7603200.000 7603200.000 13962240.000 13962240.000 9607680.000 9607680.000 9607680.000 9607680.000 5414400.000 11854080.000 6589440.000 6589440.000 6589440.000 6589440.000 6589440.000 6589440.000 6589440.000 6589440.000 6589440.000 6589440.000 6589440.000 6589440.000 6589440.000 6589440.000 6589440.000 6589440.000 963855360.000
414720.000 483840.000 483840.000 483840.000 6589440.000 6589440.000 6589440.000 9250560.000 9250560.000 12337920.000 9250560.000 12314880.000 12337920.000 12314880.000 12314880.000 12314880.000 12314880.000 12314880.000 12314880.000 12314880.000 9250560.000 9250560.000 9250560.000 9250560.000 6589440.000 9250560.000 9250560.000 9250560.000 9250560.000 6589440.000 6589440.000 6589440.000 6589440.000 6589440.000 6589440.000 6589440.000 6589440.000 6589440.000 6589440.000 6589440.000 6589440.000 11197440.000 6485760.000 11082240.000 10851840.000 9757440.000 9653760.000 7649280.000 9031680.000 9031680.000 5402880.000 9031680.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5483520.000 5483520.000 6013440.000 6128640.000 6128640.000 6128640.000 6128640.000 6128640.000 6128640.000 6128640.000 8340480.000 8340480.000 8340480.000 8340480.000 8340480.000 8340480.000 14676480.000 14676480.000 10275840.000 10275840.000 10275840.000 10275840.000 6128640.000 12579840.000 7326720.000 7326720.000 7326720.000 7326720.000 7326720.000 7326720.000 7326720.000 7326720.000 7326720.000 7326720.000 7326720.000 7326720.000 7326720.000 7326720.000 7326720.000 7326720.000 963855360.000
345600.000 483840.000 403200.000 403200.000 6370560.000 6370560.000 6370560.000 8628480.000 8628480.000 11370240.000 8628480.000 11370240.000 11370240.000 11370240.000 11370240.000 11370240.000 11370240.000 11370240.000 11370240.000 11370240.000 8628480.000 8628480.000 8628480.000 8628480.000 6370560.000 8628480.000 8628480.000 8628480.000 8628480.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 10391040.000 6554880.000 10506240.000 10736640.000 11831040.000 11658240.000 9354240.000 10978560.000 10978560.000 6865920.000 10794240.000 6301440.000 6301440.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 5967360.000 7868160.000 7868160.000 7868160.000 7868160.000 7868160.000 7868160.000 13386240.000 13386240.000 9596160.000 9596160.000 9596160.000 9596160.000 5967360.000 11589120.000 7004160.000 7004160.000 7004160.000 7004160.000 7004160.000 7004160.000 7004160.000 7004160.000 7004160.000 7004160.000 7004160.000 7004160.000 7004160.000 7004160.000 7004160.000 7004160.000 963855360.000
