57473280.000 72771840.000 73843200.000 76239360.000 25839360.000 25850880.000 21830400.000 21818880.000 19872000.000 25159680.000 23270400.000 19388160.000 21254400.000 25678080.000 17637120.000 21830400.000 19468800.000 20217600.000 17648640.000 19641600.000 18374400.000 20851200.000 22406400.000 19100160.000 19272960.000 28442880.000 24675840.000 26012160.000 22648320.000 17671680.000 17798400.000 18858240.000 20885760.000 20839680.000 20678400.000 18604800.000 963855360.000
53130240.000 73002240.000 74661120.000 71020800.000 24042240.000 24088320.000 21830400.000 21542400.000 19883520.000 23685120.000 23270400.000 21300480.000 21254400.000 23489280.000 16761600.000 21830400.000 23178240.000 20217600.000 17982720.000 19653120.000 18385920.000 20851200.000 22302720.000 22947840.000 19296000.000 22337280.000 22947840.000 23823360.000 20966400.000 16761600.000 17809920.000 17694720.000 19422720.000 19296000.000 20678400.000 18616320.000 939962880.000
56701440.000 94982400.000 65894400.000 62138880.000 25735680.000 23662080.000 21911040.000 25701120.000 24042240.000 25885440.000 23581440.000 16669440.000 25632000.000 25205760.000 18190080.000 26288640.000 19802880.000 24387840.000 14411520.000 19779840.000 18547200.000 20977920.000 17383680.000 19123200.000 23155200.000 19837440.000 20482560.000 25655040.000 22625280.000 18213120.000 21611520.000 17153280.000 19895040.000 17913600.000 21899520.000 18777600.000 963855360.000
57369600.000 94060800.000 67564800.000 68912640.000 23973120.000 26115840.000 22245120.000 22014720.000 20517120.000 23719680.000 27889920.000 18489600.000 21726720.000 23328000.000 17049600.000 22245120.000 19998720.000 20701440.000 16151040.000 20171520.000 18961920.000 21323520.000 19376640.000 19249920.000 19422720.000 22095360.000 22648320.000 23673600.000 21047040.000 17061120.000 18524160.000 19906560.000 20482560.000 21496320.000 23846400.000 20494080.000 963855360.000
52865280.000 69177600.000 60410880.000 68428800.000 23166720.000 23224320.000 24744960.000 22959360.000 18696960.000 23708160.000 21519360.000 21288960.000 24238080.000 21715200.000 15897600.000 20113920.000 22429440.000 23166720.000 18731520.000 22625280.000 21381120.000 23800320.000 22487040.000 21242880.000 21438720.000 25632000.000 25931520.000 22049280.000 19607040.000 15909120.000 16980480.000 16704000.000 18224640.000 18858240.000 19825920.000 20217600.000 929399040.000
56229120.000 89383680.000 69327360.000 68544000.000 25896960.000 23420160.000 21588480.000 22924800.000 23662080.000 23996160.000 23086080.000 17902080.000 21288960.000 26104320.000 19192320.000 25286400.000 19710720.000 20309760.000 15863040.000 19860480.000 18789120.000 20828160.000 18927360.000 18593280.000 18766080.000 21530880.000 22049280.000 26588160.000 23616000.000 19272960.000 21427200.000 19929600.000 21300480.000 18823680.000 20931840.000 18904320.000 963855360.000
56494080.000 92989440.000 70341120.000 65352960.000 21346560.000 24433920.000 23973120.000 23777280.000 18685440.000 23834880.000 24675840.000 19169280.000 23627520.000 23973120.000 17683200.000 20010240.000 21899520.000 22613760.000 16992000.000 22118400.000 20920320.000 23155200.000 20298240.000 20770560.000 20977920.000 23063040.000 23339520.000 24387840.000 21715200.000 17752320.000 17187840.000 15621120.000 17383680.000 19710720.000 22521600.000 21058560.000 963855360.000
56056320.000 92551680.000 72875520.000 67910400.000 24560640.000 23973120.000 25505280.000 21288960.000 23973120.000 24215040.000 27118080.000 16600320.000 21070080.000 20712960.000 15252480.000 25632000.000 19572480.000 20171520.000 14734080.000 23765760.000 22544640.000 23742720.000 17568000.000 18501120.000 18662400.000 19975680.000 20540160.000 21070080.000 18743040.000 15310080.000 21738240.000 18800640.000 20897280.000 20782080.000 24721920.000 22717440.000 963855360.000
56263680.000 84856320.000 69672960.000 73221120.000 22752000.000 22740480.000 22786560.000 22521600.000 20793600.000 26807040.000 23592960.000 20275200.000 22936320.000 21070080.000 15471360.000 22279680.000 24514560.000 25286400.000 17948160.000 20643840.000 19572480.000 22844160.000 21484800.000 23143680.000 23351040.000 24480000.000 24721920.000 21415680.000 19042560.000 15528960.000 18996480.000 16254720.000 17752320.000 17637120.000 21484800.000 19710720.000 963855360.000
67921920.000 82368000.000 72069120.000 78439680.000 21888000.000 22510080.000 22970880.000 26979840.000 21242880.000 24284160.000 24122880.000 16934400.000 25977600.000 25436160.000 18593280.000 22798080.000 20897280.000 21565440.000 14976000.000 21070080.000 19952640.000 22118400.000 17971200.000 19722240.000 19895040.000 20505600.000 20908800.000 21542400.000 19445760.000 15552000.000 19376640.000 16300800.000 17798400.000 17683200.000 21945600.000 20090880.000 963855360.000
65848320.000 82264320.000 76619520.000 76838400.000 21888000.000 21888000.000 23143680.000 22970880.000 21369600.000 24514560.000 24341760.000 16934400.000 22682880.000 21196800.000 15494400.000 23477760.000 21024000.000 21715200.000 14976000.000 21196800.000 20044800.000 22279680.000 17971200.000 19814400.000 19987200.000 20505600.000 20908800.000 25850880.000 22625280.000 18662400.000 20344320.000 16669440.000 17798400.000 17683200.000 22106880.000 20217600.000 963855360.000
64661760.000 82506240.000 81169920.000 72806400.000 21899520.000 21899520.000 23155200.000 22982400.000 21369600.000 24537600.000 24364800.000 17015040.000 22694400.000 16980480.000 12487680.000 22475520.000 21024000.000 21715200.000 15102720.000 21196800.000 20044800.000 22291200.000 18017280.000 19814400.000 19987200.000 20528640.000 20931840.000 17256960.000 19180800.000 12533760.000 18593280.000 15978240.000 17844480.000 17729280.000 22118400.000 20217600.000 935112960.000
59270400.000 72599040.000 60871680.000 60940800.000 25459200.000 24860160.000 27797760.000 23351040.000 25666560.000 28869120.000 29237760.000 13536000.000 22694400.000 20033280.000 14826240.000 27590400.000 21035520.000 21726720.000 12464640.000 25459200.000 24099840.000 26760960.000 14688000.000 19837440.000 20010240.000 19434240.000 19768320.000 20390400.000 19468800.000 14895360.000 23408640.000 15552000.000 16968960.000 16865280.000 26553600.000 24284160.000 941276160.000
68060160.000 71735040.000 86653440.000 82702080.000 23662080.000 23639040.000 23316480.000 23120640.000 21600000.000 25240320.000 24491520.000 17349120.000 27417600.000 17856000.000 13363200.000 23143680.000 25470720.000 26265600.000 15091200.000 21427200.000 20298240.000 22464000.000 17867520.000 24065280.000 24261120.000 17360640.000 17544960.000 18167040.000 20021760.000 13420800.000 19745280.000 13973760.000 15217920.000 15091200.000 22291200.000 20459520.000 963855360.000
76884480.000 76170240.000 77529600.000 77045760.000 23489280.000 23489280.000 23719680.000 27843840.000 22072320.000 25032960.000 24860160.000 15863040.000 23316480.000 19319040.000 16634880.000 23546880.000 21738240.000 22371840.000 14215680.000 21888000.000 20828160.000 22913280.000 16611840.000 20609280.000 20770560.000 18789120.000 19054080.000 19676160.000 21024000.000 14618880.000 20286720.000 15137280.000 16462080.000 16346880.000 22740480.000 20954880.000 963855360.000
59063040.000 65352960.000 65537280.000 77379840.000 23489280.000 22867200.000 22556160.000 22406400.000 22291200.000 23523840.000 24837120.000 15056640.000 22256640.000 22464000.000 14814720.000 23973120.000 20759040.000 21288960.000 13582080.000 22118400.000 19710720.000 21818880.000 15840000.000 19768320.000 19929600.000 17890560.000 18639360.000 22867200.000 25090560.000 17003520.000 20793600.000 15505920.000 16692480.000 16565760.000 22821120.000 21185280.000 917740800.000
68474880.000 95777280.000 74764800.000 77690880.000 23535360.000 23431680.000 23938560.000 23696640.000 22210560.000 24733440.000 24560640.000 15379200.000 23616000.000 18789120.000 14215680.000 23339520.000 22060800.000 22659840.000 13835520.000 22129920.000 21058560.000 23143680.000 16162560.000 21093120.000 21231360.000 18190080.000 17925120.000 19134720.000 22014720.000 14296320.000 20505600.000 14734080.000 15955200.000 15816960.000 22636800.000 21116160.000 963855360.000
65283840.000 79384320.000 79776000.000 74649600.000 24606720.000 25194240.000 26069760.000 22037760.000 24410880.000 27187200.000 27014400.000 16243200.000 21312000.000 16473600.000 12499200.000 25562880.000 21634560.000 20459520.000 14607360.000 24238080.000 23063040.000 25251840.000 17072640.000 23005440.000 19215360.000 19203840.000 19480320.000 16761600.000 20010240.000 12568320.000 22233600.000 15390720.000 16934400.000 16819200.000 24963840.000 23235840.000 963855360.000
69891840.000 73370880.000 77771520.000 77057280.000 24376320.000 23639040.000 22947840.000 26714880.000 25989120.000 26472960.000 24491520.000 13858560.000 27072000.000 20378880.000 15402240.000 27475200.000 23708160.000 26012160.000 12453120.000 21427200.000 20390400.000 22268160.000 14607360.000 20240640.000 24376320.000 16450560.000 17498880.000 20701440.000 25424640.000 15471360.000 20471040.000 13651200.000 14664960.000 14446080.000 22106880.000 20574720.000 963855360.000
70871040.000 76273920.000 82022400.000 82817280.000 27072000.000 27682560.000 23673600.000 23535360.000 22394880.000 24975360.000 24814080.000 13939200.000 23316480.000 17153280.000 12902400.000 23708160.000 21876480.000 22440960.000 12499200.000 22129920.000 21058560.000 22970880.000 14688000.000 20851200.000 21024000.000 16588800.000 16876800.000 17441280.000 21899520.000 12960000.000 24353280.000 15897600.000 17521920.000 16565760.000 25113600.000 21945600.000 963855360.000
78750720.000 80824320.000 81008640.000 83473920.000 24238080.000 24180480.000 24065280.000 23904000.000 22728960.000 25401600.000 25286400.000 13939200.000 23708160.000 17164800.000 12902400.000 24088320.000 22210560.000 22786560.000 12499200.000 22510080.000 21404160.000 23351040.000 14688000.000 21150720.000 21323520.000 16588800.000 16876800.000 17452800.000 22233600.000 12960000.000 21035520.000 13478400.000 14688000.000 14572800.000 24733440.000 21646080.000 963855360.000
63129600.000 83808000.000 83842560.000 83865600.000 24364800.000 24307200.000 24192000.000 24019200.000 22809600.000 25574400.000 25459200.000 11174400.000 23788800.000 13743360.000 10356480.000 24192000.000 22291200.000 22867200.000 12545280.000 22636800.000 21484800.000 23443200.000 14711040.000 21196800.000 21369600.000 16600320.000 16081920.000 13973760.000 22291200.000 10402560.000 21081600.000 10817280.000 14711040.000 14595840.000 22037760.000 21715200.000 935481600.000
69085440.000 93807360.000 83865600.000 84372480.000 24364800.000 24307200.000 24192000.000 24019200.000 22809600.000 25574400.000 29917440.000 13305600.000 23788800.000 16254720.000 12326400.000 24192000.000 22291200.000 22867200.000 10033920.000 27164160.000 25781760.000 24249600.000 11681280.000 21196800.000 21369600.000 16761600.000 13662720.000 16531200.000 22291200.000 12407040.000 21081600.000 12902400.000 14929920.000 15736320.000 25873920.000 25344000.000 980340480.000
69477120.000 90696960.000 83865600.000 84165120.000 24387840.000 24330240.000 29076480.000 24042240.000 22855680.000 25585920.000 25470720.000 12096000.000 23811840.000 14664960.000 11255040.000 24215040.000 22337280.000 22890240.000 10771200.000 22682880.000 21542400.000 27371520.000 12464640.000 21242880.000 21415680.000 17176320.000 16542720.000 14929920.000 22337280.000 11324160.000 21139200.000 11738880.000 15413760.000 15310080.000 23466240.000 21761280.000 963855360.000
59408640.000 78958080.000 86814720.000 83865600.000 19664640.000 19618560.000 22982400.000 20148480.000 18466560.000 26887680.000 20494080.000 10471680.000 19215360.000 13224960.000 9757440.000 19526400.000 18051840.000 18478080.000 13501440.000 21530880.000 20471040.000 22291200.000 15609600.000 24410880.000 17326080.000 20551680.000 12833280.000 13570560.000 18063360.000 9803520.000 17107200.000 10114560.000 13006080.000 12936960.000 18938880.000 17602560.000 865704960.000
72322560.000 106905600.000 100638720.000 100638720.000 27233280.000 27187200.000 22440960.000 26323200.000 25528320.000 23662080.000 28327680.000 14549760.000 26588160.000 16934400.000 13536000.000 26841600.000 24952320.000 25493760.000 10990080.000 21162240.000 20206080.000 21922560.000 12464640.000 18743040.000 23984640.000 17107200.000 16151040.000 17072640.000 24986880.000 13582080.000 23708160.000 13939200.000 18443520.000 17372160.000 24652800.000 24376320.000 1050969600.000
60848640.000 91975680.000 100638720.000 100638720.000 25159680.000 22314240.000 20943360.000 24249600.000 23788800.000 24768000.000 22129920.000 12936960.000 24664320.000 15505920.000 12072960.000 24963840.000 23235840.000 23731200.000 9849600.000 19756800.000 18846720.000 20424960.000 11232000.000 20102400.000 22417920.000 15955200.000 13098240.000 15736320.000 23270400.000 12142080.000 22037760.000 12441600.000 17314560.000 14768640.000 21162240.000 18731520.000 963855360.000
75916800.000 87494400.000 84441600.000 100131840.000 22659840.000 25413120.000 26668800.000 22279680.000 21358080.000 23650560.000 27590400.000 11289600.000 22152960.000 13559040.000 10540800.000 22452480.000 20897280.000 21335040.000 10241280.000 25424640.000 24318720.000 23120640.000 11704320.000 19987200.000 20160000.000 17153280.000 13167360.000 13743360.000 20931840.000 10598400.000 19872000.000 10886400.000 15701760.000 17925120.000 24733440.000 24353280.000 963855360.000
68256000.000 95742720.000 84384000.000 83865600.000 23742720.000 23696640.000 24053760.000 24111360.000 22371840.000 26576640.000 24721920.000 11450880.000 23235840.000 13835520.000 10702080.000 23558400.000 21899520.000 22360320.000 12441600.000 22256640.000 21288960.000 26277120.000 14284800.000 24952320.000 21093120.000 21623040.000 15575040.000 14008320.000 21899520.000 10759680.000 20816640.000 11047680.000 16427520.000 16277760.000 22844160.000 21415680.000 963855360.000
72737280.000 85893120.000 83865600.000 83865600.000 24963840.000 24353280.000 24272640.000 24099840.000 23005440.000 25539840.000 25424640.000 13754880.000 23880960.000 13881600.000 10713600.000 24238080.000 27025920.000 27601920.000 10368000.000 22798080.000 21807360.000 23627520.000 11923200.000 21830400.000 21669120.000 18455040.000 13478400.000 14054400.000 22498560.000 10771200.000 21392640.000 11059200.000 16830720.000 16680960.000 23489280.000 22003200.000 963855360.000
77287680.000 83865600.000 87471360.000 83865600.000 24721920.000 24664320.000 24549120.000 24433920.000 23281920.000 25850880.000 25781760.000 11473920.000 24203520.000 13881600.000 10713600.000 24572160.000 22786560.000 23339520.000 10391040.000 23016960.000 21991680.000 23880960.000 11934720.000 21761280.000 22049280.000 18547200.000 13478400.000 14054400.000 22775040.000 10771200.000 21634560.000 11059200.000 16934400.000 16761600.000 23800320.000 22268160.000 963855360.000
87989760.000 85155840.000 83865600.000 83865600.000 24157440.000 24710400.000 24595200.000 24480000.000 23328000.000 25920000.000 25862400.000 9895680.000 24249600.000 13939200.000 10863360.000 24652800.000 19733760.000 18662400.000 10609920.000 23040000.000 22003200.000 23904000.000 12096000.000 21772800.000 21818880.000 18547200.000 13570560.000 14135040.000 22809600.000 10932480.000 21657600.000 11197440.000 16934400.000 16761600.000 23846400.000 22291200.000 963855360.000
85559040.000 84280320.000 83865600.000 83865600.000 24768000.000 24710400.000 24595200.000 24480000.000 23328000.000 25920000.000 25862400.000 11520000.000 24249600.000 13351680.000 10563840.000 24652800.000 22809600.000 23328000.000 9745920.000 23040000.000 22003200.000 23904000.000 10967040.000 21772800.000 21945600.000 18570240.000 12222720.000 13524480.000 22809600.000 9907200.000 21657600.000 10195200.000 16957440.000 16784640.000 23846400.000 22291200.000 963855360.000
87356160.000 86307840.000 83865600.000 89418240.000 24825600.000 24768000.000 24675840.000 24560640.000 23408640.000 25977600.000 25908480.000 10414080.000 24307200.000 11139840.000 8893440.000 24698880.000 22936320.000 23408640.000 9020160.000 23166720.000 22129920.000 23996160.000 10056960.000 21922560.000 22037760.000 18800640.000 11093760.000 11312640.000 22890240.000 8916480.000 21772800.000 9377280.000 17176320.000 17015040.000 23927040.000 22371840.000 963855360.000
85201920.000 86618880.000 83865600.000 91607040.000 23673600.000 23616000.000 23454720.000 27498240.000 22256640.000 24652800.000 24560640.000 9734400.000 26668800.000 13524480.000 11001600.000 23431680.000 24952320.000 25643520.000 9469440.000 22060800.000 21127680.000 22867200.000 10575360.000 20954880.000 24238080.000 18120960.000 11566080.000 11992320.000 21784320.000 9527040.000 20747520.000 9803520.000 16577280.000 16450560.000 22728960.000 21300480.000 963855360.000
100638720.000 99763200.000 100638720.000 92897280.000 23016960.000 22959360.000 23040000.000 19468800.000 22014720.000 24099840.000 24007680.000 10033920.000 19261440.000 9999360.000 7925760.000 22970880.000 21000960.000 18420480.000 9377280.000 21738240.000 20885760.000 22556160.000 10368000.000 20701440.000 17521920.000 18040320.000 11289600.000 11842560.000 21553920.000 9423360.000 20482560.000 9561600.000 16554240.000 16416000.000 22429440.000 20954880.000 963855360.000
