31660848.000 29306304.000 31684752.000 31672800.000 31672800.000 26784432.000 26808336.000 26784432.000 31672800.000 31672800.000 26915904.000 31672800.000 31684752.000 31684752.000 31672800.000 28099152.000 26760528.000 26784432.000 31684752.000 26748576.000 31541328.000 31374000.000 31541328.000 31457664.000 26760528.000 28099152.000 31672800.000 28099152.000 28099152.000 26784432.000 26808336.000 28111104.000 28111104.000 28111104.000 999999936.000
34409808.000 32868000.000 25816320.000 26868096.000 25828272.000 27788400.000 27788400.000 27800352.000 26736624.000 26736624.000 26999568.000 26772480.000 26760528.000 26724672.000 26724672.000 28445760.000 27788400.000 27788400.000 26724672.000 27680832.000 31840128.000 31672800.000 31840128.000 31756464.000 27692784.000 28445760.000 26150976.000 28445760.000 28445760.000 27788400.000 27764496.000 29150928.000 29150928.000 29150928.000 964347120.000
36298224.000 36393840.000 28003536.000 27907920.000 27991584.000 28075248.000 28075248.000 28075248.000 27836208.000 27836208.000 26999568.000 27788400.000 27800352.000 27848160.000 27848160.000 29378016.000 28087200.000 28087200.000 27848160.000 27955728.000 32282352.000 32162832.000 32282352.000 32198688.000 27955728.000 29366064.000 28278432.000 29366064.000 29354112.000 28075248.000 28075248.000 30883968.000 30883968.000 30883968.000 998183232.000
31911840.000 31959648.000 30513456.000 30513456.000 30537360.000 28039392.000 28039392.000 28039392.000 30429792.000 30429792.000 27178848.000 30429792.000 30441744.000 30429792.000 30429792.000 31051296.000 28039392.000 28039392.000 30429792.000 27919872.000 25780464.000 26390016.000 25708752.000 26150976.000 27907920.000 31039344.000 30728592.000 31051296.000 31039344.000 28051344.000 28051344.000 29868048.000 29856096.000 29856096.000 996282864.000
30656880.000 30728592.000 31708656.000 31708656.000 31696704.000 28099152.000 28087200.000 28099152.000 31684752.000 31672800.000 27895968.000 31672800.000 31672800.000 31672800.000 31672800.000 27979632.000 28099152.000 28087200.000 31672800.000 27979632.000 28887984.000 28660896.000 28804320.000 28445760.000 27979632.000 27991584.000 31744512.000 27991584.000 27991584.000 28087200.000 28087200.000 27202752.000 27250560.000 27250560.000 998924256.000
28158912.000 28170864.000 27525456.000 27358128.000 27358128.000 28481616.000 28481616.000 28469664.000 27382032.000 27405936.000 29330208.000 27393984.000 27393984.000 27417888.000 27405936.000 27621072.000 28469664.000 28505520.000 27393984.000 28386000.000 31338144.000 31158864.000 31242528.000 31075200.000 28397952.000 27621072.000 26641008.000 27609120.000 27609120.000 28481616.000 28481616.000 30597120.000 30644928.000 30597120.000 969606000.000
31684752.000 31828176.000 25326288.000 25194816.000 25194816.000 29485584.000 29509488.000 29485584.000 25290432.000 25290432.000 31577184.000 25290432.000 25266528.000 25266528.000 25290432.000 30644928.000 29485584.000 29461680.000 25290432.000 29425824.000 32485536.000 32401872.000 32449680.000 32342112.000 29401920.000 30644928.000 25433856.000 30656880.000 30656880.000 29485584.000 29497536.000 32449680.000 32473584.000 32449680.000 988119648.000
35581104.000 35748432.000 26951760.000 26844192.000 26856144.000 31278384.000 31278384.000 31266432.000 26903952.000 26903952.000 26354160.000 26903952.000 26844192.000 26832240.000 26832240.000 32437728.000 31266432.000 31266432.000 26903952.000 31170816.000 25589232.000 26509536.000 26366112.000 26509536.000 31182768.000 32437728.000 27023472.000 32437728.000 32437728.000 31266432.000 31266432.000 25768512.000 25768512.000 25768512.000 986757120.000
31780368.000 31995504.000 27740592.000 27668880.000 27668880.000 30142944.000 30154896.000 30142944.000 27656928.000 27644976.000 28577232.000 27656928.000 27609120.000 27621072.000 27609120.000 32987520.000 30154896.000 30154896.000 27644976.000 30154896.000 26198784.000 26091216.000 26378064.000 26091216.000 30154896.000 32987520.000 27764496.000 32987520.000 32987520.000 30142944.000 30142944.000 26449776.000 26461728.000 26449776.000 984055968.000
35162784.000 35342064.000 27955728.000 27967680.000 27967680.000 27429840.000 27441792.000 27429840.000 27836208.000 27848160.000 31493520.000 27836208.000 27836208.000 27836208.000 27848160.000 34075152.000 27429840.000 27429840.000 27836208.000 27465696.000 27716688.000 27537408.000 27704736.000 27585216.000 27465696.000 34075152.000 27967680.000 34075152.000 34075152.000 27453744.000 27429840.000 27884016.000 27907920.000 27884016.000 986231232.000
29318256.000 29473632.000 27955728.000 27955728.000 27955728.000 30907872.000 30895920.000 30907872.000 27836208.000 27836208.000 32605056.000 27836208.000 27848160.000 27848160.000 27836208.000 30190752.000 30895920.000 30907872.000 27848160.000 30848112.000 28206720.000 28135008.000 28194768.000 28099152.000 30848112.000 30166848.000 27955728.000 30083184.000 30083184.000 30883968.000 30907872.000 28529424.000 28469664.000 28529424.000 994800816.000
30728592.000 30716640.000 28003536.000 27991584.000 27991584.000 32461632.000 32461632.000 32461632.000 27919872.000 27895968.000 30095136.000 27907920.000 27895968.000 27895968.000 27895968.000 27310320.000 32461632.000 32461632.000 27895968.000 32473584.000 28421856.000 28302336.000 28421856.000 28302336.000 32461632.000 27334224.000 28015488.000 26951760.000 26963712.000 32461632.000 32461632.000 28660896.000 28660896.000 28660896.000 999007920.000
34565184.000 34612992.000 28565280.000 28493568.000 28493568.000 26174880.000 26139024.000 26246592.000 28374048.000 28397952.000 25648992.000 28386000.000 28397952.000 28386000.000 28397952.000 30489552.000 26127072.000 26246592.000 28397952.000 26162928.000 28445760.000 28326240.000 28445760.000 28314288.000 26234640.000 30477600.000 28517472.000 30238560.000 30226608.000 26150976.000 26258544.000 28672848.000 28684800.000 28672848.000 964371024.000
34720560.000 34828128.000 29617056.000 29473632.000 29473632.000 26760528.000 26760528.000 26760528.000 29569248.000 29557296.000 27382032.000 29569248.000 29557296.000 29569248.000 29557296.000 32366016.000 26760528.000 26760528.000 29557296.000 26760528.000 28553328.000 28433808.000 28529424.000 28433808.000 26760528.000 32389920.000 29676816.000 32186736.000 32186736.000 26760528.000 26760528.000 28792368.000 28792368.000 28804320.000 992422368.000
28923840.000 28995552.000 31457664.000 31326192.000 31326192.000 28230624.000 28230624.000 28146960.000 31326192.000 31326192.000 28445760.000 31326192.000 31338144.000 31362048.000 31326192.000 26820288.000 28230624.000 28146960.000 31326192.000 28230624.000 29079216.000 28899936.000 29007504.000 28899936.000 28182816.000 26772480.000 31385952.000 26748576.000 26748576.000 28230624.000 28146960.000 29318256.000 29318256.000 29306304.000 995888448.000
30477600.000 30597120.000 27142992.000 26987616.000 26975664.000 28887984.000 28899936.000 28876032.000 26975664.000 26975664.000 28899936.000 27023472.000 27011520.000 26975664.000 26975664.000 25971696.000 28899936.000 28876032.000 26975664.000 28899936.000 30501504.000 30381984.000 30513456.000 30381984.000 28864080.000 25876080.000 27035424.000 25840224.000 25852176.000 28899936.000 28887984.000 30740544.000 30740544.000 30740544.000 964562256.000
32999472.000 33011424.000 28386000.000 28290384.000 28302336.000 29031408.000 29043360.000 29031408.000 28266480.000 28278432.000 28911888.000 28230624.000 28242576.000 28266480.000 28266480.000 27477648.000 29043360.000 29031408.000 28266480.000 29031408.000 31660848.000 31636944.000 31708656.000 31648896.000 29031408.000 27393984.000 28266480.000 27382032.000 27393984.000 29043360.000 29031408.000 31744512.000 31780368.000 31768416.000 998900352.000
29664864.000 29652912.000 31015440.000 30919824.000 30919824.000 29019456.000 29019456.000 29007504.000 30931776.000 30907872.000 28923840.000 30907872.000 30907872.000 30907872.000 30907872.000 28278432.000 29019456.000 29007504.000 30919824.000 29007504.000 25672896.000 25637040.000 25684848.000 25648992.000 29007504.000 28158912.000 30919824.000 28158912.000 28158912.000 28995552.000 28995552.000 25947792.000 25935840.000 25935840.000 982705392.000
31051296.000 31039344.000 26437824.000 27262512.000 27250560.000 29103120.000 29103120.000 29103120.000 27250560.000 27262512.000 29222640.000 27250560.000 27250560.000 26330256.000 27262512.000 28553328.000 29103120.000 29103120.000 27262512.000 29115072.000 29366064.000 29306304.000 29354112.000 29330208.000 29115072.000 28433808.000 27262512.000 28445760.000 28433808.000 29115072.000 29103120.000 29605104.000 29617056.000 29629008.000 971434656.000
34601040.000 34589088.000 25362144.000 25362144.000 25386048.000 29664864.000 29664864.000 29676816.000 25398000.000 25386048.000 30095136.000 25386048.000 25374096.000 25254576.000 25386048.000 28565280.000 29664864.000 29664864.000 25398000.000 29652912.000 31935744.000 31899888.000 31935744.000 31887936.000 29652912.000 28445760.000 25386048.000 28433808.000 28445760.000 29664864.000 29664864.000 32162832.000 32186736.000 32162832.000 983398608.000
31015440.000 31003488.000 27071280.000 26963712.000 27023472.000 30895920.000 30895920.000 30883968.000 26951760.000 26951760.000 31672800.000 27011520.000 26963712.000 26844192.000 26951760.000 28613088.000 30895920.000 30895920.000 26951760.000 30895920.000 29545344.000 30549312.000 29533392.000 30549312.000 30895920.000 28493568.000 26951760.000 28493568.000 28493568.000 30895920.000 30895920.000 29581200.000 29569248.000 29581200.000 991382544.000
33788304.000 33776352.000 27895968.000 27776448.000 27776448.000 32760432.000 32784336.000 32748480.000 27788400.000 27788400.000 32628960.000 27788400.000 27776448.000 27668880.000 27776448.000 29127024.000 32760432.000 32748480.000 27788400.000 32760432.000 25218720.000 25242624.000 25206768.000 25206768.000 32760432.000 29007504.000 27788400.000 29007504.000 29007504.000 32760432.000 32748480.000 25409952.000 25409952.000 25421904.000 993904416.000
29521440.000 29473632.000 28075248.000 27967680.000 27967680.000 35784288.000 29521440.000 28565280.000 27955728.000 27955728.000 27429840.000 27955728.000 27955728.000 27848160.000 27955728.000 30298320.000 35784288.000 28565280.000 27955728.000 35796240.000 27131040.000 27119088.000 27142992.000 27154944.000 28553328.000 30166848.000 27955728.000 30178800.000 30166848.000 35784288.000 28553328.000 27358128.000 27358128.000 27358128.000 992314800.000
31589136.000 31170816.000 28087200.000 27943776.000 27955728.000 30250512.000 29640960.000 29844144.000 27943776.000 27955728.000 30549312.000 27955728.000 27955728.000 27836208.000 27955728.000 31911840.000 30250512.000 29832192.000 27943776.000 30250512.000 28182816.000 28182816.000 28182816.000 28182816.000 29856096.000 31828176.000 27943776.000 31864032.000 31840128.000 30262464.000 29844144.000 28397952.000 28397952.000 28397952.000 996187248.000
31923792.000 31744512.000 28146960.000 28027440.000 28027440.000 32079168.000 32246496.000 32234544.000 28027440.000 28015488.000 32497488.000 28027440.000 28015488.000 27919872.000 28015488.000 26055360.000 32055264.000 32210640.000 28027440.000 32055264.000 28529424.000 28541376.000 28541376.000 28529424.000 32198688.000 25899984.000 28027440.000 26019504.000 26019504.000 32043312.000 32222592.000 28768464.000 28768464.000 28768464.000 998231040.000
30883968.000 30836160.000 28601136.000 28529424.000 28529424.000 26234640.000 34051248.000 33931728.000 28529424.000 28541376.000 25840224.000 28541376.000 28541376.000 28409904.000 28541376.000 29007504.000 26234640.000 33979536.000 28529424.000 26246592.000 28553328.000 28553328.000 28553328.000 28565280.000 33967584.000 28828224.000 28541376.000 28923840.000 28947744.000 25995600.000 33967584.000 28792368.000 28804320.000 28792368.000 992326752.000
32617008.000 32628960.000 29736576.000 29652912.000 29652912.000 27728640.000 26808336.000 26688816.000 29652912.000 29640960.000 27178848.000 29640960.000 29640960.000 29545344.000 29640960.000 31589136.000 27716688.000 26736624.000 29640960.000 27704736.000 28577232.000 28565280.000 28565280.000 28565280.000 26736624.000 31433760.000 29640960.000 31541328.000 31541328.000 27537408.000 26700768.000 28816272.000 28804320.000 28816272.000 989685360.000
29533392.000 29545344.000 31374000.000 31362048.000 31350096.000 29031408.000 27680832.000 27537408.000 31350096.000 31362048.000 28577232.000 31362048.000 31362048.000 31314240.000 31362048.000 26700768.000 29031408.000 27525456.000 31362048.000 29031408.000 28876032.000 28899936.000 28887984.000 28887984.000 27525456.000 27238608.000 31362048.000 27274464.000 27286416.000 28995552.000 27525456.000 29103120.000 29103120.000 29103120.000 997824672.000
35676720.000 35700624.000 26330256.000 26318304.000 26318304.000 29652912.000 29378016.000 29150928.000 26318304.000 26318304.000 29294352.000 26318304.000 26330256.000 27537408.000 26318304.000 25505568.000 29652912.000 29150928.000 26318304.000 29652912.000 29784384.000 29772432.000 29784384.000 29760480.000 29138976.000 25278480.000 26318304.000 25338240.000 25338240.000 29617056.000 29162880.000 29963664.000 29975616.000 29963664.000 966438720.000
34278336.000 34290288.000 28362096.000 28362096.000 28374048.000 29748528.000 29951712.000 29724624.000 28362096.000 28362096.000 29354112.000 28362096.000 28350144.000 28493568.000 28374048.000 27178848.000 29748528.000 29784384.000 28362096.000 29748528.000 30513456.000 30931776.000 30501504.000 30501504.000 29796336.000 26796384.000 28350144.000 26808336.000 26796384.000 29748528.000 29784384.000 30585168.000 30573216.000 30585168.000 999844560.000
28350144.000 28457712.000 30991536.000 31003488.000 30991536.000 29724624.000 30178800.000 29963664.000 30991536.000 30991536.000 29366064.000 31015440.000 31003488.000 31194720.000 30991536.000 27991584.000 29724624.000 29963664.000 30991536.000 29724624.000 24800400.000 24334272.000 24812352.000 24812352.000 29963664.000 27788400.000 30991536.000 27800352.000 27776448.000 29724624.000 29963664.000 24812352.000 24812352.000 24800400.000 980805024.000
31338144.000 31409856.000 26258544.000 26258544.000 26282448.000 29891952.000 30226608.000 29987568.000 26258544.000 26258544.000 29533392.000 26246592.000 26270496.000 25684848.000 26258544.000 28194768.000 29891952.000 29987568.000 26258544.000 29891952.000 28206720.000 28230624.000 28206720.000 28206720.000 29987568.000 28075248.000 26270496.000 28051344.000 28075248.000 29856096.000 29987568.000 28278432.000 28302336.000 28290384.000 960414912.000
