30504960.000 28293120.000 30528000.000 30528000.000 30539520.000 25827840.000 25839360.000 25827840.000 30528000.000 30528000.000 25954560.000 30539520.000 30528000.000 30528000.000 30539520.000 27072000.000 25827840.000 25827840.000 30539520.000 25804800.000 30355200.000 30205440.000 30366720.000 30309120.000 25793280.000 27072000.000 30528000.000 27072000.000 27083520.000 25827840.000 25839360.000 27106560.000 27095040.000 27095040.000 963855360.000
32382720.000 30758400.000 25355520.000 26357760.000 25355520.000 26772480.000 26772480.000 26772480.000 26242560.000 26242560.000 26035200.000 26277120.000 26265600.000 26242560.000 26242560.000 27383040.000 26772480.000 26772480.000 26231040.000 26645760.000 30562560.000 30412800.000 30551040.000 30481920.000 26657280.000 27383040.000 25632000.000 27383040.000 27383040.000 26772480.000 26772480.000 27959040.000 27959040.000 27959040.000 931749120.000
35723520.000 35907840.000 26657280.000 26588160.000 26657280.000 27060480.000 27060480.000 27060480.000 26507520.000 26507520.000 26035200.000 26461440.000 26484480.000 26507520.000 26507520.000 28258560.000 27060480.000 27060480.000 26507520.000 26933760.000 31219200.000 31080960.000 31207680.000 31127040.000 26922240.000 28258560.000 26945280.000 28247040.000 28247040.000 27060480.000 27060480.000 29629440.000 29640960.000 29640960.000 959834880.000
30723840.000 30792960.000 29272320.000 29249280.000 29283840.000 27072000.000 27072000.000 27072000.000 29191680.000 29191680.000 26196480.000 29180160.000 29191680.000 29191680.000 29180160.000 29917440.000 27072000.000 27072000.000 29191680.000 26945280.000 25309440.000 25459200.000 24814080.000 25217280.000 26956800.000 29905920.000 29502720.000 29917440.000 29894400.000 27072000.000 27072000.000 29041920.000 29030400.000 29030400.000 960284160.000
29514240.000 29571840.000 30458880.000 30458880.000 30447360.000 27095040.000 27095040.000 27095040.000 30412800.000 30412800.000 26841600.000 30424320.000 30412800.000 30412800.000 30424320.000 27509760.000 27095040.000 27095040.000 30412800.000 26968320.000 27440640.000 27521280.000 27671040.000 27325440.000 26968320.000 27509760.000 30481920.000 27509760.000 27509760.000 27095040.000 27095040.000 26161920.000 26173440.000 26184960.000 962807040.000
27118080.000 27129600.000 26496000.000 26380800.000 26380800.000 27440640.000 27440640.000 27440640.000 27279360.000 27279360.000 28143360.000 27279360.000 27290880.000 27302400.000 27279360.000 26346240.000 27440640.000 27440640.000 27290880.000 27313920.000 30044160.000 30009600.000 30090240.000 29952000.000 27313920.000 26357760.000 26426880.000 26346240.000 26369280.000 27440640.000 27440640.000 29214720.000 29295360.000 29237760.000 939052800.000
28892160.000 29041920.000 24468480.000 24295680.000 24295680.000 28339200.000 28339200.000 28327680.000 24019200.000 24019200.000 30309120.000 24019200.000 23996160.000 24007680.000 24019200.000 29237760.000 28327680.000 28339200.000 24030720.000 28293120.000 31357440.000 31276800.000 31299840.000 31173120.000 28293120.000 29226240.000 24284160.000 29249280.000 29226240.000 28339200.000 28339200.000 31311360.000 31311360.000 31288320.000 944593920.000
36011520.000 36161280.000 26035200.000 25920000.000 25931520.000 30055680.000 30078720.000 30055680.000 25816320.000 25827840.000 25459200.000 25816320.000 25816320.000 25816320.000 25816320.000 31322880.000 30055680.000 30055680.000 25816320.000 30113280.000 24710400.000 25597440.000 25712640.000 25632000.000 30101760.000 31322880.000 25931520.000 31322880.000 31322880.000 30055680.000 30055680.000 24883200.000 24894720.000 24894720.000 954420480.000
30689280.000 30873600.000 26749440.000 26703360.000 26703360.000 29502720.000 29525760.000 29491200.000 26611200.000 26611200.000 27544320.000 26611200.000 26622720.000 26622720.000 26622720.000 31806720.000 29502720.000 29502720.000 26611200.000 29376000.000 25274880.000 25171200.000 25205760.000 25159680.000 29387520.000 31806720.000 26737920.000 31806720.000 31806720.000 29491200.000 29491200.000 25516800.000 25505280.000 25516800.000 952162560.000
31080960.000 31276800.000 26922240.000 26922240.000 26922240.000 26254080.000 26242560.000 26254080.000 26830080.000 26830080.000 30205440.000 26830080.000 26784000.000 26784000.000 26784000.000 32647680.000 26242560.000 26242560.000 26818560.000 26403840.000 26611200.000 26484480.000 26599680.000 26484480.000 26403840.000 32647680.000 26933760.000 32647680.000 32647680.000 26242560.000 26242560.000 26841600.000 26841600.000 26841600.000 941748480.000
31161600.000 31265280.000 26945280.000 26945280.000 26945280.000 29548800.000 29537280.000 29537280.000 26830080.000 26830080.000 31587840.000 26830080.000 26818560.000 26807040.000 26818560.000 29744640.000 29537280.000 29548800.000 26841600.000 29491200.000 27279360.000 27164160.000 27267840.000 27175680.000 29514240.000 29744640.000 26945280.000 29168640.000 29168640.000 29548800.000 29548800.000 27509760.000 27509760.000 27521280.000 964638720.000
29606400.000 29664000.000 27025920.000 27002880.000 27002880.000 31207680.000 31207680.000 31219200.000 26887680.000 26887680.000 29514240.000 26887680.000 26864640.000 26876160.000 26876160.000 26115840.000 31207680.000 31207680.000 26887680.000 31207680.000 27406080.000 27290880.000 27406080.000 27290880.000 31184640.000 26104320.000 27014400.000 25931520.000 25943040.000 31207680.000 31207680.000 27648000.000 27636480.000 27636480.000 962265600.000
32693760.000 32774400.000 27475200.000 27406080.000 27406080.000 25758720.000 25758720.000 25758720.000 27313920.000 27302400.000 24641280.000 27313920.000 27279360.000 27279360.000 27279360.000 29088000.000 25758720.000 25758720.000 27290880.000 25758720.000 27417600.000 27302400.000 27406080.000 27290880.000 25747200.000 29099520.000 27406080.000 29064960.000 29030400.000 25758720.000 25747200.000 27636480.000 27648000.000 27636480.000 931288320.000
32935680.000 32970240.000 28569600.000 28442880.000 28442880.000 25585920.000 25597440.000 25551360.000 28350720.000 28350720.000 26369280.000 28339200.000 28350720.000 28350720.000 28339200.000 31230720.000 25597440.000 25574400.000 28339200.000 25597440.000 27509760.000 27383040.000 27486720.000 27383040.000 25597440.000 31242240.000 28454400.000 31161600.000 31184640.000 25597440.000 25585920.000 27740160.000 27740160.000 27751680.000 952704000.000
28984320.000 29064960.000 30389760.000 30274560.000 30274560.000 27060480.000 27060480.000 27072000.000 30182400.000 30170880.000 27267840.000 30182400.000 30182400.000 30205440.000 30170880.000 25943040.000 27048960.000 27060480.000 30182400.000 27060480.000 28097280.000 27947520.000 28051200.000 27947520.000 27048960.000 25896960.000 30251520.000 25873920.000 25862400.000 27060480.000 27072000.000 28339200.000 28339200.000 28327680.000 961954560.000
28834560.000 28961280.000 26542080.000 26392320.000 26392320.000 27820800.000 27820800.000 27820800.000 26392320.000 26392320.000 27797760.000 26438400.000 26426880.000 26392320.000 26403840.000 24940800.000 27820800.000 27820800.000 26392320.000 27820800.000 29295360.000 29191680.000 29295360.000 29191680.000 27832320.000 24883200.000 26449920.000 24825600.000 24871680.000 27809280.000 27820800.000 29491200.000 29502720.000 29491200.000 931576320.000
32302080.000 32302080.000 27060480.000 26945280.000 26945280.000 27982080.000 27970560.000 27970560.000 26910720.000 26922240.000 27866880.000 26876160.000 26887680.000 26910720.000 26899200.000 26530560.000 27970560.000 27970560.000 26910720.000 27970560.000 28592640.000 28558080.000 28638720.000 28569600.000 27970560.000 26415360.000 26945280.000 26426880.000 26403840.000 27970560.000 27970560.000 28673280.000 28707840.000 28707840.000 946656000.000
28638720.000 28638720.000 29825280.000 29756160.000 29756160.000 27982080.000 27982080.000 27982080.000 29767680.000 29767680.000 27855360.000 29756160.000 29744640.000 29744640.000 29767680.000 27325440.000 27982080.000 27982080.000 29779200.000 27982080.000 26772480.000 26726400.000 26784000.000 26737920.000 27970560.000 27210240.000 29733120.000 27198720.000 27198720.000 27982080.000 27982080.000 27060480.000 27048960.000 27037440.000 961459200.000
29871360.000 29859840.000 25608960.000 26288640.000 26300160.000 28062720.000 28062720.000 28062720.000 26300160.000 26300160.000 28166400.000 26311680.000 26311680.000 25585920.000 26288640.000 27521280.000 28051200.000 28062720.000 26300160.000 28062720.000 28304640.000 28247040.000 28304640.000 28258560.000 28062720.000 27406080.000 26311680.000 27406080.000 27417600.000 28062720.000 28062720.000 28535040.000 28535040.000 28535040.000 936829440.000
33327360.000 33304320.000 24491520.000 24468480.000 24468480.000 28581120.000 28581120.000 28581120.000 24468480.000 24468480.000 28984320.000 24468480.000 24468480.000 24353280.000 24468480.000 27532800.000 28592640.000 28581120.000 24468480.000 28592640.000 30723840.000 30689280.000 30712320.000 30677760.000 28592640.000 27417600.000 24468480.000 27417600.000 27417600.000 28581120.000 28581120.000 30931200.000 30931200.000 30942720.000 947335680.000
29710080.000 29675520.000 26092800.000 25977600.000 26046720.000 29629440.000 29629440.000 29640960.000 25977600.000 25977600.000 30205440.000 26035200.000 25977600.000 25862400.000 25977600.000 27578880.000 29629440.000 29629440.000 25977600.000 29617920.000 29168640.000 30147840.000 29157120.000 30147840.000 29629440.000 27463680.000 25977600.000 27463680.000 27463680.000 29640960.000 29629440.000 29203200.000 29214720.000 29214720.000 958371840.000
32601600.000 32624640.000 26864640.000 26749440.000 26749440.000 31495680.000 31507200.000 31484160.000 26749440.000 26749440.000 30608640.000 26749440.000 26749440.000 26657280.000 26749440.000 28051200.000 31495680.000 31484160.000 26749440.000 31507200.000 24053760.000 24065280.000 24053760.000 24065280.000 31484160.000 27924480.000 26749440.000 27936000.000 27924480.000 31495680.000 31484160.000 24226560.000 24226560.000 24238080.000 954305280.000
28811520.000 28362240.000 27072000.000 26956800.000 26956800.000 34110720.000 28972800.000 27993600.000 26956800.000 26956800.000 27106560.000 26956800.000 26956800.000 26841600.000 26956800.000 29122560.000 34110720.000 28016640.000 26956800.000 34099200.000 26035200.000 26035200.000 26046720.000 26035200.000 28005120.000 29018880.000 26956800.000 29007360.000 29018880.000 34110720.000 28005120.000 26254080.000 26254080.000 26242560.000 957300480.000
30274560.000 28454400.000 27072000.000 26956800.000 26956800.000 29675520.000 28189440.000 28419840.000 26956800.000 26956800.000 29767680.000 26956800.000 26956800.000 26830080.000 26956800.000 30758400.000 29675520.000 28396800.000 26956800.000 29687040.000 27060480.000 27060480.000 27060480.000 27072000.000 28396800.000 30654720.000 26956800.000 30700800.000 30677760.000 29687040.000 28408320.000 27279360.000 27279360.000 27290880.000 958440960.000
30643200.000 32267520.000 27118080.000 27014400.000 27014400.000 30816000.000 30988800.000 30977280.000 27014400.000 27014400.000 31230720.000 27014400.000 27014400.000 26887680.000 27014400.000 25470720.000 30792960.000 30954240.000 27014400.000 30792960.000 27452160.000 27452160.000 27452160.000 27452160.000 30965760.000 25367040.000 27014400.000 25447680.000 25447680.000 30781440.000 30977280.000 27671040.000 27682560.000 27682560.000 963901440.000
29710080.000 29675520.000 27521280.000 27475200.000 27475200.000 25804800.000 32762880.000 32647680.000 27475200.000 27475200.000 24860160.000 27475200.000 27475200.000 27336960.000 27475200.000 27659520.000 25804800.000 32693760.000 27475200.000 25816320.000 27521280.000 27521280.000 27521280.000 27509760.000 32682240.000 27463680.000 27475200.000 27578880.000 27590400.000 25597440.000 32670720.000 27751680.000 27740160.000 27740160.000 956459520.000
31541760.000 31553280.000 28592640.000 28581120.000 28581120.000 26622720.000 25966080.000 25850880.000 28581120.000 28581120.000 26311680.000 28581120.000 28581120.000 28408320.000 28581120.000 30355200.000 26622720.000 25896960.000 28581120.000 26622720.000 27521280.000 27521280.000 27521280.000 27532800.000 25896960.000 30193920.000 28581120.000 30309120.000 30309120.000 26438400.000 25862400.000 27740160.000 27751680.000 27740160.000 953913600.000
28581120.000 28627200.000 30159360.000 30170880.000 30170880.000 27832320.000 26760960.000 26611200.000 30170880.000 30159360.000 27624960.000 30147840.000 30147840.000 30067200.000 30170880.000 26438400.000 27820800.000 26599680.000 30170880.000 27820800.000 27809280.000 27809280.000 27786240.000 27809280.000 26599680.000 26334720.000 30147840.000 26369280.000 26380800.000 27786240.000 26599680.000 28028160.000 28016640.000 28028160.000 961758720.000
33177600.000 33154560.000 25781760.000 25781760.000 25770240.000 28546560.000 28247040.000 28039680.000 25770240.000 25770240.000 28224000.000 25781760.000 25781760.000 26703360.000 25758720.000 24376320.000 28546560.000 28097280.000 25758720.000 28535040.000 28627200.000 28615680.000 28638720.000 28615680.000 28097280.000 24272640.000 25781760.000 24341760.000 24330240.000 28512000.000 28108800.000 28823040.000 28823040.000 28811520.000 932002560.000
33891840.000 33696000.000 26968320.000 26968320.000 26968320.000 28615680.000 28938240.000 28742400.000 26956800.000 26968320.000 28327680.000 26968320.000 26968320.000 27325440.000 26979840.000 26012160.000 28615680.000 28742400.000 26968320.000 28615680.000 27555840.000 27982080.000 27555840.000 27532800.000 28742400.000 25931520.000 26956800.000 25931520.000 25931520.000 28604160.000 28742400.000 27624960.000 27624960.000 27636480.000 948591360.000
27740160.000 28085760.000 29882880.000 29882880.000 29882880.000 28684800.000 29134080.000 28903680.000 29882880.000 29882880.000 28327680.000 29905920.000 29882880.000 30101760.000 29882880.000 26956800.000 28673280.000 28903680.000 29882880.000 28673280.000 25758720.000 25320960.000 25781760.000 25781760.000 28903680.000 26818560.000 29882880.000 26807040.000 26807040.000 28684800.000 28903680.000 25781760.000 25793280.000 25781760.000 959961600.000
30170880.000 30205440.000 25309440.000 25309440.000 25320960.000 28800000.000 29145600.000 28915200.000 25320960.000 25309440.000 28465920.000 25309440.000 25297920.000 24779520.000 25320960.000 27164160.000 28811520.000 28915200.000 25320960.000 28811520.000 27198720.000 27198720.000 27198720.000 27187200.000 28915200.000 27060480.000 25332480.000 27072000.000 27072000.000 28765440.000 28915200.000 27279360.000 27267840.000 27279360.000 925747200.000
