48752208.000 48632688.000 48632688.000 48632688.000 48632688.000 48632688.000 48644640.000 48680496.000 48680496.000 48680496.000 48680496.000 48680496.000 48752208.000 48752208.000 48764160.000 48752208.000 48764160.000 48788064.000 48788064.000 48859776.000 48788064.000 48788064.000 48859776.000 48859776.000 48883680.000 48859776.000 48883680.000 48895632.000 48895632.000 48931488.000 48596832.000 48931488.000 48979296.000 48979296.000 48549024.000 48979296.000 46780128.000 48991248.000 49015152.000 48393648.000 49051008.000 49015152.000 49074912.000 48226320.000 49134672.000 49098816.000 49134672.000 48130704.000 48058992.000 49194432.000 48560976.000 49134672.000 49194432.000 48632688.000 46660608.000 49242240.000 49242240.000 49218336.000 49242240.000 49242240.000 49313952.000 49313952.000 46995264.000 49313952.000 46206432.000 49313952.000 49325904.000 49361760.000 49361760.000 49361760.000 49409568.000 47317968.000 49409568.000 49409568.000 49409568.000 49469328.000 49469328.000 49469328.000 49469328.000 49469328.000 49529088.000 49529088.000 49529088.000 49529088.000 49588848.000 49588848.000 49588848.000 49588848.000 49636656.000 49636656.000 49636656.000 49636656.000 46361808.000 49696416.000 49696416.000 49696416.000 47437488.000 48035088.000 49744224.000 49744224.000 49744224.000 49815936.000 49815936.000 49863744.000 49863744.000 49923504.000 49923504.000 47198448.000 49971312.000 47927520.000 49971312.000 50043024.000 50043024.000 50078880.000 50078880.000 50138640.000 50138640.000 50198400.000 50258160.000 50258160.000 50305968.000 50305968.000 50353776.000 50353776.000 50425488.000 50425488.000 50473296.000 50473296.000 188375472.000 187658352.000 187586640.000 188363520.000 188375472.000 188375472.000 188363520.000 188375472.000 7794962928.000
49768128.000 49648608.000 49648608.000 49648608.000 49648608.000 49648608.000 49684464.000 49708368.000 49708368.000 49708368.000 49708368.000 49708368.000 49756176.000 49756176.000 49792032.000 49756176.000 49803984.000 49827888.000 49827888.000 49863744.000 49827888.000 49827888.000 49863744.000 49863744.000 49911552.000 49863744.000 49911552.000 49947408.000 49947408.000 49959360.000 49612752.000 49959360.000 49983264.000 49983264.000 49576896.000 49983264.000 47772144.000 50019120.000 50054976.000 49409568.000 50078880.000 50054976.000 50102784.000 49230288.000 50174496.000 50114736.000 50174496.000 49134672.000 49098816.000 50222304.000 49588848.000 50186448.000 50222304.000 49648608.000 47640672.000 50294016.000 50294016.000 50234256.000 50294016.000 50294016.000 50341824.000 50341824.000 47987280.000 50341824.000 47174544.000 50341824.000 50353776.000 50401584.000 50401584.000 50401584.000 50449392.000 48298032.000 50449392.000 50449392.000 50449392.000 50521104.000 50521104.000 50521104.000 50521104.000 50521104.000 50568912.000 50568912.000 50568912.000 50568912.000 50628672.000 50628672.000 50628672.000 50628672.000 50688432.000 50688432.000 50688432.000 50688432.000 47329920.000 50748192.000 50748192.000 50748192.000 48417552.000 49027104.000 50796000.000 50796000.000 50796000.000 50855760.000 50855760.000 50915520.000 50915520.000 50963328.000 50963328.000 48178512.000 51023088.000 48931488.000 51023088.000 51082848.000 51082848.000 51142608.000 51142608.000 51190416.000 51190416.000 51250176.000 51309936.000 51309936.000 51369696.000 51369696.000 51417504.000 51417504.000 51477264.000 51477264.000 51537024.000 51537024.000 188375472.000 187730064.000 187610544.000 188387424.000 188375472.000 188375472.000 188387424.000 188375472.000 7927271568.000
50807952.000 50688432.000 50688432.000 50688432.000 50688432.000 50688432.000 50712336.000 50760144.000 50760144.000 50760144.000 50760144.000 50760144.000 50807952.000 50807952.000 50831856.000 50807952.000 50831856.000 50879664.000 50879664.000 50927472.000 50879664.000 50879664.000 50927472.000 50927472.000 50951376.000 50927472.000 50951376.000 50999184.000 50999184.000 51023088.000 50664528.000 51023088.000 51046992.000 51046992.000 50616720.000 51046992.000 48764160.000 51070896.000 51106752.000 50449392.000 51130656.000 51106752.000 51166512.000 50282064.000 51226272.000 51178464.000 51226272.000 50186448.000 50102784.000 51286032.000 50640624.000 51238224.000 51286032.000 50688432.000 48644640.000 51345792.000 51345792.000 51297984.000 51345792.000 51345792.000 51393600.000 51393600.000 48991248.000 51393600.000 48166560.000 51393600.000 51417504.000 51465312.000 51465312.000 51465312.000 51513120.000 49337856.000 51513120.000 51513120.000 51513120.000 51572880.000 51572880.000 51572880.000 51572880.000 51572880.000 51632640.000 51632640.000 51632640.000 51632640.000 51692400.000 51692400.000 51692400.000 51692400.000 51752160.000 51752160.000 51752160.000 51752160.000 48321936.000 51811920.000 51811920.000 51811920.000 49445424.000 50066928.000 51871680.000 51871680.000 51871680.000 51931440.000 51931440.000 51979248.000 51979248.000 52039008.000 52039008.000 49194432.000 52098768.000 49959360.000 52098768.000 52158528.000 52158528.000 52218288.000 52218288.000 52278048.000 52278048.000 52325856.000 52397568.000 52397568.000 52445376.000 52445376.000 52505136.000 52505136.000 52552944.000 52552944.000 52624656.000 52624656.000 188387424.000 187765920.000 187622496.000 188375472.000 188387424.000 188387424.000 188375472.000 188387424.000 8062532352.000
51883632.000 51764112.000 51764112.000 51764112.000 51764112.000 51764112.000 51788016.000 51823872.000 51823872.000 51823872.000 51823872.000 51823872.000 51883632.000 51883632.000 51907536.000 51883632.000 51907536.000 51943392.000 51943392.000 51991200.000 51943392.000 51943392.000 52003152.000 52003152.000 52027056.000 52003152.000 52027056.000 52062912.000 52062912.000 52086816.000 51728256.000 52086816.000 52122672.000 52122672.000 51680448.000 52122672.000 49803984.000 52146576.000 52170480.000 51513120.000 52206336.000 52170480.000 52242192.000 51321888.000 52301952.000 52254144.000 52301952.000 51238224.000 51166512.000 52361712.000 51704352.000 52313904.000 52361712.000 51764112.000 49660560.000 52421472.000 52421472.000 52373664.000 52421472.000 52421472.000 52481232.000 52481232.000 50019120.000 52481232.000 49170528.000 52481232.000 52505136.000 52529040.000 52529040.000 52529040.000 52600752.000 50353776.000 52600752.000 52600752.000 52600752.000 52648560.000 52648560.000 52648560.000 52648560.000 52648560.000 52720272.000 52720272.000 52720272.000 52720272.000 52768080.000 52768080.000 52768080.000 52768080.000 52839792.000 52839792.000 52839792.000 52839792.000 49349808.000 52887600.000 52887600.000 52887600.000 50473296.000 51118704.000 52959312.000 52959312.000 52959312.000 53007120.000 53007120.000 53078832.000 53078832.000 53126640.000 53126640.000 50222304.000 53198352.000 51011136.000 53198352.000 53246160.000 53246160.000 53317872.000 53317872.000 53365680.000 53365680.000 53437392.000 53485200.000 53485200.000 53544960.000 53544960.000 53604720.000 53604720.000 53664480.000 53664480.000 53724240.000 53724240.000 188375472.000 187825680.000 187646400.000 188387424.000 188375472.000 188375472.000 188375472.000 188375472.000 8200183536.000
52983216.000 52863696.000 52863696.000 52863696.000 52851744.000 52851744.000 52887600.000 52899552.000 52899552.000 52899552.000 52899552.000 52899552.000 52983216.000 52983216.000 53007120.000 52983216.000 53007120.000 53019072.000 53019072.000 53102736.000 53019072.000 53019072.000 53102736.000 53102736.000 53126640.000 53102736.000 53126640.000 53150544.000 53150544.000 53186400.000 52803936.000 53186400.000 53222256.000 53222256.000 52768080.000 53222256.000 50831856.000 53246160.000 53270064.000 52588800.000 53305920.000 53270064.000 53353728.000 52409520.000 53389584.000 53365680.000 53389584.000 52301952.000 52242192.000 53485200.000 52780032.000 53413488.000 53485200.000 52863696.000 50700384.000 53521056.000 53521056.000 53485200.000 53509104.000 53509104.000 53604720.000 53604720.000 51070896.000 53604720.000 50210352.000 53604720.000 53604720.000 53640576.000 53640576.000 53640576.000 53724240.000 51417504.000 53724240.000 53724240.000 53724240.000 53760096.000 53760096.000 53760096.000 53760096.000 53760096.000 53843760.000 53843760.000 53843760.000 53843760.000 53879616.000 53879616.000 53879616.000 53879616.000 53963280.000 53963280.000 53963280.000 53963280.000 50389632.000 53999136.000 53999136.000 53999136.000 51537024.000 52182432.000 54082800.000 54082800.000 54082800.000 54118656.000 54118656.000 54202320.000 54202320.000 54238176.000 54238176.000 51286032.000 54321840.000 52074864.000 54321840.000 54357696.000 54357696.000 54441360.000 54441360.000 54489168.000 54489168.000 54560880.000 54608688.000 54608688.000 54680400.000 54680400.000 54728208.000 54728208.000 54799920.000 54799920.000 54859680.000 54859680.000 188375472.000 187825680.000 187670304.000 188375472.000 188375472.000 188375472.000 188387424.000 188375472.000 8341336656.000
54082800.000 53963280.000 53963280.000 53963280.000 53963280.000 53963280.000 53963280.000 54023040.000 54023040.000 54023040.000 54023040.000 54023040.000 54082800.000 54082800.000 54094752.000 54082800.000 54094752.000 54142560.000 54142560.000 54202320.000 54142560.000 54142560.000 54202320.000 54202320.000 54226224.000 54202320.000 54226224.000 54285984.000 54285984.000 54321840.000 53939376.000 54321840.000 54321840.000 54321840.000 53867664.000 54321840.000 51907536.000 54345744.000 54405504.000 53724240.000 54441360.000 54405504.000 54441360.000 53497152.000 54548928.000 54453312.000 54548928.000 53401536.000 53365680.000 54560880.000 53891568.000 54560880.000 54560880.000 53963280.000 51776064.000 54680400.000 54680400.000 54584784.000 54680400.000 54680400.000 54680400.000 54680400.000 52158528.000 54680400.000 51262128.000 54680400.000 54716256.000 54799920.000 54799920.000 54799920.000 54811872.000 52517088.000 54811872.000 54811872.000 54811872.000 54919440.000 54919440.000 54919440.000 54919440.000 54919440.000 54943344.000 54943344.000 54943344.000 54943344.000 55038960.000 55038960.000 55038960.000 55038960.000 55074816.000 55074816.000 55074816.000 55074816.000 51441408.000 55158480.000 55158480.000 55158480.000 52636608.000 53282016.000 55194336.000 55194336.000 55194336.000 55278000.000 55278000.000 55325808.000 55325808.000 55397520.000 55397520.000 52361712.000 55457280.000 53174448.000 55457280.000 55517040.000 55517040.000 55576800.000 55576800.000 55636560.000 55636560.000 55720224.000 55756080.000 55756080.000 55851696.000 55851696.000 55875600.000 55875600.000 55983168.000 55983168.000 55995120.000 55995120.000 188411328.000 187765920.000 187742016.000 188399376.000 188399376.000 188411328.000 188399376.000 188399376.000 8485095312.000
55242144.000 55098720.000 55098720.000 55098720.000 55086768.000 55086768.000 55158480.000 55158480.000 55158480.000 55158480.000 55158480.000 55158480.000 55230192.000 55230192.000 55278000.000 55230192.000 55278000.000 55278000.000 55278000.000 55361664.000 55278000.000 55278000.000 55373616.000 55373616.000 55397520.000 55373616.000 55397520.000 55397520.000 55397520.000 55433376.000 55038960.000 55433376.000 55517040.000 55517040.000 55038960.000 55517040.000 53007120.000 55517040.000 55517040.000 54799920.000 55564848.000 55517040.000 55636560.000 54644544.000 55636560.000 55636560.000 55636560.000 54560880.000 54441360.000 55756080.000 55038960.000 55660464.000 55756080.000 55098720.000 52875648.000 55768032.000 55768032.000 55756080.000 55768032.000 55768032.000 55875600.000 55875600.000 53246160.000 55875600.000 52337808.000 55875600.000 55875600.000 55899504.000 55899504.000 55899504.000 55995120.000 53604720.000 55995120.000 55995120.000 55995120.000 56042928.000 56042928.000 56042928.000 56042928.000 56042928.000 56114640.000 56114640.000 56114640.000 56114640.000 56186352.000 56186352.000 56186352.000 56186352.000 56234160.000 56234160.000 56234160.000 56234160.000 52529040.000 56353680.000 56353680.000 56353680.000 53724240.000 54429408.000 56353680.000 56353680.000 56353680.000 56473200.000 56473200.000 56473200.000 56473200.000 56592720.000 56592720.000 53485200.000 56592720.000 54321840.000 56592720.000 56712240.000 56712240.000 56712240.000 56712240.000 56831760.000 56831760.000 56831760.000 56939328.000 56939328.000 56951280.000 56951280.000 57046896.000 57046896.000 57058848.000 57058848.000 57154464.000 57154464.000 188411328.000 187789824.000 187742016.000 188399376.000 188411328.000 188399376.000 188411328.000 188399376.000 8631806112.000
56353680.000 56234160.000 56234160.000 56234160.000 56234160.000 56234160.000 56246112.000 56353680.000 56353680.000 56353680.000 56353680.000 56353680.000 56353680.000 56353680.000 56401488.000 56353680.000 56413440.000 56473200.000 56473200.000 56473200.000 56473200.000 56473200.000 56473200.000 56473200.000 56592720.000 56473200.000 56592720.000 56592720.000 56592720.000 56592720.000 56234160.000 56592720.000 56592720.000 56592720.000 56150496.000 56592720.000 54094752.000 56712240.000 56712240.000 55995120.000 56712240.000 56712240.000 56807856.000 55756080.000 56831760.000 56831760.000 56831760.000 55648512.000 55636560.000 56939328.000 56234160.000 56831760.000 56939328.000 56234160.000 53963280.000 56951280.000 56951280.000 56939328.000 56951280.000 56951280.000 57046896.000 57046896.000 54357696.000 57046896.000 53449344.000 57046896.000 57046896.000 57058848.000 57058848.000 57058848.000 57154464.000 54728208.000 57154464.000 57154464.000 57154464.000 57166416.000 57166416.000 57166416.000 57166416.000 57166416.000 57250080.000 57250080.000 57250080.000 57250080.000 57273984.000 57273984.000 57273984.000 57273984.000 57345696.000 57345696.000 57345696.000 57345696.000 53616672.000 57441312.000 57441312.000 57417408.000 54859680.000 55517040.000 57465216.000 57465216.000 57465216.000 57524976.000 57524976.000 57560832.000 57560832.000 57608640.000 57608640.000 54560880.000 57644496.000 55397520.000 57644496.000 57692304.000 57692304.000 57728160.000 57728160.000 57764016.000 57764016.000 57811824.000 57847680.000 57847680.000 57883536.000 57883536.000 57931344.000 57931344.000 57979152.000 57979152.000 58038912.000 58038912.000 188399376.000 187813728.000 187777872.000 188411328.000 188399376.000 188411328.000 188399376.000 188411328.000 8773855632.000
57465216.000 57369600.000 57369600.000 57369600.000 57369600.000 57369600.000 57369600.000 57441312.000 57441312.000 57441312.000 57441312.000 57441312.000 57465216.000 57465216.000 57465216.000 57465216.000 57465216.000 57524976.000 57524976.000 57560832.000 57524976.000 57524976.000 57560832.000 57560832.000 57608640.000 57560832.000 57608640.000 57608640.000 57608640.000 57644496.000 57345696.000 57644496.000 57644496.000 57644496.000 57273984.000 57644496.000 55278000.000 57692304.000 57692304.000 57154464.000 57728160.000 57692304.000 57752064.000 56951280.000 57811824.000 57764016.000 57811824.000 56831760.000 56831760.000 57847680.000 57345696.000 57811824.000 57847680.000 57369600.000 55122624.000 57883536.000 57883536.000 57847680.000 57883536.000 57883536.000 57931344.000 57931344.000 55517040.000 57931344.000 54560880.000 57931344.000 57931344.000 57967200.000 57967200.000 57967200.000 58003056.000 55875600.000 58003056.000 58003056.000 58003056.000 58050864.000 58050864.000 58050864.000 58050864.000 58050864.000 58086720.000 58086720.000 58086720.000 58086720.000 58134528.000 58134528.000 58134528.000 58134528.000 58206240.000 58206240.000 58206240.000 58206240.000 54787968.000 58242096.000 58242096.000 58242096.000 55995120.000 56712240.000 58289904.000 58289904.000 58289904.000 58325760.000 58325760.000 58361616.000 58361616.000 58409424.000 58409424.000 55756080.000 58445280.000 56592720.000 58445280.000 58481136.000 58481136.000 58528944.000 58528944.000 58576752.000 58576752.000 58624560.000 58672368.000 58672368.000 58708224.000 58708224.000 58767984.000 58767984.000 58803840.000 58803840.000 58839696.000 58839696.000 188387424.000 187813728.000 187777872.000 188375472.000 188387424.000 188375472.000 188387424.000 188387424.000 8896841712.000
58289904.000 58206240.000 58206240.000 58206240.000 58206240.000 58206240.000 58206240.000 58242096.000 58242096.000 58242096.000 58242096.000 58242096.000 58289904.000 58289904.000 58301856.000 58289904.000 58313808.000 58325760.000 58325760.000 58361616.000 58325760.000 58325760.000 58361616.000 58361616.000 58409424.000 58361616.000 58409424.000 58409424.000 58409424.000 58445280.000 58170384.000 58445280.000 58457232.000 58457232.000 58122576.000 58457232.000 56437344.000 58481136.000 58516992.000 58003056.000 58528944.000 58516992.000 58564800.000 57883536.000 58600656.000 58564800.000 58600656.000 57811824.000 57764016.000 58648464.000 58170384.000 58600656.000 58648464.000 58206240.000 56234160.000 58684320.000 58684320.000 58648464.000 58684320.000 58684320.000 58732128.000 58732128.000 56712240.000 58732128.000 55756080.000 58732128.000 58744080.000 58779936.000 58767984.000 58767984.000 58827744.000 57046896.000 58827744.000 58827744.000 58827744.000 58875552.000 58875552.000 58875552.000 58875552.000 58875552.000 58923360.000 58923360.000 58923360.000 58923360.000 58959216.000 58959216.000 58959216.000 58959216.000 59007024.000 59007024.000 59007024.000 59007024.000 55875600.000 59042880.000 59042880.000 59042880.000 57166416.000 57728160.000 59078736.000 59078736.000 59078736.000 59126544.000 59126544.000 59174352.000 59174352.000 59222160.000 59222160.000 56939328.000 59269968.000 57644496.000 59269968.000 59317776.000 59317776.000 59365584.000 59365584.000 59401440.000 59401440.000 59437296.000 59485104.000 59485104.000 59520960.000 59520960.000 59568768.000 59568768.000 59616576.000 59616576.000 59664384.000 59664384.000 188375472.000 187789824.000 187789824.000 188375472.000 188375472.000 188375472.000 188375472.000 188375472.000 9004541184.000
59102640.000 59007024.000 59007024.000 59007024.000 59007024.000 59007024.000 59030928.000 59054832.000 59054832.000 59054832.000 59054832.000 59054832.000 59102640.000 59102640.000 59126544.000 59102640.000 59126544.000 59150448.000 59150448.000 59186304.000 59150448.000 59150448.000 59198256.000 59198256.000 59210208.000 59198256.000 59210208.000 59246064.000 59246064.000 59258016.000 58983120.000 59258016.000 59281920.000 59281920.000 58959216.000 59281920.000 57465216.000 59305824.000 59317776.000 58815792.000 59353632.000 59317776.000 59365584.000 58684320.000 59413392.000 59389488.000 59413392.000 58600656.000 58564800.000 59473152.000 58959216.000 59437296.000 59461200.000 59007024.000 57369600.000 59520960.000 59520960.000 59485104.000 59520960.000 59520960.000 59556816.000 59556816.000 57692304.000 59556816.000 56867616.000 59556816.000 59568768.000 59604624.000 59604624.000 59604624.000 59640480.000 57931344.000 59640480.000 59640480.000 59640480.000 59688288.000 59688288.000 59688288.000 59688288.000 59688288.000 59736096.000 59736096.000 59736096.000 59736096.000 59783904.000 59783904.000 59783904.000 59783904.000 59831712.000 59831712.000 59831712.000 59831712.000 57058848.000 59879520.000 59879520.000 59879520.000 58050864.000 58528944.000 59915376.000 59915376.000 59915376.000 59963184.000 59963184.000 60010992.000 60010992.000 60046848.000 60046848.000 57847680.000 60094656.000 58445280.000 60094656.000 60142464.000 60142464.000 60178320.000 60178320.000 60226128.000 60226128.000 60273936.000 60321744.000 60321744.000 60357600.000 60357600.000 60405408.000 60405408.000 60453216.000 60453216.000 60501024.000 60501024.000 188387424.000 187813728.000 187801776.000 188387424.000 188387424.000 188387424.000 188375472.000 188375472.000 9111308400.000
59927328.000 59843664.000 59843664.000 59843664.000 59843664.000 59843664.000 59855616.000 59879520.000 59879520.000 59879520.000 59879520.000 59879520.000 59927328.000 59927328.000 59951232.000 59927328.000 59951232.000 59975136.000 59975136.000 60010992.000 59975136.000 59975136.000 60022944.000 60022944.000 60034896.000 60010992.000 60034896.000 60070752.000 60070752.000 60082704.000 59807808.000 60082704.000 60106608.000 60106608.000 59771952.000 60106608.000 58313808.000 60130512.000 60154416.000 59640480.000 60178320.000 60154416.000 60202224.000 59497056.000 60250032.000 60214176.000 60250032.000 59425344.000 59377536.000 60297840.000 59795856.000 60261984.000 60297840.000 59843664.000 58206240.000 60345648.000 60345648.000 60309792.000 60345648.000 60345648.000 60393456.000 60393456.000 58481136.000 60393456.000 57811824.000 60393456.000 60405408.000 60429312.000 60429312.000 60429312.000 60477120.000 58767984.000 60477120.000 60477120.000 60477120.000 60524928.000 60524928.000 60524928.000 60524928.000 60524928.000 60572736.000 60572736.000 60572736.000 60572736.000 60620544.000 60620544.000 60620544.000 60620544.000 60668352.000 60668352.000 60668352.000 60668352.000 57967200.000 60704208.000 60704208.000 60704208.000 58839696.000 59329728.000 60763968.000 60763968.000 60763968.000 60799824.000 60799824.000 60847632.000 60847632.000 60895440.000 60895440.000 58648464.000 60931296.000 59246064.000 60931296.000 60979104.000 60979104.000 61026912.000 61026912.000 61062768.000 61062768.000 61122528.000 61170336.000 61170336.000 61206192.000 61206192.000 61254000.000 61254000.000 61289856.000 61289856.000 61337664.000 61337664.000 188375472.000 187777872.000 187789824.000 188387424.000 188375472.000 188375472.000 188387424.000 188387424.000 9217836576.000
60763968.000 60668352.000 60668352.000 60668352.000 60668352.000 60668352.000 60692256.000 60716160.000 60716160.000 60716160.000 60716160.000 60716160.000 60763968.000 60763968.000 60787872.000 60763968.000 60787872.000 60811776.000 60811776.000 60859584.000 60811776.000 60811776.000 60859584.000 60859584.000 60883488.000 60859584.000 60883488.000 60907392.000 60907392.000 60931296.000 60644448.000 60931296.000 60943248.000 60943248.000 60608592.000 60943248.000 59126544.000 60967152.000 61003008.000 60477120.000 61014960.000 61003008.000 61050816.000 60333696.000 61098624.000 61050816.000 61098624.000 60250032.000 60214176.000 61134480.000 60022944.000 61098624.000 61134480.000 59903424.000 59018976.000 61182288.000 61182288.000 61146432.000 61182288.000 61182288.000 61242048.000 61242048.000 59305824.000 61242048.000 58648464.000 61242048.000 61242048.000 61277904.000 61277904.000 61277904.000 61325712.000 59568768.000 61325712.000 61325712.000 61325712.000 61373520.000 61373520.000 61373520.000 61373520.000 61373520.000 61421328.000 61421328.000 61421328.000 61421328.000 61457184.000 61457184.000 61457184.000 61457184.000 61504992.000 61504992.000 61504992.000 61504992.000 58767984.000 61564752.000 61564752.000 61564752.000 59664384.000 60166368.000 61600608.000 61600608.000 61600608.000 61648416.000 61648416.000 61696224.000 61696224.000 61732080.000 61732080.000 59473152.000 61779888.000 60082704.000 61779888.000 61839648.000 61839648.000 61875504.000 61875504.000 61923312.000 61923312.000 61971120.000 62018928.000 62018928.000 62054784.000 62054784.000 62102592.000 62102592.000 62150400.000 62150400.000 62198208.000 62198208.000 188387424.000 187789824.000 187765920.000 188375472.000 188375472.000 188387424.000 188375472.000 188387424.000 9324113760.000
61612560.000 61528896.000 61528896.000 61528896.000 61528896.000 61528896.000 61540848.000 61564752.000 61564752.000 61564752.000 61564752.000 61564752.000 61612560.000 61612560.000 61624512.000 61612560.000 61624512.000 61660368.000 61660368.000 61708176.000 61660368.000 61660368.000 61708176.000 61708176.000 61732080.000 61708176.000 61732080.000 61744032.000 61744032.000 61779888.000 61493040.000 61779888.000 61803792.000 61803792.000 61457184.000 61803792.000 59951232.000 61827696.000 61851600.000 61325712.000 61863552.000 61851600.000 61899408.000 61170336.000 61947216.000 61899408.000 61947216.000 61098624.000 61050816.000 61983072.000 57273984.000 61959168.000 61983072.000 57321792.000 59843664.000 62042832.000 62042832.000 62006976.000 62042832.000 62042832.000 62090640.000 62090640.000 60130512.000 62090640.000 59449248.000 62090640.000 62102592.000 62138448.000 62138448.000 62138448.000 62186256.000 60405408.000 62186256.000 62186256.000 62186256.000 62222112.000 62222112.000 62222112.000 62222112.000 62222112.000 62281872.000 62281872.000 62281872.000 62281872.000 62329680.000 62329680.000 62329680.000 62329680.000 62365536.000 62365536.000 62365536.000 62365536.000 59592672.000 62425296.000 62425296.000 62413344.000 60501024.000 61003008.000 62461152.000 62461152.000 62461152.000 62508960.000 62508960.000 62556768.000 62556768.000 62604576.000 62604576.000 60297840.000 62652384.000 60919344.000 62652384.000 62688240.000 62688240.000 62748000.000 62748000.000 62795808.000 62795808.000 62831664.000 62879472.000 62879472.000 62927280.000 62927280.000 62975088.000 62975088.000 63022896.000 63022896.000 63070704.000 63070704.000 188076672.000 187395408.000 187371504.000 188088624.000 188088624.000 188076672.000 188088624.000 188076672.000 9423829296.000
62473104.000 62377488.000 62377488.000 62377488.000 62377488.000 62377488.000 62401392.000 62437248.000 62437248.000 62425296.000 62425296.000 62425296.000 62473104.000 62473104.000 62497008.000 62473104.000 62497008.000 62520912.000 62520912.000 62568720.000 62520912.000 62520912.000 62568720.000 62568720.000 62592624.000 62568720.000 62592624.000 62616528.000 62616528.000 62640432.000 62341632.000 62640432.000 62664336.000 62664336.000 62317728.000 62664336.000 60787872.000 62688240.000 62712144.000 62174304.000 62736048.000 62712144.000 62759952.000 62030880.000 62807760.000 62783856.000 62807760.000 61959168.000 61899408.000 62867520.000 62246016.000 62819712.000 62855568.000 62305776.000 60680304.000 62915328.000 62915328.000 62867520.000 62915328.000 62915328.000 62951184.000 62951184.000 60979104.000 62951184.000 60285888.000 62951184.000 62963136.000 62998992.000 62998992.000 62998992.000 63046800.000 61254000.000 63046800.000 63046800.000 63046800.000 63094608.000 63094608.000 63094608.000 63094608.000 63094608.000 63154368.000 63154368.000 63154368.000 63154368.000 63190224.000 63190224.000 63190224.000 63190224.000 63249984.000 63249984.000 63249984.000 63249984.000 60417360.000 63285840.000 63285840.000 63285840.000 61337664.000 61851600.000 63345600.000 63345600.000 63345600.000 63381456.000 63381456.000 63429264.000 63429264.000 63477072.000 63477072.000 61146432.000 63524880.000 61767936.000 63524880.000 63572688.000 63572688.000 63620496.000 63620496.000 63668304.000 63668304.000 63704160.000 63763920.000 63763920.000 63799776.000 63799776.000 63859536.000 63859536.000 63895392.000 63895392.000 63943200.000 63943200.000 187024896.000 186319728.000 186367536.000 187024896.000 187024896.000 187024896.000 187036848.000 187036848.000 9534373344.000
63345600.000 63261936.000 63261936.000 63261936.000 63261936.000 63261936.000 63273888.000 63297792.000 63297792.000 63297792.000 63297792.000 63297792.000 63345600.000 63345600.000 63381456.000 63345600.000 63381456.000 63405360.000 63405360.000 63429264.000 63405360.000 63405360.000 63441216.000 63441216.000 63465120.000 63441216.000 63465120.000 63500976.000 63500976.000 63524880.000 63226080.000 63524880.000 63536832.000 63536832.000 63178272.000 63536832.000 61636464.000 63560736.000 63584640.000 63046800.000 63620496.000 63584640.000 63644400.000 62903376.000 63692208.000 63644400.000 63692208.000 62807760.000 62771904.000 63740016.000 63130464.000 63704160.000 63740016.000 63166320.000 61528896.000 63787824.000 63787824.000 63751968.000 63787824.000 63787824.000 63835632.000 63835632.000 61839648.000 63835632.000 61122528.000 63835632.000 63859536.000 63883440.000 63883440.000 63883440.000 63943200.000 62102592.000 63943200.000 63943200.000 63943200.000 63979056.000 63979056.000 63979056.000 63979056.000 63979056.000 64026864.000 64026864.000 64026864.000 64026864.000 64074672.000 64074672.000 64074672.000 64074672.000 64122480.000 64122480.000 64122480.000 64122480.000 61265952.000 64182240.000 64182240.000 64182240.000 62210160.000 62724096.000 64218096.000 64218096.000 64218096.000 64265904.000 64265904.000 64337616.000 64337616.000 64361520.000 64361520.000 61995024.000 64421280.000 62640432.000 64421280.000 64457136.000 64457136.000 64504944.000 64504944.000 64576656.000 64576656.000 64600560.000 64660320.000 64660320.000 64696176.000 64696176.000 64743984.000 64743984.000 64791792.000 64791792.000 64839600.000 64839600.000 186965136.000 186248016.000 186343632.000 186977088.000 186977088.000 186965136.000 186977088.000 186977088.000 9646554816.000
64242000.000 64122480.000 64122480.000 64122480.000 64122480.000 64122480.000 64146384.000 64182240.000 64182240.000 64182240.000 64182240.000 64182240.000 64242000.000 64242000.000 64242000.000 64242000.000 64242000.000 64265904.000 64265904.000 64337616.000 64265904.000 64265904.000 64337616.000 64337616.000 64361520.000 64337616.000 64361520.000 64385424.000 64385424.000 64421280.000 64098576.000 64421280.000 64421280.000 64421280.000 64062720.000 64421280.000 62497008.000 64457136.000 64481040.000 63919296.000 64504944.000 64481040.000 64540800.000 63763920.000 64576656.000 64540800.000 64576656.000 63704160.000 63644400.000 64624464.000 63991008.000 64600560.000 64624464.000 64050768.000 62389440.000 64696176.000 64696176.000 64624464.000 64696176.000 64696176.000 64720080.000 64720080.000 62688240.000 64720080.000 61971120.000 64720080.000 64743984.000 64779840.000 64779840.000 64779840.000 64839600.000 62975088.000 64839600.000 64839600.000 64839600.000 64863504.000 64863504.000 64863504.000 64863504.000 64863504.000 64935216.000 64935216.000 64935216.000 64935216.000 64959120.000 64959120.000 64959120.000 64959120.000 65018880.000 65018880.000 65018880.000 65018880.000 62126496.000 65078640.000 65078640.000 65078640.000 63070704.000 63596592.000 65102544.000 65102544.000 65102544.000 65174256.000 65174256.000 65222064.000 65222064.000 65257920.000 65257920.000 62867520.000 65317680.000 63512928.000 65317680.000 65353536.000 65353536.000 65413296.000 65413296.000 65461104.000 65461104.000 65508912.000 65556720.000 65556720.000 65592576.000 65592576.000 65652336.000 65652336.000 65700144.000 65700144.000 65747952.000 65747952.000 187012944.000 186176304.000 186427296.000 187000992.000 186989040.000 187000992.000 187000992.000 186989040.000 9760325904.000
