46909440.000 46794240.000 46782720.000 46794240.000 46782720.000 46782720.000 46805760.000 46851840.000 46863360.000 46851840.000 46851840.000 46851840.000 46897920.000 46886400.000 46932480.000 46874880.000 46990080.000 46955520.000 46967040.000 46944000.000 46955520.000 46955520.000 46990080.000 46990080.000 47036160.000 46978560.000 47001600.000 47059200.000 47059200.000 47082240.000 46805760.000 47070720.000 47082240.000 47082240.000 46667520.000 47093760.000 45043200.000 47128320.000 47174400.000 46529280.000 47174400.000 47174400.000 47185920.000 46368000.000 47266560.000 47220480.000 47301120.000 46241280.000 46218240.000 47312640.000 46736640.000 47289600.000 47312640.000 46771200.000 44847360.000 47358720.000 47370240.000 47312640.000 47358720.000 47347200.000 47416320.000 47427840.000 45250560.000 47439360.000 44386560.000 47416320.000 47416320.000 47473920.000 47462400.000 47485440.000 47531520.000 45550080.000 47520000.000 47543040.000 47520000.000 47589120.000 47577600.000 47577600.000 47577600.000 47566080.000 47646720.000 47646720.000 47635200.000 47646720.000 47692800.000 47692800.000 47669760.000 47681280.000 47761920.000 47761920.000 47750400.000 47750400.000 44628480.000 47773440.000 47784960.000 47784960.000 45642240.000 46149120.000 47865600.000 47865600.000 47854080.000 47900160.000 47877120.000 47957760.000 47957760.000 48015360.000 48003840.000 45423360.000 48061440.000 46126080.000 48049920.000 48130560.000 48130560.000 48153600.000 48165120.000 48234240.000 48234240.000 48268800.000 48349440.000 48349440.000 48360960.000 48360960.000 48464640.000 48453120.000 48487680.000 48487680.000 48568320.000 48556800.000 181555200.000 180864000.000 180783360.000 181555200.000 181543680.000 181555200.000 181555200.000 181555200.000 7500833280.000
47877120.000 47761920.000 47773440.000 47761920.000 47773440.000 47773440.000 47761920.000 47831040.000 47831040.000 47831040.000 47808000.000 47796480.000 47877120.000 47888640.000 47888640.000 47900160.000 47957760.000 47923200.000 47923200.000 47957760.000 47934720.000 47934720.000 47992320.000 47992320.000 48015360.000 47992320.000 48003840.000 48015360.000 48015360.000 48084480.000 47796480.000 48084480.000 48107520.000 48096000.000 47669760.000 48096000.000 45976320.000 48107520.000 48130560.000 47508480.000 48176640.000 48142080.000 48211200.000 47324160.000 48268800.000 48211200.000 48222720.000 47243520.000 47197440.000 48291840.000 47704320.000 48257280.000 48303360.000 47761920.000 45803520.000 48360960.000 48360960.000 48326400.000 48360960.000 48372480.000 48441600.000 48430080.000 46195200.000 48418560.000 45331200.000 48441600.000 48441600.000 48464640.000 48476160.000 48453120.000 48522240.000 46506240.000 48522240.000 48522240.000 48533760.000 48568320.000 48579840.000 48579840.000 48568320.000 48591360.000 48637440.000 48637440.000 48637440.000 48648960.000 48683520.000 48672000.000 48706560.000 48706560.000 48752640.000 48752640.000 48764160.000 48752640.000 45561600.000 48810240.000 48810240.000 48798720.000 46609920.000 47162880.000 48879360.000 48844800.000 48844800.000 48913920.000 48925440.000 48971520.000 48971520.000 49006080.000 49029120.000 46391040.000 49086720.000 47105280.000 49098240.000 49132800.000 49132800.000 49190400.000 49178880.000 49236480.000 49248000.000 49294080.000 49363200.000 49363200.000 49409280.000 49409280.000 49466880.000 49455360.000 49524480.000 49512960.000 49570560.000 49570560.000 181555200.000 180933120.000 180817920.000 181555200.000 181566720.000 181555200.000 181555200.000 181555200.000 7628267520.000
48913920.000 48798720.000 48787200.000 48775680.000 48798720.000 48798720.000 48798720.000 48833280.000 48821760.000 48810240.000 48821760.000 48821760.000 48902400.000 48902400.000 48925440.000 48879360.000 48971520.000 48925440.000 48936960.000 48948480.000 48936960.000 48925440.000 49006080.000 49017600.000 49029120.000 48994560.000 49029120.000 49040640.000 49040640.000 49075200.000 48810240.000 49086720.000 49098240.000 49109760.000 48660480.000 49098240.000 46955520.000 49144320.000 49167360.000 48487680.000 49167360.000 49155840.000 49224960.000 48349440.000 49271040.000 49213440.000 49282560.000 48245760.000 48176640.000 49328640.000 48718080.000 49305600.000 49328640.000 48775680.000 46725120.000 49374720.000 49374720.000 49340160.000 49374720.000 49363200.000 49420800.000 49443840.000 47162880.000 49443840.000 46275840.000 49455360.000 49455360.000 49512960.000 49501440.000 49501440.000 49547520.000 47473920.000 49536000.000 49536000.000 49536000.000 49593600.000 49616640.000 49605120.000 49616640.000 49605120.000 49662720.000 49662720.000 49674240.000 49651200.000 49708800.000 49720320.000 49720320.000 49708800.000 49789440.000 49777920.000 49754880.000 49777920.000 46529280.000 49824000.000 49824000.000 49835520.000 47589120.000 48119040.000 49870080.000 49881600.000 49881600.000 49939200.000 49939200.000 49985280.000 49985280.000 50042880.000 50054400.000 47347200.000 50100480.000 48084480.000 50088960.000 50181120.000 50169600.000 50215680.000 50215680.000 50273280.000 50261760.000 50330880.000 50388480.000 50376960.000 50446080.000 50446080.000 50480640.000 50503680.000 50538240.000 50549760.000 50607360.000 50618880.000 181566720.000 180979200.000 180840960.000 181578240.000 181566720.000 181566720.000 181578240.000 181566720.000 7758201600.000
49916160.000 49800960.000 49812480.000 49800960.000 49800960.000 49812480.000 49824000.000 49858560.000 49870080.000 49847040.000 49858560.000 49858560.000 49916160.000 49916160.000 49939200.000 49893120.000 50008320.000 49973760.000 49973760.000 50008320.000 49927680.000 49939200.000 49996800.000 49996800.000 50042880.000 50008320.000 50042880.000 50077440.000 50077440.000 50123520.000 49835520.000 50123520.000 50123520.000 50135040.000 49685760.000 50112000.000 47934720.000 50158080.000 50181120.000 49501440.000 50238720.000 50192640.000 50250240.000 49340160.000 50296320.000 50250240.000 50319360.000 49248000.000 49213440.000 50353920.000 49743360.000 50319360.000 50376960.000 49789440.000 47704320.000 50411520.000 50411520.000 50365440.000 50411520.000 50423040.000 50492160.000 50469120.000 48153600.000 50480640.000 47243520.000 50446080.000 50492160.000 50515200.000 50538240.000 50538240.000 50607360.000 48487680.000 50607360.000 50607360.000 50584320.000 50641920.000 50618880.000 50630400.000 50641920.000 50641920.000 50722560.000 50711040.000 50711040.000 50711040.000 50757120.000 50757120.000 50745600.000 50745600.000 50814720.000 50814720.000 50837760.000 50814720.000 47485440.000 50872320.000 50872320.000 50872320.000 48591360.000 49144320.000 50929920.000 50929920.000 50964480.000 50987520.000 50976000.000 51068160.000 51079680.000 51102720.000 51091200.000 48360960.000 51194880.000 49098240.000 51183360.000 51194880.000 51206400.000 51298560.000 51287040.000 51321600.000 51321600.000 51390720.000 51436800.000 51436800.000 51528960.000 51505920.000 51540480.000 51540480.000 51632640.000 51644160.000 51655680.000 51678720.000 181566720.000 181048320.000 180864000.000 181555200.000 181566720.000 181566720.000 181555200.000 181566720.000 7890670080.000
50952960.000 50826240.000 50837760.000 50837760.000 50837760.000 50837760.000 50860800.000 50918400.000 50906880.000 50918400.000 50906880.000 50906880.000 50964480.000 50964480.000 50999040.000 50952960.000 51068160.000 51045120.000 51045120.000 51045120.000 51022080.000 51022080.000 51068160.000 51068160.000 51102720.000 51068160.000 51102720.000 51148800.000 51148800.000 51183360.000 50791680.000 51183360.000 51183360.000 51183360.000 50734080.000 51194880.000 48948480.000 51194880.000 51264000.000 50561280.000 51287040.000 51264000.000 51287040.000 50400000.000 51379200.000 51298560.000 51344640.000 50296320.000 50227200.000 51413760.000 50791680.000 51413760.000 51402240.000 50849280.000 48787200.000 51505920.000 51517440.000 51402240.000 51505920.000 51494400.000 51528960.000 51528960.000 49178880.000 51528960.000 48211200.000 51528960.000 51528960.000 51621120.000 51609600.000 51609600.000 51621120.000 49501440.000 51632640.000 51632640.000 51644160.000 51724800.000 51713280.000 51736320.000 51736320.000 51736320.000 51747840.000 51747840.000 51747840.000 51759360.000 51840000.000 51840000.000 51840000.000 51851520.000 51863040.000 51874560.000 51863040.000 51874560.000 48499200.000 51966720.000 51955200.000 51966720.000 49616640.000 50181120.000 51989760.000 51989760.000 51978240.000 52070400.000 52081920.000 52104960.000 52093440.000 52197120.000 52185600.000 49374720.000 52197120.000 50135040.000 52208640.000 52323840.000 52323840.000 52335360.000 52346880.000 52439040.000 52439040.000 52450560.000 52542720.000 52565760.000 52554240.000 52565760.000 52669440.000 52680960.000 52692480.000 52669440.000 52773120.000 52761600.000 181578240.000 181025280.000 180898560.000 181589760.000 181578240.000 181578240.000 181578240.000 181578240.000 8026410240.000
52047360.000 51920640.000 51943680.000 51920640.000 51920640.000 51920640.000 51943680.000 51978240.000 51978240.000 51978240.000 51978240.000 51978240.000 52035840.000 52024320.000 52047360.000 52024320.000 52128000.000 52093440.000 52093440.000 52116480.000 52093440.000 52093440.000 52139520.000 52128000.000 52162560.000 52151040.000 52174080.000 52197120.000 52208640.000 52231680.000 51851520.000 52231680.000 52277760.000 52277760.000 51816960.000 52243200.000 49973760.000 52323840.000 52335360.000 51598080.000 52323840.000 52323840.000 52381440.000 51459840.000 52439040.000 52392960.000 52439040.000 51344640.000 51275520.000 52496640.000 51874560.000 52439040.000 52508160.000 51897600.000 49824000.000 52554240.000 52542720.000 52531200.000 52554240.000 52565760.000 52611840.000 52623360.000 50204160.000 52634880.000 49236480.000 52646400.000 52657920.000 52680960.000 52669440.000 52669440.000 52750080.000 50538240.000 52750080.000 52738560.000 52738560.000 52796160.000 52796160.000 52784640.000 52784640.000 52773120.000 52888320.000 52876800.000 52876800.000 52876800.000 52911360.000 52911360.000 52899840.000 52899840.000 53003520.000 53003520.000 53003520.000 53003520.000 49512960.000 53015040.000 53026560.000 53015040.000 50653440.000 51240960.000 53130240.000 53118720.000 53130240.000 53130240.000 53141760.000 53245440.000 53256960.000 53245440.000 53245440.000 50400000.000 53395200.000 51206400.000 53395200.000 53372160.000 53360640.000 53498880.000 53498880.000 53475840.000 53475840.000 53625600.000 53591040.000 53579520.000 53729280.000 53740800.000 53717760.000 53717760.000 53832960.000 53844480.000 53844480.000 53856000.000 181601280.000 180979200.000 180944640.000 181578240.000 181589760.000 181589760.000 181601280.000 181578240.000 8164719360.000
53141760.000 53038080.000 53003520.000 53026560.000 53038080.000 53026560.000 53026560.000 53049600.000 53038080.000 53038080.000 53026560.000 53026560.000 53130240.000 53141760.000 53141760.000 53153280.000 53130240.000 53199360.000 53187840.000 53233920.000 53164800.000 53164800.000 53256960.000 53256960.000 53245440.000 53256960.000 53245440.000 53291520.000 53280000.000 53372160.000 52968960.000 53360640.000 53372160.000 53372160.000 52865280.000 53372160.000 51022080.000 53360640.000 53406720.000 52715520.000 53498880.000 53429760.000 53498880.000 52588800.000 53568000.000 53487360.000 53521920.000 52404480.000 52358400.000 53602560.000 52922880.000 53602560.000 53591040.000 53038080.000 50860800.000 53671680.000 53671680.000 53602560.000 53671680.000 53694720.000 53729280.000 53729280.000 51264000.000 53706240.000 50365440.000 53706240.000 53717760.000 53809920.000 53832960.000 53844480.000 53832960.000 51598080.000 53832960.000 53844480.000 53844480.000 53936640.000 53948160.000 53936640.000 53948160.000 53948160.000 53925120.000 53948160.000 53948160.000 53936640.000 54074880.000 54074880.000 54086400.000 54086400.000 54063360.000 54063360.000 54063360.000 54063360.000 50561280.000 54201600.000 54201600.000 54190080.000 51713280.000 52335360.000 54178560.000 54178560.000 54178560.000 54316800.000 54305280.000 54305280.000 54293760.000 54432000.000 54432000.000 51402240.000 54408960.000 52243200.000 54397440.000 54547200.000 54535680.000 54547200.000 54547200.000 54650880.000 54650880.000 54662400.000 54777600.000 54777600.000 54812160.000 54777600.000 54881280.000 54869760.000 54915840.000 54915840.000 54984960.000 54973440.000 181612800.000 181013760.000 180956160.000 181612800.000 181612800.000 181612800.000 181612800.000 181612800.000 8305896960.000
54247680.000 54109440.000 54109440.000 54109440.000 54109440.000 54132480.000 54190080.000 54167040.000 54167040.000 54178560.000 54190080.000 54190080.000 54224640.000 54224640.000 54305280.000 54224640.000 54293760.000 54270720.000 54270720.000 54328320.000 54293760.000 54293760.000 54351360.000 54362880.000 54432000.000 54362880.000 54420480.000 54397440.000 54408960.000 54420480.000 54005760.000 54408960.000 54512640.000 54501120.000 54005760.000 54501120.000 52116480.000 54547200.000 54535680.000 53752320.000 54524160.000 54512640.000 54662400.000 53740800.000 54650880.000 54650880.000 54627840.000 53556480.000 53452800.000 54766080.000 54074880.000 54639360.000 54777600.000 54097920.000 51932160.000 54766080.000 54754560.000 54766080.000 54754560.000 54754560.000 54881280.000 54881280.000 52358400.000 54892800.000 51436800.000 54881280.000 54881280.000 54869760.000 54858240.000 54846720.000 54984960.000 52704000.000 54984960.000 54984960.000 54984960.000 54996480.000 54984960.000 54996480.000 54973440.000 54973440.000 55100160.000 55088640.000 55088640.000 55100160.000 55088640.000 55100160.000 55077120.000 55077120.000 55192320.000 55192320.000 55215360.000 55215360.000 51632640.000 55272960.000 55261440.000 55261440.000 52819200.000 53383680.000 55296000.000 55296000.000 55272960.000 55376640.000 55388160.000 55376640.000 55376640.000 55445760.000 55457280.000 52462080.000 55468800.000 53395200.000 55480320.000 55526400.000 55549440.000 55537920.000 55537920.000 55630080.000 55630080.000 55630080.000 55699200.000 55699200.000 55687680.000 55733760.000 55768320.000 55756800.000 55791360.000 55791360.000 55848960.000 55848960.000 181566720.000 181002240.000 180979200.000 181578240.000 181578240.000 181578240.000 181566720.000 181578240.000 8443848960.000
55296000.000 55180800.000 55180800.000 55192320.000 55192320.000 55180800.000 55238400.000 55272960.000 55272960.000 55272960.000 55261440.000 55272960.000 55284480.000 55284480.000 55365120.000 55284480.000 55330560.000 55353600.000 55353600.000 55376640.000 55365120.000 55376640.000 55376640.000 55388160.000 55445760.000 55376640.000 55457280.000 55445760.000 55457280.000 55468800.000 55180800.000 55480320.000 55457280.000 55457280.000 55169280.000 55457280.000 53164800.000 55526400.000 55549440.000 54961920.000 55549440.000 55549440.000 55607040.000 54881280.000 55618560.000 55607040.000 55618560.000 54593280.000 54581760.000 55699200.000 55180800.000 55630080.000 55687680.000 55192320.000 53049600.000 55710720.000 55722240.000 55687680.000 55722240.000 55710720.000 55768320.000 55756800.000 53418240.000 55756800.000 52485120.000 55768320.000 55779840.000 55802880.000 55802880.000 55802880.000 55848960.000 53798400.000 55837440.000 55848960.000 55848960.000 55848960.000 55860480.000 55848960.000 55860480.000 55860480.000 55918080.000 55929600.000 55918080.000 55929600.000 55964160.000 55929600.000 55964160.000 55964160.000 56021760.000 56033280.000 56010240.000 56010240.000 52704000.000 56067840.000 56067840.000 56056320.000 53925120.000 54501120.000 56090880.000 56113920.000 56102400.000 56148480.000 56136960.000 56183040.000 56171520.000 56217600.000 56217600.000 53487360.000 56252160.000 54455040.000 56252160.000 56298240.000 56298240.000 56344320.000 56332800.000 56378880.000 56378880.000 56424960.000 56448000.000 56448000.000 56494080.000 56482560.000 56551680.000 56563200.000 56597760.000 56597760.000 56643840.000 56655360.000 181578240.000 181025280.000 181002240.000 181566720.000 181566720.000 181578240.000 181578240.000 181578240.000 8564371200.000
56090880.000 56033280.000 56033280.000 56033280.000 56021760.000 56021760.000 56021760.000 56056320.000 56067840.000 56056320.000 56067840.000 56056320.000 56090880.000 56102400.000 56148480.000 56090880.000 56148480.000 56160000.000 56160000.000 56079360.000 56148480.000 56136960.000 56206080.000 56183040.000 56206080.000 56183040.000 56194560.000 56240640.000 56229120.000 56263680.000 55918080.000 56240640.000 56263680.000 56275200.000 55975680.000 56275200.000 54316800.000 56298240.000 56332800.000 55837440.000 56344320.000 56321280.000 56378880.000 55756800.000 56401920.000 56378880.000 56413440.000 55618560.000 55595520.000 56436480.000 55964160.000 56413440.000 56436480.000 55998720.000 54155520.000 56482560.000 56482560.000 56436480.000 56482560.000 56494080.000 56517120.000 56528640.000 54547200.000 56528640.000 53625600.000 56505600.000 56517120.000 56574720.000 56551680.000 56551680.000 56609280.000 54892800.000 56620800.000 56597760.000 56597760.000 56666880.000 56655360.000 56666880.000 56666880.000 56666880.000 56712960.000 56701440.000 56712960.000 56701440.000 56736000.000 56759040.000 56759040.000 56747520.000 56805120.000 56782080.000 56782080.000 56793600.000 53856000.000 56839680.000 56851200.000 56839680.000 54996480.000 55560960.000 56874240.000 56862720.000 56862720.000 56897280.000 56897280.000 56954880.000 56966400.000 56989440.000 56989440.000 54743040.000 57047040.000 55480320.000 57047040.000 57081600.000 57104640.000 57139200.000 57139200.000 57173760.000 57173760.000 57208320.000 57265920.000 57254400.000 57300480.000 57312000.000 57335040.000 57335040.000 57381120.000 57369600.000 57427200.000 57415680.000 181566720.000 181013760.000 181002240.000 181578240.000 181566720.000 181566720.000 181566720.000 181566720.000 8668742400.000
56897280.000 56816640.000 56816640.000 56805120.000 56816640.000 56805120.000 56816640.000 56851200.000 56839680.000 56851200.000 56839680.000 56851200.000 56908800.000 56885760.000 56897280.000 56897280.000 56851200.000 56943360.000 56943360.000 56931840.000 56943360.000 56943360.000 56966400.000 56966400.000 57000960.000 56977920.000 57012480.000 57012480.000 57000960.000 57047040.000 56759040.000 57047040.000 57058560.000 57047040.000 56689920.000 57058560.000 55365120.000 57093120.000 57116160.000 56586240.000 57116160.000 57081600.000 57139200.000 56528640.000 57185280.000 57162240.000 57185280.000 56390400.000 56378880.000 57242880.000 56770560.000 57196800.000 57242880.000 56816640.000 55203840.000 57288960.000 57288960.000 57254400.000 57288960.000 57277440.000 57323520.000 57323520.000 55560960.000 57323520.000 54777600.000 57335040.000 57335040.000 57358080.000 57369600.000 57369600.000 57404160.000 55791360.000 57404160.000 57415680.000 57415680.000 57450240.000 57450240.000 57450240.000 57461760.000 57438720.000 57484800.000 57484800.000 57484800.000 57496320.000 57530880.000 57530880.000 57519360.000 57530880.000 57588480.000 57588480.000 57600000.000 57576960.000 54927360.000 57634560.000 57634560.000 57634560.000 55872000.000 56321280.000 57680640.000 57680640.000 57680640.000 57715200.000 57715200.000 57749760.000 57749760.000 57818880.000 57807360.000 55630080.000 57830400.000 56275200.000 57830400.000 57888000.000 57876480.000 57911040.000 57922560.000 57968640.000 57968640.000 58014720.000 58049280.000 58060800.000 58095360.000 58083840.000 58129920.000 58152960.000 58187520.000 58187520.000 58222080.000 58222080.000 181578240.000 181013760.000 181013760.000 181566720.000 181578240.000 181566720.000 181578240.000 181578240.000 8771777280.000
57692160.000 57588480.000 57588480.000 57600000.000 57600000.000 57600000.000 57611520.000 57646080.000 57646080.000 57646080.000 57634560.000 57634560.000 57669120.000 57692160.000 57715200.000 57680640.000 57657600.000 57726720.000 57726720.000 57761280.000 57738240.000 57738240.000 57772800.000 57772800.000 57795840.000 57772800.000 57784320.000 57818880.000 57818880.000 57841920.000 57576960.000 57841920.000 57853440.000 57853440.000 57507840.000 57853440.000 56148480.000 57876480.000 57911040.000 57392640.000 57922560.000 57888000.000 57945600.000 57312000.000 57991680.000 57945600.000 57991680.000 57185280.000 57139200.000 58037760.000 57553920.000 57991680.000 58026240.000 57600000.000 56033280.000 58083840.000 58072320.000 58049280.000 58083840.000 58072320.000 58129920.000 58129920.000 56332800.000 58129920.000 55676160.000 58129920.000 58141440.000 58141440.000 58187520.000 58176000.000 58222080.000 56574720.000 58222080.000 58210560.000 58210560.000 58245120.000 58256640.000 58245120.000 58233600.000 58256640.000 58302720.000 58302720.000 58302720.000 58302720.000 58348800.000 58348800.000 58348800.000 58348800.000 58371840.000 58383360.000 58383360.000 58394880.000 55814400.000 58440960.000 58429440.000 58429440.000 56666880.000 57081600.000 58452480.000 58487040.000 58475520.000 58510080.000 58510080.000 58579200.000 58579200.000 58590720.000 58602240.000 56436480.000 58659840.000 57058560.000 58659840.000 58694400.000 58694400.000 58740480.000 58740480.000 58786560.000 58775040.000 58821120.000 58890240.000 58878720.000 58901760.000 58901760.000 58959360.000 58936320.000 58993920.000 59005440.000 59040000.000 59040000.000 181566720.000 181002240.000 181002240.000 181578240.000 181578240.000 181578240.000 181566720.000 181566720.000 8874408960.000
58498560.000 58429440.000 58417920.000 58417920.000 58417920.000 58417920.000 58417920.000 58429440.000 58440960.000 58452480.000 58440960.000 58440960.000 58498560.000 58487040.000 58510080.000 58498560.000 58533120.000 58544640.000 58544640.000 58556160.000 58533120.000 58533120.000 58567680.000 58567680.000 58602240.000 58579200.000 58602240.000 58625280.000 58625280.000 58648320.000 58348800.000 58636800.000 58659840.000 58671360.000 58325760.000 58659840.000 56943360.000 58694400.000 58705920.000 58164480.000 58740480.000 58694400.000 58763520.000 58118400.000 58798080.000 58775040.000 58798080.000 57968640.000 57934080.000 58844160.000 58360320.000 58798080.000 58855680.000 58406400.000 56828160.000 58878720.000 58890240.000 58844160.000 58878720.000 58890240.000 58936320.000 58936320.000 57116160.000 58936320.000 56448000.000 58924800.000 58947840.000 58982400.000 58970880.000 58982400.000 59028480.000 57369600.000 59040000.000 59028480.000 59016960.000 59074560.000 59074560.000 59074560.000 59074560.000 59074560.000 59109120.000 59120640.000 59120640.000 59120640.000 59155200.000 59155200.000 59155200.000 59143680.000 59201280.000 59224320.000 59201280.000 59189760.000 56597760.000 59224320.000 59235840.000 59235840.000 57450240.000 57911040.000 59304960.000 59293440.000 59281920.000 59339520.000 59339520.000 59374080.000 59374080.000 59431680.000 59420160.000 57196800.000 59466240.000 57853440.000 59477760.000 59500800.000 59512320.000 59569920.000 59581440.000 59569920.000 59581440.000 59639040.000 59685120.000 59708160.000 59731200.000 59731200.000 59777280.000 59777280.000 59811840.000 59811840.000 59869440.000 59857920.000 181578240.000 181002240.000 180990720.000 181578240.000 181566720.000 181566720.000 181566720.000 181578240.000 8978042880.000
59316480.000 59224320.000 59235840.000 59235840.000 59235840.000 59235840.000 59235840.000 59258880.000 59258880.000 59258880.000 59270400.000 59270400.000 59304960.000 59304960.000 59339520.000 59316480.000 59316480.000 59351040.000 59339520.000 59362560.000 59339520.000 59328000.000 59385600.000 59397120.000 59431680.000 59397120.000 59431680.000 59443200.000 59443200.000 59466240.000 59178240.000 59466240.000 59477760.000 59477760.000 59132160.000 59466240.000 57738240.000 59512320.000 59523840.000 59005440.000 59569920.000 59512320.000 59581440.000 58924800.000 59616000.000 59581440.000 59627520.000 58786560.000 58752000.000 59673600.000 59178240.000 59627520.000 59673600.000 59224320.000 57623040.000 59719680.000 59708160.000 59696640.000 59708160.000 59708160.000 59765760.000 59765760.000 57911040.000 59765760.000 57242880.000 59765760.000 59777280.000 59811840.000 59823360.000 59823360.000 59823360.000 58176000.000 59834880.000 59846400.000 59846400.000 59904000.000 59880960.000 59904000.000 59904000.000 59904000.000 59938560.000 59950080.000 59938560.000 59927040.000 59984640.000 59984640.000 59973120.000 59984640.000 60042240.000 60019200.000 60030720.000 60042240.000 57381120.000 60076800.000 60076800.000 60076800.000 58256640.000 58717440.000 60122880.000 60099840.000 60122880.000 60168960.000 60157440.000 60203520.000 60192000.000 60261120.000 60261120.000 58014720.000 60284160.000 58659840.000 60272640.000 60341760.000 60318720.000 60399360.000 60387840.000 60433920.000 60445440.000 60480000.000 60526080.000 60526080.000 60560640.000 60549120.000 60629760.000 60618240.000 60652800.000 60652800.000 60698880.000 60710400.000 181566720.000 180979200.000 180956160.000 181566720.000 181566720.000 181566720.000 181578240.000 181566720.000 9083185920.000
60134400.000 60053760.000 60065280.000 60053760.000 60053760.000 60042240.000 60088320.000 60099840.000 60088320.000 60076800.000 60088320.000 60088320.000 60157440.000 60157440.000 60157440.000 60157440.000 60157440.000 60168960.000 60192000.000 60203520.000 60180480.000 60180480.000 60226560.000 60226560.000 60249600.000 60238080.000 60272640.000 60272640.000 60272640.000 60295680.000 60007680.000 60284160.000 60307200.000 60307200.000 59938560.000 60284160.000 58544640.000 60341760.000 60376320.000 59869440.000 60387840.000 60353280.000 60410880.000 59719680.000 60456960.000 60422400.000 60445440.000 59616000.000 59558400.000 60503040.000 59996160.000 60468480.000 60491520.000 60053760.000 58417920.000 60537600.000 60549120.000 60503040.000 60549120.000 60549120.000 60583680.000 60595200.000 58671360.000 60583680.000 58037760.000 60595200.000 60618240.000 60641280.000 60641280.000 60641280.000 60687360.000 58993920.000 60675840.000 60675840.000 60687360.000 60744960.000 60744960.000 60733440.000 60721920.000 60721920.000 60791040.000 60768000.000 60779520.000 60779520.000 60825600.000 60825600.000 60837120.000 60825600.000 60871680.000 60883200.000 60860160.000 60871680.000 58187520.000 60917760.000 60929280.000 60906240.000 59074560.000 59523840.000 60963840.000 60975360.000 60975360.000 60986880.000 60998400.000 61044480.000 61056000.000 61090560.000 61090560.000 58832640.000 61148160.000 59489280.000 61136640.000 61205760.000 61205760.000 61240320.000 61240320.000 61286400.000 61274880.000 61332480.000 61355520.000 61344000.000 61413120.000 61424640.000 61447680.000 61447680.000 61516800.000 61505280.000 61551360.000 61551360.000 181566720.000 180887040.000 180921600.000 181578240.000 181578240.000 181578240.000 181566720.000 181566720.000 9189780480.000
60986880.000 60894720.000 60894720.000 60894720.000 60894720.000 60906240.000 60894720.000 60929280.000 60929280.000 60929280.000 60929280.000 60929280.000 60963840.000 60963840.000 60998400.000 60975360.000 60998400.000 61032960.000 61021440.000 61044480.000 61009920.000 61009920.000 61079040.000 61079040.000 61090560.000 61079040.000 61079040.000 61113600.000 61102080.000 61148160.000 60894720.000 61148160.000 61171200.000 61159680.000 60814080.000 61159680.000 59362560.000 61194240.000 61205760.000 60710400.000 61228800.000 61194240.000 61240320.000 60526080.000 61297920.000 61251840.000 61309440.000 60445440.000 60410880.000 61344000.000 60848640.000 61297920.000 61332480.000 60883200.000 59178240.000 61390080.000 61401600.000 61367040.000 61401600.000 61390080.000 61447680.000 61436160.000 59512320.000 61459200.000 58844160.000 61447680.000 61436160.000 61482240.000 61470720.000 61470720.000 61539840.000 59811840.000 61539840.000 61562880.000 61539840.000 61574400.000 61574400.000 61562880.000 61562880.000 61585920.000 61620480.000 61632000.000 61620480.000 61620480.000 61678080.000 61678080.000 61678080.000 61678080.000 61724160.000 61701120.000 61712640.000 61724160.000 59005440.000 61781760.000 61758720.000 61781760.000 59892480.000 60364800.000 61804800.000 61816320.000 61816320.000 61862400.000 61850880.000 61920000.000 61908480.000 61931520.000 61954560.000 59696640.000 62000640.000 60318720.000 62012160.000 62035200.000 62058240.000 62081280.000 62081280.000 62138880.000 62138880.000 62184960.000 62242560.000 62242560.000 62254080.000 62242560.000 62311680.000 62323200.000 62346240.000 62357760.000 62403840.000 62403840.000 181566720.000 180875520.000 180967680.000 181555200.000 181555200.000 181555200.000 181578240.000 181578240.000 9297849600.000
61839360.000 61747200.000 61735680.000 61747200.000 61747200.000 61724160.000 61758720.000 61793280.000 61793280.000 61793280.000 61793280.000 61793280.000 61839360.000 61827840.000 61862400.000 61816320.000 61839360.000 61873920.000 61873920.000 61885440.000 61873920.000 61873920.000 61920000.000 61920000.000 61931520.000 61896960.000 61931520.000 61966080.000 61989120.000 61989120.000 61747200.000 61989120.000 62012160.000 62023680.000 61632000.000 62012160.000 60192000.000 62023680.000 62046720.000 61574400.000 62104320.000 62046720.000 62127360.000 61378560.000 62150400.000 62127360.000 62161920.000 61286400.000 61228800.000 62219520.000 61678080.000 62184960.000 62219520.000 61735680.000 60019200.000 62265600.000 62254080.000 62219520.000 62254080.000 62265600.000 62288640.000 62311680.000 60307200.000 62300160.000 59673600.000 62288640.000 62334720.000 62346240.000 62357760.000 62334720.000 62415360.000 60652800.000 62403840.000 62392320.000 62403840.000 62449920.000 62438400.000 62438400.000 62438400.000 62426880.000 62484480.000 62484480.000 62496000.000 62496000.000 62519040.000 62542080.000 62519040.000 62530560.000 62565120.000 62576640.000 62588160.000 62565120.000 59834880.000 62622720.000 62634240.000 62634240.000 60744960.000 61194240.000 62668800.000 62657280.000 62657280.000 62714880.000 62726400.000 62795520.000 62784000.000 62818560.000 62818560.000 60537600.000 62864640.000 61159680.000 62864640.000 62899200.000 62887680.000 62945280.000 62945280.000 63025920.000 63025920.000 63048960.000 63095040.000 63095040.000 63152640.000 63152640.000 63187200.000 63187200.000 63244800.000 63244800.000 63290880.000 63267840.000 181566720.000 180771840.000 181013760.000 181566720.000 181566720.000 181566720.000 181578240.000 181566720.000 9407554560.000
