17660160.000 17579520.000 18132480.000 17487360.000 17487360.000 17487360.000 17729280.000 17729280.000 17729280.000 17913600.000 17913600.000 17498880.000 21749760.000 21749760.000 17925120.000 27901440.000 27901440.000 17648640.000 17556480.000 17556480.000 17602560.000 17602560.000 17602560.000 17602560.000 17602560.000 21888000.000 17798400.000 17683200.000 21438720.000 17683200.000 21438720.000 21438720.000 38511360.000 38511360.000 58222080.000 37808640.000 51287040.000 34629120.000 37186560.000 57853440.000 963728640.000
16577280.000 16600320.000 16473600.000 16588800.000 16565760.000 16565760.000 16462080.000 16462080.000 16462080.000 16462080.000 16462080.000 24215040.000 20217600.000 20217600.000 24215040.000 23293440.000 23293440.000 16450560.000 18996480.000 18996480.000 21807360.000 21807360.000 21807360.000 21807360.000 21807360.000 17015040.000 16416000.000 19008000.000 21415680.000 18996480.000 21415680.000 17061120.000 39421440.000 39421440.000 71389440.000 33465600.000 50342400.000 34318080.000 34214400.000 49466880.000 963982080.000
15747840.000 15805440.000 15932160.000 19664640.000 19664640.000 19664640.000 23765760.000 19710720.000 23765760.000 19664640.000 19664640.000 16750080.000 16220160.000 16220160.000 16750080.000 16634880.000 16634880.000 15955200.000 21335040.000 21335040.000 18627840.000 18627840.000 18627840.000 18650880.000 18650880.000 17464320.000 15874560.000 25032960.000 15828480.000 25032960.000 15828480.000 17187840.000 40688640.000 40688640.000 65848320.000 35435520.000 51747840.000 39605760.000 35781120.000 57738240.000 963855360.000
16784640.000 16784640.000 16784640.000 21081600.000 21081600.000 21081600.000 17280000.000 17026560.000 17280000.000 16888320.000 16888320.000 16888320.000 16888320.000 16888320.000 16888320.000 16899840.000 16888320.000 16899840.000 16945920.000 16945920.000 16750080.000 16750080.000 16750080.000 16738560.000 16715520.000 23385600.000 16692480.000 22141440.000 16784640.000 22141440.000 16784640.000 23731200.000 39087360.000 39087360.000 77771520.000 37059840.000 53521920.000 41391360.000 37405440.000 62069760.000 963855360.000
19422720.000 19422720.000 19422720.000 16680960.000 16680960.000 16680960.000 19503360.000 19388160.000 19503360.000 16680960.000 16680960.000 16680960.000 16680960.000 16680960.000 16680960.000 16485120.000 16680960.000 16473600.000 16473600.000 16473600.000 20816640.000 20759040.000 20759040.000 20759040.000 20782080.000 17164800.000 19756800.000 17199360.000 19595520.000 17107200.000 19595520.000 17072640.000 42704640.000 42600960.000 62115840.000 37981440.000 54328320.000 42278400.000 38327040.000 62772480.000 963855360.000
21139200.000 21127680.000 21116160.000 16047360.000 15886080.000 15886080.000 20816640.000 20816640.000 20816640.000 15897600.000 15897600.000 17959680.000 17959680.000 17959680.000 15897600.000 15932160.000 15897600.000 15932160.000 15932160.000 15932160.000 16104960.000 16093440.000 16093440.000 16070400.000 16070400.000 15943680.000 20056320.000 22095360.000 21093120.000 22337280.000 21093120.000 22337280.000 34882560.000 34986240.000 67207680.000 39329280.000 57150720.000 43107840.000 42912000.000 64039680.000 963855360.000
17326080.000 17406720.000 17441280.000 21646080.000 17441280.000 17441280.000 17579520.000 17579520.000 17475840.000 20286720.000 20286720.000 23074560.000 23074560.000 23074560.000 20286720.000 17464320.000 20286720.000 17464320.000 17464320.000 17464320.000 17464320.000 17464320.000 17429760.000 20217600.000 17268480.000 17268480.000 23443200.000 24629760.000 17418240.000 19526400.000 17222400.000 19526400.000 31368960.000 31368960.000 68866560.000 40458240.000 38995200.000 31265280.000 44006400.000 66528000.000 963302400.000
17061120.000 25608960.000 18236160.000 17199360.000 18236160.000 18236160.000 17061120.000 17061120.000 17164800.000 22360320.000 22360320.000 17844480.000 17844480.000 17844480.000 22360320.000 19733760.000 22095360.000 19733760.000 19733760.000 19733760.000 19733760.000 17049600.000 17107200.000 18316800.000 20770560.000 20770560.000 21553920.000 17187840.000 17026560.000 17164800.000 21496320.000 17164800.000 23742720.000 23742720.000 71366400.000 46310400.000 42071040.000 31426560.000 49881600.000 63014400.000 964408320.000
18051840.000 18996480.000 21185280.000 18051840.000 21185280.000 21185280.000 18051840.000 18051840.000 17925120.000 18385920.000 18524160.000 17936640.000 17936640.000 17936640.000 18535680.000 19572480.000 18524160.000 19491840.000 19491840.000 21611520.000 21611520.000 17798400.000 17798400.000 17948160.000 22717440.000 22717440.000 20309760.000 26242560.000 18040320.000 18028800.000 18178560.000 18190080.000 21646080.000 21646080.000 72023040.000 47923200.000 42969600.000 33292800.000 53360640.000 50780160.000 963855360.000
18063360.000 22417920.000 17959680.000 17959680.000 17959680.000 17959680.000 18086400.000 17959680.000 18224640.000 18132480.000 18132480.000 18224640.000 18224640.000 18224640.000 18132480.000 18155520.000 18224640.000 18236160.000 18097920.000 20586240.000 20586240.000 22521600.000 22521600.000 20954880.000 21588480.000 21588480.000 20586240.000 27187200.000 18086400.000 22510080.000 22510080.000 22613760.000 23385600.000 23385600.000 77299200.000 50112000.000 44766720.000 34848000.000 46471680.000 31368960.000 963855360.000
19319040.000 21081600.000 16392960.000 19434240.000 17464320.000 17464320.000 19319040.000 19434240.000 19630080.000 16346880.000 20355840.000 19618560.000 19503360.000 19503360.000 20171520.000 20171520.000 16162560.000 20171520.000 18581760.000 18374400.000 19560960.000 19952640.000 19952640.000 17879040.000 17879040.000 17740800.000 19560960.000 21576960.000 16058880.000 22636800.000 22636800.000 20885760.000 23800320.000 23800320.000 87494400.000 49605120.000 45169920.000 35470080.000 50699520.000 32993280.000 963855360.000
17107200.000 19491840.000 19445760.000 21047040.000 18915840.000 18915840.000 16796160.000 16796160.000 16611840.000 16208640.000 16162560.000 16508160.000 20782080.000 20782080.000 16300800.000 16300800.000 16162560.000 16300800.000 20056320.000 20263680.000 21392640.000 21392640.000 21392640.000 16358400.000 16381440.000 16519680.000 19088640.000 21047040.000 16358400.000 18201600.000 18167040.000 24122880.000 26173440.000 26173440.000 105511680.000 48568320.000 40573440.000 35285760.000 55480320.000 34709760.000 963855360.000
16473600.000 16496640.000 22152960.000 16750080.000 16646400.000 16646400.000 16634880.000 16634880.000 16519680.000 16519680.000 16439040.000 16462080.000 16623360.000 16623360.000 16485120.000 16485120.000 16485120.000 16485120.000 22521600.000 22521600.000 20574720.000 20574720.000 20574720.000 16485120.000 16485120.000 16485120.000 22452480.000 20448000.000 16496640.000 19733760.000 16496640.000 16565760.000 35262720.000 35297280.000 99866880.000 45400320.000 46702080.000 37244160.000 56448000.000 35654400.000 963855360.000
15897600.000 15909120.000 16012800.000 16323840.000 16323840.000 16323840.000 16289280.000 16289280.000 16001280.000 16012800.000 16174080.000 16174080.000 16162560.000 16162560.000 16012800.000 19998720.000 16012800.000 19952640.000 20298240.000 16300800.000 16047360.000 16047360.000 16047360.000 18005760.000 18005760.000 18005760.000 16369920.000 16277760.000 18132480.000 21692160.000 18132480.000 16174080.000 41725440.000 42220800.000 113518080.000 42082560.000 45008640.000 41333760.000 57461760.000 36933120.000 963855360.000
15160320.000 15148800.000 15148800.000 18455040.000 18455040.000 18455040.000 18201600.000 18455040.000 15160320.000 15148800.000 15171840.000 15171840.000 18040320.000 17821440.000 18720000.000 15310080.000 18720000.000 15275520.000 15160320.000 18720000.000 18720000.000 18720000.000 18720000.000 18869760.000 18869760.000 18869760.000 21634560.000 21507840.000 18662400.000 15045120.000 16542720.000 18397440.000 33131520.000 46598400.000 90328320.000 43764480.000 42842880.000 42589440.000 58844160.000 45296640.000 963855360.000
16254720.000 16254720.000 16254720.000 16254720.000 16254720.000 16254720.000 16392960.000 16254720.000 16254720.000 16254720.000 16254720.000 16116480.000 17164800.000 17256960.000 16369920.000 20125440.000 16369920.000 20125440.000 16392960.000 16346880.000 16346880.000 16346880.000 16346880.000 18074880.000 18063360.000 18063360.000 17256960.000 17383680.000 18270720.000 16254720.000 16404480.000 16392960.000 26392320.000 51287040.000 97390080.000 45446400.000 48787200.000 44190720.000 66170880.000 43776000.000 963855360.000
16323840.000 16335360.000 16093440.000 16070400.000 16070400.000 16070400.000 16093440.000 16070400.000 16081920.000 16070400.000 16070400.000 16220160.000 16220160.000 16231680.000 16231680.000 20286720.000 16231680.000 20286720.000 20309760.000 16231680.000 16231680.000 16231680.000 16231680.000 20401920.000 20413440.000 19895040.000 16151040.000 16151040.000 16300800.000 16312320.000 16139520.000 16323840.000 26553600.000 52784640.000 100823040.000 46713600.000 51010560.000 45573120.000 45066240.000 51183360.000 962092800.000
22855680.000 15505920.000 15724800.000 15724800.000 15724800.000 15724800.000 15724800.000 15724800.000 15724800.000 15724800.000 15724800.000 18581760.000 18581760.000 15747840.000 15747840.000 16012800.000 15724800.000 16012800.000 15724800.000 15724800.000 15724800.000 15724800.000 15724800.000 15724800.000 15690240.000 23443200.000 15782400.000 15782400.000 18858240.000 15678720.000 18408960.000 22936320.000 27878400.000 53533440.000 101214720.000 41425920.000 51770880.000 50123520.000 46229760.000 52980480.000 962380800.000
20920320.000 16139520.000 16139520.000 16139520.000 16139520.000 16139520.000 15989760.000 16139520.000 16116480.000 16139520.000 16139520.000 17245440.000 17245440.000 16139520.000 16139520.000 16128000.000 16139520.000 16128000.000 16139520.000 16139520.000 16139520.000 16139520.000 16139520.000 16139520.000 16174080.000 17095680.000 16289280.000 16289280.000 21392640.000 16335360.000 21070080.000 17015040.000 29698560.000 55998720.000 104440320.000 46137600.000 53913600.000 45342720.000 40999680.000 54754560.000 967092480.000
21323520.000 17003520.000 17003520.000 17003520.000 17003520.000 17003520.000 16865280.000 16888320.000 20517120.000 16876800.000 16727040.000 16727040.000 16727040.000 16727040.000 16727040.000 16727040.000 16727040.000 16727040.000 16727040.000 16727040.000 16727040.000 16727040.000 16727040.000 16727040.000 16727040.000 16727040.000 16727040.000 16727040.000 16715520.000 16727040.000 22141440.000 16819200.000 31057920.000 36691200.000 106145280.000 50446080.000 47704320.000 42220800.000 42048000.000 56563200.000 963855360.000
17510400.000 17383680.000 17383680.000 17383680.000 17383680.000 17383680.000 17694720.000 17521920.000 18201600.000 17533440.000 21070080.000 21081600.000 20816640.000 20805120.000 20805120.000 17706240.000 17694720.000 17706240.000 17694720.000 17694720.000 17694720.000 17694720.000 17694720.000 17683200.000 17683200.000 17694720.000 17683200.000 17683200.000 17648640.000 17683200.000 17602560.000 17533440.000 31898880.000 37359360.000 104613120.000 51459840.000 29053440.000 39479040.000 30216960.000 59339520.000 963855360.000
17153280.000 21542400.000 17314560.000 17326080.000 17326080.000 17326080.000 17164800.000 17314560.000 17314560.000 17187840.000 21208320.000 21208320.000 22659840.000 22659840.000 22659840.000 17222400.000 17222400.000 17222400.000 17222400.000 17222400.000 17222400.000 17222400.000 17222400.000 17222400.000 17199360.000 19768320.000 19768320.000 19768320.000 19768320.000 19768320.000 17233920.000 21692160.000 27740160.000 39363840.000 99463680.000 53648640.000 24433920.000 29905920.000 31749120.000 60215040.000 963855360.000
17268480.000 21899520.000 21427200.000 17268480.000 17268480.000 17268480.000 17268480.000 21427200.000 17280000.000 25505280.000 18812160.000 18812160.000 17544960.000 17544960.000 17556480.000 17360640.000 17360640.000 17372160.000 17372160.000 17222400.000 17222400.000 17222400.000 17222400.000 17222400.000 17222400.000 18524160.000 18512640.000 18512640.000 18478080.000 18489600.000 17061120.000 17141760.000 20448000.000 40538880.000 111720960.000 54754560.000 23247360.000 32555520.000 33396480.000 63521280.000 963855360.000
20102400.000 15621120.000 19342080.000 20102400.000 20102400.000 20102400.000 19088640.000 19342080.000 19157760.000 21185280.000 15471360.000 17798400.000 17809920.000 17809920.000 18961920.000 18927360.000 18927360.000 15609600.000 15609600.000 19353600.000 19203840.000 19146240.000 19146240.000 19146240.000 19134720.000 15667200.000 15678720.000 20102400.000 20102400.000 15621120.000 15621120.000 15621120.000 14353920.000 41022720.000 115591680.000 49328640.000 24065280.000 33027840.000 33707520.000 68140800.000 963855360.000
18408960.000 21634560.000 15540480.000 18339840.000 18316800.000 18178560.000 19215360.000 15287040.000 15528960.000 15287040.000 22648320.000 16807680.000 16807680.000 20424960.000 15494400.000 15482880.000 15482880.000 15390720.000 15390720.000 15264000.000 23500800.000 15367680.000 15367680.000 15367680.000 15379200.000 15413760.000 15413760.000 22498560.000 18408960.000 21634560.000 15436800.000 21634560.000 15793920.000 47232000.000 118978560.000 54904320.000 25562880.000 34606080.000 35781120.000 70640640.000 963855360.000
15713280.000 23834880.000 15586560.000 15782400.000 15805440.000 15943680.000 15840000.000 15840000.000 15966720.000 15966720.000 17003520.000 23546880.000 15978240.000 22890240.000 15828480.000 15851520.000 15851520.000 15828480.000 15828480.000 15759360.000 15989760.000 15759360.000 15759360.000 15759360.000 15759360.000 15897600.000 15897600.000 16128000.000 15863040.000 17579520.000 15747840.000 21323520.000 17061120.000 55895040.000 119727360.000 58429440.000 26565120.000 35907840.000 40942080.000 71216640.000 963855360.000
19123200.000 20839680.000 18316800.000 19123200.000 15264000.000 15264000.000 15379200.000 15379200.000 15264000.000 15264000.000 15240960.000 16312320.000 15125760.000 20977920.000 15390720.000 18950400.000 18950400.000 15390720.000 15390720.000 19065600.000 17729280.000 15448320.000 15448320.000 15448320.000 15448320.000 15459840.000 15459840.000 15448320.000 17740800.000 15356160.000 15379200.000 19342080.000 18558720.000 57081600.000 120867840.000 60249600.000 29710080.000 30078720.000 40688640.000 72898560.000 963855360.000
16208640.000 16404480.000 20897280.000 16116480.000 15978240.000 15978240.000 15978240.000 15978240.000 16116480.000 16116480.000 16116480.000 16116480.000 15978240.000 20217600.000 15978240.000 16208640.000 16208640.000 15978240.000 15978240.000 16185600.000 17510400.000 15978240.000 15978240.000 15978240.000 15978240.000 15978240.000 15978240.000 15978240.000 17510400.000 16070400.000 16047360.000 16185600.000 23051520.000 64684800.000 125141760.000 61401600.000 26657280.000 28154880.000 32486400.000 76366080.000 963855360.000
16277760.000 16392960.000 16531200.000 16369920.000 16392960.000 16392960.000 16369920.000 16369920.000 16369920.000 16369920.000 16254720.000 16254720.000 16392960.000 20413440.000 16231680.000 16231680.000 16231680.000 16231680.000 16231680.000 16231680.000 16254720.000 16254720.000 16254720.000 16254720.000 16254720.000 16254720.000 16254720.000 16254720.000 16254720.000 19376640.000 16254720.000 16254720.000 26219520.000 67726080.000 111294720.000 63037440.000 24249600.000 30170880.000 22982400.000 89452800.000 963855360.000
17660160.000 20712960.000 17637120.000 17660160.000 20597760.000 20424960.000 17452800.000 17452800.000 17452800.000 17452800.000 17591040.000 17591040.000 17591040.000 17752320.000 17740800.000 17740800.000 17740800.000 19388160.000 19388160.000 17752320.000 17694720.000 17775360.000 17775360.000 17660160.000 17544960.000 17544960.000 17544960.000 17544960.000 17521920.000 18627840.000 17544960.000 17544960.000 19756800.000 69696000.000 79833600.000 70963200.000 26138880.000 32106240.000 25182720.000 63072000.000 963855360.000
19134720.000 17671680.000 16392960.000 16358400.000 17786880.000 20759040.000 16508160.000 16508160.000 16508160.000 16508160.000 16508160.000 19388160.000 19388160.000 19388160.000 19353600.000 16600320.000 16600320.000 19203840.000 19203840.000 16554240.000 16623360.000 20770560.000 24837120.000 19249920.000 19365120.000 19365120.000 19365120.000 19365120.000 19399680.000 19411200.000 19365120.000 19365120.000 20632320.000 70986240.000 66781440.000 66182400.000 27129600.000 32785920.000 25989120.000 60560640.000 963855360.000
23051520.000 15897600.000 15874560.000 19238400.000 15851520.000 16704000.000 15782400.000 15782400.000 15782400.000 15782400.000 15782400.000 16704000.000 16669440.000 16531200.000 21150720.000 15736320.000 15736320.000 15736320.000 15736320.000 15782400.000 17337600.000 20010240.000 17856000.000 16392960.000 16392960.000 16392960.000 22821120.000 22821120.000 22821120.000 22821120.000 22821120.000 22821120.000 21507840.000 67691520.000 71020800.000 71297280.000 28258560.000 37797120.000 27256320.000 62403840.000 963855360.000
22060800.000 17614080.000 17360640.000 17763840.000 17360640.000 17303040.000 17303040.000 17303040.000 17303040.000 17303040.000 17303040.000 19918080.000 17326080.000 17464320.000 17441280.000 17533440.000 17533440.000 17533440.000 17533440.000 17533440.000 20067840.000 17521920.000 19987200.000 17591040.000 17591040.000 17591040.000 19653120.000 19653120.000 19653120.000 19537920.000 19537920.000 22060800.000 23189760.000 40273920.000 75029760.000 54535680.000 35827200.000 53475840.000 30389760.000 64892160.000 963855360.000
18524160.000 16231680.000 16496640.000 16496640.000 16496640.000 20240640.000 20240640.000 20240640.000 20240640.000 20240640.000 20240640.000 18316800.000 20183040.000 20183040.000 16335360.000 20056320.000 20183040.000 20056320.000 23604480.000 23604480.000 16346880.000 16346880.000 16427520.000 16485120.000 16485120.000 16485120.000 16485120.000 16485120.000 16485120.000 19710720.000 20125440.000 18650880.000 21265920.000 37082880.000 75628800.000 35919360.000 35159040.000 66516480.000 32590080.000 64961280.000 963855360.000
17752320.000 17775360.000 17763840.000 17763840.000 17763840.000 17971200.000 17971200.000 17971200.000 17959680.000 17948160.000 17948160.000 17775360.000 17948160.000 17948160.000 17763840.000 17763840.000 17948160.000 17752320.000 19111680.000 19111680.000 17614080.000 17625600.000 17625600.000 17625600.000 17625600.000 17625600.000 17625600.000 17625600.000 17625600.000 18789120.000 21623040.000 17729280.000 24445440.000 38603520.000 76976640.000 39813120.000 31783680.000 70940160.000 37152000.000 67668480.000 963855360.000
16588800.000 23281920.000 16588800.000 16588800.000 16588800.000 23109120.000 23109120.000 23109120.000 20597760.000 20597760.000 16611840.000 16611840.000 16611840.000 16611840.000 16611840.000 20736000.000 16611840.000 20747520.000 19169280.000 16715520.000 16761600.000 16761600.000 16761600.000 16761600.000 18005760.000 18005760.000 16623360.000 16623360.000 16542720.000 16450560.000 19676160.000 16450560.000 25505280.000 39513600.000 80651520.000 40711680.000 35112960.000 75859200.000 39421440.000 44455680.000 963855360.000
17245440.000 19215360.000 17245440.000 17233920.000 17118720.000 18938880.000 18938880.000 18938880.000 17210880.000 17210880.000 17095680.000 17095680.000 17095680.000 17095680.000 17095680.000 17314560.000 17095680.000 17314560.000 22982400.000 17084160.000 17084160.000 17084160.000 17084160.000 17084160.000 19918080.000 19918080.000 17199360.000 17199360.000 17280000.000 17372160.000 23374080.000 17395200.000 27302400.000 41472000.000 95788800.000 42382080.000 36748800.000 57219840.000 41080320.000 47301120.000 963855360.000
18616320.000 18524160.000 18524160.000 18524160.000 18650880.000 18662400.000 18662400.000 18662400.000 18650880.000 23293440.000 18512640.000 18512640.000 18512640.000 18512640.000 18512640.000 18524160.000 18512640.000 18524160.000 20067840.000 19964160.000 19964160.000 21542400.000 18432000.000 18432000.000 18593280.000 18593280.000 18581760.000 18581760.000 18581760.000 18581760.000 18696960.000 18432000.000 29318400.000 40043520.000 79349760.000 37889280.000 38776320.000 39778560.000 43176960.000 49582080.000 963855360.000
20183040.000 20275200.000 20275200.000 20275200.000 16807680.000 20920320.000 20920320.000 20920320.000 20920320.000 17084160.000 20701440.000 20701440.000 20701440.000 20701440.000 20701440.000 20701440.000 20701440.000 20701440.000 19872000.000 19872000.000 19872000.000 23016960.000 16888320.000 19388160.000 19388160.000 19388160.000 16796160.000 16796160.000 16796160.000 16796160.000 16796160.000 19388160.000 17856000.000 32682240.000 70030080.000 41909760.000 39916800.000 42508800.000 44202240.000 49501440.000 963855360.000
22440960.000 22440960.000 22440960.000 22440960.000 22417920.000 18305280.000 18305280.000 18305280.000 18305280.000 18270720.000 22832640.000 22775040.000 22728960.000 18270720.000 18270720.000 18270720.000 18270720.000 18270720.000 18028800.000 18028800.000 18040320.000 22728960.000 17890560.000 22890240.000 22890240.000 22890240.000 17844480.000 17844480.000 17844480.000 17844480.000 17832960.000 24007680.000 16485120.000 21024000.000 60030720.000 44778240.000 40089600.000 43960320.000 44720640.000 51828480.000 962887680.000
26841600.000 26841600.000 26841600.000 26841600.000 18685440.000 18512640.000 18512640.000 18512640.000 18512640.000 18512640.000 18869760.000 18927360.000 18973440.000 18754560.000 18754560.000 18754560.000 18754560.000 18754560.000 18927360.000 18927360.000 23685120.000 18996480.000 27705600.000 20217600.000 20217600.000 20090880.000 23166720.000 23166720.000 23166720.000 18662400.000 23166720.000 23834880.000 18293760.000 22544640.000 43084800.000 37797120.000 30078720.000 46460160.000 34986240.000 58487040.000 964823040.000
25148160.000 25148160.000 25148160.000 25148160.000 23696640.000 23696640.000 23662080.000 23696640.000 23662080.000 23662080.000 19077120.000 19088640.000 19088640.000 19088640.000 20678400.000 20678400.000 20678400.000 20678400.000 20678400.000 20678400.000 20805120.000 23592960.000 20482560.000 19100160.000 19100160.000 23742720.000 19399680.000 19399680.000 19399680.000 23742720.000 19399680.000 23754240.000 19249920.000 23293440.000 35389440.000 31288320.000 23143680.000 47358720.000 30919680.000 58210560.000 963855360.000
