18322416.000 18322416.000 18967824.000 18370224.000 18370224.000 18370224.000 18621216.000 18621216.000 18621216.000 18812448.000 18812448.000 18155088.000 22565376.000 22565376.000 18597312.000 28947744.000 28947744.000 18310464.000 18214848.000 18214848.000 18262656.000 18262656.000 18262656.000 18262656.000 18262656.000 22708800.000 18465840.000 18346320.000 22242672.000 18346320.000 22242672.000 22242672.000 39955536.000 39955536.000 60405408.000 39130848.000 52588800.000 35628912.000 38210544.000 59485104.000 999999936.000
17067456.000 17067456.000 17067456.000 17175024.000 17151120.000 17151120.000 17055504.000 17055504.000 17055504.000 17055504.000 17055504.000 25374096.000 21131136.000 20975760.000 25123104.000 24166944.000 24166944.000 17067456.000 19708848.000 19708848.000 22625136.000 22625136.000 22625136.000 22625136.000 22625136.000 17653104.000 17031600.000 19720800.000 22218768.000 19708848.000 22218768.000 17700912.000 40899744.000 40899744.000 74066544.000 34720560.000 52230240.000 35605008.000 35497440.000 51321888.000 999999936.000
16338384.000 16338384.000 16338384.000 20210832.000 20210832.000 20210832.000 24453792.000 20246688.000 24453792.000 20198880.000 20198880.000 17127216.000 16673040.000 16828416.000 17378208.000 17258688.000 17258688.000 16553520.000 22135104.000 22135104.000 19326384.000 19326384.000 19326384.000 19350288.000 19350288.000 18119232.000 16577424.000 26234640.000 16625232.000 26234640.000 16625232.000 18190944.000 42620832.000 42608880.000 68365440.000 36764352.000 53688384.000 41090976.000 37122912.000 59903424.000 999999936.000
17414064.000 17414064.000 17414064.000 21872160.000 21872160.000 21872160.000 17928000.000 17665056.000 17928000.000 17521632.000 17521632.000 17521632.000 17521632.000 17521632.000 17521632.000 17533584.000 17521632.000 17533584.000 17581392.000 17581392.000 17378208.000 17378208.000 17378208.000 17366256.000 17366256.000 24441840.000 17378208.000 22888080.000 17378208.000 22888080.000 17378208.000 24441840.000 40529232.000 40529232.000 80891136.000 38449584.000 55528992.000 42943536.000 38808144.000 64397376.000 999999936.000
20151072.000 20151072.000 20151072.000 17306496.000 17306496.000 17306496.000 20234736.000 20115216.000 20234736.000 17306496.000 17306496.000 17306496.000 17306496.000 17306496.000 17306496.000 17103312.000 17306496.000 17091360.000 17091360.000 17091360.000 21597264.000 21537504.000 21537504.000 21537504.000 21537504.000 17629200.000 20330352.000 17665056.000 20163024.000 17569440.000 20163024.000 17533584.000 43971408.000 43983360.000 64827648.000 39788208.000 56807856.000 44198496.000 40015296.000 65126448.000 999999936.000
21979728.000 21919968.000 21908016.000 16649136.000 16481808.000 16481808.000 21597264.000 21597264.000 21597264.000 16493760.000 16493760.000 18633168.000 18633168.000 18633168.000 16493760.000 16529616.000 16493760.000 16529616.000 16529616.000 16529616.000 16708896.000 16696944.000 16696944.000 16673040.000 16673040.000 16541568.000 20808432.000 22923936.000 21884112.000 23174928.000 21884112.000 23174928.000 36142848.000 36142848.000 69202080.000 40624848.000 59317776.000 44700480.000 44748288.000 67074624.000 999999936.000
17928000.000 18059472.000 18095328.000 22457808.000 18095328.000 18095328.000 18238752.000 18238752.000 18131184.000 21047472.000 21047472.000 23939856.000 23939856.000 23939856.000 21047472.000 18119232.000 21047472.000 18119232.000 18119232.000 18119232.000 18119232.000 18119232.000 18107280.000 20999664.000 18047520.000 18047520.000 24417936.000 25565328.000 18131184.000 20473776.000 18059472.000 20473776.000 32868000.000 32868000.000 72022752.000 42154704.000 40003344.000 32126976.000 45178560.000 68389344.000 999999936.000
17880192.000 26784432.000 19254672.000 18023616.000 19254672.000 19254672.000 17700912.000 17772624.000 17808480.000 23198832.000 23198832.000 18513648.000 18513648.000 18513648.000 23198832.000 20473776.000 22923936.000 20473776.000 20473776.000 20473776.000 20473776.000 17688960.000 17724816.000 18979776.000 21417984.000 21417984.000 22266576.000 17820432.000 17605296.000 17593344.000 22111200.000 17593344.000 24310368.000 24310368.000 73361376.000 47664576.000 43636752.000 32676768.000 51847776.000 65807712.000 999999936.000
18549504.000 19493712.000 21645072.000 18549504.000 21645072.000 21645072.000 18728784.000 18657072.000 18597312.000 19075392.000 19218816.000 18609264.000 18609264.000 18609264.000 19230768.000 20330352.000 19218816.000 20330352.000 20330352.000 22625136.000 22625136.000 18585360.000 18585360.000 18728784.000 23700816.000 23700816.000 21274560.000 27393984.000 18836352.000 18824400.000 18979776.000 18979776.000 22613184.000 22457808.000 74723904.000 49720320.000 44580960.000 34469568.000 55266048.000 52254144.000 999999936.000
18943920.000 23461776.000 18836352.000 18740736.000 18633168.000 18633168.000 18764640.000 18633168.000 18908064.000 18812448.000 18812448.000 18908064.000 18908064.000 18908064.000 18812448.000 18812448.000 18908064.000 18812448.000 18669024.000 21155040.000 21155040.000 23246640.000 23246640.000 21633120.000 22266576.000 22266576.000 21155040.000 28039392.000 18645120.000 23234688.000 23234688.000 23354208.000 24107184.000 24262560.000 80197920.000 52039008.000 46804032.000 36501408.000 48680496.000 32856048.000 999999936.000
19840320.000 21668976.000 16804512.000 20055456.000 18119232.000 18119232.000 20043504.000 20163024.000 20366208.000 16959888.000 21119184.000 20354256.000 20234736.000 20234736.000 20927952.000 20927952.000 16768656.000 20927952.000 19314432.000 19314432.000 20485728.000 20892096.000 20892096.000 18728784.000 18728784.000 18585360.000 20485728.000 22589280.000 16840368.000 23485680.000 23760576.000 21668976.000 24692832.000 24692832.000 90775440.000 51417504.000 46505232.000 36453600.000 52134624.000 33919776.000 999999936.000
17748720.000 20222784.000 20354256.000 22003632.000 19780560.000 19780560.000 17581392.000 17581392.000 17390160.000 16971840.000 16935984.000 17294544.000 21728736.000 21728736.000 17079408.000 16912080.000 16900128.000 16912080.000 20772576.000 20772576.000 22003632.000 22003632.000 22003632.000 16792560.000 16816464.000 16959888.000 19613232.000 21633120.000 16792560.000 18884160.000 18573408.000 25027488.000 27154944.000 27154944.000 109468368.000 50389632.000 42094944.000 36608976.000 57560832.000 36011376.000 999999936.000
17091360.000 17115264.000 22804416.000 17210880.000 17115264.000 17115264.000 17103312.000 17103312.000 16983792.000 16983792.000 16888176.000 16912080.000 17079408.000 17079408.000 16935984.000 17103312.000 16971840.000 17103312.000 23366160.000 23366160.000 21346272.000 21346272.000 21346272.000 17103312.000 17103312.000 17103312.000 23366160.000 21358224.000 17246736.000 20653056.000 17246736.000 17318448.000 37015344.000 36967536.000 104293152.000 47102832.000 48453408.000 38640816.000 58564800.000 36991440.000 999999936.000
16601328.000 16613280.000 16720848.000 17186976.000 17186976.000 17186976.000 16947936.000 17151120.000 16601328.000 16613280.000 16780608.000 16780608.000 16768656.000 16768656.000 16613280.000 20748672.000 16613280.000 20700864.000 21059424.000 16912080.000 16649136.000 16649136.000 16649136.000 18680976.000 18680976.000 18680976.000 16912080.000 16744752.000 18680976.000 22326336.000 18680976.000 16649136.000 42859872.000 43457472.000 117093744.000 43660656.000 46839888.000 42955488.000 59879520.000 38712528.000 999999936.000
15621264.000 15609312.000 15609312.000 18896112.000 18896112.000 18896112.000 18836352.000 18896112.000 15728832.000 15716880.000 15740784.000 15740784.000 18716832.000 18489744.000 19422000.000 15884208.000 19422000.000 15848352.000 15728832.000 19422000.000 19422000.000 19422000.000 19422000.000 19577376.000 19577376.000 19577376.000 22445856.000 22445856.000 19577376.000 15752736.000 17306496.000 19230768.000 34648848.000 48811968.000 94444704.000 45405648.000 44306064.000 44114832.000 60787872.000 46600848.000 999999936.000
16864272.000 16864272.000 16864272.000 16864272.000 16864272.000 16864272.000 17007696.000 16864272.000 16864272.000 16864272.000 16864272.000 16720848.000 17808480.000 17904096.000 16983792.000 20880144.000 16983792.000 20880144.000 17007696.000 16959888.000 16959888.000 16959888.000 16959888.000 18848304.000 18848304.000 18848304.000 18011664.000 18011664.000 18860256.000 16840368.000 16983792.000 16983792.000 27358128.000 53162496.000 100898784.000 47150640.000 50616720.000 45847872.000 68652288.000 45417600.000 999999936.000
16935984.000 16959888.000 16935984.000 16912080.000 16912080.000 16912080.000 16912080.000 16912080.000 16912080.000 16912080.000 16912080.000 17079408.000 17079408.000 17079408.000 17079408.000 21047472.000 16924032.000 21047472.000 21107232.000 16864272.000 16864272.000 16864272.000 16864272.000 21107232.000 21107232.000 20605248.000 16804512.000 16804512.000 16888176.000 16816464.000 16828416.000 16816464.000 27298368.000 54345744.000 104018256.000 48465360.000 52923456.000 47282112.000 46756224.000 53102736.000 999999936.000
23784480.000 16242768.000 16242768.000 16242768.000 16242768.000 16242768.000 16159104.000 16242768.000 16183008.000 16242768.000 16242768.000 19051488.000 19051488.000 16266672.000 16266672.000 16744752.000 16398144.000 16744752.000 16445952.000 16457904.000 16457904.000 16457904.000 16457904.000 16445952.000 16445952.000 24513552.000 16434000.000 16434000.000 19720800.000 16469856.000 19206864.000 24059376.000 29150928.000 55612656.000 105010272.000 42979392.000 53712288.000 52003152.000 47963376.000 54967248.000 999999936.000
21848256.000 16792560.000 16792560.000 16792560.000 16577424.000 16577424.000 16529616.000 16577424.000 16625232.000 16577424.000 16577424.000 17868240.000 17868240.000 16577424.000 16577424.000 16601328.000 16577424.000 16601328.000 16577424.000 16577424.000 16577424.000 16577424.000 16577424.000 16577424.000 16577424.000 17473824.000 16684992.000 16684992.000 21943872.000 16732800.000 21561408.000 17390160.000 30585168.000 58026960.000 108356832.000 47915568.000 56078784.000 47270160.000 42955488.000 57357648.000 999999936.000
22087296.000 17593344.000 17593344.000 17593344.000 17808480.000 17808480.000 17677008.000 17700912.000 21417984.000 17509680.000 17354304.000 17354304.000 17354304.000 17354304.000 17354304.000 17354304.000 17354304.000 17354304.000 17354304.000 17354304.000 17354304.000 17354304.000 17354304.000 17354304.000 17354304.000 17354304.000 17354304.000 17354304.000 17342352.000 17354304.000 22971744.000 17449920.000 32222592.000 38067120.000 110125728.000 52290000.000 49361760.000 43672608.000 43278192.000 58696272.000 999999936.000
17987760.000 17868240.000 17868240.000 17868240.000 17868240.000 17868240.000 18178992.000 17999712.000 18752688.000 18190944.000 21860208.000 21872160.000 21597264.000 21585312.000 21585312.000 18370224.000 18358272.000 18370224.000 18358272.000 18358272.000 18358272.000 18358272.000 18358272.000 18346320.000 18346320.000 18358272.000 18346320.000 18346320.000 18310464.000 18346320.000 18262656.000 18190944.000 33154848.000 38879856.000 109408608.000 53903520.000 30322224.000 41150736.000 31481568.000 61003008.000 999999936.000
18011664.000 22577328.000 18178992.000 18035568.000 17975808.000 17975808.000 17808480.000 17963856.000 17963856.000 17832384.000 22003632.000 22003632.000 23509584.000 23509584.000 23509584.000 17868240.000 17868240.000 17868240.000 17868240.000 17868240.000 17868240.000 17868240.000 17868240.000 17868240.000 17844336.000 20509632.000 20509632.000 20509632.000 20509632.000 20509632.000 17880192.000 22505616.000 28720656.000 40720464.000 102321072.000 55242144.000 25409952.000 31039344.000 33059232.000 63034848.000 999999936.000
17700912.000 22493664.000 22015584.000 17856288.000 17916048.000 17916048.000 17916048.000 22230720.000 17928000.000 26461728.000 19517616.000 19517616.000 18202896.000 18202896.000 18214848.000 18011664.000 18011664.000 18023616.000 18023616.000 17868240.000 17868240.000 17868240.000 17868240.000 17868240.000 17868240.000 19386144.000 19386144.000 19386144.000 19350288.000 19362240.000 17868240.000 17963856.000 21346272.000 42357888.000 116496144.000 56712240.000 23868144.000 33477552.000 34326144.000 65341584.000 999999936.000
20856240.000 16206912.000 20067408.000 20856240.000 20856240.000 20856240.000 19804464.000 20067408.000 19876176.000 21979728.000 16051536.000 18465840.000 18477792.000 18477792.000 19672992.000 19637136.000 19637136.000 16194960.000 16194960.000 20079360.000 19923984.000 19864224.000 19864224.000 19864224.000 19864224.000 16254720.000 16254720.000 20999664.000 20999664.000 16194960.000 16194960.000 16194960.000 14916096.000 42561072.000 119651472.000 51178464.000 24967728.000 34266384.000 34971552.000 70696080.000 999999936.000
19099296.000 22445856.000 16123248.000 19027584.000 19027584.000 19027584.000 20103264.000 16027632.000 16290576.000 16039584.000 23724720.000 17605296.000 17605296.000 21382128.000 16254720.000 16242768.000 16242768.000 16039584.000 15967872.000 15836400.000 24382080.000 15943968.000 15943968.000 15943968.000 15943968.000 15824448.000 15824448.000 23019552.000 18776592.000 22278528.000 15860304.000 22278528.000 16230816.000 48704400.000 123129504.000 56963232.000 26521488.000 35903808.000 37122912.000 73289664.000 999999936.000
16302528.000 24728688.000 16171056.000 16374240.000 16374240.000 16374240.000 16266672.000 16266672.000 16386192.000 16386192.000 17414064.000 24262560.000 16410096.000 23557392.000 16242768.000 16266672.000 16266672.000 16350336.000 16422048.000 16350336.000 16589376.000 16350336.000 16350336.000 16350336.000 16350336.000 16493760.000 16493760.000 16732800.000 16457904.000 18238752.000 16338384.000 22123152.000 17700912.000 58110624.000 124754976.000 61206192.000 27836208.000 37565136.000 42764256.000 74018736.000 999999936.000
20007648.000 21812400.000 19206864.000 20007648.000 16003728.000 16003728.000 16123248.000 16123248.000 16003728.000 16003728.000 15943968.000 16924032.000 15692976.000 21764592.000 15967872.000 19661040.000 19661040.000 15967872.000 15967872.000 19780560.000 18394128.000 16027632.000 16027632.000 16027632.000 16027632.000 16039584.000 16039584.000 16027632.000 18406080.000 15932016.000 15955920.000 20067408.000 19254672.000 59102640.000 124862544.000 61923312.000 30549312.000 30967632.000 41963472.000 75775680.000 999999936.000
16792560.000 16983792.000 21477744.000 16553520.000 16410096.000 16410096.000 16410096.000 16410096.000 16553520.000 16553520.000 16589376.000 16720848.000 16577424.000 20975760.000 16577424.000 16816464.000 16816464.000 16577424.000 16577424.000 16792560.000 18167040.000 16577424.000 16577424.000 16577424.000 16577424.000 16577424.000 16577424.000 16577424.000 18167040.000 16673040.000 16649136.000 16792560.000 23915952.000 67110480.000 130061664.000 63823680.000 27884016.000 29425824.000 33943680.000 79767648.000 999999936.000
16864272.000 16983792.000 17270640.000 17055504.000 17007696.000 17007696.000 16983792.000 16983792.000 16983792.000 16983792.000 16864272.000 16864272.000 17007696.000 21178944.000 16840368.000 16840368.000 16840368.000 16840368.000 16840368.000 16840368.000 16864272.000 16864272.000 16864272.000 16864272.000 16864272.000 16864272.000 16864272.000 16864272.000 16864272.000 20103264.000 16864272.000 16864272.000 27202752.000 70265808.000 115241184.000 65413296.000 25087248.000 31314240.000 23808384.000 92974608.000 999999936.000
18202896.000 21358224.000 18178992.000 18250704.000 21489696.000 21489696.000 18322416.000 18322416.000 18322416.000 18322416.000 18465840.000 18465840.000 18465840.000 18633168.000 18513648.000 18406080.000 18406080.000 20115216.000 20115216.000 18418032.000 18358272.000 18441936.000 18441936.000 18322416.000 18202896.000 18202896.000 18202896.000 18202896.000 18178992.000 19326384.000 18202896.000 18202896.000 20497680.000 72309600.000 82827360.000 73492848.000 26963712.000 33011424.000 25888032.000 64457136.000 999999936.000
20091312.000 18537552.000 17198928.000 17067456.000 18334368.000 21238704.000 16912080.000 16912080.000 16912080.000 16912080.000 16912080.000 19900080.000 19900080.000 19900080.000 19971792.000 17222832.000 17222832.000 19923984.000 19923984.000 17175024.000 17246736.000 21549456.000 25768512.000 19971792.000 20091312.000 20091312.000 20091312.000 20091312.000 20127168.000 20139120.000 20091312.000 20091312.000 21406032.000 73648224.000 69285744.000 68819616.000 28302336.000 34350048.000 27226656.000 63441216.000 999999936.000
23676912.000 16290576.000 16278624.000 19864224.000 16445952.000 17330400.000 16374240.000 16374240.000 16374240.000 16374240.000 16374240.000 17330400.000 17294544.000 17151120.000 21943872.000 16326432.000 16326432.000 16326432.000 16326432.000 16374240.000 17987760.000 20760624.000 18525600.000 17198928.000 17198928.000 17198928.000 23975712.000 23975712.000 23975712.000 23975712.000 23975712.000 23700816.000 22469760.000 70229952.000 73684080.000 73815552.000 29162880.000 38879856.000 28015488.000 64134432.000 999999936.000
22888080.000 18274608.000 18011664.000 18429984.000 18011664.000 17951904.000 17951904.000 17951904.000 17951904.000 17951904.000 17951904.000 20665008.000 17975808.000 18119232.000 18095328.000 18190944.000 18190944.000 18190944.000 18190944.000 18190944.000 20820384.000 18178992.000 20820384.000 18202896.000 18202896.000 18202896.000 20234736.000 20234736.000 20234736.000 20127168.000 20127168.000 23103216.000 24083280.000 42082992.000 78118272.000 56580768.000 37170720.000 55481184.000 31529376.000 67325616.000 999999936.000
19350288.000 16971840.000 17246736.000 17246736.000 17246736.000 21095280.000 20999664.000 20999664.000 20999664.000 20999664.000 20999664.000 19003680.000 20939904.000 20939904.000 16947936.000 20808432.000 20939904.000 20808432.000 24489648.000 24489648.000 16959888.000 16959888.000 16959888.000 16959888.000 16959888.000 16959888.000 16959888.000 16959888.000 16959888.000 20294496.000 20724768.000 19111248.000 21884112.000 38174688.000 78189984.000 37361952.000 36537264.000 69369408.000 34146864.000 68042736.000 999999936.000
18286560.000 18310464.000 18298512.000 18298512.000 18298512.000 18549504.000 18645120.000 18645120.000 18633168.000 18621216.000 18621216.000 18441936.000 18621216.000 18621216.000 18429984.000 18633168.000 18621216.000 18633168.000 20043504.000 20043504.000 18489744.000 18501696.000 18501696.000 18501696.000 18501696.000 18501696.000 18394128.000 18286560.000 18286560.000 19493712.000 22433904.000 18394128.000 25362144.000 40051152.000 79863264.000 41210496.000 32915808.000 73241856.000 38210544.000 69560640.000 999999936.000
17210880.000 24154992.000 17210880.000 17210880.000 17210880.000 23975712.000 23975712.000 23975712.000 21370176.000 21370176.000 17234784.000 17234784.000 17234784.000 17234784.000 17234784.000 21310416.000 17234784.000 21310416.000 19672992.000 17127216.000 17175024.000 17175024.000 17175024.000 17175024.000 18465840.000 18465840.000 17139168.000 17246736.000 17246736.000 17246736.000 20676960.000 17246736.000 26724672.000 41389776.000 84273552.000 42525216.000 36429696.000 78703920.000 40899744.000 46122768.000 999999936.000
17892144.000 19935936.000 17892144.000 17880192.000 17760672.000 19649088.000 19649088.000 19649088.000 17856288.000 17856288.000 17736768.000 17736768.000 17736768.000 17736768.000 17736768.000 17963856.000 17736768.000 17963856.000 23844240.000 17724816.000 17724816.000 17724816.000 17724816.000 17724816.000 20665008.000 20665008.000 17844336.000 17844336.000 17844336.000 17844336.000 23987664.000 17868240.000 28063296.000 42728400.000 99596016.000 44102880.000 38425680.000 59640480.000 42967440.000 49074912.000 999999936.000
19410048.000 19410048.000 19410048.000 19410048.000 19541520.000 19565424.000 19565424.000 19565424.000 19553472.000 24382080.000 19410048.000 19362240.000 19206864.000 19206864.000 19206864.000 19218816.000 19206864.000 19218816.000 20820384.000 20712816.000 20712816.000 22350240.000 19123200.000 19123200.000 19290528.000 19290528.000 19278576.000 19278576.000 19278576.000 19278576.000 19398096.000 19123200.000 30417840.000 41449536.000 81512640.000 38891808.000 39931632.000 40995360.000 44449488.000 51441408.000 999999936.000
21035520.000 21035520.000 21035520.000 21035520.000 17414064.000 21668976.000 21501648.000 21561408.000 21501648.000 17509680.000 21274560.000 21322368.000 21477744.000 21477744.000 21477744.000 21477744.000 21477744.000 21477744.000 20617200.000 20617200.000 20617200.000 23880096.000 17521632.000 20115216.000 20115216.000 20115216.000 17426016.000 17426016.000 17426016.000 17426016.000 17426016.000 20115216.000 18525600.000 33907824.000 72656208.000 43481376.000 41521248.000 44186544.000 46266192.000 51847776.000 999999936.000
23139072.000 23139072.000 23139072.000 23139072.000 23162976.000 18848304.000 19015632.000 18955872.000 19015632.000 19015632.000 23832288.000 23832288.000 23832288.000 19194912.000 19194912.000 19194912.000 19194912.000 19194912.000 18943920.000 18943920.000 18836352.000 23581296.000 18561456.000 23772528.000 23772528.000 23772528.000 18573408.000 18573408.000 18573408.000 18573408.000 18561456.000 24979680.000 17103312.000 21812400.000 62281872.000 46457424.000 41485392.000 45525168.000 45991296.000 53282016.000 999999936.000
28087200.000 28087200.000 28087200.000 28087200.000 19374192.000 19182960.000 19182960.000 19182960.000 19182960.000 19147104.000 19433952.000 19433952.000 19433952.000 19218816.000 19218816.000 19218816.000 19218816.000 19218816.000 19398096.000 19398096.000 24453792.000 19708848.000 28744560.000 20951856.000 20951856.000 20820384.000 23975712.000 23975712.000 23975712.000 19302480.000 23975712.000 24656976.000 18979776.000 23390064.000 44700480.000 39214512.000 31278384.000 48286080.000 36561168.000 61301808.000 999999936.000
25804368.000 25804368.000 25804368.000 25804368.000 24525504.000 24585264.000 24549408.000 24585264.000 24549408.000 24549408.000 19792512.000 19804464.000 19804464.000 19804464.000 21453840.000 21453840.000 21453840.000 21453840.000 21453840.000 21453840.000 21585312.000 24477696.000 21250656.000 19816416.000 19816416.000 24633072.000 20127168.000 20127168.000 20127168.000 24633072.000 20127168.000 24764544.000 20007648.000 24405984.000 37051200.000 32784336.000 24178896.000 49469328.000 32067216.000 60058800.000 999999936.000
