16350336.000 25840224.000 16338384.000 11928096.000 15274656.000 22637088.000 9812592.000 24585264.000 9489888.000 16756704.000 19577376.000 13852368.000 25362144.000 8999856.000 9597456.000 7350480.000 81476784.000 31816224.000 68520816.000 77962896.000 112659552.000 79313472.000 78931008.000 111500208.000 149591232.000 73803600.000 148670928.000 36166752.000 34158816.000 102667680.000 48931488.000 37206576.000 53712288.000 34122960.000 146304432.000 47867760.000 63931248.000 77102352.000 65664288.000 146304432.000 47270160.000 46887696.000 106683552.000 90572256.000 146280528.000 35736480.000 69512832.000 143053488.000 29473632.000 75620304.000 114404544.000 30525408.000 60536880.000 86150016.000 144726768.000 104089968.000 145455840.000 67409280.000 47855808.000 81094320.000 116579808.000 116579808.000 75154176.000 82516608.000 146149056.000 146149056.000 146149056.000 89795376.000 85970736.000 116460288.000 51082848.000 117105696.000 75237840.000 61600608.000 90249552.000 68771808.000 55098720.000 60548832.000 150236640.000 110926512.000 62652384.000 95185728.000 29557296.000 39130848.000 79349328.000 44341920.000 113209344.000 66620448.000 81584352.000 55803888.000 20676960.000 70791696.000 47557008.000 60799824.000 92030400.000 66524832.000 81584352.000 90141984.000 77197968.000 77138208.000 58445280.000 52098768.000 54835776.000 106898688.000 33967584.000 67170240.000 106898688.000 47138688.000 40098960.000 146412000.000 84046464.000 73492848.000 26079264.000 41126832.000 69058656.000 32485536.000 34648848.000 136001808.000 68257872.000 76241808.000 38150784.000 66763872.000 92616048.000 77986800.000 48118752.000 94970592.000 64253952.000 48835872.000 25123104.000 25123104.000 33848064.000 73791648.000 117571824.000 29222640.000 67636368.000 42489360.000 69190128.000 129762864.000 70791696.000 70134336.000 31493520.000 69405264.000 46027152.000 63238032.000 10001672640.000
17330400.000 22900032.000 17330400.000 11808576.000 15322464.000 20425968.000 10230912.000 25637040.000 9454032.000 18537552.000 17724816.000 13852368.000 23091264.000 8892288.000 9561600.000 6956064.000 79791552.000 33393888.000 67935168.000 76409136.000 109038096.000 77699952.000 78082416.000 110149632.000 146555424.000 73050624.000 147475728.000 24214752.000 23162976.000 106109856.000 52409520.000 38449584.000 54274032.000 38294208.000 149842224.000 49481280.000 63393408.000 75799584.000 67098528.000 149842224.000 31134960.000 30943728.000 108416592.000 89711712.000 149866128.000 37099008.000 77197968.000 154037376.000 33836112.000 81058464.000 77986800.000 22386096.000 67277808.000 92747520.000 154037376.000 108548064.000 154037376.000 72417168.000 52552944.000 84500640.000 77950944.000 77950944.000 80472816.000 88898976.000 154037376.000 154037376.000 154037376.000 93596112.000 93596112.000 77807520.000 34708608.000 120069792.000 78668064.000 64899360.000 93703680.000 72285696.000 37134864.000 63931248.000 153858096.000 107317008.000 62126496.000 93261456.000 31278384.000 40230432.000 77711904.000 45082944.000 109540080.000 66058704.000 79911072.000 36106992.000 15035616.000 70182144.000 31828176.000 60524928.000 90130032.000 65939184.000 79911072.000 93584160.000 80221824.000 80209872.000 65054736.000 58612608.000 38330064.000 115958304.000 25362144.000 74688048.000 115958304.000 53305920.000 43720416.000 150069312.000 87249600.000 77197968.000 29760480.000 44760240.000 72596448.000 36118944.000 38318112.000 139432032.000 71771760.000 79456896.000 41736384.000 70170192.000 96153840.000 81034560.000 51704352.000 98615952.000 67540752.000 52433424.000 28804320.000 28816272.000 37505376.000 76887216.000 118982160.000 32868000.000 71102448.000 46027152.000 72727920.000 133049664.000 74425104.000 73719936.000 35019360.000 70935120.000 48572928.000 66477024.000 10001672640.000
17509680.000 18501696.000 18131184.000 9657216.000 11892240.000 16350336.000 10768752.000 26497584.000 8187120.000 16517664.000 14617296.000 11199024.000 18250704.000 7613424.000 8175168.000 7470000.000 87632064.000 38879856.000 75488832.000 83903040.000 118265040.000 85313376.000 49923504.000 118265040.000 156403872.000 80329392.000 156403872.000 29150928.000 28075248.000 111392640.000 57214224.000 44198496.000 60787872.000 42537168.000 91420848.000 55146528.000 70468992.000 83126160.000 73468944.000 91420848.000 36501408.000 36286272.000 114775056.000 97958592.000 156403872.000 42764256.000 44796096.000 156403872.000 37505376.000 84142080.000 80998704.000 26067312.000 70755840.000 96309216.000 156403872.000 111297024.000 156403872.000 76038624.000 55923408.000 87715728.000 80950896.000 80950896.000 83520576.000 92293344.000 156403872.000 156403872.000 156403872.000 97181712.000 97181712.000 80867232.000 38353968.000 123105600.000 81668016.000 68233968.000 97277328.000 76026672.000 40708512.000 67218048.000 87130080.000 116448336.000 69046704.000 102273264.000 36608976.000 46051056.000 85349232.000 29927808.000 118838736.000 73421136.000 87751584.000 41688576.000 19505664.000 77783616.000 21286512.000 67253904.000 98986464.000 73301616.000 51262128.000 97169760.000 83293488.000 83257632.000 38198592.000 62174304.000 24011568.000 118898496.000 29031408.000 43648704.000 66321648.000 56760048.000 45453456.000 150738624.000 87297408.000 80233776.000 31469616.000 46349856.000 74508768.000 37469520.000 41700528.000 138416112.000 71532720.000 79349328.000 42740352.000 73684080.000 96464592.000 83747664.000 52313904.000 101006352.000 70767792.000 55720224.000 30549312.000 32449680.000 38688624.000 76444992.000 118181376.000 34373952.000 70504848.000 46732320.000 72094464.000 128734992.000 73564560.000 73002816.000 36608976.000 74317536.000 51106752.000 65915280.000 10001672640.000
15979824.000 17007696.000 15441984.000 11055600.000 11880288.000 15179040.000 9358416.000 22410000.000 8055648.000 16326432.000 13206960.000 13147200.000 17581392.000 7362432.000 8007840.000 6513840.000 90966672.000 42489360.000 78859296.000 87106176.000 121264992.000 88564320.000 46349856.000 121253040.000 158387904.000 83401056.000 158387904.000 32808240.000 31732560.000 114201360.000 60943248.000 47724336.000 64170288.000 46098864.000 81321408.000 45333936.000 74090448.000 86305392.000 77090400.000 62401392.000 30214656.000 39883824.000 91074240.000 101651760.000 118671408.000 46302048.000 32676768.000 158387904.000 41055120.000 87357168.000 84094272.000 29760480.000 55421424.000 99930672.000 158387904.000 114117696.000 158387904.000 79325424.000 59520960.000 68425200.000 62819712.000 84058416.000 86723712.000 72106416.000 118635552.000 118635552.000 158340096.000 100862928.000 100862928.000 83938896.000 41927616.000 94408848.000 84775536.000 71712000.000 101006352.000 79241760.000 44341920.000 70660224.000 81440928.000 119376576.000 72572544.000 105225408.000 40218480.000 49612752.000 88600176.000 22182912.000 121862592.000 77054544.000 67994928.000 45286128.000 23210784.000 60405408.000 22410000.000 70731936.000 102643776.000 77006736.000 47521152.000 100827072.000 86460768.000 86448816.000 28266480.000 65449152.000 24752592.000 121910400.000 32676768.000 32162832.000 47174544.000 60369552.000 50712336.000 156272400.000 93918816.000 83293488.000 36812160.000 51788016.000 79421040.000 43122816.000 45441504.000 147941856.000 78644160.000 85516560.000 48668544.000 77413104.000 103695552.000 87321312.000 58481136.000 105201504.000 74604384.000 59425344.000 35879904.000 36095040.000 44509248.000 83389104.000 126523872.000 39907728.000 78082416.000 52947360.000 63202176.000 139659120.000 80831376.000 80245728.000 42130800.000 79624224.000 56353680.000 73265760.000 10001672640.000
15800544.000 16278624.000 15286608.000 12370320.000 11748816.000 14378256.000 9358416.000 22708800.000 8091504.000 15394176.000 12477888.000 14055552.000 15525648.000 7422192.000 8091504.000 6752880.000 94444704.000 46015200.000 81859248.000 90440784.000 124324704.000 91958688.000 50007168.000 124312752.000 160383888.000 86568336.000 160383888.000 36405792.000 35342064.000 117093744.000 64230048.000 51405552.000 67445136.000 49672512.000 84428928.000 32306256.000 77628240.000 89604144.000 80197920.000 43708464.000 23115168.000 43517232.000 61911360.000 104771232.000 81751680.000 49887648.000 25063344.000 160383888.000 44688528.000 90703728.000 87309360.000 33405840.000 40194576.000 103492368.000 160383888.000 116986176.000 160383888.000 82361232.000 63046800.000 48393648.000 45130752.000 87249600.000 90034416.000 50867712.000 81668016.000 81668016.000 160371936.000 104185584.000 104185584.000 87142032.000 45525168.000 65831616.000 88026480.000 75405168.000 104269248.000 82265616.000 47843856.000 74293632.000 84560400.000 122412384.000 76241808.000 107890704.000 43839936.000 53162496.000 91982592.000 17748720.000 124934256.000 80162064.000 48405600.000 48800016.000 26892000.000 43517232.000 26091216.000 74329488.000 105488352.000 80066448.000 51214320.000 104185584.000 89771472.000 89759520.000 22218768.000 68795712.000 28421856.000 124994016.000 36310176.000 24501600.000 34684704.000 63799776.000 56174400.000 161375904.000 99870912.000 86484672.000 41389776.000 55170432.000 84249648.000 46672560.000 49110768.000 152399952.000 81668016.000 92054304.000 52254144.000 80472816.000 109085904.000 90990576.000 65269872.000 109133712.000 78130224.000 62939232.000 41808096.000 39716496.000 47975328.000 86592240.000 132726960.000 43517232.000 81082368.000 56353680.000 42561072.000 143208864.000 83914992.000 83293488.000 45716400.000 82648080.000 59951232.000 76899168.000 10001672640.000
14928048.000 14808528.000 15382224.000 10720944.000 10434096.000 13063536.000 10314576.000 21441888.000 7948080.000 14187024.000 11450016.000 12119328.000 14689008.000 7207056.000 7924176.000 6525792.000 98042256.000 49588848.000 84990672.000 93871008.000 127480032.000 95472576.000 53449344.000 104305104.000 162403776.000 89867088.000 162403776.000 40015296.000 38975472.000 120057840.000 67492944.000 54752112.000 70911216.000 44007264.000 87655968.000 35927712.000 80687952.000 93022416.000 83257632.000 47174544.000 26784432.000 47019168.000 65114496.000 107400672.000 69106464.000 53401536.000 28720656.000 132475968.000 46564992.000 91886976.000 89448768.000 35628912.000 43744320.000 105105888.000 159583104.000 96464592.000 158842080.000 83795472.000 66154320.000 49051008.000 46170576.000 87130080.000 91062288.000 54321840.000 83281536.000 66524832.000 157802256.000 84679920.000 105942528.000 90273456.000 48166560.000 55301904.000 86221728.000 74317536.000 82911024.000 80580384.000 48513168.000 73409184.000 82815408.000 125496000.000 79468848.000 110627712.000 47329920.000 56568816.000 95496480.000 21465792.000 128089584.000 83221776.000 52027056.000 52409520.000 30573216.000 47031120.000 29772432.000 77915088.000 108177552.000 83126160.000 54572832.000 100827072.000 87918912.000 87895008.000 25899984.000 72309600.000 32067216.000 128161296.000 39931632.000 28182816.000 38342016.000 53712288.000 54489168.000 151300368.000 96859008.000 84703824.000 43063056.000 57596688.000 80891136.000 40110912.000 49612752.000 146471760.000 84285504.000 87153984.000 55672416.000 78859296.000 102679632.000 88887024.000 61779888.000 104400720.000 76827456.000 62520912.000 40816080.000 40816080.000 51632640.000 89819280.000 130025808.000 37899792.000 84165984.000 59951232.000 46110816.000 146830320.000 87106176.000 86484672.000 49266144.000 85815360.000 63441216.000 80030592.000 10001672640.000
13386240.000 14031648.000 13589424.000 10123344.000 10242864.000 12465936.000 10362384.000 18489744.000 7995888.000 13613328.000 10804608.000 11605392.000 13888224.000 7230960.000 7828560.000 6406272.000 100504368.000 51560928.000 88241616.000 94313232.000 128711088.000 96273360.000 54489168.000 66178224.000 160838064.000 89400960.000 159965568.000 41174640.000 40098960.000 117607680.000 68735952.000 58277952.000 74317536.000 27740592.000 89544384.000 38712528.000 83771568.000 96464592.000 81560448.000 47915568.000 28660896.000 47724336.000 64540800.000 103946544.000 42573024.000 53568864.000 30513456.000 78763680.000 50449392.000 94528368.000 89950752.000 39632832.000 44557056.000 103850928.000 158077152.000 60453216.000 158818176.000 85420944.000 65867472.000 55206288.000 51716304.000 92197728.000 93966624.000 54513072.000 84548448.000 44198496.000 159786288.000 55803888.000 104281200.000 88827264.000 50521104.000 35294256.000 94659840.000 81596304.000 55911456.000 88492608.000 54680400.000 80676000.000 90930816.000 128687184.000 82516608.000 109169568.000 48094848.000 56748096.000 93524400.000 23664960.000 123942240.000 81512640.000 52254144.000 52600752.000 32234544.000 47736288.000 31469616.000 76325472.000 104663664.000 81428976.000 54752112.000 109372752.000 96536304.000 96536304.000 27836208.000 71712000.000 33620976.000 123990048.000 41007312.000 29951712.000 39477456.000 34182720.000 61194240.000 162140832.000 104412672.000 92998512.000 47533104.000 62281872.000 88755552.000 27991584.000 55768032.000 156296304.000 87990624.000 95616000.000 59269968.000 86532480.000 111368736.000 97516368.000 68664240.000 113245200.000 84082320.000 69381360.000 46636704.000 46636704.000 55003104.000 93297312.000 136372320.000 26342208.000 87393024.000 63441216.000 49696416.000 150487632.000 90440784.000 87488640.000 52827840.000 89102160.000 66680208.000 83078352.000 10001684592.000
10685088.000 11378304.000 11461968.000 8533728.000 8545680.000 10481904.000 8689104.000 15430032.000 8234928.000 11199024.000 8964000.000 9657216.000 11378304.000 6167232.000 8748864.000 5318640.000 100289232.000 27131040.000 86424912.000 98639856.000 128460096.000 99835056.000 59497056.000 65628432.000 160802208.000 95305248.000 161674704.000 46887696.000 45943488.000 61827696.000 72572544.000 58409424.000 73899216.000 32820192.000 90584208.000 41509296.000 82050480.000 94707648.000 89568288.000 54058896.000 33871968.000 53879616.000 36656784.000 112755168.000 48525120.000 60333696.000 35832096.000 86484672.000 55003104.000 101221488.000 97480512.000 44007264.000 26605152.000 111476304.000 166383792.000 65712096.000 166383792.000 91958688.000 73062576.000 29772432.000 55445328.000 97432704.000 100576080.000 61337664.000 91169856.000 48572928.000 166359888.000 59401440.000 112169520.000 97313184.000 55851696.000 40696560.000 49887648.000 84715776.000 59485104.000 91851120.000 58218192.000 43182576.000 94420800.000 124527888.000 80819424.000 113986224.000 54202320.000 63453168.000 102619872.000 28625040.000 134471952.000 89508528.000 58779936.000 59174352.000 37624896.000 53903520.000 36824112.000 83831328.000 113544000.000 89400960.000 61552800.000 112145616.000 51740208.000 100181664.000 33011424.000 79098336.000 39154752.000 67528800.000 23832288.000 18178992.000 45310032.000 39704544.000 64540800.000 164184624.000 107030160.000 96560208.000 51214320.000 65485008.000 92149920.000 31636944.000 59341680.000 158232528.000 91349136.000 99285264.000 62819712.000 89843184.000 114189408.000 101221488.000 37122912.000 116113680.000 87022512.000 72787680.000 50222304.000 50234256.000 58552848.000 93906864.000 135236880.000 16147152.000 90381024.000 66680208.000 53222256.000 151503552.000 93177792.000 44222400.000 53234208.000 87560352.000 66118464.000 83508624.000 10001672640.000
9489888.000 10242864.000 9681120.000 7780752.000 7230960.000 9382320.000 8055648.000 13039632.000 7386336.000 9908208.000 8127360.000 11055600.000 10195056.000 6920208.000 7709040.000 5115456.000 107328960.000 32258448.000 94886928.000 104269248.000 137208960.000 105428592.000 63751968.000 72931104.000 168499296.000 100360944.000 168499296.000 50616720.000 49505184.000 66512880.000 77950944.000 43182576.000 80903088.000 36501408.000 97874928.000 46481328.000 90082224.000 103540176.000 92962656.000 36608976.000 37517328.000 57381552.000 39752352.000 115611696.000 52086816.000 63692208.000 39405744.000 89795376.000 58528944.000 104484384.000 101221488.000 47521152.000 29330208.000 114296976.000 168499296.000 69082560.000 168499296.000 95484528.000 76695984.000 33405840.000 59042880.000 101221488.000 103970448.000 64576656.000 94659840.000 52194384.000 168451488.000 62939232.000 114990192.000 101006352.000 59485104.000 44341920.000 52959312.000 87954768.000 63034848.000 60763968.000 39441600.000 45859824.000 98018352.000 135081504.000 58373568.000 119065824.000 57680352.000 66704112.000 67385376.000 20880144.000 137878272.000 92926800.000 62365536.000 62736048.000 41234400.000 38067120.000 40421664.000 87022512.000 116448336.000 92819232.000 64827648.000 73468944.000 53855712.000 66190176.000 36632880.000 82134144.000 42716448.000 70994880.000 27513504.000 21621168.000 31840128.000 43314048.000 67839552.000 166240368.000 108297072.000 100229472.000 34397856.000 66178224.000 95592096.000 21585312.000 62855568.000 159917760.000 59353632.000 102823056.000 62269920.000 93189744.000 117069840.000 104376816.000 39979440.000 119053872.000 90620064.000 76624272.000 35043264.000 53700336.000 61003008.000 97862976.000 143196912.000 11473920.000 89197776.000 43576992.000 34397856.000 150475680.000 92675808.000 50401584.000 39728448.000 95520384.000 48811968.000 87237648.000 10001672640.000
9298656.000 9812592.000 9465984.000 8354448.000 7398288.000 9238896.000 7912224.000 13147200.000 8031744.000 9454032.000 7864416.000 10481904.000 10147248.000 6382368.000 7756848.000 5569632.000 110054016.000 35903808.000 98520336.000 106910640.000 140686992.000 108105840.000 67002912.000 76648176.000 170602848.000 103815072.000 170602848.000 54023040.000 53042976.000 69907248.000 80950896.000 35891856.000 83998656.000 38903760.000 101639808.000 50078880.000 93560256.000 106253280.000 95532336.000 31481568.000 41090976.000 60967152.000 41557104.000 118527984.000 54011088.000 66979008.000 43051104.000 92209680.000 59532912.000 102894768.000 99105984.000 49158576.000 32999472.000 112312944.000 165953520.000 68496912.000 161160768.000 94886928.000 77186016.000 34840080.000 59473152.000 100348992.000 103038192.000 64014912.000 92699712.000 52397568.000 161029296.000 60489072.000 111273120.000 98424720.000 59401440.000 45070992.000 53126640.000 86150016.000 62497008.000 48130704.000 31421808.000 46564992.000 95974560.000 138499776.000 47652624.000 122077728.000 61361568.000 70122384.000 56078784.000 19672992.000 141356304.000 96476544.000 65628432.000 65963088.000 44796096.000 32103072.000 44078976.000 90357120.000 119364624.000 93954672.000 68126400.000 57656448.000 52373664.000 51907536.000 40230432.000 85253616.000 45513216.000 74616336.000 30549312.000 25326288.000 27860112.000 46827936.000 67265856.000 158925744.000 107627760.000 97874928.000 29234592.000 70935120.000 91659888.000 20951856.000 62413344.000 153475632.000 50628672.000 99918720.000 69225984.000 91432800.000 113304960.000 101149776.000 41031216.000 115205328.000 89030448.000 75417120.000 28541376.000 53186400.000 62843616.000 103779216.000 143507664.000 12872304.000 97576128.000 38198592.000 31613040.000 153893952.000 101006352.000 53831808.000 33107040.000 99500400.000 40063104.000 92771424.000 10001672640.000
8306640.000 8868384.000 8222976.000 7481952.000 6561648.000 8043696.000 6752880.000 10517760.000 7027776.000 8485920.000 6968016.000 8928144.000 10995840.000 5414256.000 7003872.000 5091552.000 112826880.000 39537216.000 102237408.000 109623744.000 144224784.000 110842848.000 70445088.000 79767648.000 172742256.000 106468416.000 172742256.000 57477168.000 56461248.000 73492848.000 84058416.000 39525264.000 87213744.000 22290480.000 104699520.000 53580816.000 97110000.000 108942480.000 50449392.000 18441936.000 44724384.000 64325664.000 48644640.000 121539888.000 30644928.000 70385328.000 46553040.000 97779312.000 65269872.000 111476304.000 109671552.000 54596736.000 36573120.000 121420368.000 173602800.000 76875264.000 87010560.000 51632640.000 82791504.000 40409712.000 65664288.000 106934544.000 109946448.000 75237840.000 54190368.000 60142464.000 177415488.000 35126928.000 126511920.000 106791120.000 33609024.000 51250176.000 59760000.000 94623984.000 69465024.000 54321840.000 19410048.000 52791984.000 104651712.000 141989760.000 51262128.000 125173296.000 64648368.000 73707984.000 59700240.000 23342256.000 144941904.000 100145808.000 68974992.000 69345504.000 48345840.000 35724528.000 47533104.000 93799296.000 122388480.000 50413536.000 71628336.000 64230048.000 30836160.000 58421376.000 43899696.000 88516512.000 25302384.000 78142176.000 17820432.000 29007504.000 31505472.000 50437440.000 74759760.000 170327952.000 115205328.000 106241328.000 17533584.000 75835440.000 51692400.000 24633072.000 69321600.000 164172672.000 54058896.000 108225360.000 72763776.000 100360944.000 122902416.000 109647648.000 46887696.000 124982064.000 97468560.000 82648080.000 33776352.000 30668832.000 68580576.000 106456464.000 150487632.000 16625232.000 101257344.000 41784192.000 35258400.000 80819424.000 104269248.000 57262032.000 36740448.000 103157712.000 43708464.000 96321168.000 10001672640.000
8258832.000 8808624.000 8605440.000 6824592.000 6705072.000 7960032.000 7051680.000 10673136.000 6406272.000 8760816.000 6848496.000 9167184.000 10446048.000 5748912.000 6525792.000 5270832.000 115683408.000 43110864.000 105165648.000 112384656.000 147906000.000 112982256.000 73002816.000 82815408.000 172790064.000 109145664.000 171893664.000 58445280.000 60130512.000 74568528.000 84548448.000 43110864.000 90285408.000 24561360.000 105643728.000 44461440.000 80879184.000 111583872.000 53425440.000 17533584.000 48202416.000 67588560.000 47927520.000 123906384.000 31601088.000 55134576.000 38294208.000 94791312.000 67588560.000 87655968.000 106313040.000 56772000.000 37875888.000 119878560.000 168929568.000 78536592.000 88432848.000 53939376.000 83974752.000 43983360.000 68532768.000 107735328.000 108643680.000 70719984.000 41521248.000 61325712.000 169957440.000 38760336.000 118002096.000 109492272.000 36991440.000 54680400.000 63261936.000 98209584.000 73014768.000 57823776.000 18740736.000 56174400.000 86640048.000 145599264.000 54680400.000 128340576.000 67947120.000 77377248.000 50736240.000 21537504.000 119388528.000 83269584.000 72500832.000 72895248.000 51979248.000 39369888.000 51214320.000 97384896.000 125472096.000 53831808.000 74532672.000 67528800.000 34481520.000 50090832.000 44616816.000 86687856.000 21346272.000 76564512.000 16374240.000 30740544.000 26401968.000 50807952.000 62783856.000 172479312.000 118121616.000 108918576.000 21190896.000 79134192.000 55110672.000 28290384.000 58397472.000 166228416.000 57548880.000 89532432.000 76444992.000 103815072.000 126021888.000 112420512.000 40373856.000 128149344.000 101221488.000 85803408.000 37373904.000 27322272.000 72070560.000 109145664.000 154216656.000 20330352.000 104484384.000 45381744.000 38867904.000 83903040.000 106910640.000 60955200.000 40349952.000 105846912.000 47186496.000 99966528.000 10001672640.000
7792704.000 8163216.000 8043696.000 6848496.000 6155280.000 7422192.000 6633360.000 10075536.000 6549696.000 7983936.000 6525792.000 8402256.000 10613376.000 5832576.000 6525792.000 5474016.000 118611648.000 46660608.000 107818992.000 113053968.000 149268528.000 115061904.000 75476880.000 85982688.000 176184432.000 108225360.000 176280048.000 63560736.000 59927328.000 80114256.000 90488592.000 46648656.000 93990528.000 29461680.000 110018160.000 31254480.000 53078832.000 114524064.000 57369600.000 13876272.000 48883680.000 67110480.000 53365680.000 121276944.000 36967536.000 39788208.000 27824256.000 103707504.000 72058608.000 58935312.000 112396608.000 61552800.000 43588944.000 126117504.000 176997168.000 82361232.000 93703680.000 58457232.000 89161920.000 47521152.000 72524736.000 112360752.000 114727248.000 78297552.000 30071232.000 65759904.000 176961312.000 42345936.000 126906336.000 112265136.000 40612896.000 58206240.000 66512880.000 101914704.000 76660128.000 61528896.000 14485824.000 59783904.000 56234160.000 149256576.000 58218192.000 131567616.000 71425152.000 80401104.000 34350048.000 16410096.000 77197968.000 52373664.000 71903232.000 72285696.000 52170480.000 40457520.000 51465312.000 95353056.000 121420368.000 54011088.000 74974896.000 70982928.000 38126880.000 33812208.000 50819904.000 95209632.000 17282592.000 84082320.000 13565520.000 36095040.000 20330352.000 57178368.000 41832000.000 174654576.000 121109616.000 111679488.000 24907968.000 82158048.000 58660416.000 31995504.000 39202560.000 168308064.000 61170336.000 58146480.000 79624224.000 106444512.000 129201120.000 115253136.000 28146960.000 131388336.000 104412672.000 89078256.000 40971456.000 20043504.000 75823488.000 111918528.000 156511440.000 23999616.000 107125776.000 48943440.000 42489360.000 87106176.000 109623744.000 64265904.000 43947504.000 108536112.000 50831856.000 103516272.000 10001672640.000
7995888.000 7338528.000 7039728.000 6513840.000 5497920.000 6418224.000 6609456.000 9298656.000 6262848.000 7027776.000 5509872.000 7888320.000 9669168.000 5677200.000 6370416.000 5151312.000 115910496.000 47616768.000 106815024.000 116436384.000 109181520.000 115539984.000 79313472.000 85205808.000 172419552.000 112014144.000 121121568.000 46875744.000 66596544.000 81309456.000 91516464.000 47341872.000 92305296.000 32975568.000 108285120.000 34338096.000 53293968.000 110926512.000 40971456.000 16852320.000 55038960.000 74544624.000 57202272.000 130814640.000 40577040.000 43361856.000 31469616.000 106396704.000 75823488.000 62532864.000 115253136.000 64803744.000 47102832.000 129332592.000 179220240.000 85516560.000 97277328.000 62102592.000 92568240.000 51166512.000 76241808.000 81883152.000 117619632.000 81297504.000 33716592.000 47772144.000 179196336.000 45919584.000 130121424.000 115097760.000 44174592.000 61791840.000 69907248.000 104938560.000 79839360.000 64755936.000 18178992.000 63273888.000 59891472.000 144463824.000 58301856.000 127336608.000 70815600.000 78751728.000 35748432.000 18896112.000 75680064.000 56640528.000 79253712.000 79564464.000 58696272.000 46290096.000 42501312.000 104185584.000 131734944.000 60752016.000 81524592.000 74592432.000 41700528.000 37409760.000 37983456.000 98854992.000 20975760.000 87285456.000 17318448.000 27393984.000 16493760.000 60787872.000 45393696.000 176841792.000 124169328.000 114512112.000 20378160.000 85301424.000 62293824.000 24465744.000 42859872.000 118300896.000 45513216.000 61767936.000 82660032.000 109133712.000 132464016.000 118181376.000 31816224.000 134722944.000 74198016.000 92472624.000 44569008.000 16684992.000 79074432.000 114739200.000 158447664.000 27680832.000 109838880.000 52469280.000 46015200.000 90440784.000 112384656.000 67576608.000 47473344.000 111273120.000 54250128.000 106217424.000 10001672640.000
8151264.000 7828560.000 7242912.000 7063632.000 5904288.000 6824592.000 6382368.000 9131328.000 6537744.000 7147296.000 5868432.000 7852464.000 10039680.000 5474016.000 6191136.000 5581584.000 123392448.000 53258112.000 110735280.000 118193328.000 76385232.000 121623552.000 83580336.000 91074240.000 176351760.000 117500112.000 92687760.000 36967536.000 67982976.000 86281488.000 97432704.000 53521056.000 101054160.000 36728496.000 115539984.000 38521296.000 59915376.000 120225168.000 33644880.000 21190896.000 58588704.000 78082416.000 60871536.000 134125344.000 44162640.000 46887696.000 35103024.000 109097856.000 79062480.000 65759904.000 118169424.000 68126400.000 50760144.000 132595488.000 180379584.000 88373088.000 96416784.000 65329632.000 95914800.000 52899552.000 75500784.000 57465216.000 118504080.000 84393072.000 37350000.000 37134864.000 176339808.000 46636704.000 132272784.000 114416496.000 47724336.000 61146432.000 73492848.000 105309072.000 80676000.000 65759904.000 20569392.000 62748000.000 58971168.000 155758464.000 64923264.000 138129264.000 78345360.000 86484672.000 41330016.000 23593248.000 83090304.000 61361568.000 82277568.000 82612224.000 62317728.000 49875696.000 32055264.000 104221440.000 135045648.000 64110528.000 84632112.000 73707984.000 42692544.000 38640816.000 30370032.000 102476448.000 24656976.000 90632016.000 20975760.000 23198832.000 15382224.000 64158336.000 45728352.000 169061040.000 116543952.000 110806992.000 16159104.000 83532528.000 59891472.000 19828368.000 43696512.000 80640144.000 33417792.000 59915376.000 78512688.000 105607872.000 128197152.000 114356736.000 33047280.000 130348512.000 53341776.000 90560304.000 45106848.000 14007744.000 76158144.000 111022128.000 151491600.000 29150928.000 106277184.000 52708320.000 46732320.000 85899024.000 108751248.000 66967056.000 48130704.000 107675568.000 54441360.000 102775248.000 10001672640.000
8438112.000 9035712.000 6418224.000 8091504.000 6693120.000 6191136.000 5832576.000 8270784.000 5725008.000 6621408.000 5067648.000 6800688.000 8975952.000 4744944.000 5725008.000 6083568.000 127659312.000 56987136.000 116065872.000 124002000.000 83126160.000 125412336.000 86783472.000 48381696.000 92628000.000 120464208.000 96201648.000 40577040.000 37218528.000 89580240.000 101221488.000 56975184.000 104340960.000 40326048.000 118468224.000 42071040.000 63405360.000 123272928.000 37302192.000 24860160.000 62174304.000 81082368.000 64206144.000 137519712.000 47700432.000 50509152.000 38748384.000 111858768.000 82074384.000 69130368.000 121133520.000 71616384.000 54166464.000 135942048.000 184861584.000 92568240.000 52696368.000 68676192.000 99954576.000 59724144.000 86424912.000 67708080.000 125770896.000 87632064.000 40923648.000 41927616.000 188829648.000 55863648.000 137926080.000 61313760.000 51345792.000 34947648.000 77197968.000 112599792.000 88241616.000 73887264.000 26892000.000 73707984.000 35640864.000 157694688.000 68257872.000 141607296.000 81369216.000 89783424.000 44963424.000 27274464.000 86269536.000 64660320.000 85420944.000 85767552.000 65544768.000 53401536.000 35688672.000 55301904.000 138475872.000 67397328.000 87871104.000 85564368.000 51417504.000 46959408.000 34027344.000 105392736.000 28338192.000 94062240.000 24692832.000 26880048.000 19111248.000 67445136.000 28194768.000 191327616.000 69249888.000 126966096.000 11772720.000 96942672.000 36871920.000 26067312.000 52672464.000 48680496.000 41198544.000 36537264.000 47473344.000 121014000.000 146866176.000 130970016.000 21071376.000 149352192.000 63082656.000 104950512.000 27728640.000 10446048.000 45584928.000 123344640.000 165965472.000 18920016.000 119065824.000 59281920.000 52935408.000 49086864.000 117990144.000 74449008.000 54321840.000 116818848.000 61170336.000 111488256.000 10001672640.000
