16692480.000 22037760.000 16704000.000 11439360.000 14849280.000 19699200.000 9861120.000 24445440.000 9112320.000 17856000.000 17084160.000 13351680.000 22256640.000 8570880.000 9216000.000 6704640.000 77909760.000 32186880.000 65479680.000 76066560.000 106721280.000 77091840.000 77863680.000 106341120.000 143723520.000 73382400.000 144426240.000 24526080.000 23535360.000 102435840.000 50515200.000 37059840.000 52312320.000 36910080.000 144426240.000 47692800.000 61102080.000 77184000.000 67368960.000 148469760.000 31668480.000 31472640.000 107884800.000 90950400.000 148469760.000 37762560.000 74407680.000 148469760.000 32613120.000 78128640.000 75168000.000 21576960.000 64846080.000 89395200.000 148469760.000 104624640.000 148469760.000 69799680.000 50653440.000 81446400.000 75133440.000 75133440.000 77564160.000 85685760.000 148469760.000 148469760.000 148469760.000 90213120.000 90213120.000 74995200.000 33454080.000 115729920.000 75824640.000 62553600.000 90316800.000 69672960.000 35792640.000 61620480.000 148296960.000 109451520.000 63313920.000 95074560.000 31818240.000 40953600.000 79223040.000 45918720.000 111709440.000 67322880.000 81469440.000 36748800.000 15240960.000 71527680.000 32382720.000 61678080.000 91883520.000 67207680.000 81469440.000 90201600.000 77322240.000 77310720.000 62703360.000 56494080.000 36944640.000 111767040.000 24445440.000 71988480.000 111767040.000 51379200.000 40008960.000 138332160.000 79338240.000 72080640.000 27002880.000 40654080.000 67749120.000 32797440.000 36345600.000 127975680.000 65629440.000 73301760.000 37900800.000 66735360.000 87494400.000 74960640.000 46978560.000 90259200.000 63636480.000 47646720.000 26127360.000 26138880.000 34053120.000 70387200.000 109647360.000 29825280.000 64638720.000 41806080.000 66113280.000 121029120.000 67656960.000 67011840.000 31875840.000 66320640.000 45043200.000 60433920.000 9640154880.000
17383680.000 18397440.000 16853760.000 9515520.000 11623680.000 16404480.000 10068480.000 24860160.000 7891200.000 16243200.000 14388480.000 10794240.000 17591040.000 7338240.000 7879680.000 7004160.000 84464640.000 37474560.000 72760320.000 80870400.000 113990400.000 82229760.000 48119040.000 113990400.000 150750720.000 77425920.000 150750720.000 28097280.000 27060480.000 107366400.000 55146240.000 42600960.000 58590720.000 40999680.000 88116480.000 53153280.000 67921920.000 80121600.000 70813440.000 88116480.000 35182080.000 34974720.000 110626560.000 94417920.000 150750720.000 41218560.000 43176960.000 150750720.000 36149760.000 81100800.000 78071040.000 25125120.000 68198400.000 92828160.000 149806080.000 106571520.000 148919040.000 72483840.000 53786880.000 81941760.000 75790080.000 75041280.000 79153920.000 87275520.000 146488320.000 146488320.000 146488320.000 88750080.000 92885760.000 77771520.000 36253440.000 116881920.000 77264640.000 64339200.000 91918080.000 72276480.000 36967680.000 61102080.000 79706880.000 112239360.000 66551040.000 98576640.000 35285760.000 44386560.000 82264320.000 28846080.000 114543360.000 70767360.000 84579840.000 40181760.000 18800640.000 74972160.000 20517120.000 64823040.000 95408640.000 70652160.000 49409280.000 88358400.000 75744000.000 75709440.000 36817920.000 59927040.000 23143680.000 114600960.000 27982080.000 42071040.000 63924480.000 54708480.000 45031680.000 146292480.000 87137280.000 75283200.000 32014080.000 46344960.000 71539200.000 38119680.000 38603520.000 136477440.000 72092160.000 78289920.000 43522560.000 67956480.000 95950080.000 79649280.000 52934400.000 97793280.000 65998080.000 53625600.000 31080960.000 31080960.000 39386880.000 77402880.000 118944000.000 34986240.000 71850240.000 47600640.000 73474560.000 131293440.000 74983680.000 74407680.000 37163520.000 73681920.000 51033600.000 67173120.000 9640085760.000
15402240.000 16266240.000 15379200.000 10656000.000 11370240.000 14630400.000 9181440.000 22544640.000 7764480.000 15379200.000 12729600.000 12487680.000 16197120.000 7096320.000 7464960.000 6439680.000 87678720.000 40953600.000 76008960.000 83957760.000 116881920.000 85363200.000 44674560.000 116870400.000 152663040.000 80386560.000 152663040.000 31622400.000 30585600.000 110073600.000 58740480.000 45999360.000 61850880.000 44432640.000 78382080.000 43695360.000 71412480.000 83185920.000 74304000.000 60145920.000 29122560.000 38442240.000 87782400.000 97977600.000 114382080.000 44628480.000 31495680.000 152663040.000 39571200.000 84199680.000 81054720.000 28684800.000 53418240.000 96318720.000 152640000.000 108656640.000 152616960.000 76423680.000 57358080.000 67910400.000 60733440.000 80893440.000 83531520.000 71182080.000 117296640.000 117296640.000 152616960.000 97044480.000 97159680.000 80893440.000 40366080.000 90938880.000 81676800.000 69050880.000 97309440.000 73762560.000 42543360.000 67921920.000 78336000.000 115061760.000 69949440.000 101422080.000 38764800.000 47819520.000 85397760.000 21381120.000 117457920.000 74269440.000 65537280.000 43649280.000 22371840.000 58222080.000 21600000.000 68175360.000 98933760.000 74223360.000 45803520.000 96986880.000 83162880.000 83151360.000 27244800.000 63083520.000 23857920.000 117504000.000 31495680.000 31000320.000 45469440.000 58187520.000 48810240.000 150543360.000 90443520.000 80121600.000 35481600.000 49800960.000 76446720.000 41564160.000 43626240.000 141085440.000 75790080.000 82356480.000 46909440.000 74430720.000 99463680.000 84003840.000 56344320.000 101260800.000 71735040.000 57093120.000 34583040.000 34594560.000 42900480.000 80375040.000 121950720.000 38465280.000 75260160.000 51033600.000 60917760.000 134611200.000 77909760.000 77345280.000 40608000.000 76746240.000 54316800.000 70617600.000 9640154880.000
15125760.000 15287040.000 14860800.000 11750400.000 11162880.000 13766400.000 9169920.000 20966400.000 7799040.000 14976000.000 12026880.000 13731840.000 15713280.000 7153920.000 8052480.000 6543360.000 91031040.000 44352000.000 78900480.000 87171840.000 119831040.000 88634880.000 48199680.000 119819520.000 154586880.000 83439360.000 154586880.000 35089920.000 34064640.000 112861440.000 61908480.000 49547520.000 65007360.000 47877120.000 81377280.000 31138560.000 74822400.000 86365440.000 77299200.000 42128640.000 22279680.000 41944320.000 59673600.000 100984320.000 78796800.000 48084480.000 24157440.000 154586880.000 43073280.000 87425280.000 84153600.000 32198400.000 38741760.000 99751680.000 155554560.000 114796800.000 156464640.000 80225280.000 60894720.000 47289600.000 45550080.000 87206400.000 88185600.000 49029120.000 79453440.000 78935040.000 157824000.000 103933440.000 101260800.000 83992320.000 43833600.000 63993600.000 85824000.000 72599040.000 100442880.000 81815040.000 48107520.000 73359360.000 83151360.000 117987840.000 73486080.000 103991040.000 42255360.000 51240960.000 88657920.000 17107200.000 120418560.000 77264640.000 46656000.000 47036160.000 25920000.000 41944320.000 25148160.000 71642880.000 101675520.000 77172480.000 49363200.000 100270080.000 86342400.000 86330880.000 21415680.000 66309120.000 27394560.000 120476160.000 34997760.000 23616000.000 33431040.000 61493760.000 52128000.000 152409600.000 93899520.000 83185920.000 38960640.000 53095680.000 79384320.000 44974080.000 47013120.000 144633600.000 78681600.000 85501440.000 50365440.000 77379840.000 102113280.000 87206400.000 59857920.000 103841280.000 75144960.000 60480000.000 38085120.000 38096640.000 46241280.000 83427840.000 125038080.000 41944320.000 78151680.000 54316800.000 41022720.000 138032640.000 80881920.000 80282880.000 44064000.000 79660800.000 57784320.000 74119680.000 9640154880.000
14492160.000 14400000.000 14826240.000 10402560.000 10126080.000 12683520.000 9941760.000 20689920.000 7660800.000 13674240.000 11036160.000 11681280.000 14158080.000 6946560.000 7637760.000 6289920.000 94498560.000 47796480.000 81918720.000 90478080.000 122872320.000 92021760.000 51194880.000 100523520.000 155554560.000 86607360.000 154621440.000 38465280.000 37566720.000 111962880.000 63014400.000 52773120.000 68129280.000 40976640.000 83139840.000 33868800.000 77771520.000 89556480.000 79061760.000 44651520.000 25816320.000 45273600.000 59892480.000 102942720.000 64293120.000 51471360.000 26046720.000 123310080.000 43752960.000 85639680.000 82414080.000 33592320.000 39732480.000 96606720.000 147790080.000 91008000.000 147790080.000 77736960.000 60272640.000 47278080.000 44179200.000 82391040.000 85006080.000 49363200.000 77667840.000 64373760.000 148769280.000 83197440.000 97194240.000 82448640.000 45377280.000 52830720.000 83612160.000 73209600.000 81861120.000 78762240.000 47232000.000 72875520.000 82609920.000 120960000.000 76596480.000 106629120.000 45619200.000 54524160.000 92044800.000 20689920.000 123459840.000 80213760.000 50146560.000 50515200.000 29468160.000 45331200.000 28696320.000 75098880.000 104267520.000 80121600.000 52600320.000 102827520.000 89637120.000 89614080.000 23489280.000 65733120.000 29099520.000 116582400.000 36264960.000 25562880.000 34813440.000 49927680.000 55514880.000 154356480.000 97562880.000 86353920.000 42439680.000 56528640.000 82391040.000 38684160.000 50492160.000 148296960.000 81688320.000 88773120.000 53660160.000 80340480.000 104693760.000 90547200.000 62968320.000 106467840.000 78059520.000 63601920.000 41552640.000 41552640.000 49766400.000 86607360.000 128217600.000 36529920.000 81123840.000 57784320.000 44444160.000 141523200.000 83957760.000 83358720.000 47485440.000 82713600.000 61148160.000 77137920.000 9640154880.000
12084480.000 13317120.000 12925440.000 9216000.000 9676800.000 11646720.000 9653760.000 17602560.000 7706880.000 12775680.000 10103040.000 10690560.000 12810240.000 6865920.000 7545600.000 5863680.000 92620800.000 45411840.000 80248320.000 88623360.000 118886400.000 90109440.000 52024320.000 60180480.000 150624000.000 84879360.000 151557120.000 39744000.000 38649600.000 110407680.000 66551040.000 52957440.000 67979520.000 28131840.000 84107520.000 36691200.000 76181760.000 87920640.000 79799040.000 47001600.000 27624960.000 46045440.000 63613440.000 100765440.000 43349760.000 51632640.000 31046400.000 80294400.000 49754880.000 94037760.000 90501120.000 38949120.000 44858880.000 104797440.000 158388480.000 60238080.000 158388480.000 85363200.000 66977280.000 50607360.000 50169600.000 90455040.000 93335040.000 55537920.000 84672000.000 43441920.000 158353920.000 53786880.000 105431040.000 90362880.000 50549760.000 35781120.000 89049600.000 78647040.000 53890560.000 85294080.000 52704000.000 76320000.000 87644160.000 117066240.000 75041280.000 103173120.000 46356480.000 54696960.000 90144000.000 22809600.000 119462400.000 78566400.000 50365440.000 50699520.000 31069440.000 46010880.000 30332160.000 73566720.000 100880640.000 78485760.000 52773120.000 105419520.000 91607040.000 93047040.000 28304640.000 73082880.000 34214400.000 121075200.000 39663360.000 29594880.000 40193280.000 34790400.000 58982400.000 156280320.000 100638720.000 89637120.000 45815040.000 60030720.000 85547520.000 26979840.000 53752320.000 150647040.000 84810240.000 92160000.000 57127680.000 83404800.000 107343360.000 93991680.000 64938240.000 109152000.000 80789760.000 66746880.000 44951040.000 44951040.000 53015040.000 87183360.000 127134720.000 25344000.000 83923200.000 60606720.000 47900160.000 137963520.000 82241280.000 79384320.000 48003840.000 81031680.000 60618240.000 75548160.000 9605502720.000
11116800.000 11577600.000 10794240.000 8870400.000 8605440.000 10471680.000 8363520.000 15471360.000 7937280.000 11358720.000 8951040.000 9803520.000 11543040.000 6048000.000 8432640.000 5437440.000 100915200.000 30435840.000 88104960.000 97355520.000 128989440.000 98910720.000 58164480.000 66873600.000 160369920.000 93162240.000 160369920.000 45239040.000 44282880.000 66297600.000 71688960.000 59512320.000 75098880.000 31680000.000 90858240.000 41391360.000 83646720.000 96445440.000 86330880.000 52104960.000 32647680.000 51932160.000 36794880.000 108679680.000 46771200.000 58152960.000 34536960.000 83358720.000 53015040.000 97562880.000 93957120.000 42416640.000 26161920.000 107447040.000 160369920.000 63336960.000 160369920.000 88634880.000 70421760.000 31299840.000 53441280.000 93911040.000 96940800.000 59120640.000 87874560.000 46817280.000 160346880.000 57254400.000 108115200.000 93795840.000 53832960.000 39225600.000 50273280.000 81653760.000 57335040.000 88531200.000 56113920.000 43061760.000 91008000.000 126996480.000 82391040.000 111916800.000 52243200.000 61159680.000 98910720.000 27590400.000 129611520.000 86273280.000 56655360.000 57035520.000 36264960.000 51955200.000 35493120.000 80801280.000 109440000.000 86169600.000 59328000.000 108092160.000 51310080.000 96560640.000 31818240.000 76239360.000 37739520.000 70467840.000 25056000.000 18397440.000 43672320.000 38269440.000 59097600.000 151315200.000 97367040.000 90144000.000 46540800.000 59523840.000 86123520.000 28730880.000 56321280.000 145221120.000 83566080.000 91572480.000 57104640.000 84718080.000 103944960.000 93611520.000 34986240.000 106306560.000 82563840.000 66424320.000 45630720.000 45630720.000 53210880.000 90812160.000 131512320.000 14699520.000 82805760.000 61159680.000 48360960.000 147398400.000 90316800.000 47566080.000 54017280.000 88957440.000 67380480.000 82967040.000 9675002880.000
8974080.000 9768960.000 9757440.000 7499520.000 6969600.000 9043200.000 8029440.000 13086720.000 7119360.000 9377280.000 7833600.000 10241280.000 9826560.000 6336000.000 7165440.000 4930560.000 103449600.000 31092480.000 91457280.000 100500480.000 132249600.000 101617920.000 61447680.000 70295040.000 162408960.000 96733440.000 162408960.000 48787200.000 47715840.000 64108800.000 75133440.000 41621760.000 77978880.000 35182080.000 94337280.000 44801280.000 86826240.000 99797760.000 89602560.000 35285760.000 36161280.000 55307520.000 38315520.000 111432960.000 50204160.000 61390080.000 37981440.000 86549760.000 56413440.000 100707840.000 97562880.000 45803520.000 28270080.000 110165760.000 162408960.000 66585600.000 162408960.000 92033280.000 73923840.000 32198400.000 56908800.000 97562880.000 100212480.000 62242560.000 90581760.000 48798720.000 161280000.000 60168960.000 110833920.000 97136640.000 56240640.000 42739200.000 51045120.000 82955520.000 59120640.000 57772800.000 37393920.000 43234560.000 91215360.000 130199040.000 56263680.000 114762240.000 55595520.000 64293120.000 64949760.000 20125440.000 132894720.000 89568000.000 60111360.000 60468480.000 39744000.000 36691200.000 38960640.000 83877120.000 112239360.000 89464320.000 62484480.000 67645440.000 48936960.000 60940800.000 35308800.000 79165440.000 41172480.000 68428800.000 26519040.000 20839680.000 30689280.000 41748480.000 64776960.000 158215680.000 105615360.000 94072320.000 35550720.000 66182400.000 89694720.000 22567680.000 58060800.000 153100800.000 61689600.000 97793280.000 63463680.000 86699520.000 112631040.000 98968320.000 38338560.000 113909760.000 84234240.000 73670400.000 35032320.000 51586560.000 59719680.000 96733440.000 137998080.000 11969280.000 90593280.000 45653760.000 36092160.000 150750720.000 93749760.000 48579840.000 38499840.000 92355840.000 47047680.000 86135040.000 9639889920.000
8616960.000 9561600.000 9100800.000 8052480.000 7130880.000 8455680.000 7269120.000 12672000.000 7741440.000 9100800.000 7107840.000 9861120.000 9780480.000 6151680.000 7741440.000 5057280.000 106076160.000 34606080.000 94959360.000 101134080.000 134035200.000 102320640.000 62138880.000 73866240.000 161579520.000 98956800.000 160819200.000 49132800.000 51125760.000 65134080.000 75605760.000 34594560.000 80743680.000 34594560.000 96387840.000 47301120.000 90178560.000 102297600.000 86768640.000 28442880.000 39605760.000 55411200.000 39352320.000 107827200.000 49628160.000 60883200.000 39098880.000 84764160.000 56494080.000 97436160.000 94982400.000 46540800.000 29952000.000 106606080.000 155243520.000 66021120.000 153653760.000 87863040.000 72610560.000 33580800.000 56874240.000 94982400.000 96963840.000 61701120.000 87402240.000 52012800.000 156291840.000 58798080.000 107251200.000 95086080.000 56712960.000 43441920.000 51206400.000 84856320.000 61873920.000 47185920.000 30908160.000 45849600.000 95765760.000 133493760.000 45930240.000 117665280.000 59143680.000 67587840.000 54051840.000 18961920.000 136247040.000 92989440.000 63256320.000 63578880.000 41967360.000 29134080.000 40043520.000 82172160.000 108587520.000 85259520.000 61931520.000 58740480.000 53452800.000 52888320.000 36529920.000 77529600.000 41195520.000 67829760.000 27532800.000 22959360.000 25263360.000 42543360.000 68555520.000 162132480.000 108299520.000 99797760.000 28604160.000 69569280.000 93484800.000 20194560.000 63555840.000 156257280.000 48798720.000 101744640.000 66723840.000 93127680.000 115534080.000 103080960.000 41783040.000 117492480.000 90489600.000 76734720.000 29030400.000 54224640.000 62876160.000 100062720.000 141488640.000 12407040.000 94049280.000 36817920.000 30470400.000 148331520.000 97355520.000 51886080.000 31910400.000 95904000.000 38615040.000 89418240.000 9618197760.000
8259840.000 8444160.000 7948800.000 7096320.000 6186240.000 7891200.000 6946560.000 10137600.000 6416640.000 8363520.000 7004160.000 9262080.000 10598400.000 5552640.000 6670080.000 5160960.000 108748800.000 38108160.000 98542080.000 107573760.000 138965760.000 108092160.000 69396480.000 76884480.000 167328000.000 103276800.000 167235840.000 55906560.000 54420480.000 70709760.000 80916480.000 38096640.000 84061440.000 23178240.000 100880640.000 51563520.000 93600000.000 105004800.000 53487360.000 19249920.000 43107840.000 65306880.000 45308160.000 121409280.000 30274560.000 67656960.000 44686080.000 93081600.000 62864640.000 105707520.000 103057920.000 52404480.000 35055360.000 115649280.000 166383360.000 73324800.000 83796480.000 52416000.000 79752960.000 38949120.000 63279360.000 103023360.000 105189120.000 68601600.000 52001280.000 56805120.000 166360320.000 33857280.000 116363520.000 102931200.000 34030080.000 49397760.000 57600000.000 91203840.000 66954240.000 52358400.000 18708480.000 50883840.000 100869120.000 136857600.000 49409280.000 120648960.000 62311680.000 71043840.000 57542400.000 22498560.000 139703040.000 96526080.000 66481920.000 66839040.000 47808000.000 36241920.000 48257280.000 95328000.000 124427520.000 51137280.000 68843520.000 61908480.000 29721600.000 56309760.000 42117120.000 85132800.000 25608960.000 75144960.000 18040320.000 27763200.000 30182400.000 48418560.000 72057600.000 164171520.000 111041280.000 102401280.000 16899840.000 73094400.000 49824000.000 23742720.000 66816000.000 158238720.000 52104960.000 104313600.000 70133760.000 96733440.000 118460160.000 105684480.000 45192960.000 120464640.000 93945600.000 79660800.000 32555520.000 29560320.000 66101760.000 102608640.000 145048320.000 16024320.000 97597440.000 40273920.000 33984000.000 77898240.000 100500480.000 55192320.000 35412480.000 99429120.000 42128640.000 92839680.000 9662169600.000
8144640.000 8282880.000 8213760.000 6624000.000 6474240.000 7925760.000 6796800.000 9826560.000 6531840.000 8282880.000 6785280.000 8835840.000 10068480.000 5541120.000 6370560.000 5137920.000 110016000.000 41552640.000 101364480.000 104739840.000 141960960.000 106963200.000 69304320.000 79833600.000 166936320.000 101272320.000 166901760.000 58060800.000 54639360.000 74246400.000 84015360.000 41552640.000 87240960.000 24883200.000 103438080.000 43902720.000 77955840.000 102274560.000 49443840.000 16842240.000 43787520.000 61528320.000 48119040.000 115499520.000 32152320.000 57000960.000 39490560.000 96641280.000 66078720.000 87966720.000 105661440.000 55779840.000 38557440.000 118575360.000 168480000.000 76469760.000 86987520.000 52934400.000 82771200.000 42393600.000 66516480.000 105626880.000 107850240.000 72080640.000 42854400.000 60272640.000 168456960.000 37359360.000 119312640.000 105534720.000 35654400.000 52704000.000 60975360.000 94659840.000 70375680.000 55733760.000 18063360.000 54144000.000 83508480.000 132445440.000 49685760.000 116743680.000 61770240.000 70364160.000 47162880.000 19987200.000 111041280.000 77437440.000 65905920.000 66263040.000 47232000.000 35746560.000 46540800.000 88554240.000 114140160.000 51667200.000 72357120.000 65088000.000 33235200.000 48280320.000 45446400.000 88381440.000 22026240.000 78059520.000 16830720.000 31276800.000 27221760.000 51759360.000 60514560.000 166245120.000 113852160.000 104981760.000 20424960.000 76273920.000 53118720.000 27267840.000 56286720.000 160220160.000 55468800.000 86296320.000 73681920.000 100062720.000 121466880.000 108357120.000 38914560.000 123517440.000 97562880.000 82702080.000 36023040.000 26334720.000 69465600.000 105200640.000 148642560.000 19595520.000 100707840.000 43741440.000 37463040.000 80870400.000 103046400.000 58752000.000 38891520.000 102021120.000 45480960.000 96353280.000 9640200960.000
7441920.000 8179200.000 7729920.000 6670080.000 6059520.000 7165440.000 6082560.000 10172160.000 6312960.000 7856640.000 6117120.000 8098560.000 10229760.000 5621760.000 6289920.000 5160960.000 109382400.000 42382080.000 98081280.000 108391680.000 140094720.000 109163520.000 73601280.000 78197760.000 164862720.000 106202880.000 165749760.000 61920000.000 61079040.000 75479040.000 84983040.000 42370560.000 85697280.000 28281600.000 101790720.000 29629440.000 48234240.000 109681920.000 55134720.000 13248000.000 49789440.000 68348160.000 51793920.000 122976000.000 35631360.000 38350080.000 26818560.000 99959040.000 69454080.000 56805120.000 108334080.000 59328000.000 42013440.000 121559040.000 170599680.000 79384320.000 90316800.000 56344320.000 85939200.000 45803520.000 69903360.000 108299520.000 110580480.000 75467520.000 28984320.000 63383040.000 170565120.000 40815360.000 122319360.000 108207360.000 39144960.000 56102400.000 64108800.000 98231040.000 73889280.000 59304960.000 13962240.000 57623040.000 54201600.000 143665920.000 55918080.000 126639360.000 68647680.000 77333760.000 32912640.000 15621120.000 74223360.000 52277760.000 73278720.000 73670400.000 53153280.000 41195520.000 52427520.000 97217280.000 123828480.000 55031040.000 75674880.000 68417280.000 36748800.000 32590080.000 48983040.000 91768320.000 16657920.000 81043200.000 13075200.000 34790400.000 19595520.000 55111680.000 40320000.000 168341760.000 116732160.000 107642880.000 24007680.000 79188480.000 56540160.000 30839040.000 37785600.000 162224640.000 58959360.000 56044800.000 76746240.000 102597120.000 124531200.000 111087360.000 27129600.000 126639360.000 100638720.000 85858560.000 39490560.000 19319040.000 73082880.000 107873280.000 150854400.000 23132160.000 103253760.000 47174400.000 40953600.000 83957760.000 105661440.000 61943040.000 42359040.000 103737600.000 48672000.000 99774720.000 9640062720.000
7660800.000 7015680.000 6888960.000 6278400.000 5299200.000 6232320.000 6658560.000 8962560.000 6036480.000 6658560.000 5483520.000 7372800.000 9319680.000 5195520.000 5898240.000 5080320.000 117054720.000 48222720.000 106421760.000 113713920.000 107677440.000 114992640.000 77598720.000 85858560.000 172742400.000 110453760.000 122561280.000 45227520.000 64189440.000 80110080.000 90443520.000 48222720.000 93864960.000 31898880.000 108622080.000 33592320.000 54293760.000 113011200.000 42151680.000 16853760.000 53049600.000 71850240.000 55134720.000 126086400.000 39110400.000 41794560.000 30332160.000 102551040.000 73082880.000 60272640.000 111087360.000 62461440.000 45400320.000 124657920.000 172742400.000 82425600.000 93761280.000 59857920.000 89222400.000 49317120.000 73486080.000 78923520.000 113368320.000 78359040.000 32497920.000 46045440.000 172719360.000 44259840.000 125418240.000 110937600.000 42577920.000 59558400.000 67380480.000 101145600.000 76953600.000 62415360.000 17521920.000 60986880.000 57726720.000 147329280.000 59408640.000 129864960.000 72172800.000 80282880.000 36391680.000 19180800.000 77160960.000 55618560.000 76389120.000 76688640.000 56574720.000 44616960.000 40965120.000 100419840.000 126973440.000 58556160.000 78577920.000 71896320.000 40193280.000 36057600.000 36610560.000 95281920.000 20217600.000 84130560.000 16692480.000 26403840.000 15897600.000 58590720.000 42969600.000 165888000.000 115234560.000 110373120.000 18800640.000 79015680.000 59892480.000 22556160.000 40965120.000 112654080.000 42071040.000 57853440.000 75168000.000 105085440.000 120568320.000 113437440.000 28869120.000 128252160.000 71205120.000 88957440.000 40481280.000 16081920.000 71907840.000 104371200.000 144184320.000 25102080.000 99912960.000 47681280.000 41794560.000 82241280.000 102228480.000 61424640.000 43130880.000 102101760.000 49616640.000 96618240.000 9640143360.000
7856640.000 7603200.000 6981120.000 6808320.000 5690880.000 6566400.000 6163200.000 8801280.000 6301440.000 6808320.000 5391360.000 7603200.000 9676800.000 5287680.000 6209280.000 5379840.000 120026880.000 51598080.000 109105920.000 116593920.000 77172480.000 117895680.000 80559360.000 88727040.000 170012160.000 113253120.000 89337600.000 35631360.000 65525760.000 81457920.000 91710720.000 51586560.000 97148160.000 35400960.000 109601280.000 35527680.000 57749760.000 115879680.000 32428800.000 20079360.000 56471040.000 75202560.000 55791360.000 128609280.000 40112640.000 45192960.000 33834240.000 102954240.000 72737280.000 59777280.000 108092160.000 63014400.000 46310400.000 120614400.000 165150720.000 80720640.000 90201600.000 59385600.000 87402240.000 49582080.000 72241920.000 55388160.000 109716480.000 76746240.000 33903360.000 34272000.000 165116160.000 44951040.000 121374720.000 107239680.000 43349760.000 57346560.000 66804480.000 97873920.000 75352320.000 61873920.000 19825920.000 60480000.000 56839680.000 150128640.000 62576640.000 133136640.000 75513600.000 83358720.000 39836160.000 22740480.000 80087040.000 59143680.000 79303680.000 79626240.000 60065280.000 48072960.000 30896640.000 100454400.000 130164480.000 61793280.000 81573120.000 71043840.000 41149440.000 37244160.000 29272320.000 98772480.000 23765760.000 87356160.000 20217600.000 22360320.000 13904640.000 58325760.000 44858880.000 167512320.000 116778240.000 106801920.000 16416000.000 83715840.000 57876480.000 20136960.000 42462720.000 79096320.000 34007040.000 59431680.000 80179200.000 101894400.000 130671360.000 110695680.000 33649920.000 127238400.000 51724800.000 87459840.000 45953280.000 13501440.000 77713920.000 113230080.000 154552320.000 29675520.000 108391680.000 53694720.000 47600640.000 87724800.000 110914560.000 68256000.000 49017600.000 109808640.000 55468800.000 104820480.000 9639809280.000
8328960.000 8709120.000 5990400.000 7799040.000 6336000.000 5978880.000 5379840.000 7534080.000 5518080.000 6531840.000 5149440.000 6750720.000 8651520.000 4838400.000 5518080.000 5863680.000 123045120.000 54927360.000 111870720.000 119520000.000 80121600.000 120879360.000 83646720.000 46632960.000 89280000.000 116110080.000 92724480.000 39110400.000 35873280.000 88047360.000 99763200.000 54915840.000 100823040.000 38868480.000 115948800.000 42151680.000 61113600.000 118817280.000 35953920.000 24307200.000 59927040.000 78209280.000 64765440.000 133217280.000 48430080.000 48683520.000 37347840.000 110016000.000 82575360.000 70237440.000 122561280.000 71677440.000 54823680.000 138216960.000 186888960.000 93680640.000 53521920.000 69776640.000 101387520.000 58970880.000 83831040.000 65260800.000 125729280.000 89061120.000 41541120.000 41414400.000 185679360.000 53844480.000 139057920.000 62000640.000 52139520.000 35274240.000 78439680.000 110257920.000 85259520.000 71481600.000 25367040.000 69696000.000 33776640.000 151994880.000 65790720.000 136488960.000 78428160.000 86538240.000 43338240.000 26288640.000 83151360.000 62323200.000 82333440.000 82667520.000 63175680.000 51471360.000 34398720.000 53303040.000 133470720.000 64961280.000 84695040.000 78048000.000 46851840.000 42785280.000 32797440.000 101583360.000 27313920.000 90662400.000 23800320.000 25908480.000 19342080.000 68520960.000 25643520.000 174643200.000 63141120.000 115856640.000 10656000.000 88427520.000 33569280.000 23708160.000 48003840.000 44421120.000 37532160.000 33269760.000 43361280.000 110419200.000 134035200.000 119577600.000 19146240.000 136281600.000 57830400.000 95904000.000 25217280.000 9434880.000 41529600.000 116098560.000 156487680.000 17176320.000 111144960.000 57139200.000 51022080.000 47312640.000 113725440.000 71758080.000 52358400.000 112596480.000 58959360.000 107458560.000 9640638720.000
8375040.000 7879680.000 6347520.000 7153920.000 6128640.000 6128640.000 6232320.000 8455680.000 5414400.000 5783040.000 4861440.000 6670080.000 8524800.000 4377600.000 5633280.000 5472000.000 126167040.000 58429440.000 114693120.000 122561280.000 83185920.000 123736320.000 85616640.000 50123520.000 90397440.000 119047680.000 96307200.000 41022720.000 37774080.000 86572800.000 97482240.000 55031040.000 102850560.000 40078080.000 115246080.000 42094080.000 64224000.000 121697280.000 38638080.000 27083520.000 63083520.000 81066240.000 61873920.000 127411200.000 46598400.000 49040640.000 38430720.000 98069760.000 77483520.000 66055680.000 112999680.000 68417280.000 52392960.000 120142080.000 169320960.000 87022080.000 50987520.000 65640960.000 93991680.000 53521920.000 77863680.000 61367040.000 115326720.000 82713600.000 40458240.000 41356800.000 170461440.000 51287040.000 127584000.000 58786560.000 49754880.000 34836480.000 72944640.000 104797440.000 78520320.000 69592320.000 27083520.000 64454400.000 34640640.000 153918720.000 69143040.000 139956480.000 76769280.000 89832960.000 46713600.000 29836800.000 86330880.000 65514240.000 85478400.000 85812480.000 62588160.000 54754560.000 37912320.000 56736000.000 136846080.000 64339200.000 87932160.000 81031680.000 50342400.000 46195200.000 34156800.000 98277120.000 29041920.000 88807680.000 25747200.000 27740160.000 19330560.000 64465920.000 29168640.000 169286400.000 62991360.000 118794240.000 13559040.000 91814400.000 37002240.000 27233280.000 51344640.000 47854080.000 40953600.000 36771840.000 46794240.000 113218560.000 131535360.000 122595840.000 22705920.000 139749120.000 61182720.000 99302400.000 28765440.000 13029120.000 44893440.000 119024640.000 158457600.000 19480320.000 113955840.000 60572160.000 54305280.000 50757120.000 116593920.000 72449280.000 55733760.000 115441920.000 62173440.000 103944960.000 9639866880.000
