25637040.000 25625088.000 25637040.000 25625088.000 25637040.000 25625088.000 25637040.000 25625088.000 25637040.000 25625088.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 14629248.000 25637040.000 11019744.000 25637040.000 25637040.000 25637040.000 999999936.000
25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 15238800.000 25648992.000 10398240.000 25648992.000 25648992.000 25637040.000 999999936.000
25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 15131232.000 25637040.000 10505808.000 25637040.000 25637040.000 25648992.000 999999936.000
25637040.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 14390208.000 25637040.000 11246832.000 25637040.000 25637040.000 25637040.000 999999936.000
25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 12310560.000 25648992.000 13338432.000 25648992.000 25648992.000 25637040.000 999999936.000
25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 11521728.000 25637040.000 14115312.000 25637040.000 25637040.000 25648992.000 999999936.000
25637040.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 12764736.000 25637040.000 12872304.000 25637040.000 25637040.000 25637040.000 999999936.000
25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 10338480.000 25648992.000 15310512.000 25648992.000 25648992.000 25637040.000 999999936.000
25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 10374336.000 25637040.000 15262704.000 25637040.000 25637040.000 25648992.000 999999936.000
25637040.000 25625088.000 25637040.000 25625088.000 25637040.000 25625088.000 25637040.000 25625088.000 25637040.000 25625088.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 11306592.000 25637040.000 14342400.000 25637040.000 25637040.000 25637040.000 999999936.000
25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 10792656.000 25648992.000 14844384.000 25648992.000 25648992.000 25637040.000 999999936.000
25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 12226896.000 25637040.000 13410144.000 25637040.000 25637040.000 25648992.000 999999936.000
25637040.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 13398192.000 25637040.000 12238848.000 25637040.000 25637040.000 25637040.000 999999936.000
25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 13565520.000 25648992.000 12083472.000 25648992.000 25648992.000 25637040.000 999999936.000
25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 13565520.000 25637040.000 12071520.000 25637040.000 25637040.000 25648992.000 999999936.000
25637040.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 13242816.000 25637040.000 12394224.000 25637040.000 25637040.000 25637040.000 999999936.000
25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 14653152.000 25648992.000 10995840.000 25648992.000 25648992.000 25637040.000 999999936.000
25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 13338432.000 25637040.000 12298608.000 25637040.000 25637040.000 25648992.000 999999936.000
25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25648992.000 25660944.000 25660944.000 25660944.000 25660944.000 25660944.000 25660944.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 13410144.000 25637040.000 12226896.000 25637040.000 25637040.000 25637040.000 999999936.000
25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25625088.000 25625088.000 25625088.000 25625088.000 25625088.000 25625088.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 15657120.000 25648992.000 9991872.000 25648992.000 25648992.000 25637040.000 999999936.000
25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 14485824.000 25637040.000 11151216.000 25637040.000 25637040.000 25648992.000 999999936.000
25637040.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 13242816.000 25637040.000 12394224.000 25637040.000 25637040.000 25637040.000 999999936.000
25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 12358368.000 25648992.000 13290624.000 25648992.000 25648992.000 25637040.000 999999936.000
25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 13171104.000 25637040.000 12465936.000 25637040.000 25637040.000 25648992.000 999999936.000
25637040.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 12896208.000 25637040.000 12740832.000 25637040.000 25637040.000 25637040.000 999999936.000
25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 12800592.000 25648992.000 12848400.000 25648992.000 25648992.000 25637040.000 999999936.000
25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 12752784.000 25637040.000 12884256.000 25637040.000 25637040.000 25648992.000 999999936.000
25637040.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 12669120.000 25637040.000 12967920.000 25637040.000 25637040.000 25637040.000 999999936.000
25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 10254816.000 25648992.000 15394176.000 25648992.000 25648992.000 25637040.000 999999936.000
25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 11103408.000 25637040.000 14533632.000 25637040.000 25637040.000 25648992.000 999999936.000
25637040.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 11593440.000 25637040.000 14043600.000 25637040.000 25637040.000 25637040.000 999999936.000
25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 10649232.000 25648992.000 14999760.000 25648992.000 25648992.000 25637040.000 999999936.000
25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 9107424.000 25637040.000 16529616.000 25637040.000 25637040.000 25648992.000 999999936.000
25637040.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 9358416.000 25637040.000 16278624.000 25637040.000 25637040.000 25637040.000 999999936.000
25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25648992.000 25625088.000 25637040.000 25625088.000 25648992.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 9394272.000 25648992.000 16254720.000 25648992.000 25648992.000 25648992.000 999999936.000
25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25660944.000 25648992.000 25660944.000 25637040.000 25637040.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 11712960.000 25637040.000 13924080.000 25637040.000 25637040.000 25637040.000 999999936.000
25637040.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 11689056.000 25637040.000 13947984.000 25637040.000 25637040.000 25637040.000 999999936.000
25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 12788640.000 25648992.000 12860352.000 25648992.000 25648992.000 25637040.000 999999936.000
25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 10039680.000 25637040.000 15597360.000 25637040.000 25637040.000 25648992.000 999999936.000
25637040.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 11031696.000 25637040.000 14605344.000 25637040.000 25637040.000 25637040.000 999999936.000
25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 11653200.000 25648992.000 13995792.000 25648992.000 25648992.000 25637040.000 999999936.000
25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25637040.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25648992.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 25637040.000 9286704.000 25637040.000 16350336.000 25637040.000 25637040.000 25648992.000 999999936.000
