24549120.000 24710400.000 24549120.000 24549120.000 24549120.000 24549120.000 24537600.000 24549120.000 24537600.000 24698880.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 14042880.000 24721920.000 10679040.000 24721920.000 24721920.000 24721920.000 962576640.000
24883200.000 24721920.000 24883200.000 24883200.000 24883200.000 24871680.000 24894720.000 24871680.000 24894720.000 24721920.000 24710400.000 24710400.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 14711040.000 24710400.000 9999360.000 24710400.000 24710400.000 24710400.000 965134080.000
24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24583680.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 14595840.000 24710400.000 10114560.000 24710400.000 24710400.000 24710400.000 963717120.000
24710400.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24721920.000 24848640.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 13835520.000 24710400.000 10874880.000 24710400.000 24710400.000 24710400.000 963993600.000
24721920.000 24721920.000 24710400.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 11865600.000 24721920.000 12856320.000 24721920.000 24721920.000 24721920.000 963855360.000
24675840.000 24710400.000 24687360.000 24687360.000 24698880.000 24710400.000 24698880.000 24721920.000 24698880.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24503040.000 24503040.000 11139840.000 24503040.000 13570560.000 24503040.000 24503040.000 24503040.000 962484480.000
24744960.000 24710400.000 24744960.000 24733440.000 24733440.000 24721920.000 24733440.000 24710400.000 24733440.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24929280.000 24917760.000 12268800.000 24917760.000 12441600.000 24917760.000 24917760.000 24917760.000 965226240.000
24721920.000 24721920.000 24710400.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 9964800.000 24721920.000 14757120.000 24721920.000 24721920.000 24721920.000 963855360.000
24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 10056960.000 24710400.000 14653440.000 24710400.000 24710400.000 24710400.000 963855360.000
24710400.000 24710400.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24376320.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24733440.000 24733440.000 24733440.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 10828800.000 24710400.000 13881600.000 24710400.000 24710400.000 24710400.000 963521280.000
24721920.000 24721920.000 24710400.000 24721920.000 24721920.000 24710400.000 24721920.000 24710400.000 24721920.000 25044480.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24698880.000 24698880.000 24698880.000 24698880.000 24698880.000 24698880.000 24698880.000 24698880.000 24698880.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 10414080.000 24721920.000 14307840.000 24721920.000 24721920.000 24721920.000 964189440.000
24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 11842560.000 24710400.000 12867840.000 24710400.000 24710400.000 24710400.000 963855360.000
24710400.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 12902400.000 24710400.000 11808000.000 24710400.000 24710400.000 24710400.000 963855360.000
24721920.000 24721920.000 24710400.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 13029120.000 24721920.000 11692800.000 24721920.000 24721920.000 24721920.000 963855360.000
24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24595200.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 13121280.000 24710400.000 11589120.000 24710400.000 24710400.000 24710400.000 963728640.000
24710400.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24837120.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 12741120.000 24710400.000 11969280.000 24710400.000 24710400.000 24710400.000 963982080.000
24721920.000 24721920.000 24710400.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 14112000.000 24721920.000 10609920.000 24721920.000 24721920.000 24721920.000 963855360.000
24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24721920.000 24330240.000 24330240.000 24330240.000 24330240.000 24341760.000 24341760.000 24341760.000 24341760.000 24721920.000 24330240.000 24330240.000 24330240.000 24330240.000 24330240.000 24330240.000 24330240.000 24330240.000 24330240.000 24330240.000 24330240.000 24330240.000 24330240.000 24710400.000 24710400.000 12844800.000 24710400.000 11865600.000 24710400.000 24710400.000 24710400.000 955814400.000
24710400.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 25090560.000 25090560.000 25090560.000 25090560.000 25090560.000 25090560.000 25090560.000 25090560.000 24710400.000 25102080.000 25102080.000 25102080.000 25102080.000 25102080.000 25102080.000 25102080.000 25102080.000 25102080.000 25102080.000 25102080.000 25102080.000 25102080.000 24721920.000 24710400.000 12925440.000 24710400.000 11784960.000 24710400.000 24710400.000 24710400.000 971896320.000
24721920.000 24721920.000 24710400.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 15137280.000 24721920.000 9584640.000 24721920.000 24721920.000 24721920.000 963855360.000
24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 13927680.000 24710400.000 10782720.000 24710400.000 24710400.000 24710400.000 963855360.000
24710400.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24387840.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 12810240.000 24710400.000 11900160.000 24710400.000 24710400.000 24710400.000 963532800.000
24721920.000 24721920.000 24710400.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24422400.000 24422400.000 24422400.000 24422400.000 24422400.000 24422400.000 24422400.000 24422400.000 25032960.000 24399360.000 24399360.000 24399360.000 24399360.000 24399360.000 24399360.000 24399360.000 24399360.000 24399360.000 24399360.000 24399360.000 24399360.000 24399360.000 24710400.000 24721920.000 11854080.000 24721920.000 12867840.000 24721920.000 24721920.000 24721920.000 957784320.000
24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24721920.000 25009920.000 25009920.000 25009920.000 25009920.000 25009920.000 25009920.000 25009920.000 25009920.000 24721920.000 25032960.000 25032960.000 25032960.000 25032960.000 25032960.000 25021440.000 25021440.000 25021440.000 25021440.000 25021440.000 25021440.000 25021440.000 25021440.000 24710400.000 24710400.000 12695040.000 24710400.000 12015360.000 24710400.000 24710400.000 24710400.000 970248960.000
24710400.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 12430080.000 24710400.000 12280320.000 24710400.000 24710400.000 24710400.000 963855360.000
24721920.000 24721920.000 24710400.000 24721920.000 24710400.000 24721920.000 24698880.000 24710400.000 24698880.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 12337920.000 24721920.000 12384000.000 24721920.000 24721920.000 24721920.000 963855360.000
24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 12349440.000 24710400.000 12360960.000 24710400.000 24710400.000 24710400.000 963855360.000
24710400.000 24387840.000 24721920.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24572160.000 24572160.000 24572160.000 24572160.000 24572160.000 24572160.000 24572160.000 24572160.000 24710400.000 24560640.000 24560640.000 24560640.000 24560640.000 24560640.000 24572160.000 24572160.000 24572160.000 24572160.000 24572160.000 24572160.000 24572160.000 24572160.000 24721920.000 24710400.000 12211200.000 24710400.000 12499200.000 24710400.000 24710400.000 24710400.000 960480000.000
24721920.000 25044480.000 24710400.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24629760.000 24860160.000 24860160.000 24860160.000 24860160.000 24848640.000 24848640.000 24848640.000 24848640.000 24710400.000 24860160.000 24860160.000 24860160.000 24860160.000 24860160.000 24860160.000 24860160.000 24860160.000 24860160.000 24860160.000 24860160.000 24860160.000 24860160.000 24710400.000 24721920.000 9826560.000 24721920.000 14895360.000 24721920.000 24721920.000 24721920.000 967150080.000
24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24802560.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 10759680.000 24710400.000 13950720.000 24710400.000 24710400.000 24710400.000 963936000.000
24710400.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 11174400.000 24710400.000 13536000.000 24710400.000 24710400.000 24710400.000 963855360.000
24721920.000 24721920.000 24710400.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 10264320.000 24721920.000 14457600.000 24721920.000 24721920.000 24721920.000 963855360.000
24710400.000 24491520.000 24710400.000 24710400.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24721920.000 24652800.000 24652800.000 24652800.000 24652800.000 24664320.000 24664320.000 24664320.000 24664320.000 24721920.000 24641280.000 24641280.000 24641280.000 24641280.000 24641280.000 24641280.000 24641280.000 24641280.000 24641280.000 24641280.000 24641280.000 24641280.000 24641280.000 24710400.000 24710400.000 8778240.000 24710400.000 15932160.000 24710400.000 24710400.000 24710400.000 962219520.000
24710400.000 24929280.000 24721920.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24768000.000 24768000.000 24768000.000 24768000.000 24768000.000 24768000.000 24768000.000 24768000.000 24710400.000 24791040.000 24791040.000 24791040.000 24791040.000 24791040.000 24791040.000 24791040.000 24791040.000 24791040.000 24791040.000 24791040.000 24791040.000 24791040.000 24721920.000 24710400.000 9020160.000 24710400.000 15690240.000 24710400.000 24710400.000 24710400.000 965491200.000
24710400.000 24710400.000 24698880.000 24710400.000 24698880.000 24710400.000 24698880.000 24710400.000 24698880.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 9043200.000 24721920.000 15678720.000 24721920.000 24721920.000 24721920.000 963855360.000
24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24433920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 11266560.000 24710400.000 13443840.000 24710400.000 24710400.000 24710400.000 963567360.000
24710400.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24721920.000 24998400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 11289600.000 24710400.000 13420800.000 24710400.000 24710400.000 24710400.000 964143360.000
24721920.000 24629760.000 24710400.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 12337920.000 24721920.000 12384000.000 24721920.000 24721920.000 24721920.000 963763200.000
24710400.000 24802560.000 24710400.000 24710400.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 9676800.000 24710400.000 15033600.000 24710400.000 24710400.000 24710400.000 963947520.000
24710400.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 10632960.000 24710400.000 14077440.000 24710400.000 24710400.000 24710400.000 963855360.000
24721920.000 24721920.000 24710400.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24606720.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 11139840.000 24721920.000 13489920.000 24721920.000 24721920.000 24721920.000 963659520.000
24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24721920.000 24721920.000 24721920.000 24721920.000 24825600.000 24721920.000 24721920.000 24721920.000 24721920.000 24721920.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 24710400.000 9043200.000 24710400.000 15759360.000 24710400.000 24710400.000 24710400.000 964051200.000
