33740496.000 50305968.000 48991248.000 38927664.000 33943680.000 15394176.000 35628912.000 21465792.000 59258016.000 55971216.000 9633312.000 31505472.000 11461968.000 46517184.000 43457472.000 28362096.000 20916000.000 12609360.000 12633264.000 47736288.000 38855952.000 15394176.000 31039344.000 13469904.000 22983696.000 764928.000 39585024.000 25027488.000 28720656.000 13159152.000 15143184.000 38401776.000 24178896.000 24405984.000 10039680.000 370512.000 999999936.000
36549216.000 51166512.000 59640480.000 42489360.000 32557248.000 15465888.000 34194672.000 24011568.000 51919488.000 55696320.000 9848448.000 31708656.000 11473920.000 46923552.000 35485488.000 28409904.000 21107232.000 14306544.000 12800592.000 49266144.000 38903760.000 15441984.000 31039344.000 13469904.000 23473728.000 1470096.000 34875936.000 24214752.000 25182864.000 13840416.000 15214896.000 38401776.000 24178896.000 23509584.000 10063584.000 1697184.000 999999936.000
37875888.000 51644592.000 52803936.000 44150688.000 34409808.000 15896160.000 36238464.000 28206720.000 57082752.000 44389728.000 10481904.000 31708656.000 11677104.000 47808000.000 32258448.000 28780416.000 21680928.000 16995744.000 13350384.000 40433616.000 38903760.000 15788592.000 31063248.000 13601376.000 24525504.000 2856528.000 34672752.000 25601184.000 21585312.000 15214896.000 15657120.000 38557152.000 24334272.000 26139024.000 10386288.000 3238992.000 999999936.000
36250416.000 52911504.000 55756080.000 44640720.000 33166800.000 16840368.000 37541232.000 28660896.000 51596784.000 41832000.000 10637280.000 31732560.000 11222928.000 45130752.000 32449680.000 29652912.000 20485728.000 20760624.000 14509728.000 44186544.000 39011328.000 15167088.000 28708704.000 12884256.000 26390016.000 4482000.000 30119040.000 25039440.000 23162976.000 16051536.000 16613280.000 39130848.000 20545488.000 27967680.000 10147248.000 4613472.000 999999936.000
35413776.000 50521104.000 56126592.000 52110720.000 26437824.000 21178944.000 43660656.000 28135008.000 44831952.000 34541280.000 9657216.000 31971600.000 10087488.000 38270304.000 11282688.000 31111056.000 18310464.000 29605104.000 16326432.000 41138784.000 45190512.000 13386240.000 28182816.000 11366352.000 33358032.000 4673232.000 40122864.000 19744704.000 22935888.000 16505712.000 18178992.000 46051056.000 21931920.000 33202656.000 9203040.000 5246928.000 999999936.000
39979440.000 44784144.000 54584784.000 51501168.000 27405936.000 21107232.000 38401776.000 24752592.000 39513312.000 37350000.000 10936080.000 34756416.000 11414160.000 46553040.000 5904288.000 38318112.000 23617152.000 32605056.000 21979728.000 38449584.000 40541184.000 15107328.000 27644976.000 12884256.000 32963616.000 6191136.000 28326240.000 21692880.000 22529520.000 18597312.000 23724720.000 42238368.000 18429984.000 29521440.000 10410192.000 5282784.000 999999936.000
27417888.000 24907968.000 42644736.000 60859584.000 2390400.000 27047376.000 46839888.000 9657216.000 22278528.000 13983840.000 2820672.000 41557104.000 15716880.000 54046944.000 28708704.000 42322032.000 25338240.000 33740496.000 26760528.000 32222592.000 54536976.000 4290768.000 20939904.000 17796528.000 26485632.000 6489936.000 15214896.000 27931824.000 26031456.000 19362240.000 28194768.000 46361808.000 6107472.000 38079072.000 4876416.000 3932208.000 927893520.000
46158624.000 370512.000 752976.000 73038672.000 4063680.000 25577280.000 38186640.000 1183248.000 23820336.000 39704544.000 3047760.000 51525072.000 17892144.000 68102496.000 55875600.000 59425344.000 32808240.000 42728400.000 40577040.000 2007936.000 64469088.000 5282784.000 179280.000 20354256.000 179280.000 8127360.000 370512.000 32091120.000 26485632.000 23031504.000 41796144.000 47270160.000 752976.000 42310080.000 3669264.000 179280.000 943395264.000
40804128.000 25768512.000 30644928.000 77233824.000 11151216.000 24465744.000 35055216.000 13290624.000 20342304.000 32557248.000 14569488.000 39704544.000 12549600.000 48943440.000 64935216.000 44963424.000 24441840.000 35748432.000 38102976.000 22959792.000 46290096.000 21704832.000 11677104.000 14306544.000 14282640.000 5689152.000 31278384.000 22505616.000 19649088.000 18764640.000 38342016.000 36549216.000 20461824.000 25374096.000 10183104.000 4709088.000 999999936.000
57775968.000 33537312.000 33346080.000 66584592.000 18406080.000 17055504.000 24692832.000 28075248.000 14258736.000 22421952.000 20497680.000 30178800.000 12549600.000 38903760.000 50413536.000 37397808.000 25517520.000 38664720.000 28374048.000 42800112.000 36931680.000 30561264.000 18728784.000 14306544.000 36597024.000 6728976.000 39106944.000 23736672.000 20270592.000 13553568.000 28350144.000 28899936.000 18776592.000 21465792.000 14318496.000 6215040.000 999999936.000
50126688.000 36226512.000 36202608.000 69859440.000 16493760.000 18501696.000 26593200.000 25111152.000 15406128.000 24214752.000 24991632.000 28565280.000 11701008.000 30943728.000 43445520.000 35210592.000 23342256.000 35796240.000 24704784.000 48764160.000 35485488.000 34720560.000 18979776.000 16469856.000 41485392.000 5175216.000 33214608.000 20294496.000 18884160.000 15501744.000 31995504.000 31111056.000 21394080.000 27621072.000 16206912.000 5258880.000 999999936.000
54285984.000 36812160.000 42082992.000 70170192.000 17306496.000 22087296.000 31720608.000 26019504.000 16720848.000 25852176.000 22314384.000 25613136.000 10936080.000 29019456.000 43541136.000 30728592.000 23461776.000 31421808.000 23999616.000 44114832.000 31875984.000 31828176.000 16099344.000 14844384.000 37804176.000 5617440.000 32700672.000 18800496.000 17234784.000 17521632.000 34469568.000 37134864.000 26425872.000 29234592.000 15155136.000 5043744.000 999999936.000
56975184.000 37361952.000 32043312.000 72178128.000 19135152.000 16828416.000 24298416.000 28625040.000 15358320.000 25158960.000 24656976.000 26999568.000 11999808.000 30680784.000 41808096.000 32485536.000 23963760.000 32234544.000 25409952.000 48274128.000 31995504.000 34804224.000 17043552.000 15836400.000 41258304.000 6179184.000 34553232.000 20700864.000 18943920.000 16374240.000 36166752.000 28493568.000 20676960.000 28445760.000 16792560.000 5258880.000 999999936.000
49039056.000 40469472.000 40278240.000 47616768.000 20270592.000 19661040.000 28529424.000 30405888.000 16075440.000 25935840.000 26174880.000 25206768.000 10697040.000 31684752.000 45166608.000 33573168.000 25015536.000 29234592.000 26222688.000 52409520.000 29760480.000 31529376.000 17497728.000 16959888.000 40553136.000 6358464.000 35736480.000 21860208.000 17079408.000 17473824.000 37194624.000 33525360.000 24573312.000 25756560.000 15202944.000 5270832.000 999999936.000
42824016.000 45202464.000 48680496.000 46553040.000 18190944.000 19661040.000 28529424.000 27907920.000 16171056.000 25935840.000 20796480.000 28087200.000 12633264.000 28517472.000 43314048.000 29557296.000 22242672.000 34039296.000 23103216.000 53066880.000 34206624.000 34696656.000 15059520.000 15836400.000 38055168.000 5450112.000 36274320.000 19206864.000 20390112.000 17485776.000 37660752.000 33549264.000 24680880.000 29760480.000 18143136.000 4529808.000 999999936.000
42895728.000 45059040.000 59532912.000 47066976.000 15872256.000 19828368.000 28553328.000 23784480.000 16290576.000 25983648.000 20234736.000 28111104.000 12633264.000 32210640.000 33979536.000 34134912.000 20653056.000 34134912.000 21071376.000 55050912.000 34302240.000 28386000.000 17569440.000 16135200.000 33680736.000 6382368.000 36393840.000 22589280.000 20497680.000 17509680.000 37732464.000 33549264.000 24680880.000 29784384.000 18238752.000 5485968.000 999999936.000
41891760.000 42071040.000 66405312.000 49039056.000 14509728.000 20378160.000 28876032.000 21657024.000 17175024.000 23318352.000 21716784.000 28111104.000 12669120.000 31230576.000 32294304.000 33740496.000 22469760.000 34134912.000 20055456.000 53019072.000 34302240.000 30393936.000 17641152.000 18178992.000 35999424.000 6645312.000 31194720.000 22589280.000 20497680.000 17772624.000 37350000.000 33764400.000 24752592.000 29796336.000 18238752.000 6119424.000 999999936.000
48668544.000 57082752.000 69572592.000 46541088.000 17485776.000 17904096.000 24752592.000 26186832.000 15406128.000 25864128.000 19888128.000 23832288.000 12991824.000 32282352.000 35700624.000 34194672.000 25409952.000 28780416.000 26091216.000 57548880.000 28899936.000 26246592.000 18083376.000 16924032.000 32652864.000 7386336.000 37899792.000 19493712.000 20569392.000 15477840.000 32162832.000 28792368.000 21143088.000 25230672.000 15441984.000 7410240.000 999999936.000
49935456.000 50461344.000 69584544.000 43959456.000 20174976.000 17545536.000 23892048.000 30417840.000 15513696.000 22123152.000 19696896.000 22983696.000 13756752.000 37385856.000 28768464.000 38294208.000 30214656.000 27525456.000 28660896.000 56748096.000 27633024.000 24023520.000 21740688.000 14856336.000 28182816.000 10051632.000 40565088.000 20545488.000 20927952.000 15214896.000 30322224.000 27597168.000 20497680.000 24238656.000 15095376.000 10864368.000 999999936.000
49541040.000 52290000.000 73182096.000 46648656.000 17653104.000 19445904.000 26413920.000 26688816.000 16434000.000 24370128.000 15752736.000 25290432.000 15119280.000 30023424.000 30501504.000 32198688.000 24585264.000 30310272.000 26449776.000 54046944.000 30417840.000 25529472.000 17677008.000 15908112.000 30023424.000 9394272.000 37612944.000 17270640.000 21776544.000 16900128.000 33310224.000 30429792.000 22684896.000 26808336.000 16768656.000 10541664.000 999999936.000
51525072.000 59891472.000 61194240.000 50449392.000 17688960.000 17163072.000 23162976.000 26688816.000 15262704.000 21489696.000 21680928.000 23162976.000 17449920.000 32521392.000 26222688.000 38736432.000 29222640.000 26641008.000 26521488.000 48190464.000 26712720.000 22027536.000 22314384.000 16445952.000 31182768.000 16302528.000 39166704.000 20330352.000 19338336.000 14892192.000 29282400.000 26748576.000 20043504.000 23641056.000 17760672.000 18943920.000 999999936.000
53544960.000 69058656.000 63919296.000 52899552.000 18011664.000 15860304.000 21274560.000 26796384.000 13792608.000 19732752.000 19159056.000 21776544.000 23880096.000 27943776.000 23963760.000 42369840.000 26939808.000 24394032.000 26521488.000 46242288.000 24453792.000 20198880.000 18788544.000 18931968.000 36274320.000 18573408.000 41365872.000 16553520.000 18884160.000 13852368.000 26784432.000 24465744.000 18465840.000 21764592.000 20210832.000 22350240.000 999999936.000
56532960.000 63608544.000 65281824.000 52361712.000 18776592.000 16864272.000 22649040.000 27238608.000 14700960.000 21023568.000 16422048.000 20425968.000 21692880.000 28338192.000 25493616.000 38282256.000 27023472.000 25935840.000 26617104.000 43983360.000 26007552.000 21489696.000 17784576.000 14198976.000 27322272.000 21609216.000 44545104.000 15047568.000 20951856.000 14700960.000 28445760.000 26031456.000 19625184.000 23079312.000 16326432.000 29581200.000 999999936.000
58050864.000 51728256.000 64325664.000 49385664.000 20210832.000 13242816.000 19230768.000 28218672.000 15334416.000 17414064.000 21931920.000 18513648.000 24573312.000 25935840.000 20688912.000 36680688.000 20414016.000 23067360.000 27035424.000 42561072.000 23198832.000 19959840.000 25254576.000 18991728.000 36429696.000 34780320.000 49110768.000 20676960.000 18991728.000 11509776.000 22230720.000 23987664.000 16087392.000 20629152.000 20939904.000 38676672.000 999999936.000
59999040.000 53963280.000 65867472.000 46290096.000 22350240.000 13613328.000 19517616.000 29832192.000 15143184.000 16924032.000 19505664.000 17605296.000 23641056.000 25182864.000 20449872.000 37039248.000 23186880.000 20927952.000 27943776.000 38903760.000 21035520.000 17258688.000 22828320.000 16995744.000 31923792.000 40828032.000 55732176.000 18238752.000 17246736.000 11963952.000 22708800.000 21023568.000 18107280.000 18704880.000 18394128.000 49122720.000 999999936.000
56963232.000 57536928.000 56736144.000 49421520.000 22923936.000 14629248.000 17294544.000 32437728.000 15955920.000 16266672.000 17844336.000 15561504.000 23413968.000 24131088.000 19696896.000 36632880.000 22911984.000 19565424.000 26903952.000 35724528.000 19242720.000 15824448.000 23079312.000 16266672.000 29545344.000 52254144.000 60118560.000 18238752.000 15955920.000 13744800.000 21800448.000 19242720.000 15382224.000 17832384.000 16493760.000 62425296.000 999999936.000
59915376.000 64469088.000 64469088.000 52242192.000 23186880.000 11103408.000 14629248.000 41102928.000 16386192.000 14545584.000 16194960.000 15131232.000 19230768.000 20079360.000 18740736.000 31111056.000 21812400.000 16684992.000 26832240.000 32748480.000 16780608.000 13864320.000 23091264.000 14330448.000 25218720.000 73074528.000 55062864.000 18274608.000 13768704.000 13457952.000 20653056.000 16768656.000 12800592.000 14892192.000 15238800.000 72106416.000 999999936.000
60524928.000 62030880.000 67887360.000 54011088.000 22911984.000 11880288.000 15657120.000 41031216.000 15752736.000 14533632.000 18226800.000 15095376.000 20736720.000 21908016.000 17665056.000 32306256.000 20521584.000 17868240.000 26234640.000 33095088.000 17939952.000 14844384.000 23091264.000 16171056.000 28146960.000 65795760.000 53939376.000 18585360.000 14760720.000 12800592.000 19433952.000 17951904.000 13696992.000 15943968.000 17043552.000 59975136.000 999999936.000
57034944.000 62975088.000 69524784.000 53879616.000 24573312.000 12250800.000 16183008.000 40326048.000 16159104.000 15035616.000 19601280.000 15621264.000 21692880.000 21680928.000 18274608.000 32784336.000 18465840.000 18525600.000 28099152.000 31290336.000 18609264.000 15370272.000 23306400.000 17366256.000 30274416.000 52325856.000 57405456.000 19338336.000 15286608.000 12824496.000 20139120.000 18609264.000 14151168.000 16493760.000 18178992.000 56341728.000 999999936.000
61612560.000 56030976.000 69716016.000 53186400.000 21872160.000 10541664.000 13983840.000 54656496.000 16959888.000 12979872.000 20306448.000 14497776.000 22111200.000 22266576.000 15848352.000 34111008.000 21310416.000 18740736.000 25039440.000 34063200.000 18214848.000 15477840.000 23927904.000 17963856.000 31529376.000 66680208.000 53019072.000 20784528.000 15394176.000 11234880.000 17485776.000 16625232.000 12191040.000 16649136.000 18752688.000 44234352.000 999999936.000
63441216.000 59927328.000 59413392.000 50867712.000 21752640.000 14055552.000 18645120.000 46206432.000 16075440.000 17306496.000 20569392.000 16959888.000 22170960.000 22888080.000 21131136.000 25398000.000 21836304.000 18740736.000 24728688.000 35162784.000 19433952.000 15477840.000 25135056.000 18155088.000 32222592.000 56903472.000 49481280.000 23091264.000 15394176.000 12143232.000 23330304.000 21023568.000 16254720.000 16649136.000 18908064.000 39118896.000 999999936.000
76361328.000 61361568.000 60309792.000 53939376.000 20473776.000 12430080.000 16362288.000 46493280.000 16756704.000 15202944.000 20581344.000 15788592.000 22170960.000 22589280.000 18513648.000 27214704.000 21585312.000 18764640.000 23390064.000 34720560.000 18848304.000 15537600.000 27059328.000 18155088.000 32449680.000 53401536.000 47616768.000 26198784.000 15453936.000 11892240.000 20425968.000 18848304.000 14306544.000 16696944.000 18908064.000 39190608.000 999999936.000
70815600.000 56114640.000 67791744.000 51979248.000 18310464.000 12944016.000 16732800.000 51537024.000 18274608.000 15597360.000 20581344.000 16159104.000 22278528.000 22445856.000 18776592.000 28230624.000 21489696.000 19015632.000 21477744.000 34302240.000 19111248.000 15908112.000 29951712.000 18178992.000 32461632.000 47855808.000 44102880.000 30513456.000 15824448.000 12896208.000 20641104.000 19099296.000 14748768.000 17031600.000 18931968.000 37887840.000 999999936.000
65712096.000 59580720.000 75632256.000 51130656.000 22696848.000 14043600.000 17581392.000 45417600.000 19135152.000 16541568.000 17461872.000 14270688.000 19099296.000 19959840.000 19553472.000 24573312.000 22720752.000 16493760.000 28015488.000 29844144.000 16589376.000 14019696.000 27537408.000 15525648.000 32473584.000 65747952.000 45788112.000 29246544.000 13936032.000 13374288.000 21322368.000 19828368.000 15740784.000 14916096.000 16183008.000 38306160.000 999999936.000
59102640.000 54895536.000 69214032.000 56975184.000 24023520.000 15740784.000 19003680.000 47270160.000 20414016.000 17999712.000 19553472.000 14115312.000 18549504.000 21406032.000 20808432.000 25135056.000 26378064.000 16147152.000 25099200.000 31063248.000 16230816.000 13840416.000 30644928.000 16577424.000 34636896.000 58516992.000 41772240.000 32605056.000 13744800.000 13469904.000 22493664.000 21047472.000 17270640.000 14689008.000 15812496.000 33752448.000 999999936.000
61242048.000 58110624.000 74879280.000 51417504.000 21836304.000 18334368.000 21250656.000 43983360.000 19493712.000 20234736.000 16230816.000 15609312.000 20557440.000 18788544.000 22911984.000 20581344.000 25445808.000 17904096.000 25099200.000 29999520.000 17987760.000 15382224.000 25386048.000 15465888.000 31338144.000 58911408.000 40780224.000 27011520.000 15298560.000 13469904.000 24465744.000 23115168.000 19720800.000 16302528.000 17557488.000 33895872.000 999999936.000
