5910574.545 0.3
5916276.364 0.3076923076923077
5930123.636 0.3153846153846154
6019607.273 0.3230769230769231
6069876.364 0.33076923076923076
6117236.364 0.3384615384615385
6157730.909 0.34615384615384615
6170530.909 0.35384615384615387
6211956.364 0.36153846153846153
6249658.182 0.36923076923076925
6281774.545 0.3769230769230769
6305978.182 0.38461538461538464
6326341.818 0.3923076923076923
6337629.091 0.4
6384756.364 0.4076923076923077
6501236.364 0.4153846153846154
6502749.091 0.4230769230769231
6553134.545 0.4307692307692308
6597585.455 0.43846153846153846
6611549.091 0.4461538461538462
6624698.182 0.45384615384615384
6676363.636 0.46153846153846156
6781440.0 0.46923076923076923
6794938.182 0.47692307692307695
6842530.909 0.4846153846153846
6867432.727 0.49230769230769234
6887912.727 0.5
6956101.818 0.5076923076923077
6976116.364 0.5153846153846153
7006487.273 0.5230769230769231
7009978.182 0.5307692307692308
7014632.727 0.5384615384615384
7070487.273 0.5461538461538461
7100974.545 0.5538461538461539
7104465.455 0.5615384615384615
7139840.0 0.5692307692307692
7156014.545 0.5769230769230769
7183243.636 0.5846153846153846
7244450.909 0.5923076923076923
7257949.091 0.6
7274123.636 0.6076923076923076
7307403.636 0.6153846153846154
7400843.636 0.6230769230769231
7434938.182 0.6307692307692307
7459025.455 0.6384615384615384
7509294.545 0.6461538461538462
7573527.273 0.6538461538461539
7582370.909 0.6615384615384615
7658589.091 0.6692307692307692
7750167.273 0.676923076923077
7756218.182 0.6846153846153846
7794618.182 0.6923076923076923
7849425.455 0.7
7874909.091 0.7076923076923077
7916916.364 0.7153846153846154
7928320.0 0.7230769230769231
8063418.182 0.7307692307692307
8088669.091 0.7384615384615385
8097745.455 0.7461538461538462
8107054.545 0.7538461538461538
8118574.545 0.7615384615384615
8244712.727 0.7692307692307693
8307781.818 0.7769230769230769
8345949.091 0.7846153846153846
8556916.364 0.7923076923076923
8569949.091 0.8
8681192.727 0.8076923076923077
8694807.273 0.8153846153846154
8891112.727 0.823076923076923
8944640.0 0.8307692307692308
9011432.727 0.8384615384615385
9014458.182 0.8461538461538461
9117789.091 0.8538461538461538
9158981.818 0.8615384615384616
9296290.909 0.8692307692307693
9320727.273 0.8769230769230769
9362618.182 0.8846153846153846
9419869.091 0.8923076923076924
9482123.636 0.9
9503883.636 0.9076923076923077
9578123.636 0.9153846153846154
9651898.182 0.9230769230769231
9714618.182 0.9307692307692308
10280494.545 0.9384615384615385
10338909.091 0.9461538461538461
10376261.818 0.9538461538461539
10508334.545 0.9615384615384616
10809367.273 0.9692307692307692
10994036.364 0.9769230769230769
11766341.818 0.9846153846153847
14119680.0 0.9923076923076923
14700916.364 1.0
