6658560.000 6912000.000 6716160.000 6912000.000 6773760.000 6900480.000 6612480.000 6808320.000 6865920.000 6912000.000 6992640.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7292160.000 7165440.000 7246080.000 7165440.000 7211520.000 7061760.000 7257600.000 7384320.000 7637760.000 7534080.000 7522560.000 7729920.000 7729920.000 7729920.000 7729920.000 7729920.000 7729920.000 7729920.000 7729920.000 7729920.000 7027200.000 7027200.000 7027200.000 7729920.000 7729920.000 7729920.000 7729920.000 7729920.000 7729920.000 502629120.000 963855360.000
6220800.000 6324480.000 6220800.000 6405120.000 6220800.000 6220800.000 6220800.000 6220800.000 6220800.000 6220800.000 6912000.000 6635520.000 6600960.000 6727680.000 6819840.000 6693120.000 6785280.000 6704640.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 7234560.000 6946560.000 7130880.000 7211520.000 7522560.000 7488000.000 7603200.000 7499520.000 6912000.000 6912000.000 6912000.000 7603200.000 7603200.000 7603200.000 7603200.000 7603200.000 7603200.000 522040320.000 963855360.000
6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6128640.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6704640.000 6796800.000 6796800.000 6796800.000 6796800.000 6796800.000 6785280.000 6773760.000 6796800.000 6796800.000 6796800.000 6796800.000 6796800.000 6796800.000 6796800.000 6785280.000 6796800.000 6796800.000 6796800.000 6796800.000 6796800.000 6796800.000 6796800.000 6796800.000 6796800.000 6796800.000 6796800.000 6796800.000 6796800.000 6796800.000 6796800.000 6796800.000 6796800.000 6796800.000 6796800.000 6865920.000 6796800.000 6796800.000 6796800.000 6796800.000 6842880.000 6854400.000 7372800.000 7476480.000 7476480.000 7476480.000 538433280.000 963855360.000
6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6266880.000 6243840.000 6197760.000 6174720.000 6140160.000 6117120.000 6117120.000 6520320.000 6336000.000 6497280.000 6485760.000 6197760.000 6174720.000 6647040.000 6117120.000 6370560.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6888960.000 6819840.000 6773760.000 552821760.000 963855360.000
5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5921280.000 6324480.000 6405120.000 6186240.000 6312960.000 6462720.000 6336000.000 6301440.000 6301440.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 566058240.000 963855360.000
5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 6117120.000 6001920.000 6151680.000 5955840.000 5909760.000 5840640.000 6013440.000 6186240.000 6336000.000 6220800.000 6393600.000 6451200.000 6359040.000 6451200.000 6243840.000 6209280.000 6336000.000 6451200.000 6451200.000 6451200.000 6451200.000 578753280.000 963855360.000
5564160.000 5518080.000 5529600.000 5495040.000 5448960.000 5690880.000 5656320.000 5644800.000 5587200.000 5552640.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5667840.000 5656320.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5794560.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5852160.000 5806080.000 5817600.000 5806080.000 5806080.000 5806080.000 6451200.000 6451200.000 6416640.000 6393600.000 595918080.000 963855360.000
5160960.000 5160960.000 5160960.000 5160960.000 5160960.000 5160960.000 5160960.000 5149440.000 5126400.000 5068800.000 5230080.000 5195520.000 5172480.000 5137920.000 5114880.000 5310720.000 5068800.000 5068800.000 5460480.000 5690880.000 5506560.000 5702400.000 5598720.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5771520.000 5713920.000 5702400.000 5702400.000 609246720.000 963855360.000
4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4988160.000 5011200.000 5068800.000 5068800.000 5068800.000 5068800.000 5068800.000 5068800.000 5068800.000 5068800.000 5068800.000 5068800.000 5068800.000 5068800.000 5241600.000 5068800.000 5276160.000 5022720.000 5114880.000 5460480.000 5460480.000 5425920.000 5564160.000 5460480.000 5472000.000 5448960.000 5575680.000 5472000.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 620766720.000 963855360.000
4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4930560.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 5172480.000 5218560.000 5184000.000 5230080.000 5149440.000 5195520.000 5333760.000 5345280.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 632436480.000 963855360.000
4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4953600.000 4930560.000 4896000.000 4872960.000 5057280.000 5045760.000 5022720.000 4988160.000 4999680.000 5149440.000 4942080.000 5126400.000 5310720.000 5080320.000 5057280.000 5207040.000 5022720.000 5391360.000 5391360.000 5391360.000 5391360.000 650557440.000 963855360.000
4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4780800.000 4780800.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 5114880.000 5184000.000 5160960.000 5137920.000 659796480.000 963855360.000
4504320.000 4492800.000 4458240.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4573440.000 4527360.000 4573440.000 4608000.000 4504320.000 4608000.000 4619520.000 4619520.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 665118720.000 963855360.000
4999680.000 4999680.000 4999680.000 5057280.000 5068800.000 5034240.000 5011200.000 4999680.000 4999680.000 4999680.000 4999680.000 5149440.000 4999680.000 5103360.000 5230080.000 5068800.000 5057280.000 5034240.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5690880.000 5621760.000 5621760.000 5621760.000 5621760.000 5621760.000 5621760.000 5621760.000 5621760.000 5621760.000 5621760.000 5621760.000 5621760.000 5621760.000 5621760.000 5621760.000 5621760.000 5621760.000 5621760.000 5621760.000 5621760.000 5621760.000 5621760.000 5621760.000 5621760.000 5621760.000 5621760.000 5621760.000 608843520.000 959984640.000
5886720.000 5886720.000 5886720.000 5886720.000 5886720.000 5886720.000 5886720.000 5886720.000 5886720.000 5886720.000 5875200.000 5875200.000 5840640.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 6635520.000 6635520.000 6635520.000 6635520.000 6635520.000 6635520.000 6635520.000 6635520.000 6635520.000 6635520.000 6635520.000 6635520.000 6635520.000 6635520.000 6635520.000 6635520.000 6635520.000 6635520.000 6658560.000 6727680.000 6727680.000 6727680.000 6727680.000 6727680.000 6727680.000 6727680.000 6727680.000 6727680.000 6727680.000 6727680.000 6727680.000 6727680.000 6727680.000 6727680.000 6727680.000 6727680.000 6727680.000 6727680.000 6727680.000 6727680.000 6727680.000 6727680.000 6727680.000 6727680.000 6727680.000 6727680.000 550621440.000 963855360.000
5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5552640.000 5483520.000 5483520.000 5495040.000 5495040.000 5529600.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 571530240.000 963855360.000
5322240.000 5322240.000 5322240.000 5322240.000 5322240.000 5322240.000 5322240.000 5333760.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 583200000.000 963855360.000
5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 593948160.000 963855360.000
5160960.000 5160960.000 5160960.000 5160960.000 5160960.000 5160960.000 5160960.000 5160960.000 5160960.000 5160960.000 5160960.000 5160960.000 5160960.000 5160960.000 5160960.000 5160960.000 5137920.000 5080320.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 603982080.000 963855360.000
4919040.000 4919040.000 4919040.000 4919040.000 4919040.000 4919040.000 4919040.000 4919040.000 4919040.000 4919040.000 4919040.000 4919040.000 4919040.000 4919040.000 4919040.000 4919040.000 4942080.000 4999680.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 5713920.000 612368640.000 963855360.000
4838400.000 4838400.000 4838400.000 4838400.000 4838400.000 4838400.000 4838400.000 4838400.000 4838400.000 4838400.000 4838400.000 4838400.000 4838400.000 4838400.000 4838400.000 4838400.000 4838400.000 4838400.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5529600.000 5448960.000 5437440.000 5437440.000 5437440.000 5437440.000 5437440.000 5437440.000 5437440.000 5437440.000 5437440.000 5437440.000 623404800.000 963855360.000
4677120.000 4677120.000 4677120.000 4677120.000 4677120.000 4677120.000 4677120.000 4677120.000 4677120.000 4677120.000 4677120.000 4677120.000 4677120.000 4677120.000 4677120.000 4677120.000 4677120.000 4677120.000 5345280.000 5345280.000 5345280.000 5345280.000 5345280.000 5345280.000 5345280.000 5345280.000 5345280.000 5345280.000 5345280.000 5345280.000 5345280.000 5345280.000 5345280.000 5345280.000 5345280.000 5345280.000 5345280.000 5345280.000 5345280.000 5345280.000 5345280.000 5345280.000 5345280.000 5345280.000 5345280.000 5345280.000 5345280.000 5345280.000 5345280.000 5345280.000 5345280.000 5345280.000 5345280.000 5425920.000 5437440.000 5437440.000 5437440.000 5437440.000 5437440.000 5437440.000 5437440.000 5437440.000 5437440.000 5437440.000 632782080.000 963855360.000
4596480.000 4596480.000 4596480.000 4596480.000 4596480.000 4596480.000 4596480.000 4596480.000 4596480.000 4596480.000 4596480.000 4596480.000 4596480.000 4596480.000 4596480.000 4596480.000 4596480.000 4596480.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 5253120.000 639475200.000 963855360.000
