7410240.000 7410240.000 7410240.000 7410240.000 7410240.000 7410240.000 7410240.000 7410240.000 7410240.000 7410240.000 7410240.000 7410240.000 7410240.000 7410240.000 7410240.000 7410240.000 7410240.000 7410240.000 7517808.000 7720992.000 7685136.000 7649280.000 7637328.000 7613424.000 7577568.000 7541712.000 7888320.000 7876368.000 7864416.000 7948080.000 7625376.000 7601472.000 7565616.000 7792704.000 7756848.000 8151264.000 8151264.000 8151264.000 8199072.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8246880.000 8246880.000 8151264.000 8151264.000 8473968.000 8402256.000 8378352.000 8330544.000 7410240.000 7410240.000 7410240.000 8473968.000 8438112.000 8701056.000 8689104.000 8151264.000 8151264.000 497621520.000 999999936.000
6908256.000 7171200.000 6968016.000 7171200.000 7027776.000 7159248.000 6860448.000 7063632.000 7111440.000 7159248.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7434144.000 7302672.000 7386336.000 7302672.000 7350480.000 7195104.000 7398288.000 7529760.000 7792704.000 7685136.000 7673184.000 7888320.000 7924176.000 7924176.000 8019792.000 8019792.000 8019792.000 8019792.000 8019792.000 8019792.000 7290720.000 7290720.000 7290720.000 8019792.000 8019792.000 8019792.000 8019792.000 8019792.000 8019792.000 526222656.000 999999936.000
6454080.000 6561648.000 6454080.000 6645312.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 7171200.000 6884352.000 6848496.000 6979968.000 7075584.000 6944112.000 7039728.000 6956064.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7171200.000 7505856.000 7207056.000 7398288.000 7481952.000 7804656.000 7768800.000 7888320.000 7780752.000 7171200.000 7171200.000 7171200.000 7888320.000 7888320.000 7888320.000 7888320.000 7888320.000 7888320.000 541616832.000 999999936.000
6454080.000 6454080.000 6454080.000 6370416.000 6346512.000 6346512.000 6346512.000 6346512.000 6346512.000 6346512.000 6358464.000 6346512.000 6346512.000 6346512.000 6346512.000 6346512.000 6346512.000 6346512.000 6956064.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7039728.000 7027776.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7039728.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7123392.000 7051680.000 7051680.000 7051680.000 7051680.000 7099488.000 7111440.000 7649280.000 7756848.000 7756848.000 7756848.000 558277920.000 999999936.000
6238944.000 6238944.000 6238944.000 6322608.000 6346512.000 6346512.000 6346512.000 6346512.000 6346512.000 6346512.000 6346512.000 6346512.000 6346512.000 6346512.000 6346512.000 6346512.000 6346512.000 6346512.000 6346512.000 6501888.000 6477984.000 6430176.000 6406272.000 6370416.000 6346512.000 6346512.000 6764832.000 6573600.000 6740928.000 6728976.000 6430176.000 6406272.000 6896304.000 6346512.000 6621408.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7266816.000 7195104.000 7147296.000 570421152.000 999999936.000
6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6442128.000 6525792.000 6298704.000 6430176.000 6585552.000 6454080.000 6418224.000 6418224.000 6812640.000 6812640.000 6812640.000 6812640.000 6812640.000 6812640.000 6812640.000 6812640.000 6812640.000 6812640.000 6812640.000 6812640.000 6812640.000 6812640.000 6812640.000 6812640.000 6812640.000 6812640.000 6812640.000 6812640.000 6812640.000 590763456.000 999999936.000
6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6131376.000 6346512.000 6226992.000 6382368.000 6274800.000 6238944.000 6167232.000 6346512.000 6525792.000 6681168.000 6561648.000 6740928.000 6812640.000 6705072.000 6812640.000 6585552.000 6549696.000 6681168.000 6812640.000 6812640.000 6812640.000 6812640.000 598460544.000 999999936.000
5868432.000 5820624.000 5832576.000 5796720.000 5748912.000 5999904.000 5964048.000 5952096.000 5892336.000 5856480.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 5976000.000 5964048.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 5987952.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5952096.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 6573600.000 6573600.000 6537744.000 6513840.000 616029984.000 999999936.000
5258880.000 5258880.000 5258880.000 5258880.000 5258880.000 5258880.000 5258880.000 5258880.000 5258880.000 5258880.000 5414256.000 5378400.000 5354496.000 5318640.000 5294736.000 5497920.000 5258880.000 5258880.000 5653296.000 5892336.000 5701104.000 5916240.000 5796720.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5952096.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 5928192.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5987952.000 5928192.000 5916240.000 5916240.000 631579536.000 999999936.000
5163264.000 5163264.000 5163264.000 5163264.000 5163264.000 5163264.000 5163264.000 5163264.000 5163264.000 5163264.000 5163264.000 5163264.000 5163264.000 5163264.000 5163264.000 5163264.000 5163264.000 5163264.000 5163264.000 5163264.000 5163264.000 5330592.000 5163264.000 5414256.000 5199120.000 5294736.000 5653296.000 5653296.000 5617440.000 5760864.000 5653296.000 5665248.000 5641344.000 5772816.000 5665248.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5808672.000 5904288.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 644571360.000 999999936.000
5067648.000 5067648.000 5067648.000 5067648.000 5067648.000 5067648.000 5067648.000 5067648.000 5067648.000 5067648.000 5067648.000 5067648.000 5067648.000 5067648.000 5067648.000 5067648.000 5067648.000 5067648.000 5067648.000 5067648.000 5067648.000 5067648.000 5067648.000 5067648.000 5067648.000 5067648.000 5067648.000 5067648.000 5067648.000 5067648.000 5067648.000 5067648.000 5067648.000 5067648.000 5067648.000 5258880.000 5306688.000 5270832.000 5318640.000 5234976.000 5282784.000 5426208.000 5438160.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 5701104.000 660371904.000 999999936.000
4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 5139360.000 5115456.000 5079600.000 5055696.000 5246928.000 5234976.000 5211072.000 5175216.000 5187168.000 5342544.000 5127408.000 5318640.000 5509872.000 5270832.000 5246928.000 5402304.000 5211072.000 5593536.000 5593536.000 5593536.000 5593536.000 674953344.000 999999936.000
4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 4972032.000 5402304.000 5474016.000 5450112.000 5426208.000 679925376.000 999999936.000
4673232.000 4661280.000 4625424.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4744944.000 4697136.000 4744944.000 4780800.000 4673232.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 694674144.000 999999936.000
5187168.000 5187168.000 5187168.000 5246928.000 5258880.000 5223024.000 5199120.000 5187168.000 5187168.000 5187168.000 5187168.000 5342544.000 5187168.000 5294736.000 5426208.000 5258880.000 5246928.000 5223024.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 633085488.000 999999936.000
6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6107472.000 6979968.000 6979968.000 6979968.000 6979968.000 6979968.000 6979968.000 6979968.000 6979968.000 6979968.000 6979968.000 6979968.000 6979968.000 6979968.000 6979968.000 6979968.000 6979968.000 6979968.000 6908256.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 6884352.000 571735872.000 999999936.000
5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 6597504.000 6597504.000 6597504.000 6597504.000 6597504.000 6597504.000 6597504.000 6597504.000 6597504.000 6597504.000 6597504.000 6597504.000 6501888.000 6501888.000 6501888.000 6501888.000 6501888.000 6573600.000 6597504.000 6597504.000 6597504.000 6597504.000 6597504.000 6597504.000 6597504.000 6597504.000 6597504.000 6597504.000 6597504.000 6597504.000 6597504.000 6597504.000 6597504.000 6597504.000 6597504.000 6597504.000 6597504.000 6597504.000 6597504.000 6597504.000 6597504.000 6597504.000 6597504.000 6597504.000 6597504.000 6597504.000 593106048.000 999999936.000
5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 5605488.000 6406272.000 6394320.000 6310656.000 6310656.000 6310656.000 6310656.000 6310656.000 6310656.000 6310656.000 6310656.000 6310656.000 6310656.000 6406272.000 6406272.000 6406272.000 6406272.000 6406272.000 6406272.000 6406272.000 6406272.000 6406272.000 6406272.000 6406272.000 6406272.000 6406272.000 6406272.000 6406272.000 6406272.000 6406272.000 6406272.000 6406272.000 6406272.000 6406272.000 6406272.000 6406272.000 6406272.000 6406272.000 6406272.000 6406272.000 6406272.000 6406272.000 6406272.000 6406272.000 6406272.000 6406272.000 6406272.000 605380752.000 999999936.000
5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 6215040.000 6226992.000 6262848.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 616161456.000 999999936.000
5270832.000 5270832.000 5270832.000 5270832.000 5270832.000 5270832.000 5270832.000 5270832.000 5270832.000 5270832.000 5270832.000 5270832.000 5270832.000 5270832.000 5270832.000 5270832.000 5270832.000 5270832.000 6023808.000 6023808.000 6071616.000 6119424.000 6119424.000 6119424.000 6119424.000 6119424.000 6119424.000 6119424.000 6119424.000 6119424.000 6119424.000 6119424.000 6119424.000 6119424.000 6119424.000 6119424.000 6119424.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 626452128.000 999999936.000
5187168.000 5187168.000 5187168.000 5139360.000 5139360.000 5103504.000 5103504.000 5103504.000 5103504.000 5103504.000 5103504.000 5103504.000 5103504.000 5103504.000 5103504.000 5103504.000 5103504.000 5103504.000 5832576.000 5832576.000 5832576.000 5832576.000 5832576.000 5832576.000 5832576.000 5832576.000 5832576.000 5832576.000 5832576.000 5832576.000 5832576.000 5832576.000 5832576.000 5832576.000 5832576.000 5832576.000 5832576.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 636934032.000 999999936.000
4936176.000 4936176.000 4936176.000 4983984.000 4983984.000 5019840.000 5019840.000 5019840.000 5019840.000 5019840.000 5019840.000 5019840.000 5019840.000 5019840.000 5019840.000 5019840.000 5019840.000 5019840.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 5736960.000 646065360.000 999999936.000
4936176.000 4936176.000 4936176.000 4936176.000 4936176.000 4936176.000 4936176.000 4936176.000 4936176.000 4936176.000 4936176.000 4936176.000 4936176.000 4936176.000 4936176.000 4936176.000 4936176.000 4936176.000 5581584.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 5545728.000 656009424.000 999999936.000
4768848.000 4768848.000 4756896.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 5414256.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 664758288.000 999999936.000
