19350288.000 19242720.000 19218816.000 19386144.000 19529568.000 19529568.000 19529568.000 19529568.000 19529568.000 19541520.000 23629104.000 19517616.000 22553424.000 22553424.000 22553424.000 19541520.000 19541520.000 19422000.000 19422000.000 19398096.000 19314432.000 19314432.000 19230768.000 19206864.000 19206864.000 19230768.000 19230768.000 19230768.000 19206864.000 19230768.000 19230768.000 19278576.000 61887456.000 28935792.000 34684704.000 50556960.000 29091168.000 44533152.000 38604960.000 78273648.000 999999936.000
18967824.000 18967824.000 18967824.000 18967824.000 18967824.000 18967824.000 18752688.000 18740736.000 18740736.000 18728784.000 18860256.000 18692928.000 28636992.000 28636992.000 28636992.000 18728784.000 18728784.000 18848304.000 18848304.000 18872208.000 18955872.000 18955872.000 19051488.000 19063440.000 19063440.000 19051488.000 18967824.000 18967824.000 18908064.000 18908064.000 18908064.000 18908064.000 57728160.000 27752544.000 38210544.000 40302144.000 31768416.000 46361808.000 40457520.000 83448864.000 999999936.000
22553424.000 22780512.000 18955872.000 18955872.000 18955872.000 18955872.000 19111248.000 19123200.000 19123200.000 19135152.000 27752544.000 27752544.000 19577376.000 19577376.000 19577376.000 19135152.000 19039536.000 19027584.000 19027584.000 19003680.000 19003680.000 19003680.000 23007600.000 19003680.000 19003680.000 23007600.000 22911984.000 19099296.000 19194912.000 19159056.000 19159056.000 19194912.000 41306112.000 29557296.000 39883824.000 42453504.000 33358032.000 55349712.000 41975424.000 68245920.000 999999936.000
25983648.000 25768512.000 20820384.000 20820384.000 22111200.000 22111200.000 22182912.000 22182912.000 22182912.000 22170960.000 21023568.000 21023568.000 22170960.000 22170960.000 20772576.000 20772576.000 20856240.000 20688912.000 20688912.000 20712816.000 20712816.000 20557440.000 20736720.000 20617200.000 20617200.000 20796480.000 23724720.000 20605248.000 20605248.000 20605248.000 20605248.000 20605248.000 41808096.000 32891904.000 42118848.000 44497296.000 35521344.000 46325952.000 24752592.000 44078976.000 999999936.000
19063440.000 18955872.000 18908064.000 18908064.000 21872160.000 21872160.000 21872160.000 21872160.000 21752640.000 21752640.000 27334224.000 27334224.000 21645072.000 21645072.000 27334224.000 26067312.000 26091216.000 26258544.000 22326336.000 22326336.000 22326336.000 19147104.000 19147104.000 19254672.000 19254672.000 19254672.000 24656976.000 19194912.000 18955872.000 18955872.000 18955872.000 18955872.000 40911696.000 34421760.000 44282160.000 45967392.000 39680640.000 38772288.000 23234688.000 39477456.000 999999936.000
20378160.000 20258640.000 24573312.000 24453792.000 20055456.000 20055456.000 20055456.000 20079360.000 20210832.000 20210832.000 20688912.000 20688912.000 20210832.000 20210832.000 20676960.000 22003632.000 22003632.000 22003632.000 20999664.000 21011616.000 21011616.000 20198880.000 20198880.000 20174976.000 20174976.000 20174976.000 20593296.000 20270592.000 20509632.000 20402064.000 20402064.000 20402064.000 27393984.000 36836064.000 57572784.000 48537072.000 57118608.000 38927664.000 25338240.000 42931584.000 999999936.000
19971792.000 20103264.000 20186928.000 20306448.000 20282544.000 20282544.000 20282544.000 20258640.000 20258640.000 20258640.000 20258640.000 20258640.000 20115216.000 20115216.000 20115216.000 20151072.000 20151072.000 20151072.000 20163024.000 20151072.000 20151072.000 20115216.000 20115216.000 20151072.000 20151072.000 20019600.000 19983744.000 19983744.000 20007648.000 20127168.000 20115216.000 20115216.000 29688768.000 39477456.000 64134432.000 46529136.000 76755744.000 28039392.000 26605152.000 43911648.000 999999936.000
20342304.000 20294496.000 20234736.000 20234736.000 20234736.000 20234736.000 20234736.000 20234736.000 20234736.000 20234736.000 20234736.000 20234736.000 20378160.000 20378160.000 20378160.000 20378160.000 20378160.000 20378160.000 20378160.000 20378160.000 20378160.000 20378160.000 20222784.000 20222784.000 20222784.000 20354256.000 20354256.000 20354256.000 20186928.000 20186928.000 20186928.000 20186928.000 31123008.000 30238560.000 51979248.000 54070848.000 79863264.000 29868048.000 27644976.000 45967392.000 999999936.000
20342304.000 20390112.000 20449872.000 20378160.000 20234736.000 20151072.000 20151072.000 20151072.000 20151072.000 20151072.000 20151072.000 20151072.000 20151072.000 20151072.000 20151072.000 20151072.000 20151072.000 20151072.000 20115216.000 20115216.000 20115216.000 20115216.000 20174976.000 20174976.000 20174976.000 23748624.000 23748624.000 24166944.000 24310368.000 24310368.000 24310368.000 24310368.000 33130944.000 24525504.000 42405696.000 47282112.000 75034656.000 26844192.000 26521488.000 50604768.000 999999936.000
25529472.000 19732752.000 19732752.000 23413968.000 19923984.000 20007648.000 20007648.000 20007648.000 20007648.000 20007648.000 20007648.000 20007648.000 20031552.000 20031552.000 20031552.000 19888128.000 19816416.000 19840320.000 23904000.000 23904000.000 23904000.000 23904000.000 19792512.000 19792512.000 19828368.000 20569392.000 20569392.000 24573312.000 24573312.000 24573312.000 24585264.000 24585264.000 35210592.000 26760528.000 38413728.000 42417648.000 59353632.000 31852080.000 30776400.000 48130704.000 999999936.000
25840224.000 20210832.000 20210832.000 29294352.000 20115216.000 19971792.000 19912032.000 19780560.000 19780560.000 19780560.000 19780560.000 23892048.000 19852272.000 19852272.000 19852272.000 19995696.000 20067408.000 20067408.000 20198880.000 20198880.000 20198880.000 20198880.000 23736672.000 24095232.000 24059376.000 24095232.000 24095232.000 19947888.000 19947888.000 19947888.000 19959840.000 20067408.000 34624944.000 28457712.000 45345888.000 28876032.000 61421328.000 33656832.000 32473584.000 56138544.000 999999936.000
20151072.000 18633168.000 18633168.000 19684944.000 22756608.000 18716832.000 18776592.000 18908064.000 18908064.000 18931968.000 18931968.000 20545488.000 26927856.000 26927856.000 26927856.000 26927856.000 27513504.000 27513504.000 26868096.000 18991728.000 18991728.000 18991728.000 19242720.000 19003680.000 19003680.000 19003680.000 18860256.000 18728784.000 18728784.000 18728784.000 18728784.000 18728784.000 39668688.000 29664864.000 47401632.000 28648944.000 63214128.000 31182768.000 33597072.000 57704256.000 999999936.000
19517616.000 23593248.000 23593248.000 19481760.000 19517616.000 19517616.000 19350288.000 19326384.000 19326384.000 19326384.000 19326384.000 22242672.000 23880096.000 23772528.000 23772528.000 23772528.000 19374192.000 19374192.000 20127168.000 19326384.000 19326384.000 19326384.000 19398096.000 19398096.000 19398096.000 19398096.000 19541520.000 19565424.000 19565424.000 19565424.000 19517616.000 23461776.000 38461536.000 35808192.000 49887648.000 30836160.000 65963088.000 27872064.000 36238464.000 59951232.000 999999936.000
20473776.000 20653056.000 20521584.000 20342304.000 20378160.000 20366208.000 20533536.000 20533536.000 20533536.000 20533536.000 20533536.000 20497680.000 20521584.000 20581344.000 20617200.000 20617200.000 20521584.000 20521584.000 20521584.000 20533536.000 20533536.000 20521584.000 20473776.000 20473776.000 20473776.000 20473776.000 20473776.000 20521584.000 20521584.000 20378160.000 20437920.000 20748672.000 29138976.000 37338048.000 51584832.000 32533344.000 67576608.000 28481616.000 34923744.000 62054784.000 999999936.000
20533536.000 20533536.000 20665008.000 20665008.000 20641104.000 20641104.000 20641104.000 20629152.000 20629152.000 20629152.000 20629152.000 20629152.000 20629152.000 20665008.000 20629152.000 20629152.000 20629152.000 20629152.000 20521584.000 20437920.000 20437920.000 20437920.000 20437920.000 20437920.000 20437920.000 20354256.000 20270592.000 20234736.000 20234736.000 20378160.000 20378160.000 20557440.000 24143040.000 37338048.000 53377632.000 34720560.000 56640528.000 30513456.000 40696560.000 65736000.000 999999936.000
21346272.000 21346272.000 21262608.000 24680880.000 20653056.000 20653056.000 20653056.000 20653056.000 20653056.000 20653056.000 20653056.000 20653056.000 20653056.000 20748672.000 20748672.000 20748672.000 20748672.000 20748672.000 20700864.000 20784528.000 20784528.000 20784528.000 20784528.000 20904048.000 20904048.000 17748720.000 22135104.000 18083376.000 18083376.000 18083376.000 18083376.000 26210736.000 26306352.000 30381984.000 50891616.000 47222352.000 44855856.000 32019408.000 36310176.000 69680160.000 999999936.000
17330400.000 17330400.000 17414064.000 17748720.000 21382128.000 21382128.000 21382128.000 21382128.000 21382128.000 21382128.000 21382128.000 21382128.000 21441888.000 20736720.000 20736720.000 20736720.000 20748672.000 20760624.000 22780512.000 22780512.000 22780512.000 20724768.000 20688912.000 17067456.000 17067456.000 20545488.000 16935984.000 20545488.000 20545488.000 20545488.000 20533536.000 20820384.000 27262512.000 32389920.000 57441312.000 52122672.000 36250416.000 33250464.000 41545152.000 69333552.000 999999936.000
17115264.000 17653104.000 17653104.000 17760672.000 17677008.000 17007696.000 19792512.000 20473776.000 20437920.000 20437920.000 20437920.000 20437920.000 19529568.000 19135152.000 19135152.000 19135152.000 20665008.000 20653056.000 24621120.000 23736672.000 23736672.000 20473776.000 20509632.000 17115264.000 17091360.000 20270592.000 17091360.000 20270592.000 17210880.000 17210880.000 17210880.000 17055504.000 29115072.000 34290288.000 61218144.000 59102640.000 30549312.000 44652672.000 44162640.000 78166080.000 999999936.000
15238800.000 20963808.000 20916000.000 20916000.000 18119232.000 22421952.000 15836400.000 21848256.000 21860208.000 21860208.000 21860208.000 21860208.000 19254672.000 20163024.000 20163024.000 20163024.000 17951904.000 17951904.000 18298512.000 15298560.000 15310512.000 15943968.000 15943968.000 18489744.000 15250752.000 15836400.000 15214896.000 15836400.000 15214896.000 15214896.000 15238800.000 15238800.000 35401824.000 35294256.000 61767936.000 62269920.000 31911840.000 66716064.000 44999280.000 79958880.000 999999936.000
15525648.000 21991680.000 15979824.000 15908112.000 15465888.000 15788592.000 15716880.000 15991776.000 15991776.000 15991776.000 15991776.000 15991776.000 19350288.000 22338288.000 22338288.000 22338288.000 15991776.000 15991776.000 15489792.000 15501744.000 15501744.000 15501744.000 15501744.000 19182960.000 15692976.000 15728832.000 15728832.000 15585408.000 15537600.000 15525648.000 15525648.000 15525648.000 53772048.000 37445616.000 63345600.000 64002960.000 31708656.000 85397040.000 46576944.000 81536544.000 999999936.000
17007696.000 20844288.000 16242768.000 19637136.000 16242768.000 19637136.000 19613232.000 16314480.000 16314480.000 16314480.000 16314480.000 16314480.000 19828368.000 20091312.000 20091312.000 20091312.000 16314480.000 16171056.000 16075440.000 16075440.000 16075440.000 16075440.000 16075440.000 19601280.000 19433952.000 19433952.000 19433952.000 19577376.000 16171056.000 16183008.000 16147152.000 17007696.000 47533104.000 39429648.000 67612464.000 66728016.000 23844240.000 64899360.000 38509344.000 84691872.000 999999936.000
22194864.000 19242720.000 19278576.000 21776544.000 19278576.000 21776544.000 21776544.000 15896160.000 16183008.000 16183008.000 16183008.000 16183008.000 19123200.000 19135152.000 19135152.000 19135152.000 15609312.000 15752736.000 19278576.000 19254672.000 18274608.000 18274608.000 18274608.000 16051536.000 18489744.000 18489744.000 19505664.000 19505664.000 16003728.000 16003728.000 16003728.000 22302432.000 34469568.000 43887744.000 53688384.000 65186208.000 24429888.000 69476976.000 33059232.000 86245632.000 999999936.000
16410096.000 16374240.000 16326432.000 17091360.000 18931968.000 17091360.000 17091360.000 19422000.000 23007600.000 22852224.000 22756608.000 22756608.000 22816368.000 16039584.000 16039584.000 16099344.000 16099344.000 16099344.000 16099344.000 16003728.000 20772576.000 20772576.000 20772576.000 19362240.000 20772576.000 20772576.000 19362240.000 19290528.000 19290528.000 19290528.000 19147104.000 16302528.000 37457568.000 36812160.000 43827984.000 59150448.000 26198784.000 58636512.000 35963568.000 100635840.000 999999936.000
18178992.000 18178992.000 18059472.000 18035568.000 19171008.000 18035568.000 18035568.000 18167040.000 22170960.000 22326336.000 25888032.000 25888032.000 18931968.000 18262656.000 18310464.000 18155088.000 18155088.000 18155088.000 18155088.000 18250704.000 20139120.000 18167040.000 18167040.000 21346272.000 18167040.000 18167040.000 18501696.000 22756608.000 22660992.000 22660992.000 22660992.000 18167040.000 39513312.000 34433712.000 23282496.000 68293728.000 27955728.000 46839888.000 37589040.000 92018448.000 999999936.000
26700768.000 26700768.000 22003632.000 18513648.000 18477792.000 18513648.000 18513648.000 18513648.000 18573408.000 18573408.000 19254672.000 19254672.000 18429984.000 18501696.000 18465840.000 18585360.000 18585360.000 18585360.000 18585360.000 22744656.000 25194816.000 18585360.000 18585360.000 19828368.000 18585360.000 18585360.000 21919968.000 18692928.000 18788544.000 18788544.000 22147056.000 26999568.000 41951520.000 37899792.000 25505568.000 72751824.000 31517424.000 51166512.000 39549168.000 56879568.000 999999936.000
21609216.000 21609216.000 18800496.000 18190944.000 18190944.000 18190944.000 18190944.000 18190944.000 18190944.000 18190944.000 18214848.000 18214848.000 18298512.000 18573408.000 18298512.000 18298512.000 18298512.000 18298512.000 18298512.000 18298512.000 18298512.000 18298512.000 18178992.000 18023616.000 18023616.000 18023616.000 27286416.000 18023616.000 18023616.000 18023616.000 27286416.000 21489696.000 44485344.000 39238416.000 27250560.000 73982880.000 45142704.000 53019072.000 45166608.000 60285888.000 999999936.000
18872208.000 18872208.000 17939952.000 17939952.000 17939952.000 17939952.000 17939952.000 17939952.000 21561408.000 21561408.000 17784576.000 17688960.000 17844336.000 21322368.000 17844336.000 17844336.000 17844336.000 17844336.000 17844336.000 17844336.000 17844336.000 17844336.000 17975808.000 17975808.000 18119232.000 18119232.000 18346320.000 18119232.000 18119232.000 18119232.000 18346320.000 19027584.000 33776352.000 40792176.000 28625040.000 75070512.000 54632592.000 54525024.000 62281872.000 62126496.000 999999936.000
18609264.000 18609264.000 18728784.000 18633168.000 18633168.000 18633168.000 18633168.000 18633168.000 18728784.000 18728784.000 18633168.000 18728784.000 18728784.000 18728784.000 18728784.000 18728784.000 18728784.000 18728784.000 18728784.000 18728784.000 18728784.000 18728784.000 18728784.000 18728784.000 18728784.000 18728784.000 18728784.000 18728784.000 18728784.000 18728784.000 18728784.000 18728784.000 31613040.000 45142704.000 32617008.000 79026624.000 48764160.000 56867616.000 43684560.000 63775872.000 999999936.000
20198880.000 20198880.000 22493664.000 19684944.000 19684944.000 19684944.000 19684944.000 19684944.000 22541472.000 19923984.000 16445952.000 16302528.000 16302528.000 16159104.000 16302528.000 16302528.000 16302528.000 16314480.000 16314480.000 16314480.000 16314480.000 16314480.000 16314480.000 16290576.000 16290576.000 16290576.000 23222736.000 19290528.000 19290528.000 19290528.000 16278624.000 16123248.000 32342112.000 56807856.000 38987424.000 77520672.000 48190464.000 67480992.000 36549216.000 63967104.000 999999936.000
17246736.000 17772624.000 18501696.000 18740736.000 17939952.000 17939952.000 17939952.000 17939952.000 19099296.000 17294544.000 18071424.000 17294544.000 15262704.000 15155136.000 15155136.000 15131232.000 15131232.000 17951904.000 17951904.000 17951904.000 17951904.000 17928000.000 17928000.000 17928000.000 17928000.000 17784576.000 18692928.000 18979776.000 18979776.000 18979776.000 17342352.000 17342352.000 33919776.000 56867616.000 42369840.000 78608304.000 50043024.000 90189792.000 38736432.000 46027152.000 999999936.000
16983792.000 16254720.000 23019552.000 15860304.000 16230816.000 16218864.000 16099344.000 16099344.000 20186928.000 21035520.000 15776640.000 21035520.000 15692976.000 15812496.000 18836352.000 18836352.000 18836352.000 19398096.000 19398096.000 19398096.000 19398096.000 19374192.000 19374192.000 19374192.000 19374192.000 19684944.000 15621264.000 15764688.000 15764688.000 15764688.000 16744752.000 16744752.000 36202608.000 66178224.000 48082896.000 88277472.000 52050960.000 63656352.000 40397760.000 31158864.000 999999936.000
15322464.000 15322464.000 16947936.000 15322464.000 18860256.000 18740736.000 21298464.000 21298464.000 18908064.000 18943920.000 21453840.000 18943920.000 21453840.000 21453840.000 16039584.000 16039584.000 16027632.000 22230720.000 22230720.000 22230720.000 15501744.000 15740784.000 15740784.000 15740784.000 15740784.000 15573456.000 15585408.000 15585408.000 15585408.000 15585408.000 22708800.000 22708800.000 41736384.000 68915232.000 49923504.000 91827216.000 46696464.000 50652576.000 41808096.000 27573264.000 999999936.000
18322416.000 18477792.000 18322416.000 18477792.000 18621216.000 18597312.000 19780560.000 19780560.000 18609264.000 18609264.000 19780560.000 18609264.000 19780560.000 19637136.000 18585360.000 18585360.000 18477792.000 19075392.000 19075392.000 19075392.000 18585360.000 18346320.000 18346320.000 18346320.000 18346320.000 18346320.000 18489744.000 18489744.000 18489744.000 18346320.000 18633168.000 18633168.000 30967632.000 71735904.000 52744176.000 95675760.000 26605152.000 57022992.000 31887936.000 33680736.000 999999936.000
18489744.000 18489744.000 18489744.000 18489744.000 18489744.000 18489744.000 18489744.000 18489744.000 18489744.000 18489744.000 18489744.000 18489744.000 18489744.000 18633168.000 18633168.000 18633168.000 18609264.000 18489744.000 18489744.000 18489744.000 18489744.000 18585360.000 18585360.000 18501696.000 18501696.000 18501696.000 18489744.000 18489744.000 18489744.000 18501696.000 18489744.000 18489744.000 32724576.000 73170144.000 53927424.000 96309216.000 27943776.000 58337712.000 29186784.000 35939664.000 999999936.000
17784576.000 17784576.000 17784576.000 17784576.000 17736768.000 20951856.000 17736768.000 17736768.000 20951856.000 20951856.000 17736768.000 20784528.000 17760672.000 17760672.000 17760672.000 17665056.000 20593296.000 17808480.000 17784576.000 17784576.000 20581344.000 17868240.000 17868240.000 17951904.000 17951904.000 17951904.000 17892144.000 17796528.000 17796528.000 17808480.000 17796528.000 17796528.000 30836160.000 69225984.000 56186352.000 98496432.000 29593152.000 59760000.000 30931776.000 37266336.000 999999936.000
18669024.000 18669024.000 18669024.000 18669024.000 18525600.000 19398096.000 18525600.000 18525600.000 19398096.000 19398096.000 18382176.000 19230768.000 18429984.000 18429984.000 18453888.000 18525600.000 19398096.000 18525600.000 18453888.000 18453888.000 19398096.000 18537552.000 18537552.000 18537552.000 18537552.000 18537552.000 18441936.000 18537552.000 18537552.000 18680976.000 18537552.000 18537552.000 35772336.000 48405600.000 57513024.000 101795184.000 31816224.000 54381600.000 32999472.000 39226464.000 999999936.000
19111248.000 19111248.000 18967824.000 18967824.000 18967824.000 18979776.000 18967824.000 18967824.000 18979776.000 18979776.000 19111248.000 19206864.000 19206864.000 19206864.000 19182960.000 19206864.000 19206864.000 19206864.000 19182960.000 19182960.000 19206864.000 19099296.000 19099296.000 19099296.000 19099296.000 19111248.000 19111248.000 19111248.000 19111248.000 19111248.000 19015632.000 18920016.000 37672704.000 51680448.000 64457136.000 75966912.000 29115072.000 56712240.000 34947648.000 38449584.000 999999936.000
19171008.000 19171008.000 19314432.000 19314432.000 19314432.000 19314432.000 19314432.000 19314432.000 19314432.000 19314432.000 19314432.000 19314432.000 19314432.000 19218816.000 19242720.000 19218816.000 19218816.000 19218816.000 19230768.000 19230768.000 19218816.000 19314432.000 19182960.000 19135152.000 19135152.000 19123200.000 19123200.000 19123200.000 19147104.000 19003680.000 19099296.000 19171008.000 39656736.000 53987184.000 67122432.000 60740064.000 27417888.000 62520912.000 42943536.000 30453696.000 999999936.000
19254672.000 19254672.000 19254672.000 19254672.000 19254672.000 19254672.000 19254672.000 19254672.000 19254672.000 19254672.000 19254672.000 19230768.000 19230768.000 19326384.000 19326384.000 19326384.000 19326384.000 19326384.000 19254672.000 19147104.000 19171008.000 19147104.000 19302480.000 19182960.000 19182960.000 19182960.000 19182960.000 19182960.000 19182960.000 19326384.000 19326384.000 19254672.000 41497344.000 55660464.000 56138544.000 63823680.000 21788496.000 64265904.000 50102784.000 30800304.000 999999936.000
19075392.000 18943920.000 18943920.000 18943920.000 18943920.000 18943920.000 18943920.000 18967824.000 18943920.000 18943920.000 18943920.000 18955872.000 18955872.000 18955872.000 18943920.000 18955872.000 18955872.000 22182912.000 19027584.000 19135152.000 22338288.000 19135152.000 18967824.000 19111248.000 19111248.000 19111248.000 19111248.000 19111248.000 19111248.000 19111248.000 19111248.000 19182960.000 38198592.000 57752064.000 65508912.000 66333600.000 20055456.000 66142368.000 44294112.000 26593200.000 999999936.000
17641152.000 17772624.000 17772624.000 17772624.000 17772624.000 17629200.000 17605296.000 17605296.000 17617248.000 17617248.000 17605296.000 20772576.000 20772576.000 20772576.000 17617248.000 20617200.000 20617200.000 22613184.000 22852224.000 22852224.000 22481712.000 21250656.000 17772624.000 20509632.000 20509632.000 20509632.000 20509632.000 20509632.000 20509632.000 20509632.000 20509632.000 20509632.000 30931776.000 61218144.000 67445136.000 55027008.000 20103264.000 66130416.000 43194528.000 25959744.000 999999936.000
18573408.000 18597312.000 18597312.000 18501696.000 18501696.000 26605152.000 18621216.000 18501696.000 18394128.000 18394128.000 18394128.000 22768560.000 26664912.000 26617104.000 22111200.000 18716832.000 18716832.000 18441936.000 21047472.000 21047472.000 18561456.000 18525600.000 18429984.000 19206864.000 19111248.000 19111248.000 19111248.000 19111248.000 19111248.000 19111248.000 19111248.000 26473680.000 33609024.000 52887600.000 70839504.000 40302144.000 21071376.000 69656256.000 40421664.000 28421856.000 999999936.000
