18558720.000 18362880.000 18604800.000 18535680.000 18673920.000 18673920.000 18673920.000 18696960.000 18766080.000 18754560.000 22648320.000 18696960.000 21542400.000 21542400.000 21542400.000 18950400.000 18950400.000 18777600.000 18777600.000 18777600.000 18777600.000 18777600.000 18800640.000 18800640.000 18800640.000 18800640.000 18800640.000 18800640.000 18800640.000 18800640.000 18800640.000 18800640.000 59650560.000 27889920.000 33431040.000 48729600.000 28039680.000 42923520.000 37209600.000 75444480.000 965387520.000
18155520.000 18247680.000 18213120.000 18213120.000 18213120.000 18213120.000 18213120.000 18213120.000 18213120.000 18224640.000 18305280.000 18132480.000 27889920.000 27889920.000 27889920.000 18097920.000 18097920.000 18270720.000 18270720.000 18270720.000 18270720.000 18270720.000 18236160.000 18236160.000 18236160.000 18236160.000 18293760.000 18293760.000 18109440.000 18109440.000 18109440.000 18109440.000 55641600.000 26749440.000 36829440.000 38845440.000 30539520.000 44605440.000 38856960.000 79891200.000 963705600.000
21899520.000 21968640.000 18466560.000 18466560.000 18466560.000 18466560.000 18282240.000 18282240.000 18282240.000 18282240.000 26818560.000 26818560.000 18708480.000 18708480.000 18708480.000 18443520.000 18501120.000 18489600.000 18489600.000 18247680.000 18247680.000 18247680.000 22152960.000 18247680.000 18247680.000 22152960.000 22129920.000 18224640.000 18408960.000 18408960.000 18408960.000 18408960.000 39490560.000 28235520.000 38119680.000 40573440.000 32048640.000 53199360.000 40250880.000 66320640.000 962323200.000
25102080.000 25044480.000 20090880.000 20090880.000 21335040.000 21335040.000 21530880.000 21530880.000 21265920.000 21196800.000 20102400.000 20102400.000 21196800.000 21196800.000 19998720.000 19998720.000 19952640.000 19952640.000 19952640.000 20194560.000 20194560.000 20044800.000 20194560.000 20102400.000 20102400.000 20252160.000 22867200.000 20090880.000 20090880.000 20090880.000 20090880.000 20090880.000 40619520.000 31956480.000 40919040.000 43234560.000 34421760.000 44881920.000 24203520.000 42485760.000 968106240.000
18374400.000 18270720.000 18224640.000 18224640.000 21081600.000 21081600.000 21081600.000 21081600.000 21231360.000 21300480.000 26530560.000 26530560.000 21196800.000 21196800.000 26530560.000 25309440.000 25309440.000 25171200.000 21288960.000 21288960.000 21288960.000 18259200.000 18259200.000 18362880.000 18362880.000 18362880.000 23546880.000 18362880.000 18270720.000 18270720.000 18270720.000 18270720.000 39432960.000 33177600.000 42681600.000 44305920.000 38246400.000 37370880.000 22394880.000 38050560.000 963855360.000
19468800.000 19353600.000 23569920.000 23569920.000 19330560.000 19330560.000 19330560.000 19353600.000 19480320.000 19480320.000 19941120.000 19941120.000 19480320.000 19480320.000 19929600.000 21208320.000 21208320.000 21346560.000 20471040.000 20482560.000 20482560.000 19664640.000 19664640.000 19641600.000 19641600.000 19641600.000 20067840.000 19676160.000 19768320.000 19664640.000 19664640.000 19664640.000 26403840.000 35504640.000 55434240.000 46506240.000 54501120.000 37255680.000 24215040.000 41034240.000 963855360.000
19422720.000 19549440.000 19572480.000 19572480.000 19549440.000 19549440.000 19549440.000 19526400.000 19526400.000 19526400.000 19526400.000 19526400.000 19388160.000 19388160.000 19388160.000 19422720.000 19422720.000 19422720.000 19434240.000 19422720.000 19296000.000 19249920.000 19249920.000 19284480.000 19284480.000 19157760.000 19123200.000 19123200.000 19146240.000 19261440.000 19249920.000 19249920.000 28373760.000 37797120.000 61850880.000 45123840.000 74534400.000 27290880.000 25850880.000 42670080.000 963855360.000
19503360.000 19503360.000 19503360.000 19503360.000 19503360.000 19503360.000 19503360.000 19503360.000 19503360.000 19503360.000 19503360.000 19503360.000 19641600.000 19641600.000 19641600.000 19641600.000 19641600.000 19641600.000 19641600.000 19641600.000 19768320.000 19779840.000 19630080.000 19630080.000 19630080.000 19756800.000 19756800.000 19756800.000 19595520.000 19595520.000 19595520.000 19595520.000 30240000.000 29387520.000 50054400.000 51678720.000 76285440.000 28546560.000 26461440.000 43937280.000 963855360.000
19491840.000 19491840.000 19491840.000 19422720.000 19422720.000 19422720.000 19422720.000 19422720.000 19422720.000 19422720.000 19422720.000 19422720.000 19422720.000 19422720.000 19422720.000 19422720.000 19422720.000 19422720.000 19388160.000 19388160.000 19388160.000 19388160.000 19445760.000 19445760.000 19445760.000 22890240.000 22890240.000 23293440.000 23431680.000 23431680.000 23431680.000 23431680.000 31933440.000 23650560.000 40942080.000 45953280.000 72794880.000 25873920.000 25505280.000 48695040.000 963855360.000
24825600.000 19238400.000 19238400.000 22786560.000 19261440.000 19077120.000 19077120.000 19077120.000 19077120.000 19077120.000 19077120.000 19077120.000 19100160.000 19100160.000 19100160.000 19100160.000 19100160.000 19123200.000 23040000.000 23040000.000 23040000.000 23040000.000 19077120.000 19077120.000 19111680.000 19825920.000 19825920.000 23685120.000 23685120.000 23685120.000 23696640.000 23696640.000 33937920.000 25793280.000 37025280.000 40942080.000 57427200.000 30942720.000 29905920.000 46840320.000 963855360.000
24652800.000 19307520.000 19307520.000 28005120.000 19226880.000 19272960.000 19272960.000 19272960.000 19272960.000 19272960.000 19272960.000 23235840.000 19342080.000 19342080.000 19342080.000 19342080.000 19342080.000 19342080.000 19468800.000 19468800.000 19468800.000 19468800.000 22878720.000 23224320.000 23189760.000 23224320.000 23224320.000 19226880.000 19226880.000 19226880.000 19238400.000 19342080.000 33373440.000 27429120.000 43706880.000 27832320.000 59120640.000 32405760.000 31034880.000 53648640.000 963855360.000
19676160.000 18132480.000 18132480.000 19203840.000 22118400.000 18224640.000 18224640.000 18224640.000 18224640.000 18247680.000 18247680.000 19802880.000 25954560.000 25954560.000 25954560.000 25781760.000 26334720.000 26334720.000 25666560.000 18120960.000 18120960.000 18120960.000 18351360.000 18120960.000 18120960.000 18120960.000 18120960.000 18051840.000 18051840.000 18051840.000 18051840.000 18051840.000 38234880.000 28592640.000 45688320.000 27613440.000 61009920.000 30090240.000 32647680.000 56079360.000 963855360.000
18812160.000 22740480.000 22740480.000 18777600.000 18812160.000 18812160.000 18650880.000 18627840.000 18627840.000 18627840.000 18627840.000 21438720.000 23016960.000 22913280.000 22913280.000 23086080.000 18858240.000 18858240.000 19630080.000 18812160.000 18812160.000 18812160.000 18892800.000 18892800.000 18892800.000 18892800.000 18892800.000 18858240.000 18858240.000 18858240.000 18812160.000 22613760.000 36979200.000 34248960.000 47681280.000 29468160.000 63048960.000 26645760.000 34617600.000 57692160.000 963855360.000
19733760.000 19906560.000 19779840.000 19607040.000 19641600.000 19630080.000 19791360.000 19791360.000 19791360.000 19791360.000 19791360.000 19756800.000 19779840.000 19837440.000 19872000.000 19872000.000 19779840.000 19779840.000 19779840.000 19791360.000 19791360.000 19779840.000 19733760.000 19733760.000 19733760.000 19733760.000 19733760.000 19779840.000 19733760.000 19503360.000 19560960.000 19860480.000 27993600.000 35930880.000 49708800.000 31345920.000 65203200.000 27613440.000 33972480.000 59904000.000 963855360.000
19791360.000 19791360.000 19918080.000 19918080.000 19895040.000 19895040.000 19641600.000 19630080.000 19630080.000 19630080.000 19630080.000 19630080.000 19630080.000 19664640.000 19630080.000 19630080.000 19630080.000 19630080.000 19630080.000 19630080.000 19630080.000 19630080.000 19630080.000 19630080.000 19630080.000 19445760.000 19491840.000 19503360.000 19549440.000 19779840.000 19779840.000 19952640.000 23454720.000 36311040.000 51863040.000 33730560.000 55054080.000 29468160.000 39225600.000 63360000.000 962196480.000
20574720.000 20574720.000 20494080.000 23788800.000 19906560.000 19906560.000 20160000.000 20160000.000 20160000.000 20160000.000 20160000.000 20160000.000 20160000.000 20252160.000 20252160.000 20252160.000 20252160.000 20252160.000 20102400.000 20102400.000 20102400.000 20102400.000 20102400.000 20217600.000 20217600.000 17280000.000 21381120.000 17429760.000 17429760.000 17429760.000 17429760.000 25263360.000 25355520.000 29226240.000 48810240.000 45054720.000 42854400.000 30597120.000 34663680.000 66735360.000 965514240.000
16704000.000 16704000.000 16784640.000 17107200.000 20505600.000 20505600.000 20505600.000 20505600.000 20505600.000 20505600.000 20505600.000 20505600.000 20528640.000 19791360.000 19791360.000 19791360.000 19802880.000 19814400.000 21600000.000 21600000.000 21600000.000 19941120.000 19941120.000 16450560.000 16450560.000 19802880.000 16323840.000 19802880.000 19802880.000 19802880.000 19791360.000 20067840.000 26277120.000 31276800.000 55607040.000 50699520.000 35320320.000 32313600.000 40377600.000 67253760.000 962968320.000
16496640.000 17015040.000 17015040.000 17118720.000 17141760.000 16496640.000 19054080.000 19710720.000 19687680.000 19687680.000 19687680.000 19687680.000 18800640.000 18455040.000 18455040.000 18455040.000 19998720.000 19987200.000 23834880.000 23109120.000 23109120.000 19768320.000 19768320.000 16496640.000 16473600.000 19537920.000 16473600.000 19537920.000 16588800.000 16588800.000 16588800.000 16439040.000 28062720.000 33050880.000 59005440.000 56966400.000 29445120.000 43038720.000 42566400.000 75340800.000 964742400.000
14688000.000 20206080.000 20160000.000 20160000.000 17464320.000 21611520.000 15390720.000 21139200.000 21070080.000 21070080.000 21070080.000 21070080.000 18616320.000 19376640.000 19376640.000 19376640.000 17303040.000 17303040.000 17798400.000 14780160.000 14791680.000 15275520.000 15275520.000 17717760.000 14664960.000 15264000.000 14664960.000 15264000.000 14664960.000 14664960.000 14688000.000 14688000.000 34122240.000 34018560.000 59535360.000 60019200.000 30758400.000 64304640.000 43372800.000 77068800.000 963855360.000
14952960.000 21058560.000 15275520.000 15275520.000 14780160.000 15160320.000 15068160.000 15459840.000 15528960.000 15528960.000 15528960.000 15528960.000 18754560.000 21772800.000 21772800.000 21680640.000 15344640.000 15344640.000 14837760.000 14849280.000 14849280.000 14849280.000 14849280.000 18408960.000 14976000.000 14976000.000 14976000.000 14976000.000 14976000.000 14952960.000 14952960.000 14952960.000 51828480.000 36092160.000 61056000.000 61689600.000 30562560.000 82310400.000 44893440.000 78589440.000 963221760.000
16404480.000 20136960.000 15644160.000 18846720.000 15644160.000 18846720.000 18846720.000 15586560.000 15586560.000 15586560.000 15586560.000 15586560.000 18973440.000 19226880.000 19226880.000 19319040.000 15770880.000 15770880.000 15678720.000 15678720.000 15678720.000 15678720.000 15678720.000 19077120.000 18915840.000 18915840.000 18915840.000 18915840.000 15586560.000 15609600.000 15575040.000 16404480.000 45815040.000 38004480.000 65168640.000 64316160.000 22982400.000 62553600.000 37117440.000 81630720.000 964488960.000
21392640.000 18639360.000 18720000.000 21127680.000 18720000.000 21127680.000 21127680.000 15459840.000 15736320.000 15736320.000 15736320.000 15736320.000 18570240.000 18581760.000 18581760.000 18581760.000 15183360.000 15183360.000 18581760.000 18558720.000 17614080.000 17614080.000 17614080.000 15471360.000 17821440.000 17821440.000 18766080.000 18696960.000 15321600.000 15321600.000 15321600.000 21392640.000 32924160.000 41921280.000 51367680.000 62403840.000 23420160.000 66965760.000 31864320.000 83128320.000 963855360.000
15621120.000 15586560.000 15552000.000 16289280.000 17982720.000 16289280.000 16289280.000 18524160.000 22026240.000 22026240.000 21934080.000 21934080.000 21991680.000 15459840.000 15459840.000 15517440.000 15517440.000 15517440.000 15517440.000 15425280.000 20021760.000 20021760.000 20021760.000 18662400.000 20021760.000 20021760.000 18696960.000 18696960.000 18696960.000 18696960.000 18558720.000 15816960.000 36403200.000 35861760.000 42624000.000 57438720.000 25378560.000 56517120.000 34663680.000 96572160.000 963855360.000
17717760.000 17717760.000 17568000.000 17544960.000 18685440.000 17544960.000 17544960.000 17683200.000 21392640.000 21392640.000 24906240.000 24906240.000 18063360.000 17510400.000 17498880.000 17245440.000 17245440.000 17245440.000 17280000.000 17383680.000 19031040.000 17291520.000 17291520.000 20240640.000 17291520.000 17291520.000 17602560.000 21818880.000 21818880.000 21818880.000 21818880.000 17510400.000 38085120.000 33189120.000 22440960.000 65825280.000 26945280.000 45146880.000 36230400.000 88335360.000 961102080.000
25735680.000 25735680.000 21000960.000 17717760.000 17717760.000 17717760.000 17717760.000 17717760.000 17902080.000 17902080.000 18512640.000 18512640.000 17948160.000 17925120.000 17948160.000 18167040.000 18167040.000 18167040.000 18132480.000 22129920.000 24433920.000 18132480.000 18132480.000 19238400.000 17902080.000 17902080.000 21358080.000 17902080.000 17902080.000 17902080.000 21047040.000 25724160.000 40089600.000 36218880.000 24422400.000 69569280.000 30378240.000 49317120.000 38119680.000 55607040.000 963774720.000
20828160.000 20828160.000 18351360.000 17683200.000 17683200.000 17683200.000 17683200.000 17683200.000 17660160.000 17660160.000 17648640.000 17648640.000 17637120.000 17902080.000 17637120.000 17637120.000 17637120.000 17637120.000 17637120.000 17637120.000 17867520.000 17637120.000 17521920.000 17579520.000 17602560.000 17602560.000 26300160.000 17602560.000 17602560.000 17602560.000 26565120.000 20874240.000 42819840.000 37808640.000 26196480.000 71251200.000 43176960.000 51033600.000 43534080.000 58106880.000 966689280.000
18190080.000 18190080.000 17291520.000 17291520.000 17291520.000 17291520.000 17291520.000 17291520.000 20782080.000 20782080.000 17141760.000 17049600.000 17199360.000 20551680.000 17199360.000 17199360.000 17199360.000 17199360.000 17199360.000 17130240.000 17061120.000 17061120.000 17187840.000 17187840.000 17326080.000 17326080.000 17544960.000 17326080.000 17326080.000 17326080.000 17602560.000 18339840.000 32762880.000 39398400.000 27820800.000 72967680.000 52992000.000 52623360.000 60030720.000 59880960.000 963855360.000
17936640.000 17936640.000 18051840.000 17959680.000 17959680.000 17959680.000 17959680.000 17959680.000 18051840.000 18051840.000 17959680.000 18051840.000 18051840.000 18051840.000 18051840.000 18051840.000 18051840.000 18051840.000 18051840.000 18120960.000 18190080.000 18190080.000 18190080.000 18190080.000 18190080.000 18190080.000 18190080.000 18190080.000 18190080.000 18190080.000 18109440.000 18051840.000 30401280.000 43338240.000 31138560.000 75502080.000 46725120.000 54789120.000 42105600.000 61470720.000 963855360.000
19422720.000 19422720.000 21646080.000 18973440.000 18973440.000 18973440.000 18973440.000 18973440.000 21588480.000 19203840.000 15851520.000 15713280.000 15713280.000 15575040.000 15713280.000 15713280.000 15713280.000 15540480.000 15540480.000 15540480.000 15540480.000 15540480.000 15540480.000 15517440.000 15517440.000 15517440.000 22383360.000 18593280.000 18593280.000 18593280.000 15586560.000 15494400.000 31380480.000 54858240.000 37566720.000 74799360.000 46425600.000 64500480.000 35193600.000 61655040.000 961562880.000
16646400.000 17164800.000 17844480.000 17948160.000 17280000.000 17280000.000 17280000.000 17280000.000 18455040.000 16554240.000 17418240.000 16554240.000 14561280.000 14595840.000 14595840.000 14572800.000 14572800.000 17487360.000 17487360.000 17487360.000 17487360.000 17291520.000 17291520.000 17291520.000 17291520.000 17326080.000 18017280.000 18293760.000 18293760.000 18293760.000 16646400.000 16646400.000 32751360.000 55123200.000 41045760.000 75859200.000 48107520.000 86019840.000 37048320.000 44156160.000 963348480.000
16243200.000 15528960.000 21980160.000 15252480.000 15505920.000 15494400.000 15379200.000 15379200.000 19514880.000 20390400.000 15206400.000 20390400.000 15275520.000 15252480.000 18167040.000 18167040.000 18167040.000 18696960.000 18696960.000 18696960.000 18696960.000 18846720.000 18846720.000 18846720.000 18846720.000 18973440.000 15056640.000 15194880.000 15194880.000 15194880.000 16392960.000 16392960.000 34894080.000 63786240.000 46448640.000 85582080.000 50492160.000 62691840.000 38914560.000 29975040.000 966654720.000
14918400.000 14918400.000 16565760.000 14918400.000 18328320.000 18213120.000 20678400.000 20678400.000 18259200.000 18259200.000 20678400.000 18259200.000 20678400.000 20678400.000 15459840.000 15459840.000 15448320.000 21427200.000 21427200.000 21427200.000 14941440.000 15171840.000 15171840.000 15171840.000 15171840.000 15010560.000 15022080.000 15010560.000 14895360.000 14906880.000 21761280.000 21761280.000 39997440.000 65848320.000 47808000.000 87966720.000 45112320.000 48960000.000 40642560.000 26841600.000 963855360.000
17660160.000 17809920.000 17660160.000 17809920.000 17948160.000 17925120.000 19065600.000 19065600.000 17936640.000 17936640.000 19065600.000 17936640.000 19065600.000 18927360.000 17913600.000 17913600.000 17809920.000 18385920.000 18385920.000 18385920.000 17913600.000 17683200.000 17683200.000 17683200.000 17683200.000 17683200.000 17821440.000 17832960.000 17948160.000 17798400.000 18086400.000 18086400.000 30021120.000 69258240.000 50711040.000 91975680.000 25493760.000 54685440.000 30735360.000 32463360.000 963855360.000
17821440.000 17821440.000 17821440.000 17821440.000 17821440.000 17821440.000 17821440.000 17821440.000 17821440.000 17821440.000 17821440.000 17821440.000 17821440.000 17959680.000 17959680.000 17959680.000 17936640.000 17821440.000 17821440.000 17821440.000 17798400.000 17775360.000 17775360.000 17683200.000 17683200.000 17683200.000 17683200.000 17683200.000 17683200.000 17683200.000 17683200.000 17683200.000 31415040.000 70594560.000 52416000.000 93611520.000 27083520.000 56505600.000 28131840.000 34640640.000 963855360.000
17141760.000 17141760.000 17141760.000 17141760.000 17095680.000 20194560.000 17095680.000 17095680.000 20194560.000 20194560.000 17095680.000 20033280.000 17118720.000 17118720.000 17118720.000 17026560.000 19848960.000 17164800.000 17141760.000 17141760.000 19837440.000 17187840.000 17187840.000 17280000.000 17280000.000 17280000.000 17222400.000 17118720.000 17118720.000 17141760.000 17118720.000 17118720.000 29664000.000 67104000.000 54155520.000 94936320.000 28523520.000 57600000.000 29813760.000 35919360.000 963855360.000
17994240.000 17994240.000 17994240.000 17994240.000 17856000.000 18696960.000 17856000.000 17856000.000 18696960.000 18696960.000 17717760.000 18535680.000 17763840.000 17763840.000 17786880.000 17856000.000 18696960.000 17856000.000 17786880.000 17786880.000 18720000.000 18040320.000 18040320.000 18040320.000 18040320.000 18040320.000 17936640.000 18040320.000 18040320.000 18178560.000 18040320.000 18040320.000 34686720.000 46264320.000 54938880.000 97401600.000 30470400.000 52093440.000 31806720.000 37808640.000 963855360.000
18420480.000 18420480.000 18282240.000 18282240.000 18282240.000 18293760.000 18282240.000 18282240.000 18293760.000 18293760.000 18420480.000 18512640.000 18512640.000 18512640.000 18489600.000 18512640.000 18512640.000 18512640.000 18374400.000 18316800.000 18339840.000 18236160.000 18236160.000 18236160.000 18236160.000 18236160.000 18236160.000 18236160.000 18236160.000 18236160.000 18236160.000 18236160.000 36345600.000 50215680.000 62622720.000 73935360.000 28258560.000 54984960.000 33684480.000 37059840.000 963855360.000
18478080.000 18478080.000 18616320.000 18616320.000 18616320.000 18616320.000 18616320.000 18616320.000 18616320.000 18466560.000 18455040.000 18455040.000 18455040.000 18362880.000 18385920.000 18362880.000 18362880.000 18362880.000 18478080.000 18535680.000 18535680.000 18616320.000 18616320.000 18616320.000 18616320.000 18616320.000 18616320.000 18616320.000 18639360.000 18501120.000 18501120.000 18478080.000 38223360.000 52035840.000 64696320.000 58544640.000 26426880.000 60261120.000 41391360.000 29352960.000 963855360.000
18558720.000 18558720.000 18558720.000 18558720.000 18524160.000 18397440.000 18397440.000 18397440.000 18397440.000 18547200.000 18558720.000 18547200.000 18547200.000 18639360.000 18627840.000 18639360.000 18639360.000 18639360.000 18627840.000 18627840.000 18639360.000 18627840.000 18650880.000 18489600.000 18489600.000 18489600.000 18489600.000 18489600.000 18489600.000 18627840.000 18627840.000 18558720.000 39997440.000 53648640.000 54109440.000 61516800.000 21000960.000 61943040.000 48291840.000 29687040.000 963855360.000
18339840.000 18259200.000 18259200.000 18259200.000 18293760.000 18420480.000 18420480.000 18443520.000 18420480.000 18420480.000 18420480.000 18420480.000 18420480.000 18420480.000 18420480.000 18420480.000 18420480.000 21530880.000 18443520.000 18443520.000 21530880.000 18443520.000 18282240.000 18420480.000 18420480.000 18420480.000 18420480.000 18420480.000 18420480.000 18420480.000 18420480.000 18489600.000 36817920.000 55584000.000 62899200.000 63394560.000 19157760.000 63210240.000 42347520.000 25436160.000 963855360.000
17049600.000 17130240.000 17130240.000 17130240.000 17130240.000 16992000.000 16968960.000 16968960.000 16980480.000 16980480.000 16968960.000 20021760.000 20021760.000 20021760.000 16980480.000 19872000.000 19872000.000 21795840.000 22026240.000 22026240.000 21669120.000 20482560.000 17130240.000 19768320.000 19768320.000 19549440.000 19537920.000 19537920.000 19537920.000 19537920.000 19537920.000 19537920.000 29594880.000 58740480.000 65249280.000 53579520.000 19549440.000 64281600.000 41978880.000 25217280.000 963855360.000
17694720.000 17717760.000 17717760.000 17614080.000 17614080.000 25413120.000 17729280.000 17729280.000 17729280.000 17729280.000 17729280.000 21945600.000 25701120.000 25655040.000 21312000.000 18040320.000 18040320.000 17775360.000 20286720.000 20286720.000 17890560.000 17856000.000 17763840.000 18512640.000 18420480.000 18639360.000 18650880.000 18650880.000 18650880.000 18650880.000 18650880.000 25747200.000 32613120.000 51321600.000 68279040.000 38845440.000 20286720.000 67092480.000 38707200.000 27164160.000 963855360.000
