12704976.000 12704976.000 12322512.000 12310560.000 12322512.000 12322512.000 12322512.000 12716928.000 12322512.000 12322512.000 12561552.000 12561552.000 12561552.000 12561552.000 12561552.000 12561552.000 4936176.000 12549600.000 12549600.000 12549600.000 12561552.000 12561552.000 12561552.000 12561552.000 12561552.000 12561552.000 12561552.000 19792512.000 12561552.000 12561552.000 10326528.000 12561552.000 12561552.000 12561552.000 6047712.000 12561552.000 11091456.000 19792512.000 19792512.000 10386288.000 12537648.000 12465936.000 12537648.000 12537648.000 12465936.000 19816416.000 19816416.000 12477888.000 19816416.000 19816416.000 12477888.000 19816416.000 12477888.000 19804464.000 7290720.000 19804464.000 12477888.000 12346416.000 12394224.000 12477888.000 19816416.000 19816416.000 6370416.000 12501792.000 7099488.000 864117648.000
15214896.000 15202944.000 15190992.000 15131232.000 15226848.000 15226848.000 15214896.000 15214896.000 15023664.000 16445952.000 16445952.000 16374240.000 16194960.000 16278624.000 16242768.000 16218864.000 11306592.000 16445952.000 16445952.000 16445952.000 16445952.000 16445952.000 16445952.000 16445952.000 16445952.000 16445952.000 16445952.000 16445952.000 16445952.000 16445952.000 8019792.000 16434000.000 16445952.000 16434000.000 9860400.000 16434000.000 8689104.000 16434000.000 16434000.000 8724960.000 16434000.000 16457904.000 16457904.000 16445952.000 16469856.000 16445952.000 16445952.000 16445952.000 16410096.000 16422048.000 16434000.000 16434000.000 16434000.000 16445952.000 10708992.000 16445952.000 16445952.000 16434000.000 16434000.000 16445952.000 16445952.000 16445952.000 10314576.000 17569440.000 11952.000 993749040.000
17055504.000 17067456.000 14760720.000 14712912.000 14760720.000 14760720.000 14760720.000 14665104.000 14760720.000 14760720.000 14485824.000 14485824.000 14497776.000 14497776.000 14497776.000 14497776.000 4505904.000 14497776.000 14497776.000 14497776.000 14497776.000 14497776.000 14485824.000 14485824.000 14485824.000 14485824.000 14485824.000 18920016.000 14497776.000 14497776.000 11282688.000 14497776.000 14497776.000 14497776.000 9991872.000 14497776.000 11581488.000 18884160.000 18884160.000 11485872.000 14569488.000 14689008.000 14569488.000 14569488.000 14689008.000 19003680.000 18991728.000 14689008.000 18991728.000 18943920.000 14689008.000 18943920.000 14689008.000 18991728.000 8450064.000 18967824.000 14689008.000 14760720.000 14724864.000 14689008.000 18967824.000 18967824.000 7900272.000 14641200.000 21943872.000 976191552.000
12645216.000 12645216.000 12645216.000 12513744.000 12645216.000 12645216.000 12645216.000 12645216.000 12525696.000 13864320.000 13696992.000 13983840.000 13685040.000 13816512.000 13828464.000 13828464.000 15776640.000 13876272.000 13541616.000 13852368.000 13852368.000 13864320.000 13864320.000 13864320.000 13864320.000 13876272.000 13864320.000 13852368.000 13864320.000 13864320.000 9513792.000 13541616.000 13505760.000 13876272.000 10350432.000 13864320.000 6657264.000 13493808.000 13696992.000 6932160.000 13696992.000 13493808.000 13493808.000 13505760.000 13888224.000 13864320.000 13864320.000 13876272.000 13493808.000 13493808.000 13493808.000 13493808.000 13493808.000 13505760.000 10458000.000 13493808.000 13493808.000 13565520.000 13541616.000 13493808.000 13493808.000 13696992.000 10732896.000 15214896.000 11952.000 843225552.000
13493808.000 13481856.000 14677056.000 14748768.000 14677056.000 14677056.000 14677056.000 14605344.000 14665104.000 14665104.000 15023664.000 15011712.000 14999760.000 14999760.000 14999760.000 14999760.000 2653344.000 15011712.000 15011712.000 15011712.000 14999760.000 15011712.000 15023664.000 15023664.000 15023664.000 15023664.000 15011712.000 15776640.000 14999760.000 14999760.000 7816608.000 14999760.000 14999760.000 14999760.000 9143280.000 14999760.000 6621408.000 15824448.000 15824448.000 10374336.000 14987808.000 14629248.000 14987808.000 14987808.000 14629248.000 15979824.000 15967872.000 14629248.000 15991776.000 15788592.000 14928048.000 15788592.000 14581440.000 15752736.000 9107424.000 15776640.000 14629248.000 14641200.000 14629248.000 14629248.000 15764688.000 15764688.000 6717024.000 14940000.000 4242960.000 913061088.000
16876224.000 16888176.000 16888176.000 16780608.000 16888176.000 16876224.000 16888176.000 16888176.000 16756704.000 14712912.000 14581440.000 14700960.000 14581440.000 14617296.000 14593392.000 14593392.000 19601280.000 14700960.000 14724864.000 14712912.000 14712912.000 14700960.000 14712912.000 14712912.000 14712912.000 14700960.000 14712912.000 14712912.000 14700960.000 14700960.000 12262752.000 14724864.000 14808528.000 14700960.000 12824496.000 14712912.000 10338480.000 14808528.000 14581440.000 9752832.000 14581440.000 14796576.000 14796576.000 14796576.000 14689008.000 14712912.000 14712912.000 14700960.000 14808528.000 14820480.000 14808528.000 14808528.000 14796576.000 14808528.000 12955968.000 14820480.000 14820480.000 14700960.000 14724864.000 14808528.000 14808528.000 14581440.000 13876272.000 19063440.000 11952.000 954259632.000
15346368.000 15358320.000 13111344.000 13195008.000 13111344.000 13111344.000 13111344.000 13135248.000 13135248.000 13135248.000 13195008.000 13195008.000 13195008.000 13183056.000 13195008.000 13195008.000 6717024.000 13195008.000 13183056.000 13195008.000 13195008.000 13195008.000 13135248.000 13195008.000 13195008.000 13195008.000 13159152.000 20115216.000 13147200.000 13195008.000 8844480.000 13123296.000 13195008.000 13195008.000 11127312.000 13195008.000 9932112.000 20103264.000 20127168.000 14533632.000 13183056.000 13123296.000 13183056.000 13183056.000 13123296.000 20210832.000 20222784.000 13123296.000 20198880.000 20115216.000 13183056.000 20103264.000 13147200.000 20115216.000 13338432.000 20151072.000 13111344.000 13135248.000 13123296.000 13111344.000 20127168.000 20127168.000 7852464.000 13183056.000 119520.000 910897776.000
12035664.000 12035664.000 12035664.000 11880288.000 12023712.000 12035664.000 12035664.000 12035664.000 11880288.000 15657120.000 16111296.000 15669072.000 16111296.000 16171056.000 15633216.000 15633216.000 13015728.000 16111296.000 15549552.000 15645168.000 15633216.000 15669072.000 15633216.000 15669072.000 15669072.000 15657120.000 15657120.000 15633216.000 15669072.000 15669072.000 7123392.000 15549552.000 16123248.000 15657120.000 9884304.000 15657120.000 7888320.000 15657120.000 16111296.000 8019792.000 16099344.000 16111296.000 16111296.000 16111296.000 16123248.000 15657120.000 16183008.000 15657120.000 16123248.000 16171056.000 15645168.000 16111296.000 15669072.000 15633216.000 9956016.000 16159104.000 16159104.000 15633216.000 15549552.000 15669072.000 15645168.000 16111296.000 8605440.000 12836448.000 11952.000 929279952.000
15657120.000 15633216.000 15633216.000 15561504.000 15645168.000 15657120.000 15645168.000 15633216.000 15549552.000 13015728.000 12991824.000 13051584.000 13003776.000 13003776.000 13039632.000 13051584.000 17426016.000 13003776.000 13254768.000 13015728.000 13027680.000 13027680.000 13027680.000 13051584.000 13051584.000 13039632.000 13015728.000 13027680.000 13027680.000 13027680.000 8390304.000 13254768.000 13003776.000 13039632.000 14808528.000 13027680.000 12788640.000 13051584.000 13003776.000 12955968.000 13003776.000 13003776.000 13003776.000 13003776.000 12991824.000 13039632.000 13015728.000 13039632.000 13003776.000 12979872.000 13039632.000 13015728.000 13051584.000 13051584.000 14880240.000 13003776.000 13003776.000 13087440.000 13254768.000 13039632.000 13051584.000 13003776.000 8462016.000 17115264.000 11952.000 860281056.000
16290576.000 16254720.000 16983792.000 17067456.000 16983792.000 16983792.000 16983792.000 16983792.000 16971840.000 16971840.000 16840368.000 16864272.000 16852320.000 16864272.000 16852320.000 16852320.000 11294640.000 16840368.000 16852320.000 16840368.000 16852320.000 16840368.000 16900128.000 16840368.000 16840368.000 16840368.000 16900128.000 14091408.000 16900128.000 16852320.000 6788736.000 16924032.000 16852320.000 16852320.000 8533728.000 16852320.000 7864416.000 14091408.000 14091408.000 10434096.000 16852320.000 16959888.000 16852320.000 16852320.000 16959888.000 14091408.000 14103360.000 16959888.000 14091408.000 14091408.000 16840368.000 14091408.000 16971840.000 14091408.000 9860400.000 14091408.000 16959888.000 16959888.000 16959888.000 16959888.000 14091408.000 14091408.000 6274800.000 16852320.000 107568.000 989589744.000
13218912.000 13218912.000 11928096.000 11940048.000 11928096.000 11928096.000 11928096.000 12238848.000 11940048.000 11940048.000 11916144.000 11904192.000 11916144.000 12226896.000 11916144.000 11916144.000 15896160.000 12238848.000 11916144.000 11916144.000 11916144.000 11916144.000 11916144.000 11916144.000 11904192.000 11904192.000 11916144.000 17031600.000 11916144.000 12238848.000 11521728.000 12238848.000 12226896.000 12226896.000 7123392.000 11916144.000 11820528.000 17031600.000 17031600.000 7756848.000 11916144.000 11940048.000 11916144.000 11916144.000 11940048.000 17055504.000 17055504.000 11940048.000 17067456.000 17031600.000 11916144.000 17043552.000 12238848.000 17031600.000 7565616.000 17031600.000 11940048.000 11928096.000 11641248.000 11940048.000 17031600.000 17031600.000 11127312.000 11916144.000 95616.000 818700048.000
14342400.000 14366304.000 14366304.000 14282640.000 14354352.000 14342400.000 14426064.000 14366304.000 14282640.000 16852320.000 16732800.000 16816464.000 16720848.000 16720848.000 16828416.000 16816464.000 14665104.000 16768656.000 16625232.000 16852320.000 16840368.000 16840368.000 16864272.000 16816464.000 16816464.000 16840368.000 16852320.000 16864272.000 16840368.000 16840368.000 5426208.000 16637184.000 16756704.000 16816464.000 11318544.000 16840368.000 6525792.000 16828416.000 16720848.000 10314576.000 16720848.000 16756704.000 16720848.000 16720848.000 16732800.000 16828416.000 16708896.000 16840368.000 16720848.000 16720848.000 16852320.000 16684992.000 16828416.000 16828416.000 11533680.000 16661088.000 16661088.000 16744752.000 16696944.000 16828416.000 16828416.000 16720848.000 7744896.000 14402160.000 11952.000 999629424.000
13840416.000 13828464.000 13828464.000 13852368.000 13840416.000 13840416.000 13864320.000 13828464.000 13852368.000 12764736.000 13075488.000 12800592.000 13075488.000 13075488.000 12764736.000 12800592.000 14916096.000 12752784.000 12788640.000 12764736.000 12764736.000 12764736.000 12776688.000 12800592.000 12800592.000 12764736.000 12764736.000 12776688.000 12764736.000 12764736.000 7087536.000 12776688.000 12681072.000 12716928.000 13195008.000 12764736.000 8282736.000 12764736.000 13075488.000 12704976.000 13075488.000 12681072.000 13075488.000 13075488.000 13075488.000 12764736.000 13075488.000 12764736.000 13075488.000 13075488.000 12788640.000 12621312.000 12764736.000 12764736.000 13625280.000 12752784.000 12752784.000 12585456.000 12776688.000 12764736.000 12764736.000 13075488.000 10159200.000 14593392.000 11952.000 822488832.000
17485776.000 17497728.000 16075440.000 16075440.000 16075440.000 16075440.000 16099344.000 15872256.000 16135200.000 16135200.000 15872256.000 15884208.000 15884208.000 15872256.000 15884208.000 15884208.000 15728832.000 15860304.000 15884208.000 15884208.000 15872256.000 15884208.000 15872256.000 15872256.000 15896160.000 15884208.000 15872256.000 16015680.000 15884208.000 15860304.000 10099440.000 15860304.000 15872256.000 15872256.000 7219008.000 15872256.000 11222928.000 16015680.000 16015680.000 7888320.000 15872256.000 16135200.000 15872256.000 15872256.000 16135200.000 16015680.000 16003728.000 16135200.000 16015680.000 16015680.000 15872256.000 16003728.000 15860304.000 16015680.000 10601424.000 16003728.000 16087392.000 16099344.000 16171056.000 16087392.000 16015680.000 16015680.000 10708992.000 15872256.000 83664.000 986589792.000
17533584.000 17545536.000 17270640.000 17091360.000 17091360.000 17533584.000 17103312.000 17342352.000 17115264.000 15334416.000 15143184.000 15322464.000 15143184.000 15143184.000 15358320.000 15322464.000 17485776.000 15119280.000 15346368.000 15334416.000 15346368.000 15358320.000 15406128.000 15322464.000 15322464.000 15346368.000 15334416.000 15406128.000 15358320.000 15358320.000 9203040.000 15358320.000 15155136.000 15131232.000 12979872.000 15358320.000 9920160.000 15358320.000 15143184.000 13111344.000 15155136.000 15155136.000 15143184.000 15143184.000 15143184.000 15358320.000 15143184.000 15346368.000 15155136.000 15131232.000 15406128.000 15286608.000 15358320.000 15346368.000 14067504.000 15131232.000 15143184.000 15226848.000 15346368.000 15358320.000 15346368.000 15143184.000 11473920.000 17593344.000 23904.000 979083936.000
12537648.000 12537648.000 13876272.000 13876272.000 13876272.000 13876272.000 13852368.000 13732848.000 13852368.000 13852368.000 13744800.000 13744800.000 13744800.000 13732848.000 13744800.000 13744800.000 13804560.000 13732848.000 13744800.000 13744800.000 13744800.000 13732848.000 13744800.000 13744800.000 13744800.000 13744800.000 13744800.000 14629248.000 13744800.000 13732848.000 11533680.000 13732848.000 13732848.000 13732848.000 9250848.000 13744800.000 7936128.000 14569488.000 14617296.000 6752880.000 13744800.000 13864320.000 13744800.000 13744800.000 13852368.000 14557536.000 14593392.000 13852368.000 14617296.000 14629248.000 13744800.000 14593392.000 13744800.000 14545584.000 8438112.000 14593392.000 13864320.000 13864320.000 13852368.000 13864320.000 14581440.000 14581440.000 11067552.000 13744800.000 83664.000 861631632.000
11653200.000 11665152.000 11952000.000 11928096.000 12047616.000 11653200.000 12071520.000 11928096.000 11940048.000 14987808.000 15549552.000 15155136.000 15549552.000 15537600.000 15298560.000 14904144.000 12513744.000 15035616.000 14963904.000 14987808.000 14987808.000 15298560.000 14963904.000 14904144.000 15155136.000 14832432.000 14987808.000 14940000.000 14832432.000 14832432.000 8485920.000 14940000.000 15143184.000 15023664.000 6908256.000 14808528.000 9537696.000 14832432.000 15095376.000 11557584.000 15190992.000 15334416.000 15202944.000 15131232.000 15549552.000 15298560.000 19063440.000 14832432.000 15190992.000 15477840.000 14951952.000 15465888.000 15298560.000 14832432.000 8748864.000 15083424.000 15453936.000 14892192.000 14892192.000 15298560.000 14832432.000 15095376.000 6717024.000 12465936.000 11952.000 897702768.000
15740784.000 15740784.000 14354352.000 14354352.000 14342400.000 14354352.000 14366304.000 14306544.000 14366304.000 14366304.000 14294592.000 14306544.000 14306544.000 14306544.000 14294592.000 14294592.000 17677008.000 14306544.000 14294592.000 14294592.000 14306544.000 14306544.000 14306544.000 14306544.000 14294592.000 14306544.000 14306544.000 18202896.000 14306544.000 14402160.000 12585456.000 14306544.000 14306544.000 14306544.000 11952000.000 14306544.000 8868384.000 18238752.000 18226800.000 8043696.000 14306544.000 14354352.000 14306544.000 14306544.000 14366304.000 18238752.000 18262656.000 14366304.000 18274608.000 18202896.000 14306544.000 18262656.000 14378256.000 18262656.000 11450016.000 18274608.000 14354352.000 14366304.000 14366304.000 14354352.000 18238752.000 18238752.000 13350384.000 14306544.000 83664.000 950434992.000
16398144.000 16362288.000 16410096.000 16410096.000 16529616.000 16398144.000 16565472.000 16386192.000 16398144.000 13840416.000 13541616.000 13732848.000 13541616.000 13541616.000 13637232.000 13601376.000 17019648.000 13637232.000 13685040.000 13840416.000 13840416.000 13613328.000 13661136.000 13601376.000 13732848.000 13601376.000 13840416.000 13685040.000 13637232.000 13601376.000 12920112.000 13685040.000 13732848.000 13649184.000 11533680.000 13637232.000 13637232.000 13601376.000 13637232.000 16254720.000 13529664.000 13589424.000 13541616.000 13541616.000 13541616.000 13601376.000 24190848.000 13637232.000 13529664.000 13541616.000 13685040.000 13541616.000 13637232.000 13601376.000 10051632.000 13625280.000 13601376.000 13720896.000 13720896.000 13613328.000 13601376.000 13637232.000 9250848.000 16924032.000 11952.000 907049232.000
14916096.000 14916096.000 16398144.000 16398144.000 16386192.000 16398144.000 16398144.000 16374240.000 16398144.000 16398144.000 16386192.000 16398144.000 16374240.000 16374240.000 16398144.000 16386192.000 12298608.000 16374240.000 16410096.000 16410096.000 16445952.000 16410096.000 16374240.000 16374240.000 16410096.000 16374240.000 16374240.000 12322512.000 16374240.000 16852320.000 6286752.000 16386192.000 16374240.000 16374240.000 8772768.000 16374240.000 7529760.000 12346416.000 12310560.000 7027776.000 16398144.000 16422048.000 16374240.000 16374240.000 16422048.000 12298608.000 12298608.000 16410096.000 12286656.000 12298608.000 16374240.000 12346416.000 16302528.000 12310560.000 9095472.000 12310560.000 16398144.000 16410096.000 16398144.000 16398144.000 12310560.000 12310560.000 9346464.000 16445952.000 59760.000 943287696.000
13708944.000 13744800.000 13744800.000 13756752.000 13720896.000 13708944.000 13696992.000 13756752.000 13756752.000 17067456.000 16995744.000 17055504.000 16995744.000 16995744.000 17043552.000 17186976.000 13565520.000 17031600.000 16971840.000 17103312.000 17139168.000 17055504.000 16983792.000 17186976.000 17103312.000 17163072.000 17103312.000 16995744.000 17115264.000 17378208.000 10111392.000 17007696.000 16995744.000 16995744.000 7828560.000 17139168.000 9716976.000 17378208.000 16947936.000 11222928.000 17007696.000 17067456.000 16947936.000 16971840.000 17067456.000 17067456.000 15621264.000 17163072.000 17007696.000 16935984.000 16971840.000 16995744.000 17067456.000 17163072.000 4948128.000 16924032.000 16959888.000 17019648.000 17031600.000 17067456.000 17198928.000 16947936.000 4685184.000 13601376.000 11952.000 999629424.000
14151168.000 14151168.000 12585456.000 12561552.000 12501792.000 12561552.000 12585456.000 12501792.000 12585456.000 12585456.000 12609360.000 12549600.000 12501792.000 12501792.000 12585456.000 12585456.000 16481808.000 12609360.000 12573504.000 12561552.000 12501792.000 12513744.000 12609360.000 12501792.000 12513744.000 12609360.000 12609360.000 16947936.000 12501792.000 12549600.000 10876320.000 12573504.000 12573504.000 12561552.000 8163216.000 12501792.000 12370320.000 16924032.000 16995744.000 11832480.000 12549600.000 12537648.000 12501792.000 12501792.000 12549600.000 16971840.000 16971840.000 12561552.000 16924032.000 16971840.000 12609360.000 16924032.000 12501792.000 16971840.000 13637232.000 16995744.000 12501792.000 12573504.000 12585456.000 12501792.000 16995744.000 16995744.000 8521776.000 12501792.000 47808.000 853468416.000
14593392.000 14593392.000 14593392.000 14593392.000 14629248.000 14593392.000 14629248.000 14593392.000 14593392.000 12262752.000 22338288.000 11999808.000 22338288.000 22338288.000 12179088.000 12453984.000 14868288.000 12191040.000 12179088.000 11796624.000 11880288.000 12179088.000 12191040.000 12477888.000 12370320.000 12489840.000 11796624.000 12179088.000 12453984.000 12418128.000 13195008.000 12513744.000 12465936.000 12513744.000 7039728.000 12179088.000 13481856.000 12418128.000 12202992.000 14880240.000 22338288.000 12226896.000 12477888.000 12250800.000 12513744.000 12179088.000 18991728.000 11975904.000 22338288.000 12262752.000 12179088.000 22338288.000 12513744.000 12179088.000 8007840.000 12226896.000 12501792.000 12179088.000 12513744.000 12513744.000 12477888.000 12202992.000 8007840.000 14868288.000 23904.000 869974128.000
16924032.000 16924032.000 16840368.000 16912080.000 16828416.000 16912080.000 16888176.000 16828416.000 16852320.000 16888176.000 16804512.000 16864272.000 16840368.000 16828416.000 16876224.000 16840368.000 13696992.000 16864272.000 16852320.000 16864272.000 16828416.000 16828416.000 16852320.000 16828416.000 16840368.000 16900128.000 16804512.000 13947984.000 16828416.000 16780608.000 8509824.000 16888176.000 16900128.000 16924032.000 7195104.000 16828416.000 9669168.000 13983840.000 13876272.000 9346464.000 16852320.000 16888176.000 16840368.000 16828416.000 16864272.000 13947984.000 13995792.000 16864272.000 13900176.000 13900176.000 16804512.000 13995792.000 16828416.000 13888224.000 6681168.000 13852368.000 16840368.000 16852320.000 16888176.000 16840368.000 13864320.000 13876272.000 7446096.000 16828416.000 47808.000 988107696.000
16780608.000 16768656.000 16995744.000 17294544.000 16971840.000 16780608.000 16983792.000 17342352.000 17019648.000 15908112.000 17306496.000 15848352.000 17306496.000 17318448.000 15740784.000 15788592.000 17198928.000 15740784.000 15752736.000 16075440.000 15991776.000 15740784.000 15740784.000 15752736.000 15800544.000 15752736.000 16075440.000 15752736.000 15764688.000 15764688.000 12573504.000 15752736.000 15764688.000 15752736.000 10565568.000 15752736.000 8629344.000 15764688.000 15752736.000 11689056.000 17330400.000 15728832.000 15752736.000 15704928.000 15740784.000 15752736.000 18740736.000 15896160.000 17330400.000 15704928.000 15752736.000 17342352.000 15752736.000 15752736.000 7242912.000 15740784.000 15740784.000 15752736.000 15740784.000 15764688.000 15740784.000 15752736.000 7589520.000 17198928.000 11952.000 999617472.000
12346416.000 12346416.000 12609360.000 13015728.000 12979872.000 13015728.000 13015728.000 12979872.000 12657168.000 13015728.000 13003776.000 12609360.000 12944016.000 12967920.000 13015728.000 12609360.000 14665104.000 13015728.000 12609360.000 12597408.000 12979872.000 12955968.000 13015728.000 12967920.000 12944016.000 12609360.000 13003776.000 14916096.000 12967920.000 12967920.000 12059568.000 13015728.000 13015728.000 13015728.000 6274800.000 12967920.000 12346416.000 14940000.000 14892192.000 12143232.000 12609360.000 12669120.000 12944016.000 12967920.000 12609360.000 14916096.000 14940000.000 12645216.000 14892192.000 14892192.000 13003776.000 14940000.000 12979872.000 14904144.000 8784720.000 14916096.000 12955968.000 13003776.000 13015728.000 12944016.000 14904144.000 14904144.000 6477984.000 12979872.000 47808.000 830867184.000
