681264.000 2868480.000 9752832.000 179280.000 4912272.000 6836544.000 8342496.000 6836544.000 7888320.000 8916192.000 12764736.000 346608.000 3848544.000 1458144.000 19720800.000 1398384.000 5031792.000 3442176.000 12800592.000 12848400.000 6274800.000 3310704.000 5832576.000 8043696.000 4470048.000 4673232.000 4565664.000 908352.000 2808720.000 3143376.000 2760912.000 7888320.000 7936128.000 8689104.000 9131328.000 12920112.000 18286560.000 8366400.000 3442176.000 5784768.000 35856.000 6752880.000 944208.000 7709040.000 7493904.000 6310656.000 6179184.000 15657120.000 15908112.000 15704928.000 35856.000 35856.000 1266912.000 6155280.000 11043648.000 15991776.000 16051536.000 24226704.000 22959792.000 21919968.000 16541568.000 14175072.000 3872448.000 1159344.000 23700816.000 11210976.000 3047760.000 4374432.000 3609504.000 4314672.000 2916288.000 2366496.000 4278816.000 3597552.000 3657312.000 9657216.000 12143232.000 1039824.000 1326672.000 8163216.000 2270880.000 6501888.000 9191088.000 6764832.000 370512.000 370512.000 4792752.000 12812544.000 16434000.000 13816512.000 12167136.000 848592.000 1326672.000 776880.000 6143328.000 4027824.000 4517856.000 4517856.000 3980016.000 6944112.000 9346464.000 7422192.000 17354304.000 10135296.000 10637280.000 3812688.000 490032.000 1135440.000 9143280.000 15645168.000 10971936.000 17270640.000 3525840.000 4314672.000 9956016.000 12489840.000 9657216.000 14007744.000 21322368.000 11952.000 7732944.000 10852416.000 7709040.000 13183056.000 14629248.000 13971888.000 1195200.000 848592.000 286848.000 131472.000 975414672.000
788832.000 6561648.000 13912128.000 83664.000 8832528.000 370512.000 370512.000 370512.000 370512.000 7637328.000 17103312.000 2880432.000 800784.000 1960128.000 10230912.000 4744944.000 8928144.000 7207056.000 17151120.000 17258688.000 4697136.000 3466080.000 3035808.000 7458048.000 8282736.000 8545680.000 8473968.000 5055696.000 4434192.000 3717072.000 346608.000 370512.000 370512.000 3107520.000 5258880.000 16661088.000 18334368.000 10434096.000 6023808.000 8175168.000 5497920.000 370512.000 776880.000 370512.000 370512.000 370512.000 370512.000 14832432.000 22696848.000 21166992.000 6477984.000 8665200.000 3585600.000 8856432.000 13469904.000 18071424.000 18107280.000 20676960.000 16684992.000 17473824.000 15704928.000 19912032.000 1159344.000 3095568.000 31947696.000 3681216.000 1864512.000 1099584.000 3729024.000 4231008.000 3227040.000 537840.000 1864512.000 6203088.000 1135440.000 14438016.000 17115264.000 2904336.000 3573648.000 6549696.000 2163312.000 752976.000 752976.000 1577664.000 10183104.000 9549648.000 1625472.000 7589520.000 15214896.000 19039536.000 17246736.000 2521872.000 3418272.000 2330640.000 752976.000 621504.000 657360.000 657360.000 1159344.000 7422192.000 13481856.000 11509776.000 16541568.000 11055600.000 1446192.000 4027824.000 4171248.000 1792800.000 9967968.000 15394176.000 11509776.000 17975808.000 7338528.000 8187120.000 14175072.000 16864272.000 13876272.000 16015680.000 20796480.000 1458144.000 3513888.000 3944160.000 3454128.000 17533584.000 5617440.000 13971888.000 8079552.000 6143328.000 1505952.000 131472.000 983398608.000
4673232.000 10983888.000 18752688.000 3585600.000 13398192.000 8438112.000 9740880.000 8438112.000 9310608.000 12083472.000 22075344.000 7039728.000 4529808.000 7207056.000 693216.000 9059616.000 13457952.000 11653200.000 22147056.000 22230720.000 8999856.000 7685136.000 7219008.000 1015920.000 4744944.000 1039824.000 12944016.000 179280.000 8689104.000 310752.000 5234976.000 9310608.000 9310608.000 7266816.000 9537696.000 8462016.000 191232.000 11952.000 11952.000 11952.000 3191184.000 8438112.000 179280.000 9095472.000 9095472.000 8019792.000 8019792.000 9214992.000 25278480.000 20760624.000 11545632.000 14342400.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 4135392.000 8987904.000 10637280.000 24071328.000 6908256.000 11952.000 33035328.000 561744.000 8246880.000 3047760.000 12191040.000 13696992.000 10673136.000 3980016.000 179280.000 10613376.000 346608.000 19278576.000 22123152.000 11952.000 1661328.000 10900224.000 6179184.000 11952.000 11952.000 10123344.000 11952.000 7852464.000 418320.000 729072.000 3932208.000 24095232.000 22230720.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 7398288.000 11904192.000 18298512.000 16135200.000 7505856.000 693216.000 167328.000 179280.000 9334512.000 179280.000 179280.000 179280.000 179280.000 6597504.000 11808576.000 12716928.000 19015632.000 21800448.000 1362528.000 11127312.000 9143280.000 406368.000 537840.000 573696.000 15238800.000 22541472.000 179280.000 179280.000 15896160.000 12621312.000 6418224.000 83664.000 970490448.000
4123440.000 3872448.000 9131328.000 6705072.000 8665200.000 11103408.000 12250800.000 11103408.000 8784720.000 8067600.000 13290624.000 9752832.000 3107520.000 2031840.000 752976.000 11581488.000 15585408.000 13983840.000 23330304.000 19111248.000 3693168.000 3262896.000 3872448.000 645408.000 3382416.000 310752.000 7446096.000 5258880.000 5258880.000 346608.000 8175168.000 11868336.000 6621408.000 5450112.000 6717024.000 6155280.000 2665296.000 6645312.000 4792752.000 5713056.000 2246976.000 11593440.000 3203136.000 11677104.000 11677104.000 10732896.000 10732896.000 12597408.000 30621024.000 10959984.000 6071616.000 16374240.000 3776832.000 5402304.000 7123392.000 8928144.000 8928144.000 6119424.000 4231008.000 12370320.000 13469904.000 27035424.000 10649232.000 3776832.000 7326576.000 1398384.000 6035760.000 2342592.000 8199072.000 3418272.000 2760912.000 3764880.000 6143328.000 4195152.000 824688.000 12358368.000 24477696.000 3776832.000 2330640.000 4338576.000 2832624.000 3932208.000 4840560.000 12728880.000 5964048.000 5796720.000 549792.000 2342592.000 6932160.000 25051392.000 18178992.000 3454128.000 4087584.000 3310704.000 3776832.000 3023856.000 3310704.000 3310704.000 5557680.000 4625424.000 7219008.000 7697088.000 10959984.000 179280.000 3011904.000 4685184.000 10290672.000 3394368.000 5187168.000 5689152.000 4541760.000 1936224.000 2999952.000 3179232.000 9226944.000 10398240.000 274896.000 13469904.000 11736864.000 968112.000 1326672.000 1470096.000 17175024.000 5282784.000 5617440.000 10039680.000 17724816.000 11031696.000 13852368.000 71712.000 962853120.000
370512.000 537840.000 1350576.000 10673136.000 370512.000 15382224.000 16625232.000 15382224.000 83664.000 370512.000 370512.000 13995792.000 836640.000 2545776.000 848592.000 15908112.000 20115216.000 17760672.000 27704736.000 13266720.000 2151360.000 1984032.000 83664.000 83664.000 167328.000 286848.000 2474064.000 8545680.000 215136.000 932256.000 12322512.000 16218864.000 83664.000 370512.000 370512.000 370512.000 5940144.000 10720944.000 8342496.000 9549648.000 705168.000 14892192.000 6501888.000 16015680.000 16015680.000 14951952.000 14951952.000 15441984.000 25218720.000 15167088.000 1159344.000 20951856.000 7219008.000 10218960.000 12669120.000 15382224.000 15382224.000 11246832.000 1972080.000 15119280.000 17246736.000 28876032.000 13434048.000 7948080.000 3418272.000 1219104.000 370512.000 729072.000 3442176.000 3585600.000 3071664.000 370512.000 10218960.000 2294784.000 932256.000 4087584.000 26915904.000 7948080.000 334656.000 2354544.000 1804752.000 8151264.000 9358416.000 15991776.000 11031696.000 370512.000 215136.000 1565712.000 10995840.000 30071232.000 1972080.000 7541712.000 8342496.000 7350480.000 7948080.000 6979968.000 7350480.000 7350480.000 370512.000 2450160.000 310752.000 83664.000 14115312.000 812736.000 6298704.000 7983936.000 6250896.000 6705072.000 3824640.000 370512.000 370512.000 2462112.000 3298752.000 3442176.000 1362528.000 1434240.000 310752.000 17904096.000 16027632.000 1003968.000 1147392.000 1219104.000 20485728.000 4995936.000 8940096.000 13816512.000 22386096.000 83664.000 25995600.000 59760.000 986410512.000
6095520.000 4649328.000 12681072.000 4410288.000 4446144.000 19063440.000 8067600.000 5940144.000 1051776.000 4254912.000 6203088.000 3609504.000 6310656.000 8677152.000 4505904.000 6131376.000 13230864.000 21991680.000 5390352.000 17856288.000 776880.000 8103456.000 203184.000 131472.000 2784816.000 3167280.000 1613520.000 13529664.000 1111536.000 4709088.000 16027632.000 9083520.000 645408.000 3203136.000 3669264.000 3478032.000 10541664.000 6991920.000 5808672.000 6382368.000 5270832.000 9059616.000 11163168.000 19684944.000 6896304.000 8019792.000 2474064.000 19983744.000 179280.000 13816512.000 9358416.000 7780752.000 5163264.000 9621360.000 16422048.000 3932208.000 19075392.000 14951952.000 5605488.000 10171152.000 6693120.000 0.000 17880192.000 11712960.000 4697136.000 418320.000 3382416.000 5485968.000 1972080.000 11760768.000 10051632.000 2474064.000 13912128.000 1744992.000 346608.000 2737008.000 0.000 11712960.000 4661280.000 5641344.000 1362528.000 1135440.000 13099392.000 20545488.000 1446192.000 7493904.000 3155328.000 561744.000 1446192.000 1147392.000 1219104.000 1661328.000 12107376.000 5115456.000 11712960.000 1290816.000 2127456.000 11079504.000 7290720.000 10003824.000 3501936.000 155376.000 6609456.000 4171248.000 10948032.000 12119328.000 2904336.000 10673136.000 7637328.000 4159296.000 2904336.000 7912224.000 10218960.000 10637280.000 12884256.000 14127264.000 3215088.000 8366400.000 19720800.000 370512.000 418320.000 418320.000 25266528.000 15167088.000 13947984.000 18250704.000 8019792.000 1135440.000 11043648.000 59760.000 944411184.000
8509824.000 6621408.000 14438016.000 1553760.000 657360.000 20067408.000 1314720.000 2330640.000 1768896.000 370512.000 752976.000 3203136.000 8701056.000 10565568.000 7147296.000 2402352.000 9633312.000 23581296.000 5031792.000 18812448.000 2330640.000 10374336.000 1003968.000 920304.000 5557680.000 5868432.000 1063728.000 13625280.000 382464.000 7326576.000 17342352.000 5497920.000 1183248.000 573696.000 609552.000 597600.000 12143232.000 752976.000 454176.000 370512.000 7780752.000 752976.000 12549600.000 20605248.000 5557680.000 6788736.000 1111536.000 20880144.000 14545584.000 10003824.000 11438064.000 2103552.000 693216.000 7350480.000 17688960.000 3382416.000 20079360.000 16398144.000 8127360.000 1577664.000 2509920.000 10123344.000 19015632.000 13481856.000 5223024.000 1685232.000 370512.000 7948080.000 1207152.000 12191040.000 11139264.000 525888.000 15525648.000 1984032.000 1470096.000 2043792.000 9477936.000 13481856.000 7254864.000 6836544.000 1697184.000 3095568.000 14808528.000 21322368.000 3585600.000 9836496.000 5844528.000 1948176.000 3585600.000 8043696.000 896400.000 1099584.000 13864320.000 7219008.000 13481856.000 848592.000 2270880.000 12944016.000 9657216.000 11975904.000 6143328.000 920304.000 6023808.000 6788736.000 11617344.000 13864320.000 1494000.000 12657168.000 9896256.000 2462112.000 370512.000 9489888.000 12155184.000 12525696.000 14617296.000 15047568.000 5964048.000 6406272.000 20653056.000 1374480.000 1374480.000 1470096.000 27190800.000 16613280.000 13983840.000 19350288.000 2928240.000 1984032.000 28206720.000 47808.000 999999936.000
13111344.000 3932208.000 19684944.000 9991872.000 2342592.000 8270784.000 1159344.000 0.000 6728976.000 35856.000 9298656.000 11246832.000 13326480.000 15382224.000 2223072.000 12059568.000 0.000 9752832.000 19254672.000 8868384.000 7135344.000 3035808.000 35856.000 35856.000 0.000 10159200.000 5485968.000 20916000.000 1087632.000 2270880.000 0.000 0.000 836640.000 5701104.000 6298704.000 6107472.000 6370416.000 3179232.000 621504.000 35856.000 12322512.000 11450016.000 17856288.000 26664912.000 1278864.000 1063728.000 4768848.000 26975664.000 21429936.000 2246976.000 16422048.000 5055696.000 7697088.000 11724912.000 2426256.000 11856384.000 6203088.000 4565664.000 12609360.000 4840560.000 2509920.000 19995696.000 24848208.000 2832624.000 4470048.000 1768896.000 35856.000 12513744.000 6119424.000 6609456.000 6023808.000 5055696.000 0.000 1314720.000 5318640.000 5701104.000 18752688.000 1900368.000 8952048.000 1063728.000 537840.000 6011856.000 20115216.000 27477648.000 10003824.000 10720944.000 10135296.000 6334560.000 10003824.000 14187024.000 0.000 788832.000 9226944.000 2270880.000 1900368.000 4231008.000 729072.000 0.000 3442176.000 3466080.000 10434096.000 35856.000 10218960.000 3932208.000 6274800.000 19111248.000 7302672.000 17748720.000 14700960.000 6238944.000 35856.000 35856.000 9358416.000 17641152.000 7278768.000 1374480.000 10218960.000 1685232.000 18394128.000 35856.000 35856.000 35856.000 20115216.000 8199072.000 10661184.000 15561504.000 0.000 7314624.000 35856.000 47808.000 956877120.000
13804560.000 1338624.000 20617200.000 10804608.000 980064.000 3238992.000 2713104.000 3657312.000 8426160.000 3143376.000 9465984.000 12059568.000 14999760.000 15645168.000 1984032.000 12908160.000 4290768.000 6824592.000 18107280.000 6932160.000 9465984.000 2402352.000 2390400.000 2235024.000 3179232.000 11414160.000 7386336.000 19433952.000 681264.000 1984032.000 6561648.000 3179232.000 896400.000 8139312.000 8701056.000 8509824.000 7888320.000 1159344.000 2976048.000 3752928.000 14055552.000 13290624.000 17593344.000 25063344.000 729072.000 2545776.000 6812640.000 25266528.000 20688912.000 633456.000 16493760.000 1529856.000 10015776.000 12657168.000 4661280.000 12728880.000 776880.000 3167280.000 13386240.000 6848496.000 1780848.000 20892096.000 25027488.000 1266912.000 3310704.000 872496.000 2713104.000 14246784.000 7888320.000 1744992.000 1673280.000 7601472.000 6023808.000 1147392.000 7864416.000 7003872.000 18465840.000 3872448.000 6848496.000 2545776.000 1637424.000 5378400.000 20366208.000 28852128.000 11963952.000 7458048.000 11294640.000 8701056.000 11963952.000 9860400.000 1888416.000 896400.000 9657216.000 1984032.000 3872448.000 6346512.000 1960128.000 5270832.000 705168.000 2641392.000 11509776.000 2235024.000 11402208.000 1338624.000 1721088.000 20115216.000 8964000.000 17581392.000 15059520.000 8067600.000 2557728.000 5796720.000 5569632.000 18812448.000 1864512.000 729072.000 12191040.000 1601568.000 13613328.000 2713104.000 2713104.000 2713104.000 11210976.000 1984032.000 5605488.000 10732896.000 4505904.000 8282736.000 47808.000 47808.000 999999936.000
19912032.000 7362432.000 2784816.000 15418080.000 5485968.000 3011904.000 2856528.000 8139312.000 13541616.000 609552.000 4888368.000 6382368.000 4183200.000 21453840.000 3585600.000 17712864.000 9884304.000 10529712.000 23617152.000 4410288.000 13266720.000 6944112.000 1027872.000 3107520.000 7936128.000 6071616.000 12334464.000 11270736.000 4159296.000 8103456.000 6669216.000 3525840.000 35856.000 11928096.000 2653344.000 2605536.000 5976000.000 6430176.000 3944160.000 705168.000 18143136.000 3800736.000 18310464.000 4864464.000 1613520.000 2725056.000 7302672.000 33644880.000 28206720.000 35856.000 2127456.000 8533728.000 13816512.000 18609264.000 693216.000 18657072.000 35856.000 12262752.000 19469808.000 11689056.000 35856.000 2808720.000 13326480.000 5306688.000 4231008.000 4876416.000 537840.000 6979968.000 6525792.000 10338480.000 9752832.000 4231008.000 12442032.000 35856.000 2414304.000 35856.000 2772864.000 4183200.000 11689056.000 4995936.000 1840608.000 3597552.000 26091216.000 26103168.000 9932112.000 1876464.000 16947936.000 2653344.000 3466080.000 14342400.000 5306688.000 35856.000 2677248.000 3585600.000 561744.000 7481952.000 2175264.000 5485968.000 35856.000 4948128.000 16218864.000 490032.000 17103312.000 7362432.000 10147248.000 19613232.000 6585552.000 2557728.000 12155184.000 13039632.000 2964096.000 1015920.000 3872448.000 5820624.000 11294640.000 4338576.000 5844528.000 35856.000 5497920.000 537840.000 537840.000 537840.000 1721088.000 12262752.000 9525744.000 14629248.000 9752832.000 35856.000 47808.000 35856.000 971255376.000
22206816.000 10732896.000 6669216.000 18692928.000 8748864.000 370512.000 1350576.000 11509776.000 14557536.000 2031840.000 8163216.000 5103504.000 3561696.000 18047520.000 597600.000 19708848.000 9621360.000 13816512.000 26629056.000 262944.000 16613280.000 5832576.000 1422288.000 5689152.000 8079552.000 2187216.000 11187072.000 2808720.000 7493904.000 8222976.000 752976.000 370512.000 2808720.000 15238800.000 2593584.000 2593584.000 729072.000 9752832.000 2402352.000 2235024.000 21465792.000 3322656.000 12358368.000 1254960.000 430272.000 1302768.000 83664.000 36393840.000 28123056.000 2474064.000 1087632.000 11868336.000 17151120.000 19613232.000 4744944.000 18394128.000 2139408.000 12633264.000 21752640.000 14426064.000 4099536.000 5964048.000 9956016.000 7852464.000 4063680.000 8187120.000 2103552.000 298800.000 1195200.000 13613328.000 13015728.000 4673232.000 14784624.000 3131424.000 2486016.000 5533776.000 836640.000 1733040.000 12836448.000 83664.000 1063728.000 6908256.000 28780416.000 9681120.000 10278720.000 3944160.000 18979776.000 2593584.000 3143376.000 17677008.000 8641296.000 2808720.000 537840.000 370512.000 4171248.000 2378448.000 1147392.000 370512.000 2306736.000 681264.000 13410144.000 2007936.000 19529568.000 10732896.000 13410144.000 10744848.000 752976.000 1195200.000 4195152.000 15776640.000 5115456.000 3167280.000 7147296.000 2964096.000 14629248.000 7673184.000 7434144.000 2808720.000 203184.000 1864512.000 2103552.000 1864512.000 3310704.000 15621264.000 12800592.000 17916048.000 8820576.000 6143328.000 35856.000 35856.000 998744976.000
28708704.000 729072.000 17031600.000 1207152.000 14210928.000 35856.000 860544.000 17808480.000 5330592.000 7470000.000 13900176.000 35856.000 597600.000 179280.000 7003872.000 35856.000 179280.000 19792512.000 693216.000 3752928.000 23258592.000 35856.000 6573600.000 1362528.000 179280.000 11545632.000 179280.000 7553664.000 12262752.000 179280.000 10398240.000 35856.000 7039728.000 20927952.000 10398240.000 10398240.000 9454032.000 2748960.000 35856.000 7924176.000 4123440.000 549792.000 4804704.000 788832.000 4995936.000 6979968.000 35856.000 17569440.000 39202560.000 776880.000 35856.000 800784.000 24417936.000 28625040.000 11581488.000 35856.000 6238944.000 179280.000 4195152.000 20055456.000 1111536.000 18047520.000 2079648.000 13983840.000 346608.000 13123296.000 6812640.000 3645360.000 35856.000 908352.000 10159200.000 1159344.000 35856.000 896400.000 9920160.000 1398384.000 5079600.000 8880336.000 3836592.000 35856.000 645408.000 12322512.000 5414256.000 1410336.000 8067600.000 35856.000 26091216.000 406368.000 12489840.000 1888416.000 5677200.000 824688.000 6095520.000 35856.000 406368.000 752976.000 6334560.000 35856.000 6418224.000 8557632.000 1350576.000 6585552.000 25744608.000 15896160.000 896400.000 2223072.000 10159200.000 5725008.000 1075680.000 21561408.000 1254960.000 8892288.000 12704976.000 9250848.000 20234736.000 12489840.000 1649376.000 7039728.000 3119472.000 7051680.000 6812640.000 7051680.000 4553712.000 22589280.000 860544.000 24119136.000 1159344.000 11545632.000 35856.000 47808.000 917136720.000
23796432.000 3585600.000 15167088.000 5270832.000 13350384.000 2223072.000 1482048.000 15143184.000 6250896.000 7948080.000 12465936.000 3358512.000 3179232.000 4231008.000 7613424.000 7888320.000 6238944.000 17808480.000 3418272.000 5294736.000 19840320.000 3621456.000 7302672.000 1984032.000 6155280.000 11127312.000 7362432.000 8031744.000 12621312.000 6155280.000 10003824.000 2342592.000 8246880.000 19445904.000 10003824.000 10003824.000 9382320.000 920304.000 2462112.000 8282736.000 4374432.000 2999952.000 2617488.000 1422288.000 6250896.000 7780752.000 1529856.000 10649232.000 28326240.000 1422288.000 1924272.000 3848544.000 19816416.000 22732704.000 10792656.000 7780752.000 7278768.000 7386336.000 4422240.000 17426016.000 1768896.000 15322464.000 2653344.000 12465936.000 2127456.000 12298608.000 7613424.000 5736960.000 1924272.000 4266864.000 9155232.000 1768896.000 6394320.000 1541808.000 9705024.000 2055744.000 6418224.000 9238896.000 5103504.000 1529856.000 1266912.000 11390256.000 5270832.000 896400.000 7039728.000 2952144.000 21501648.000 2426256.000 11461968.000 1003968.000 6035760.000 1482048.000 6944112.000 2342592.000 2426256.000 1422288.000 7278768.000 2820672.000 7422192.000 8772768.000 9549648.000 7470000.000 21609216.000 15465888.000 4183200.000 2784816.000 9848448.000 6776784.000 1697184.000 18489744.000 1912320.000 9250848.000 11629296.000 9250848.000 18896112.000 12776688.000 2270880.000 8462016.000 5378400.000 7613424.000 7613424.000 7613424.000 5557680.000 18501696.000 4099536.000 20115216.000 6944112.000 11127312.000 47808.000 23904.000 999999936.000
20246688.000 5653296.000 13529664.000 8163216.000 10601424.000 3286800.000 3143376.000 13493808.000 6442128.000 7852464.000 10278720.000 4410288.000 4995936.000 4888368.000 7601472.000 8306640.000 6705072.000 13565520.000 5390352.000 5784768.000 16601328.000 4171248.000 6633360.000 4051728.000 5677200.000 10362384.000 7171200.000 7888320.000 9860400.000 5677200.000 9465984.000 3406320.000 7326576.000 14402160.000 8545680.000 8545680.000 8940096.000 2103552.000 3537792.000 8091504.000 8940096.000 4756896.000 3370464.000 3011904.000 6442128.000 7720992.000 2450160.000 9956016.000 24884064.000 3023856.000 2713104.000 6047712.000 16517664.000 19410048.000 10111392.000 9059616.000 7254864.000 7673184.000 9059616.000 15250752.000 3681216.000 13649184.000 5258880.000 11438064.000 3681216.000 11258784.000 7625376.000 5318640.000 2713104.000 6705072.000 7948080.000 3681216.000 6812640.000 3286800.000 8306640.000 4171248.000 6573600.000 8808624.000 5605488.000 2748960.000 2784816.000 9501840.000 11294640.000 2103552.000 7099488.000 4063680.000 18418032.000 4063680.000 9585504.000 1936224.000 6011856.000 3155328.000 7099488.000 3418272.000 4063680.000 3023856.000 7362432.000 3944160.000 7362432.000 8414208.000 9071568.000 7493904.000 18537552.000 11772720.000 6573600.000 5521824.000 9334512.000 6155280.000 3537792.000 16099344.000 3944160.000 8808624.000 9681120.000 8796672.000 14043600.000 9979920.000 4517856.000 7111440.000 4983984.000 7625376.000 7625376.000 7625376.000 5533776.000 15764688.000 6442128.000 17485776.000 7075584.000 10362384.000 23904.000 35856.000 999999936.000
17198928.000 6023808.000 11868336.000 7960032.000 10553616.000 3752928.000 3561696.000 10529712.000 6107472.000 7565616.000 10051632.000 4338576.000 5474016.000 5282784.000 6848496.000 8713008.000 6944112.000 13398192.000 5784768.000 5701104.000 12884256.000 5019840.000 7326576.000 4195152.000 6477984.000 9430128.000 7266816.000 7302672.000 10171152.000 6477984.000 8509824.000 3729024.000 7744896.000 14270688.000 9011808.000 9011808.000 8103456.000 3131424.000 3800736.000 7637328.000 8067600.000 5270832.000 4266864.000 3430224.000 6119424.000 7434144.000 3537792.000 8605440.000 22577328.000 3573648.000 3764880.000 6310656.000 13900176.000 16362288.000 8593488.000 7768800.000 7171200.000 7505856.000 7768800.000 13780656.000 4398336.000 11079504.000 5270832.000 19027584.000 4398336.000 10111392.000 7625376.000 10804608.000 3764880.000 6944112.000 8462016.000 4123440.000 7266816.000 4123440.000 8748864.000 4326624.000 6740928.000 8497872.000 5378400.000 3238992.000 3250944.000 9776736.000 9477936.000 2844576.000 7183152.000 7709040.000 15848352.000 4553712.000 9537696.000 2976048.000 6047712.000 3657312.000 7207056.000 3872448.000 4553712.000 3573648.000 13099392.000 4266864.000 7386336.000 7661232.000 8736912.000 7553664.000 16625232.000 11904192.000 6764832.000 5474016.000 8414208.000 6752880.000 3812688.000 13852368.000 7529760.000 8485920.000 9645264.000 7589520.000 14019696.000 10314576.000 4649328.000 7744896.000 5701104.000 7111440.000 7625376.000 7625376.000 6107472.000 13350384.000 6728976.000 15645168.000 6944112.000 9430128.000 35856.000 35856.000 999999936.000
14629248.000 6011856.000 10386288.000 7410240.000 10111392.000 5019840.000 4972032.000 11187072.000 6968016.000 7242912.000 9944064.000 5796720.000 5665248.000 5641344.000 7613424.000 8665200.000 6525792.000 11880288.000 5880384.000 6525792.000 12872304.000 5916240.000 7493904.000 5485968.000 6262848.000 8641296.000 7027776.000 7768800.000 8820576.000 6262848.000 8701056.000 5151312.000 7147296.000 11545632.000 8760816.000 8760816.000 8390304.000 4039776.000 5282784.000 7529760.000 8390304.000 5521824.000 5438160.000 4972032.000 6968016.000 7195104.000 4709088.000 8999856.000 20222784.000 4852512.000 4972032.000 6238944.000 13278672.000 13708944.000 9167184.000 8545680.000 6956064.000 7147296.000 8545680.000 11258784.000 4900320.000 11187072.000 6215040.000 16338384.000 4900320.000 9107424.000 7099488.000 11007792.000 4972032.000 6525792.000 8390304.000 5175216.000 7685136.000 4661280.000 8641296.000 5593536.000 6525792.000 7780752.000 6454080.000 4709088.000 4816656.000 9430128.000 9824544.000 4219056.000 6812640.000 8832528.000 12979872.000 5163264.000 9477936.000 4398336.000 6848496.000 4972032.000 6812640.000 5127408.000 5163264.000 4852512.000 11808576.000 5390352.000 6956064.000 8091504.000 7912224.000 6991920.000 12979872.000 9967968.000 6525792.000 6370416.000 8629344.000 7302672.000 5258880.000 11689056.000 8689104.000 7792704.000 9513792.000 8390304.000 11880288.000 8868384.000 5760864.000 7147296.000 6525792.000 7613424.000 7099488.000 7099488.000 6095520.000 12633264.000 6406272.000 12453984.000 6812640.000 8641296.000 35856.000 35856.000 999999936.000
12800592.000 6430176.000 10015776.000 7709040.000 9477936.000 5354496.000 5390352.000 11007792.000 6728976.000 7661232.000 9011808.000 5892336.000 6286752.000 6370416.000 7529760.000 8091504.000 7398288.000 11031696.000 6298704.000 6334560.000 12083472.000 6119424.000 7326576.000 5725008.000 7111440.000 9071568.000 7697088.000 7685136.000 9501840.000 7123392.000 7995888.000 5497920.000 7852464.000 12047616.000 8282736.000 8282736.000 8187120.000 4983984.000 5366448.000 8246880.000 8115408.000 6119424.000 5497920.000 5127408.000 6728976.000 7374384.000 5115456.000 8581536.000 16278624.000 5246928.000 5115456.000 6836544.000 11904192.000 12477888.000 8414208.000 8294688.000 7470000.000 7852464.000 8270784.000 10601424.000 5414256.000 9944064.000 6800688.000 15179040.000 5414256.000 9298656.000 7183152.000 9896256.000 5115456.000 6991920.000 7756848.000 5414256.000 7410240.000 5390352.000 8127360.000 5581584.000 7015824.000 7840512.000 6418224.000 5115456.000 4995936.000 8713008.000 9203040.000 4768848.000 7720992.000 8199072.000 11999808.000 5689152.000 9561600.000 4864464.000 6860448.000 5127408.000 6932160.000 5246928.000 5689152.000 5246928.000 11199024.000 5533776.000 7804656.000 7852464.000 7971984.000 7314624.000 13995792.000 10577520.000 6705072.000 6932160.000 8139312.000 6944112.000 5402304.000 11581488.000 8055648.000 7816608.000 8952048.000 8115408.000 11653200.000 9549648.000 5999904.000 7852464.000 6334560.000 7183152.000 7183152.000 7183152.000 6884352.000 11414160.000 6836544.000 12059568.000 7290720.000 9071568.000 23904.000 23904.000 999999936.000
11952000.000 6705072.000 9657216.000 7649280.000 8306640.000 5832576.000 5378400.000 19649088.000 6979968.000 7553664.000 8246880.000 5820624.000 6418224.000 6382368.000 7386336.000 7517808.000 6979968.000 9442080.000 6597504.000 6788736.000 10039680.000 5916240.000 6812640.000 6095520.000 6788736.000 8318592.000 7302672.000 7553664.000 8067600.000 6776784.000 8127360.000 5880384.000 7362432.000 9681120.000 7529760.000 7529760.000 7936128.000 5258880.000 5557680.000 14438016.000 7936128.000 6406272.000 5629392.000 5832576.000 6979968.000 7529760.000 5199120.000 8318592.000 14043600.000 5689152.000 5378400.000 6788736.000 10900224.000 11665152.000 8103456.000 7948080.000 7242912.000 7362432.000 7971984.000 10230912.000 5964048.000 9657216.000 12334464.000 13457952.000 5964048.000 8701056.000 7422192.000 8784720.000 5378400.000 7027776.000 7350480.000 5964048.000 6932160.000 5820624.000 7493904.000 6215040.000 7015824.000 7924176.000 6717024.000 5199120.000 5736960.000 7888320.000 8593488.000 5294736.000 7171200.000 8127360.000 11366352.000 6131376.000 15238800.000 5019840.000 6454080.000 5832576.000 7230960.000 5904288.000 6131376.000 5689152.000 10577520.000 6023808.000 7219008.000 7744896.000 7936128.000 7362432.000 10912176.000 8784720.000 7015824.000 12525696.000 8067600.000 6657264.000 5987952.000 10434096.000 8127360.000 7924176.000 7983936.000 7936128.000 9537696.000 8378352.000 6262848.000 7362432.000 6274800.000 7422192.000 7422192.000 7422192.000 6477984.000 10171152.000 6979968.000 10995840.000 7183152.000 8318592.000 35856.000 23904.000 999999936.000
