11724912.000 11724912.000 11736864.000 11736864.000 11724912.000 11724912.000 11736864.000 16912080.000 17007696.000 16912080.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 16995744.000 2928240.000 16995744.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 16995744.000 17007696.000 17007696.000 10744848.000 17007696.000 17007696.000 17007696.000 10732896.000 17007696.000 6274800.000 17007696.000 17007696.000 10744848.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 16912080.000 16912080.000 16995744.000 6262848.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 6262848.000 17007696.000 14067504.000 999999936.000
11724912.000 11724912.000 11701008.000 11701008.000 11724912.000 11736864.000 11724912.000 16935984.000 16995744.000 16935984.000 17007696.000 17007696.000 17007696.000 17019648.000 17007696.000 17019648.000 3262896.000 17019648.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 17007696.000 17007696.000 17007696.000 10732896.000 17007696.000 17007696.000 17007696.000 10732896.000 17007696.000 6274800.000 17007696.000 17007696.000 10756800.000 17007696.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16935984.000 16935984.000 17007696.000 6274800.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 6250896.000 17007696.000 13780656.000 999999936.000
11724912.000 11724912.000 11736864.000 11736864.000 11736864.000 11712960.000 11724912.000 16912080.000 17007696.000 16912080.000 16995744.000 16995744.000 16995744.000 16995744.000 17007696.000 17007696.000 3382416.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 10732896.000 17007696.000 17007696.000 17007696.000 10732896.000 17007696.000 6274800.000 17007696.000 16995744.000 10756800.000 16995744.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 16924032.000 16924032.000 17007696.000 6274800.000 17007696.000 17007696.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 6238944.000 16995744.000 13625280.000 999999936.000
11724912.000 11724912.000 11724912.000 11724912.000 11724912.000 11724912.000 11724912.000 16924032.000 16995744.000 16924032.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 16995744.000 4398336.000 16995744.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 10732896.000 17007696.000 17007696.000 17007696.000 10732896.000 17007696.000 6274800.000 16995744.000 17007696.000 10744848.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 16995744.000 16995744.000 16995744.000 16995744.000 16912080.000 16912080.000 16995744.000 6274800.000 16995744.000 16995744.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 6262848.000 17007696.000 12609360.000 999999936.000
11736864.000 11736864.000 11724912.000 11724912.000 11701008.000 11724912.000 11724912.000 16924032.000 17019648.000 16924032.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 17007696.000 3561696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 10720944.000 16995744.000 16995744.000 16995744.000 10720944.000 16995744.000 6274800.000 17007696.000 17007696.000 10732896.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17019648.000 17019648.000 17019648.000 17019648.000 16935984.000 16935984.000 17019648.000 6274800.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 6274800.000 16995744.000 13434048.000 999999936.000
11724912.000 11724912.000 11736864.000 11736864.000 11748816.000 11736864.000 11724912.000 16924032.000 16995744.000 16924032.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 16995744.000 3107520.000 16995744.000 17007696.000 17007696.000 16995744.000 16995744.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 10732896.000 17007696.000 17007696.000 17007696.000 10744848.000 17007696.000 6262848.000 17007696.000 17007696.000 10732896.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 16995744.000 16983792.000 16924032.000 16924032.000 16983792.000 6274800.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 6274800.000 17007696.000 13888224.000 999999936.000
11724912.000 11724912.000 11712960.000 11712960.000 11724912.000 11724912.000 11736864.000 16935984.000 17007696.000 16935984.000 17019648.000 17019648.000 17007696.000 16995744.000 16995744.000 17007696.000 3286800.000 17007696.000 16995744.000 16995744.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 16995744.000 16995744.000 16995744.000 10756800.000 16995744.000 16995744.000 16995744.000 10756800.000 16995744.000 6238944.000 16995744.000 16995744.000 10720944.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 17007696.000 17019648.000 16924032.000 16924032.000 17019648.000 6238944.000 17019648.000 17019648.000 17019648.000 17019648.000 17019648.000 17019648.000 17019648.000 6274800.000 17019648.000 13708944.000 999999936.000
11724912.000 11724912.000 11736864.000 11736864.000 11724912.000 11724912.000 11724912.000 16912080.000 17007696.000 16912080.000 16995744.000 16983792.000 16995744.000 17007696.000 17007696.000 17007696.000 3597552.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 10756800.000 17007696.000 17007696.000 17007696.000 10756800.000 17007696.000 6250896.000 17007696.000 17007696.000 10732896.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 16924032.000 16924032.000 17007696.000 6250896.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 6274800.000 16995744.000 13398192.000 999999936.000
11724912.000 11724912.000 11724912.000 11724912.000 11736864.000 11724912.000 11724912.000 16935984.000 16995744.000 16935984.000 17007696.000 17019648.000 17019648.000 17019648.000 17019648.000 17007696.000 4183200.000 17007696.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 17007696.000 17007696.000 17007696.000 10756800.000 17007696.000 17007696.000 17007696.000 10744848.000 17007696.000 6262848.000 17007696.000 17007696.000 10732896.000 17007696.000 17007696.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16924032.000 16924032.000 16995744.000 6250896.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 6274800.000 17007696.000 12824496.000 999999936.000
11724912.000 11724912.000 11724912.000 11724912.000 11701008.000 11724912.000 11724912.000 16924032.000 17007696.000 16924032.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 17007696.000 3083616.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 10732896.000 17007696.000 17007696.000 17007696.000 10732896.000 17007696.000 6274800.000 17007696.000 17007696.000 10756800.000 16995744.000 16995744.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 16924032.000 16924032.000 17007696.000 6274800.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 16995744.000 16995744.000 6238944.000 16995744.000 13924080.000 999999936.000
11736864.000 11736864.000 11724912.000 11724912.000 11736864.000 11736864.000 11724912.000 16912080.000 16995744.000 16912080.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 16995744.000 3573648.000 16995744.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 10732896.000 17007696.000 17007696.000 17007696.000 10732896.000 17007696.000 6274800.000 16995744.000 16995744.000 10756800.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 16995744.000 16995744.000 16995744.000 16995744.000 16924032.000 16924032.000 16995744.000 6274800.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 17007696.000 17007696.000 6250896.000 17007696.000 13434048.000 999999936.000
11724912.000 11724912.000 11724912.000 11724912.000 11736864.000 11724912.000 11736864.000 16924032.000 17019648.000 16924032.000 17007696.000 16995744.000 16995744.000 16995744.000 16995744.000 17007696.000 3274848.000 17007696.000 17007696.000 17007696.000 17007696.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 10720944.000 16995744.000 16995744.000 16995744.000 10720944.000 16995744.000 6274800.000 17007696.000 17007696.000 10756800.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17019648.000 17019648.000 17019648.000 17019648.000 16924032.000 16924032.000 17007696.000 6274800.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 6250896.000 17007696.000 13720896.000 999999936.000
11724912.000 11724912.000 11736864.000 11736864.000 11724912.000 11724912.000 11724912.000 16924032.000 17007696.000 16924032.000 16995744.000 17007696.000 17007696.000 17007696.000 17007696.000 16995744.000 2880432.000 16995744.000 17007696.000 17007696.000 16995744.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 10732896.000 17007696.000 17007696.000 17007696.000 10732896.000 17007696.000 6274800.000 17007696.000 17007696.000 10732896.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 16995744.000 16924032.000 16924032.000 16995744.000 6274800.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 6274800.000 16995744.000 14115312.000 999999936.000
11724912.000 11724912.000 11724912.000 11724912.000 11724912.000 11724912.000 11724912.000 16924032.000 16995744.000 16935984.000 17019648.000 17019648.000 17019648.000 17007696.000 16995744.000 17007696.000 3776832.000 17007696.000 16995744.000 16995744.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 16995744.000 16995744.000 16995744.000 10720944.000 16995744.000 16995744.000 16995744.000 10732896.000 16995744.000 6262848.000 16995744.000 16995744.000 10720944.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 17007696.000 16924032.000 16924032.000 17019648.000 6274800.000 17019648.000 17019648.000 17019648.000 17019648.000 17019648.000 17019648.000 17019648.000 6274800.000 17019648.000 13230864.000 999999936.000
11724912.000 11724912.000 11724912.000 11724912.000 11712960.000 11724912.000 11724912.000 16924032.000 17007696.000 16912080.000 16995744.000 16995744.000 16983792.000 16995744.000 17007696.000 17007696.000 3227040.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 10756800.000 17007696.000 17007696.000 17007696.000 10756800.000 17007696.000 6250896.000 17007696.000 17007696.000 10732896.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 16924032.000 16924032.000 17007696.000 6250896.000 17007696.000 17007696.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 6274800.000 16995744.000 13780656.000 999999936.000
11724912.000 11724912.000 11724912.000 11724912.000 11736864.000 11724912.000 11724912.000 16924032.000 16995744.000 16924032.000 16995744.000 16995744.000 17007696.000 17007696.000 17007696.000 16995744.000 3418272.000 16995744.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 16995744.000 17007696.000 17007696.000 17007696.000 10756800.000 17007696.000 17007696.000 17007696.000 10756800.000 17007696.000 6250896.000 17007696.000 17007696.000 10732896.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 16995744.000 16995744.000 16995744.000 16995744.000 16924032.000 16924032.000 16995744.000 6250896.000 16995744.000 16995744.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 6274800.000 16995744.000 13589424.000 999999936.000
11736864.000 11712960.000 11724912.000 11724912.000 11736864.000 11736864.000 11724912.000 16924032.000 17007696.000 16924032.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17019648.000 3346560.000 17019648.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 17007696.000 17007696.000 17007696.000 17007696.000 10756800.000 17007696.000 17007696.000 17007696.000 10756800.000 17007696.000 6250896.000 17007696.000 17007696.000 10720944.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 17007696.000 17007696.000 17007696.000 17007696.000 16924032.000 16924032.000 17007696.000 6250896.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 6274800.000 17007696.000 13649184.000 999999936.000
11724912.000 11748816.000 11736864.000 11736864.000 11724912.000 11724912.000 11736864.000 16924032.000 17007696.000 16924032.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 16995744.000 3836592.000 16995744.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 10744848.000 16995744.000 16995744.000 16995744.000 10720944.000 16995744.000 6274800.000 16995744.000 16995744.000 10756800.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 16924032.000 16912080.000 16995744.000 6262848.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 6250896.000 17007696.000 13171104.000 999999936.000
11724912.000 11724912.000 11724912.000 11724912.000 11724912.000 11724912.000 11724912.000 16924032.000 17007696.000 16924032.000 17007696.000 17007696.000 17007696.000 16995744.000 16995744.000 17007696.000 4434192.000 17007696.000 17007696.000 17007696.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 10720944.000 17007696.000 17007696.000 17007696.000 10732896.000 17007696.000 6274800.000 17007696.000 17007696.000 10756800.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 16924032.000 16935984.000 17007696.000 6274800.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 6250896.000 17007696.000 12561552.000 999999936.000
11724912.000 11724912.000 11724912.000 11724912.000 11712960.000 11724912.000 11724912.000 16924032.000 17007696.000 16924032.000 16995744.000 16995744.000 16995744.000 17007696.000 17007696.000 17007696.000 3418272.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 10732896.000 17007696.000 17007696.000 17007696.000 10732896.000 17007696.000 6274800.000 17007696.000 17007696.000 10756800.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 16995744.000 16995744.000 16924032.000 16924032.000 17007696.000 6274800.000 17007696.000 17007696.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 6250896.000 16995744.000 13577472.000 999999936.000
11724912.000 11724912.000 11724912.000 11724912.000 11736864.000 11724912.000 11724912.000 16924032.000 16995744.000 16924032.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 16995744.000 2904336.000 16995744.000 17007696.000 16995744.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 10732896.000 17007696.000 17007696.000 17007696.000 10732896.000 17007696.000 6274800.000 17007696.000 17007696.000 10744848.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 16983792.000 16983792.000 16995744.000 16995744.000 16924032.000 16924032.000 16995744.000 6274800.000 16995744.000 16995744.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 6262848.000 17007696.000 14091408.000 999999936.000
11712960.000 11712960.000 11724912.000 11724912.000 11724912.000 11736864.000 11724912.000 16924032.000 17007696.000 16924032.000 17007696.000 16995744.000 16995744.000 16995744.000 16995744.000 17007696.000 3513888.000 17007696.000 16995744.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 16995744.000 16995744.000 16995744.000 16995744.000 10720944.000 16995744.000 16995744.000 16995744.000 10720944.000 16995744.000 6274800.000 16995744.000 16995744.000 10720944.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 17019648.000 17019648.000 17019648.000 17019648.000 16924032.000 16924032.000 17019648.000 6274800.000 17019648.000 17019648.000 17019648.000 17019648.000 17019648.000 17019648.000 17019648.000 6274800.000 17007696.000 13505760.000 999999936.000
11748816.000 11736864.000 11736864.000 11736864.000 11736864.000 11724912.000 11724912.000 16924032.000 16995744.000 16924032.000 16995744.000 17007696.000 17007696.000 17007696.000 17007696.000 16995744.000 3633408.000 16995744.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 16995744.000 17007696.000 17007696.000 17007696.000 17007696.000 10744848.000 17007696.000 17007696.000 17007696.000 10756800.000 17007696.000 6250896.000 17007696.000 17007696.000 10732896.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 16995744.000 16995744.000 16924032.000 16912080.000 16995744.000 6262848.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16983792.000 16983792.000 6274800.000 16995744.000 13374288.000 999999936.000
11724912.000 11736864.000 11724912.000 11724912.000 11724912.000 11724912.000 11736864.000 16924032.000 17007696.000 16924032.000 17019648.000 17019648.000 17019648.000 17007696.000 17007696.000 17019648.000 3597552.000 17019648.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 10756800.000 16995744.000 16995744.000 16995744.000 10756800.000 16995744.000 6238944.000 16995744.000 16995744.000 10720944.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 17007696.000 17007696.000 16924032.000 16935984.000 17007696.000 6250896.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17019648.000 17019648.000 6274800.000 17019648.000 13410144.000 999999936.000
11724912.000 11724912.000 11724912.000 11724912.000 11712960.000 11724912.000 11724912.000 16924032.000 17007696.000 16924032.000 16995744.000 16995744.000 16995744.000 17007696.000 17007696.000 17007696.000 3167280.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 10756800.000 17007696.000 17007696.000 17007696.000 10756800.000 17007696.000 6250896.000 17007696.000 17007696.000 10732896.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 17007696.000 16924032.000 16924032.000 17007696.000 6250896.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 16995744.000 6274800.000 16995744.000 13828464.000 999999936.000
