11312640.000 11301120.000 11301120.000 11301120.000 11301120.000 11301120.000 11301120.000 16312320.000 16381440.000 16312320.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16381440.000 2799360.000 16381440.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 10344960.000 16392960.000 16392960.000 16392960.000 10344960.000 16392960.000 6048000.000 16392960.000 16392960.000 10356480.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16381440.000 16381440.000 16312320.000 16312320.000 16381440.000 6048000.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 6036480.000 16392960.000 13582080.000 963855360.000
11301120.000 11312640.000 11312640.000 11312640.000 11278080.000 11301120.000 11301120.000 16312320.000 16404480.000 16312320.000 16392960.000 16392960.000 16392960.000 16381440.000 16381440.000 16392960.000 3168000.000 16392960.000 16392960.000 16392960.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 10333440.000 16381440.000 16381440.000 16381440.000 10333440.000 16381440.000 6048000.000 16381440.000 16381440.000 10344960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16404480.000 16404480.000 16312320.000 16312320.000 16392960.000 6048000.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 6048000.000 16392960.000 13259520.000 963855360.000
11301120.000 11301120.000 11301120.000 11301120.000 11312640.000 11301120.000 11301120.000 16312320.000 16392960.000 16312320.000 16381440.000 16381440.000 16381440.000 16392960.000 16392960.000 16392960.000 3260160.000 16392960.000 16392960.000 16381440.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 10344960.000 16392960.000 16392960.000 16392960.000 10356480.000 16392960.000 6036480.000 16392960.000 16392960.000 10344960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16381440.000 16381440.000 16312320.000 16312320.000 16392960.000 6048000.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 6048000.000 16381440.000 13132800.000 963855360.000
11301120.000 11278080.000 11289600.000 11289600.000 11312640.000 11312640.000 11312640.000 16300800.000 16381440.000 16312320.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16381440.000 4216320.000 16381440.000 16381440.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 10368000.000 16392960.000 16392960.000 16392960.000 10368000.000 16392960.000 6024960.000 16392960.000 16392960.000 10344960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16369920.000 16369920.000 16381440.000 16381440.000 16312320.000 16312320.000 16381440.000 6024960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 6048000.000 16392960.000 11934720.000 963613440.000
11301120.000 11324160.000 11312640.000 11312640.000 11301120.000 11301120.000 11301120.000 16323840.000 16392960.000 16312320.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16392960.000 3421440.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 10368000.000 16381440.000 16381440.000 16381440.000 10368000.000 16381440.000 6013440.000 16381440.000 16381440.000 10333440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16404480.000 16404480.000 16404480.000 16404480.000 16312320.000 16312320.000 16404480.000 6013440.000 16404480.000 16404480.000 16404480.000 16404480.000 16404480.000 16392960.000 16392960.000 6048000.000 16381440.000 13201920.000 964097280.000
11301120.000 11301120.000 11301120.000 11301120.000 11312640.000 11301120.000 11301120.000 16312320.000 16381440.000 16312320.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16381440.000 3029760.000 16381440.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 10368000.000 16392960.000 16392960.000 16392960.000 10356480.000 16392960.000 6036480.000 16392960.000 16392960.000 10344960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16381440.000 16381440.000 16312320.000 16312320.000 16381440.000 6024960.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 6048000.000 16392960.000 13178880.000 963682560.000
11301120.000 11301120.000 11301120.000 11301120.000 11278080.000 11301120.000 11301120.000 16312320.000 16392960.000 16312320.000 16404480.000 16392960.000 16392960.000 16392960.000 16392960.000 16404480.000 3144960.000 16404480.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 10344960.000 16392960.000 16392960.000 16392960.000 10344960.000 16392960.000 6048000.000 16392960.000 16392960.000 10368000.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16392960.000 16392960.000 16312320.000 16312320.000 16392960.000 6048000.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16404480.000 16404480.000 6024960.000 16404480.000 13409280.000 964028160.000
11312640.000 11312640.000 11301120.000 11301120.000 11312640.000 11301120.000 11301120.000 16312320.000 16392960.000 16312320.000 16381440.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 3490560.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 10344960.000 16392960.000 16381440.000 16381440.000 10333440.000 16381440.000 6048000.000 16381440.000 16381440.000 10368000.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16312320.000 16312320.000 16392960.000 6048000.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 6013440.000 16381440.000 12902400.000 963855360.000
11278080.000 11278080.000 11301120.000 11301120.000 11312640.000 11312640.000 11301120.000 16312320.000 16392960.000 16312320.000 16392960.000 16392960.000 16392960.000 16392960.000 16381440.000 16381440.000 3997440.000 16381440.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 10333440.000 16381440.000 16392960.000 16392960.000 10344960.000 16392960.000 6048000.000 16392960.000 16392960.000 10368000.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16312320.000 16312320.000 16392960.000 6048000.000 16404480.000 16404480.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 6024960.000 16392960.000 12384000.000 963855360.000
11324160.000 11312640.000 11312640.000 11312640.000 11301120.000 11301120.000 11312640.000 16312320.000 16392960.000 16312320.000 16381440.000 16381440.000 16381440.000 16381440.000 16392960.000 16392960.000 3006720.000 16392960.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 10344960.000 16392960.000 16392960.000 16392960.000 10344960.000 16392960.000 6048000.000 16392960.000 16392960.000 10344960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16381440.000 16381440.000 16381440.000 16381440.000 16312320.000 16312320.000 16381440.000 6048000.000 16381440.000 16381440.000 16392960.000 16392960.000 16392960.000 16381440.000 16381440.000 6048000.000 16381440.000 13224960.000 963694080.000
11301120.000 11312640.000 11301120.000 11301120.000 11301120.000 11301120.000 11301120.000 16300800.000 16381440.000 16300800.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16381440.000 3444480.000 16381440.000 16404480.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 10344960.000 16392960.000 16392960.000 16392960.000 10344960.000 16392960.000 6048000.000 16392960.000 16392960.000 10344960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16381440.000 16381440.000 16381440.000 16381440.000 16312320.000 16312320.000 16381440.000 6048000.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16392960.000 16392960.000 6048000.000 16392960.000 13109760.000 964016640.000
11301120.000 11301120.000 11301120.000 11301120.000 11289600.000 11301120.000 11301120.000 16323840.000 16392960.000 16323840.000 16392960.000 16381440.000 16381440.000 16381440.000 16381440.000 16392960.000 3156480.000 16392960.000 16381440.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16381440.000 16381440.000 16381440.000 16381440.000 10356480.000 16381440.000 16381440.000 16381440.000 10368000.000 16381440.000 6013440.000 16381440.000 16381440.000 10333440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16404480.000 16404480.000 16404480.000 16404480.000 16312320.000 16312320.000 16404480.000 6024960.000 16404480.000 16404480.000 16404480.000 16404480.000 16404480.000 16404480.000 16404480.000 6048000.000 16392960.000 13224960.000 963855360.000
11301120.000 11301120.000 11301120.000 11301120.000 11312640.000 11301120.000 11301120.000 16300800.000 16392960.000 16300800.000 16381440.000 16392960.000 16392960.000 16392960.000 16392960.000 16381440.000 2776320.000 16381440.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 10368000.000 16392960.000 16392960.000 16392960.000 10368000.000 16392960.000 6024960.000 16392960.000 16392960.000 10344960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16312320.000 16312320.000 16381440.000 6024960.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 6048000.000 16392960.000 13605120.000 963855360.000
11289600.000 11289600.000 11301120.000 11301120.000 11301120.000 11301120.000 11301120.000 16323840.000 16381440.000 16323840.000 16404480.000 16404480.000 16404480.000 16404480.000 16392960.000 16404480.000 3640320.000 16404480.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16392960.000 16392960.000 16392960.000 16392960.000 10368000.000 16392960.000 16392960.000 16392960.000 10368000.000 16392960.000 6024960.000 16392960.000 16392960.000 10333440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16323840.000 16323840.000 16392960.000 6024960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 6048000.000 16392960.000 12752640.000 963855360.000
11312640.000 11312640.000 11312640.000 11301120.000 11312640.000 11312640.000 11301120.000 16300800.000 16392960.000 16300800.000 16381440.000 16381440.000 16381440.000 16381440.000 16392960.000 16392960.000 3087360.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 10356480.000 16392960.000 16392960.000 16392960.000 10333440.000 16381440.000 6048000.000 16381440.000 16381440.000 10368000.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16300800.000 16300800.000 16392960.000 6036480.000 16392960.000 16392960.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 6024960.000 16381440.000 13305600.000 963855360.000
11312640.000 11312640.000 11301120.000 11312640.000 11301120.000 11301120.000 11312640.000 16312320.000 16381440.000 16312320.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16369920.000 3271680.000 16369920.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 10333440.000 16381440.000 16381440.000 16381440.000 10344960.000 16392960.000 6048000.000 16392960.000 16392960.000 10368000.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16381440.000 16381440.000 16381440.000 16381440.000 16312320.000 16312320.000 16381440.000 6048000.000 16381440.000 16381440.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 6024960.000 16392960.000 12925440.000 963671040.000
11301120.000 11301120.000 11301120.000 11301120.000 11289600.000 11301120.000 11301120.000 16312320.000 16404480.000 16312320.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16404480.000 3214080.000 16404480.000 16392960.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 10344960.000 16392960.000 16392960.000 16392960.000 10344960.000 16392960.000 6048000.000 16392960.000 16392960.000 10368000.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16404480.000 16392960.000 16392960.000 16392960.000 16323840.000 16312320.000 16392960.000 6048000.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 6024960.000 16381440.000 13363200.000 964039680.000
11301120.000 11301120.000 11301120.000 11301120.000 11312640.000 11301120.000 11301120.000 16312320.000 16381440.000 16312320.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16381440.000 3755520.000 16381440.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 10344960.000 16392960.000 16392960.000 16392960.000 10344960.000 16392960.000 6048000.000 16392960.000 16392960.000 10356480.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16381440.000 16381440.000 16300800.000 16312320.000 16381440.000 6048000.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 6036480.000 16392960.000 12637440.000 963855360.000
11289600.000 11289600.000 11301120.000 11301120.000 11301120.000 11301120.000 11301120.000 16312320.000 16392960.000 16312320.000 16404480.000 16392960.000 16392960.000 16381440.000 16381440.000 16392960.000 4216320.000 16392960.000 16381440.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16381440.000 16381440.000 16381440.000 16381440.000 10333440.000 16381440.000 16381440.000 16381440.000 10333440.000 16381440.000 6048000.000 16381440.000 16381440.000 10333440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16392960.000 16404480.000 16404480.000 16323840.000 16312320.000 16404480.000 6048000.000 16404480.000 16404480.000 16404480.000 16404480.000 16404480.000 16404480.000 16404480.000 6048000.000 16404480.000 12176640.000 963855360.000
11312640.000 11312640.000 11301120.000 11301120.000 11301120.000 11301120.000 11301120.000 16312320.000 16392960.000 16312320.000 16369920.000 16381440.000 16381440.000 16392960.000 16392960.000 16392960.000 3352320.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 10356480.000 16392960.000 16392960.000 16392960.000 10368000.000 16392960.000 6024960.000 16392960.000 16392960.000 10344960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16300800.000 16312320.000 16392960.000 6036480.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 6048000.000 16369920.000 13029120.000 963855360.000
11312640.000 11301120.000 11312640.000 11312640.000 11312640.000 11312640.000 11312640.000 16312320.000 16381440.000 16312320.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16381440.000 2776320.000 16381440.000 16392960.000 16392960.000 16392960.000 16392960.000 16381440.000 16381440.000 16381440.000 16381440.000 16392960.000 16392960.000 16392960.000 16392960.000 10368000.000 16392960.000 16392960.000 16392960.000 10368000.000 16392960.000 6024960.000 16392960.000 16392960.000 10344960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16381440.000 16381440.000 16381440.000 16381440.000 16312320.000 16312320.000 16381440.000 6024960.000 16392960.000 16392960.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 6048000.000 16392960.000 13593600.000 963855360.000
11301120.000 11312640.000 11301120.000 11301120.000 11289600.000 11301120.000 11301120.000 16312320.000 16392960.000 16312320.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16404480.000 3409920.000 16392960.000 16381440.000 16381440.000 16381440.000 16381440.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 10368000.000 16381440.000 16381440.000 16381440.000 10368000.000 16381440.000 6013440.000 16381440.000 16381440.000 10333440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16392960.000 16392960.000 16392960.000 16392960.000 16323840.000 16312320.000 16392960.000 6024960.000 16392960.000 16392960.000 16404480.000 16404480.000 16404480.000 16392960.000 16392960.000 6048000.000 16392960.000 12994560.000 963855360.000
11301120.000 11301120.000 11301120.000 11301120.000 11312640.000 11301120.000 11301120.000 16312320.000 16381440.000 16312320.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16369920.000 3502080.000 16381440.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16381440.000 10356480.000 16392960.000 16392960.000 16392960.000 10344960.000 16392960.000 6048000.000 16392960.000 16392960.000 10356480.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16381440.000 16381440.000 16312320.000 16312320.000 16381440.000 6024960.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16392960.000 16392960.000 6036480.000 16392960.000 12890880.000 963855360.000
11289600.000 11289600.000 11301120.000 11301120.000 11301120.000 11301120.000 11301120.000 16312320.000 16404480.000 16312320.000 16392960.000 16381440.000 16381440.000 16381440.000 16381440.000 16404480.000 3467520.000 16404480.000 16392960.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16392960.000 10344960.000 16392960.000 16392960.000 16392960.000 10344960.000 16392960.000 6048000.000 16392960.000 16392960.000 10368000.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16381440.000 16392960.000 16392960.000 16312320.000 16312320.000 16392960.000 6048000.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 6024960.000 16392960.000 12902400.000 963820800.000
11312640.000 11312640.000 11301120.000 11301120.000 11301120.000 11301120.000 11301120.000 16312320.000 16392960.000 16312320.000 16381440.000 16392960.000 16392960.000 16392960.000 16392960.000 16381440.000 3041280.000 16381440.000 16381440.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 10344960.000 16392960.000 16392960.000 16392960.000 10344960.000 16392960.000 6048000.000 16392960.000 16392960.000 10368000.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16392960.000 16381440.000 16392960.000 16392960.000 16392960.000 16312320.000 16312320.000 16381440.000 6048000.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 16381440.000 6024960.000 16381440.000 13374720.000 963889920.000
