13858560.000 11531520.000 7891200.000 11473920.000 10137600.000 14192640.000 9112320.000 7211520.000 6819840.000 3697920.000 95927040.000
5748480.000 3767040.000 11289600.000 7188480.000 8985600.000 16888320.000 12913920.000 5529600.000 6935040.000 8017920.000 87264000.000
5667840.000 6704640.000 10402560.000 8259840.000 11116800.000 17233920.000 11301120.000 7810560.000 11646720.000 12476160.000 102620160.000
10667520.000 3479040.000 9066240.000 7994880.000 7902720.000 11669760.000 8040960.000 11946240.000 4596480.000 10563840.000 85927680.000
12395520.000 9745920.000 9388800.000 9953280.000 12637440.000 6255360.000 10033920.000 13201920.000 7142400.000 12280320.000 103034880.000
13685760.000 9676800.000 14215680.000 5310720.000 9757440.000 5034240.000 7545600.000 17337600.000 8040960.000 5840640.000 96445440.000
9734400.000 1578240.000 12015360.000 13063680.000 5195520.000 12038400.000 5587200.000 15932160.000 11013120.000 3375360.000 89533440.000
9630720.000 7384320.000 10667520.000 10702080.000 8651520.000 9158400.000 11808000.000 10586880.000 11508480.000 9826560.000 99924480.000
15045120.000 6163200.000 9527040.000 7084800.000 5633280.000 10183680.000 14365440.000 6370560.000 10656000.000 9872640.000 94901760.000
16842240.000 13478400.000 5713920.000 9250560.000 5379840.000 10172160.000 8409600.000 9123840.000 7948800.000 10080000.000 96399360.000
12407040.000 5541120.000 4965120.000 5402880.000 9066240.000 9665280.000 5955840.000 12856320.000 12326400.000 9538560.000 87724800.000
7176960.000 14492160.000 8017920.000 7776000.000 11013120.000 11473920.000 7522560.000 8928000.000 12718080.000 12314880.000 101433600.000
4193280.000 10771200.000 11900160.000 11162880.000 8651520.000 15114240.000 6693120.000 13582080.000 9388800.000 6428160.000 97885440.000
8928000.000 2995200.000 7994880.000 6935040.000 8974080.000 10425600.000 8421120.000 12153600.000 14872320.000 6393600.000 88093440.000
9146880.000 12326400.000 4308480.000 15517440.000 11566080.000 12015360.000 9573120.000 10471680.000 9008640.000 5644800.000 99578880.000
13674240.000 9861120.000 4896000.000 14630400.000 9527040.000 11473920.000 7200000.000 9020160.000 7130880.000 8628480.000 96042240.000
16508160.000 7891200.000 8674560.000 6451200.000 5333760.000 15505920.000 7130880.000 10748160.000 6589440.000 10298880.000 95132160.000
7983360.000 7499520.000 5702400.000 9550080.000 7061760.000 11520000.000 7488000.000 15528960.000 13593600.000 7568640.000 93496320.000
13916160.000 7269120.000 2200320.000 9400320.000 14307840.000 10402560.000 8824320.000 10344960.000 6923520.000 9342720.000 92931840.000
10990080.000 13075200.000 9331200.000 80640.000 12234240.000 13847040.000 5276160.000 8225280.000 8893440.000 9745920.000 91699200.000
16231680.000 13213440.000 9066240.000 4181760.000 9469440.000 6485760.000 6151680.000 8743680.000 7534080.000 15356160.000 96433920.000
10080000.000 8651520.000 19296000.000 8052480.000 13063680.000 3133440.000 16646400.000 4976640.000 4930560.000 6531840.000 95362560.000
10379520.000 9987840.000 2257920.000 6278400.000 9331200.000 10517760.000 10206720.000 8513280.000 7683840.000 12142080.000 87298560.000
10275840.000 8259840.000 13996800.000 10713600.000 10333440.000 12695040.000 12510720.000 5794560.000 13144320.000 5391360.000 103115520.000
9043200.000 7937280.000 8098560.000 8605440.000 11854080.000 12003840.000 9296640.000 10414080.000 9676800.000 7107840.000 94037760.000
15436800.000 7891200.000 9112320.000 7084800.000 10736640.000 13697280.000 8801280.000 8064000.000 7326720.000 6013440.000 94164480.000
10644480.000 12326400.000 7603200.000 8144640.000 10736640.000 7453440.000 8628480.000 12971520.000 9676800.000 8213760.000 96399360.000
7165440.000 12280320.000 7511040.000 13432320.000 9815040.000 7580160.000 9538560.000 18316800.000 6750720.000 2972160.000 95362560.000
11312640.000 9388800.000 7925760.000 9757440.000 6024960.000 7591680.000 11185920.000 10679040.000 14146560.000 3306240.000 91319040.000
8098560.000 7188480.000 6336000.000 10229760.000 10206720.000 9446400.000 15782400.000 7856640.000 13593600.000 7246080.000 95984640.000
9285120.000 10817280.000 7960320.000 6900480.000 8697600.000 4757760.000 17256960.000 7718400.000 7476480.000 15886080.000 96756480.000
8686080.000 518400.000 12879360.000 9734400.000 5667840.000 10897920.000 14584320.000 11427840.000 5898240.000 10471680.000 90766080.000
8328960.000 10149120.000 10575360.000 9365760.000 10817280.000 13478400.000 11128320.000 9964800.000 9688320.000 6128640.000 99624960.000
7050240.000 7868160.000 5840640.000 5725440.000 6497280.000 17498880.000 7879680.000 13132800.000 10517760.000 13282560.000 95293440.000
12533760.000 11520.000 14365440.000 13893120.000 8375040.000 7729920.000 7741440.000 6716160.000 10103040.000 8328960.000 89798400.000
13743360.000 5207040.000 8789760.000 13029120.000 5840640.000 6900480.000 12994560.000 6750720.000 15978240.000 9054720.000 98288640.000
12602880.000 5460480.000 5472000.000 8467200.000 8225280.000 2476800.000 10759680.000 6347520.000 15240960.000 11508480.000 86561280.000
15505920.000 6266880.000 7948800.000 9411840.000 12130560.000 956160.000 11393280.000 9480960.000 10575360.000 14929920.000 98599680.000
6393600.000 6094080.000 7050240.000 8225280.000 11278080.000 3951360.000 13294080.000 17798400.000 6347520.000 17349120.000 97781760.000
13731840.000 8040960.000 10448640.000 13766400.000 12648960.000 1739520.000 3859200.000 5863680.000 5379840.000 16266240.000 91745280.000
2269440.000 13927680.000 13167360.000 14780160.000 17625600.000 1117440.000 4124160.000 3075840.000 7925760.000 12787200.000 90800640.000
4573440.000 10033920.000 12487680.000 15655680.000 12153600.000 3997440.000 4884480.000 7211520.000 12268800.000 12971520.000 96238080.000
14123520.000 5506560.000 3617280.000 11520.000 9331200.000 5276160.000 6186240.000 20183040.000 13720320.000 8974080.000 86929920.000
15678720.000 9987840.000 5990400.000 9020160.000 9031680.000 12960000.000 11036160.000 11635200.000 11658240.000 6520320.000 103518720.000
14261760.000 16646400.000 8098560.000 5518080.000 7107840.000 14595840.000 5817600.000 6105600.000 7626240.000 8513280.000 94291200.000
6140160.000 10609920.000 5448960.000 12718080.000 11566080.000 8928000.000 12337920.000 7948800.000 7246080.000 9089280.000 92033280.000
8766720.000 11335680.000 7810560.000 14227200.000 6865920.000 8778240.000 19468800.000 5218560.000 6739200.000 9239040.000 98449920.000
13017600.000 11070720.000 8271360.000 9734400.000 4757760.000 8363520.000 7338240.000 3893760.000 11842560.000 18858240.000 97148160.000
5356800.000 15079680.000 9688320.000 12510720.000 8570880.000 1923840.000 4515840.000 8340480.000 9285120.000 14607360.000 89879040.000
10886400.000 11934720.000 9757440.000 17222400.000 11347200.000 9550080.000 380160.000 14353920.000 587520.000 8375040.000 94394880.000
15022080.000 12407040.000 10137600.000 11116800.000 11865600.000 7084800.000 3329280.000 12971520.000 3179520.000 9550080.000 96664320.000
10103040.000 8271360.000 15022080.000 12637440.000 5898240.000 7752960.000 12188160.000 7430400.000 9377280.000 5195520.000 93876480.000
7891200.000 4296960.000 10483200.000 10506240.000 5633280.000 8167680.000 14664960.000 7868160.000 19146240.000 4700160.000 93358080.000
7971840.000 10149120.000 7787520.000 9630720.000 8409600.000 10679040.000 10886400.000 9930240.000 13605120.000 7891200.000 96940800.000
14423040.000 11059200.000 8305920.000 2753280.000 7914240.000 4711680.000 9089280.000 9515520.000 17072640.000 13109760.000 97954560.000
518400.000 518400.000 8087040.000 6808320.000 14215680.000 8225280.000 7015680.000 8375040.000 20563200.000 12257280.000 86584320.000
10368000.000 3939840.000 10540800.000 10218240.000 13132800.000 9181440.000 7971840.000 11082240.000 12476160.000 12153600.000 101064960.000
7660800.000 6151680.000 15747840.000 8755200.000 4032000.000 10402560.000 6831360.000 10045440.000 4700160.000 11128320.000 85455360.000
12890880.000 14169600.000 11612160.000 9077760.000 1520640.000 14860800.000 10252800.000 7107840.000 8467200.000 11278080.000 101237760.000
8133120.000 9169920.000 10068480.000 6243840.000 5218560.000 17464320.000 9573120.000 9584640.000 7948800.000 12960000.000 96364800.000
9987840.000 7603200.000 9457920.000 8133120.000 12049920.000 11658240.000 6255360.000 12545280.000 6485760.000 11358720.000 95535360.000
11070720.000 13282560.000 8939520.000 7787520.000 10471680.000 9573120.000 9918720.000 6024960.000 9296640.000 9089280.000 95454720.000
12130560.000 9331200.000 16093440.000 15828480.000 6520320.000 8951040.000 806400.000 4492800.000 14814720.000 2154240.000 91123200.000
10621440.000 12625920.000 13927680.000 9008640.000 8259840.000 10805760.000 3202560.000 6220800.000 16761600.000 8709120.000 100143360.000
