121814784.000 121814784.000 63405360.000 63453168.000 63405360.000 63190224.000 63190224.000 63405360.000 63405360.000 63405360.000 63405360.000 63357552.000 63405360.000 63190224.000 63190224.000 63405360.000 63357552.000 63405360.000 63226080.000 63692208.000 63441216.000 63393408.000 64110528.000 62604576.000 63142416.000 63273888.000 62317728.000 62222112.000 63991008.000 63883440.000 64481040.000 66070656.000 66070656.000 66417264.000 66763872.000 66787776.000 68712048.000 68700096.000 69094512.000 70457040.000 70421184.000 71006832.000 70994880.000 71114400.000 71210016.000 71066592.000 70947072.000 71042688.000 71186112.000 71138304.000 71006832.000 70982928.000 71174160.000 71233920.000 71114400.000 71006832.000 71090496.000 71233920.000 71174160.000 71054640.000 71042688.000 71174160.000 71233920.000 71114400.000 71006832.000 71090496.000 71233920.000 71174160.000 71054640.000 71042688.000 71174160.000 71233920.000 71126352.000 71006832.000 71090496.000 71221968.000 71162208.000 71054640.000 71377344.000 72285696.000 72333504.000 72381312.000 72476928.000 72333504.000 72142272.000 72381312.000 72381312.000 72429120.000 72237888.000 72142272.000 72237888.000 71998848.000 71233920.000 70899264.000 70899264.000 67062672.000 70755840.000 66142368.000 70612416.000 72476928.000 67899312.000 72178128.000 69046704.000 67971024.000 72417168.000 67684176.000 67600512.000 70935120.000 67564656.000 69214032.000 67696128.000 67672224.000 67791744.000 65508912.000 65449152.000 65102544.000 63465120.000 63477072.000 63381456.000 61935264.000 62222112.000 62222112.000 58481136.000 58481136.000 58481136.000 58481136.000 58481136.000 58481136.000 153332208.000 152399952.000 152101152.000 151802352.000 151503552.000 152985600.000 152854128.000 152662896.000 10001684592.000
139216896.000 139216896.000 72859392.000 72907200.000 72859392.000 72596448.000 72596448.000 72859392.000 72859392.000 72859392.000 72859392.000 72811584.000 72859392.000 72596448.000 72596448.000 72859392.000 72811584.000 72859392.000 72644256.000 72584496.000 72907200.000 72859392.000 72859392.000 71951040.000 72536688.000 72692064.000 71616384.000 71520768.000 71413200.000 71472960.000 71616384.000 71568576.000 71472960.000 71425152.000 71568576.000 71616384.000 71520768.000 71425152.000 71472960.000 71616384.000 71568576.000 69823584.000 69751872.000 69357456.000 67791744.000 67612464.000 66775824.000 67194144.000 67002912.000 65042784.000 64863504.000 63680256.000 63333648.000 62915328.000 62604576.000 62520912.000 62568720.000 62688240.000 62628480.000 62568720.000 62520912.000 62652384.000 62664336.000 62604576.000 62520912.000 62520912.000 62640432.000 62604576.000 62520912.000 62473104.000 62604576.000 62640432.000 62556768.000 62473104.000 62520912.000 62640432.000 62604576.000 62520912.000 62771904.000 63584640.000 63632448.000 63680256.000 63775872.000 63632448.000 63441216.000 63680256.000 63680256.000 63728064.000 63536832.000 63441216.000 63536832.000 63309744.000 63357552.000 62353584.000 62353584.000 65736000.000 62222112.000 67134384.000 63070704.000 63871488.000 68353488.000 63596592.000 67206096.000 68377392.000 63835632.000 68568624.000 68652288.000 65413296.000 68496912.000 67038768.000 68269824.000 68664240.000 68556672.000 70755840.000 70839504.000 71186112.000 72907200.000 72907200.000 72811584.000 71138304.000 71472960.000 71472960.000 67552704.000 67552704.000 67552704.000 67552704.000 67552704.000 67552704.000 152495568.000 151838208.000 151180848.000 151407936.000 150822288.000 152901936.000 150152976.000 151479648.000 10001672640.000
121814784.000 121814784.000 64062720.000 64110528.000 64062720.000 63859536.000 63859536.000 64062720.000 64062720.000 64062720.000 64062720.000 64026864.000 64062720.000 63859536.000 63859536.000 64062720.000 64026864.000 64062720.000 63895392.000 63859536.000 64110528.000 64062720.000 64062720.000 63273888.000 63811728.000 63943200.000 62975088.000 62891424.000 62807760.000 62879472.000 62975088.000 62939232.000 62855568.000 62819712.000 62939232.000 62975088.000 62891424.000 62807760.000 62879472.000 62975088.000 62939232.000 64504944.000 64492992.000 65150352.000 66799728.000 66799728.000 67457088.000 67158288.000 67588560.000 69465024.000 69465024.000 70564608.000 71174160.000 71676144.000 71807616.000 71712000.000 71783712.000 71903232.000 71879328.000 71759808.000 71735904.000 71855424.000 71927136.000 71807616.000 71712000.000 71831520.000 71951040.000 71903232.000 71807616.000 71783712.000 71903232.000 71951040.000 71855424.000 71759808.000 71831520.000 71951040.000 71903232.000 71807616.000 72106416.000 73050624.000 73098432.000 73146240.000 73241856.000 73098432.000 72907200.000 73146240.000 73146240.000 73194048.000 73002816.000 72907200.000 73002816.000 72751824.000 72381312.000 71616384.000 71616384.000 71401248.000 71520768.000 71664192.000 71855424.000 73229904.000 73194048.000 72943056.000 73194048.000 73229904.000 73182096.000 73194048.000 68305680.000 73229904.000 69417216.000 69931152.000 69727968.000 68652288.000 68616432.000 68102496.000 66118464.000 66034800.000 66321648.000 64134432.000 64038816.000 62592624.000 62879472.000 62879472.000 59736096.000 59736096.000 59736096.000 59736096.000 59736096.000 59736096.000 148228704.000 150105168.000 151694784.000 153093168.000 150619104.000 150033456.000 151718688.000 151969680.000 10001672640.000
139216896.000 139216896.000 73624320.000 73672128.000 73624320.000 73349424.000 73349424.000 73624320.000 73624320.000 73624320.000 73624320.000 73564560.000 73624320.000 73349424.000 73349424.000 73624320.000 73564560.000 73624320.000 73409184.000 73349424.000 73660176.000 73612368.000 73612368.000 72680112.000 73289664.000 73456992.000 72345456.000 72237888.000 72142272.000 72237888.000 72369360.000 72309600.000 72190080.000 72190080.000 72309600.000 72369360.000 70600464.000 70361424.000 69967008.000 68496912.000 68437152.000 67552704.000 67851504.000 67731984.000 65771856.000 65616480.000 64540800.000 63943200.000 63919296.000 63273888.000 63190224.000 63214128.000 63297792.000 63321696.000 63249984.000 63154368.000 63238032.000 63345600.000 63273888.000 63202176.000 63142416.000 63249984.000 63297792.000 63202176.000 63106560.000 63190224.000 63297792.000 63249984.000 63142416.000 63142416.000 63249984.000 63297792.000 63202176.000 63106560.000 63190224.000 63285840.000 63238032.000 63142416.000 63441216.000 64253952.000 64289808.000 64337616.000 64433232.000 64301760.000 64110528.000 64337616.000 64337616.000 64385424.000 64206144.000 64110528.000 64206144.000 63979056.000 63644400.000 63010944.000 63010944.000 62807760.000 62891424.000 63022896.000 63202176.000 64540800.000 64481040.000 64265904.000 64481040.000 64540800.000 64492992.000 64481040.000 69381360.000 64540800.000 68066640.000 67743936.000 67660272.000 69118416.000 69154272.000 69584544.000 71580528.000 71676144.000 71472960.000 73672128.000 73576512.000 71903232.000 72237888.000 72237888.000 68879376.000 68879376.000 68879376.000 68879376.000 68879376.000 68879376.000 151730640.000 150511536.000 149579280.000 147929904.000 151013520.000 149519520.000 150583248.000 149005584.000 10001672640.000
121814784.000 121814784.000 64743984.000 64791792.000 64743984.000 64528848.000 64528848.000 64732032.000 64743984.000 64743984.000 64732032.000 64696176.000 64743984.000 64528848.000 64528848.000 64743984.000 64696176.000 64743984.000 64564704.000 64528848.000 64779840.000 64732032.000 64732032.000 63943200.000 64481040.000 64612512.000 63644400.000 63560736.000 63465120.000 63524880.000 63644400.000 63608544.000 63524880.000 63477072.000 63608544.000 63644400.000 65210112.000 65257920.000 65795760.000 67516848.000 67480992.000 68162256.000 67815648.000 68186160.000 70241904.000 70194096.000 71078544.000 71819568.000 72094464.000 72644256.000 72524736.000 72453024.000 72620352.000 72692064.000 72572544.000 72464976.000 72524736.000 72668160.000 72644256.000 72524736.000 72524736.000 72668160.000 72715968.000 72620352.000 72512784.000 72572544.000 72715968.000 72668160.000 72572544.000 72524736.000 72668160.000 72715968.000 72620352.000 72512784.000 72572544.000 72715968.000 72668160.000 72572544.000 72859392.000 73815552.000 73863360.000 73911168.000 74006784.000 73863360.000 73672128.000 73911168.000 73911168.000 73958976.000 72715968.000 72596448.000 72727920.000 70851456.000 70325568.000 67899312.000 67923216.000 67206096.000 65006928.000 65126448.000 65114496.000 67971024.000 67696128.000 67660272.000 67875408.000 67516848.000 67827600.000 67755888.000 66716064.000 67815648.000 67540752.000 67337568.000 67277808.000 66453120.000 64779840.000 64732032.000 64755936.000 64755936.000 64803744.000 64803744.000 64708128.000 63226080.000 63524880.000 63524880.000 60596640.000 60596640.000 60596640.000 60596640.000 60596640.000 60596640.000 151037424.000 149722704.000 150894000.000 150117120.000 147009600.000 150666912.000 146997648.000 148312368.000 10001672640.000
136360368.000 136288656.000 74389248.000 74437056.000 74389248.000 74126304.000 74126304.000 74389248.000 74389248.000 74389248.000 74389248.000 74341440.000 74389248.000 74126304.000 74126304.000 74389248.000 74341440.000 74389248.000 66728016.000 65449152.000 67170240.000 66405312.000 65090592.000 66787776.000 67253904.000 66261888.000 68389344.000 65592576.000 66285792.000 65951136.000 64720080.000 64636416.000 63859536.000 63847584.000 63943200.000 63967104.000 63907344.000 63823680.000 63895392.000 64002960.000 63919296.000 63859536.000 63847584.000 63895392.000 63943200.000 63859536.000 63775872.000 63847584.000 63955152.000 63895392.000 63811728.000 63799776.000 63907344.000 63955152.000 63859536.000 63775872.000 63859536.000 63955152.000 63907344.000 63811728.000 63799776.000 63907344.000 63955152.000 63859536.000 63775872.000 63859536.000 63955152.000 63907344.000 63811728.000 63799776.000 63907344.000 63955152.000 63859536.000 63775872.000 63859536.000 63943200.000 63895392.000 63811728.000 64098576.000 64923264.000 64971072.000 65018880.000 65114496.000 64971072.000 64779840.000 65018880.000 65018880.000 65066688.000 65927232.000 65855520.000 65915280.000 67313664.000 67122432.000 68126400.000 68114448.000 68389344.000 70791696.000 70970976.000 71365392.000 71245872.000 71425152.000 70982928.000 71245872.000 71700048.000 71293680.000 71365392.000 72405216.000 71401248.000 71389296.000 71783712.000 71556624.000 72763776.000 74437056.000 74389248.000 74389248.000 74389248.000 74437056.000 74449008.000 74341440.000 72656208.000 73002816.000 73002816.000 69608448.000 69608448.000 69608448.000 69608448.000 69608448.000 69608448.000 146639088.000 148156992.000 147081312.000 148061376.000 151467696.000 146949840.000 150619104.000 149292432.000 10001672640.000
124671312.000 124743024.000 65425248.000 65473056.000 65425248.000 65198160.000 65198160.000 65425248.000 65425248.000 65425248.000 65425248.000 65377440.000 65425248.000 65198160.000 65198160.000 65425248.000 65377440.000 65425248.000 72680112.000 73863360.000 72727920.000 73397232.000 74711952.000 71269776.000 71962992.000 73241856.000 69022800.000 71628336.000 70743888.000 71233920.000 72715968.000 72692064.000 73277712.000 73241856.000 73385280.000 73456992.000 73325520.000 73217952.000 73289664.000 73433088.000 73409184.000 73277712.000 73241856.000 73433088.000 73480896.000 73373328.000 73265760.000 73337472.000 73480896.000 73433088.000 73325520.000 73289664.000 73433088.000 73480896.000 73373328.000 73265760.000 73337472.000 73480896.000 73433088.000 73325520.000 73289664.000 73433088.000 72441072.000 71723952.000 70875360.000 69692112.000 69644304.000 68867424.000 68652288.000 68891328.000 66644352.000 66488976.000 65843568.000 64612512.000 64755936.000 64325664.000 64253952.000 64134432.000 64445184.000 65293776.000 65329632.000 65377440.000 65461104.000 65329632.000 65162304.000 65389392.000 65317680.000 65365488.000 65198160.000 65114496.000 65198160.000 64971072.000 64636416.000 63979056.000 63979056.000 63775872.000 63859536.000 63991008.000 64194192.000 65461104.000 65413296.000 65198160.000 65413296.000 65461104.000 65413296.000 65413296.000 65425248.000 65461104.000 65317680.000 65413296.000 65281824.000 65461104.000 65461104.000 65425248.000 65437200.000 65437200.000 65485008.000 65485008.000 65401344.000 63895392.000 64194192.000 64194192.000 61218144.000 61218144.000 61218144.000 61218144.000 61218144.000 61218144.000 149555376.000 147678912.000 148754592.000 147774528.000 145348272.000 149734656.000 146244672.000 147523536.000 10001672640.000
121814784.000 121814784.000 65736000.000 65783808.000 65736000.000 65520864.000 65520864.000 65736000.000 65736000.000 65736000.000 65736000.000 65700144.000 65736000.000 65520864.000 65520864.000 65736000.000 65700144.000 65736000.000 65568672.000 65520864.000 65783808.000 65736000.000 65736000.000 64923264.000 65461104.000 65616480.000 64612512.000 64528848.000 64445184.000 64516896.000 64624464.000 64564704.000 64481040.000 64469088.000 64576656.000 64624464.000 64528848.000 64445184.000 64516896.000 64624464.000 64564704.000 64481040.000 64469088.000 64576656.000 64624464.000 64528848.000 64445184.000 64516896.000 64624464.000 64564704.000 64481040.000 64469088.000 64576656.000 64624464.000 64528848.000 64445184.000 64516896.000 64624464.000 64576656.000 64481040.000 64469088.000 64576656.000 65664288.000 66178224.000 66835584.000 68162256.000 68461056.000 69142320.000 69154272.000 68867424.000 71365392.000 71616384.000 72070560.000 73098432.000 73098432.000 73767744.000 73743840.000 73672128.000 73947024.000 74903184.000 74950992.000 74998800.000 75106368.000 74962944.000 74747808.000 74986848.000 75058560.000 75106368.000 74903184.000 74795616.000 74903184.000 74640240.000 74245824.000 73480896.000 73480896.000 73241856.000 73361376.000 73528704.000 73719936.000 75142224.000 75106368.000 74843424.000 75106368.000 75142224.000 75094416.000 75106368.000 70062624.000 75142224.000 72345456.000 71747856.000 71532720.000 70457040.000 70421184.000 69895296.000 67827600.000 67731984.000 68042736.000 65795760.000 65700144.000 64206144.000 64516896.000 64516896.000 61516944.000 61516944.000 61516944.000 61516944.000 61516944.000 61516944.000 145503648.000 147332304.000 146184912.000 147057408.000 149352192.000 145264608.000 148730688.000 147499632.000 10001672640.000
137436048.000 137364336.000 75536640.000 75584448.000 75536640.000 75261744.000 75261744.000 75536640.000 75536640.000 75536640.000 75536640.000 75476880.000 75536640.000 75261744.000 75261744.000 75536640.000 75476880.000 75536640.000 68425200.000 67564656.000 68198112.000 68150304.000 67098528.000 67803696.000 68676192.000 68126400.000 69512832.000 69357456.000 67325616.000 67540752.000 66608496.000 65652336.000 65568672.000 64827648.000 64947168.000 64971072.000 64899360.000 64803744.000 64863504.000 64994976.000 64923264.000 64851552.000 64827648.000 64947168.000 64947168.000 64851552.000 64755936.000 64815696.000 64947168.000 64899360.000 64803744.000 64779840.000 64899360.000 64947168.000 64863504.000 64755936.000 64815696.000 64947168.000 64899360.000 64803744.000 64779840.000 64899360.000 64947168.000 64863504.000 64755936.000 64815696.000 64947168.000 64899360.000 64803744.000 64779840.000 64899360.000 64947168.000 64863504.000 64755936.000 64815696.000 64947168.000 64899360.000 64803744.000 65066688.000 65927232.000 65963088.000 66010896.000 66106512.000 65963088.000 65783808.000 66010896.000 66010896.000 66058704.000 65879424.000 65783808.000 65879424.000 65652336.000 65317680.000 64648368.000 64648368.000 64445184.000 64528848.000 64660320.000 64863504.000 66214080.000 66154320.000 65939184.000 66154320.000 66214080.000 66166272.000 66154320.000 71210016.000 66214080.000 68724000.000 69512832.000 69429168.000 70899264.000 70935120.000 71377344.000 73456992.000 73552608.000 73337472.000 75596400.000 75488832.000 73767744.000 74102400.000 74102400.000 70660224.000 70660224.000 70660224.000 70660224.000 70660224.000 70660224.000 145288512.000 147702816.000 148802400.000 148778496.000 143316432.000 146806416.000 144332352.000 145933920.000 10001672640.000
123595632.000 123667344.000 66429216.000 66477024.000 66429216.000 66202128.000 66202128.000 66429216.000 66429216.000 66429216.000 66429216.000 66381408.000 66429216.000 66202128.000 66202128.000 66429216.000 66381408.000 66429216.000 73134288.000 73899216.000 73851408.000 73803600.000 74855376.000 72381312.000 72680112.000 73528704.000 70014816.000 69967008.000 71819568.000 71759808.000 72943056.000 73803600.000 73672128.000 74365344.000 74508768.000 74580480.000 74449008.000 74341440.000 74437056.000 74556576.000 74532672.000 74389248.000 74365344.000 74508768.000 74604384.000 74496816.000 74389248.000 74484864.000 74604384.000 74556576.000 74437056.000 73038672.000 72859392.000 72369360.000 70480944.000 70313616.000 70038720.000 69943104.000 69883344.000 67504896.000 67612464.000 67122432.000 66130416.000 65963088.000 65114496.000 65198160.000 65305728.000 65234016.000 65174256.000 65150352.000 65257920.000 65281824.000 65210112.000 65066688.000 65198160.000 65245968.000 65210112.000 65114496.000 65401344.000 66237984.000 66285792.000 66333600.000 66429216.000 66285792.000 66106512.000 66333600.000 66333600.000 66381408.000 66202128.000 66118464.000 66202128.000 65975040.000 65616480.000 64947168.000 64947168.000 64743984.000 64839600.000 64983024.000 65162304.000 66477024.000 66429216.000 66202128.000 66429216.000 66477024.000 66429216.000 66429216.000 66429216.000 66477024.000 66333600.000 66429216.000 66285792.000 66465072.000 66477024.000 66429216.000 66441168.000 66441168.000 66488976.000 66488976.000 66405312.000 64887408.000 65198160.000 65198160.000 62162352.000 62174304.000 62174304.000 62150400.000 62138448.000 62150400.000 147200832.000 144236736.000 142933968.000 142790544.000 147834288.000 146005632.000 147559392.000 146627136.000 10001672640.000
121814784.000 121814784.000 66751920.000 66799728.000 66751920.000 66524832.000 66524832.000 66751920.000 66751920.000 66751920.000 66751920.000 66704112.000 66751920.000 66524832.000 66524832.000 66751920.000 66704112.000 66751920.000 66572640.000 66524832.000 66787776.000 66739968.000 66739968.000 65915280.000 66477024.000 66620448.000 65616480.000 65532816.000 65437200.000 65496960.000 65616480.000 65568672.000 65485008.000 65449152.000 65568672.000 65616480.000 65532816.000 65437200.000 65496960.000 65616480.000 65568672.000 65485008.000 65449152.000 65568672.000 65616480.000 65532816.000 65437200.000 65496960.000 65616480.000 65568672.000 65485008.000 66835584.000 67265856.000 67851504.000 69548688.000 69512832.000 69943104.000 70277760.000 70241904.000 72429120.000 72261792.000 73002816.000 74090448.000 74066544.000 74711952.000 74783664.000 74915136.000 74891232.000 74759760.000 74723904.000 74867328.000 74939040.000 74819520.000 74771712.000 74783664.000 74962944.000 74915136.000 74807568.000 75130272.000 76110336.000 76158144.000 76205952.000 75285648.000 75118320.000 73947024.000 73612368.000 73624320.000 72393264.000 72118368.000 70899264.000 69751872.000 69512832.000 67373424.000 66010896.000 65556720.000 65066688.000 65150352.000 65293776.000 65485008.000 66799728.000 66751920.000 66524832.000 66751920.000 66799728.000 66751920.000 66751920.000 66751920.000 66799728.000 66656304.000 66739968.000 66620448.000 66787776.000 66799728.000 66751920.000 66763872.000 66763872.000 66811680.000 66811680.000 66716064.000 65198160.000 65508912.000 65496960.000 62473104.000 62473104.000 62473104.000 62473104.000 62473104.000 62473104.000 144260640.000 145001664.000 145312416.000 145647072.000 146196864.000 143878176.000 144941904.000 144320400.000 10001672640.000
121814784.000 121814784.000 67074624.000 67122432.000 67074624.000 66847536.000 66847536.000 67074624.000 67074624.000 67074624.000 67074624.000 67038768.000 67074624.000 66847536.000 66847536.000 67074624.000 67038768.000 67074624.000 66895344.000 66847536.000 67122432.000 67074624.000 67074624.000 66237984.000 66799728.000 66943152.000 65939184.000 65843568.000 65747952.000 65819664.000 65951136.000 65891376.000 65795760.000 65783808.000 65891376.000 65951136.000 65843568.000 65747952.000 65819664.000 65951136.000 65891376.000 65795760.000 65783808.000 65891376.000 65951136.000 65843568.000 65747952.000 65819664.000 65951136.000 65891376.000 65795760.000 65783808.000 65903328.000 65951136.000 65855520.000 65747952.000 65819664.000 65951136.000 65903328.000 65795760.000 65783808.000 65903328.000 65951136.000 65855520.000 65747952.000 65819664.000 65951136.000 65903328.000 65795760.000 65783808.000 65903328.000 65951136.000 65855520.000 65747952.000 65819664.000 65939184.000 65891376.000 65795760.000 66070656.000 66943152.000 66990960.000 67038768.000 68138352.000 68030784.000 68795712.000 69632352.000 69620400.000 70947072.000 70827552.000 71843472.000 73194048.000 72931104.000 74341440.000 74257776.000 74711952.000 74747808.000 74867328.000 75010752.000 75237840.000 76684032.000 76636224.000 76361328.000 76636224.000 76684032.000 76624272.000 76636224.000 76600368.000 76684032.000 76528656.000 76612320.000 76468896.000 73277712.000 75225888.000 72237888.000 73241856.000 73158192.000 72500832.000 72835488.000 72775728.000 65520864.000 65819664.000 65819664.000 62771904.000 62771904.000 62771904.000 62771904.000 62771904.000 62771904.000 143208864.000 145168992.000 146113200.000 146615184.000 141021648.000 145168992.000 142551504.000 144105264.000 10001672640.000
129296736.000 129260880.000 73588464.000 74640240.000 74090448.000 74257776.000 73875312.000 74652192.000 74090448.000 73265760.000 74580480.000 73480896.000 72895248.000 72261792.000 70982928.000 72644256.000 70313616.000 76301568.000 67218048.000 67170240.000 67457088.000 67409280.000 67409280.000 66560688.000 67122432.000 67265856.000 66249936.000 66154320.000 66070656.000 66142368.000 66261888.000 66214080.000 66118464.000 66094560.000 66214080.000 66261888.000 66166272.000 66070656.000 66142368.000 66261888.000 66214080.000 66118464.000 66094560.000 66214080.000 66261888.000 66166272.000 66070656.000 66142368.000 66261888.000 66214080.000 66118464.000 66094560.000 66214080.000 66261888.000 66166272.000 66070656.000 66142368.000 66261888.000 66214080.000 66118464.000 66094560.000 66214080.000 66261888.000 66166272.000 66070656.000 66142368.000 66261888.000 66214080.000 66118464.000 66094560.000 66214080.000 66261888.000 66166272.000 66070656.000 66154320.000 66261888.000 66214080.000 66118464.000 66405312.000 67265856.000 67313664.000 67361472.000 67457088.000 67313664.000 67122432.000 67361472.000 67361472.000 67409280.000 67218048.000 67122432.000 67218048.000 66990960.000 66632400.000 65951136.000 65951136.000 65736000.000 65843568.000 65986992.000 66166272.000 67552704.000 67504896.000 67277808.000 67504896.000 67552704.000 67516848.000 67504896.000 67540752.000 67552704.000 67421232.000 67516848.000 67361472.000 70947072.000 69010848.000 71903232.000 70911216.000 70994880.000 71759808.000 71437104.000 71293680.000 75261744.000 75632256.000 75632256.000 72094464.000 72106416.000 72106416.000 72094464.000 72094464.000 72094464.000 145838304.000 142838352.000 141475824.000 140543568.000 145288512.000 144368208.000 144117216.000 143806464.000 10001684592.000
131734944.000 131770800.000 71257824.000 70301664.000 70755840.000 70074576.000 70468992.000 70194096.000 70755840.000 71580528.000 70265808.000 71257824.000 71951040.000 72070560.000 73349424.000 72202032.000 74425104.000 68556672.000 75130272.000 74221920.000 76050576.000 75154176.000 74281680.000 75978864.000 76038624.000 73349424.000 74162160.000 73994832.000 72237888.000 72130320.000 72034704.000 71257824.000 71078544.000 70194096.000 69118416.000 69178176.000 67385376.000 67158288.000 66512880.000 66632400.000 66560688.000 66500928.000 66465072.000 66584592.000 66608496.000 66536784.000 66441168.000 66512880.000 66632400.000 66536784.000 66453120.000 66417264.000 66536784.000 66584592.000 66488976.000 66405312.000 66465072.000 66584592.000 66536784.000 66453120.000 66417264.000 66536784.000 66584592.000 66488976.000 66405312.000 66465072.000 66584592.000 66536784.000 66453120.000 66417264.000 66536784.000 66584592.000 66488976.000 66405312.000 66465072.000 66572640.000 66536784.000 66453120.000 66728016.000 67588560.000 67636368.000 67684176.000 67779792.000 67636368.000 67457088.000 67684176.000 67684176.000 67731984.000 67540752.000 67457088.000 67540752.000 67313664.000 66955104.000 66285792.000 66285792.000 66070656.000 66154320.000 66297744.000 66488976.000 67827600.000 67779792.000 67540752.000 67779792.000 67827600.000 67779792.000 67779792.000 67779792.000 67827600.000 67684176.000 67779792.000 67636368.000 67827600.000 67827600.000 67779792.000 67791744.000 67791744.000 67839552.000 67839552.000 67743936.000 66202128.000 66512880.000 66512880.000 63441216.000 63441216.000 63441216.000 63441216.000 63429264.000 63429264.000 142061472.000 142467840.000 142671024.000 142850304.000 143328384.000 141846336.000 144535536.000 143101296.000 10001672640.000
121814784.000 121814784.000 68114448.000 68162256.000 68114448.000 67875408.000 67875408.000 68114448.000 68114448.000 68114448.000 68114448.000 68066640.000 68114448.000 67875408.000 67875408.000 68114448.000 68066640.000 68114448.000 70014816.000 70815600.000 69584544.000 70385328.000 71257824.000 67743936.000 68903280.000 71891280.000 68903280.000 68879376.000 70433136.000 70696080.000 71042688.000 71712000.000 71700048.000 72524736.000 73851408.000 73899216.000 75488832.000 75512736.000 76313520.000 76170096.000 74700000.000 74520720.000 72955008.000 72261792.000 72393264.000 71449056.000 71269776.000 70576560.000 69417216.000 69476976.000 67959072.000 67552704.000 67110480.000 66931200.000 66871440.000 66763872.000 66847536.000 66955104.000 66895344.000 66811680.000 66787776.000 66919248.000 66931200.000 66835584.000 66716064.000 66787776.000 66907296.000 66871440.000 66763872.000 66739968.000 66871440.000 66907296.000 66823632.000 66716064.000 66787776.000 66907296.000 66859488.000 66763872.000 67050720.000 67923216.000 67971024.000 68018832.000 68102496.000 67971024.000 67779792.000 68018832.000 68018832.000 68066640.000 67875408.000 67779792.000 67875408.000 67636368.000 67289760.000 66596544.000 66596544.000 66393360.000 66488976.000 66620448.000 66823632.000 68162256.000 68114448.000 67875408.000 68114448.000 68162256.000 68114448.000 68114448.000 68114448.000 68162256.000 68018832.000 68102496.000 67959072.000 68150304.000 68162256.000 68114448.000 68126400.000 68126400.000 68162256.000 68174208.000 68078592.000 66536784.000 66835584.000 66835584.000 63728064.000 63728064.000 63728064.000 63728064.000 63728064.000 63728064.000 141846336.000 142324416.000 142443936.000 142551504.000 142862256.000 141607296.000 141750720.000 141906096.000 10001672640.000
121814784.000 121814784.000 68449104.000 68496912.000 68449104.000 68210064.000 68210064.000 68449104.000 68449104.000 68449104.000 68449104.000 68401296.000 68449104.000 68210064.000 68210064.000 68449104.000 68401296.000 68449104.000 68245920.000 68210064.000 68484960.000 68437152.000 68437152.000 67588560.000 68162256.000 68293728.000 67277808.000 67182192.000 67086576.000 67158288.000 67289760.000 67230000.000 67134384.000 67110480.000 67230000.000 67289760.000 67182192.000 67086576.000 67158288.000 67564656.000 68939136.000 68891328.000 70409232.000 71353440.000 71365392.000 72070560.000 72046656.000 72895248.000 74317536.000 74186064.000 75500784.000 75488832.000 74831472.000 75154176.000 73851408.000 72405216.000 72823536.000 72010800.000 71962992.000 70528752.000 69608448.000 69548688.000 68365440.000 67935168.000 67397328.000 67170240.000 67289760.000 67218048.000 67146336.000 67122432.000 67241952.000 67265856.000 67194144.000 67038768.000 67182192.000 67289760.000 67182192.000 67086576.000 67373424.000 68245920.000 68293728.000 68341536.000 68437152.000 68293728.000 68114448.000 68341536.000 68341536.000 68389344.000 68210064.000 68114448.000 68210064.000 67971024.000 67612464.000 66919248.000 66919248.000 66704112.000 66811680.000 66955104.000 67146336.000 68484960.000 68437152.000 68210064.000 68437152.000 68484960.000 68437152.000 68437152.000 68437152.000 68484960.000 68341536.000 68437152.000 68293728.000 68484960.000 68484960.000 68449104.000 68449104.000 68449104.000 68496912.000 68508864.000 68413248.000 66847536.000 67158288.000 67158288.000 64038816.000 64050768.000 64050768.000 64038816.000 64038816.000 64038816.000 140926032.000 141511680.000 141690960.000 141894144.000 141918048.000 141236784.000 141296544.000 141404112.000 10001672640.000
121814784.000 121814784.000 68783760.000 68819616.000 68783760.000 68544720.000 68544720.000 68771808.000 68783760.000 68783760.000 68771808.000 68735952.000 68783760.000 68544720.000 68544720.000 68783760.000 68735952.000 68783760.000 68580576.000 68532768.000 68819616.000 68771808.000 68771808.000 67911264.000 68484960.000 68628384.000 67600512.000 67504896.000 67409280.000 67492944.000 67612464.000 67564656.000 67457088.000 67445136.000 67564656.000 67612464.000 67516848.000 67409280.000 67492944.000 67612464.000 67564656.000 67457088.000 67445136.000 67564656.000 67612464.000 67516848.000 67409280.000 67492944.000 67612464.000 67564656.000 67457088.000 67827600.000 69309648.000 69309648.000 70361424.000 71604432.000 71341488.000 72429120.000 72393264.000 73588464.000 72680112.000 73050624.000 73791648.000 72213984.000 72488880.000 72536688.000 72417168.000 72010800.000 69727968.000 69883344.000 68580576.000 68329584.000 67731984.000 67373424.000 67445136.000 67564656.000 67540752.000 67421232.000 67755888.000 68640336.000 68676192.000 68735952.000 68831568.000 68688144.000 68437152.000 68676192.000 68676192.000 68724000.000 68532768.000 68437152.000 68532768.000 68293728.000 67947120.000 67241952.000 67241952.000 67038768.000 67134384.000 67277808.000 67469040.000 68819616.000 68771808.000 68532768.000 68771808.000 68819616.000 68771808.000 68771808.000 68771808.000 68819616.000 68676192.000 68771808.000 68628384.000 68819616.000 68819616.000 68771808.000 68783760.000 68783760.000 68831568.000 68843520.000 68747904.000 67170240.000 67492944.000 67492944.000 64361520.000 64361520.000 64361520.000 64361520.000 64361520.000 64361520.000 140125248.000 140412096.000 141117264.000 141332400.000 140089392.000 141045552.000 141165072.000 141165072.000 10001672640.000
