18262656.000 16637184.000 64134432.000 15274656.000 155376.000 74640240.000 47808.000 13936032.000 19565424.000 70409232.000 14820480.000 27489600.000 155376.000 1027872.000 87655968.000 16469856.000 18967824.000 14904144.000 14940000.000 16218864.000 47808.000 83293488.000 18967824.000 74030688.000 24262560.000 13230864.000 47808.000 155376.000 20115216.000 103934592.000 85134096.000 15346368.000 17414064.000 47808.000 47808.000 21083328.000 47808.000 71712.000 16959888.000 47808.000 999999936.000
35079120.000 41186592.000 25433856.000 24214752.000 12059568.000 39632832.000 83664.000 30477600.000 25589232.000 36214560.000 35246448.000 26652960.000 9609408.000 11557584.000 35114976.000 34899840.000 24931872.000 35246448.000 42082992.000 34863984.000 9800640.000 43075008.000 25099200.000 30429792.000 25660944.000 38174688.000 83664.000 83664.000 24967728.000 50580864.000 25386048.000 34887888.000 52278048.000 788832.000 800784.000 22672944.000 5593536.000 5593536.000 41736384.000 2127456.000 999999936.000
27895968.000 23748624.000 23593248.000 29138976.000 23772528.000 24023520.000 0.000 29019456.000 27740592.000 29772432.000 24107184.000 29127024.000 27382032.000 23402016.000 32521392.000 28278432.000 28816272.000 27955728.000 24896016.000 24011568.000 35377920.000 24166944.000 28660896.000 28911888.000 27740592.000 24071328.000 0.000 7075584.000 29138976.000 24131088.000 27704736.000 28003536.000 77138208.000 824688.000 824688.000 24441840.000 40541184.000 12609360.000 46959408.000 2474064.000 999999936.000
23868144.000 22744656.000 22744656.000 22816368.000 26760528.000 31624992.000 0.000 22900032.000 22923936.000 27752544.000 22923936.000 30166848.000 34517376.000 22828320.000 26306352.000 29366064.000 27836208.000 23951808.000 29975616.000 26342208.000 24334272.000 26987616.000 22768560.000 27836208.000 22923936.000 22589280.000 0.000 27979632.000 22816368.000 27035424.000 23533488.000 32903856.000 66704112.000 0.000 0.000 26306352.000 65747952.000 14019696.000 47162592.000 0.000 999999936.000
24740640.000 22350240.000 22194864.000 22266576.000 28541376.000 24346224.000 227088.000 22147056.000 22135104.000 25003584.000 22147056.000 25923888.000 22959792.000 22254624.000 23688864.000 24931872.000 22672944.000 22099248.000 26079264.000 23844240.000 28242576.000 23174928.000 28481616.000 22672944.000 22135104.000 27477648.000 7051680.000 22099248.000 22266576.000 23174928.000 28481616.000 23892048.000 72010800.000 9203040.000 11617344.000 39728448.000 62724096.000 15920064.000 49947408.000 9143280.000 999999936.000
25326288.000 21178944.000 21202848.000 22876128.000 21417984.000 21346272.000 693216.000 21178944.000 21178944.000 25398000.000 21178944.000 21394080.000 21178944.000 21358224.000 21166992.000 23557392.000 21178944.000 21202848.000 21107232.000 31051296.000 29903904.000 21214800.000 29903904.000 21178944.000 21166992.000 23043456.000 21202848.000 21202848.000 21394080.000 21214800.000 29903904.000 21226752.000 51202368.000 28015488.000 20916000.000 44999280.000 44043120.000 17880192.000 56102688.000 28111104.000 999999936.000
23437872.000 20676960.000 20641104.000 24764544.000 24884064.000 20617200.000 4721040.000 25063344.000 20533536.000 23557392.000 25063344.000 20509632.000 24860160.000 20665008.000 20700864.000 20665008.000 24860160.000 20653056.000 25099200.000 21716784.000 20880144.000 20509632.000 20892096.000 24860160.000 20521584.000 32509440.000 20665008.000 20641104.000 20473776.000 20665008.000 20892096.000 20760624.000 42800112.000 30931776.000 23402016.000 54309888.000 43027200.000 20342304.000 55206288.000 32019408.000 999999936.000
19433952.000 22517568.000 22565376.000 23139072.000 23772528.000 19505664.000 18609264.000 24680880.000 19613232.000 19218816.000 24680880.000 19433952.000 23772528.000 19206864.000 22565376.000 19206864.000 24513552.000 22565376.000 24166944.000 19386144.000 22565376.000 19457856.000 19469808.000 23772528.000 22720752.000 24573312.000 19206864.000 22565376.000 19469808.000 23629104.000 22565376.000 23521536.000 45513216.000 32079168.000 24668928.000 45465408.000 44688528.000 22111200.000 56234160.000 33166800.000 999999936.000
22601232.000 16183008.000 13864320.000 14987808.000 17748720.000 17366256.000 41736384.000 18477792.000 15143184.000 42561072.000 17318448.000 16696944.000 20784528.000 38784240.000 14473872.000 47843856.000 20366208.000 13864320.000 20784528.000 22947840.000 17175024.000 16649136.000 14928048.000 20784528.000 15908112.000 17258688.000 47437488.000 17175024.000 14509728.000 16780608.000 18131184.000 31075200.000 42788160.000 37170720.000 29270448.000 35844048.000 54238176.000 17258688.000 40433616.000 31684752.000 991035936.000
956160.000 59760.000 2258928.000 1948176.000 1302768.000 609552.000 22911984.000 1948176.000 6573600.000 171140688.000 1159344.000 13756752.000 1207152.000 25362144.000 1063728.000 81727776.000 358560.000 3573648.000 11952.000 85241664.000 10003824.000 3155328.000 525888.000 1207152.000 1948176.000 11952.000 105022224.000 14856336.000 11952.000 3155328.000 1350576.000 112719312.000 29378016.000 38628864.000 31481568.000 34242480.000 51321888.000 9454032.000 30764448.000 23557392.000 925969248.000
1099584.000 1075680.000 1278864.000 1398384.000 1398384.000 860544.000 81500688.000 1398384.000 127013904.000 131340528.000 1003968.000 144583344.000 1302768.000 69476976.000 1003968.000 155376.000 310752.000 1541808.000 1422288.000 72500832.000 127169280.000 1541808.000 860544.000 1302768.000 1398384.000 1063728.000 239040.000 150654960.000 1075680.000 1541808.000 1099584.000 4625424.000 4027824.000 3525840.000 47808.000 17330400.000 47808.000 6860448.000 155376.000 2521872.000 968757408.000
22362192.000 21238704.000 8414208.000 22935888.000 22816368.000 21716784.000 27824256.000 22804416.000 28911888.000 42489360.000 22182912.000 29318256.000 28194768.000 29987568.000 22398048.000 1051776.000 1972080.000 22983696.000 8366400.000 26832240.000 28756512.000 23043456.000 21943872.000 28194768.000 22935888.000 21238704.000 1147392.000 35473536.000 25852176.000 23103216.000 22374144.000 31768416.000 38915712.000 34481520.000 7470000.000 88026480.000 8820576.000 69034752.000 7159248.000 25457760.000 999999936.000
16469856.000 13696992.000 14820480.000 22529520.000 16302528.000 22493664.000 16577424.000 16469856.000 16541568.000 13936032.000 15226848.000 16314480.000 16613280.000 15489792.000 22493664.000 9214992.000 14880240.000 16362288.000 14868288.000 16529616.000 13732848.000 16517664.000 19398096.000 16684992.000 22529520.000 18669024.000 16218864.000 16541568.000 18669024.000 13768704.000 16266672.000 13732848.000 38353968.000 24465744.000 108344880.000 76982832.000 76110336.000 62018928.000 59664384.000 23497632.000 999999936.000
19876176.000 16445952.000 16422048.000 20999664.000 16577424.000 20999664.000 16422048.000 19876176.000 16553520.000 16422048.000 21489696.000 16577424.000 16350336.000 19684944.000 20999664.000 15023664.000 16350336.000 16553520.000 16290576.000 16422048.000 19780560.000 16553520.000 16828416.000 19720800.000 20999664.000 17222832.000 16290576.000 20246688.000 17258688.000 16422048.000 16589376.000 16422048.000 41915664.000 18764640.000 96548256.000 63895392.000 69441120.000 70026768.000 42298128.000 26437824.000 999999936.000
19350288.000 19469808.000 22469760.000 19218816.000 19302480.000 19218816.000 19302480.000 19326384.000 19302480.000 19445904.000 26796384.000 19302480.000 19242720.000 19218816.000 19218816.000 19302480.000 19242720.000 19302480.000 19517616.000 19517616.000 19302480.000 19302480.000 19218816.000 19386144.000 19218816.000 19517616.000 19517616.000 19386144.000 19505664.000 19302480.000 19302480.000 19302480.000 43565040.000 20784528.000 66297744.000 43063056.000 61995024.000 74843424.000 32031360.000 28087200.000 999999936.000
19720800.000 19577376.000 20999664.000 19995696.000 19744704.000 19792512.000 19577376.000 19720800.000 19577376.000 19768608.000 22206816.000 19744704.000 19995696.000 19732752.000 19840320.000 19744704.000 19995696.000 19577376.000 19720800.000 19708848.000 24143040.000 19577376.000 19995696.000 19828368.000 19840320.000 19732752.000 19696896.000 19708848.000 19708848.000 19744704.000 19744704.000 19744704.000 45800064.000 22625136.000 63524880.000 22637088.000 65927232.000 75452976.000 33883920.000 29939760.000 999999936.000
20473776.000 20270592.000 20234736.000 20234736.000 20473776.000 20437920.000 20270592.000 20473776.000 20485728.000 20294496.000 20473776.000 20461824.000 20234736.000 20473776.000 20390112.000 20485728.000 20234736.000 20641104.000 20294496.000 20270592.000 20449872.000 20509632.000 20234736.000 20234736.000 20390112.000 20306448.000 20294496.000 20318400.000 20270592.000 20461824.000 20461824.000 20461824.000 47987280.000 24668928.000 63823680.000 18489744.000 55015056.000 66429216.000 36357984.000 35222544.000 999999936.000
12991824.000 12704976.000 7422192.000 73660176.000 8330544.000 9083520.000 71078544.000 12991824.000 6119424.000 69453072.000 12991824.000 7900272.000 74186064.000 12991824.000 9083520.000 12991824.000 74317536.000 5282784.000 55791936.000 10458000.000 11330496.000 5019840.000 5964048.000 7422192.000 32975568.000 10637280.000 89472672.000 8928144.000 8856432.000 6561648.000 7613424.000 7613424.000 44258256.000 33035328.000 52815888.000 7900272.000 35867952.000 21083328.000 13947984.000 7458048.000 978593904.000
286848.000 155376.000 12382272.000 55230192.000 2354544.000 1733040.000 66237984.000 155376.000 21274560.000 55003104.000 155376.000 11438064.000 71377344.000 286848.000 1733040.000 155376.000 55887552.000 11952000.000 78166080.000 13398192.000 13481856.000 11593440.000 11414160.000 12477888.000 59939280.000 2509920.000 67899312.000 155376.000 155376.000 10780704.000 12059568.000 12059568.000 39429648.000 35784288.000 45907632.000 32198688.000 33883920.000 155376.000 77329440.000 61421328.000 999999936.000
9956016.000 12214944.000 28481616.000 29198736.000 10613376.000 1314720.000 31457664.000 47808.000 25386048.000 24322320.000 47808.000 23844240.000 24656976.000 0.000 1314720.000 47808.000 29294352.000 28481616.000 25660944.000 30393936.000 28636992.000 35545248.000 23808384.000 23760576.000 31111056.000 1936224.000 24166944.000 9346464.000 9346464.000 23808384.000 23868144.000 23892048.000 36059184.000 35473536.000 46947456.000 40624848.000 35473536.000 2211120.000 119029968.000 88217712.000 999999936.000
27142992.000 27214704.000 23055408.000 22302432.000 26748576.000 0.000 22314384.000 8127360.000 21979728.000 21979728.000 8127360.000 26927856.000 22159008.000 0.000 0.000 7971984.000 22302432.000 22338288.000 21967776.000 27633024.000 26748576.000 22517568.000 22015584.000 22194864.000 22362192.000 0.000 22159008.000 26903952.000 26903952.000 22194864.000 21991680.000 22206816.000 40588992.000 35437680.000 50007168.000 33967584.000 37887840.000 16947936.000 85253616.000 81417024.000 999999936.000
23258592.000 23234688.000 24967728.000 23258592.000 23222736.000 6693120.000 20234736.000 23019552.000 25230672.000 28362096.000 23019552.000 23402016.000 24071328.000 9418176.000 6776784.000 23198832.000 23258592.000 23437872.000 20402064.000 23306400.000 23963760.000 23234688.000 23461776.000 23354208.000 20509632.000 6466032.000 20425968.000 20473776.000 23067360.000 20425968.000 20437920.000 20437920.000 43553088.000 37935648.000 47162592.000 37361952.000 26306352.000 29700720.000 57309840.000 52636608.000 999999936.000
21716784.000 21716784.000 21190896.000 21716784.000 22206816.000 20856240.000 21178944.000 26234640.000 25553376.000 22003632.000 26234640.000 21716784.000 21441888.000 21250656.000 20736720.000 26234640.000 21716784.000 21716784.000 21190896.000 21621168.000 21597264.000 21716784.000 21668976.000 21585312.000 21190896.000 20904048.000 21107232.000 21047472.000 22206816.000 21107232.000 21190896.000 21107232.000 48644640.000 40959504.000 28768464.000 32856048.000 26401968.000 33178752.000 41640768.000 42883776.000 999999936.000
40098960.000 73899216.000 36919728.000 86902992.000 9059616.000 7840512.000 6740928.000 6083568.000 7565616.000 5952096.000 9597456.000 9573552.000 36836064.000 5952096.000 7840512.000 9597456.000 60560784.000 4960080.000 65592576.000 6274800.000 47485296.000 41736384.000 7840512.000 7840512.000 6740928.000 6717024.000 65341584.000 10888272.000 10852416.000 85528512.000 65724048.000 12549600.000 12979872.000 32593104.000 30370032.000 8509824.000 8509824.000 12262752.000 9214992.000 5366448.000 986900544.000
29007504.000 16756704.000 10816560.000 27274464.000 48501216.000 11952.000 58588704.000 4721040.000 11952.000 2892384.000 11952.000 11952.000 12286656.000 3454128.000 45154656.000 11952.000 19266624.000 430272.000 40361904.000 11952.000 207833328.000 5880384.000 11952.000 537840.000 4936176.000 4936176.000 75632256.000 609552.000 11952.000 47987280.000 112145616.000 32437728.000 11952.000 9537696.000 8689104.000 79241760.000 11952.000 11952.000 11952.000 76755744.000 986816880.000
36728496.000 3358512.000 14665104.000 47808.000 62066736.000 5617440.000 40660704.000 215136.000 2892384.000 4338576.000 4386384.000 3155328.000 32688720.000 5330592.000 83269584.000 2366496.000 48704400.000 5330592.000 6394320.000 4661280.000 56664432.000 43278192.000 13553568.000 5497920.000 2988000.000 8485920.000 50760144.000 4995936.000 40672656.000 7398288.000 46839888.000 63560736.000 85624128.000 54656496.000 83664.000 82432944.000 83664.000 5725008.000 14581440.000 33286320.000 988047936.000
155376.000 47808.000 54752112.000 13457952.000 155376.000 920304.000 3525840.000 83664.000 35856.000 7195104.000 7302672.000 4290768.000 155376.000 6322608.000 94205664.000 9764784.000 67791744.000 6322608.000 4493952.000 47808.000 4601520.000 63500976.000 44043120.000 6477984.000 9406224.000 4816656.000 60333696.000 47808.000 82851264.000 3370464.000 82444896.000 74174112.000 135332496.000 55325808.000 19912032.000 27178848.000 38282256.000 5665248.000 0.000 1207152.000 999999936.000
466128.000 0.000 28780416.000 28397952.000 83664.000 4983984.000 26007552.000 8139312.000 2820672.000 29629008.000 31087152.000 26688816.000 35856.000 27848160.000 39357936.000 30812256.000 32772384.000 27848160.000 26174880.000 0.000 31804272.000 36310176.000 31517424.000 26999568.000 33764400.000 26390016.000 31864032.000 0.000 29401920.000 7027776.000 30597120.000 34971552.000 103528224.000 55887552.000 38198592.000 28577232.000 54393552.000 21226752.000 0.000 5605488.000 999999936.000
2462112.000 0.000 28816272.000 27895968.000 0.000 24465744.000 29664864.000 23987664.000 23198832.000 32832144.000 32772384.000 28051344.000 35856.000 27872064.000 27370080.000 38294208.000 38294208.000 28302336.000 29652912.000 0.000 24967728.000 28792368.000 26545392.000 29640960.000 35413776.000 29652912.000 26581248.000 0.000 24154992.000 0.000 27872064.000 39345984.000 56556864.000 50748192.000 42931584.000 28326240.000 52301952.000 24035472.000 155376.000 8007840.000 999999936.000
0.000 4840560.000 27035424.000 25015536.000 0.000 25087248.000 35162784.000 33740496.000 34099056.000 27991584.000 24991632.000 24955776.000 83664.000 25230672.000 34075152.000 29115072.000 38150784.000 35210592.000 34959600.000 5079600.000 27621072.000 25063344.000 25051392.000 31959648.000 33381936.000 34959600.000 25194816.000 4840560.000 31744512.000 3215088.000 25230672.000 25254576.000 48513168.000 35150832.000 48584880.000 18465840.000 40553136.000 25541424.000 15083424.000 9764784.000 999999936.000
1733040.000 14533632.000 848592.000 2641392.000 1768896.000 3920256.000 3752928.000 77616288.000 8772768.000 74735856.000 94313232.000 5115456.000 776880.000 6286752.000 51154560.000 12430080.000 5964048.000 59174352.000 9214992.000 10744848.000 121276944.000 50521104.000 2641392.000 71377344.000 1709136.000 89795376.000 4207104.000 14533632.000 4434192.000 3238992.000 4577616.000 5617440.000 36812160.000 5987952.000 32509440.000 4302720.000 30071232.000 6250896.000 40385808.000 1326672.000 977076000.000
33632928.000 26390016.000 18167040.000 23497632.000 28266480.000 14748768.000 17748720.000 55732176.000 47808.000 44437536.000 49792032.000 19481760.000 25708752.000 47808.000 41843952.000 23868144.000 22254624.000 71831520.000 16804512.000 47808.000 57584736.000 43505280.000 25433856.000 46170576.000 19589328.000 66548736.000 47808.000 20653056.000 47808.000 17354304.000 47808.000 47808.000 33393888.000 47808.000 28852128.000 47808.000 23939856.000 32330160.000 37947600.000 12059568.000 999999936.000
24716736.000 24788448.000 28864080.000 24776496.000 24035472.000 23939856.000 26043408.000 32019408.000 227088.000 28935792.000 24370128.000 29210688.000 24083280.000 227088.000 24501600.000 24441840.000 25051392.000 26772480.000 23963760.000 227088.000 27417888.000 24286464.000 32987520.000 24394032.000 27537408.000 24728688.000 14234832.000 32377968.000 11414160.000 23939856.000 15250752.000 11665152.000 34840080.000 47915568.000 30525408.000 34218576.000 26915904.000 56891520.000 38963520.000 18298512.000 999999936.000
28445760.000 20330352.000 20318400.000 20390112.000 22553424.000 24549408.000 21011616.000 20485728.000 9716976.000 25696800.000 20318400.000 20916000.000 20174976.000 9657216.000 24262560.000 20294496.000 22553424.000 20425968.000 27166896.000 2952144.000 21943872.000 27166896.000 22099248.000 21011616.000 21908016.000 24453792.000 21776544.000 27931824.000 20927952.000 22553424.000 22553424.000 20892096.000 36083088.000 58146480.000 31720608.000 48405600.000 28804320.000 58636512.000 40636800.000 20127168.000 999999936.000
19852272.000 18728784.000 18728784.000 26270496.000 20617200.000 18979776.000 25302384.000 26282448.000 18728784.000 23019552.000 18752688.000 18728784.000 18896112.000 22469760.000 19254672.000 18728784.000 20473776.000 18657072.000 20653056.000 10685088.000 22840272.000 20880144.000 26306352.000 26198784.000 18812448.000 19123200.000 21322368.000 18728784.000 26198784.000 20485728.000 20617200.000 26198784.000 37780272.000 51907536.000 34457616.000 51656544.000 30274416.000 59329728.000 41365872.000 21704832.000 999999936.000
18692928.000 18692928.000 22362192.000 23927904.000 26485632.000 22027536.000 19696896.000 23927904.000 23091264.000 18931968.000 22159008.000 22266576.000 21979728.000 22027536.000 22135104.000 18704880.000 26401968.000 22660992.000 18680976.000 21812400.000 18967824.000 18776592.000 23927904.000 22828320.000 18669024.000 18716832.000 20437920.000 18704880.000 22828320.000 26390016.000 18561456.000 22828320.000 46732320.000 38844000.000 47270160.000 54166464.000 32198688.000 41055120.000 27728640.000 23700816.000 999999936.000
18238752.000 18238752.000 26760528.000 19314432.000 18860256.000 22959792.000 18776592.000 18238752.000 19147104.000 19027584.000 22601232.000 19314432.000 27154944.000 22959792.000 19601280.000 18238752.000 23354208.000 19350288.000 23079312.000 27884016.000 21872160.000 18776592.000 19314432.000 26605152.000 27836208.000 18238752.000 21812400.000 18250704.000 22242672.000 23354208.000 22660992.000 23091264.000 38700576.000 40063104.000 53329824.000 46756224.000 38007360.000 38820096.000 28362096.000 28804320.000 999999936.000
5928192.000 2306736.000 7470000.000 4278816.000 65090592.000 5928192.000 6059664.000 23904.000 8163216.000 73958976.000 92365056.000 4123440.000 4410288.000 56604672.000 72309600.000 5928192.000 81656064.000 73624320.000 6310656.000 3764880.000 5653296.000 6059664.000 4278816.000 6286752.000 1529856.000 3657312.000 4434192.000 85636080.000 4338576.000 81727776.000 6597504.000 53819856.000 4015872.000 6812640.000 54728208.000 7888320.000 4732992.000 47736288.000 6011856.000 2701152.000 978952464.000
155376.000 3322656.000 155376.000 0.000 46660608.000 155376.000 25027488.000 33764400.000 155376.000 61170336.000 58839696.000 0.000 155376.000 53664480.000 52971264.000 155376.000 48728304.000 47509200.000 24704784.000 155376.000 21979728.000 24896016.000 0.000 0.000 28876032.000 155376.000 24011568.000 48656592.000 155376.000 48704400.000 25218720.000 45525168.000 30262464.000 1207152.000 49815936.000 40768272.000 105703488.000 44353872.000 2258928.000 0.000 999999936.000
16099344.000 13290624.000 12716928.000 0.000 29234592.000 16099344.000 29389968.000 29880000.000 3155328.000 29999520.000 29760480.000 0.000 47808.000 36393840.000 29880000.000 16099344.000 29437776.000 33967584.000 29354112.000 47808.000 29844144.000 29915856.000 0.000 0.000 29043360.000 12202992.000 29389968.000 29652912.000 47808.000 29664864.000 29222640.000 29246544.000 39847968.000 38927664.000 50521104.000 62413344.000 86484672.000 45310032.000 43409664.000 0.000 999999936.000
23772528.000 19768608.000 23497632.000 95616.000 24513552.000 22314384.000 24429888.000 24035472.000 12083472.000 28075248.000 28123056.000 95616.000 35856.000 20856240.000 19469808.000 22314384.000 24322320.000 29748528.000 19589328.000 0.000 24083280.000 24083280.000 95616.000 95616.000 24322320.000 19792512.000 19469808.000 23354208.000 35856.000 24047424.000 19696896.000 24322320.000 40051152.000 64827648.000 50700384.000 64385424.000 85158000.000 49815936.000 71030736.000 3489984.000 999999936.000
