15920064.000 3729024.000 1063728.000 1649376.000 2007936.000 4673232.000 1697184.000 5725008.000 12167136.000 9621360.000 1637424.000 11569536.000 3191184.000 1948176.000 3274848.000 6609456.000 1984032.000 6561648.000 418320.000 4541760.000 10063584.000 2175264.000 1434240.000 250992.000 2103552.000 4732992.000 6932160.000 717120.000 10924128.000 5916240.000 2163312.000 10936080.000 43457472.000 35043264.000 29007504.000 11473920.000 34804224.000 13983840.000 6800688.000 15453936.000 39369888.000 12633264.000 48847824.000 34589088.000 56580768.000 10278720.000 65389392.000 23282496.000 310752.000 4147344.000 41222448.000 4589568.000 4398336.000 20115216.000 95257440.000 22326336.000 14928048.000 11234880.000 11294640.000 12035664.000 7912224.000 322704.000 23282496.000 18728784.000 931443264.000
18704880.000 250992.000 370512.000 370512.000 3406320.000 6274800.000 2808720.000 513936.000 12764736.000 9681120.000 585648.000 6561648.000 752976.000 370512.000 370512.000 8426160.000 370512.000 8426160.000 382464.000 394416.000 7111440.000 657360.000 2593584.000 262944.000 1972080.000 6394320.000 5557680.000 370512.000 7792704.000 6346512.000 3944160.000 10852416.000 42740352.000 35377920.000 33692688.000 17222832.000 33130944.000 13983840.000 8832528.000 15537600.000 2199168.000 15776640.000 49003200.000 29688768.000 50999184.000 10637280.000 115743168.000 28684800.000 418320.000 752976.000 47748240.000 370512.000 752976.000 16828416.000 83353248.000 20939904.000 17485776.000 370512.000 12764736.000 81919008.000 16445952.000 227088.000 21501648.000 18167040.000 978940512.000
19852272.000 2772864.000 645408.000 2808720.000 4015872.000 6669216.000 3549744.000 848592.000 14760720.000 11784672.000 227088.000 8426160.000 1111536.000 800784.000 4685184.000 5748912.000 3167280.000 8581536.000 1733040.000 896400.000 2151360.000 932256.000 3334608.000 1302768.000 3095568.000 1326672.000 6023808.000 2689200.000 8904240.000 8151264.000 4517856.000 2521872.000 40911696.000 24609168.000 30943728.000 3107520.000 23198832.000 12633264.000 2868480.000 13983840.000 5796720.000 6155280.000 48788064.000 23808384.000 46564992.000 8043696.000 118372608.000 28242576.000 1649376.000 2354544.000 12597408.000 5031792.000 2653344.000 19900080.000 45393696.000 23641056.000 19374192.000 13792608.000 13589424.000 88098192.000 29079216.000 908352.000 20330352.000 14844384.000 899304336.000
20975760.000 3956112.000 573696.000 3968064.000 5557680.000 8462016.000 4995936.000 1972080.000 15908112.000 12967920.000 729072.000 9561600.000 1266912.000 430272.000 5916240.000 4123440.000 4266864.000 10577520.000 2820672.000 2043792.000 2091600.000 525888.000 4804704.000 2450160.000 4242960.000 406368.000 7709040.000 3860496.000 10099440.000 9262800.000 6155280.000 2055744.000 47007216.000 3119472.000 34541280.000 752976.000 4529808.000 14473872.000 752976.000 15704928.000 23306400.000 8282736.000 57704256.000 25696800.000 46708416.000 8904240.000 124181280.000 30573216.000 2701152.000 1087632.000 1517904.000 2175264.000 752976.000 20378160.000 669312.000 23664960.000 22362192.000 19553472.000 15226848.000 92867040.000 47389680.000 1482048.000 20605248.000 16326432.000 909738432.000
19828368.000 5079600.000 1804752.000 4517856.000 6752880.000 9621360.000 2318688.000 3143376.000 10900224.000 10852416.000 2163312.000 10697040.000 1362528.000 1613520.000 6274800.000 4732992.000 4840560.000 5748912.000 3549744.000 3167280.000 3167280.000 2330640.000 5916240.000 3143376.000 4840560.000 1852560.000 5330592.000 4410288.000 10027728.000 9358416.000 7266816.000 6394320.000 47831904.000 12418128.000 29569248.000 6346512.000 22398048.000 9752832.000 6047712.000 10613376.000 23951808.000 13422096.000 53640576.000 27131040.000 49576896.000 8043696.000 71616384.000 31660848.000 3836592.000 3478032.000 64815696.000 6501888.000 8904240.000 18406080.000 9274752.000 18991728.000 16876224.000 19744704.000 16063488.000 59544864.000 56102688.000 2151360.000 7278768.000 7971984.000 926973216.000
23067360.000 5593536.000 3047760.000 6155280.000 7840512.000 10780704.000 681264.000 4242960.000 3717072.000 5701104.000 3286800.000 10649232.000 370512.000 2737008.000 8067600.000 6358464.000 6513840.000 2103552.000 5031792.000 4350528.000 4362480.000 3525840.000 7111440.000 4601520.000 6406272.000 2928240.000 2270880.000 6035760.000 12250800.000 11438064.000 8426160.000 8187120.000 48047040.000 17007696.000 28338192.000 10362384.000 37242432.000 12633264.000 1458144.000 13422096.000 28672848.000 14091408.000 45513216.000 25660944.000 46553040.000 8091504.000 167328.000 31672800.000 6800688.000 6167232.000 105583968.000 9310608.000 14509728.000 20425968.000 3011904.000 19147104.000 21417984.000 23282496.000 21776544.000 286848.000 60094656.000 3776832.000 370512.000 1936224.000 884675088.000
14378256.000 4242960.000 2832624.000 6059664.000 3466080.000 10649232.000 3298752.000 4840560.000 2318688.000 4314672.000 2091600.000 7565616.000 2450160.000 1792800.000 5904288.000 4027824.000 7589520.000 1494000.000 2904336.000 2569680.000 2629440.000 2175264.000 3991968.000 5784768.000 7589520.000 1565712.000 3011904.000 7183152.000 13386240.000 12609360.000 8605440.000 9382320.000 36453600.000 15143184.000 14641200.000 5784768.000 41341968.000 6681168.000 705168.000 7434144.000 15908112.000 9585504.000 43493328.000 17091360.000 41915664.000 8175168.000 4374432.000 28529424.000 11079504.000 4410288.000 105297120.000 16469856.000 17581392.000 13039632.000 26676864.000 12740832.000 24107184.000 13661136.000 23927904.000 21429936.000 55839744.000 2701152.000 12848400.000 10171152.000 841946688.000
179280.000 179280.000 1266912.000 4362480.000 370512.000 12967920.000 4721040.000 6454080.000 179280.000 179280.000 179280.000 179280.000 3645360.000 179280.000 1051776.000 621504.000 8784720.000 179280.000 370512.000 179280.000 179280.000 179280.000 179280.000 6872400.000 8760816.000 203184.000 4482000.000 8306640.000 14521680.000 13732848.000 10577520.000 10469952.000 37397808.000 14880240.000 179280.000 370512.000 46732320.000 370512.000 179280.000 179280.000 179280.000 11545632.000 50066928.000 10254816.000 39178656.000 9513792.000 179280.000 32055264.000 18035568.000 370512.000 128579616.000 26820288.000 19278576.000 2868480.000 27154944.000 179280.000 25732656.000 13876272.000 22720752.000 39991392.000 50353776.000 370512.000 15011712.000 10948032.000 780250464.000
8820576.000 3860496.000 800784.000 2629440.000 2270880.000 8282736.000 3406320.000 4410288.000 2438208.000 3968064.000 2665296.000 6143328.000 2223072.000 2450160.000 836640.000 394416.000 4840560.000 920304.000 1673280.000 3095568.000 3095568.000 1278864.000 1864512.000 3884400.000 8820576.000 442224.000 3191184.000 4601520.000 14055552.000 11390256.000 9238896.000 5079600.000 36178704.000 7876368.000 28123056.000 12214944.000 39202560.000 34493472.000 585648.000 18872208.000 6812640.000 6752880.000 31708656.000 23151024.000 24824304.000 5736960.000 4529808.000 21238704.000 12896208.000 8234928.000 89185824.000 34875936.000 21788496.000 42788160.000 14928048.000 13780656.000 21298464.000 16266672.000 23103216.000 19541520.000 48321936.000 4661280.000 15131232.000 5928192.000 828106272.000
13326480.000 5199120.000 298800.000 179280.000 370512.000 179280.000 179280.000 179280.000 3848544.000 5318640.000 3860496.000 7948080.000 179280.000 3645360.000 179280.000 143424.000 179280.000 286848.000 179280.000 4266864.000 4266864.000 239040.000 370512.000 179280.000 10936080.000 143424.000 179280.000 179280.000 16673040.000 7470000.000 4362480.000 179280.000 32186736.000 370512.000 34445664.000 21537504.000 39286224.000 37911744.000 262944.000 31206672.000 12979872.000 1159344.000 3764880.000 25637040.000 179280.000 179280.000 179280.000 6274800.000 179280.000 13876272.000 370512.000 36991440.000 23270544.000 71233920.000 370512.000 32545296.000 20258640.000 16003728.000 27501552.000 179280.000 55851696.000 8318592.000 17784576.000 501984.000 667925568.000
10039680.000 4350528.000 1386432.000 2450160.000 2342592.000 5007888.000 2999952.000 2665296.000 3346560.000 3788784.000 4864464.000 6274800.000 2115504.000 3191184.000 1613520.000 860544.000 3764880.000 1290816.000 2342592.000 3681216.000 3681216.000 549792.000 2474064.000 3191184.000 12035664.000 1183248.000 2091600.000 3083616.000 16744752.000 6836544.000 4948128.000 2737008.000 23820336.000 11724912.000 26246592.000 25266528.000 30621024.000 37804176.000 908352.000 22338288.000 21525552.000 8916192.000 14641200.000 17378208.000 21310416.000 11581488.000 8999856.000 32999472.000 12059568.000 18334368.000 41664672.000 37242432.000 20688912.000 99416736.000 13063536.000 31947696.000 17258688.000 17163072.000 26999568.000 9979920.000 53353728.000 8832528.000 18143136.000 6322608.000 876487968.000
83664.000 35856.000 35856.000 35856.000 11952.000 11952.000 4482000.000 83664.000 83664.000 35856.000 2904336.000 35856.000 35856.000 83664.000 2713104.000 35856.000 35856.000 11952.000 3525840.000 35856.000 35856.000 1613520.000 3860496.000 35856.000 13206960.000 2330640.000 83664.000 83664.000 9262800.000 35856.000 6573600.000 1625472.000 35856.000 13589424.000 35856.000 25302384.000 16553520.000 44796096.000 35856.000 35856.000 23724720.000 16087392.000 25947792.000 83664.000 45070992.000 11952.000 35856.000 61636464.000 35856.000 19672992.000 60417360.000 44425584.000 18764640.000 3693168.000 8629344.000 19720800.000 35856.000 17641152.000 21489696.000 35856.000 42345936.000 227088.000 18167040.000 35856.000 601388784.000
5234976.000 2892384.000 1231056.000 1661328.000 1601568.000 2832624.000 5677200.000 2127456.000 2725056.000 2892384.000 3549744.000 3764880.000 1505952.000 2294784.000 3884400.000 968112.000 2593584.000 1171296.000 4111488.000 2593584.000 2593584.000 2713104.000 4960080.000 2258928.000 12860352.000 3011904.000 1780848.000 2820672.000 9250848.000 3621456.000 7709040.000 2784816.000 13720896.000 14067504.000 21896064.000 29844144.000 32772384.000 46529136.000 932256.000 8940096.000 22326336.000 26198784.000 42286176.000 9860400.000 73373328.000 8952048.000 6848496.000 69022800.000 11055600.000 22469760.000 62879472.000 46385712.000 21394080.000 16995744.000 22374144.000 21429936.000 9107424.000 17688960.000 20832336.000 7517808.000 45405648.000 286848.000 18178992.000 5987952.000 889240752.000
2258928.000 4087584.000 872496.000 1302768.000 3047760.000 5079600.000 2521872.000 3645360.000 729072.000 4087584.000 5079600.000 5378400.000 490032.000 3848544.000 2282832.000 741024.000 1147392.000 2390400.000 5677200.000 752976.000 752976.000 3884400.000 1721088.000 657360.000 15358320.000 4482000.000 3167280.000 3693168.000 11414160.000 1063728.000 8904240.000 3442176.000 27358128.000 8306640.000 49851792.000 36130896.000 28541376.000 37672704.000 1721088.000 12382272.000 25278480.000 28505520.000 50497200.000 14772672.000 69034752.000 19290528.000 11461968.000 60106608.000 5844528.000 18023616.000 38521296.000 34051248.000 16422048.000 44640720.000 22529520.000 15346368.000 10780704.000 15920064.000 24047424.000 12573504.000 42620832.000 466128.000 16649136.000 11497824.000 924809904.000
1171296.000 5677200.000 430272.000 298800.000 4183200.000 6274800.000 657360.000 4721040.000 764928.000 5677200.000 6215040.000 7027776.000 776880.000 4960080.000 1697184.000 406368.000 573696.000 3525840.000 6872400.000 788832.000 788832.000 4482000.000 669312.000 729072.000 16469856.000 5641344.000 4290768.000 5199120.000 12537648.000 932256.000 8940096.000 4960080.000 28804320.000 3059712.000 74090448.000 37971504.000 24154992.000 32688720.000 2832624.000 14461920.000 25338240.000 27907920.000 45740304.000 14127264.000 81644112.000 21346272.000 14581440.000 59018976.000 2163312.000 18704880.000 8246880.000 35939664.000 17557488.000 53544960.000 26545392.000 17222832.000 3991968.000 17904096.000 24370128.000 16481808.000 48333888.000 908352.000 19362240.000 20354256.000 967741488.000
4840560.000 6812640.000 1709136.000 896400.000 4732992.000 6561648.000 1625472.000 5270832.000 215136.000 3788784.000 3645360.000 8187120.000 2258928.000 5485968.000 2474064.000 1613520.000 2486016.000 4195152.000 7099488.000 2808720.000 2808720.000 6035760.000 3609504.000 2569680.000 15812496.000 6023808.000 4840560.000 6394320.000 12262752.000 298800.000 5856480.000 6095520.000 21740688.000 9334512.000 29856096.000 13900176.000 28421856.000 38425680.000 4027824.000 17975808.000 14689008.000 25147008.000 55791936.000 17294544.000 89556336.000 21406032.000 14880240.000 44843904.000 14987808.000 20007648.000 60752016.000 28362096.000 18967824.000 59150448.000 20485728.000 16517664.000 16063488.000 15083424.000 21943872.000 16673040.000 36656784.000 1111536.000 11342448.000 33166800.000 987880608.000
5378400.000 7099488.000 2928240.000 2067696.000 5701104.000 8426160.000 2474064.000 5844528.000 729072.000 3442176.000 4254912.000 8390304.000 3011904.000 7063632.000 3418272.000 2820672.000 3645360.000 5677200.000 9023760.000 3537792.000 3537792.000 6454080.000 4195152.000 3334608.000 18597312.000 7828560.000 6513840.000 6681168.000 14700960.000 872496.000 5270832.000 6454080.000 21884112.000 16505712.000 2294784.000 4924224.000 26258544.000 35640864.000 6884352.000 17067456.000 19135152.000 21908016.000 51644592.000 16254720.000 82815408.000 21931920.000 17545536.000 46588896.000 21143088.000 18441936.000 64600560.000 26700768.000 16362288.000 52815888.000 19242720.000 18824400.000 22935888.000 14282640.000 24405984.000 19625184.000 31840128.000 1709136.000 15262704.000 43146720.000 999999936.000
7027776.000 9023760.000 4123440.000 3167280.000 7398288.000 5569632.000 3764880.000 3597552.000 2163312.000 4960080.000 4840560.000 6944112.000 4458096.000 3549744.000 2402352.000 4003920.000 4840560.000 6131376.000 9107424.000 4960080.000 4960080.000 8246880.000 5796720.000 4721040.000 17724816.000 5211072.000 6800688.000 5999904.000 14581440.000 2450160.000 6920208.000 8306640.000 25732656.000 23569344.000 33142896.000 26354160.000 24633072.000 36525312.000 6298704.000 19338336.000 10816560.000 14880240.000 36190656.000 18286560.000 58050864.000 19099296.000 16111296.000 38485440.000 22421952.000 17019648.000 47389680.000 26772480.000 15597360.000 47210400.000 18047520.000 15549552.000 40600944.000 15262704.000 22266576.000 20043504.000 28959696.000 1613520.000 13732848.000 44497296.000 998254944.000
7314624.000 9059616.000 4661280.000 3872448.000 7637328.000 4732992.000 4410288.000 4517856.000 2904336.000 5366448.000 5808672.000 5055696.000 4685184.000 5079600.000 3083616.000 4577616.000 5378400.000 7087536.000 10900224.000 5485968.000 5485968.000 8390304.000 6191136.000 5270832.000 17521632.000 5031792.000 7744896.000 3764880.000 16505712.000 3227040.000 7207056.000 8426160.000 23760576.000 36704592.000 35712576.000 36824112.000 22362192.000 28374048.000 7230960.000 17426016.000 12824496.000 14031648.000 28684800.000 16445952.000 48142656.000 17354304.000 17928000.000 34254432.000 22553424.000 15955920.000 48202416.000 21597264.000 15920064.000 44509248.000 14832432.000 14832432.000 52983216.000 12346416.000 25708752.000 18071424.000 27895968.000 1792800.000 13637232.000 44712432.000 999999936.000
9262800.000 11175120.000 6274800.000 5354496.000 9621360.000 6394320.000 5999904.000 6131376.000 4362480.000 3740976.000 7470000.000 6633360.000 2928240.000 5880384.000 2127456.000 2976048.000 7087536.000 8904240.000 5904288.000 7195104.000 7195104.000 10458000.000 7948080.000 6968016.000 11043648.000 6274800.000 9740880.000 5258880.000 17987760.000 4637376.000 9143280.000 10458000.000 26533440.000 23127120.000 29903904.000 37003392.000 19649088.000 25278480.000 8533728.000 19374192.000 13469904.000 16159104.000 19469808.000 14820480.000 56509056.000 8497872.000 16135200.000 30872016.000 27023472.000 14163120.000 29569248.000 25541424.000 18824400.000 38294208.000 13696992.000 17820432.000 55242144.000 14545584.000 27633024.000 20079360.000 23330304.000 2007936.000 15477840.000 38282256.000 979406640.000
9250848.000 11007792.000 6669216.000 5808672.000 10708992.000 7529760.000 7111440.000 6394320.000 5450112.000 4649328.000 8665200.000 7517808.000 3478032.000 6669216.000 3095568.000 3585600.000 7314624.000 10099440.000 5378400.000 8306640.000 7649280.000 10302624.000 9143280.000 8067600.000 10995840.000 6740928.000 10816560.000 6346512.000 16661088.000 5796720.000 10230912.000 10410192.000 26533440.000 24907968.000 29354112.000 34756416.000 20676960.000 27382032.000 8605440.000 19684944.000 12382272.000 16254720.000 19995696.000 15597360.000 53186400.000 8521776.000 17198928.000 31362048.000 28063296.000 13685040.000 28959696.000 26246592.000 19302480.000 35593056.000 14641200.000 16852320.000 59341680.000 13338432.000 27477648.000 17712864.000 22672944.000 2414304.000 13983840.000 39800160.000 998338608.000
11414160.000 6023808.000 8450064.000 7589520.000 11892240.000 8665200.000 8306640.000 4362480.000 6633360.000 5258880.000 9812592.000 8354448.000 2318688.000 3884400.000 4374432.000 5079600.000 9262800.000 11210976.000 7111440.000 9501840.000 4960080.000 5916240.000 10242864.000 8282736.000 13266720.000 8426160.000 12011760.000 6824592.000 9956016.000 6991920.000 11414160.000 12609360.000 26641008.000 27274464.000 33322176.000 31660848.000 16039584.000 28493568.000 8605440.000 20509632.000 13505760.000 16254720.000 20880144.000 12896208.000 43576992.000 6740928.000 14784624.000 32891904.000 25577280.000 15788592.000 24178896.000 26258544.000 19362240.000 30895920.000 14904144.000 18884160.000 61696224.000 14820480.000 34863984.000 16099344.000 26270496.000 4111488.000 15537600.000 29162880.000 992900448.000
8593488.000 6119424.000 9621360.000 8677152.000 13003776.000 9740880.000 8426160.000 5521824.000 6979968.000 6872400.000 8462016.000 9979920.000 3525840.000 4972032.000 5557680.000 6274800.000 10386288.000 12370320.000 8199072.000 9489888.000 5378400.000 7099488.000 10218960.000 10278720.000 14402160.000 9621360.000 8940096.000 6621408.000 11055600.000 7207056.000 11234880.000 13804560.000 27250560.000 27692784.000 28230624.000 30142944.000 15943968.000 24382080.000 8772768.000 20186928.000 13792608.000 13230864.000 19039536.000 12597408.000 42393744.000 7290720.000 16840368.000 33561216.000 28445760.000 15896160.000 26127072.000 20497680.000 15489792.000 33166800.000 11724912.000 18884160.000 56915424.000 14856336.000 34553232.000 18453888.000 26736624.000 6728976.000 15716880.000 31935744.000 996115536.000
6848496.000 4482000.000 10290672.000 8820576.000 12693024.000 9908208.000 10458000.000 5916240.000 8784720.000 8067600.000 5163264.000 11175120.000 4613472.000 5485968.000 6011856.000 7183152.000 11533680.000 12107376.000 8390304.000 11653200.000 7111440.000 7350480.000 12442032.000 11414160.000 13947984.000 9633312.000 6358464.000 4434192.000 10971936.000 9143280.000 13565520.000 14880240.000 25672896.000 24955776.000 23641056.000 25995600.000 18143136.000 22254624.000 8641296.000 25099200.000 13123296.000 13864320.000 21155040.000 14306544.000 47568960.000 6693120.000 16123248.000 30334176.000 28457712.000 15788592.000 24525504.000 21967776.000 16111296.000 34146864.000 13111344.000 17031600.000 51274080.000 15262704.000 29640960.000 17760672.000 26282448.000 9238896.000 16302528.000 34684704.000 999999936.000
3908304.000 5641344.000 11139264.000 10888272.000 8952048.000 12011760.000 11629296.000 7709040.000 9979920.000 9143280.000 6812640.000 12202992.000 2689200.000 7219008.000 7709040.000 7816608.000 11378304.000 14521680.000 10434096.000 12800592.000 8282736.000 9262800.000 13565520.000 6370416.000 10135296.000 11772720.000 3944160.000 5234976.000 13218912.000 10290672.000 14700960.000 8426160.000 23437872.000 22302432.000 27764496.000 20402064.000 14653152.000 26258544.000 11007792.000 29425824.000 16183008.000 11258784.000 17246736.000 14342400.000 36668736.000 7410240.000 18358272.000 33704640.000 22828320.000 15669072.000 21931920.000 24394032.000 13027680.000 29162880.000 14461920.000 19326384.000 40027248.000 16242768.000 36525312.000 16111296.000 24585264.000 15537600.000 16314480.000 27800352.000 984163536.000
5079600.000 6023808.000 12681072.000 12011760.000 6549696.000 12979872.000 11402208.000 8713008.000 9944064.000 9250848.000 7948080.000 12107376.000 2665296.000 7553664.000 8904240.000 9597456.000 13685040.000 14975856.000 11533680.000 12477888.000 8390304.000 9346464.000 13195008.000 5916240.000 7995888.000 12955968.000 4828608.000 6346512.000 14402160.000 10218960.000 14031648.000 7314624.000 23174928.000 24143040.000 28505520.000 18955872.000 14581440.000 25111152.000 13493808.000 31409856.000 18394128.000 10971936.000 16529616.000 12908160.000 34756416.000 6776784.000 18083376.000 33680736.000 20963808.000 15035616.000 21704832.000 23103216.000 12704976.000 24800400.000 13553568.000 20390112.000 38461536.000 16422048.000 38879856.000 16183008.000 26999568.000 22947840.000 20449872.000 24896016.000 999999936.000
