48867840.000 48867840.000 48867840.000 48890880.000 34099200.000 34433280.000 26703360.000 27302400.000 28408320.000 28339200.000 28339200.000 28339200.000 28339200.000 28131840.000 12833280.000 59535360.000 33246720.000 25021440.000 20885760.000 21081600.000 21012480.000 21012480.000 21012480.000 21012480.000 21081600.000 20286720.000 18800640.000 18558720.000 17568000.000 17568000.000 17568000.000 17568000.000 17568000.000 17568000.000 17568000.000 17568000.000 963855360.000
62899200.000 62910720.000 57127680.000 52865280.000 34191360.000 34099200.000 23869440.000 23742720.000 23696640.000 23639040.000 23639040.000 23639040.000 23639040.000 23466240.000 20160000.000 49651200.000 27705600.000 20897280.000 17533440.000 17706240.000 17648640.000 17648640.000 17648640.000 17648640.000 17706240.000 18501120.000 19987200.000 20229120.000 21219840.000 21219840.000 21219840.000 21219840.000 21219840.000 21219840.000 21219840.000 21219840.000 963855360.000
57392640.000 57392640.000 63175680.000 67449600.000 40907520.000 39098880.000 24549120.000 25148160.000 23880960.000 23846400.000 23846400.000 23846400.000 23846400.000 23673600.000 21945600.000 49651200.000 27832320.000 21150720.000 17925120.000 18086400.000 18028800.000 18028800.000 18028800.000 18028800.000 18086400.000 18086400.000 18086400.000 18086400.000 18086400.000 18086400.000 18086400.000 18097920.000 18097920.000 18097920.000 18097920.000 18097920.000 963855360.000
50999040.000 50952960.000 50952960.000 51667200.000 30378240.000 32279040.000 26046720.000 25056000.000 26346240.000 26300160.000 26300160.000 26300160.000 26300160.000 26115840.000 23443200.000 53671680.000 30539520.000 23477760.000 20183040.000 20344320.000 20275200.000 20275200.000 20286720.000 20286720.000 20355840.000 20344320.000 18524160.000 17752320.000 17625600.000 17625600.000 17625600.000 17637120.000 16416000.000 16508160.000 16508160.000 16508160.000 942209280.000
63279360.000 63279360.000 63279360.000 63279360.000 31910400.000 31887360.000 23028480.000 22821120.000 22878720.000 22867200.000 22867200.000 22867200.000 22867200.000 22728960.000 25827840.000 45515520.000 26392320.000 20528640.000 17821440.000 17890560.000 17821440.000 17890560.000 17879040.000 17879040.000 17948160.000 17971200.000 19791360.000 20563200.000 20689920.000 20689920.000 20689920.000 20701440.000 20459520.000 20908800.000 19791360.000 18362880.000 963855360.000
69638400.000 69638400.000 69638400.000 69649920.000 35170560.000 35170560.000 25655040.000 25470720.000 25539840.000 25436160.000 25447680.000 25459200.000 23443200.000 23270400.000 28846080.000 41299200.000 24249600.000 18938880.000 16496640.000 16565760.000 16519680.000 16519680.000 16519680.000 16519680.000 16588800.000 16577280.000 16577280.000 16588800.000 16588800.000 16588800.000 16611840.000 16623360.000 16450560.000 16600320.000 17763840.000 19192320.000 963855360.000
60848640.000 60848640.000 60848640.000 60883200.000 31472640.000 31472640.000 22913280.000 22694400.000 22752000.000 22752000.000 22740480.000 22752000.000 24733440.000 24618240.000 25827840.000 53176320.000 31219200.000 24422400.000 21242880.000 21358080.000 21277440.000 21346560.000 20286720.000 18420480.000 17832960.000 17752320.000 17763840.000 17763840.000 17775360.000 17775360.000 17775360.000 17775360.000 17579520.000 17717760.000 17706240.000 17729280.000 963855360.000
61528320.000 61528320.000 61528320.000 61585920.000 32901120.000 32901120.000 23892480.000 23673600.000 23742720.000 23731200.000 23731200.000 23731200.000 23731200.000 23569920.000 26956800.000 46679040.000 27302400.000 21300480.000 18512640.000 18604800.000 18547200.000 18604800.000 19676160.000 21484800.000 20113920.000 19353600.000 18547200.000 18558720.000 18547200.000 18547200.000 18558720.000 18547200.000 18339840.000 18432000.000 18432000.000 18432000.000 963855360.000
74154240.000 74154240.000 74154240.000 61263360.000 32832000.000 32463360.000 23581440.000 23466240.000 23477760.000 22129920.000 20010240.000 20390400.000 19964160.000 19791360.000 28235520.000 39386880.000 23016960.000 17925120.000 15505920.000 15655680.000 15563520.000 15805440.000 16231680.000 16081920.000 17786880.000 18627840.000 19434240.000 20540160.000 19422720.000 19422720.000 20436480.000 19434240.000 19215360.000 19664640.000 19261440.000 19883520.000 958371840.000
74488320.000 74488320.000 74488320.000 59719680.000 30297600.000 30343680.000 22302720.000 22176000.000 22176000.000 23443200.000 25562880.000 25274880.000 25701120.000 25516800.000 25032960.000 45734400.000 28074240.000 19722240.000 17095680.000 17222400.000 17153280.000 17222400.000 17222400.000 17222400.000 17222400.000 17222400.000 17222400.000 17256960.000 17233920.000 17233920.000 17245440.000 17222400.000 17095680.000 17084160.000 17061120.000 17072640.000 963855360.000
75709440.000 75709440.000 75709440.000 62219520.000 32209920.000 32244480.000 23673600.000 23512320.000 20966400.000 19699200.000 19526400.000 19526400.000 19537920.000 19411200.000 26599680.000 42393600.000 24019200.000 21035520.000 18224640.000 18374400.000 18305280.000 18374400.000 18374400.000 18374400.000 18397440.000 18397440.000 18397440.000 18397440.000 18397440.000 18397440.000 18397440.000 18397440.000 18236160.000 18236160.000 18236160.000 18236160.000 963855360.000
66965760.000 66885120.000 66885120.000 56528640.000 27843840.000 27855360.000 20355840.000 20217600.000 22752000.000 24030720.000 24192000.000 24215040.000 24215040.000 24076800.000 27601920.000 47139840.000 27901440.000 21830400.000 18904320.000 19031040.000 18961920.000 19031040.000 19031040.000 19031040.000 19100160.000 19100160.000 19100160.000 19100160.000 19100160.000 19100160.000 19100160.000 19100160.000 18892800.000 18892800.000 18892800.000 18892800.000 963855360.000
86169600.000 86250240.000 86250240.000 73820160.000 34087680.000 34087680.000 23535360.000 21242880.000 21519360.000 20494080.000 20494080.000 20494080.000 20494080.000 20378880.000 23397120.000 40147200.000 23662080.000 18443520.000 15943680.000 16058880.000 16001280.000 16058880.000 16058880.000 16058880.000 16116480.000 16116480.000 16116480.000 16116480.000 16116480.000 16116480.000 16116480.000 16116480.000 15943680.000 15943680.000 15943680.000 15943680.000 963855360.000
76884480.000 76884480.000 76884480.000 66504960.000 28661760.000 28661760.000 22003200.000 23927040.000 23650560.000 24675840.000 24675840.000 24675840.000 24675840.000 24537600.000 23500800.000 48752640.000 28546560.000 22187520.000 18881280.000 17222400.000 16404480.000 16070400.000 16070400.000 16070400.000 16128000.000 16128000.000 16128000.000 16128000.000 16128000.000 16128000.000 16128000.000 16128000.000 15955200.000 15955200.000 15955200.000 15955200.000 963855360.000
81434880.000 81434880.000 81434880.000 71055360.000 28684800.000 28684800.000 20736000.000 20563200.000 20563200.000 20563200.000 20563200.000 20563200.000 20563200.000 20448000.000 23500800.000 40780800.000 23788800.000 18489600.000 16220160.000 18132480.000 18823680.000 19284480.000 19284480.000 19284480.000 19353600.000 19353600.000 19353600.000 19284480.000 18316800.000 17233920.000 16128000.000 16128000.000 15955200.000 15955200.000 15955200.000 15955200.000 963855360.000
83865600.000 83865600.000 83865600.000 75605760.000 28684800.000 28684800.000 20782080.000 20609280.000 20609280.000 20609280.000 20609280.000 20609280.000 20609280.000 20494080.000 23512320.000 40780800.000 23811840.000 18570240.000 16104960.000 16220160.000 16162560.000 16220160.000 16220160.000 16220160.000 16254720.000 16254720.000 16254720.000 16323840.000 17291520.000 18374400.000 19480320.000 19480320.000 19296000.000 18328320.000 17141760.000 16047360.000 963855360.000
83865600.000 83865600.000 83865600.000 80156160.000 28765440.000 28765440.000 21058560.000 20897280.000 20897280.000 20897280.000 20897280.000 20897280.000 20897280.000 20782080.000 23685120.000 40792320.000 24030720.000 18915840.000 16519680.000 16634880.000 16577280.000 16634880.000 16634880.000 16634880.000 16669440.000 16669440.000 16669440.000 16669440.000 16669440.000 16669440.000 16669440.000 16669440.000 16531200.000 16911360.000 16542720.000 16945920.000 963855360.000
100638720.000 100638720.000 100638720.000 71170560.000 27072000.000 27060480.000 20033280.000 19883520.000 19883520.000 19883520.000 19883520.000 19883520.000 19883520.000 19733760.000 22095360.000 49178880.000 22728960.000 18097920.000 15909120.000 15989760.000 14826240.000 13708800.000 13317120.000 13317120.000 13363200.000 13363200.000 13363200.000 13363200.000 13363200.000 13363200.000 13363200.000 13363200.000 13248000.000 13835520.000 15402240.000 16093440.000 950941440.000
100638720.000 100638720.000 97735680.000 75605760.000 24433920.000 23708160.000 17763840.000 17648640.000 17637120.000 17648640.000 17648640.000 17648640.000 17648640.000 17521920.000 23650560.000 41460480.000 20056320.000 16104960.000 14227200.000 14319360.000 15436800.000 16600320.000 16992000.000 16992000.000 17049600.000 17061120.000 17061120.000 17049600.000 17061120.000 17061120.000 17061120.000 17061120.000 16899840.000 16911360.000 16899840.000 16911360.000 963855360.000
83865600.000 83865600.000 86768640.000 88323840.000 30182400.000 30896640.000 23201280.000 23051520.000 23051520.000 23040000.000 23051520.000 22452480.000 19941120.000 19872000.000 21496320.000 42266880.000 21669120.000 17441280.000 15436800.000 15494400.000 15505920.000 15552000.000 15552000.000 15552000.000 15575040.000 15563520.000 15563520.000 15575040.000 15575040.000 15575040.000 15609600.000 15598080.000 15425280.000 15413760.000 15425280.000 15425280.000 963855360.000
83865600.000 83865600.000 83865600.000 80916480.000 27360000.000 27348480.000 20505600.000 20332800.000 20332800.000 20332800.000 20332800.000 20931840.000 23454720.000 23281920.000 22694400.000 46333440.000 24721920.000 18443520.000 16289280.000 16392960.000 16346880.000 16381440.000 16392960.000 16381440.000 16450560.000 16439040.000 16450560.000 16450560.000 16462080.000 16450560.000 16450560.000 16450560.000 16277760.000 16289280.000 16289280.000 16289280.000 963855360.000
90535680.000 83865600.000 83865600.000 64500480.000 24814080.000 24814080.000 18512640.000 18362880.000 18362880.000 18362880.000 18362880.000 18362880.000 18362880.000 18270720.000 23961600.000 46218240.000 23834880.000 20586240.000 18074880.000 18086400.000 18236160.000 17245440.000 18132480.000 17245440.000 17959680.000 17314560.000 17314560.000 17314560.000 17303040.000 17314560.000 17314560.000 17314560.000 17210880.000 17395200.000 17510400.000 17706240.000 949950720.000
102240000.000 102055680.000 100638720.000 79200000.000 25194240.000 25205760.000 18858240.000 18743040.000 18743040.000 18743040.000 18743040.000 18743040.000 18731520.000 18673920.000 21346560.000 41771520.000 21323520.000 17222400.000 15356160.000 15425280.000 15425280.000 15402240.000 15425280.000 15402240.000 15505920.000 15471360.000 15471360.000 15471360.000 15471360.000 15471360.000 15482880.000 15471360.000 15356160.000 15356160.000 15356160.000 15356160.000 963855360.000
92367360.000 99221760.000 100638720.000 80444160.000 26979840.000 26979840.000 20252160.000 20125440.000 20113920.000 20113920.000 20125440.000 20125440.000 20125440.000 20021760.000 18858240.000 46264320.000 22867200.000 18489600.000 16392960.000 16462080.000 16450560.000 16450560.000 16462080.000 16450560.000 16519680.000 16231680.000 15091200.000 13939200.000 13720320.000 13720320.000 13708800.000 13720320.000 13605120.000 13605120.000 13605120.000 13605120.000 963855360.000
100638720.000 100638720.000 100638720.000 85593600.000 28120320.000 25896960.000 17832960.000 17671680.000 17418240.000 17418240.000 17418240.000 17418240.000 17418240.000 17314560.000 23431680.000 41264640.000 19802880.000 16001280.000 14112000.000 14169600.000 14169600.000 14169600.000 14169600.000 14169600.000 14227200.000 14515200.000 15655680.000 16807680.000 17038080.000 17038080.000 17038080.000 17038080.000 16899840.000 16899840.000 16899840.000 16899840.000 963855360.000
83865600.000 83865600.000 83865600.000 76331520.000 23904000.000 26127360.000 21116160.000 21024000.000 21277440.000 21277440.000 21277440.000 21277440.000 21277440.000 21150720.000 19860480.000 51909120.000 24203520.000 19514880.000 17130240.000 17199360.000 17199360.000 17199360.000 17199360.000 17199360.000 17268480.000 17268480.000 17268480.000 17268480.000 17268480.000 17268480.000 17268480.000 16473600.000 16519680.000 15183360.000 14273280.000 14273280.000 963855360.000
100638720.000 100638720.000 100638720.000 95051520.000 26519040.000 25470720.000 17913600.000 17798400.000 17798400.000 17798400.000 17798400.000 17798400.000 17798400.000 17683200.000 23915520.000 44616960.000 20275200.000 16300800.000 14284800.000 14342400.000 14342400.000 14342400.000 14342400.000 14342400.000 14400000.000 14400000.000 14400000.000 14400000.000 14400000.000 14400000.000 14400000.000 15194880.000 14895360.000 16231680.000 17141760.000 17141760.000 963855360.000
83865600.000 83865600.000 83865600.000 86423040.000 26438400.000 27486720.000 21496320.000 21358080.000 21358080.000 21358080.000 21358080.000 21358080.000 21358080.000 21219840.000 19929600.000 54524160.000 24330240.000 19560960.000 17153280.000 17222400.000 17222400.000 17222400.000 17222400.000 17222400.000 17291520.000 17003520.000 15747840.000 14653440.000 14400000.000 14400000.000 14400000.000 14400000.000 14284800.000 14284800.000 14284800.000 14284800.000 963855360.000
100638720.000 100638720.000 91008000.000 83865600.000 25413120.000 24076800.000 17959680.000 17844480.000 17844480.000 17844480.000 17844480.000 17844480.000 17844480.000 17740800.000 23973120.000 45838080.000 20298240.000 16381440.000 14457600.000 14515200.000 14515200.000 14515200.000 14515200.000 14515200.000 14572800.000 14860800.000 16116480.000 17210880.000 17464320.000 17464320.000 17464320.000 17464320.000 17326080.000 17326080.000 17326080.000 17326080.000 963855360.000
83865600.000 83865600.000 93496320.000 100638720.000 27740160.000 29076480.000 21922560.000 21784320.000 21784320.000 21784320.000 21784320.000 21784320.000 20551680.000 21657600.000 20252160.000 45964800.000 20517120.000 16680960.000 14860800.000 14918400.000 14918400.000 14918400.000 14918400.000 14918400.000 14976000.000 14976000.000 14976000.000 14976000.000 14976000.000 14976000.000 14976000.000 14976000.000 14860800.000 14860800.000 14860800.000 14860800.000 963855360.000
83865600.000 83865600.000 83865600.000 83865600.000 24687360.000 24687360.000 18927360.000 18812160.000 18812160.000 18812160.000 18812160.000 18812160.000 20044800.000 18731520.000 20828160.000 55157760.000 25274880.000 20874240.000 18904320.000 18973440.000 18973440.000 18973440.000 18973440.000 18973440.000 17821440.000 16392960.000 15759360.000 15759360.000 15759360.000 15759360.000 15759360.000 15759360.000 15644160.000 15644160.000 15644160.000 15644160.000 963855360.000
83865600.000 83865600.000 83865600.000 83865600.000 20344320.000 20344320.000 15920640.000 15828480.000 15840000.000 15840000.000 15840000.000 15851520.000 15851520.000 15770880.000 17395200.000 45987840.000 17625600.000 14826240.000 13674240.000 13720320.000 13720320.000 13731840.000 13720320.000 16104960.000 17383680.000 18823680.000 19468800.000 15759360.000 17256960.000 15102720.000 13536000.000 13536000.000 13443840.000 13443840.000 13455360.000 13455360.000 868066560.000
100638720.000 100638720.000 100638720.000 100638720.000 28293120.000 28362240.000 22521600.000 22348800.000 22371840.000 22371840.000 22360320.000 22360320.000 22348800.000 22348800.000 24652800.000 54673920.000 22890240.000 19008000.000 16634880.000 16704000.000 16738560.000 15713280.000 15563520.000 13305600.000 13351680.000 13328640.000 13363200.000 17015040.000 15575040.000 17683200.000 19307520.000 19261440.000 19157760.000 19157760.000 19157760.000 19157760.000 1059644160.000
93346560.000 85282560.000 83865600.000 83865600.000 21669120.000 21703680.000 17383680.000 17268480.000 17268480.000 17268480.000 17268480.000 17268480.000 17280000.000 17256960.000 22913280.000 47531520.000 20862720.000 18408960.000 18051840.000 18120960.000 18120960.000 17982720.000 17959680.000 18144000.000 18224640.000 18144000.000 18213120.000 18155520.000 18167040.000 18155520.000 18224640.000 18155520.000 18074880.000 18097920.000 18074880.000 18074880.000 963855360.000
91157760.000 99221760.000 89176320.000 83865600.000 23477760.000 23477760.000 18858240.000 18731520.000 18743040.000 18743040.000 18743040.000 18743040.000 18766080.000 18708480.000 20712960.000 47658240.000 20655360.000 17729280.000 16508160.000 16565760.000 16565760.000 16450560.000 16427520.000 16485120.000 16542720.000 16485120.000 16542720.000 16485120.000 16473600.000 16485120.000 16542720.000 16485120.000 16404480.000 16427520.000 16404480.000 16404480.000 963855360.000
83865600.000 83865600.000 83301120.000 83865600.000 24744960.000 24756480.000 19837440.000 19733760.000 19745280.000 19756800.000 19756800.000 19756800.000 19756800.000 19699200.000 17303040.000 49098240.000 21738240.000 18639360.000 17349120.000 17406720.000 17406720.000 17303040.000 16819200.000 13743360.000 13789440.000 13743360.000 13789440.000 13754880.000 13754880.000 13754880.000 13800960.000 13754880.000 13685760.000 13708800.000 15160320.000 13685760.000 915632640.000
100638720.000 89925120.000 95892480.000 100638720.000 23224320.000 23189760.000 18604800.000 18547200.000 18547200.000 18547200.000 18547200.000 18547200.000 18547200.000 18455040.000 23535360.000 45964800.000 20367360.000 17475840.000 16266240.000 16335360.000 16358400.000 16231680.000 16439040.000 18662400.000 18685440.000 18662400.000 18685440.000 18650880.000 18673920.000 18662400.000 18754560.000 18696960.000 18547200.000 18662400.000 17141760.000 18547200.000 1011859200.000
83865600.000 94579200.000 100638720.000 100638720.000 23512320.000 23454720.000 18915840.000 18858240.000 18846720.000 18846720.000 18846720.000 18858240.000 18858240.000 18766080.000 17222400.000 48096000.000 20689920.000 17809920.000 16588800.000 16657920.000 16657920.000 16519680.000 16646400.000 16531200.000 16565760.000 16531200.000 16565760.000 16542720.000 16565760.000 16531200.000 15022080.000 13939200.000 13651200.000 13720320.000 13651200.000 13662720.000 963855360.000
100638720.000 100638720.000 100638720.000 100638720.000 24837120.000 24768000.000 19630080.000 17256960.000 17233920.000 16542720.000 16542720.000 16531200.000 16531200.000 16462080.000 21646080.000 43464960.000 18167040.000 15621120.000 14561280.000 14618880.000 14618880.000 14503680.000 14526720.000 14423040.000 14469120.000 14423040.000 14469120.000 14423040.000 14480640.000 14446080.000 16151040.000 17118720.000 17176320.000 17268480.000 17199360.000 17187840.000 963855360.000
83865600.000 83865600.000 83865600.000 83865600.000 21288960.000 21231360.000 17452800.000 19687680.000 19722240.000 20413440.000 20413440.000 20413440.000 20413440.000 20275200.000 18512640.000 55238400.000 22417920.000 19261440.000 17913600.000 17982720.000 17982720.000 17844480.000 17821440.000 17683200.000 17752320.000 17683200.000 17752320.000 17683200.000 17752320.000 17683200.000 17821440.000 17752320.000 17614080.000 15056640.000 15194880.000 14676480.000 963855360.000
100638720.000 100638720.000 100638720.000 98242560.000 23650560.000 21692160.000 17222400.000 17164800.000 17164800.000 17164800.000 17164800.000 17164800.000 17164800.000 17049600.000 22383360.000 47900160.000 18881280.000 16185600.000 15033600.000 15091200.000 15091200.000 14976000.000 14918400.000 14803200.000 14860800.000 14803200.000 14860800.000 14803200.000 14860800.000 14803200.000 14918400.000 14860800.000 14745600.000 17441280.000 17176320.000 17694720.000 963855360.000
83865600.000 83865600.000 83865600.000 86261760.000 23719680.000 25551360.000 20666880.000 20597760.000 20597760.000 20597760.000 20597760.000 20597760.000 20597760.000 20459520.000 18662400.000 58913280.000 22671360.000 19422720.000 18040320.000 18109440.000 18109440.000 17971200.000 17902080.000 17763840.000 17832960.000 17395200.000 15563520.000 15171840.000 14860800.000 14803200.000 14918400.000 14860800.000 14745600.000 14803200.000 14745600.000 14745600.000 963855360.000
100638720.000 100638720.000 92828160.000 83865600.000 22279680.000 21484800.000 17233920.000 17176320.000 17176320.000 17176320.000 17176320.000 17176320.000 17176320.000 17061120.000 22417920.000 49800960.000 18892800.000 16208640.000 15056640.000 15114240.000 15114240.000 14999040.000 14964480.000 14849280.000 14906880.000 15217920.000 17176320.000 17441280.000 17879040.000 17821440.000 17948160.000 17879040.000 17752320.000 17821440.000 17752320.000 17752320.000 963855360.000
83865600.000 83865600.000 91676160.000 100638720.000 25240320.000 25908480.000 20908800.000 20839680.000 20839680.000 20839680.000 20839680.000 20839680.000 20839680.000 20701440.000 18858240.000 56712960.000 20436480.000 16945920.000 15275520.000 15333120.000 15333120.000 15217920.000 15217920.000 15114240.000 15160320.000 15114240.000 15171840.000 15114240.000 15171840.000 15114240.000 15229440.000 15171840.000 15056640.000 15125760.000 15068160.000 15068160.000 963855360.000
83865600.000 83865600.000 83865600.000 83865600.000 22003200.000 21945600.000 17925120.000 17867520.000 17867520.000 17867520.000 17867520.000 17867520.000 17867520.000 17752320.000 19296000.000 53591040.000 21899520.000 19710720.000 18996480.000 19065600.000 19077120.000 18938880.000 19008000.000 18915840.000 18938880.000 18927360.000 18938880.000 18927360.000 18938880.000 18927360.000 18558720.000 17187840.000 16761600.000 15690240.000 15632640.000 15632640.000 963855360.000
85697280.000 83865600.000 83865600.000 83865600.000 22694400.000 22648320.000 18789120.000 18731520.000 18731520.000 18731520.000 18731520.000 18731520.000 18731520.000 18639360.000 24284160.000 50169600.000 20275200.000 17867520.000 16888320.000 16945920.000 16945920.000 16830720.000 17003520.000 16922880.000 16945920.000 16945920.000 16945920.000 16945920.000 16945920.000 16945920.000 17475840.000 18720000.000 18984960.000 20183040.000 20113920.000 20113920.000 963855360.000
98807040.000 100638720.000 100638720.000 100638720.000 24249600.000 24272640.000 20436480.000 20390400.000 20229120.000 17625600.000 17521920.000 16151040.000 16277760.000 16254720.000 17752320.000 50215680.000 17568000.000 15655680.000 14883840.000 14941440.000 14952960.000 14826240.000 14952960.000 14976000.000 14929920.000 14906880.000 14941440.000 14918400.000 14918400.000 14929920.000 14952960.000 14918400.000 14860800.000 14918400.000 14895360.000 14906880.000 963855360.000
98369280.000 85282560.000 83865600.000 83865600.000 18639360.000 18685440.000 15840000.000 15840000.000 16012800.000 18282240.000 18397440.000 18616320.000 18961920.000 18915840.000 20770560.000 60595200.000 20436480.000 18247680.000 17395200.000 17475840.000 17464320.000 17349120.000 17464320.000 17510400.000 17464320.000 17464320.000 17464320.000 17464320.000 17464320.000 17475840.000 17487360.000 17464320.000 17395200.000 17464320.000 17464320.000 17498880.000 963855360.000
86135040.000 99221760.000 100638720.000 96606720.000 22152960.000 20954880.000 17579520.000 17556480.000 17556480.000 17452800.000 17452800.000 17349120.000 17625600.000 17568000.000 19111680.000 51102720.000 18846720.000 16934400.000 16162560.000 16220160.000 16220160.000 16104960.000 16266240.000 16266240.000 16220160.000 16220160.000 16220160.000 16220160.000 16254720.000 16220160.000 16266240.000 16220160.000 16162560.000 16266240.000 16220160.000 16277760.000 963855360.000
83865600.000 83865600.000 83865600.000 87897600.000 25125120.000 26334720.000 20171520.000 19054080.000 18823680.000 18696960.000 18696960.000 18604800.000 18754560.000 18696960.000 20321280.000 52151040.000 20067840.000 18051840.000 17199360.000 17268480.000 17268480.000 17153280.000 17303040.000 17303040.000 17256960.000 17268480.000 17268480.000 17268480.000 17314560.000 17268480.000 17314560.000 17268480.000 17210880.000 17303040.000 17268480.000 17303040.000 963855360.000
83865600.000 83865600.000 83865600.000 83865600.000 20344320.000 20355840.000 19883520.000 20897280.000 21127680.000 21024000.000 21035520.000 19710720.000 19825920.000 19722240.000 18489600.000 53349120.000 21277440.000 19065600.000 18213120.000 18236160.000 18247680.000 18144000.000 18316800.000 18316800.000 18247680.000 18236160.000 18247680.000 18247680.000 18178560.000 15989760.000 15724800.000 15667200.000 15632640.000 15724800.000 15678720.000 15724800.000 962346240.000
100638720.000 100638720.000 100638720.000 100638720.000 20782080.000 20770560.000 17752320.000 17729280.000 17729280.000 17591040.000 17591040.000 17475840.000 17533440.000 17464320.000 18984960.000 49570560.000 18927360.000 17026560.000 16289280.000 16312320.000 16312320.000 16220160.000 15275520.000 13789440.000 13501440.000 13512960.000 13512960.000 13501440.000 13685760.000 15770880.000 16139520.000 16093440.000 16058880.000 16162560.000 16081920.000 16151040.000 963855360.000
100638720.000 100638720.000 100638720.000 100638720.000 21035520.000 19123200.000 15840000.000 15793920.000 15793920.000 15678720.000 15678720.000 15563520.000 15621120.000 15563520.000 20344320.000 45123840.000 16773120.000 15125760.000 14446080.000 14469120.000 14469120.000 14388480.000 15632640.000 17118720.000 17280000.000 17280000.000 17280000.000 17291520.000 17349120.000 17291520.000 17360640.000 17291520.000 17268480.000 17360640.000 17291520.000 17372160.000 963855360.000
