104412672.000 101137824.000 88480656.000 87010560.000 20019600.000 20031552.000 17127216.000 17079408.000 17079408.000 16959888.000 16959888.000 16840368.000 16900128.000 16840368.000 21931920.000 50222304.000 18083376.000 17103312.000 18334368.000 18453888.000 18680976.000 18525600.000 18740736.000 18752688.000 18669024.000 18669024.000 18680976.000 18669024.000 18740736.000 18669024.000 18740736.000 18669024.000 18609264.000 18752688.000 18680976.000 18740736.000 999999936.000
87010560.000 90285408.000 102942576.000 104412672.000 24489648.000 24489648.000 20892096.000 20820384.000 20820384.000 20676960.000 20676960.000 20533536.000 20605248.000 20533536.000 18561456.000 62759952.000 18860256.000 16744752.000 15704928.000 15764688.000 15764688.000 15645168.000 15824448.000 15824448.000 15764688.000 15764688.000 15764688.000 15764688.000 15824448.000 15764688.000 15824448.000 15764688.000 15704928.000 15824448.000 15764688.000 15824448.000 999999936.000
99727488.000 88480656.000 87010560.000 87010560.000 20497680.000 20497680.000 17449920.000 17390160.000 17390160.000 17270640.000 17270640.000 17151120.000 17210880.000 17151120.000 22302432.000 54285984.000 21465792.000 19517616.000 18860256.000 18931968.000 18931968.000 18788544.000 19003680.000 19003680.000 18931968.000 18931968.000 18931968.000 18931968.000 19003680.000 18931968.000 19003680.000 18931968.000 18860256.000 19003680.000 18931968.000 19003680.000 999999936.000
91695744.000 102942576.000 104412672.000 104412672.000 24597216.000 24597216.000 20939904.000 20868192.000 20868192.000 20724768.000 18585360.000 17820432.000 17904096.000 17151120.000 18585360.000 54955296.000 18346320.000 16493760.000 15716880.000 15776640.000 15776640.000 15657120.000 15836400.000 15836400.000 15776640.000 15776640.000 15776640.000 15776640.000 15836400.000 15776640.000 15836400.000 15776640.000 15716880.000 15836400.000 15776640.000 15836400.000 999999936.000
87010560.000 87010560.000 87010560.000 87010560.000 20545488.000 20545488.000 17533584.000 17473824.000 17473824.000 17354304.000 19493712.000 19995696.000 20055456.000 20665008.000 18669024.000 66572640.000 22123152.000 19947888.000 19051488.000 19123200.000 19123200.000 18979776.000 19194912.000 19194912.000 19123200.000 19123200.000 19123200.000 19123200.000 19194912.000 19123200.000 19194912.000 18274608.000 18358272.000 16326432.000 15908112.000 15967872.000 999999936.000
104412672.000 104412672.000 99619920.000 87799392.000 21358224.000 20760624.000 17844336.000 17796528.000 17796528.000 17677008.000 17677008.000 17569440.000 17629200.000 17557488.000 22816368.000 55684368.000 18800496.000 17043552.000 16314480.000 16374240.000 16374240.000 16266672.000 16434000.000 16434000.000 16374240.000 16374240.000 16374240.000 16374240.000 16434000.000 16374240.000 16434000.000 17222832.000 17031600.000 19302480.000 19589328.000 19661040.000 999999936.000
87010560.000 87010560.000 91803312.000 103623840.000 25075296.000 25672896.000 22302432.000 22278528.000 20461824.000 18979776.000 18884160.000 18238752.000 18298512.000 18238752.000 19756656.000 55696320.000 19493712.000 17808480.000 17127216.000 17163072.000 17163072.000 17067456.000 17222832.000 17222832.000 17163072.000 17175024.000 17186976.000 17186976.000 17246736.000 17186976.000 17246736.000 17186976.000 17139168.000 17246736.000 17186976.000 17246736.000 999999936.000
87010560.000 87010560.000 87010560.000 87010560.000 21083328.000 21083328.000 18561456.000 18561456.000 20378160.000 21621168.000 21728736.000 21716784.000 19493712.000 19433952.000 20916000.000 55696320.000 20629152.000 19027584.000 18429984.000 18429984.000 18429984.000 18370224.000 18489744.000 18489744.000 18429984.000 18429984.000 18429984.000 18429984.000 18489744.000 18429984.000 18489744.000 18429984.000 18429984.000 18489744.000 18429984.000 18489744.000 1000011888.000
104412672.000 104412672.000 104412672.000 93380976.000 17198928.000 17521632.000 15250752.000 15286608.000 15286608.000 15238800.000 15226848.000 15561504.000 17892144.000 17880192.000 19541520.000 67026816.000 18884160.000 17557488.000 17043552.000 16995744.000 17007696.000 17055504.000 17246736.000 17198928.000 17175024.000 17019648.000 16995744.000 17055504.000 17139168.000 17031600.000 17163072.000 17127216.000 17139168.000 17198928.000 17246736.000 17186976.000 999999936.000
87010560.000 87010560.000 87010560.000 98042256.000 22660992.000 22923936.000 20688912.000 20688912.000 20688912.000 20593296.000 20605248.000 20497680.000 20533536.000 20521584.000 18334368.000 67576608.000 21680928.000 20186928.000 19613232.000 19577376.000 19290528.000 16601328.000 16314480.000 16314480.000 16254720.000 16194960.000 16171056.000 16194960.000 16254720.000 16194960.000 16314480.000 16254720.000 16254720.000 16314480.000 16314480.000 16314480.000 999999936.000
87010560.000 87010560.000 87010560.000 87010560.000 20951856.000 21059424.000 18788544.000 18776592.000 18776592.000 18680976.000 18680976.000 18609264.000 18621216.000 18609264.000 19852272.000 57214224.000 19684944.000 18322416.000 17784576.000 17748720.000 18035568.000 20748672.000 21358224.000 21370176.000 21298464.000 21214800.000 21178944.000 21226752.000 19266624.000 17939952.000 17712864.000 17653104.000 17653104.000 17712864.000 17712864.000 17712864.000 999999936.000
87010560.000 87010560.000 87010560.000 87010560.000 22027536.000 22039488.000 19625184.000 19637136.000 19637136.000 19553472.000 19541520.000 19445904.000 19505664.000 19445904.000 20844288.000 58564800.000 20569392.000 19147104.000 18609264.000 18561456.000 18561456.000 18561456.000 18740736.000 18728784.000 18669024.000 18621216.000 18561456.000 17449920.000 17282592.000 18537552.000 18597312.000 18549504.000 18537552.000 18597312.000 18609264.000 18597312.000 999999936.000
104412672.000 104412672.000 104412672.000 104412672.000 19469808.000 19469808.000 17354304.000 17342352.000 17354304.000 17342352.000 17342352.000 17198928.000 17270640.000 16900128.000 18501696.000 52529040.000 18167040.000 16971840.000 16493760.000 16374240.000 16374240.000 16362288.000 16505712.000 16553520.000 16434000.000 16434000.000 16362288.000 17605296.000 18095328.000 17175024.000 16242768.000 16254720.000 16469856.000 16469856.000 16457904.000 16469856.000 999999936.000
104412672.000 104412672.000 104412672.000 104412672.000 21083328.000 21083328.000 18836352.000 18836352.000 18836352.000 18824400.000 18848304.000 18692928.000 18752688.000 18406080.000 20067408.000 48644640.000 16601328.000 15537600.000 14844384.000 14748768.000 14760720.000 14760720.000 14916096.000 14916096.000 14844384.000 14820480.000 14760720.000 14832432.000 16625232.000 17473824.000 17712864.000 17700912.000 17868240.000 17904096.000 17904096.000 17904096.000 999999936.000
104412672.000 94886928.000 88289424.000 87010560.000 18406080.000 18406080.000 16422048.000 16422048.000 16422048.000 16434000.000 16422048.000 16314480.000 16374240.000 16171056.000 21035520.000 60656400.000 20330352.000 19015632.000 18669024.000 18597312.000 18597312.000 18597312.000 18764640.000 18776592.000 18692928.000 18657072.000 18597312.000 18669024.000 18704880.000 18669024.000 18716832.000 18669024.000 18752688.000 18812448.000 18812448.000 18812448.000 999999936.000
87010560.000 96536304.000 103133808.000 104412672.000 22613184.000 22613184.000 20186928.000 20186928.000 20186928.000 20186928.000 20186928.000 20043504.000 20115216.000 19912032.000 17904096.000 62807760.000 17939952.000 16744752.000 15932016.000 15872256.000 15872256.000 15872256.000 16051536.000 16051536.000 15991776.000 15932016.000 15872256.000 15932016.000 15991776.000 15932016.000 15991776.000 15932016.000 15967872.000 16027632.000 16027632.000 16027632.000 999999936.000
96631920.000 88480656.000 87010560.000 87010560.000 19003680.000 19003680.000 16912080.000 16912080.000 16912080.000 16912080.000 16912080.000 16792560.000 16852320.000 16732800.000 21585312.000 59425344.000 20975760.000 19565424.000 19218816.000 19147104.000 19147104.000 19147104.000 19362240.000 19362240.000 19290528.000 19218816.000 19147104.000 19218816.000 19290528.000 19218816.000 19290528.000 19218816.000 19218816.000 19290528.000 19290528.000 19290528.000 999999936.000
94791312.000 102942576.000 104412672.000 104412672.000 22804416.000 22804416.000 20294496.000 20294496.000 20294496.000 19613232.000 17354304.000 17485776.000 16852320.000 16732800.000 17987760.000 57979152.000 17748720.000 16553520.000 16015680.000 15955920.000 15955920.000 15955920.000 16135200.000 16135200.000 16075440.000 16015680.000 15955920.000 16015680.000 16075440.000 16015680.000 16075440.000 16015680.000 16015680.000 16075440.000 16075440.000 16075440.000 999999936.000
87010560.000 87010560.000 87010560.000 87010560.000 19015632.000 19015632.000 16947936.000 16947936.000 16947936.000 17629200.000 19900080.000 19505664.000 20270592.000 20103264.000 18011664.000 70612416.000 21322368.000 19912032.000 19266624.000 19194912.000 19194912.000 19194912.000 19410048.000 19410048.000 19338336.000 19266624.000 19194912.000 19266624.000 19338336.000 19266624.000 19338336.000 18047520.000 18394128.000 16445952.000 16123248.000 16123248.000 999999936.000
104412672.000 104412672.000 103934592.000 89126064.000 19912032.000 19194912.000 17163072.000 17163072.000 17163072.000 17163072.000 17175024.000 17055504.000 17115264.000 16935984.000 21919968.000 59269968.000 17987760.000 16828416.000 16326432.000 16266672.000 16266672.000 16266672.000 16445952.000 16445952.000 16386192.000 16326432.000 16266672.000 16326432.000 16386192.000 16326432.000 16386192.000 17545536.000 17318448.000 19374192.000 19696896.000 19708848.000 999999936.000
87010560.000 87010560.000 87488640.000 102297168.000 22947840.000 23664960.000 21334320.000 21334320.000 21334320.000 21334320.000 21334320.000 21190896.000 21262608.000 20975760.000 18860256.000 59640480.000 19003680.000 17366256.000 16888176.000 16828416.000 16828416.000 16828416.000 16959888.000 16971840.000 16900128.000 16888176.000 16828416.000 16888176.000 16900128.000 16888176.000 16912080.000 16888176.000 17043552.000 17055504.000 17055504.000 17055504.000 999999936.000
87010560.000 87010560.000 87010560.000 87010560.000 20724768.000 20724768.000 18884160.000 18884160.000 18884160.000 18884160.000 18920016.000 18800496.000 18836352.000 18501696.000 19888128.000 71042688.000 22876128.000 21370176.000 18860256.000 18621216.000 17820432.000 17820432.000 17963856.000 17975808.000 17904096.000 17880192.000 17820432.000 17880192.000 17916048.000 17904096.000 17916048.000 17904096.000 18119232.000 18143136.000 18143136.000 18143136.000 999999936.000
104412672.000 103707504.000 88480656.000 87010560.000 17951904.000 18023616.000 16577424.000 16589376.000 16589376.000 16565472.000 16541568.000 16457904.000 16481808.000 16206912.000 20641104.000 59425344.000 17043552.000 17163072.000 17521632.000 17557488.000 18549504.000 18549504.000 18645120.000 18633168.000 18609264.000 18633168.000 18621216.000 18645120.000 18609264.000 18609264.000 18657072.000 18621216.000 18860256.000 18943920.000 18943920.000 18920016.000 999999936.000
87010560.000 87715728.000 102942576.000 104412672.000 20892096.000 20904048.000 19338336.000 19374192.000 19374192.000 19362240.000 19338336.000 19242720.000 19254672.000 18908064.000 17139168.000 71592480.000 19888128.000 19111248.000 18549504.000 18394128.000 18776592.000 18776592.000 16696944.000 15836400.000 15513696.000 15513696.000 15501744.000 15525648.000 15513696.000 15513696.000 15537600.000 15513696.000 15704928.000 15776640.000 15776640.000 15776640.000 999999936.000
87010560.000 87010560.000 87010560.000 87010560.000 19362240.000 19410048.000 17975808.000 17975808.000 17975808.000 17963856.000 17951904.000 17868240.000 17868240.000 17545536.000 19254672.000 60214176.000 18453888.000 17748720.000 17246736.000 17067456.000 17306496.000 17306496.000 19553472.000 20306448.000 20629152.000 20629152.000 20617200.000 20641104.000 20641104.000 20629152.000 20641104.000 20653056.000 20904048.000 20987712.000 20987712.000 17641152.000 999999936.000
87536448.000 87010560.000 87010560.000 87010560.000 20617200.000 20653056.000 19111248.000 19111248.000 19123200.000 19123200.000 19123200.000 19015632.000 19015632.000 18669024.000 23676912.000 61182288.000 19661040.000 18860256.000 18358272.000 18167040.000 18298512.000 18298512.000 18406080.000 18346320.000 18346320.000 18358272.000 18298512.000 18346320.000 18346320.000 18358272.000 18346320.000 18358272.000 18585360.000 18645120.000 18645120.000 21979728.000 999999936.000
103886784.000 104412672.000 104412672.000 104412672.000 21872160.000 21896064.000 20222784.000 20210832.000 20282544.000 20294496.000 20282544.000 20139120.000 17426016.000 19469808.000 17115264.000 51094800.000 16625232.000 16003728.000 15561504.000 15406128.000 15465888.000 15465888.000 15513696.000 15501744.000 15489792.000 15525648.000 15465888.000 15561504.000 15549552.000 15549552.000 15549552.000 15453936.000 15728832.000 15716880.000 15716880.000 15716880.000 999999936.000
104412672.000 104412672.000 104412672.000 104412672.000 19481760.000 18250704.000 15119280.000 15167088.000 15011712.000 14999760.000 15011712.000 14880240.000 17593344.000 14951952.000 18967824.000 56568816.000 18274608.000 17748720.000 17222832.000 17067456.000 17139168.000 17127216.000 17234784.000 17198928.000 17210880.000 17234784.000 17139168.000 17222832.000 17246736.000 17234784.000 17246736.000 16983792.000 17473824.000 17449920.000 17449920.000 17437968.000 999999936.000
96619968.000 88480656.000 87010560.000 87010560.000 17306496.000 18597312.000 18943920.000 18908064.000 19194912.000 19218816.000 19206864.000 19075392.000 19063440.000 18740736.000 20210832.000 62317728.000 19613232.000 18955872.000 18429984.000 18238752.000 18298512.000 18310464.000 18418032.000 18382176.000 18370224.000 18382176.000 18310464.000 18394128.000 18394128.000 18382176.000 18394128.000 18262656.000 18645120.000 18633168.000 18633168.000 18645120.000 999999936.000
94803264.000 102942576.000 104412672.000 104412672.000 21489696.000 21537504.000 19912032.000 19912032.000 19983744.000 19983744.000 19983744.000 19840320.000 19386144.000 19505664.000 17390160.000 55505088.000 16959888.000 16350336.000 15884208.000 15716880.000 15776640.000 15776640.000 15884208.000 15836400.000 15836400.000 15836400.000 15776640.000 15836400.000 15836400.000 15836400.000 15836400.000 15764688.000 16063488.000 16063488.000 16063488.000 16063488.000 999999936.000
89580240.000 87010560.000 87010560.000 87010560.000 18202896.000 18238752.000 16828416.000 16828416.000 16888176.000 16888176.000 16888176.000 16768656.000 17222832.000 16481808.000 21131136.000 69859440.000 20676960.000 19840320.000 19278576.000 19063440.000 19135152.000 19135152.000 19278576.000 19206864.000 19206864.000 19206864.000 19135152.000 19206864.000 19206864.000 19206864.000 19206864.000 19194912.000 19493712.000 19493712.000 19493712.000 19493712.000 999999936.000
101842992.000 104412672.000 104412672.000 104412672.000 21872160.000 21943872.000 20222784.000 18250704.000 17557488.000 17449920.000 16912080.000 16792560.000 16792560.000 16493760.000 17629200.000 60118560.000 17270640.000 16553520.000 16075440.000 15896160.000 15955920.000 15955920.000 16075440.000 16015680.000 16015680.000 16015680.000 15955920.000 16015680.000 16015680.000 16015680.000 16015680.000 16015680.000 16254720.000 16254720.000 16254720.000 16254720.000 999999936.000
87010560.000 87010560.000 87010560.000 87010560.000 18226800.000 18286560.000 16852320.000 18824400.000 19649088.000 19756656.000 20294496.000 20151072.000 20151072.000 19792512.000 17629200.000 73624320.000 20724768.000 19876176.000 19302480.000 19087344.000 19159056.000 19159056.000 19302480.000 19230768.000 19230768.000 19230768.000 19159056.000 19230768.000 19230768.000 18896112.000 16577424.000 16302528.000 16254720.000 16254720.000 16254720.000 16254720.000 999999936.000
104412672.000 104412672.000 101066112.000 89126064.000 18609264.000 18358272.000 16959888.000 16959888.000 17019648.000 17019648.000 17019648.000 16900128.000 16900128.000 16613280.000 21298464.000 62066736.000 17366256.000 16696944.000 16254720.000 16075440.000 16135200.000 16135200.000 16254720.000 16194960.000 16194960.000 16194960.000 16135200.000 16194960.000 16194960.000 16529616.000 18848304.000 19063440.000 19696896.000 19696896.000 19696896.000 19696896.000 999999936.000
87010560.000 87010560.000 90357120.000 102297168.000 22087296.000 22421952.000 20820384.000 20820384.000 20892096.000 20892096.000 20892096.000 20748672.000 20748672.000 20402064.000 18155088.000 68867424.000 18382176.000 17617248.000 16649136.000 16493760.000 16553520.000 16553520.000 16649136.000 16613280.000 16613280.000 16613280.000 16553520.000 16613280.000 16613280.000 16613280.000 16613280.000 16517664.000 16828416.000 16828416.000 16828416.000 16828416.000 999999936.000
87010560.000 87010560.000 87010560.000 87010560.000 19386144.000 19433952.000 18143136.000 18143136.000 18202896.000 18226800.000 18202896.000 18095328.000 18095328.000 17844336.000 18896112.000 68449104.000 21489696.000 21071376.000 21047472.000 20904048.000 20975760.000 20975760.000 21047472.000 21047472.000 19398096.000 18131184.000 17366256.000 17426016.000 17426016.000 17426016.000 17426016.000 17246736.000 17617248.000 17605296.000 17605296.000 17605296.000 999999936.000
