94210560.000 94187520.000 37244160.000 25286400.000 25148160.000 24733440.000 26853120.000 25332480.000 33419520.000 31034880.000 26772480.000 19077120.000 24710400.000 20436480.000 24353280.000 23685120.000 21404160.000 30044160.000 28074240.000 30228480.000 21864960.000 29433600.000 28892160.000 16392960.000 16450560.000 16162560.000 16392960.000 16277760.000 26242560.000 24618240.000 16058880.000 16058880.000 21807360.000 30965760.000 963855360.000
93830400.000 93853440.000 35089920.000 24837120.000 24111360.000 21047040.000 23293440.000 21588480.000 28039680.000 26035200.000 22406400.000 21680640.000 28385280.000 24606720.000 25021440.000 24744960.000 21427200.000 26507520.000 23500800.000 25344000.000 18259200.000 24894720.000 31680000.000 19319040.000 19768320.000 19422720.000 19699200.000 19560960.000 31703040.000 29710080.000 19284480.000 19284480.000 23662080.000 32256000.000 963855360.000
93530880.000 93507840.000 33799680.000 21669120.000 22141440.000 24445440.000 26127360.000 26991360.000 33661440.000 31242240.000 26887680.000 22256640.000 24998400.000 22602240.000 21116160.000 20862720.000 17856000.000 30009600.000 28200960.000 30412800.000 21911040.000 29721600.000 33177600.000 19491840.000 19768320.000 19422720.000 19699200.000 16519680.000 27279360.000 24768000.000 16070400.000 16070400.000 20736000.000 26899200.000 963855360.000
93012480.000 93012480.000 37601280.000 25436160.000 25297920.000 24364800.000 24491520.000 27959040.000 29076480.000 26910720.000 26403840.000 18627840.000 28247040.000 22556160.000 24802560.000 24549120.000 21553920.000 26519040.000 23523840.000 25355520.000 18339840.000 24779520.000 27648000.000 16369920.000 16600320.000 16312320.000 16542720.000 19468800.000 30885120.000 29733120.000 19411200.000 19411200.000 26772480.000 32279040.000 963855360.000
91860480.000 91860480.000 31415040.000 21450240.000 21358080.000 21553920.000 25274880.000 26887680.000 32785920.000 30551040.000 23224320.000 22752000.000 25516800.000 22993920.000 21507840.000 21265920.000 18339840.000 30205440.000 28465920.000 30620160.000 22406400.000 29963520.000 33327360.000 20102400.000 20355840.000 20033280.000 20309760.000 20171520.000 27463680.000 25263360.000 16542720.000 16542720.000 24456960.000 27025920.000 963855360.000
89372160.000 89360640.000 32186880.000 23120640.000 24341760.000 22176000.000 23258880.000 28730880.000 28569600.000 26634240.000 23189760.000 19664640.000 28719360.000 23500800.000 25770240.000 25528320.000 21980160.000 27256320.000 24226560.000 25977600.000 19376640.000 25436160.000 28177920.000 17533440.000 17729280.000 17475840.000 17706240.000 17591040.000 31472640.000 30136320.000 20782080.000 20782080.000 33177600.000 32912640.000 963855360.000
85777920.000 85766400.000 38488320.000 26611200.000 25251840.000 22763520.000 25436160.000 32359680.000 30608640.000 28638720.000 25470720.000 20793600.000 25827840.000 22487040.000 22855680.000 22671360.000 21427200.000 27221760.000 25136640.000 26795520.000 20482560.000 26277120.000 28926720.000 18754560.000 18927360.000 18696960.000 18938880.000 18823680.000 27820800.000 26277120.000 18639360.000 18650880.000 31991040.000 28258560.000 963855360.000
94867200.000 67841280.000 32670720.000 22291200.000 22245120.000 22821120.000 24387840.000 34778880.000 28408320.000 26772480.000 23558400.000 21461760.000 26138880.000 22901760.000 23351040.000 22026240.000 19929600.000 27187200.000 25459200.000 27129600.000 21127680.000 26726400.000 29180160.000 19445760.000 19595520.000 19342080.000 19664640.000 19630080.000 28074240.000 26703360.000 19388160.000 19307520.000 34513920.000 28661760.000 947589120.000
96721920.000 96721920.000 26784000.000 19756800.000 21093120.000 22901760.000 23247360.000 34018560.000 28661760.000 27175680.000 24215040.000 21404160.000 25827840.000 22809600.000 23235840.000 22913280.000 18800640.000 26634240.000 25148160.000 26703360.000 21047040.000 26369280.000 28684800.000 19457280.000 19618560.000 19388160.000 19676160.000 19607040.000 27636480.000 26392320.000 19399680.000 19330560.000 34191360.000 28281600.000 963855360.000
90915840.000 90915840.000 34398720.000 25424640.000 23996160.000 24629760.000 26945280.000 37681920.000 31921920.000 30309120.000 27106560.000 19710720.000 23662080.000 20920320.000 21288960.000 21024000.000 21738240.000 28143360.000 27233280.000 29491200.000 23385600.000 24664320.000 26242560.000 17925120.000 18040320.000 17856000.000 18097920.000 18051840.000 25251840.000 24145920.000 17856000.000 17798400.000 31230720.000 25850880.000 963855360.000
86376960.000 86365440.000 31034880.000 22809600.000 22752000.000 22452480.000 23915520.000 33465600.000 28350720.000 26910720.000 24053760.000 25067520.000 26161920.000 22659840.000 23454720.000 22314240.000 20401920.000 26242560.000 25378560.000 26184960.000 20736000.000 30355200.000 33592320.000 22233600.000 21484800.000 19733760.000 19215360.000 19157760.000 26818560.000 25655040.000 18961920.000 18904320.000 33200640.000 27452160.000 963855360.000
83819520.000 82471680.000 32290560.000 23592960.000 23535360.000 23212800.000 24744960.000 34767360.000 29399040.000 27889920.000 24906240.000 18224640.000 25655040.000 23051520.000 22613760.000 23143680.000 21058560.000 27256320.000 25608960.000 27129600.000 19848960.000 24664320.000 27509760.000 19249920.000 19768320.000 19664640.000 19906560.000 19860480.000 27901440.000 26680320.000 19630080.000 19572480.000 34606080.000 28546560.000 951782400.000
82275840.000 73831680.000 30090240.000 21945600.000 21784320.000 21600000.000 23005440.000 32290560.000 27302400.000 25966080.000 23189760.000 22567680.000 27717120.000 24537600.000 22060800.000 23489280.000 20724480.000 26000640.000 23765760.000 25274880.000 20355840.000 25367040.000 27417600.000 18627840.000 20424960.000 20931840.000 21565440.000 22682880.000 30240000.000 28846080.000 21358080.000 21219840.000 37393920.000 26714880.000 942566400.000
98841600.000 98853120.000 30850560.000 22809600.000 23328000.000 22821120.000 23189760.000 32325120.000 27463680.000 26081280.000 23339520.000 20563200.000 24756480.000 21922560.000 25643520.000 23558400.000 23235840.000 25516800.000 23927040.000 25413120.000 20275200.000 24986880.000 27440640.000 18720000.000 18858240.000 18650880.000 18938880.000 18858240.000 26403840.000 25217280.000 18720000.000 18662400.000 32590080.000 31092480.000 963855360.000
97862400.000 97839360.000 31069440.000 22579200.000 21864960.000 21922560.000 24468480.000 34087680.000 28972800.000 27544320.000 24629760.000 21600000.000 26000640.000 23005440.000 19607040.000 21369600.000 17452800.000 26910720.000 25286400.000 26818560.000 21288960.000 26380800.000 28869120.000 19676160.000 19814400.000 19607040.000 19929600.000 19814400.000 27763200.000 26542080.000 19676160.000 19607040.000 30147840.000 23846400.000 963855360.000
95662080.000 95685120.000 32832000.000 24007680.000 23938560.000 23662080.000 25228800.000 35228160.000 29928960.000 28408320.000 25424640.000 22141440.000 23155200.000 20355840.000 23984640.000 21438720.000 21496320.000 26968320.000 26069760.000 27671040.000 21864960.000 27221760.000 29698560.000 20194560.000 18074880.000 17291520.000 17026560.000 16922880.000 23765760.000 22717440.000 16807680.000 16750080.000 33465600.000 28765440.000 963855360.000
94809600.000 94786560.000 33396480.000 24307200.000 24238080.000 23961600.000 21484800.000 35827200.000 27613440.000 24837120.000 25735680.000 18604800.000 26058240.000 23143680.000 24065280.000 23892480.000 21692160.000 24261120.000 22014720.000 23374080.000 18374400.000 22993920.000 25067520.000 16934400.000 19307520.000 19710720.000 20586240.000 20459520.000 28880640.000 27601920.000 20321280.000 20252160.000 35758080.000 29502720.000 963855360.000
94659840.000 94659840.000 27936000.000 20275200.000 20217600.000 19987200.000 25378560.000 30009600.000 28189440.000 28062720.000 21484800.000 22325760.000 27025920.000 23846400.000 20401920.000 22176000.000 18086400.000 28200960.000 26472960.000 28131840.000 22049280.000 27648000.000 30136320.000 20321280.000 20459520.000 20252160.000 20597760.000 20459520.000 28961280.000 27648000.000 20321280.000 20252160.000 32221440.000 24998400.000 963855360.000
94659840.000 94659840.000 33523200.000 24330240.000 24261120.000 23984640.000 25574400.000 36011520.000 30481920.000 28892160.000 25781760.000 21415680.000 23466240.000 19872000.000 24076800.000 21669120.000 21715200.000 27371520.000 26472960.000 28131840.000 22072320.000 27648000.000 27452160.000 18224640.000 17061120.000 16888320.000 17176320.000 17061120.000 24134400.000 23040000.000 16945920.000 16888320.000 33672960.000 29237760.000 963855360.000
94222080.000 94210560.000 33546240.000 24480000.000 24410880.000 21646080.000 21634560.000 30735360.000 26208000.000 24825600.000 22590720.000 19722240.000 26184960.000 24030720.000 24410880.000 24099840.000 21945600.000 24399360.000 22129920.000 23489280.000 18558720.000 23086080.000 27843840.000 19284480.000 20701440.000 20494080.000 20839680.000 20701440.000 29030400.000 27728640.000 20563200.000 20494080.000 35953920.000 29652480.000 963855360.000
92943360.000 92954880.000 28166400.000 20759040.000 20701440.000 23005440.000 25827840.000 35470080.000 30021120.000 28558080.000 25240320.000 23109120.000 23973120.000 22752000.000 21012480.000 21288960.000 18720000.000 27751680.000 26922240.000 28535040.000 22832640.000 28062720.000 30551040.000 21208320.000 21346560.000 21139200.000 21450240.000 20136960.000 25390080.000 23754240.000 17614080.000 17568000.000 30124800.000 24963840.000 963855360.000
90535680.000 90512640.000 31495680.000 25585920.000 24445440.000 22648320.000 22878720.000 30597120.000 26219520.000 24975360.000 22556160.000 20160000.000 27313920.000 23109120.000 25562880.000 24675840.000 23535360.000 25367040.000 23109120.000 24376320.000 19906560.000 24019200.000 26069760.000 18616320.000 18731520.000 18558720.000 18812160.000 19941120.000 29203200.000 28535040.000 22233600.000 22164480.000 36714240.000 30689280.000 963855360.000
86826240.000 86826240.000 32590080.000 23178240.000 24157440.000 25505280.000 24733440.000 37774080.000 32728320.000 27279360.000 28546560.000 21473280.000 24837120.000 22487040.000 22809600.000 22544640.000 21104640.000 25505280.000 24145920.000 25378560.000 21219840.000 25032960.000 27106560.000 20010240.000 20090880.000 19952640.000 20148480.000 20148480.000 26242560.000 25251840.000 20021760.000 19975680.000 31518720.000 26703360.000 963855360.000
73969920.000 66297600.000 27302400.000 21553920.000 21496320.000 21277440.000 23592960.000 26818560.000 23500800.000 26449920.000 20678400.000 23592960.000 26853120.000 24595200.000 24952320.000 24664320.000 20390400.000 27313920.000 26058240.000 27417600.000 23304960.000 26968320.000 29030400.000 22083840.000 22233600.000 22083840.000 22245120.000 22245120.000 28212480.000 27290880.000 22164480.000 22106880.000 33580800.000 28673280.000 931000320.000
97424640.000 95328000.000 28535040.000 24906240.000 23811840.000 22487040.000 23224320.000 30170880.000 26726400.000 25309440.000 23431680.000 22060800.000 24963840.000 22924800.000 23247360.000 23005440.000 24721920.000 25125120.000 24111360.000 25263360.000 21726720.000 24871680.000 26726400.000 20678400.000 20828160.000 20678400.000 20805120.000 20839680.000 26046720.000 25251840.000 20759040.000 20678400.000 30758400.000 26426880.000 963855360.000
92113920.000 92102400.000 31633920.000 23040000.000 23869440.000 23005440.000 26035200.000 33615360.000 29710080.000 28339200.000 26288640.000 24583680.000 23996160.000 21934080.000 22014720.000 21208320.000 20160000.000 26634240.000 26864640.000 28131840.000 24272640.000 27728640.000 29744640.000 20390400.000 19733760.000 20010240.000 19238400.000 19272960.000 23996160.000 23281920.000 19192320.000 19146240.000 28212480.000 24353280.000 963855360.000
87171840.000 87171840.000 28546560.000 22844160.000 22752000.000 22394880.000 23339520.000 30136320.000 26519040.000 25401600.000 23581440.000 21922560.000 27025920.000 24606720.000 23120640.000 23512320.000 21484800.000 24986880.000 23973120.000 25090560.000 21657600.000 24744960.000 26542080.000 23362560.000 24364800.000 23742720.000 24768000.000 24837120.000 30908160.000 26357760.000 20482560.000 20424960.000 30090240.000 25989120.000 963855360.000
84222720.000 84222720.000 29836800.000 23834880.000 23731200.000 23351040.000 24341760.000 31484160.000 27601920.000 26507520.000 24595200.000 22728960.000 27210240.000 23627520.000 23892480.000 23639040.000 22360320.000 26023680.000 24917760.000 26104320.000 22498560.000 25724160.000 27613440.000 21404160.000 21576960.000 21415680.000 21542400.000 21576960.000 26922240.000 28074240.000 21358080.000 21300480.000 31484160.000 27129600.000 963855360.000
78266880.000 69338880.000 36829440.000 23558400.000 23466240.000 23569920.000 24053760.000 31173120.000 27325440.000 26254080.000 24295680.000 27855360.000 21254400.000 26887680.000 24307200.000 22325760.000 27463680.000 25678080.000 24560640.000 25839360.000 22164480.000 25436160.000 27313920.000 19964160.000 17844480.000 17844480.000 17879040.000 16853760.000 21024000.000 28327680.000 21807360.000 21703680.000 31184640.000 26864640.000 930516480.000
98254080.000 98254080.000 37290240.000 22314240.000 22187520.000 21853440.000 22763520.000 29364480.000 25747200.000 24791040.000 22970880.000 26588160.000 23834880.000 28212480.000 22060800.000 22083840.000 27648000.000 24180480.000 23212800.000 24387840.000 21000960.000 24030720.000 22510080.000 18466560.000 19134720.000 18766080.000 20033280.000 20102400.000 24963840.000 32302080.000 19964160.000 19895040.000 29364480.000 25320960.000 963855360.000
95535360.000 95523840.000 37393920.000 23662080.000 23523840.000 22705920.000 20286720.000 27970560.000 25044480.000 22279680.000 23155200.000 24733440.000 23811840.000 29168640.000 23639040.000 23443200.000 27648000.000 23109120.000 20448000.000 21450240.000 18524160.000 21150720.000 25966080.000 19468800.000 21335040.000 21139200.000 21265920.000 21335040.000 26472960.000 32348160.000 21196800.000 21127680.000 31115520.000 26876160.000 963855360.000
93450240.000 93461760.000 31161600.000 20355840.000 20240640.000 20459520.000 24675840.000 29928960.000 25747200.000 26634240.000 22176000.000 28016640.000 26127360.000 27348480.000 20643840.000 20344320.000 23051520.000 26196480.000 25355520.000 26622720.000 22959360.000 26219520.000 28120320.000 21934080.000 22072320.000 21853440.000 21991680.000 22072320.000 27394560.000 30919680.000 18247680.000 18190080.000 26784000.000 23097600.000 963855360.000
