97707600.000 97731504.000 32246496.000 21884112.000 21764592.000 25290432.000 26246592.000 26282448.000 33620976.000 31326192.000 26629056.000 23043456.000 29868048.000 23676912.000 22182912.000 21597264.000 18513648.000 30943728.000 29127024.000 31362048.000 22684896.000 30668832.000 34170768.000 20198880.000 20485728.000 20127168.000 20414016.000 20270592.000 32700672.000 26354160.000 16661088.000 16661088.000 19852272.000 27704736.000 999999936.000
97277328.000 97277328.000 38963520.000 26318304.000 26174880.000 25744608.000 27967680.000 26963712.000 34911792.000 32413824.000 27895968.000 19242720.000 25218720.000 23055408.000 25350192.000 25421904.000 22230720.000 29425824.000 25362144.000 29330208.000 18943920.000 25696800.000 28672848.000 16852320.000 17091360.000 16792560.000 17031600.000 16912080.000 27417888.000 30011472.000 20007648.000 20007648.000 24549408.000 33465600.000 999999936.000
97086096.000 97062192.000 32509440.000 21931920.000 21812400.000 21453840.000 23306400.000 23437872.000 29103120.000 27011520.000 23246640.000 23091264.000 30119040.000 25529472.000 24489648.000 22410000.000 18525600.000 29832192.000 28278432.000 28517472.000 22732704.000 30836160.000 34421760.000 20222784.000 20509632.000 20151072.000 20437920.000 20294496.000 32915808.000 30836160.000 20007648.000 20007648.000 25971696.000 31899888.000 999999936.000
96452640.000 96476544.000 39011328.000 26390016.000 26246592.000 25828272.000 28015488.000 29891952.000 34935696.000 32425776.000 27943776.000 19732752.000 25123104.000 21322368.000 23151024.000 24704784.000 22362192.000 31385952.000 29306304.000 31577184.000 22864176.000 29724624.000 30238560.000 16983792.000 17222832.000 16924032.000 17163072.000 17043552.000 27429840.000 25708752.000 16804512.000 16804512.000 23318352.000 29497536.000 1000011888.000
95197680.000 95161824.000 32593104.000 22254624.000 22159008.000 21812400.000 23617152.000 27011520.000 29246544.000 27190800.000 23545440.000 23198832.000 30393936.000 25959744.000 25899984.000 22840272.000 19027584.000 27513504.000 24633072.000 26497584.000 19410048.000 27071280.000 33023376.000 20856240.000 21119184.000 20784528.000 21071376.000 20927952.000 33107040.000 31087152.000 20665008.000 20665008.000 30776400.000 33680736.000 999999936.000
92604096.000 92616048.000 39561120.000 27489600.000 27405936.000 26987616.000 26676864.000 36190656.000 35461584.000 29987568.000 28971648.000 20402064.000 25876080.000 22278528.000 23151024.000 25708752.000 23796432.000 27609120.000 25135056.000 26951760.000 20103264.000 26390016.000 29234592.000 18190944.000 18394128.000 18131184.000 18370224.000 18250704.000 28039392.000 26390016.000 18059472.000 18059472.000 29019456.000 28505520.000 999999936.000
88779456.000 88791408.000 33764400.000 24107184.000 24047424.000 23712768.000 27752544.000 34457616.000 30788352.000 31923792.000 25278480.000 21573360.000 26796384.000 23330304.000 23712768.000 23521536.000 21238704.000 31804272.000 28362096.000 31792320.000 22194864.000 27262512.000 30011472.000 19457856.000 19637136.000 19398096.000 19649088.000 19529568.000 28864080.000 27262512.000 19338336.000 19350288.000 33190704.000 29318256.000 999999936.000
99034272.000 87847200.000 33895872.000 23127120.000 23079312.000 22756608.000 24298416.000 34314192.000 29127024.000 27477648.000 24405984.000 22266576.000 27119088.000 23760576.000 24226704.000 22852224.000 20676960.000 27525456.000 27226656.000 28565280.000 24178896.000 28099152.000 30274416.000 20174976.000 20330352.000 20067408.000 20402064.000 20366208.000 29127024.000 27704736.000 20115216.000 20031552.000 35808192.000 29736576.000 999999936.000
100241424.000 100241424.000 33178752.000 24513552.000 24453792.000 24143040.000 23832288.000 36083088.000 30549312.000 25409952.000 25911936.000 22206816.000 26796384.000 23664960.000 24107184.000 23772528.000 22003632.000 24752592.000 22995648.000 23294448.000 18633168.000 26987616.000 29760480.000 20186928.000 20354256.000 20115216.000 20414016.000 20342304.000 28672848.000 27382032.000 20127168.000 20055456.000 35473536.000 29342160.000 999999936.000
94002480.000 94002480.000 30298320.000 22362192.000 22326336.000 22015584.000 25338240.000 32808240.000 27800352.000 29963664.000 23605200.000 24633072.000 25553376.000 23437872.000 22923936.000 22290480.000 20055456.000 29198736.000 28923840.000 30597120.000 24262560.000 30238560.000 32891904.000 22469760.000 22613184.000 22374144.000 22684896.000 21764592.000 26748576.000 25601184.000 18525600.000 18465840.000 32401872.000 26820288.000 999999936.000
89496576.000 89496576.000 32198688.000 23664960.000 23605200.000 23294448.000 24812352.000 34720560.000 29413872.000 27919872.000 24955776.000 21824352.000 30405888.000 26019504.000 23724720.000 24250608.000 21166992.000 28290384.000 25660944.000 27166896.000 21513600.000 26844192.000 29186784.000 19935936.000 20055456.000 19828368.000 20115216.000 20916000.000 32987520.000 31529376.000 22457808.000 19613232.000 34445664.000 28481616.000 999999936.000
86867136.000 86855184.000 33501456.000 24477696.000 24417936.000 24083280.000 25672896.000 36071136.000 30501504.000 28935792.000 25840224.000 22505616.000 27202752.000 23676912.000 24370128.000 23593248.000 21848256.000 28290384.000 26569296.000 28146960.000 22206816.000 27812304.000 30274416.000 20557440.000 20688912.000 20449872.000 20736720.000 20688912.000 29091168.000 27812304.000 20425968.000 20306448.000 35903808.000 29617056.000 999999936.000
103432608.000 93237552.000 36286272.000 26473680.000 26294400.000 25625088.000 23999616.000 38007360.000 28911888.000 27429840.000 27728640.000 19816416.000 23904000.000 21453840.000 25230672.000 24860160.000 24824304.000 25899984.000 24656976.000 26222688.000 19505664.000 24095232.000 26712720.000 17999712.000 19350288.000 18465840.000 18202896.000 19374192.000 25517520.000 24334272.000 19314432.000 22015584.000 38796192.000 32019408.000 999999936.000
102595968.000 102595968.000 31589136.000 23162976.000 23055408.000 23258592.000 28075248.000 34816176.000 32820192.000 31242528.000 24716736.000 21334320.000 25684848.000 22744656.000 23127120.000 22792464.000 20784528.000 26473680.000 25087248.000 26951760.000 21035520.000 25923888.000 28469664.000 19422000.000 19565424.000 19350288.000 19649088.000 19565424.000 27393984.000 26162928.000 19422000.000 19362240.000 33812208.000 27955728.000 999999936.000
101388816.000 101376864.000 33202656.000 24334272.000 24238656.000 21549456.000 21417984.000 30381984.000 25899984.000 24537456.000 23282496.000 22410000.000 26975664.000 23868144.000 24286464.000 23939856.000 21788496.000 27919872.000 25971696.000 27238608.000 22087296.000 27370080.000 29951712.000 20414016.000 20557440.000 20342304.000 20676960.000 20557440.000 28804320.000 27537408.000 20414016.000 20342304.000 35533296.000 29401920.000 999999936.000
99225504.000 99237456.000 28445760.000 20796480.000 20736720.000 22947840.000 25995600.000 35748432.000 30298320.000 28840176.000 24477696.000 22971744.000 27716688.000 24525504.000 20939904.000 22792464.000 18621216.000 28816272.000 27047376.000 28708704.000 22684896.000 28242576.000 30812256.000 20951856.000 21095280.000 20880144.000 21214800.000 21095280.000 29629008.000 28326240.000 20951856.000 19577376.000 30465648.000 25182864.000 999999936.000
98305200.000 98281296.000 34648848.000 25218720.000 25147008.000 24860160.000 26509536.000 37170720.000 31541328.000 29903904.000 26700768.000 21095280.000 24322320.000 20605248.000 24967728.000 22469760.000 22505616.000 28350144.000 27417888.000 29115072.000 22876128.000 28636992.000 26808336.000 18884160.000 17688960.000 17509680.000 17808480.000 17688960.000 24991632.000 23880096.000 17569440.000 18812448.000 37099008.000 30609072.000 999999936.000
98197632.000 98209584.000 34780320.000 25242624.000 25170912.000 22374144.000 22314384.000 31911840.000 27142992.000 25684848.000 23999616.000 21370176.000 27059328.000 24740640.000 25170912.000 24812352.000 22517568.000 25242624.000 22888080.000 24322320.000 19063440.000 23904000.000 30465648.000 19768608.000 21226752.000 21011616.000 21370176.000 21226752.000 30047328.000 28684800.000 21083328.000 21011616.000 37290240.000 30692736.000 999999936.000
98209584.000 98209584.000 28983600.000 21035520.000 20975760.000 23246640.000 26330256.000 36585072.000 30836160.000 29270448.000 25039440.000 23186880.000 28039392.000 23473728.000 21166992.000 21453840.000 18776592.000 29258496.000 27465696.000 29186784.000 22900032.000 28684800.000 31266432.000 21107232.000 21250656.000 21035520.000 21394080.000 21250656.000 30047328.000 28577232.000 17581392.000 17521632.000 31075200.000 25577280.000 999999936.000
97755408.000 97719552.000 34804224.000 25398000.000 25326288.000 25039440.000 26664912.000 37373904.000 31672800.000 30059280.000 26880048.000 19493712.000 23473728.000 22075344.000 25135056.000 24226704.000 22768560.000 28015488.000 25135056.000 29270448.000 21298464.000 24979680.000 26103168.000 17808480.000 17928000.000 17748720.000 18047520.000 17928000.000 25111152.000 24095232.000 21334320.000 21262608.000 37302192.000 30764448.000 999999936.000
96357024.000 96380928.000 29222640.000 21537504.000 21477744.000 21286512.000 22577328.000 31314240.000 26664912.000 25326288.000 22744656.000 23975712.000 28613088.000 25481664.000 23772528.000 23700816.000 19422000.000 26139024.000 25756560.000 24704784.000 21645072.000 28087200.000 31696704.000 22003632.000 22147056.000 21931920.000 22254624.000 22147056.000 30513456.000 29198736.000 22015584.000 21955824.000 37541232.000 30405888.000 999999936.000
93799296.000 93787344.000 35700624.000 26832240.000 26760528.000 26533440.000 28027440.000 38174688.000 32736528.000 31194720.000 28194768.000 20916000.000 24597216.000 22099248.000 24549408.000 23987664.000 24417936.000 26975664.000 24549408.000 27680832.000 20653056.000 24919920.000 27047376.000 19314432.000 19433952.000 19254672.000 19517616.000 19433952.000 26127072.000 25051392.000 19326384.000 19266624.000 31804272.000 27334224.000 999999936.000
89735616.000 89747568.000 30788352.000 23760576.000 23664960.000 23425920.000 24645024.000 32760432.000 28421856.000 27202752.000 24824304.000 24286464.000 27202752.000 23330304.000 23664960.000 23390064.000 21896064.000 29282400.000 29652912.000 29389968.000 26617104.000 31350096.000 29425824.000 22852224.000 20844288.000 20700864.000 20904048.000 20904048.000 27226656.000 26198784.000 20772576.000 20724768.000 32700672.000 27704736.000 999999936.000
96034320.000 85301424.000 32856048.000 25888032.000 25732656.000 23963760.000 25003584.000 32796288.000 28768464.000 27405936.000 25290432.000 22469760.000 26425872.000 25517520.000 25888032.000 25589232.000 24166944.000 23951808.000 21896064.000 22995648.000 19577376.000 22601232.000 28816272.000 20820384.000 23067360.000 22911984.000 23079312.000 23079312.000 29270448.000 28314288.000 22995648.000 22935888.000 34840080.000 29748528.000 999999936.000
99691632.000 99691632.000 30142944.000 24023520.000 23927904.000 23557392.000 24609168.000 31911840.000 28278432.000 26808336.000 24824304.000 22888080.000 25899984.000 23784480.000 24119136.000 23868144.000 22637088.000 26641008.000 25182864.000 28170864.000 22541472.000 25804368.000 27728640.000 21453840.000 21609216.000 21453840.000 21585312.000 21621168.000 27023472.000 26198784.000 21537504.000 21453840.000 31911840.000 27417888.000 999999936.000
95341104.000 95317200.000 27752544.000 22194864.000 22111200.000 21752640.000 22696848.000 29294352.000 25888032.000 24704784.000 22923936.000 25505568.000 28804320.000 24740640.000 23031504.000 22840272.000 20916000.000 28529424.000 27668880.000 27226656.000 25182864.000 28768464.000 30860064.000 23987664.000 24178896.000 23987664.000 24131088.000 24178896.000 30095136.000 29198736.000 21788496.000 19864224.000 29270448.000 25266528.000 999999936.000
90213696.000 90225648.000 29951712.000 24095232.000 24083280.000 23748624.000 24214752.000 31266432.000 27513504.000 26354160.000 24465744.000 22744656.000 25684848.000 25398000.000 27824256.000 27465696.000 22290480.000 25995600.000 24872112.000 26031456.000 22469760.000 25672896.000 27537408.000 21406032.000 21573360.000 21406032.000 21525552.000 21585312.000 26868096.000 26043408.000 23748624.000 25553376.000 37660752.000 32509440.000 999999936.000
87297408.000 87297408.000 30979584.000 24752592.000 24656976.000 26246592.000 25254576.000 32664816.000 28636992.000 27501552.000 25517520.000 23581296.000 26676864.000 24537456.000 24896016.000 24609168.000 23939856.000 27059328.000 25852176.000 27083232.000 23342256.000 26688816.000 28648944.000 22206816.000 22386096.000 22218768.000 22350240.000 22386096.000 27931824.000 27083232.000 22290480.000 22230720.000 32868000.000 28326240.000 999999936.000
99237456.000 89879040.000 37851984.000 24023520.000 23832288.000 21919968.000 24955776.000 32342112.000 28350144.000 27238608.000 25206768.000 28899936.000 24704784.000 30071232.000 21083328.000 20079360.000 27752544.000 26688816.000 25481664.000 26808336.000 22995648.000 26390016.000 28338192.000 20712816.000 20868192.000 20676960.000 21896064.000 20844288.000 25995600.000 33262416.000 21453840.000 21346272.000 26413920.000 22398048.000 999999936.000
101890800.000 101890800.000 38688624.000 23151024.000 23019552.000 22672944.000 23617152.000 30465648.000 26712720.000 25720704.000 23832288.000 29043360.000 24896016.000 28362096.000 23103216.000 22194864.000 28684800.000 25218720.000 24083280.000 25302384.000 21788496.000 24931872.000 26748576.000 20963808.000 21107232.000 20892096.000 21047472.000 21119184.000 26198784.000 32174784.000 17378208.000 17318448.000 29760480.000 26019504.000 999999936.000
98902800.000 98902800.000 38796192.000 24549408.000 24405984.000 24083280.000 25075296.000 32282352.000 28326240.000 27286416.000 25290432.000 24609168.000 23437872.000 27119088.000 24310368.000 24131088.000 28684800.000 24848208.000 25541424.000 26808336.000 23139072.000 26198784.000 23999616.000 19039536.000 18525600.000 18346320.000 18453888.000 18513648.000 22983696.000 29330208.000 21991680.000 21919968.000 32282352.000 27884016.000 999999936.000
96978528.000 96966576.000 32724576.000 21429936.000 21848256.000 23222736.000 21573360.000 27788400.000 24370128.000 23461776.000 21740688.000 28660896.000 25553376.000 30274416.000 25374096.000 25099200.000 28433808.000 24836256.000 21979728.000 23067360.000 19900080.000 22947840.000 28720656.000 22111200.000 22900032.000 22672944.000 22816368.000 22900032.000 28421856.000 33561216.000 22756608.000 22684896.000 33405840.000 28816272.000 999999936.000
