2103552.000 1290816.000 1027872.000 1804752.000 3489984.000 5605488.000 657360.000 956160.000 83664.000 1063728.000 1087632.000 4780800.000 4003920.000 5736960.000 5115456.000 3466080.000 1087632.000 4350528.000 1027872.000 322704.000 2521872.000 4828608.000 6585552.000 1290816.000 1601568.000 5545728.000 1195200.000 5808672.000 1984032.000 83664.000 4625424.000 717120.000 2641392.000 6728976.000 95221584.000
1661328.000 1434240.000 1063728.000 107568.000 3537792.000 5366448.000 239040.000 956160.000 1314720.000 215136.000 1960128.000 4314672.000 4314672.000 4888368.000 5521824.000 3549744.000 1960128.000 5497920.000 203184.000 1111536.000 3023856.000 4792752.000 5772816.000 1434240.000 2533824.000 6418224.000 1111536.000 5820624.000 1995984.000 836640.000 4828608.000 717120.000 3179232.000 5916240.000 97600032.000
1685232.000 1434240.000 35856.000 2605536.000 3800736.000 5904288.000 513936.000 860544.000 2091600.000 322704.000 2474064.000 1601568.000 4864464.000 5509872.000 5019840.000 4075632.000 2211120.000 6250896.000 860544.000 191232.000 4099536.000 4266864.000 7207056.000 1434240.000 2378448.000 3406320.000 1290816.000 5940144.000 2390400.000 525888.000 4816656.000 717120.000 2366496.000 3238992.000 96392880.000
2258928.000 1290816.000 1039824.000 1254960.000 2378448.000 6215040.000 513936.000 956160.000 2581632.000 262944.000 3059712.000 179280.000 3394368.000 3884400.000 5294736.000 3633408.000 2354544.000 7207056.000 1840608.000 1470096.000 4816656.000 4051728.000 7960032.000 884448.000 2390400.000 4123440.000 1422288.000 6250896.000 2079648.000 107568.000 6047712.000 645408.000 1350576.000 2402352.000 95604048.000
2354544.000 621504.000 2103552.000 239040.000 227088.000 5569632.000 944208.000 609552.000 3382416.000 59760.000 3155328.000 3179232.000 3752928.000 5629392.000 5318640.000 4374432.000 2629440.000 6107472.000 1482048.000 2378448.000 2151360.000 4374432.000 7159248.000 95616.000 2151360.000 5234976.000 1434240.000 5617440.000 1195200.000 1207152.000 6681168.000 717120.000 1888416.000 2127456.000 96153840.000
2151360.000 442224.000 2151360.000 537840.000 466128.000 5713056.000 1577664.000 693216.000 4207104.000 143424.000 3585600.000 4266864.000 4374432.000 3932208.000 3585600.000 5187168.000 2629440.000 5856480.000 1434240.000 2151360.000 215136.000 4529808.000 6824592.000 179280.000 2390400.000 5725008.000 1434240.000 5999904.000 35856.000 2270880.000 6621408.000 717120.000 1589616.000 2091600.000 95711616.000
2390400.000 681264.000 2151360.000 860544.000 1039824.000 5641344.000 2665296.000 11952.000 4231008.000 59760.000 4816656.000 5593536.000 5533776.000 5103504.000 430272.000 5904288.000 2246976.000 5784768.000 1015920.000 2390400.000 549792.000 4625424.000 6346512.000 573696.000 2390400.000 5521824.000 1290816.000 6095520.000 1553760.000 3203136.000 5306688.000 717120.000 322704.000 1697184.000 98747424.000
2079648.000 406368.000 1936224.000 1780848.000 752976.000 5509872.000 3059712.000 908352.000 4075632.000 394416.000 4948128.000 4661280.000 6358464.000 5103504.000 537840.000 5258880.000 1888416.000 5055696.000 310752.000 1577664.000 717120.000 3764880.000 6382368.000 1075680.000 2390400.000 4195152.000 1434240.000 3513888.000 2964096.000 3788784.000 6454080.000 442224.000 741024.000 1912320.000 96380928.000
2007936.000 1314720.000 2151360.000 1912320.000 1302768.000 5557680.000 3872448.000 1661328.000 4864464.000 657360.000 5115456.000 5485968.000 5485968.000 5354496.000 896400.000 5139360.000 1912320.000 5880384.000 1505952.000 1673280.000 286848.000 1529856.000 5999904.000 752976.000 2151360.000 5103504.000 1434240.000 4924224.000 1003968.000 4386384.000 1410336.000 358560.000 1266912.000 908352.000 95269392.000
1721088.000 2115504.000 2151360.000 1912320.000 1721088.000 4386384.000 4135392.000 1673280.000 5677200.000 418320.000 4732992.000 5246928.000 5246928.000 5509872.000 1075680.000 4482000.000 1912320.000 5844528.000 2354544.000 1183248.000 442224.000 3848544.000 6215040.000 1219104.000 2390400.000 3585600.000 956160.000 6752880.000 107568.000 3752928.000 286848.000 980064.000 1601568.000 1577664.000 97217568.000
215136.000 525888.000 2007936.000 1721088.000 310752.000 5677200.000 5211072.000 549792.000 4756896.000 717120.000 3549744.000 4386384.000 6477984.000 4219056.000 956160.000 2677248.000 1721088.000 5784768.000 1673280.000 1625472.000 1003968.000 3920256.000 5976000.000 2187216.000 2390400.000 5139360.000 1482048.000 3358512.000 2258928.000 4756896.000 4147344.000 490032.000 2306736.000 1912320.000 96094080.000
752976.000 490032.000 2079648.000 1912320.000 848592.000 3812688.000 4601520.000 525888.000 5390352.000 143424.000 4063680.000 4732992.000 4015872.000 5211072.000 956160.000 5318640.000 1912320.000 1816704.000 1505952.000 2163312.000 1768896.000 4314672.000 5605488.000 3107520.000 334656.000 537840.000 1912320.000 5294736.000 3585600.000 4852512.000 6513840.000 645408.000 2880432.000 1912320.000 95520384.000
1912320.000 1326672.000 1326672.000 1912320.000 1685232.000 5163264.000 4278816.000 1195200.000 6107472.000 645408.000 4673232.000 5115456.000 5330592.000 669312.000 956160.000 6095520.000 1912320.000 430272.000 1804752.000 1649376.000 1721088.000 3920256.000 5689152.000 2426256.000 215136.000 107568.000 1912320.000 6250896.000 1290816.000 4673232.000 7159248.000 1446192.000 3418272.000 2031840.000 96452640.000
1780848.000 1960128.000 11952.000 1912320.000 1505952.000 4398336.000 4589568.000 956160.000 6717024.000 274896.000 4661280.000 6442128.000 6549696.000 298800.000 860544.000 5928192.000 1912320.000 0.000 1984032.000 1625472.000 1147392.000 4314672.000 6310656.000 11952.000 179280.000 11952.000 1721088.000 6669216.000 2820672.000 5533776.000 6095520.000 1147392.000 3573648.000 2235024.000 96141888.000
1972080.000 2043792.000 752976.000 1721088.000 1625472.000 5163264.000 4482000.000 167328.000 5175216.000 956160.000 5892336.000 6884352.000 7099488.000 729072.000 143424.000 3394368.000 1721088.000 250992.000 179280.000 1912320.000 2820672.000 4195152.000 6788736.000 1207152.000 466128.000 490032.000 1362528.000 6011856.000 3848544.000 5665248.000 5844528.000 167328.000 2139408.000 3597552.000 96870960.000
2390400.000 2629440.000 119520.000 1912320.000 1207152.000 5999904.000 3585600.000 1374480.000 4087584.000 860544.000 5187168.000 4374432.000 3669264.000 956160.000 908352.000 4673232.000 1912320.000 191232.000 346608.000 1673280.000 2414304.000 4183200.000 4326624.000 3047760.000 944208.000 1135440.000 1338624.000 6238944.000 3442176.000 6466032.000 5760864.000 1290816.000 1900368.000 5115456.000 95663808.000
2390400.000 143424.000 1147392.000 1912320.000 11952.000 5426208.000 4242960.000 2330640.000 6119424.000 956160.000 4948128.000 11952.000 5760864.000 956160.000 167328.000 5832576.000 1912320.000 334656.000 633456.000 1876464.000 2976048.000 4410288.000 6800688.000 3382416.000 1195200.000 1768896.000 167328.000 5868432.000 3478032.000 3585600.000 6788736.000 1673280.000 11952.000 4960080.000 94181760.000
2151360.000 262944.000 1912320.000 1721088.000 717120.000 5844528.000 3131424.000 2629440.000 4362480.000 956160.000 4529808.000 956160.000 5976000.000 860544.000 884448.000 3346560.000 1721088.000 573696.000 1171296.000 2450160.000 2999952.000 4434192.000 6812640.000 3358512.000 1075680.000 1434240.000 1254960.000 5940144.000 3860496.000 5354496.000 6406272.000 705168.000 705168.000 6681168.000 97181712.000
2390400.000 382464.000 1613520.000 1912320.000 776880.000 2856528.000 860544.000 3454128.000 5450112.000 860544.000 3991968.000 4517856.000 6346512.000 956160.000 956160.000 5007888.000 1912320.000 932256.000 1505952.000 2689200.000 2462112.000 5462064.000 5653296.000 3322656.000 1195200.000 35856.000 2139408.000 5760864.000 3382416.000 5318640.000 6095520.000 418320.000 812736.000 6466032.000 97898832.000
2390400.000 824688.000 2163312.000 1721088.000 322704.000 5593536.000 4159296.000 4195152.000 3991968.000 1434240.000 4768848.000 4804704.000 5067648.000 286848.000 860544.000 5031792.000 1888416.000 1553760.000 1673280.000 3250944.000 693216.000 5665248.000 3740976.000 3729024.000 1195200.000 1398384.000 1936224.000 824688.000 2880432.000 5485968.000 5294736.000 1231056.000 262944.000 5521824.000 95843088.000
2151360.000 0.000 2151360.000 1912320.000 1721088.000 4840560.000 5318640.000 968112.000 4721040.000 1434240.000 5617440.000 4625424.000 5474016.000 23904.000 956160.000 3167280.000 1744992.000 2270880.000 95616.000 3872448.000 2701152.000 5211072.000 5999904.000 4828608.000 1075680.000 310752.000 2151360.000 298800.000 3884400.000 4960080.000 5414256.000 239040.000 693216.000 5569632.000 96404832.000
2390400.000 490032.000 1936224.000 310752.000 1709136.000 3107520.000 6191136.000 3525840.000 6023808.000 1290816.000 4840560.000 4828608.000 5438160.000 0.000 956160.000 5223024.000 1936224.000 2856528.000 95616.000 4123440.000 3119472.000 5545728.000 4840560.000 5557680.000 1195200.000 501984.000 2151360.000 764928.000 4541760.000 5258880.000 597600.000 824688.000 1207152.000 3585600.000 96966576.000
2390400.000 1374480.000 2151360.000 681264.000 1637424.000 5270832.000 3227040.000 2091600.000 6346512.000 1434240.000 4505904.000 3191184.000 5521824.000 35856.000 860544.000 3872448.000 2151360.000 3466080.000 442224.000 5055696.000 4015872.000 3430224.000 1027872.000 5426208.000 956160.000 119520.000 1936224.000 1529856.000 4613472.000 4314672.000 5318640.000 1458144.000 1721088.000 4219056.000 95795280.000
2151360.000 1673280.000 2151360.000 1960128.000 1541808.000 4768848.000 2988000.000 3238992.000 5557680.000 1434240.000 3848544.000 4278816.000 6334560.000 394416.000 956160.000 167328.000 1505952.000 4015872.000 860544.000 5736960.000 4816656.000 5533776.000 143424.000 4983984.000 250992.000 119520.000 2079648.000 1780848.000 5521824.000 4840560.000 4075632.000 11952.000 1709136.000 4541760.000 95974560.000
2390400.000 1673280.000 2151360.000 2904336.000 1673280.000 5187168.000 4458096.000 4183200.000 4852512.000 1434240.000 1864512.000 4290768.000 5485968.000 657360.000 764928.000 358560.000 191232.000 4374432.000 1673280.000 5999904.000 5067648.000 5928192.000 1195200.000 5784768.000 1111536.000 394416.000 1924272.000 1721088.000 6095520.000 5091552.000 1123488.000 585648.000 573696.000 3346560.000 96512400.000
2390400.000 1553760.000 1936224.000 3215088.000 1673280.000 4960080.000 4768848.000 4864464.000 5820624.000 1290816.000 2844576.000 4159296.000 5390352.000 0.000 95616.000 944208.000 1494000.000 992016.000 2641392.000 4756896.000 6262848.000 4864464.000 1434240.000 5987952.000 1434240.000 11952.000 2462112.000 1912320.000 3394368.000 6454080.000 5294736.000 167328.000 1027872.000 83664.000 96584112.000
788832.000 1625472.000 1314720.000 2725056.000 1673280.000 5055696.000 3896352.000 4470048.000 2007936.000 884448.000 609552.000 4828608.000 4744944.000 382464.000 0.000 1852560.000 741024.000 4051728.000 1350576.000 5952096.000 6382368.000 5725008.000 1434240.000 2127456.000 1434240.000 71712.000 1278864.000 1398384.000 3358512.000 6597504.000 4649328.000 1195200.000 501984.000 8784720.000 93894912.000
35856.000 1673280.000 215136.000 3513888.000 1505952.000 4995936.000 3621456.000 4709088.000 262944.000 358560.000 322704.000 2521872.000 5462064.000 717120.000 0.000 2748960.000 179280.000 561744.000 71712.000 5689152.000 5677200.000 5665248.000 358560.000 227088.000 262944.000 59760.000 2557728.000 2127456.000 5450112.000 5904288.000 2354544.000 1434240.000 215136.000 20975760.000 92436768.000
406368.000 1673280.000 1649376.000 4302720.000 1673280.000 5079600.000 4792752.000 5366448.000 621504.000 956160.000 609552.000 4434192.000 6215040.000 645408.000 119520.000 2796768.000 1589616.000 250992.000 1995984.000 5987952.000 5796720.000 6657264.000 597600.000 549792.000 645408.000 370512.000 3358512.000 2378448.000 6215040.000 5509872.000 4709088.000 1434240.000 549792.000 9561600.000 99500400.000
