1854720.000 1382400.000 990720.000 1739520.000 3018240.000 5760000.000 645120.000 840960.000 80640.000 979200.000 933120.000 4654080.000 3502080.000 5529600.000 4723200.000 3663360.000 1082880.000 5080320.000 1117440.000 207360.000 2465280.000 4654080.000 6347520.000 1382400.000 1635840.000 5345280.000 1152000.000 5541120.000 2062080.000 103680.000 4458240.000 691200.000 2257920.000 6750720.000 92632320.000
1704960.000 1382400.000 1025280.000 69120.000 3467520.000 5172480.000 218880.000 910080.000 1117440.000 218880.000 1820160.000 4608000.000 4608000.000 4135680.000 4965120.000 3421440.000 1670400.000 5299200.000 195840.000 1198080.000 3202560.000 4216320.000 6197760.000 1382400.000 2442240.000 5575680.000 956160.000 6220800.000 2062080.000 702720.000 4158720.000 668160.000 3029760.000 5207040.000 93231360.000
1728000.000 1244160.000 11520.000 2188800.000 3951360.000 5080320.000 529920.000 921600.000 1946880.000 322560.000 2603520.000 1543680.000 4688640.000 5299200.000 5402880.000 3479040.000 2131200.000 5368320.000 864000.000 149760.000 3951360.000 4066560.000 6946560.000 1347840.000 2062080.000 3651840.000 1347840.000 5725440.000 2304000.000 610560.000 5137920.000 645120.000 2603520.000 3836160.000 93692160.000
2108160.000 1290240.000 1025280.000 1532160.000 2257920.000 6416640.000 449280.000 921600.000 2730240.000 253440.000 2949120.000 103680.000 2983680.000 4331520.000 5103360.000 3951360.000 2488320.000 6877440.000 1589760.000 1370880.000 4147200.000 4354560.000 6877440.000 864000.000 2304000.000 3916800.000 1382400.000 5391360.000 1785600.000 69120.000 5829120.000 691200.000 1301760.000 2396160.000 92044800.000
2108160.000 668160.000 2027520.000 207360.000 195840.000 5552640.000 829440.000 495360.000 2995200.000 57600.000 2707200.000 2730240.000 3571200.000 5425920.000 4608000.000 4216320.000 2396160.000 6612480.000 1612800.000 2142720.000 2522880.000 3409920.000 7695360.000 80640.000 2304000.000 5345280.000 1244160.000 6048000.000 1370880.000 1198080.000 5760000.000 691200.000 1612800.000 1923840.000 92367360.000
2304000.000 449280.000 1866240.000 483840.000 483840.000 5299200.000 1647360.000 760320.000 3870720.000 138240.000 3790080.000 4515840.000 4550400.000 3490560.000 3905280.000 4481280.000 2419200.000 5644800.000 1382400.000 2304000.000 218880.000 4700160.000 6577920.000 207360.000 2304000.000 5264640.000 1382400.000 5783040.000 34560.000 2188800.000 6520320.000 622080.000 1601280.000 2050560.000 93242880.000
2304000.000 645120.000 2073600.000 898560.000 1002240.000 4861440.000 2568960.000 11520.000 4239360.000 34560.000 4642560.000 5391360.000 5172480.000 4803840.000 437760.000 5621760.000 2280960.000 4469760.000 967680.000 2304000.000 541440.000 4769280.000 5748480.000 552960.000 2073600.000 5057280.000 1382400.000 4907520.000 1497600.000 2764800.000 5656320.000 691200.000 449280.000 1797120.000 92620800.000
1762560.000 311040.000 2073600.000 1716480.000 645120.000 5771520.000 2949120.000 875520.000 4216320.000 357120.000 4723200.000 4331520.000 5633280.000 5333760.000 518400.000 5656320.000 1958400.000 5414400.000 184320.000 1359360.000 622080.000 3790080.000 5944320.000 898560.000 2304000.000 4561920.000 1382400.000 4124160.000 2545920.000 3571200.000 6220800.000 483840.000 714240.000 1843200.000 94798080.000
1992960.000 1359360.000 2073600.000 1658880.000 1163520.000 5679360.000 3306240.000 1601280.000 4688640.000 679680.000 4446720.000 4896000.000 5402880.000 5160960.000 737280.000 4953600.000 1808640.000 5921280.000 1578240.000 1612800.000 288000.000 1324800.000 5817600.000 760320.000 2304000.000 4919040.000 1244160.000 4976640.000 1278720.000 4631040.000 1359360.000 357120.000 1082880.000 725760.000 91791360.000
1843200.000 2039040.000 1866240.000 1843200.000 1831680.000 3732480.000 4412160.000 1451520.000 4896000.000 368640.000 4872960.000 5610240.000 5598720.000 4792320.000 1163520.000 3836160.000 1693440.000 5898240.000 2269440.000 1301760.000 483840.000 3617280.000 6439680.000 1278720.000 2073600.000 2995200.000 1059840.000 6508800.000 103680.000 3617280.000 172800.000 817920.000 1681920.000 1670400.000 93841920.000
184320.000 449280.000 2073600.000 1843200.000 264960.000 5368320.000 5022720.000 656640.000 5160960.000 599040.000 3640320.000 3916800.000 5736960.000 4584960.000 921600.000 3064320.000 1843200.000 5034240.000 1451520.000 1566720.000 967680.000 4020480.000 5379840.000 2108160.000 2304000.000 4884480.000 1428480.000 2684160.000 2177280.000 4101120.000 4101120.000 564480.000 2223360.000 1843200.000 92171520.000
748800.000 529920.000 2073600.000 1797120.000 702720.000 4273920.000 3974400.000 541440.000 5195520.000 207360.000 3479040.000 4366080.000 4158720.000 5022720.000 829440.000 5126400.000 1843200.000 725760.000 1612800.000 1877760.000 1497600.000 3790080.000 5621760.000 2672640.000 518400.000 1048320.000 1658880.000 5656320.000 3087360.000 5160960.000 6278400.000 656640.000 2465280.000 1658880.000 90858240.000
1658880.000 1278720.000 1278720.000 1704960.000 1612800.000 4976640.000 4147200.000 1036800.000 5253120.000 679680.000 4504320.000 5356800.000 5356800.000 610560.000 921600.000 5391360.000 1658880.000 0.000 1739520.000 1728000.000 1808640.000 3755520.000 5736960.000 2661120.000 230400.000 103680.000 1843200.000 6024960.000 1463040.000 4504320.000 6289920.000 1255680.000 3260160.000 1923840.000 91756800.000
1658880.000 1658880.000 11520.000 1843200.000 1612800.000 3732480.000 4861440.000 1036800.000 6082560.000 264960.000 4930560.000 6289920.000 6312960.000 218880.000 921600.000 6036480.000 1843200.000 0.000 1900800.000 1635840.000 1163520.000 3859200.000 6013440.000 11520.000 149760.000 11520.000 1843200.000 5886720.000 2868480.000 5184000.000 5886720.000 1244160.000 3790080.000 2373120.000 93139200.000
2142720.000 2200320.000 564480.000 1843200.000 1451520.000 5483520.000 4320000.000 161280.000 6013440.000 829440.000 5633280.000 6220800.000 6140160.000 783360.000 80640.000 3432960.000 1843200.000 2269440.000 149760.000 1658880.000 2419200.000 4734720.000 6001920.000 1036800.000 472320.000 472320.000 1152000.000 5863680.000 3479040.000 5541120.000 6232320.000 126720.000 1843200.000 3052800.000 95650560.000
2073600.000 2534400.000 241920.000 1658880.000 1278720.000 5783040.000 3052800.000 1163520.000 3409920.000 921600.000 4631040.000 4631040.000 4239360.000 921600.000 933120.000 4504320.000 1658880.000 184320.000 345600.000 1658880.000 2626560.000 3283200.000 4780800.000 2741760.000 910080.000 956160.000 1451520.000 6485760.000 3225600.000 6301440.000 5552640.000 1267200.000 2050560.000 4965120.000 92424960.000
2304000.000 103680.000 1140480.000 1843200.000 11520.000 5091840.000 4492800.000 2119680.000 5806080.000 921600.000 4700160.000 11520.000 5552640.000 829440.000 126720.000 5022720.000 1843200.000 264960.000 610560.000 1946880.000 2868480.000 4619520.000 6439680.000 3582720.000 1036800.000 1843200.000 126720.000 5656320.000 3674880.000 3456000.000 5852160.000 1463040.000 11520.000 5160960.000 90535680.000
2304000.000 230400.000 1658880.000 1843200.000 691200.000 5379840.000 2960640.000 2822400.000 4826880.000 829440.000 4849920.000 921600.000 5149440.000 921600.000 794880.000 3824640.000 1843200.000 610560.000 979200.000 2096640.000 2453760.000 4654080.000 6117120.000 3237120.000 1152000.000 1382400.000 1244160.000 5137920.000 3456000.000 4619520.000 6773760.000 806400.000 679680.000 6186240.000 93438720.000
2304000.000 403200.000 1739520.000 1658880.000 702720.000 3144960.000 472320.000 3329280.000 5218560.000 921600.000 3398400.000 3882240.000 6347520.000 921600.000 921600.000 4826880.000 1658880.000 898560.000 1601280.000 2764800.000 2810880.000 4700160.000 5944320.000 2845440.000 1152000.000 34560.000 1854720.000 6140160.000 3260160.000 5667840.000 5967360.000 437760.000 691200.000 5955840.000 94579200.000
2073600.000 691200.000 2085120.000 1843200.000 357120.000 4815360.000 4423680.000 3605760.000 3352320.000 1382400.000 4872960.000 5103360.000 5264640.000 218880.000 921600.000 4366080.000 1843200.000 1313280.000 1451520.000 3225600.000 610560.000 6024960.000 3375360.000 3951360.000 1036800.000 1128960.000 2073600.000 760320.000 3041280.000 5103360.000 4550400.000 1036800.000 345600.000 5852160.000 92102400.000
2304000.000 103680.000 1866240.000 1843200.000 1658880.000 5160960.000 5126400.000 1370880.000 5080320.000 1244160.000 5587200.000 4458240.000 4815360.000 46080.000 829440.000 3536640.000 1843200.000 2108160.000 218880.000 3317760.000 2327040.000 5022720.000 5448960.000 4631040.000 1152000.000 483840.000 2004480.000 218880.000 3317760.000 4412160.000 5725440.000 345600.000 668160.000 5195520.000 93473280.000
2304000.000 368640.000 2073600.000 241920.000 1486080.000 3075840.000 5345280.000 3329280.000 5806080.000 1382400.000 4446720.000 4170240.000 5241600.000 0.000 921600.000 5034240.000 1866240.000 3018240.000 57600.000 4389120.000 3340800.000 4792320.000 23040.000 4826880.000 1152000.000 518400.000 1935360.000 817920.000 4389120.000 5621760.000 552960.000 829440.000 1013760.000 3375360.000 87747840.000
2073600.000 1428480.000 2073600.000 714240.000 1612800.000 4619520.000 3732480.000 1716480.000 5495040.000 1382400.000 4124160.000 3559680.000 5783040.000 46080.000 921600.000 3732480.000 1866240.000 2995200.000 495360.000 4872960.000 3651840.000 3859200.000 6266880.000 5783040.000 921600.000 80640.000 2073600.000 1336320.000 4861440.000 3813120.000 4619520.000 1405440.000 1624320.000 4320000.000 97862400.000
2304000.000 1451520.000 1866240.000 1889280.000 1612800.000 4723200.000 2880000.000 3490560.000 5656320.000 1244160.000 4066560.000 4124160.000 5690880.000 357120.000 829440.000 126720.000 1658880.000 3790080.000 829440.000 4942080.000 4377600.000 5333760.000 138240.000 4769280.000 161280.000 126720.000 1958400.000 1670400.000 4769280.000 4504320.000 4366080.000 11520.000 1693440.000 4216320.000 91630080.000
2304000.000 1612800.000 2073600.000 2799360.000 1612800.000 5333760.000 3767040.000 4032000.000 4999680.000 1382400.000 1877760.000 3755520.000 5045760.000 679680.000 829440.000 322560.000 149760.000 4642560.000 1416960.000 5863680.000 5310720.000 4746240.000 1013760.000 5022720.000 1152000.000 403200.000 1681920.000 1843200.000 5955840.000 5414400.000 1221120.000 564480.000 691200.000 3225600.000 92747520.000
2304000.000 1612800.000 2073600.000 2937600.000 1451520.000 4780800.000 4631040.000 4688640.000 5114880.000 1382400.000 2557440.000 3939840.000 5472000.000 0.000 57600.000 944640.000 1255680.000 956160.000 2430720.000 5091840.000 6094080.000 5160960.000 1382400.000 5886720.000 1382400.000 11520.000 2373120.000 1843200.000 3617280.000 6220800.000 4769280.000 126720.000 875520.000 34560.000 93461760.000
702720.000 1612800.000 1244160.000 2465280.000 1612800.000 4354560.000 3859200.000 3882240.000 2373120.000 829440.000 11520.000 4896000.000 4953600.000 368640.000 0.000 1566720.000 933120.000 3490560.000 1612800.000 5736960.000 6105600.000 5437440.000 1382400.000 2488320.000 1244160.000 69120.000 1451520.000 1198080.000 3363840.000 6359040.000 4273920.000 1186560.000 541440.000 8674560.000 90282240.000
46080.000 1543680.000 172800.000 3709440.000 1612800.000 4815360.000 3882240.000 4723200.000 230400.000 276480.000 1025280.000 2638080.000 5022720.000 622080.000 0.000 2568960.000 103680.000 898560.000 69120.000 5045760.000 4930560.000 6036480.000 449280.000 218880.000 334080.000 57600.000 2465280.000 1958400.000 5184000.000 5080320.000 2338560.000 1244160.000 264960.000 20217600.000 89786880.000
437760.000 1520640.000 1463040.000 4147200.000 1612800.000 5414400.000 4158720.000 5414400.000 656640.000 921600.000 633600.000 3836160.000 5610240.000 691200.000 149760.000 2995200.000 1601280.000 241920.000 1704960.000 6013440.000 6163200.000 6024960.000 518400.000 472320.000 679680.000 357120.000 2891520.000 2534400.000 5437440.000 5921280.000 5011200.000 1382400.000 529920.000 1889280.000 89038080.000
