43269120.000 63659520.000 24491520.000 24261120.000 23788800.000 18455040.000 19860480.000 21911040.000 90996480.000 27463680.000 76066560.000 15690240.000 22233600.000 11416320.000 39813120.000 50941440.000 18915840.000 25297920.000 25816320.000 12660480.000 37520640.000 7683840.000 12476160.000 26000640.000 12430080.000 26887680.000 17902080.000 6773760.000 35596800.000 23950080.000 17671680.000 37831680.000 18639360.000 15137280.000 953510400.000
46713600.000 71942400.000 28650240.000 17118720.000 19445760.000 21888000.000 12407040.000 27417600.000 98231040.000 0.000 91388160.000 18224640.000 18720000.000 11520.000 26680320.000 65652480.000 17072640.000 23639040.000 23385600.000 11600640.000 39133440.000 6612480.000 15851520.000 18915840.000 20424960.000 11520.000 20113920.000 11969280.000 24883200.000 16462080.000 21703680.000 33592320.000 23984640.000 14112000.000 907960320.000
56194560.000 81285120.000 32175360.000 23155200.000 19376640.000 20782080.000 10805760.000 27417600.000 100039680.000 22544640.000 88761600.000 16727040.000 18743040.000 7395840.000 25562880.000 68555520.000 17003520.000 20528640.000 21496320.000 11635200.000 36011520.000 6082560.000 16819200.000 18558720.000 32901120.000 21000960.000 22245120.000 17095680.000 20874240.000 15644160.000 24238080.000 30528000.000 24192000.000 12913920.000 989291520.000
46344960.000 72334080.000 32129280.000 22487040.000 20355840.000 19756800.000 10552320.000 24917760.000 93070080.000 19330560.000 82471680.000 16485120.000 17925120.000 18478080.000 24122880.000 63290880.000 16104960.000 18743040.000 23639040.000 11013120.000 34110720.000 6312960.000 16358400.000 16462080.000 40907520.000 19687680.000 19837440.000 26519040.000 21553920.000 14423040.000 23892480.000 32198400.000 21772800.000 14250240.000 961839360.000
48211200.000 61194240.000 30193920.000 17614080.000 3536640.000 22406400.000 12211200.000 28523520.000 50699520.000 34179840.000 70617600.000 18443520.000 20252160.000 32682240.000 25931520.000 69177600.000 16807680.000 14181120.000 27786240.000 11232000.000 34940160.000 7027200.000 18789120.000 4550400.000 44328960.000 30516480.000 22383360.000 41149440.000 19134720.000 13178880.000 25009920.000 36794880.000 24261120.000 16600320.000 954547200.000
56678400.000 52093440.000 27682560.000 20736000.000 3409920.000 23546880.000 12211200.000 30136320.000 21703680.000 55676160.000 47312640.000 18777600.000 18558720.000 26519040.000 20966400.000 66435840.000 12775680.000 14434560.000 28477440.000 9308160.000 39144960.000 7050240.000 18892800.000 12337920.000 43384320.000 54051840.000 13489920.000 45227520.000 19457280.000 11439360.000 28327680.000 37186560.000 22786560.000 16819200.000 937036800.000
57749760.000 45596160.000 22337280.000 21703680.000 7372800.000 24307200.000 12291840.000 29456640.000 21242880.000 81780480.000 43948800.000 15125760.000 6704640.000 25263360.000 17256960.000 40561920.000 16289280.000 15068160.000 28684800.000 11404800.000 39168000.000 7441920.000 17003520.000 13328640.000 41656320.000 88001280.000 14146560.000 48764160.000 20067840.000 11900160.000 28454400.000 37209600.000 12084480.000 16819200.000 940193280.000
63037440.000 46045440.000 21715200.000 22095360.000 12015360.000 17498880.000 12660480.000 27613440.000 13893120.000 53245440.000 41978880.000 1601280.000 9400320.000 26300160.000 18604800.000 58129920.000 17556480.000 15045120.000 21611520.000 9020160.000 39179520.000 6289920.000 18984960.000 10368000.000 40273920.000 104290560.000 14664960.000 52784640.000 20482560.000 9642240.000 28454400.000 37221120.000 21312000.000 16865280.000 929882880.000
79787520.000 48222720.000 25067520.000 22118400.000 17141760.000 21254400.000 13017600.000 29594880.000 15194880.000 58072320.000 40492800.000 11554560.000 11485440.000 25401600.000 18915840.000 63325440.000 18109440.000 13847040.000 22279680.000 9711360.000 39467520.000 6497280.000 19572480.000 9872640.000 37808640.000 79580160.000 14664960.000 55376640.000 19238400.000 9296640.000 28581120.000 33730560.000 21035520.000 15552000.000 954869760.000
58026240.000 51471360.000 25436160.000 11911680.000 30343680.000 11946240.000 15989760.000 32463360.000 16727040.000 45584640.000 32808960.000 13443840.000 13317120.000 28270080.000 16185600.000 49731840.000 18201600.000 15298560.000 26841600.000 10103040.000 40366080.000 7822080.000 20839680.000 11439360.000 42958080.000 71020800.000 13904640.000 52623360.000 20747520.000 10298880.000 29180160.000 38257920.000 17821440.000 14906880.000 916289280.000
78013440.000 55560960.000 25459200.000 16773120.000 49420800.000 17314560.000 18362880.000 33615360.000 15240960.000 47358720.000 34663680.000 12499200.000 12948480.000 28339200.000 17164800.000 45757440.000 16381440.000 14526720.000 25228800.000 9123840.000 37774080.000 7948800.000 20678400.000 11520000.000 38960640.000 63751680.000 14330880.000 49489920.000 19837440.000 10010880.000 27417600.000 39905280.000 17406720.000 13973760.000 946759680.000
89303040.000 47727360.000 25470720.000 20563200.000 80513280.000 20309760.000 16773120.000 25966080.000 13973760.000 38154240.000 36552960.000 13939200.000 10575360.000 28339200.000 14595840.000 53418240.000 18328320.000 11082240.000 11520.000 10137600.000 44674560.000 7948800.000 18881280.000 11520000.000 37105920.000 38188800.000 15540480.000 48326400.000 17268480.000 10368000.000 32659200.000 42658560.000 20194560.000 11520.000 921081600.000
90558720.000 46955520.000 23178240.000 21623040.000 99486720.000 20782080.000 18017280.000 24848640.000 14411520.000 34410240.000 33972480.000 13939200.000 10851840.000 25666560.000 13927680.000 55008000.000 18915840.000 12948480.000 9734400.000 10391040.000 48787200.000 7234560.000 21484800.000 10506240.000 33269760.000 37416960.000 16842240.000 48764160.000 17049600.000 9976320.000 36218880.000 41875200.000 20494080.000 11738880.000 961286400.000
79096320.000 53314560.000 21231360.000 17660160.000 101237760.000 16680960.000 15148800.000 22982400.000 13040640.000 32071680.000 30216960.000 11312640.000 10414080.000 23316480.000 12602880.000 44628480.000 16231680.000 12487680.000 38799360.000 8939520.000 43395840.000 6842880.000 18731520.000 9838080.000 31841280.000 32509440.000 14595840.000 39352320.000 16335360.000 9089280.000 32993280.000 41345280.000 16404480.000 69166080.000 963855360.000
76043520.000 53671680.000 15886080.000 15482880.000 96883200.000 14595840.000 16462080.000 18501120.000 11197440.000 27290880.000 26599680.000 10368000.000 10425600.000 21346560.000 9884160.000 39191040.000 15770880.000 12591360.000 57300480.000 8881920.000 43107840.000 7856640.000 17084160.000 11001600.000 29214720.000 29917440.000 17015040.000 41541120.000 16162560.000 9768960.000 33292800.000 47266560.000 14365440.000 84545280.000 960514560.000
72195840.000 55664640.000 17337600.000 15482880.000 99832320.000 14711040.000 15229440.000 15367680.000 10137600.000 22717440.000 27521280.000 11324160.000 9607680.000 22222080.000 8755200.000 39191040.000 18144000.000 11566080.000 64097280.000 10632960.000 49593600.000 8455680.000 17383680.000 11393280.000 31207680.000 27970560.000 19238400.000 39767040.000 15160320.000 10851840.000 39179520.000 48268800.000 14584320.000 59466240.000 954259200.000
68636160.000 59362560.000 20217600.000 15621120.000 82609920.000 15171840.000 14042880.000 18489600.000 10863360.000 24825600.000 20805120.000 12983040.000 9596160.000 19837440.000 11185920.000 39214080.000 21542400.000 11738880.000 55929600.000 13305600.000 57807360.000 10817280.000 17418240.000 13939200.000 22429440.000 21795840.000 22095360.000 38223360.000 15644160.000 12637440.000 46690560.000 56505600.000 15183360.000 49259520.000 946425600.000
58510080.000 65007360.000 24756480.000 6808320.000 81054720.000 23281920.000 13075200.000 22705920.000 11416320.000 31184640.000 20517120.000 20597760.000 12395520.000 27095040.000 14365440.000 8075520.000 6877440.000 8605440.000 58060800.000 16623360.000 11980800.000 18558720.000 24883200.000 17637120.000 31034880.000 15528960.000 19618560.000 31587840.000 16738560.000 8743680.000 29790720.000 67703040.000 23523840.000 45020160.000 893364480.000
61390080.000 69361920.000 28535040.000 725760.000 86952960.000 23143680.000 13743360.000 23685120.000 12833280.000 34767360.000 17936640.000 27360000.000 14572800.000 31991040.000 15183360.000 725760.000 2937600.000 13109760.000 48360960.000 19664640.000 2937600.000 26979840.000 22613760.000 20401920.000 35804160.000 19526400.000 21576960.000 32325120.000 17660160.000 12464640.000 40262400.000 74753280.000 24030720.000 42474240.000 940792320.000
51528960.000 57323520.000 20286720.000 42508800.000 70905600.000 23328000.000 11220480.000 18800640.000 10344960.000 21346560.000 13916160.000 27498240.000 12625920.000 21680640.000 11819520.000 58475520.000 17245440.000 11635200.000 33361920.000 17498880.000 46506240.000 28166400.000 20655360.000 18247680.000 28592640.000 13789440.000 18282240.000 27383040.000 15287040.000 10713600.000 34410240.000 65687040.000 24399360.000 36552960.000 942024960.000
60445440.000 43349760.000 23224320.000 71735040.000 51621120.000 27532800.000 10955520.000 20010240.000 7545600.000 24687360.000 6197760.000 35089920.000 13489920.000 17544960.000 12718080.000 66378240.000 22314240.000 11612160.000 23558400.000 18570240.000 60687360.000 32267520.000 21945600.000 16992000.000 16358400.000 10713600.000 17153280.000 24744960.000 15091200.000 9584640.000 31334400.000 67910400.000 29456640.000 36000000.000 958821120.000
65733120.000 43637760.000 23224320.000 81515520.000 41045760.000 33304320.000 11980800.000 20252160.000 9676800.000 24341760.000 9250560.000 44605440.000 18109440.000 14837760.000 12925440.000 52035840.000 23477760.000 13144320.000 16058880.000 19019520.000 16773120.000 47312640.000 24076800.000 19941120.000 18190080.000 9676800.000 19860480.000 29168640.000 17084160.000 10967040.000 41103360.000 73670400.000 35539200.000 39594240.000 981135360.000
61643520.000 40158720.000 23374080.000 70755840.000 37831680.000 40734720.000 11566080.000 20977920.000 10218240.000 26242560.000 8720640.000 49697280.000 18443520.000 16012800.000 13570560.000 51782400.000 25424640.000 10978560.000 13098240.000 16692480.000 2937600.000 46114560.000 27244800.000 17867520.000 17038080.000 10483200.000 16980480.000 28120320.000 16634880.000 10978560.000 32175360.000 72195840.000 43326720.000 36126720.000 946149120.000
67587840.000 38211840.000 18789120.000 66988800.000 27521280.000 50123520.000 9538560.000 17418240.000 8110080.000 23040000.000 7211520.000 68163840.000 21139200.000 16565760.000 8697600.000 56079360.000 26576640.000 11347200.000 11520.000 18766080.000 30896640.000 46137600.000 31518720.000 16277760.000 13720320.000 10759680.000 19192320.000 28661760.000 13409280.000 11220480.000 40976640.000 57254400.000 53948160.000 27832320.000 963694080.000
49466880.000 45020160.000 24802560.000 57323520.000 19434240.000 77368320.000 10598400.000 22867200.000 11070720.000 26242560.000 9803520.000 66620160.000 3571200.000 20851200.000 7153920.000 38949120.000 33845760.000 11070720.000 13754880.000 18374400.000 9457920.000 42808320.000 46828800.000 2188800.000 13559040.000 9550080.000 17210880.000 3075840.000 15206400.000 11738880.000 31726080.000 56079360.000 80928000.000 0.000 908547840.000
53153280.000 41840640.000 24526080.000 59120640.000 15148800.000 84672000.000 10702080.000 22775040.000 11162880.000 25079040.000 9423360.000 73002240.000 1105920.000 18766080.000 7176960.000 37681920.000 30585600.000 11554560.000 11174400.000 20839680.000 1474560.000 47692800.000 50376960.000 4734720.000 13847040.000 10575360.000 21127680.000 25459200.000 14860800.000 12787200.000 38603520.000 53498880.000 92712960.000 21254400.000 978497280.000
58026240.000 41932800.000 25896960.000 50872320.000 13996800.000 101583360.000 8236800.000 24134400.000 7361280.000 18708480.000 5587200.000 74568960.000 1647360.000 14400000.000 7534080.000 32060160.000 30585600.000 9838080.000 17314560.000 20378880.000 1889280.000 40193280.000 61148160.000 17994240.000 10621440.000 10391040.000 15056640.000 17844480.000 12672000.000 9607680.000 33580800.000 51217920.000 87966720.000 22590720.000 957438720.000
53879040.000 37797120.000 29514240.000 34421760.000 13697280.000 58118400.000 9411840.000 27555840.000 8593920.000 22636800.000 6474240.000 60687360.000 2626560.000 14400000.000 8409600.000 23224320.000 27889920.000 12326400.000 30620160.000 21173760.000 3006720.000 51736320.000 83047680.000 24203520.000 12983040.000 4055040.000 2580480.000 23973120.000 16012800.000 10886400.000 44052480.000 60295680.000 36334080.000 39974400.000 916600320.000
52001280.000 37647360.000 28120320.000 34813440.000 13132800.000 48003840.000 10632960.000 24986880.000 8110080.000 21692160.000 6865920.000 62507520.000 3778560.000 14100480.000 7568640.000 22268160.000 28235520.000 12245760.000 49870080.000 23823360.000 4273920.000 52450560.000 93162240.000 25793280.000 13754880.000 7603200.000 9089280.000 25516800.000 15932160.000 11704320.000 45331200.000 58728960.000 31645440.000 57070080.000 962461440.000
56908800.000 48879360.000 28350720.000 32302080.000 13789440.000 27889920.000 9492480.000 26081280.000 5587200.000 20206080.000 6359040.000 62173440.000 6670080.000 13386240.000 8305920.000 23247360.000 28028160.000 8801280.000 44835840.000 21461760.000 7591680.000 43902720.000 95235840.000 13985280.000 13317120.000 7441920.000 8087040.000 23938560.000 13605120.000 7188480.000 31737600.000 53867520.000 30389760.000 78232320.000 921277440.000
57127680.000 69984000.000 29779200.000 29283840.000 14976000.000 34560.000 9216000.000 26703360.000 6140160.000 20102400.000 7027200.000 71124480.000 9550080.000 15091200.000 9469440.000 26311680.000 32785920.000 10045440.000 54420480.000 23857920.000 12349440.000 40216320.000 64558080.000 172800.000 15171840.000 8409600.000 7603200.000 27025920.000 12879360.000 80640.000 35688960.000 47485440.000 27371520.000 94752000.000 916796160.000
