37612944.000 53951328.000 12860352.000 25147008.000 24250608.000 20712816.000 24262560.000 25230672.000 63560736.000 37863936.000 85671936.000 16935984.000 28111104.000 10314576.000 55433376.000 52062912.000 24489648.000 26222688.000 28887984.000 16768656.000 31123008.000 9430128.000 16876224.000 31816224.000 7099488.000 39680640.000 22541472.000 4756896.000 35891856.000 34158816.000 9752832.000 37481472.000 20449872.000 15692976.000 987103728.000
43182576.000 68819616.000 25409952.000 23342256.000 22015584.000 19135152.000 19171008.000 25577280.000 99368928.000 29808288.000 83580336.000 14916096.000 24131088.000 11844432.000 41688576.000 55588752.000 21059424.000 24692832.000 24477696.000 13840416.000 48680496.000 6884352.000 15645168.000 23461776.000 12896208.000 27800352.000 17665056.000 6394320.000 35019360.000 21441888.000 20724768.000 34230528.000 21800448.000 15704928.000 999999936.000
46827936.000 77652144.000 32856048.000 16792560.000 20174976.000 22708800.000 13027680.000 28445760.000 105321024.000 16326432.000 94062240.000 18920016.000 19481760.000 35856.000 27298368.000 66560688.000 17354304.000 24489648.000 24262560.000 11820528.000 34278336.000 6860448.000 15394176.000 19625184.000 22792464.000 16242768.000 21071376.000 12418128.000 26115120.000 16553520.000 20127168.000 34852032.000 24931872.000 14641200.000 970323120.000
58301856.000 81608256.000 33824160.000 24023520.000 22410000.000 21585312.000 11736864.000 25601184.000 103229424.000 6047712.000 91612080.000 18752688.000 17999712.000 9382320.000 24525504.000 68054688.000 15943968.000 23593248.000 24931872.000 11007792.000 33931728.000 7027776.000 15800544.000 21465792.000 37110960.000 4446144.000 22374144.000 20234736.000 23139072.000 16888176.000 25147008.000 35318160.000 22589280.000 14987808.000 994633488.000
51333840.000 74604384.000 30286368.000 23330304.000 21190896.000 20497680.000 11258784.000 25852176.000 96213600.000 20055456.000 86341248.000 17103312.000 18633168.000 17748720.000 25170912.000 65664288.000 16708896.000 18740736.000 24728688.000 11426112.000 35389872.000 6561648.000 16971840.000 16517664.000 42178608.000 20425968.000 22087296.000 28887984.000 22374144.000 15896160.000 24788448.000 33549264.000 22589280.000 14892192.000 999999936.000
52552944.000 60931296.000 30800304.000 20354256.000 1637424.000 23306400.000 12310560.000 29593152.000 49218336.000 35461584.000 69261840.000 19159056.000 20916000.000 33597072.000 26987616.000 73911168.000 17437968.000 13936032.000 28923840.000 11892240.000 40302144.000 7290720.000 19493712.000 4278816.000 41676624.000 36118944.000 23473728.000 45130752.000 19075392.000 13720896.000 28864080.000 38234448.000 25170912.000 16756704.000 991776960.000
58971168.000 54453312.000 28720656.000 21657024.000 3968064.000 23222736.000 12370320.000 31266432.000 24597216.000 57764016.000 53150544.000 17844336.000 19075392.000 29079216.000 22792464.000 69070608.000 14856336.000 14270688.000 26617104.000 10314576.000 40624848.000 7230960.000 19601280.000 11641248.000 49481280.000 58875552.000 13577472.000 45441504.000 19876176.000 11390256.000 29425824.000 38593008.000 23712768.000 16218864.000 979753248.000
54274032.000 51943392.000 23174928.000 21095280.000 7039728.000 26557344.000 12370320.000 34146864.000 19756656.000 90225648.000 39393792.000 15824448.000 6979968.000 24645024.000 17832384.000 45226368.000 17079408.000 15406128.000 29760480.000 11868336.000 40636800.000 7075584.000 19601280.000 13780656.000 38748384.000 92914848.000 13696992.000 45764208.000 20294496.000 11187072.000 29521440.000 34744464.000 14533632.000 17449920.000 964550304.000
65090592.000 47114784.000 25099200.000 22123152.000 12465936.000 19075392.000 13350384.000 27967680.000 14772672.000 55779984.000 43588944.000 1888416.000 9776736.000 27680832.000 19732752.000 60489072.000 18298512.000 15776640.000 22421952.000 9322560.000 40660704.000 6525792.000 19732752.000 10756800.000 41784192.000 104317056.000 15226848.000 54764064.000 21501648.000 10003824.000 29282400.000 38616912.000 22398048.000 17497728.000 964884960.000
82779552.000 46170576.000 26067312.000 22947840.000 20282544.000 19792512.000 14665104.000 27800352.000 15920064.000 59007024.000 45417600.000 11593440.000 13135248.000 28876032.000 19087344.000 60094656.000 16924032.000 15776640.000 25816320.000 9107424.000 36871920.000 7529760.000 18310464.000 11414160.000 43648704.000 91361088.000 14844384.000 57453264.000 21166992.000 10314576.000 26939808.000 38915712.000 20641104.000 17975808.000 998649360.000
60202224.000 52732224.000 23868144.000 12358368.000 33059232.000 12394224.000 16732800.000 33680736.000 17294544.000 45955440.000 33895872.000 13947984.000 13852368.000 29354112.000 15633216.000 51596784.000 18884160.000 15716880.000 28015488.000 10481904.000 41879808.000 8151264.000 21621168.000 11892240.000 44628768.000 71413200.000 15298560.000 59078736.000 21286512.000 10720944.000 30274416.000 39812112.000 17318448.000 15143184.000 948176064.000
90165888.000 58337712.000 26306352.000 19457856.000 47198448.000 20031552.000 18669024.000 35497440.000 16517664.000 45895680.000 32772384.000 14414112.000 12358368.000 26461728.000 18489744.000 52911504.000 18884160.000 13971888.000 23306400.000 10517760.000 43672608.000 7422192.000 23999616.000 10756800.000 40397760.000 63680256.000 15406128.000 56174400.000 19792512.000 10087488.000 31708656.000 37361952.000 20127168.000 12979872.000 995733072.000
92747520.000 48919536.000 26425872.000 21489696.000 83532528.000 21143088.000 16254720.000 26533440.000 13649184.000 39561120.000 38007360.000 14461920.000 10744848.000 29401920.000 14832432.000 55636560.000 19051488.000 11175120.000 11952.000 10529712.000 46708416.000 8246880.000 19147104.000 11952000.000 34039296.000 38091024.000 15382224.000 45644688.000 17139168.000 10732896.000 34182720.000 44258256.000 20999664.000 11952.000 940646304.000
84632112.000 52995168.000 24047424.000 20222784.000 107902656.000 19422000.000 19159056.000 25565328.000 14832432.000 37923696.000 38593008.000 13015728.000 12418128.000 28589184.000 14079456.000 51417504.000 17700912.000 14724864.000 14318496.000 9716976.000 45776160.000 8366400.000 20186928.000 12143232.000 38533248.000 39035232.000 16804512.000 45776160.000 19111248.000 10637280.000 34015392.000 48549024.000 19147104.000 19481760.000 998840592.000
82062432.000 50939424.000 22027536.000 18322416.000 102249360.000 17306496.000 17019648.000 23844240.000 13601376.000 30991536.000 31326192.000 11736864.000 10876320.000 23688864.000 13075488.000 46302048.000 16840368.000 13039632.000 42262272.000 9274752.000 45023184.000 7183152.000 19433952.000 10302624.000 33286320.000 33609024.000 16063488.000 43768224.000 17043552.000 9465984.000 34230528.000 43529184.000 17019648.000 73253808.000 999999936.000
85432896.000 60991056.000 20665008.000 16063488.000 105583968.000 15143184.000 15884208.000 20784528.000 11736864.000 31182768.000 27513504.000 10756800.000 9932112.000 23975712.000 10948032.000 40660704.000 16362288.000 12107376.000 53222256.000 9214992.000 44724384.000 7207056.000 17724816.000 10075536.000 30453696.000 31290336.000 16649136.000 40158720.000 16087392.000 9430128.000 34541280.000 43302096.000 14904144.000 85289472.000 999999936.000
73935072.000 56652480.000 16290576.000 16063488.000 101472480.000 17473824.000 15645168.000 16732800.000 10278720.000 22625136.000 25362144.000 13553568.000 9788688.000 20808432.000 9812592.000 44580960.000 21776544.000 11880288.000 68066640.000 12812544.000 56186352.000 8772768.000 20617200.000 11820528.000 27967680.000 26772480.000 21417984.000 41258304.000 15561504.000 11258784.000 40648752.000 50078880.000 17330400.000 64696176.000 999999936.000
82791504.000 59497056.000 18489744.000 16206912.000 92102112.000 15848352.000 14151168.000 17282592.000 11163168.000 23999616.000 21657024.000 13780656.000 9788688.000 19541520.000 10577520.000 40708512.000 22923936.000 11880288.000 60967152.000 14294592.000 64624464.000 11222928.000 18071424.000 14461920.000 23270544.000 22613184.000 23246640.000 39656736.000 15561504.000 13111344.000 51369696.000 58624560.000 15884208.000 50628672.000 999999936.000
61588656.000 65927232.000 25684848.000 7063632.000 97683696.000 21836304.000 14330448.000 23079312.000 11354400.000 32186736.000 20904048.000 21477744.000 13242816.000 28111104.000 14509728.000 8701056.000 3609504.000 8928144.000 57943296.000 16876224.000 3047760.000 21728736.000 23234688.000 20270592.000 32198688.000 16111296.000 20724768.000 35999424.000 18573408.000 10302624.000 31983552.000 77138208.000 22242672.000 46971360.000 935566704.000
64648368.000 73767744.000 29605104.000 1517904.000 88731648.000 26856144.000 14330448.000 25923888.000 13314528.000 36346032.000 18609264.000 29413872.000 14736816.000 33190704.000 16469856.000 2521872.000 3047760.000 13601376.000 50090832.000 20700864.000 3047760.000 26055360.000 26103168.000 19194912.000 37146816.000 20258640.000 22565376.000 33788304.000 18453888.000 12908160.000 42130800.000 70660224.000 27716688.000 45441504.000 982896624.000
54776016.000 67564656.000 24059376.000 43337952.000 79444944.000 21358224.000 11306592.000 20748672.000 10971936.000 27848160.000 14641200.000 25278480.000 13422096.000 25135056.000 13195008.000 56760048.000 22266576.000 12465936.000 40110912.000 15955920.000 57273984.000 28684800.000 20832336.000 18931968.000 29664864.000 15645168.000 16637184.000 24931872.000 15035616.000 9908208.000 31338144.000 72142272.000 22362192.000 35963568.000 999999936.000
58779936.000 38019312.000 21083328.000 85361184.000 45632736.000 28565280.000 11916144.000 18167040.000 8473968.000 19637136.000 7936128.000 36405792.000 15406128.000 15561504.000 11545632.000 73098432.000 18776592.000 12920112.000 19828368.000 19266624.000 71472960.000 38963520.000 20724768.000 20198880.000 19816416.000 10386288.000 19445904.000 29378016.000 16816464.000 11366352.000 37218528.000 69106464.000 30561264.000 38162736.000 999999936.000
65616480.000 45656640.000 24095232.000 79313472.000 42333984.000 34553232.000 12430080.000 21011616.000 10326528.000 25899984.000 9011808.000 46278144.000 19147104.000 17019648.000 13410144.000 53497152.000 27561312.000 13649184.000 17222832.000 19732752.000 5928192.000 50616720.000 24979680.000 20724768.000 18286560.000 10756800.000 19505664.000 29712672.000 17724816.000 11378304.000 37935648.000 76564512.000 36871920.000 41246352.000 999999936.000
66799728.000 42824016.000 24250608.000 77819472.000 44509248.000 42262272.000 11712960.000 21764592.000 9430128.000 26581248.000 7924176.000 58301856.000 20031552.000 14987808.000 14079456.000 56999088.000 23174928.000 11294640.000 13529664.000 19792512.000 3047760.000 44186544.000 28266480.000 15932016.000 15716880.000 9549648.000 19505664.000 29736576.000 16852320.000 11234880.000 38150784.000 75237840.000 45202464.000 39310128.000 999999936.000
67134384.000 37851984.000 21908016.000 64684224.000 25768512.000 52003152.000 10171152.000 18071424.000 9525744.000 24740640.000 8473968.000 63979056.000 21417984.000 19350288.000 9023760.000 54967248.000 31063248.000 11521728.000 7362432.000 19147104.000 36286272.000 50831856.000 32700672.000 19159056.000 15776640.000 12561552.000 18047520.000 26366112.000 14306544.000 11868336.000 37816128.000 60297840.000 55720224.000 30095136.000 999999936.000
51441408.000 46911600.000 23318352.000 62401392.000 17521632.000 80269632.000 11007792.000 23724720.000 11438064.000 26390016.000 10063584.000 72704016.000 1386432.000 20258640.000 7422192.000 41736384.000 35150832.000 11665152.000 6083568.000 18955872.000 5784768.000 42871824.000 48584880.000 0.000 13673088.000 9657216.000 19362240.000 3573648.000 15549552.000 11928096.000 36644832.000 56891520.000 86066352.000 14772672.000 945211968.000
56138544.000 44365824.000 28374048.000 57058848.000 16278624.000 91122048.000 10099440.000 26354160.000 10673136.000 28170864.000 9477936.000 72441072.000 1434240.000 20449872.000 8306640.000 37840032.000 31732560.000 10936080.000 12167136.000 19577376.000 1876464.000 44700480.000 58528944.000 4912272.000 13517712.000 11127312.000 19840320.000 25684848.000 14043600.000 12023712.000 36250416.000 54907488.000 102679632.000 4697136.000 997788816.000
59078736.000 41891760.000 26975664.000 52744176.000 13959936.000 107054064.000 9382320.000 22314384.000 8485920.000 17677008.000 5999904.000 77078448.000 1410336.000 14940000.000 7410240.000 33083136.000 31732560.000 11426112.000 18860256.000 21143088.000 1852560.000 47007216.000 57178368.000 21561408.000 12716928.000 10446048.000 15764688.000 21298464.000 14748768.000 11043648.000 39322080.000 53305920.000 87667920.000 23437872.000 999999936.000
54620640.000 38294208.000 27585216.000 37541232.000 14067504.000 62198208.000 9884304.000 28589184.000 8677152.000 23067360.000 6179184.000 66214080.000 2725056.000 13171104.000 8270784.000 24166944.000 26318304.000 12704976.000 33358032.000 24429888.000 2868480.000 53784000.000 86161968.000 24728688.000 12525696.000 3980016.000 3418272.000 24656976.000 16529616.000 11402208.000 45883728.000 63381456.000 37350000.000 41473440.000 950207904.000
59365584.000 39561120.000 30836160.000 34254432.000 15167088.000 46624752.000 10111392.000 28804320.000 7709040.000 24549408.000 6908256.000 65843568.000 4470048.000 14629248.000 8736912.000 24812352.000 28386000.000 11593440.000 47628720.000 22254624.000 5055696.000 49003200.000 104448528.000 24250608.000 12920112.000 7147296.000 8545680.000 23904000.000 15035616.000 10959984.000 42369840.000 61122528.000 35210592.000 67026816.000 999246960.000
61947216.000 50879664.000 27752544.000 36262368.000 13971888.000 41987376.000 9764784.000 25923888.000 5964048.000 21238704.000 6561648.000 67552704.000 6370416.000 13888224.000 8127360.000 25051392.000 29079216.000 9047664.000 46517184.000 24740640.000 7254864.000 45549072.000 96512400.000 14509728.000 13816512.000 7720992.000 8390304.000 24836256.000 14031648.000 7458048.000 35258400.000 54919440.000 31158864.000 88277472.000 982322928.000
53054928.000 74174112.000 30895920.000 30609072.000 15537600.000 6226992.000 9561600.000 28864080.000 6143328.000 19553472.000 7290720.000 73958976.000 11294640.000 15657120.000 9872352.000 27322272.000 34015392.000 10422144.000 56461248.000 24764544.000 12812544.000 41724432.000 67672224.000 370512.000 15740784.000 8724960.000 7888320.000 28039392.000 13362336.000 83664.000 36680688.000 49768128.000 28744560.000 91444752.000 948737808.000
