7257600.000 7257600.000 7257600.000 7257600.000 7257600.000 7269120.000 7257600.000 7580160.000 7545600.000 7257600.000 7603200.000 7706880.000 7614720.000 7718400.000 7580160.000 7729920.000 7637760.000 7741440.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 8006400.000 8110080.000 8110080.000 8110080.000 8110080.000 8110080.000 8110080.000 8110080.000 8110080.000 8110080.000 8110080.000 8190720.000 8225280.000 8110080.000 8202240.000 8236800.000 8179200.000 8110080.000 8248320.000 8743680.000 8628480.000 8593920.000 8455680.000 8605440.000 8513280.000 8616960.000 8732160.000 8110080.000 8847360.000 8847360.000 8847360.000 8847360.000 7372800.000 7372800.000 7372800.000 8110080.000 8847360.000 8985600.000 8847360.000 8110080.000 449406720.000 963855360.000
7142400.000 7142400.000 7142400.000 7142400.000 7142400.000 7142400.000 7142400.000 7142400.000 7142400.000 7142400.000 7142400.000 7142400.000 7142400.000 7142400.000 7142400.000 7142400.000 7142400.000 7142400.000 7372800.000 7361280.000 7338240.000 7303680.000 7269120.000 7476480.000 7441920.000 7395840.000 7372800.000 7361280.000 7338240.000 7522560.000 7499520.000 7464960.000 7614720.000 7603200.000 7372800.000 7856640.000 7856640.000 7856640.000 7856640.000 7856640.000 7856640.000 7845120.000 7856640.000 7856640.000 7856640.000 7856640.000 7856640.000 7856640.000 7856640.000 7856640.000 7856640.000 7856640.000 8006400.000 8202240.000 8179200.000 8133120.000 7142400.000 7142400.000 7142400.000 7856640.000 8363520.000 8190720.000 8340480.000 7856640.000 481075200.000 963855360.000
7027200.000 6750720.000 6900480.000 6992640.000 6739200.000 6923520.000 6739200.000 6773760.000 7015680.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7027200.000 7246080.000 7246080.000 7246080.000 7234560.000 7027200.000 7234560.000 7027200.000 7315200.000 7729920.000 7729920.000 7637760.000 7695360.000 7729920.000 7453440.000 7706880.000 7729920.000 7729920.000 7729920.000 7729920.000 7729920.000 7683840.000 6912000.000 6912000.000 6912000.000 7603200.000 7603200.000 7603200.000 7603200.000 7603200.000 502940160.000 963855360.000
6312960.000 6220800.000 6220800.000 6220800.000 6220800.000 6220800.000 6220800.000 6220800.000 6220800.000 6255360.000 6612480.000 6912000.000 6624000.000 6912000.000 6750720.000 6716160.000 6762240.000 6888960.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 7303680.000 7200000.000 6912000.000 6912000.000 6946560.000 6912000.000 6912000.000 7119360.000 7603200.000 7545600.000 7430400.000 7395840.000 7372800.000 6912000.000 6912000.000 6912000.000 7315200.000 7603200.000 7603200.000 7603200.000 7603200.000 522512640.000 963855360.000
6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6197760.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6796800.000 6796800.000 6796800.000 6796800.000 6773760.000 6739200.000 6693120.000 6796800.000 6796800.000 6796800.000 6796800.000 6796800.000 6785280.000 6762240.000 6796800.000 6796800.000 6796800.000 6796800.000 6796800.000 6796800.000 6796800.000 6796800.000 6796800.000 6796800.000 6796800.000 6796800.000 6796800.000 6796800.000 6796800.000 6796800.000 6796800.000 6796800.000 6796800.000 6865920.000 6796800.000 6796800.000 6877440.000 6912000.000 6912000.000 6912000.000 6912000.000 6912000.000 7603200.000 7603200.000 7603200.000 7603200.000 537292800.000 963855360.000
6117120.000 6117120.000 6117120.000 6117120.000 6117120.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6140160.000 6105600.000 6059520.000 6013440.000 6013440.000 6013440.000 6013440.000 6220800.000 6359040.000 6347520.000 6336000.000 6324480.000 6013440.000 6013440.000 6416640.000 6243840.000 6382080.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6831360.000 6773760.000 6739200.000 6681600.000 556012800.000 963855360.000
5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6013440.000 6289920.000 6186240.000 6289920.000 6174720.000 6174720.000 6301440.000 6485760.000 6359040.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 6681600.000 563328000.000 963855360.000
5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5840640.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 6071040.000 5921280.000 5909760.000 6048000.000 5944320.000 5852160.000 5967360.000 6128640.000 6289920.000 6255360.000 6428160.000 6393600.000 6312960.000 6359040.000 6278400.000 6243840.000 6289920.000 6451200.000 6451200.000 6451200.000 6451200.000 581483520.000 963855360.000
5702400.000 5667840.000 5702400.000 5587200.000 5633280.000 5552640.000 5472000.000 5518080.000 5448960.000 5702400.000 5702400.000 5702400.000 5702400.000 5633280.000 5702400.000 5541120.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5771520.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 6359040.000 6289920.000 6255360.000 6451200.000 593614080.000 963855360.000
5091840.000 5068800.000 5080320.000 5068800.000 5068800.000 5068800.000 5068800.000 5068800.000 5068800.000 5103360.000 5299200.000 5080320.000 5264640.000 5068800.000 5241600.000 5068800.000 5195520.000 5184000.000 5702400.000 5575680.000 5702400.000 5518080.000 5702400.000 5610240.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5702400.000 5817600.000 609672960.000 963855360.000
4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 5137920.000 4976640.000 4988160.000 4988160.000 5483520.000 5414400.000 5460480.000 5575680.000 5495040.000 5552640.000 5391360.000 5541120.000 5518080.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 5598720.000 622483200.000 963855360.000
4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 5195520.000 5195520.000 5299200.000 5207040.000 5310720.000 5218560.000 5184000.000 5184000.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 5495040.000 632482560.000 963855360.000
4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4826880.000 4884480.000 5137920.000 5137920.000 5080320.000 5068800.000 5057280.000 5034240.000 5022720.000 5195520.000 5345280.000 5495040.000 5137920.000 5114880.000 5080320.000 5057280.000 5034240.000 5253120.000 5230080.000 5495040.000 5495040.000 5495040.000 5495040.000 648195840.000 963855360.000
4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4723200.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 5091840.000 5172480.000 5149440.000 5126400.000 661282560.000 963855360.000
4700160.000 4688640.000 4700160.000 4642560.000 4654080.000 4619520.000 4550400.000 4584960.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4665600.000 4631040.000 4619520.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4665600.000 4677120.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 665498880.000 963855360.000
3974400.000 3951360.000 3962880.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 4032000.000 4020480.000 4170240.000 4158720.000 3974400.000 3951360.000 3951360.000 3951360.000 3951360.000 4112640.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4550400.000 4538880.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 682398720.000 963855360.000
3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3997440.000 4147200.000 4089600.000 3985920.000 4158720.000 4135680.000 4216320.000 3974400.000 4250880.000 4343040.000 4331520.000 4331520.000 4481280.000 4320000.000 4343040.000 4481280.000 4320000.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 689863680.000 963855360.000
3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3847680.000 3790080.000 3790080.000 3790080.000 3790080.000 3790080.000 3790080.000 3790080.000 3790080.000 3790080.000 3790080.000 3790080.000 3790080.000 3790080.000 3790080.000 3790080.000 3790080.000 3790080.000 3790080.000 3790080.000 4239360.000 4227840.000 4216320.000 4193280.000 4170240.000 4124160.000 4331520.000 4331520.000 4331520.000 4331520.000 4262400.000 4239360.000 4227840.000 4216320.000 4331520.000 4331520.000 4331520.000 4331520.000 4331520.000 4331520.000 4331520.000 4331520.000 4331520.000 4331520.000 4331520.000 4331520.000 4331520.000 4331520.000 4331520.000 705519360.000 963855360.000
4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4538880.000 4527360.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4527360.000 4515840.000 4619520.000 4619520.000 4515840.000 4515840.000 4515840.000 4515840.000 4561920.000 4538880.000 5160960.000 5160960.000 5160960.000 5160960.000 5160960.000 5160960.000 5160960.000 5160960.000 5160960.000 5160960.000 5160960.000 5160960.000 5160960.000 659980800.000 957703680.000
5725440.000 5725440.000 5725440.000 5725440.000 5725440.000 5725440.000 5725440.000 5725440.000 5725440.000 5725440.000 5725440.000 5725440.000 5725440.000 5725440.000 5725440.000 5725440.000 5794560.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5760000.000 5725440.000 5725440.000 5725440.000 5725440.000 5725440.000 5725440.000 5725440.000 5725440.000 5725440.000 5725440.000 5725440.000 5725440.000 5725440.000 5725440.000 5725440.000 5725440.000 5725440.000 5725440.000 6543360.000 6543360.000 6543360.000 6543360.000 6543360.000 6543360.000 6543360.000 6543360.000 6543360.000 6543360.000 6543360.000 6543360.000 6543360.000 585480960.000 963855360.000
5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5541120.000 5483520.000 5483520.000 5483520.000 5483520.000 5483520.000 5483520.000 5483520.000 5483520.000 5483520.000 5483520.000 5483520.000 5483520.000 5483520.000 5529600.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 598521600.000 963855360.000
5402880.000 5402880.000 5402880.000 5356800.000 5402880.000 5322240.000 5322240.000 5322240.000 5322240.000 5322240.000 5322240.000 5322240.000 5322240.000 5322240.000 5322240.000 5322240.000 5322240.000 5322240.000 5345280.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 5402880.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 6174720.000 609189120.000 963855360.000
5160960.000 5160960.000 5160960.000 5207040.000 5160960.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5241600.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 5990400.000 619015680.000 963855360.000
5160960.000 5137920.000 5160960.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5080320.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 5806080.000 629061120.000 963855360.000
4919040.000 4942080.000 4919040.000 4999680.000 4999680.000 4999680.000 4999680.000 4999680.000 4999680.000 4999680.000 4999680.000 4999680.000 4999680.000 4999680.000 4999680.000 4999680.000 4999680.000 4999680.000 4999680.000 4999680.000 4999680.000 4999680.000 4999680.000 4999680.000 4999680.000 4999680.000 4999680.000 4976640.000 4919040.000 4919040.000 4919040.000 4919040.000 4919040.000 4919040.000 4919040.000 4919040.000 4919040.000 4919040.000 4919040.000 4919040.000 4919040.000 4919040.000 4919040.000 4919040.000 4919040.000 4919040.000 4919040.000 4919040.000 4919040.000 4919040.000 4919040.000 5621760.000 5621760.000 5621760.000 5621760.000 5621760.000 5621760.000 5621760.000 5621760.000 5621760.000 5621760.000 5621760.000 5621760.000 5621760.000 637885440.000 963855360.000
